-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38
-809.93,-809.97,-810.06,-810.2,-810.37,-810.54,-810.68,-810.78,-810.81,-810.78,-810.68,-810.54,-810.37,-810.2,-810.06,-809.97,-1172,-1172.2,-1172.5,-1173.1,-1173.8,-1174.4,-1175,-1175.4,-1175.5,-1175.4,-1175,-1174.4,-1173.8,-1173.1,-1172.5,-1172.2,-1756.3,-1756.7,-1757.7,-1759.3,-1761.2,-1763.1,-1764.7,-1765.8,-1766.2,-1765.8,-1764.7,-1763.1,-1761.2,-1759.3,-1757.7,-1756.7,-2719.3,-2720.3,-2722.9,-2727,-2731.7,-2736.5,-2740.6,-2743.4,-2744.4,-2743.4,-2740.6,-2736.5,-2731.7,-2727,-2722.9,-2720.3,-4293.1,-4295.3,-4301.7,-4311.3,-4322.7,-4334.1,-4344,-4350.6,-4352.9,-4350.6,-4344,-4334.1,-4322.7,-4311.3,-4301.7,-4295.3,-6677.4,-6682.2,-6695.9,-6716.7,-6741.4,-6766.4,-6787.8,-6802.2,-6807.2,-6802.2,-6787.8,-6766.4,-6741.4,-6716.7,-6695.9,-6682.2,-9609.7,-9618.5,-9643.5,-9681.3,-9726.3,-9771.8,-9810.8,-9837,-9846.3,-9837,-9810.8,-9771.8,-9726.3,-9681.3,-9643.5,-9618.5,-11844,-11856,-11891,-11943,-12006,-12069,-12123,-12160,-12172,-12160,-12123,-12069,-12006,-11943,-11891,-11856,-11844,-11856,-11891,-11943,-12006,-12069,-12123,-12160,-12172,-12160,-12123,-12069,-12006,-11943,-11891,-11856,-9609.7,-9618.5,-9643.5,-9681.3,-9726.3,-9771.8,-9810.8,-9837,-9846.3,-9837,-9810.8,-9771.8,-9726.3,-9681.3,-9643.5,-9618.5,-6677.4,-6682.2,-6695.9,-6716.7,-6741.4,-6766.4,-6787.8,-6802.2,-6807.2,-6802.2,-6787.8,-6766.4,-6741.4,-6716.7,-6695.9,-6682.2,-4293.1,-4295.3,-4301.7,-4311.3,-4322.7,-4334.1,-4344,-4350.6,-4352.9,-4350.6,-4344,-4334.1,-4322.7,-4311.3,-4301.7,-4295.3,-2719.3,-2720.3,-2722.9,-2727,-2731.7,-2736.5,-2740.6,-2743.4,-2744.4,-2743.4,-2740.6,-2736.5,-2731.7,-2727,-2722.9,-2720.3,-1756.3,-1756.7,-1757.7,-1759.3,-1761.2,-1763.1,-1764.7,-1765.8,-1766.2,-1765.8,-1764.7,-1763.1,-1761.2,-1759.3,-1757.7,-1756.7,-1172,-1172.2,-1172.5,-1173.1,-1173.8,-1174.4,-1175,-1175.4,-1175.5,-1175.4,-1175,-1174.4,-1173.8,-1173.1,-1172.5,-1172.2,-809.93,-809.97,-810.06,-810.2,-810.37,-810.54,-810.68,-810.78,-810.81,-810.78,-810.68,-810.54,-810.37,-810.2,-810.06,-809.97
-809.48,-809.55,-809.73,-810.01,-810.34,-810.68,-810.97,-811.17,-811.24,-811.17,-810.97,-810.68,-810.34,-810.01,-809.73,-809.55,-1170.3,-1170.5,-1171.3,-1172.4,-1173.7,-1175.1,-1176.2,-1177,-1177.3,-1177,-1176.2,-1175.1,-1173.7,-1172.4,-1171.3,-1170.5,-1751.4,-1752.1,-1754.2,-1757.3,-1761.1,-1764.9,-1768.1,-1770.3,-1771.1,-1770.3,-1768.1,-1764.9,-1761.1,-1757.3,-1754.2,-1752.1,-2706.9,-2708.7,-2714,-2721.9,-2731.5,-2741.1,-2749.4,-2755,-2757,-2755,-2749.4,-2741.1,-2731.5,-2721.9,-2714,-2708.7,-4263.6,-4268,-4280.5,-4299.4,-4322,-4345.1,-4365,-4378.4,-4383.2,-4378.4,-4365,-4345.1,-4322,-4299.4,-4280.5,-4268,-6613.7,-6623.1,-6650,-6691,-6740.1,-6790.3,-6833.7,-6863.1,-6873.5,-6863.1,-6833.7,-6790.3,-6740.1,-6691,-6650,-6623.1,-9494.3,-9511.4,-9560.3,-9634.6,-9724.1,-9815.6,-9894.7,-9948.5,-9967.5,-9948.5,-9894.7,-9815.6,-9724.1,-9634.6,-9560.3,-9511.4,-11684,-11708,-11776,-11879,-12003,-12130,-12240,-12315,-12341,-12315,-12240,-12130,-12003,-11879,-11776,-11708,-11684,-11708,-11776,-11879,-12003,-12130,-12240,-12315,-12341,-12315,-12240,-12130,-12003,-11879,-11776,-11708,-9494.3,-9511.4,-9560.3,-9634.6,-9724.1,-9815.6,-9894.7,-9948.5,-9967.5,-9948.5,-9894.7,-9815.6,-9724.1,-9634.6,-9560.3,-9511.4,-6613.7,-6623.1,-6650,-6691,-6740.1,-6790.3,-6833.7,-6863.1,-6873.5,-6863.1,-6833.7,-6790.3,-6740.1,-6691,-6650,-6623.1,-4263.6,-4268,-4280.5,-4299.4,-4322,-4345.1,-4365,-4378.4,-4383.2,-4378.4,-4365,-4345.1,-4322,-4299.4,-4280.5,-4268,-2706.9,-2708.7,-2714,-2721.9,-2731.5,-2741.1,-2749.4,-2755,-2757,-2755,-2749.4,-2741.1,-2731.5,-2721.9,-2714,-2708.7,-1751.4,-1752.1,-1754.2,-1757.3,-1761.1,-1764.9,-1768.1,-1770.3,-1771.1,-1770.3,-1768.1,-1764.9,-1761.1,-1757.3,-1754.2,-1752.1,-1170.3,-1170.5,-1171.3,-1172.4,-1173.7,-1175.1,-1176.2,-1177,-1177.3,-1177,-1176.2,-1175.1,-1173.7,-1172.4,-1171.3,-1170.5,-809.48,-809.55,-809.73,-810.01,-810.34,-810.68,-810.97,-811.17,-811.24,-811.17,-810.97,-810.68,-810.34,-810.01,-809.73,-809.55
-809.02,-809.11,-809.39,-809.8,-810.3,-810.81,-811.25,-811.55,-811.65,-811.55,-811.25,-810.81,-810.3,-809.8,-809.39,-809.11,-1168.5,-1168.9,-1170,-1171.6,-1173.6,-1175.6,-1177.4,-1178.6,-1179,-1178.6,-1177.4,-1175.6,-1173.6,-1171.6,-1170,-1168.9,-1746.5,-1747.6,-1750.6,-1755.3,-1760.9,-1766.6,-1771.5,-1774.9,-1776.1,-1774.9,-1771.5,-1766.6,-1760.9,-1755.3,-1750.6,-1747.6,-2694.5,-2697.2,-2705,-2716.8,-2731,-2745.5,-2758.1,-2766.6,-2769.7,-2766.6,-2758.1,-2745.5,-2731,-2716.8,-2705,-2697.2,-4234.4,-4240.8,-4259.2,-4287.2,-4321,-4355.7,-4385.9,-4406.5,-4413.8,-4406.5,-4385.9,-4355.7,-4321,-4287.2,-4259.2,-4240.8,-6550.9,-6564.6,-6604.2,-6664.6,-6738,-6813.6,-6879.6,-6924.6,-6940.6,-6924.6,-6879.6,-6813.6,-6738,-6664.6,-6604.2,-6564.6,-9380.8,-9405.7,-9477.3,-9587,-9720.5,-9858.4,-9979,-10061,-10091,-10061,-9979,-9858.4,-9720.5,-9587,-9477.3,-9405.7,-11527,-11562,-11661,-11813,-11998,-12190,-12358,-12472,-12513,-12472,-12358,-12190,-11998,-11813,-11661,-11562,-11527,-11562,-11661,-11813,-11998,-12190,-12358,-12472,-12513,-12472,-12358,-12190,-11998,-11813,-11661,-11562,-9380.8,-9405.7,-9477.3,-9587,-9720.5,-9858.4,-9979,-10061,-10091,-10061,-9979,-9858.4,-9720.5,-9587,-9477.3,-9405.7,-6550.9,-6564.6,-6604.2,-6664.6,-6738,-6813.6,-6879.6,-6924.6,-6940.6,-6924.6,-6879.6,-6813.6,-6738,-6664.6,-6604.2,-6564.6,-4234.4,-4240.8,-4259.2,-4287.2,-4321,-4355.7,-4385.9,-4406.5,-4413.8,-4406.5,-4385.9,-4355.7,-4321,-4287.2,-4259.2,-4240.8,-2694.5,-2697.2,-2705,-2716.8,-2731,-2745.5,-2758.1,-2766.6,-2769.7,-2766.6,-2758.1,-2745.5,-2731,-2716.8,-2705,-2697.2,-1746.5,-1747.6,-1750.6,-1755.3,-1760.9,-1766.6,-1771.5,-1774.9,-1776.1,-1774.9,-1771.5,-1766.6,-1760.9,-1755.3,-1750.6,-1747.6,-1168.5,-1168.9,-1170,-1171.6,-1173.6,-1175.6,-1177.4,-1178.6,-1179,-1178.6,-1177.4,-1175.6,-1173.6,-1171.6,-1170,-1168.9,-809.02,-809.11,-809.39,-809.8,-810.3,-810.81,-811.25,-811.55,-811.65,-811.55,-811.25,-810.81,-810.3,-809.8,-809.39,-809.11
-808.55,-808.67,-809.03,-809.57,-810.23,-810.91,-811.51,-811.91,-812.06,-811.91,-811.51,-810.91,-810.23,-809.57,-809.03,-808.67,-1166.7,-1167.2,-1168.6,-1170.8,-1173.5,-1176.2,-1178.5,-1180.1,-1180.7,-1180.1,-1178.5,-1176.2,-1173.5,-1170.8,-1168.6,-1167.2,-1741.6,-1743,-1747,-1753.2,-1760.6,-1768.2,-1774.9,-1779.4,-1781,-1779.4,-1774.9,-1768.2,-1760.6,-1753.2,-1747,-1743,-2682.2,-2685.8,-2695.9,-2711.5,-2730.4,-2749.8,-2766.7,-2778.3,-2782.4,-2778.3,-2766.7,-2749.8,-2730.4,-2711.5,-2695.9,-2685.8,-4205.5,-4213.8,-4237.8,-4274.7,-4319.6,-4366.1,-4406.8,-4434.7,-4444.7,-4434.7,-4406.8,-4366.1,-4319.6,-4274.7,-4237.8,-4213.8,-6488.9,-6506.7,-6558.3,-6637.7,-6735,-6836.3,-6925.4,-6986.8,-7008.7,-6986.8,-6925.4,-6836.3,-6735,-6637.7,-6558.3,-6506.7,-9269.2,-9301.4,-9394.7,-9538.6,-9715.4,-9900.2,-10063,-10176,-10216,-10176,-10063,-9900.2,-9715.4,-9538.6,-9394.7,-9301.4,-11373,-11418,-11547,-11746,-11992,-12249,-12476,-12632,-12688,-12632,-12476,-12249,-11992,-11746,-11547,-11418,-11373,-11418,-11547,-11746,-11992,-12249,-12476,-12632,-12688,-12632,-12476,-12249,-11992,-11746,-11547,-11418,-9269.2,-9301.4,-9394.7,-9538.6,-9715.4,-9900.2,-10063,-10176,-10216,-10176,-10063,-9900.2,-9715.4,-9538.6,-9394.7,-9301.4,-6488.9,-6506.7,-6558.3,-6637.7,-6735,-6836.3,-6925.4,-6986.8,-7008.7,-6986.8,-6925.4,-6836.3,-6735,-6637.7,-6558.3,-6506.7,-4205.5,-4213.8,-4237.8,-4274.7,-4319.6,-4366.1,-4406.8,-4434.7,-4444.7,-4434.7,-4406.8,-4366.1,-4319.6,-4274.7,-4237.8,-4213.8,-2682.2,-2685.8,-2695.9,-2711.5,-2730.4,-2749.8,-2766.7,-2778.3,-2782.4,-2778.3,-2766.7,-2749.8,-2730.4,-2711.5,-2695.9,-2685.8,-1741.6,-1743,-1747,-1753.2,-1760.6,-1768.2,-1774.9,-1779.4,-1781,-1779.4,-1774.9,-1768.2,-1760.6,-1753.2,-1747,-1743,-1166.7,-1167.2,-1168.6,-1170.8,-1173.5,-1176.2,-1178.5,-1180.1,-1180.7,-1180.1,-1178.5,-1176.2,-1173.5,-1170.8,-1168.6,-1167.2,-808.55,-808.67,-809.03,-809.57,-810.23,-810.91,-811.51,-811.91,-812.06,-811.91,-811.51,-810.91,-810.23,-809.57,-809.03,-808.67
-808.07,-808.22,-808.66,-809.33,-810.15,-811,-811.76,-812.27,-812.46,-812.27,-811.76,-811,-810.15,-809.33,-808.66,-808.22,-1164.9,-1165.5,-1167.3,-1170,-1173.3,-1176.7,-1179.7,-1181.7,-1182.4,-1181.7,-1179.7,-1176.7,-1173.3,-1170,-1167.3,-1165.5,-1736.7,-1738.4,-1743.4,-1751,-1760.2,-1769.8,-1778.2,-1783.9,-1785.9,-1783.9,-1778.2,-1769.8,-1760.2,-1751,-1743.4,-1738.4,-2670,-2674.3,-2686.8,-2706.1,-2729.5,-2753.9,-2775.3,-2790,-2795.2,-2790,-2775.3,-2753.9,-2729.5,-2706.1,-2686.8,-2674.3,-4176.9,-4187,-4216.5,-4261.9,-4317.7,-4376,-4427.6,-4463.1,-4475.8,-4463.1,-4427.6,-4376,-4317.7,-4261.9,-4216.5,-4187,-6427.7,-6449.5,-6512.5,-6610.3,-6731.1,-6858.2,-6971.3,-7049.6,-7077.7,-7049.6,-6971.3,-6858.2,-6731.1,-6610.3,-6512.5,-6449.5,-9159.4,-9198.5,-9312.3,-9489.3,-9708.9,-9941,-10148,-10292,-10344,-10292,-10148,-9941,-9708.9,-9489.3,-9312.3,-9198.5,-11222,-11276,-11433,-11679,-11984,-12306,-12594,-12794,-12866,-12794,-12594,-12306,-11984,-11679,-11433,-11276,-11222,-11276,-11433,-11679,-11984,-12306,-12594,-12794,-12866,-12794,-12594,-12306,-11984,-11679,-11433,-11276,-9159.4,-9198.5,-9312.3,-9489.3,-9708.9,-9941,-10148,-10292,-10344,-10292,-10148,-9941,-9708.9,-9489.3,-9312.3,-9198.5,-6427.7,-6449.5,-6512.5,-6610.3,-6731.1,-6858.2,-6971.3,-7049.6,-7077.7,-7049.6,-6971.3,-6858.2,-6731.1,-6610.3,-6512.5,-6449.5,-4176.9,-4187,-4216.5,-4261.9,-4317.7,-4376,-4427.6,-4463.1,-4475.8,-4463.1,-4427.6,-4376,-4317.7,-4261.9,-4216.5,-4187,-2670,-2674.3,-2686.8,-2706.1,-2729.5,-2753.9,-2775.3,-2790,-2795.2,-2790,-2775.3,-2753.9,-2729.5,-2706.1,-2686.8,-2674.3,-1736.7,-1738.4,-1743.4,-1751,-1760.2,-1769.8,-1778.2,-1783.9,-1785.9,-1783.9,-1778.2,-1769.8,-1760.2,-1751,-1743.4,-1738.4,-1164.9,-1165.5,-1167.3,-1170,-1173.3,-1176.7,-1179.7,-1181.7,-1182.4,-1181.7,-1179.7,-1176.7,-1173.3,-1170,-1167.3,-1165.5,-808.07,-808.22,-808.66,-809.33,-810.15,-811,-811.76,-812.27,-812.46,-812.27,-811.76,-811,-810.15,-809.33,-808.66,-808.22
-807.58,-807.76,-808.27,-809.07,-810.05,-811.08,-811.99,-812.62,-812.84,-812.62,-811.99,-811.08,-810.05,-809.07,-808.27,-807.76,-1163.1,-1163.8,-1165.9,-1169.2,-1173.1,-1177.2,-1180.8,-1183.2,-1184.1,-1183.2,-1180.8,-1177.2,-1173.1,-1169.2,-1165.9,-1163.8,-1731.7,-1733.8,-1739.7,-1748.7,-1759.8,-1771.3,-1781.5,-1788.4,-1790.9,-1788.4,-1781.5,-1771.3,-1759.8,-1748.7,-1739.7,-1733.8,-2657.8,-2662.9,-2677.7,-2700.5,-2728.5,-2757.9,-2783.8,-2801.7,-2808.1,-2801.7,-2783.8,-2757.9,-2728.5,-2700.5,-2677.7,-2662.9,-4148.5,-4160.4,-4195,-4248.8,-4315.4,-4385.7,-4448.3,-4491.7,-4507.3,-4491.7,-4448.3,-4385.7,-4315.4,-4248.8,-4195,-4160.4,-6367.4,-6392.8,-6466.8,-6582.3,-6726.4,-6879.6,-7017.1,-7113.1,-7147.6,-7113.1,-7017.1,-6879.6,-6726.4,-6582.3,-6466.8,-6392.8,-9051.4,-9097,-9230.2,-9439.1,-9700.9,-9980.7,-10233,-10410,-10473,-10410,-10233,-9980.7,-9700.9,-9439.1,-9230.2,-9097,-11073,-11136,-11321,-11610,-11973,-12362,-12713,-12959,-13048,-12959,-12713,-12362,-11973,-11610,-11321,-11136,-11073,-11136,-11321,-11610,-11973,-12362,-12713,-12959,-13048,-12959,-12713,-12362,-11973,-11610,-11321,-11136,-9051.4,-9097,-9230.2,-9439.1,-9700.9,-9980.7,-10233,-10410,-10473,-10410,-10233,-9980.7,-9700.9,-9439.1,-9230.2,-9097,-6367.4,-6392.8,-6466.8,-6582.3,-6726.4,-6879.6,-7017.1,-7113.1,-7147.6,-7113.1,-7017.1,-6879.6,-6726.4,-6582.3,-6466.8,-6392.8,-4148.5,-4160.4,-4195,-4248.8,-4315.4,-4385.7,-4448.3,-4491.7,-4507.3,-4491.7,-4448.3,-4385.7,-4315.4,-4248.8,-4195,-4160.4,-2657.8,-2662.9,-2677.7,-2700.5,-2728.5,-2757.9,-2783.8,-2801.7,-2808.1,-2801.7,-2783.8,-2757.9,-2728.5,-2700.5,-2677.7,-2662.9,-1731.7,-1733.8,-1739.7,-1748.7,-1759.8,-1771.3,-1781.5,-1788.4,-1790.9,-1788.4,-1781.5,-1771.3,-1759.8,-1748.7,-1739.7,-1733.8,-1163.1,-1163.8,-1165.9,-1169.2,-1173.1,-1177.2,-1180.8,-1183.2,-1184.1,-1183.2,-1180.8,-1177.2,-1173.1,-1169.2,-1165.9,-1163.8,-807.58,-807.76,-808.27,-809.07,-810.05,-811.08,-811.99,-812.62,-812.84,-812.62,-811.99,-811.08,-810.05,-809.07,-808.27,-807.76
-807.08,-807.28,-807.87,-808.79,-809.93,-811.13,-812.21,-812.95,-813.22,-812.95,-812.21,-811.13,-809.93,-808.79,-807.87,-807.28,-1161.3,-1162.1,-1164.6,-1168.3,-1172.9,-1177.7,-1181.9,-1184.8,-1185.8,-1184.8,-1181.9,-1177.7,-1172.9,-1168.3,-1164.6,-1162.1,-1726.8,-1729.2,-1735.9,-1746.4,-1759.3,-1772.8,-1784.7,-1792.9,-1795.8,-1792.9,-1784.7,-1772.8,-1759.3,-1746.4,-1735.9,-1729.2,-2645.7,-2651.6,-2668.5,-2694.8,-2727.3,-2761.7,-2792.2,-2813.4,-2821,-2813.4,-2792.2,-2761.7,-2727.3,-2694.8,-2668.5,-2651.6,-4120.3,-4133.9,-4173.6,-4235.5,-4312.7,-4394.9,-4468.8,-4520.5,-4539.1,-4520.5,-4468.8,-4394.9,-4312.7,-4235.5,-4173.6,-4133.9,-6307.8,-6336.7,-6421.1,-6553.8,-6720.8,-6900.2,-7062.8,-7177.2,-7218.5,-7177.2,-7062.8,-6900.2,-6720.8,-6553.8,-6421.1,-6336.7,-8945.1,-8996.8,-9148.5,-9388.1,-9691.5,-10019,-10318,-10529,-10605,-10529,-10318,-10019,-9691.5,-9388.1,-9148.5,-8996.8,-10927,-10999,-11208,-11540,-11961,-12417,-12833,-13126,-13233,-13126,-12833,-12417,-11961,-11540,-11208,-10999,-10927,-10999,-11208,-11540,-11961,-12417,-12833,-13126,-13233,-13126,-12833,-12417,-11961,-11540,-11208,-10999,-8945.1,-8996.8,-9148.5,-9388.1,-9691.5,-10019,-10318,-10529,-10605,-10529,-10318,-10019,-9691.5,-9388.1,-9148.5,-8996.8,-6307.8,-6336.7,-6421.1,-6553.8,-6720.8,-6900.2,-7062.8,-7177.2,-7218.5,-7177.2,-7062.8,-6900.2,-6720.8,-6553.8,-6421.1,-6336.7,-4120.3,-4133.9,-4173.6,-4235.5,-4312.7,-4394.9,-4468.8,-4520.5,-4539.1,-4520.5,-4468.8,-4394.9,-4312.7,-4235.5,-4173.6,-4133.9,-2645.7,-2651.6,-2668.5,-2694.8,-2727.3,-2761.7,-2792.2,-2813.4,-2821,-2813.4,-2792.2,-2761.7,-2727.3,-2694.8,-2668.5,-2651.6,-1726.8,-1729.2,-1735.9,-1746.4,-1759.3,-1772.8,-1784.7,-1792.9,-1795.8,-1792.9,-1784.7,-1772.8,-1759.3,-1746.4,-1735.9,-1729.2,-1161.3,-1162.1,-1164.6,-1168.3,-1172.9,-1177.7,-1181.9,-1184.8,-1185.8,-1184.8,-1181.9,-1177.7,-1172.9,-1168.3,-1164.6,-1162.1,-807.08,-807.28,-807.87,-808.79,-809.93,-811.13,-812.21,-812.95,-813.22,-812.95,-812.21,-811.13,-809.93,-808.79,-807.87,-807.28
-806.58,-806.8,-807.46,-808.5,-809.79,-811.17,-812.41,-813.28,-813.59,-813.28,-812.41,-811.17,-809.79,-808.5,-807.46,-806.8,-1159.5,-1160.4,-1163.2,-1167.4,-1172.6,-1178.1,-1182.9,-1186.3,-1187.5,-1186.3,-1182.9,-1178.1,-1172.6,-1167.4,-1163.2,-1160.4,-1721.9,-1724.6,-1732.2,-1744,-1758.7,-1774.1,-1787.8,-1797.4,-1800.8,-1797.4,-1787.8,-1774.1,-1758.7,-1744,-1732.2,-1724.6,-2633.7,-2640.2,-2659.3,-2689,-2726,-2765.3,-2800.6,-2825.2,-2834,-2825.2,-2800.6,-2765.3,-2726,-2689,-2659.3,-2640.2,-4092.4,-4107.6,-4152.1,-4221.8,-4309.6,-4403.9,-4489.3,-4549.4,-4571.1,-4549.4,-4489.3,-4403.9,-4309.6,-4221.8,-4152.1,-4107.6,-6249,-6281.2,-6375.5,-6524.7,-6714.4,-6920.1,-7108.4,-7241.9,-7290.3,-7241.9,-7108.4,-6920.1,-6714.4,-6524.7,-6375.5,-6281.2,-8840.5,-8898,-9067.1,-9336.3,-9680.6,-10057,-10403,-10649,-10739,-10649,-10403,-10057,-9680.6,-9336.3,-9067.1,-8898,-10784,-10863,-11097,-11469,-11947,-12471,-12953,-13296,-13421,-13296,-12953,-12471,-11947,-11469,-11097,-10863,-10784,-10863,-11097,-11469,-11947,-12471,-12953,-13296,-13421,-13296,-12953,-12471,-11947,-11469,-11097,-10863,-8840.5,-8898,-9067.1,-9336.3,-9680.6,-10057,-10403,-10649,-10739,-10649,-10403,-10057,-9680.6,-9336.3,-9067.1,-8898,-6249,-6281.2,-6375.5,-6524.7,-6714.4,-6920.1,-7108.4,-7241.9,-7290.3,-7241.9,-7108.4,-6920.1,-6714.4,-6524.7,-6375.5,-6281.2,-4092.4,-4107.6,-4152.1,-4221.8,-4309.6,-4403.9,-4489.3,-4549.4,-4571.1,-4549.4,-4489.3,-4403.9,-4309.6,-4221.8,-4152.1,-4107.6,-2633.7,-2640.2,-2659.3,-2689,-2726,-2765.3,-2800.6,-2825.2,-2834,-2825.2,-2800.6,-2765.3,-2726,-2689,-2659.3,-2640.2,-1721.9,-1724.6,-1732.2,-1744,-1758.7,-1774.1,-1787.8,-1797.4,-1800.8,-1797.4,-1787.8,-1774.1,-1758.7,-1744,-1732.2,-1724.6,-1159.5,-1160.4,-1163.2,-1167.4,-1172.6,-1178.1,-1182.9,-1186.3,-1187.5,-1186.3,-1182.9,-1178.1,-1172.6,-1167.4,-1163.2,-1160.4,-806.58,-806.8,-807.46,-808.5,-809.79,-811.17,-812.41,-813.28,-813.59,-813.28,-812.41,-811.17,-809.79,-808.5,-807.46,-806.8
-806.06,-806.31,-807.04,-808.19,-809.64,-811.19,-812.6,-813.59,-813.94,-813.59,-812.6,-811.19,-809.64,-808.19,-807.04,-806.31,-1157.7,-1158.7,-1161.7,-1166.4,-1172.3,-1178.4,-1184,-1187.8,-1189.2,-1187.8,-1184,-1178.4,-1172.3,-1166.4,-1161.7,-1158.7,-1717.1,-1720,-1728.4,-1741.6,-1758,-1775.4,-1791,-1801.8,-1805.7,-1801.8,-1791,-1775.4,-1758,-1741.6,-1728.4,-1720,-2621.7,-2628.9,-2650,-2683,-2724.4,-2768.8,-2808.8,-2837,-2847.1,-2837,-2808.8,-2768.8,-2724.4,-2683,-2650,-2628.9,-4064.8,-4081.5,-4130.5,-4207.9,-4306.1,-4412.5,-4509.7,-4578.5,-4603.5,-4578.5,-4509.7,-4412.5,-4306.1,-4207.9,-4130.5,-4081.5,-6191,-6226.2,-6329.9,-6495.2,-6707.1,-6939.3,-7154,-7307.3,-7363.1,-7307.3,-7154,-6939.3,-6707.1,-6495.2,-6329.9,-6226.2,-8737.6,-8800.5,-8986.1,-9283.7,-9668.3,-10093,-10488,-10772,-10875,-10772,-10488,-10093,-9668.3,-9283.7,-8986.1,-8800.5,-10643,-10729,-10986,-11398,-11932,-12523,-13074,-13469,-13613,-13469,-13074,-12523,-11932,-11398,-10986,-10729,-10643,-10729,-10986,-11398,-11932,-12523,-13074,-13469,-13613,-13469,-13074,-12523,-11932,-11398,-10986,-10729,-8737.6,-8800.5,-8986.1,-9283.7,-9668.3,-10093,-10488,-10772,-10875,-10772,-10488,-10093,-9668.3,-9283.7,-8986.1,-8800.5,-6191,-6226.2,-6329.9,-6495.2,-6707.1,-6939.3,-7154,-7307.3,-7363.1,-7307.3,-7154,-6939.3,-6707.1,-6495.2,-6329.9,-6226.2,-4064.8,-4081.5,-4130.5,-4207.9,-4306.1,-4412.5,-4509.7,-4578.5,-4603.5,-4578.5,-4509.7,-4412.5,-4306.1,-4207.9,-4130.5,-4081.5,-2621.7,-2628.9,-2650,-2683,-2724.4,-2768.8,-2808.8,-2837,-2847.1,-2837,-2808.8,-2768.8,-2724.4,-2683,-2650,-2628.9,-1717.1,-1720,-1728.4,-1741.6,-1758,-1775.4,-1791,-1801.8,-1805.7,-1801.8,-1791,-1775.4,-1758,-1741.6,-1728.4,-1720,-1157.7,-1158.7,-1161.7,-1166.4,-1172.3,-1178.4,-1184,-1187.8,-1189.2,-1187.8,-1184,-1178.4,-1172.3,-1166.4,-1161.7,-1158.7,-806.06,-806.31,-807.04,-808.19,-809.64,-811.19,-812.6,-813.59,-813.94,-813.59,-812.6,-811.19,-809.64,-808.19,-807.04,-806.31
