1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215
1210.6,1211,1211.9,1213.3,1214.9,1216.6,1218,1219,1219.3,1219,1218,1216.6,1214.9,1213.3,1211.9,1211,1518.3,1518.8,1520.3,1522.5,1525.1,1527.8,1530,1531.5,1532.1,1531.5,1530,1527.8,1525.1,1522.5,1520.3,1518.8,1925.2,1926,1928.4,1932.1,1936.4,1940.7,1944.4,1946.8,1947.7,1946.8,1944.4,1940.7,1936.4,1932.1,1928.4,1926,2438.8,2440.2,2444.2,2450.2,2457.3,2464.5,2470.6,2474.7,2476.2,2474.7,2470.6,2464.5,2457.3,2450.2,2444.2,2440.2,2994.6,2996.9,3003.3,3012.9,3024.4,3035.9,3045.8,3052.4,3054.7,3052.4,3045.8,3035.9,3024.4,3012.9,3003.3,2996.9,3327,3330.1,3339.2,3352.8,3369,3385.4,3399.5,3408.9,3412.2,3408.9,3399.5,3385.4,3369,3352.8,3339.2,3330.1,2872.8,2876.1,2885.4,2899.6,2916.4,2933.5,2948.1,2957.9,2961.4,2957.9,2948.1,2933.5,2916.4,2899.6,2885.4,2876.1,1180.2,1181.7,1186,1192.4,1200,1207.7,1214.3,1218.8,1220.3,1218.8,1214.3,1207.7,1200,1192.4,1186,1181.7,-1180.2,-1181.7,-1186,-1192.4,-1200,-1207.7,-1214.3,-1218.8,-1220.3,-1218.8,-1214.3,-1207.7,-1200,-1192.4,-1186,-1181.7,-2872.8,-2876.1,-2885.4,-2899.6,-2916.4,-2933.5,-2948.1,-2957.9,-2961.4,-2957.9,-2948.1,-2933.5,-2916.4,-2899.6,-2885.4,-2876.1,-3327,-3330.1,-3339.2,-3352.8,-3369,-3385.4,-3399.5,-3408.9,-3412.2,-3408.9,-3399.5,-3385.4,-3369,-3352.8,-3339.2,-3330.1,-2994.6,-2996.9,-3003.3,-3012.9,-3024.4,-3035.9,-3045.8,-3052.4,-3054.7,-3052.4,-3045.8,-3035.9,-3024.4,-3012.9,-3003.3,-2996.9,-2438.8,-2440.2,-2444.2,-2450.2,-2457.3,-2464.5,-2470.6,-2474.7,-2476.2,-2474.7,-2470.6,-2464.5,-2457.3,-2450.2,-2444.2,-2440.2,-1925.2,-1926,-1928.4,-1932.1,-1936.4,-1940.7,-1944.4,-1946.8,-1947.7,-1946.8,-1944.4,-1940.7,-1936.4,-1932.1,-1928.4,-1926,-1518.3,-1518.8,-1520.3,-1522.5,-1525.1,-1527.8,-1530,-1531.5,-1532.1,-1531.5,-1530,-1527.8,-1525.1,-1522.5,-1520.3,-1518.8,-1210.6,-1211,-1211.9,-1213.3,-1214.9,-1216.6,-1218,-1219,-1219.3,-1219,-1218,-1216.6,-1214.9,-1213.3,-1211.9,-1211
1206.3,1207,1208.8,1211.6,1214.9,1218.2,1221.1,1223,1223.6,1223,1221.1,1218.2,1214.9,1211.6,1208.8,1207,1511.4,1512.5,1515.4,1519.8,1525.1,1530.4,1534.9,1537.9,1539,1537.9,1534.9,1530.4,1525.1,1519.8,1515.4,1512.5,1914,1915.7,1920.5,1927.7,1936.2,1944.9,1952.3,1957.3,1959.1,1957.3,1952.3,1944.9,1936.2,1927.7,1920.5,1915.7,2420.4,2423.1,2431,2442.9,2457.1,2471.5,2483.8,2492.2,2495.1,2492.2,2483.8,2471.5,2457.1,2442.9,2431,2423.1,2965.1,2969.5,2982.1,3001.1,3023.9,3047.1,3067.1,3080.6,3085.4,3080.6,3067.1,3047.1,3023.9,3001.1,2982.1,2969.5,3285.3,3291.5,3309.2,3336.1,3368.4,3401.3,3429.8,3449.1,3455.9,3449.1,3429.8,3401.3,3368.4,3336.1,3309.2,3291.5,2829.8,2836.1,2854.4,2882.3,2915.8,2950,2979.7,2999.8,3006.9,2999.8,2979.7,2950,2915.8,2882.3,2854.4,2836.1,1160.8,1163.7,1172,1184.5,1199.7,1215.2,1228.6,1237.8,1241,1237.8,1228.6,1215.2,1199.7,1184.5,1172,1163.7,-1160.8,-1163.7,-1172,-1184.5,-1199.7,-1215.2,-1228.6,-1237.8,-1241,-1237.8,-1228.6,-1215.2,-1199.7,-1184.5,-1172,-1163.7,-2829.8,-2836.1,-2854.4,-2882.3,-2915.8,-2950,-2979.7,-2999.8,-3006.9,-2999.8,-2979.7,-2950,-2915.8,-2882.3,-2854.4,-2836.1,-3285.3,-3291.5,-3309.2,-3336.1,-3368.4,-3401.3,-3429.8,-3449.1,-3455.9,-3449.1,-3429.8,-3401.3,-3368.4,-3336.1,-3309.2,-3291.5,-2965.1,-2969.5,-2982.1,-3001.1,-3023.9,-3047.1,-3067.1,-3080.6,-3085.4,-3080.6,-3067.1,-3047.1,-3023.9,-3001.1,-2982.1,-2969.5,-2420.4,-2423.1,-2431,-2442.9,-2457.1,-2471.5,-2483.8,-2492.2,-2495.1,-2492.2,-2483.8,-2471.5,-2457.1,-2442.9,-2431,-2423.1,-1914,-1915.7,-1920.5,-1927.7,-1936.2,-1944.9,-1952.3,-1957.3,-1959.1,-1957.3,-1952.3,-1944.9,-1936.2,-1927.7,-1920.5,-1915.7,-1511.4,-1512.5,-1515.4,-1519.8,-1525.1,-1530.4,-1534.9,-1537.9,-1539,-1537.9,-1534.9,-1530.4,-1525.1,-1519.8,-1515.4,-1512.5,-1206.3,-1207,-1208.8,-1211.6,-1214.9,-1218.2,-1221.1,-1223,-1223.6,-1223,-1221.1,-1218.2,-1214.9,-1211.6,-1208.8,-1207
1202,1203,1205.7,1209.9,1214.8,1219.8,1224.1,1227,1228,1227,1224.1,1219.8,1214.8,1209.9,1205.7,1203,1504.6,1506.2,1510.5,1517.1,1524.9,1532.9,1539.7,1544.3,1545.9,1544.3,1539.7,1532.9,1524.9,1517.1,1510.5,1506.2,1902.9,1905.4,1912.5,1923.2,1936,1949.1,1960.3,1967.9,1970.6,1967.9,1960.3,1949.1,1936,1923.2,1912.5,1905.4,2402.1,2406.1,2417.8,2435.4,2456.7,2478.3,2497.1,2509.8,2514.3,2509.8,2497.1,2478.3,2456.7,2435.4,2417.8,2406.1,2936,2942.5,2961,2989.2,3023.2,3058.1,3088.4,3109.1,3116.4,3109.1,3088.4,3058.1,3023.2,2989.2,2961,2942.5,3244.4,3253.4,3279.4,3319.1,3367.3,3417,3460.3,3489.8,3500.3,3489.8,3460.3,3417,3367.3,3319.1,3279.4,3253.4,2787.6,2796.9,2823.7,2864.7,2914.7,2966.3,3011.5,3042.4,3053.4,3042.4,3011.5,2966.3,2914.7,2864.7,2823.7,2796.9,1141.8,1146,1158.1,1176.6,1199.2,1222.6,1243.1,1257.1,1262.1,1257.1,1243.1,1222.6,1199.2,1176.6,1158.1,1146,-1141.8,-1146,-1158.1,-1176.6,-1199.2,-1222.6,-1243.1,-1257.1,-1262.1,-1257.1,-1243.1,-1222.6,-1199.2,-1176.6,-1158.1,-1146,-2787.6,-2796.9,-2823.7,-2864.7,-2914.7,-2966.3,-3011.5,-3042.4,-3053.4,-3042.4,-3011.5,-2966.3,-2914.7,-2864.7,-2823.7,-2796.9,-3244.4,-3253.4,-3279.4,-3319.1,-3367.3,-3417,-3460.3,-3489.8,-3500.3,-3489.8,-3460.3,-3417,-3367.3,-3319.1,-3279.4,-3253.4,-2936,-2942.5,-2961,-2989.2,-3023.2,-3058.1,-3088.4,-3109.1,-3116.4,-3109.1,-3088.4,-3058.1,-3023.2,-2989.2,-2961,-2942.5,-2402.1,-2406.1,-2417.8,-2435.4,-2456.7,-2478.3,-2497.1,-2509.8,-2514.3,-2509.8,-2497.1,-2478.3,-2456.7,-2435.4,-2417.8,-2406.1,-1902.9,-1905.4,-1912.5,-1923.2,-1936,-1949.1,-1960.3,-1967.9,-1970.6,-1967.9,-1960.3,-1949.1,-1936,-1923.2,-1912.5,-1905.4,-1504.6,-1506.2,-1510.5,-1517.1,-1524.9,-1532.9,-1539.7,-1544.3,-1545.9,-1544.3,-1539.7,-1532.9,-1524.9,-1517.1,-1510.5,-1506.2,-1202,-1203,-1205.7,-1209.9,-1214.8,-1219.8,-1224.1,-1227,-1228,-1227,-1224.1,-1219.8,-1214.8,-1209.9,-1205.7,-1203
1197.7,1199,1202.7,1208.2,1214.7,1221.4,1227.1,1231,1232.4,1231,1227.1,1221.4,1214.7,1208.2,1202.7,1199,1497.9,1499.9,1505.6,1514.3,1524.8,1535.4,1544.6,1550.7,1552.9,1550.7,1544.6,1535.4,1524.8,1514.3,1505.6,1499.9,1891.9,1895.1,1904.5,1918.6,1935.7,1953.1,1968.2,1978.5,1982.1,1978.5,1968.2,1953.1,1935.7,1918.6,1904.5,1895.1,2384,2389.3,2404.6,2427.9,2456.1,2485.1,2510.3,2527.5,2533.6,2527.5,2510.3,2485.1,2456.1,2427.9,2404.6,2389.3,2907.2,2915.6,2939.9,2977,3022.2,3068.9,3109.8,3137.8,3147.8,3137.8,3109.8,3068.9,3022.2,2977,2939.9,2915.6,3204.1,3215.8,3249.7,3301.9,3365.8,3432.3,3490.8,3531.1,3545.5,3531.1,3490.8,3432.3,3365.8,3301.9,3249.7,3215.8,2746.2,2758.2,2793.1,2847,2913.2,2982.4,3043.5,3085.7,3100.8,3085.7,3043.5,2982.4,2913.2,2847,2793.1,2758.2,1123.2,1128.6,1144.3,1168.7,1198.6,1229.9,1257.7,1276.8,1283.7,1276.8,1257.7,1229.9,1198.6,1168.7,1144.3,1128.6,-1123.2,-1128.6,-1144.3,-1168.7,-1198.6,-1229.9,-1257.7,-1276.8,-1283.7,-1276.8,-1257.7,-1229.9,-1198.6,-1168.7,-1144.3,-1128.6,-2746.2,-2758.2,-2793.1,-2847,-2913.2,-2982.4,-3043.5,-3085.7,-3100.8,-3085.7,-3043.5,-2982.4,-2913.2,-2847,-2793.1,-2758.2,-3204.1,-3215.8,-3249.7,-3301.9,-3365.8,-3432.3,-3490.8,-3531.1,-3545.5,-3531.1,-3490.8,-3432.3,-3365.8,-3301.9,-3249.7,-3215.8,-2907.2,-2915.6,-2939.9,-2977,-3022.2,-3068.9,-3109.8,-3137.8,-3147.8,-3137.8,-3109.8,-3068.9,-3022.2,-2977,-2939.9,-2915.6,-2384,-2389.3,-2404.6,-2427.9,-2456.1,-2485.1,-2510.3,-2527.5,-2533.6,-2527.5,-2510.3,-2485.1,-2456.1,-2427.9,-2404.6,-2389.3,-1891.9,-1895.1,-1904.5,-1918.6,-1935.7,-1953.1,-1968.2,-1978.5,-1982.1,-1978.5,-1968.2,-1953.1,-1935.7,-1918.6,-1904.5,-1895.1,-1497.9,-1499.9,-1505.6,-1514.3,-1524.8,-1535.4,-1544.6,-1550.7,-1552.9,-1550.7,-1544.6,-1535.4,-1524.8,-1514.3,-1505.6,-1499.9,-1197.7,-1199,-1202.7,-1208.2,-1214.7,-1221.4,-1227.1,-1231,-1232.4,-1231,-1227.1,-1221.4,-1214.7,-1208.2,-1202.7,-1199
1193.5,1195,1199.6,1206.4,1214.6,1223,1230.2,1235,1236.8,1235,1230.2,1223,1214.6,1206.4,1199.6,1195,1491.1,1493.6,1500.7,1511.5,1524.6,1537.9,1549.4,1557.2,1560,1557.2,1549.4,1537.9,1524.6,1511.5,1500.7,1493.6,1880.9,1884.9,1896.5,1914,1935.3,1957.1,1976.1,1989.1,1993.7,1989.1,1976.1,1957.1,1935.3,1914,1896.5,1884.9,2366.1,2372.6,2391.4,2420.2,2455.4,2491.7,2523.5,2545.3,2553,2545.3,2523.5,2491.7,2455.4,2420.2,2391.4,2372.6,2878.8,2889.1,2918.9,2964.7,3020.9,3079.5,3131.2,3166.8,3179.6,3166.8,3131.2,3079.5,3020.9,2964.7,2918.9,2889.1,3164.4,3178.7,3220.2,3284.5,3363.9,3447.3,3521.5,3572.9,3591.3,3572.9,3521.5,3447.3,3363.9,3284.5,3220.2,3178.7,2705.6,2720.2,2762.8,2829,2911.2,2998.1,3075.8,3129.7,3149.1,3129.7,3075.8,2998.1,2911.2,2829,2762.8,2720.2,1104.9,1111.5,1130.7,1160.6,1197.8,1237.2,1272.4,1296.9,1305.7,1296.9,1272.4,1237.2,1197.8,1160.6,1130.7,1111.5,-1104.9,-1111.5,-1130.7,-1160.6,-1197.8,-1237.2,-1272.4,-1296.9,-1305.7,-1296.9,-1272.4,-1237.2,-1197.8,-1160.6,-1130.7,-1111.5,-2705.6,-2720.2,-2762.8,-2829,-2911.2,-2998.1,-3075.8,-3129.7,-3149.1,-3129.7,-3075.8,-2998.1,-2911.2,-2829,-2762.8,-2720.2,-3164.4,-3178.7,-3220.2,-3284.5,-3363.9,-3447.3,-3521.5,-3572.9,-3591.3,-3572.9,-3521.5,-3447.3,-3363.9,-3284.5,-3220.2,-3178.7,-2878.8,-2889.1,-2918.9,-2964.7,-3020.9,-3079.5,-3131.2,-3166.8,-3179.6,-3166.8,-3131.2,-3079.5,-3020.9,-2964.7,-2918.9,-2889.1,-2366.1,-2372.6,-2391.4,-2420.2,-2455.4,-2491.7,-2523.5,-2545.3,-2553,-2545.3,-2523.5,-2491.7,-2455.4,-2420.2,-2391.4,-2372.6,-1880.9,-1884.9,-1896.5,-1914,-1935.3,-1957.1,-1976.1,-1989.1,-1993.7,-1989.1,-1976.1,-1957.1,-1935.3,-1914,-1896.5,-1884.9,-1491.1,-1493.6,-1500.7,-1511.5,-1524.6,-1537.9,-1549.4,-1557.2,-1560,-1557.2,-1549.4,-1537.9,-1524.6,-1511.5,-1500.7,-1493.6,-1193.5,-1195,-1199.6,-1206.4,-1214.6,-1223,-1230.2,-1235,-1236.8,-1235,-1230.2,-1223,-1214.6,-1206.4,-1199.6,-1195
1189.2,1191.1,1196.5,1204.6,1214.5,1224.5,1233.2,1239.1,1241.2,1239.1,1233.2,1224.5,1214.5,1204.6,1196.5,1191.1,1484.4,1487.3,1495.8,1508.7,1524.3,1540.3,1554.2,1563.7,1567,1563.7,1554.2,1540.3,1524.3,1508.7,1495.8,1487.3,1870.1,1874.8,1888.5,1909.4,1934.8,1961.1,1984.1,1999.8,2005.4,1999.8,1984.1,1961.1,1934.8,1909.4,1888.5,1874.8,2348.3,2356,2378.2,2412.5,2454.4,2498.2,2536.7,2563.2,2572.7,2563.2,2536.7,2498.2,2454.4,2412.5,2378.2,2356,2850.8,2862.9,2897.9,2952.2,3019.3,3089.9,3152.6,3196.2,3211.8,3196.2,3152.6,3089.9,3019.3,2952.2,2897.9,2862.9,3125.4,3142.2,3190.9,3266.8,3361.5,3462.1,3552.3,3615.3,3638,3615.3,3552.3,3462.1,3361.5,3266.8,3190.9,3142.2,2665.7,2682.8,2732.6,2810.8,2908.8,3013.6,3108.2,3174.5,3198.4,3174.5,3108.2,3013.6,2908.8,2810.8,2732.6,2682.8,1087.1,1094.7,1117.2,1152.4,1196.7,1244.2,1287.2,1317.3,1328.2,1317.3,1287.2,1244.2,1196.7,1152.4,1117.2,1094.7,-1087.1,-1094.7,-1117.2,-1152.4,-1196.7,-1244.2,-1287.2,-1317.3,-1328.2,-1317.3,-1287.2,-1244.2,-1196.7,-1152.4,-1117.2,-1094.7,-2665.7,-2682.8,-2732.6,-2810.8,-2908.8,-3013.6,-3108.2,-3174.5,-3198.4,-3174.5,-3108.2,-3013.6,-2908.8,-2810.8,-2732.6,-2682.8,-3125.4,-3142.2,-3190.9,-3266.8,-3361.5,-3462.1,-3552.3,-3615.3,-3638,-3615.3,-3552.3,-3462.1,-3361.5,-3266.8,-3190.9,-3142.2,-2850.8,-2862.9,-2897.9,-2952.2,-3019.3,-3089.9,-3152.6,-3196.2,-3211.8,-3196.2,-3152.6,-3089.9,-3019.3,-2952.2,-2897.9,-2862.9,-2348.3,-2356,-2378.2,-2412.5,-2454.4,-2498.2,-2536.7,-2563.2,-2572.7,-2563.2,-2536.7,-2498.2,-2454.4,-2412.5,-2378.2,-2356,-1870.1,-1874.8,-1888.5,-1909.4,-1934.8,-1961.1,-1984.1,-1999.8,-2005.4,-1999.8,-1984.1,-1961.1,-1934.8,-1909.4,-1888.5,-1874.8,-1484.4,-1487.3,-1495.8,-1508.7,-1524.3,-1540.3,-1554.2,-1563.7,-1567,-1563.7,-1554.2,-1540.3,-1524.3,-1508.7,-1495.8,-1487.3,-1189.2,-1191.1,-1196.5,-1204.6,-1214.5,-1224.5,-1233.2,-1239.1,-1241.2,-1239.1,-1233.2,-1224.5,-1214.5,-1204.6,-1196.5,-1191.1
1185,1187.1,1193.4,1202.8,1214.3,1226,1236.2,1243.1,1245.6,1243.1,1236.2,1226,1214.3,1202.8,1193.4,1187.1,1477.7,1481.1,1490.9,1505.8,1524,1542.7,1559,1570.1,1574.1,1570.1,1559,1542.7,1524,1505.8,1490.9,1481.1,1859.2,1864.7,1880.5,1904.7,1934.2,1965,1992,2010.5,2017.1,2010.5,1992,1965,1934.2,1904.7,1880.5,1864.7,2330.7,2339.5,2365.1,2404.6,2453.4,2504.5,2549.9,2581.3,2592.5,2581.3,2549.9,2504.5,2453.4,2404.6,2365.1,2339.5,2823.1,2836.9,2877,2939.5,3017.4,3100,3174.1,3225.8,3244.4,3225.8,3174.1,3100,3017.4,2939.5,2877,2836.9,3087,3106.1,3161.6,3248.9,3358.7,3476.5,3583.2,3658.3,3685.4,3658.3,3583.2,3476.5,3358.7,3248.9,3161.6,3106.1,2626.6,2646,2702.8,2792.4,2906,3028.8,3140.8,3220,3248.6,3220,3140.8,3028.8,2906,2792.4,2702.8,2646,1069.5,1078.2,1103.8,1144.2,1195.5,1251.2,1302.1,1338.1,1351.2,1338.1,1302.1,1251.2,1195.5,1144.2,1103.8,1078.2,-1069.5,-1078.2,-1103.8,-1144.2,-1195.5,-1251.2,-1302.1,-1338.1,-1351.2,-1338.1,-1302.1,-1251.2,-1195.5,-1144.2,-1103.8,-1078.2,-2626.6,-2646,-2702.8,-2792.4,-2906,-3028.8,-3140.8,-3220,-3248.6,-3220,-3140.8,-3028.8,-2906,-2792.4,-2702.8,-2646,-3087,-3106.1,-3161.6,-3248.9,-3358.7,-3476.5,-3583.2,-3658.3,-3685.4,-3658.3,-3583.2,-3476.5,-3358.7,-3248.9,-3161.6,-3106.1,-2823.1,-2836.9,-2877,-2939.5,-3017.4,-3100,-3174.1,-3225.8,-3244.4,-3225.8,-3174.1,-3100,-3017.4,-2939.5,-2877,-2836.9,-2330.7,-2339.5,-2365.1,-2404.6,-2453.4,-2504.5,-2549.9,-2581.3,-2592.5,-2581.3,-2549.9,-2504.5,-2453.4,-2404.6,-2365.1,-2339.5,-1859.2,-1864.7,-1880.5,-1904.7,-1934.2,-1965,-1992,-2010.5,-2017.1,-2010.5,-1992,-1965,-1934.2,-1904.7,-1880.5,-1864.7,-1477.7,-1481.1,-1490.9,-1505.8,-1524,-1542.7,-1559,-1570.1,-1574.1,-1570.1,-1559,-1542.7,-1524,-1505.8,-1490.9,-1481.1,-1185,-1187.1,-1193.4,-1202.8,-1214.3,-1226,-1236.2,-1243.1,-1245.6,-1243.1,-1236.2,-1226,-1214.3,-1202.8,-1193.4,-1187.1
1180.7,1183.2,1190.2,1201,1214.1,1227.5,1239.2,1247.2,1250,1247.2,1239.2,1227.5,1214.1,1201,1190.2,1183.2,1471,1474.9,1485.9,1502.9,1523.6,1545,1563.8,1576.6,1581.2,1576.6,1563.8,1545,1523.6,1502.9,1485.9,1474.9,1848.5,1854.7,1872.4,1899.9,1933.6,1968.8,1999.8,2021.3,2028.9,2021.3,1999.8,1968.8,1933.6,1899.9,1872.4,1854.7,2313.2,2323.1,2351.9,2396.7,2452.2,2510.8,2563.1,2599.5,2612.5,2599.5,2563.1,2510.8,2452.2,2396.7,2351.9,2323.1,2795.7,2811.1,2856.2,2926.7,3015.2,3109.9,3195.6,3255.7,3277.4,3255.7,3195.6,3109.9,3015.2,2926.7,2856.2,2811.1,3049.2,3070.4,3132.6,3230.8,3355.5,3490.6,3614.2,3701.8,3733.6,3701.8,3614.2,3490.6,3355.5,3230.8,3132.6,3070.4,2588.2,2609.8,2673.1,2773.8,2902.7,3043.7,3173.6,3266.2,3299.8,3266.2,3173.6,3043.7,2902.7,2773.8,2673.1,2609.8,1052.4,1062,1090.5,1135.8,1194.1,1258.1,1317.2,1359.3,1374.7,1359.3,1317.2,1258.1,1194.1,1135.8,1090.5,1062,-1052.4,-1062,-1090.5,-1135.8,-1194.1,-1258.1,-1317.2,-1359.3,-1374.7,-1359.3,-1317.2,-1258.1,-1194.1,-1135.8,-1090.5,-1062,-2588.2,-2609.8,-2673.1,-2773.8,-2902.7,-3043.7,-3173.6,-3266.2,-3299.8,-3266.2,-3173.6,-3043.7,-2902.7,-2773.8,-2673.1,-2609.8,-3049.2,-3070.4,-3132.6,-3230.8,-3355.5,-3490.6,-3614.2,-3701.8,-3733.6,-3701.8,-3614.2,-3490.6,-3355.5,-3230.8,-3132.6,-3070.4,-2795.7,-2811.1,-2856.2,-2926.7,-3015.2,-3109.9,-3195.6,-3255.7,-3277.4,-3255.7,-3195.6,-3109.9,-3015.2,-2926.7,-2856.2,-2811.1,-2313.2,-2323.1,-2351.9,-2396.7,-2452.2,-2510.8,-2563.1,-2599.5,-2612.5,-2599.5,-2563.1,-2510.8,-2452.2,-2396.7,-2351.9,-2323.1,-1848.5,-1854.7,-1872.4,-1899.9,-1933.6,-1968.8,-1999.8,-2021.3,-2028.9,-2021.3,-1999.8,-1968.8,-1933.6,-1899.9,-1872.4,-1854.7,-1471,-1474.9,-1485.9,-1502.9,-1523.6,-1545,-1563.8,-1576.6,-1581.2,-1576.6,-1563.8,-1545,-1523.6,-1502.9,-1485.9,-1474.9,-1180.7,-1183.2,-1190.2,-1201,-1214.1,-1227.5,-1239.2,-1247.2,-1250,-1247.2,-1239.2,-1227.5,-1214.1,-1201,-1190.2,-1183.2
1176.5,1179.2,1187.1,1199.2,1213.8,1229,1242.2,1251.2,1254.4,1251.2,1242.2,1229,1213.8,1199.2,1187.1,1179.2,1464.4,1468.7,1481,1500,1523.2,1547.3,1568.5,1583.1,1588.3,1583.1,1568.5,1547.3,1523.2,1500,1481,1468.7,1837.8,1844.7,1864.4,1895.1,1932.8,1972.5,2007.7,2032.1,2040.8,2032.1,2007.7,1972.5,1932.8,1895.1,1864.4,1844.7,2295.9,2306.9,2338.8,2388.6,2450.8,2516.8,2576.2,2617.8,2632.7,2617.8,2576.2,2516.8,2450.8,2388.6,2338.8,2306.9,2768.6,2785.6,2835.4,2913.8,3012.8,3119.6,3217.1,3285.9,3310.9,3285.9,3217.1,3119.6,3012.8,2913.8,2835.4,2785.6,3012,3035.3,3103.7,3212.5,3351.9,3504.4,3645.3,3746,3782.6,3746,3645.3,3504.4,3351.9,3212.5,3103.7,3035.3,2550.6,2574.1,2643.6,2755,2899,3058.3,3206.6,3313.2,3352.1,3313.2,3206.6,3058.3,2899,2755,2643.6,2574.1,1035.6,1046.1,1077.3,1127.4,1192.6,1264.8,1332.3,1380.9,1398.6,1380.9,1332.3,1264.8,1192.6,1127.4,1077.3,1046.1,-1035.6,-1046.1,-1077.3,-1127.4,-1192.6,-1264.8,-1332.3,-1380.9,-1398.6,-1380.9,-1332.3,-1264.8,-1192.6,-1127.4,-1077.3,-1046.1,-2550.6,-2574.1,-2643.6,-2755,-2899,-3058.3,-3206.6,-3313.2,-3352.1,-3313.2,-3206.6,-3058.3,-2899,-2755,-2643.6,-2574.1,-3012,-3035.3,-3103.7,-3212.5,-3351.9,-3504.4,-3645.3,-3746,-3782.6,-3746,-3645.3,-3504.4,-3351.9,-3212.5,-3103.7,-3035.3,-2768.6,-2785.6,-2835.4,-2913.8,-3012.8,-3119.6,-3217.1,-3285.9,-3310.9,-3285.9,-3217.1,-3119.6,-3012.8,-2913.8,-2835.4,-2785.6,-2295.9,-2306.9,-2338.8,-2388.6,-2450.8,-2516.8,-2576.2,-2617.8,-2632.7,-2617.8,-2576.2,-2516.8,-2450.8,-2388.6,-2338.8,-2306.9,-1837.8,-1844.7,-1864.4,-1895.1,-1932.8,-1972.5,-2007.7,-2032.1,-2040.8,-2032.1,-2007.7,-1972.5,-1932.8,-1895.1,-1864.4,-1844.7,-1464.4,-1468.7,-1481,-1500,-1523.2,-1547.3,-1568.5,-1583.1,-1588.3,-1583.1,-1568.5,-1547.3,-1523.2,-1500,-1481,-1468.7,-1176.5,-1179.2,-1187.1,-1199.2,-1213.8,-1229,-1242.2,-1251.2,-1254.4,-1251.2,-1242.2,-1229,-1213.8,-1199.2,-1187.1,-1179.2
