0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.5246,-3.5814,-2.5403,0,2.5403,3.5814,2.5246,0,-3.1003,-4.3998,-3.1219,0,3.1219,4.3998,3.1003,0,-3.8464,-5.4609,-3.8766,0,3.8766,5.4609,3.8464,0,-4.8208,-6.8477,-4.8636,0,4.8636,6.8477,4.8208,0,-6.101,-8.6713,-6.1623,0,6.1623,8.6713,6.101,0,-7.7886,-11.077,-7.8772,0,7.8772,11.077,7.7886,0,-10.011,-14.248,-10.14,0,10.14,14.248,10.011,0,-12.917,-18.398,-13.104,0,13.104,18.398,12.917,0,-16.656,-23.745,-16.927,0,16.927,23.745,16.656,0,-21.339,-30.448,-21.723,0,21.723,30.448,21.339,0,-26.959,-38.498,-27.49,0,27.49,38.498,26.959,0,-33.3,-47.588,-34.005,0,34.005,47.588,33.3,0,-39.866,-57.004,-40.757,0,40.757,57.004,39.866,0,-45.906,-65.666,-46.968,0,46.968,65.666,45.906,0,-50.561,-72.342,-51.754,0,51.754,72.342,50.561,0,-53.098,-75.978,-54.36,0,54.36,75.978,53.098,0,-53.098,-75.978,-54.36,0,54.36,75.978,53.098,0,-50.561,-72.342,-51.754,0,51.754,72.342,50.561,0,-45.906,-65.666,-46.968,0,46.968,65.666,45.906,0,-39.866,-57.004,-40.757,0,40.757,57.004,39.866,0,-33.3,-47.588,-34.005,0,34.005,47.588,33.3,0,-26.959,-38.498,-27.49,0,27.49,38.498,26.959,0,-21.339,-30.448,-21.723,0,21.723,30.448,21.339,0,-16.656,-23.745,-16.927,0,16.927,23.745,16.656,0,-12.917,-18.398,-13.104,0,13.104,18.398,12.917,0,-10.011,-14.248,-10.14,0,10.14,14.248,10.011,0,-7.7886,-11.077,-7.8772,0,7.8772,11.077,7.7886,0,-6.101,-8.6713,-6.1623,0,6.1623,8.6713,6.101,0,-4.8208,-6.8477,-4.8636,0,4.8636,6.8477,4.8208,0,-3.8464,-5.4609,-3.8766,0,3.8766,5.4609,3.8464,0,-3.1003,-4.3998,-3.1219,0,3.1219,4.3998,3.1003,0,-2.5246,-3.5814,-2.5403,0,2.5403,3.5814,2.5246
0,-5.0336,-7.1625,-5.0962,0,5.0962,7.1625,5.0336,0,-6.1791,-8.7992,-6.2655,0,6.2655,8.7992,6.1791,0,-7.6626,-10.921,-7.7834,0,7.7834,10.921,7.6626,0,-9.5988,-13.695,-9.7699,0,9.7699,13.695,9.5988,0,-12.141,-17.341,-12.386,0,12.386,17.341,12.141,0,-15.489,-22.153,-15.843,0,15.843,22.153,15.489,0,-19.894,-28.494,-20.409,0,20.409,28.494,19.894,0,-25.647,-36.793,-26.396,0,26.396,36.793,25.647,0,-33.044,-47.485,-34.126,0,34.126,47.485,33.044,0,-42.297,-60.888,-43.834,0,43.834,60.888,42.297,0,-53.392,-76.987,-55.517,0,55.517,76.987,53.392,0,-65.902,-95.163,-68.724,0,68.724,95.163,65.902,0,-78.851,-113.99,-82.417,0,82.417,113.99,78.851,0,-90.762,-131.32,-95.013,0,95.013,131.32,90.762,0,-99.945,-144.67,-104.72,0,104.72,144.67,99.945,0,-104.95,-151.94,-110,0,110,151.94,104.95,0,-104.95,-151.94,-110,0,110,151.94,104.95,0,-99.945,-144.67,-104.72,0,104.72,144.67,99.945,0,-90.762,-131.32,-95.013,0,95.013,131.32,90.762,0,-78.851,-113.99,-82.417,0,82.417,113.99,78.851,0,-65.902,-95.163,-68.724,0,68.724,95.163,65.902,0,-53.392,-76.987,-55.517,0,55.517,76.987,53.392,0,-42.297,-60.888,-43.834,0,43.834,60.888,42.297,0,-33.044,-47.485,-34.126,0,34.126,47.485,33.044,0,-25.647,-36.793,-26.396,0,26.396,36.793,25.647,0,-19.894,-28.494,-20.409,0,20.409,28.494,19.894,0,-15.489,-22.153,-15.843,0,15.843,22.153,15.489,0,-12.141,-17.341,-12.386,0,12.386,17.341,12.141,0,-9.5988,-13.695,-9.7699,0,9.7699,13.695,9.5988,0,-7.6626,-10.921,-7.7834,0,7.7834,10.921,7.6626,0,-6.1791,-8.7992,-6.2655,0,6.2655,8.7992,6.1791,0,-5.0336,-7.1625,-5.0962,0,5.0962,7.1625,5.0336
0,-7.5268,-10.743,-7.6677,0,7.6677,10.743,7.5268,0,-9.2362,-13.198,-9.4306,0,9.4306,13.198,9.2362,0,-11.449,-16.381,-11.72,0,11.72,16.381,11.449,0,-14.334,-20.54,-14.719,0,14.719,20.54,14.334,0,-18.12,-26.01,-18.671,0,18.671,26.01,18.12,0,-23.101,-33.225,-23.898,0,23.898,33.225,23.101,0,-29.649,-42.735,-30.808,0,30.808,42.735,29.649,0,-38.193,-55.181,-39.877,0,39.877,55.181,38.193,0,-49.166,-71.216,-51.599,0,51.599,71.216,49.166,0,-62.879,-91.315,-66.337,0,66.337,91.315,62.879,0,-79.306,-115.46,-84.086,0,84.086,115.46,79.306,0,-97.814,-142.71,-104.17,0,104.17,142.71,97.814,0,-116.97,-170.95,-124.99,0,124.99,170.95,116.97,0,-134.58,-196.93,-144.15,0,144.15,196.93,134.58,0,-148.16,-216.96,-158.9,0,158.9,216.96,148.16,0,-155.57,-227.87,-166.93,0,166.93,227.87,155.57,0,-155.57,-227.87,-166.93,0,166.93,227.87,155.57,0,-148.16,-216.96,-158.9,0,158.9,216.96,148.16,0,-134.58,-196.93,-144.15,0,144.15,196.93,134.58,0,-116.97,-170.95,-124.99,0,124.99,170.95,116.97,0,-97.814,-142.71,-104.17,0,104.17,142.71,97.814,0,-79.306,-115.46,-84.086,0,84.086,115.46,79.306,0,-62.879,-91.315,-66.337,0,66.337,91.315,62.879,0,-49.166,-71.216,-51.599,0,51.599,71.216,49.166,0,-38.193,-55.181,-39.877,0,39.877,55.181,38.193,0,-29.649,-42.735,-30.808,0,30.808,42.735,29.649,0,-23.101,-33.225,-23.898,0,23.898,33.225,23.101,0,-18.12,-26.01,-18.671,0,18.671,26.01,18.12,0,-14.334,-20.54,-14.719,0,14.719,20.54,14.334,0,-11.449,-16.381,-11.72,0,11.72,16.381,11.449,0,-9.2362,-13.198,-9.4306,0,9.4306,13.198,9.2362,0,-7.5268,-10.743,-7.6677,0,7.6677,10.743,7.5268
0,-10.004,-14.323,-10.255,0,10.255,14.323,10.004,0,-12.272,-17.596,-12.617,0,12.617,17.596,12.272,0,-15.204,-21.839,-15.688,0,15.688,21.839,15.204,0,-19.027,-27.384,-19.711,0,19.711,27.384,19.027,0,-24.038,-34.675,-25.018,0,25.018,34.675,24.038,0,-30.626,-44.293,-32.043,0,32.043,44.293,30.626,0,-39.277,-56.969,-41.337,0,41.337,56.969,39.277,0,-50.554,-73.559,-53.55,0,53.55,73.559,50.554,0,-65.023,-94.931,-69.349,0,69.349,94.931,65.023,0,-83.086,-121.72,-89.234,0,89.234,121.72,83.086,0,-104.71,-153.9,-113.2,0,113.2,153.9,104.71,0,-129.05,-190.23,-140.34,0,140.34,190.23,129.05,0,-154.22,-227.87,-168.49,0,168.49,227.87,154.22,0,-177.38,-262.5,-194.38,0,194.38,262.5,177.38,0,-195.24,-289.2,-214.32,0,214.32,289.2,195.24,0,-204.97,-303.74,-225.17,0,225.17,303.74,204.97,0,-204.97,-303.74,-225.17,0,225.17,303.74,204.97,0,-195.24,-289.2,-214.32,0,214.32,289.2,195.24,0,-177.38,-262.5,-194.38,0,194.38,262.5,177.38,0,-154.22,-227.87,-168.49,0,168.49,227.87,154.22,0,-129.05,-190.23,-140.34,0,140.34,190.23,129.05,0,-104.71,-153.9,-113.2,0,113.2,153.9,104.71,0,-83.086,-121.72,-89.234,0,89.234,121.72,83.086,0,-65.023,-94.931,-69.349,0,69.349,94.931,65.023,0,-50.554,-73.559,-53.55,0,53.55,73.559,50.554,0,-39.277,-56.969,-41.337,0,41.337,56.969,39.277,0,-30.626,-44.293,-32.043,0,32.043,44.293,30.626,0,-24.038,-34.675,-25.018,0,25.018,34.675,24.038,0,-19.027,-27.384,-19.711,0,19.711,27.384,19.027,0,-15.204,-21.839,-15.688,0,15.688,21.839,15.204,0,-12.272,-17.596,-12.617,0,12.617,17.596,12.272,0,-10.004,-14.323,-10.255,0,10.255,14.323,10.004
0,-12.466,-17.902,-12.858,0,12.858,17.902,12.466,0,-15.285,-21.992,-15.825,0,15.825,21.992,15.285,0,-18.93,-27.295,-19.685,0,19.685,27.295,18.93,0,-23.677,-34.224,-24.746,0,24.746,34.224,23.677,0,-29.895,-43.335,-31.427,0,31.427,43.335,29.895,0,-38.064,-55.354,-40.277,0,40.277,55.354,38.064,0,-48.78,-71.194,-51.998,0,51.998,71.194,48.78,0,-62.734,-91.923,-67.414,0,67.414,91.923,62.734,0,-80.619,-118.63,-87.378,0,87.378,118.63,80.619,0,-102.92,-152.1,-112.53,0,112.53,152.1,102.92,0,-129.6,-192.3,-142.87,0,142.87,192.3,129.6,0,-159.6,-237.7,-177.25,0,177.25,237.7,159.6,0,-190.63,-284.73,-212.92,0,212.92,284.73,190.63,0,-219.17,-328.01,-245.74,0,245.74,328.01,219.17,0,-241.17,-361.38,-271,0,271,361.38,241.17,0,-253.18,-379.55,-284.74,0,284.74,379.55,253.18,0,-253.18,-379.55,-284.74,0,284.74,379.55,253.18,0,-241.17,-361.38,-271,0,271,361.38,241.17,0,-219.17,-328.01,-245.74,0,245.74,328.01,219.17,0,-190.63,-284.73,-212.92,0,212.92,284.73,190.63,0,-159.6,-237.7,-177.25,0,177.25,237.7,159.6,0,-129.6,-192.3,-142.87,0,142.87,192.3,129.6,0,-102.92,-152.1,-112.53,0,112.53,152.1,102.92,0,-80.619,-118.63,-87.378,0,87.378,118.63,80.619,0,-62.734,-91.923,-67.414,0,67.414,91.923,62.734,0,-48.78,-71.194,-51.998,0,51.998,71.194,48.78,0,-38.064,-55.354,-40.277,0,40.277,55.354,38.064,0,-29.895,-43.335,-31.427,0,31.427,43.335,29.895,0,-23.677,-34.224,-24.746,0,24.746,34.224,23.677,0,-18.93,-27.295,-19.685,0,19.685,27.295,18.93,0,-15.285,-21.992,-15.825,0,15.825,21.992,15.285,0,-12.466,-17.902,-12.858,0,12.858,17.902,12.466
0,-14.912,-21.48,-15.476,0,15.476,21.48,14.912,0,-18.278,-26.387,-19.055,0,19.055,26.387,18.278,0,-22.626,-32.748,-23.713,0,23.713,32.748,22.626,0,-28.285,-41.061,-29.824,0,29.824,41.061,28.285,0,-35.692,-51.991,-37.897,0,37.897,51.991,35.692,0,-45.414,-66.408,-48.601,0,48.601,66.408,45.414,0,-58.156,-85.408,-62.79,0,62.79,85.408,58.156,0,-74.732,-110.27,-81.47,0,81.47,110.27,74.732,0,-95.955,-142.3,-105.69,0,105.69,142.3,95.955,0,-122.4,-182.44,-136.22,0,136.22,182.44,122.4,0,-153.98,-230.66,-173.1,0,173.1,230.66,153.98,0,-189.5,-285.1,-214.9,0,214.9,285.1,189.5,0,-226.2,-341.52,-258.3,0,258.3,341.52,226.2,0,-259.96,-393.44,-298.22,0,298.22,393.44,259.96,0,-285.99,-433.47,-328.94,0,328.94,433.47,285.99,0,-300.19,-455.28,-345.64,0,345.64,455.28,300.19,0,-300.19,-455.28,-345.64,0,345.64,455.28,300.19,0,-285.99,-433.47,-328.94,0,328.94,433.47,285.99,0,-259.96,-393.44,-298.22,0,298.22,393.44,259.96,0,-226.2,-341.52,-258.3,0,258.3,341.52,226.2,0,-189.5,-285.1,-214.9,0,214.9,285.1,189.5,0,-153.98,-230.66,-173.1,0,173.1,230.66,153.98,0,-122.4,-182.44,-136.22,0,136.22,182.44,122.4,0,-95.955,-142.3,-105.69,0,105.69,142.3,95.955,0,-74.732,-110.27,-81.47,0,81.47,110.27,74.732,0,-58.156,-85.408,-62.79,0,62.79,85.408,58.156,0,-45.414,-66.408,-48.601,0,48.601,66.408,45.414,0,-35.692,-51.991,-37.897,0,37.897,51.991,35.692,0,-28.285,-41.061,-29.824,0,29.824,41.061,28.285,0,-22.626,-32.748,-23.713,0,23.713,32.748,22.626,0,-18.278,-26.387,-19.055,0,19.055,26.387,18.278,0,-14.912,-21.48,-15.476,0,15.476,21.48,14.912
0,-17.343,-25.056,-18.109,0,18.109,25.056,17.343,0,-21.248,-30.779,-22.306,0,22.306,30.779,21.248,0,-26.291,-38.199,-27.771,0,27.771,38.199,26.291,0,-32.85,-47.894,-34.945,0,34.945,47.894,32.85,0,-41.429,-60.64,-44.43,0,44.43,60.64,41.429,0,-52.678,-77.452,-57.016,0,57.016,77.452,52.678,0,-67.408,-99.607,-73.714,0,73.714,99.607,67.408,0,-86.551,-128.6,-95.72,0,95.72,128.6,86.551,0,-111.03,-165.94,-124.28,0,124.28,165.94,111.03,0,-141.5,-212.74,-160.33,0,160.33,212.74,141.5,0,-177.87,-268.96,-203.89,0,203.89,268.96,177.87,0,-218.74,-332.43,-253.31,0,253.31,332.43,218.74,0,-260.95,-398.22,-304.63,0,304.63,398.22,260.95,0,-299.76,-458.77,-351.85,0,351.85,458.77,299.76,0,-329.71,-505.46,-388.17,0,388.17,505.46,329.71,0,-346.04,-530.9,-407.91,0,407.91,530.9,346.04,0,-346.04,-530.9,-407.91,0,407.91,530.9,346.04,0,-329.71,-505.46,-388.17,0,388.17,505.46,329.71,0,-299.76,-458.77,-351.85,0,351.85,458.77,299.76,0,-260.95,-398.22,-304.63,0,304.63,398.22,260.95,0,-218.74,-332.43,-253.31,0,253.31,332.43,218.74,0,-177.87,-268.96,-203.89,0,203.89,268.96,177.87,0,-141.5,-212.74,-160.33,0,160.33,212.74,141.5,0,-111.03,-165.94,-124.28,0,124.28,165.94,111.03,0,-86.551,-128.6,-95.72,0,95.72,128.6,86.551,0,-67.408,-99.607,-73.714,0,73.714,99.607,67.408,0,-52.678,-77.452,-57.016,0,57.016,77.452,52.678,0,-41.429,-60.64,-44.43,0,44.43,60.64,41.429,0,-32.85,-47.894,-34.945,0,34.945,47.894,32.85,0,-26.291,-38.199,-27.771,0,27.771,38.199,26.291,0,-21.248,-30.779,-22.306,0,22.306,30.779,21.248,0,-17.343,-25.056,-18.109,0,18.109,25.056,17.343
0,-19.757,-28.631,-20.759,0,20.759,28.631,19.757,0,-24.197,-35.17,-25.579,0,25.579,35.17,24.197,0,-29.927,-43.646,-31.859,0,31.859,43.646,29.927,0,-37.374,-54.722,-40.109,0,40.109,54.722,37.374,0,-47.105,-69.282,-51.024,0,51.024,69.282,47.105,0,-59.856,-88.486,-65.521,0,65.521,88.486,59.856,0,-76.536,-113.79,-84.77,0,84.77,113.79,76.536,0,-98.19,-146.9,-110.17,0,110.17,146.9,98.19,0,-125.86,-189.54,-143.15,0,143.15,189.54,125.86,0,-160.25,-242.99,-184.84,0,184.84,242.99,160.25,0,-201.27,-307.19,-235.26,0,235.26,307.19,201.27,0,-247.33,-379.68,-292.48,0,292.48,379.68,247.33,0,-294.88,-454.82,-351.94,0,351.94,454.82,294.88,0,-338.6,-523.99,-406.63,0,406.63,523.99,338.6,0,-372.33,-577.34,-448.69,0,448.69,577.34,372.33,0,-390.74,-606.41,-471.55,0,471.55,606.41,390.74,0,-390.74,-606.41,-471.55,0,471.55,606.41,390.74,0,-372.33,-577.34,-448.69,0,448.69,577.34,372.33,0,-338.6,-523.99,-406.63,0,406.63,523.99,338.6,0,-294.88,-454.82,-351.94,0,351.94,454.82,294.88,0,-247.33,-379.68,-292.48,0,292.48,379.68,247.33,0,-201.27,-307.19,-235.26,0,235.26,307.19,201.27,0,-160.25,-242.99,-184.84,0,184.84,242.99,160.25,0,-125.86,-189.54,-143.15,0,143.15,189.54,125.86,0,-98.19,-146.9,-110.17,0,110.17,146.9,98.19,0,-76.536,-113.79,-84.77,0,84.77,113.79,76.536,0,-59.856,-88.486,-65.521,0,65.521,88.486,59.856,0,-47.105,-69.282,-51.024,0,51.024,69.282,47.105,0,-37.374,-54.722,-40.109,0,40.109,54.722,37.374,0,-29.927,-43.646,-31.859,0,31.859,43.646,29.927,0,-24.197,-35.17,-25.579,0,25.579,35.17,24.197,0,-19.757,-28.631,-20.759,0,20.759,28.631,19.757
0,-22.156,-32.204,-23.423,0,23.423,32.204,22.156,0,-27.125,-39.557,-28.873,0,28.873,39.557,27.125,0,-33.532,-49.09,-35.977,0,35.977,49.09,33.532,0,-41.855,-61.544,-45.316,0,45.316,61.544,41.855,0,-52.722,-77.916,-57.68,0,57.68,77.916,52.722,0,-66.949,-99.507,-74.116,0,74.116,99.507,66.949,0,-85.541,-127.96,-95.96,0,95.96,127.96,85.541,0,-109.65,-165.18,-124.81,0,124.81,165.18,109.65,0,-140.43,-213.11,-162.31,0,162.31,213.11,140.43,0,-178.65,-273.19,-209.76,0,209.76,273.19,178.65,0,-224.19,-345.34,-267.19,0,267.19,345.34,224.19,0,-275.28,-426.83,-332.43,0,332.43,426.83,275.28,0,-328.01,-511.3,-400.22,0,400.22,511.3,328.01,0,-376.48,-589.08,-462.58,0,462.58,589.08,376.48,0,-413.88,-649.08,-510.54,0,510.54,649.08,413.88,0,-434.29,-681.78,-536.58,0,536.58,681.78,434.29,0,-434.29,-681.78,-536.58,0,536.58,681.78,434.29,0,-413.88,-649.08,-510.54,0,510.54,649.08,413.88,0,-376.48,-589.08,-462.58,0,462.58,589.08,376.48,0,-328.01,-511.3,-400.22,0,400.22,511.3,328.01,0,-275.28,-426.83,-332.43,0,332.43,426.83,275.28,0,-224.19,-345.34,-267.19,0,267.19,345.34,224.19,0,-178.65,-273.19,-209.76,0,209.76,273.19,178.65,0,-140.43,-213.11,-162.31,0,162.31,213.11,140.43,0,-109.65,-165.18,-124.81,0,124.81,165.18,109.65,0,-85.541,-127.96,-95.96,0,95.96,127.96,85.541,0,-66.949,-99.507,-74.116,0,74.116,99.507,66.949,0,-52.722,-77.916,-57.68,0,57.68,77.916,52.722,0,-41.855,-61.544,-45.316,0,45.316,61.544,41.855,0,-33.532,-49.09,-35.977,0,35.977,49.09,33.532,0,-27.125,-39.557,-28.873,0,28.873,39.557,27.125,0,-22.156,-32.204,-23.423,0,23.423,32.204,22.156
