693.61,693.61,693.61,693.61,693.61,693.61,693.61,693.61,770.74,770.74,770.74,770.74,770.74,770.74,770.74,770.74,837.74,837.74,837.74,837.74,837.74,837.74,837.74,837.74,875.46,875.46,875.46,875.46,875.46,875.46,875.46,875.46,855,855,855,855,855,855,855,855,742.37,742.37,742.37,742.37,742.37,742.37,742.37,742.37,514.83,514.83,514.83,514.83,514.83,514.83,514.83,514.83,185.46,185.46,185.46,185.46,185.46,185.46,185.46,185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-514.83,-514.83,-514.83,-514.83,-514.83,-514.83,-514.83,-514.83,-742.37,-742.37,-742.37,-742.37,-742.37,-742.37,-742.37,-742.37,-855,-855,-855,-855,-855,-855,-855,-855,-875.46,-875.46,-875.46,-875.46,-875.46,-875.46,-875.46,-875.46,-837.74,-837.74,-837.74,-837.74,-837.74,-837.74,-837.74,-837.74,-770.74,-770.74,-770.74,-770.74,-770.74,-770.74,-770.74,-770.74,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61
683.11,686.13,693.52,701.09,704.28,701.09,693.52,686.13,757.07,760.99,770.63,780.53,784.71,780.53,770.63,760.99,820.31,825.29,837.58,850.25,855.62,850.25,837.58,825.29,854.21,860.27,875.25,890.79,897.39,890.79,875.25,860.27,831.09,837.88,854.75,872.32,879.82,872.32,854.75,837.88,718.97,725.59,742.11,759.41,766.81,759.41,742.11,725.59,497.11,502.11,514.62,527.78,533.43,527.78,514.62,502.11,178.77,180.65,185.38,190.35,192.5,190.35,185.38,180.65,-178.77,-180.65,-185.38,-190.35,-192.5,-190.35,-185.38,-180.65,-497.11,-502.11,-514.62,-527.78,-533.43,-527.78,-514.62,-502.11,-718.97,-725.59,-742.11,-759.41,-766.81,-759.41,-742.11,-725.59,-831.09,-837.88,-854.75,-872.32,-879.82,-872.32,-854.75,-837.88,-854.21,-860.27,-875.25,-890.79,-897.39,-890.79,-875.25,-860.27,-820.31,-825.29,-837.58,-850.25,-855.62,-850.25,-837.58,-825.29,-757.07,-760.99,-770.63,-780.53,-784.71,-780.53,-770.63,-760.99,-683.11,-686.13,-693.52,-701.09,-704.28,-701.09,-693.52,-686.13
672.79,678.65,693.27,708.57,715.12,708.57,693.27,678.65,743.68,751.27,770.28,790.33,798.97,790.33,770.28,751.27,803.33,812.92,837.1,862.83,873.98,862.83,837.1,812.92,833.63,845.22,874.63,906.24,920.03,906.24,874.63,845.22,808.07,820.99,854,889.85,905.62,889.85,854,820.99,696.56,709.1,741.34,776.7,792.36,776.7,741.34,709.1,480.22,489.64,514.01,540.95,552.96,540.95,514.01,489.64,172.41,175.95,185.14,195.35,199.91,195.35,185.14,175.95,-172.41,-175.95,-185.14,-195.35,-199.91,-195.35,-185.14,-175.95,-480.22,-489.64,-514.01,-540.95,-552.96,-540.95,-514.01,-489.64,-696.56,-709.1,-741.34,-776.7,-792.36,-776.7,-741.34,-709.1,-808.07,-820.99,-854,-889.85,-905.62,-889.85,-854,-820.99,-833.63,-845.22,-874.63,-906.24,-920.03,-906.24,-874.63,-845.22,-803.33,-812.92,-837.1,-862.83,-873.98,-862.83,-837.1,-812.92,-743.68,-751.27,-770.28,-790.33,-798.97,-790.33,-770.28,-751.27,-672.79,-678.65,-693.27,-708.57,-715.12,-708.57,-693.27,-678.65
662.64,671.2,692.86,716.05,726.15,716.05,692.86,671.2,730.56,741.59,769.7,800.16,813.52,800.16,769.7,741.59,786.78,800.64,836.32,875.47,892.83,875.47,836.32,800.64,813.68,830.33,873.6,921.8,943.41,921.8,873.6,830.33,785.88,804.33,852.76,907.56,932.42,907.56,852.76,804.33,675.08,692.88,740.06,794.22,819.08,794.22,740.06,692.88,464.1,477.43,513,554.34,573.49,554.34,513,477.43,166.36,171.35,184.75,200.43,207.72,200.43,184.75,171.35,-166.36,-171.35,-184.75,-200.43,-207.72,-200.43,-184.75,-171.35,-464.1,-477.43,-513,-554.34,-573.49,-554.34,-513,-477.43,-675.08,-692.88,-740.06,-794.22,-819.08,-794.22,-740.06,-692.88,-785.88,-804.33,-852.76,-907.56,-932.42,-907.56,-852.76,-804.33,-813.68,-830.33,-873.6,-921.8,-943.41,-921.8,-873.6,-830.33,-786.78,-800.64,-836.32,-875.47,-892.83,-875.47,-836.32,-800.64,-730.56,-741.59,-769.7,-800.16,-813.52,-800.16,-769.7,-741.59,-662.64,-671.2,-692.86,-716.05,-726.15,-716.05,-692.86,-671.2
652.65,663.75,692.28,723.52,737.36,723.52,692.28,663.75,717.71,731.95,768.9,809.99,828.39,809.99,768.9,731.95,770.65,788.46,835.21,888.14,912.17,888.14,835.21,788.46,794.34,815.61,872.16,937.46,967.56,937.46,872.16,815.61,764.5,787.92,851.03,925.43,960.29,925.43,851.03,787.92,654.5,676.97,738.26,811.96,847.04,811.96,738.26,676.97,448.73,465.47,511.59,567.93,595.08,567.93,511.59,465.47,160.6,166.86,184.21,205.59,215.97,205.59,184.21,166.86,-160.6,-166.86,-184.21,-205.59,-215.97,-205.59,-184.21,-166.86,-448.73,-465.47,-511.59,-567.93,-595.08,-567.93,-511.59,-465.47,-654.5,-676.97,-738.26,-811.96,-847.04,-811.96,-738.26,-676.97,-764.5,-787.92,-851.03,-925.43,-960.29,-925.43,-851.03,-787.92,-794.34,-815.61,-872.16,-937.46,-967.56,-937.46,-872.16,-815.61,-770.65,-788.46,-835.21,-888.14,-912.17,-888.14,-835.21,-788.46,-717.71,-731.95,-768.9,-809.99,-828.39,-809.99,-768.9,-731.95,-652.65,-663.75,-692.28,-723.52,-737.36,-723.52,-692.28,-663.75
642.83,656.33,691.53,730.98,748.75,730.98,691.53,656.33,705.13,722.37,767.86,819.82,843.57,819.82,767.86,722.37,754.92,776.37,833.8,900.85,932.03,900.85,833.8,776.37,775.59,801.06,870.32,953.19,992.51,953.19,870.32,801.06,743.88,771.77,848.82,943.45,989.27,943.45,848.82,771.77,634.76,661.36,735.97,829.9,876.3,829.9,735.97,661.36,434.04,453.77,509.78,581.7,617.81,581.7,509.78,453.77,155.11,162.47,183.51,210.83,224.67,210.83,183.51,162.47,-155.11,-162.47,-183.51,-210.83,-224.67,-210.83,-183.51,-162.47,-434.04,-453.77,-509.78,-581.7,-617.81,-581.7,-509.78,-453.77,-634.76,-661.36,-735.97,-829.9,-876.3,-829.9,-735.97,-661.36,-743.88,-771.77,-848.82,-943.45,-989.27,-943.45,-848.82,-771.77,-775.59,-801.06,-870.32,-953.19,-992.51,-953.19,-870.32,-801.06,-754.92,-776.37,-833.8,-900.85,-932.03,-900.85,-833.8,-776.37,-705.13,-722.37,-767.86,-819.82,-843.57,-819.82,-767.86,-722.37,-642.83,-656.33,-691.53,-730.98,-748.75,-730.98,-691.53,-656.33
633.17,648.93,690.63,738.41,760.33,738.41,690.63,648.93,692.81,712.84,766.6,829.64,859.07,829.64,766.6,712.84,739.6,764.4,832.08,913.57,952.43,913.57,832.08,764.4,757.41,786.69,868.07,968.99,1018.3,968.99,868.07,786.69,724,755.87,846.12,961.58,1019.4,961.58,846.12,755.87,615.82,646.05,733.18,848,906.95,848,733.18,646.05,420.01,442.34,507.58,595.63,641.74,595.63,507.58,442.34,149.88,158.19,182.66,216.13,233.86,216.13,182.66,158.19,-149.88,-158.19,-182.66,-216.13,-233.86,-216.13,-182.66,-158.19,-420.01,-442.34,-507.58,-595.63,-641.74,-595.63,-507.58,-442.34,-615.82,-646.05,-733.18,-848,-906.95,-848,-733.18,-646.05,-724,-755.87,-846.12,-961.58,-1019.4,-961.58,-846.12,-755.87,-757.41,-786.69,-868.07,-968.99,-1018.3,-968.99,-868.07,-786.69,-739.6,-764.4,-832.08,-913.57,-952.43,-913.57,-832.08,-764.4,-692.81,-712.84,-766.6,-829.64,-859.07,-829.64,-766.6,-712.84,-633.17,-648.93,-690.63,-738.41,-760.33,-738.41,-690.63,-648.93
623.68,641.56,689.55,745.83,772.1,745.83,689.55,641.56,680.74,703.37,765.11,839.45,874.9,839.45,765.11,703.37,724.66,752.54,830.05,926.3,973.36,926.3,830.05,752.54,739.77,772.51,865.42,984.84,1044.9,984.84,865.42,772.51,704.82,740.25,842.95,979.82,1050.8,979.82,842.95,740.25,597.64,631.06,729.91,866.25,939.07,866.25,729.91,631.06,406.59,431.17,505,609.7,666.96,609.7,505,431.17,144.89,154.01,181.67,221.5,243.58,221.5,181.67,154.01,-144.89,-154.01,-181.67,-221.5,-243.58,-221.5,-181.67,-154.01,-406.59,-431.17,-505,-609.7,-666.96,-609.7,-505,-431.17,-597.64,-631.06,-729.91,-866.25,-939.07,-866.25,-729.91,-631.06,-704.82,-740.25,-842.95,-979.82,-1050.8,-979.82,-842.95,-740.25,-739.77,-772.51,-865.42,-984.84,-1044.9,-984.84,-865.42,-772.51,-724.66,-752.54,-830.05,-926.3,-973.36,-926.3,-830.05,-752.54,-680.74,-703.37,-765.11,-839.45,-874.9,-839.45,-765.11,-703.37,-623.68,-641.56,-689.55,-745.83,-772.1,-745.83,-689.55,-641.56
614.34,634.22,688.32,753.21,784.06,753.21,688.32,634.22,668.92,693.97,763.4,849.23,891.06,849.23,763.4,693.97,710.09,740.79,827.72,939.02,994.87,939.02,827.72,740.79,722.67,758.52,862.39,1000.7,1072.5,1000.7,862.39,758.52,686.31,724.89,839.32,998.13,1083.5,998.13,839.32,724.89,580.18,616.39,726.16,884.61,972.75,884.61,726.16,616.39,393.76,420.27,502.05,623.88,693.56,623.88,502.05,420.27,140.12,149.94,180.53,226.91,253.87,226.91,180.53,149.94,-140.12,-149.94,-180.53,-226.91,-253.87,-226.91,-180.53,-149.94,-393.76,-420.27,-502.05,-623.88,-693.56,-623.88,-502.05,-420.27,-580.18,-616.39,-726.16,-884.61,-972.75,-884.61,-726.16,-616.39,-686.31,-724.89,-839.32,-998.13,-1083.5,-998.13,-839.32,-724.89,-722.67,-758.52,-862.39,-1000.7,-1072.5,-1000.7,-862.39,-758.52,-710.09,-740.79,-827.72,-939.02,-994.87,-939.02,-827.72,-740.79,-668.92,-693.97,-763.4,-849.23,-891.06,-849.23,-763.4,-693.97,-614.34,-634.22,-688.32,-753.21,-784.06,-753.21,-688.32,-634.22
605.16,626.91,686.93,760.56,796.21,760.56,686.93,626.91,657.35,684.63,761.47,858.99,907.56,858.99,761.47,684.63,695.89,729.17,825.1,951.73,1016.9,951.73,825.1,729.17,706.07,744.73,858.97,1016.6,1100.9,1016.6,858.97,744.73,668.44,709.81,835.23,1016.5,1117.5,1016.5,835.23,709.81,563.4,602.03,721.95,903.05,1008.1,903.05,721.95,602.03,381.48,409.64,498.74,638.15,721.64,638.15,498.74,409.64,135.57,145.98,179.26,232.37,264.76,232.37,179.26,145.98,-135.57,-145.98,-179.26,-232.37,-264.76,-232.37,-179.26,-145.98,-381.48,-409.64,-498.74,-638.15,-721.64,-638.15,-498.74,-409.64,-563.4,-602.03,-721.95,-903.05,-1008.1,-903.05,-721.95,-602.03,-668.44,-709.81,-835.23,-1016.5,-1117.5,-1016.5,-835.23,-709.81,-706.07,-744.73,-858.97,-1016.6,-1100.9,-1016.6,-858.97,-744.73,-695.89,-729.17,-825.1,-951.73,-1016.9,-951.73,-825.1,-729.17,-657.35,-684.63,-761.47,-858.99,-907.56,-858.99,-761.47,-684.63,-605.16,-626.91,-686.93,-760.56,-796.21,-760.56,-686.93,-626.91
