-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-967.59,-967.59,-967.59,-967.59,-967.59,-967.59,-967.59,-967.59,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-10882,-10882,-10882,-10882,-10882,-10882,-10882,-10882,-12045,-12045,-12045,-12045,-12045,-12045,-12045,-12045,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12695,-12045,-12045,-12045,-12045,-12045,-12045,-12045,-12045,-10882,-10882,-10882,-10882,-10882,-10882,-10882,-10882,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-9421.6,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-7885.7,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-6441.9,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-5183.6,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-4140.8,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-3303.6,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2643.7,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-2127.8,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1725.4,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1410.7,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-1163.4,-967.59,-967.59,-967.59,-967.59,-967.59,-967.59,-967.59,-967.59,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44
-810.57,-810.81,-811.4,-812.01,-812.26,-812.01,-811.4,-810.81,-965.73,-966.25,-967.54,-968.85,-969.41,-968.85,-967.54,-966.25,-1160,-1160.9,-1163.3,-1165.7,-1166.7,-1165.7,-1163.3,-1160.9,-1405,-1406.6,-1410.6,-1414.7,-1416.5,-1414.7,-1410.6,-1406.6,-1716,-1718.7,-1725.3,-1732,-1734.8,-1732,-1725.3,-1718.7,-2112.8,-2117.1,-2127.6,-2138.3,-2142.9,-2138.3,-2127.6,-2117.1,-2620.2,-2626.9,-2643.3,-2660.2,-2667.4,-2660.2,-2643.3,-2626.9,-3267.3,-3277.7,-3303.1,-3329.3,-3340.4,-3329.3,-3303.1,-3277.7,-4085.6,-4101.2,-4140,-4180,-4197,-4180,-4140,-4101.2,-5101.1,-5124.5,-5182.4,-5242.4,-5267.8,-5242.4,-5182.4,-5124.5,-6322.1,-6356.1,-6440.2,-6527.6,-6564.8,-6527.6,-6440.2,-6356.1,-7718.1,-7765.5,-7883.4,-8006,-8058.3,-8006,-7883.4,-7765.5,-9198.4,-9261.6,-9418.7,-9582.4,-9652.2,-9582.4,-9418.7,-9261.6,-10602,-10681,-10879,-11084,-11172,-11084,-10879,-10681,-11718,-11811,-12041,-12282,-12385,-12282,-12041,-11811,-12341,-12441,-12691,-12951,-13062,-12951,-12691,-12441,-12341,-12441,-12691,-12951,-13062,-12951,-12691,-12441,-11718,-11811,-12041,-12282,-12385,-12282,-12041,-11811,-10602,-10681,-10879,-11084,-11172,-11084,-10879,-10681,-9198.4,-9261.6,-9418.7,-9582.4,-9652.2,-9582.4,-9418.7,-9261.6,-7718.1,-7765.5,-7883.4,-8006,-8058.3,-8006,-7883.4,-7765.5,-6322.1,-6356.1,-6440.2,-6527.6,-6564.8,-6527.6,-6440.2,-6356.1,-5101.1,-5124.5,-5182.4,-5242.4,-5267.8,-5242.4,-5182.4,-5124.5,-4085.6,-4101.2,-4140,-4180,-4197,-4180,-4140,-4101.2,-3267.3,-3277.7,-3303.1,-3329.3,-3340.4,-3329.3,-3303.1,-3277.7,-2620.2,-2626.9,-2643.3,-2660.2,-2667.4,-2660.2,-2643.3,-2626.9,-2112.8,-2117.1,-2127.6,-2138.3,-2142.9,-2138.3,-2127.6,-2117.1,-1716,-1718.7,-1725.3,-1732,-1734.8,-1732,-1725.3,-1718.7,-1405,-1406.6,-1410.6,-1414.7,-1416.5,-1414.7,-1410.6,-1406.6,-1160,-1160.9,-1163.3,-1165.7,-1166.7,-1165.7,-1163.3,-1160.9,-965.73,-966.25,-967.54,-968.85,-969.41,-968.85,-967.54,-966.25,-810.57,-810.81,-811.4,-812.01,-812.26,-812.01,-811.4,-810.81
-809.67,-810.13,-811.29,-812.52,-813.05,-812.52,-811.29,-810.13,-963.82,-964.84,-967.37,-970.04,-971.19,-970.04,-967.37,-964.84,-1156.5,-1158.4,-1163.1,-1168,-1170.1,-1168,-1163.1,-1158.4,-1399.2,-1402.3,-1410.3,-1418.6,-1422.2,-1418.6,-1410.3,-1402.3,-1706.6,-1711.8,-1724.8,-1738.4,-1744.3,-1738.4,-1724.8,-1711.8,-2097.9,-2106.2,-2126.9,-2148.7,-2158,-2148.7,-2126.9,-2106.2,-2596.9,-2609.8,-2642.2,-2676.5,-2691.3,-2676.5,-2642.2,-2609.8,-3231.6,-3251.4,-3301.5,-3354.7,-3377.7,-3354.7,-3301.5,-3251.4,-4031.3,-4061.4,-4137.6,-4218.9,-4254.2,-4218.9,-4137.6,-4061.4,-5020.5,-5065.3,-5178.9,-5300.8,-5354,-5300.8,-5178.9,-5065.3,-6205.4,-6270.2,-6435.2,-6613.2,-6691,-6613.2,-6435.2,-6270.2,-7555.4,-7645.8,-7876.6,-8126.6,-8236.1,-8126.6,-7876.6,-7645.8,-8982.3,-9102.5,-9410,-9744,-9890.6,-9744,-9410,-9102.5,-10332,-10483,-10868,-11288,-11472,-11288,-10868,-10483,-11403,-11579,-12030,-12521,-12736,-12521,-12030,-11579,-12000,-12190,-12679,-13210,-13444,-13210,-12679,-12190,-12000,-12190,-12679,-13210,-13444,-13210,-12679,-12190,-11403,-11579,-12030,-12521,-12736,-12521,-12030,-11579,-10332,-10483,-10868,-11288,-11472,-11288,-10868,-10483,-8982.3,-9102.5,-9410,-9744,-9890.6,-9744,-9410,-9102.5,-7555.4,-7645.8,-7876.6,-8126.6,-8236.1,-8126.6,-7876.6,-7645.8,-6205.4,-6270.2,-6435.2,-6613.2,-6691,-6613.2,-6435.2,-6270.2,-5020.5,-5065.3,-5178.9,-5300.8,-5354,-5300.8,-5178.9,-5065.3,-4031.3,-4061.4,-4137.6,-4218.9,-4254.2,-4218.9,-4137.6,-4061.4,-3231.6,-3251.4,-3301.5,-3354.7,-3377.7,-3354.7,-3301.5,-3251.4,-2596.9,-2609.8,-2642.2,-2676.5,-2691.3,-2676.5,-2642.2,-2609.8,-2097.9,-2106.2,-2126.9,-2148.7,-2158,-2148.7,-2126.9,-2106.2,-1706.6,-1711.8,-1724.8,-1738.4,-1744.3,-1738.4,-1724.8,-1711.8,-1399.2,-1402.3,-1410.3,-1418.6,-1422.2,-1418.6,-1410.3,-1402.3,-1156.5,-1158.4,-1163.1,-1168,-1170.1,-1168,-1163.1,-1158.4,-963.82,-964.84,-967.37,-970.04,-971.19,-970.04,-967.37,-964.84,-809.67,-810.13,-811.29,-812.52,-813.05,-812.52,-811.29,-810.13
-808.73,-809.39,-811.09,-812.97,-813.79,-812.97,-811.09,-809.39,-961.88,-963.35,-967.11,-971.15,-972.92,-971.15,-967.11,-963.35,-1153,-1155.8,-1162.7,-1170.1,-1173.3,-1170.1,-1162.7,-1155.8,-1393.3,-1398,-1409.7,-1422.4,-1427.9,-1422.4,-1409.7,-1398,-1697.2,-1704.7,-1724,-1744.7,-1753.7,-1744.7,-1724,-1704.7,-2083.1,-2095.1,-2125.7,-2158.8,-2173.3,-2158.8,-2125.7,-2095.1,-2573.9,-2592.6,-2640.4,-2692.5,-2715.4,-2692.5,-2640.4,-2592.6,-3196.3,-3225,-3298.8,-3379.7,-3415.4,-3379.7,-3298.8,-3225,-3978.1,-4021.4,-4133.6,-4257.4,-4312.5,-4257.4,-4133.6,-4021.4,-4941.6,-5005.9,-5173,-5358.9,-5442.1,-5358.9,-5173,-5005.9,-6091.7,-6184.5,-6426.9,-6698.5,-6820.5,-6698.5,-6426.9,-6184.5,-7397.4,-7526.5,-7865.4,-8247.2,-8419.4,-8247.2,-7865.4,-7526.5,-8773.2,-8944.5,-9395.6,-9906.1,-10137,-9906.1,-9395.6,-8944.5,-10071,-10285,-10851,-11493,-11783,-11493,-10851,-10285,-11099,-11349,-12011,-12762,-13101,-12762,-12011,-11349,-11671,-11942,-12658,-13472,-13840,-13472,-12658,-11942,-11671,-11942,-12658,-13472,-13840,-13472,-12658,-11942,-11099,-11349,-12011,-12762,-13101,-12762,-12011,-11349,-10071,-10285,-10851,-11493,-11783,-11493,-10851,-10285,-8773.2,-8944.5,-9395.6,-9906.1,-10137,-9906.1,-9395.6,-8944.5,-7397.4,-7526.5,-7865.4,-8247.2,-8419.4,-8247.2,-7865.4,-7526.5,-6091.7,-6184.5,-6426.9,-6698.5,-6820.5,-6698.5,-6426.9,-6184.5,-4941.6,-5005.9,-5173,-5358.9,-5442.1,-5358.9,-5173,-5005.9,-3978.1,-4021.4,-4133.6,-4257.4,-4312.5,-4257.4,-4133.6,-4021.4,-3196.3,-3225,-3298.8,-3379.7,-3415.4,-3379.7,-3298.8,-3225,-2573.9,-2592.6,-2640.4,-2692.5,-2715.4,-2692.5,-2640.4,-2592.6,-2083.1,-2095.1,-2125.7,-2158.8,-2173.3,-2158.8,-2125.7,-2095.1,-1697.2,-1704.7,-1724,-1744.7,-1753.7,-1744.7,-1724,-1704.7,-1393.3,-1398,-1409.7,-1422.4,-1427.9,-1422.4,-1409.7,-1398,-1153,-1155.8,-1162.7,-1170.1,-1173.3,-1170.1,-1162.7,-1155.8,-961.88,-963.35,-967.11,-971.15,-972.92,-971.15,-967.11,-963.35,-808.73,-809.39,-811.09,-812.97,-813.79,-812.97,-811.09,-809.39
-807.75,-808.6,-810.83,-813.36,-814.5,-813.36,-810.83,-808.6,-959.9,-961.8,-966.73,-972.19,-974.61,-972.19,-966.73,-961.8,-1149.5,-1153.1,-1162.1,-1172.1,-1176.6,-1172.1,-1162.1,-1153.1,-1387.5,-1393.5,-1409,-1426,-1433.5,-1426,-1409,-1393.5,-1687.8,-1697.6,-1722.8,-1750.7,-1763.1,-1750.7,-1722.8,-1697.6,-2068.3,-2083.8,-2124,-2168.6,-2188.5,-2168.6,-2124,-2083.8,-2551.1,-2575.1,-2637.9,-2708.2,-2739.8,-2708.2,-2637.9,-2575.1,-3161.5,-3198.3,-3295.1,-3404.3,-3453.7,-3404.3,-3295.1,-3198.3,-3925.7,-3981.2,-4128,-4295.5,-4371.8,-4295.5,-4128,-3981.2,-4864.4,-4946.4,-5164.9,-5416.6,-5532.1,-5416.6,-5164.9,-4946.4,-5980.9,-6098.9,-6415.3,-6783.4,-6953.5,-6783.4,-6415.3,-6098.9,-7244,-7407.8,-7849.6,-8367.7,-8608.2,-8367.7,-7849.6,-7407.8,-8570.7,-8787.6,-9375.5,-10069,-10392,-10069,-9375.5,-8787.6,-9818.9,-10090,-10827,-11699,-12105,-11699,-10827,-10090,-10806,-11122,-11984,-13005,-13480,-13005,-11984,-11122,-11354,-11697,-12630,-13736,-14251,-13736,-12630,-11697,-11354,-11697,-12630,-13736,-14251,-13736,-12630,-11697,-10806,-11122,-11984,-13005,-13480,-13005,-11984,-11122,-9818.9,-10090,-10827,-11699,-12105,-11699,-10827,-10090,-8570.7,-8787.6,-9375.5,-10069,-10392,-10069,-9375.5,-8787.6,-7244,-7407.8,-7849.6,-8367.7,-8608.2,-8367.7,-7849.6,-7407.8,-5980.9,-6098.9,-6415.3,-6783.4,-6953.5,-6783.4,-6415.3,-6098.9,-4864.4,-4946.4,-5164.9,-5416.6,-5532.1,-5416.6,-5164.9,-4946.4,-3925.7,-3981.2,-4128,-4295.5,-4371.8,-4295.5,-4128,-3981.2,-3161.5,-3198.3,-3295.1,-3404.3,-3453.7,-3404.3,-3295.1,-3198.3,-2551.1,-2575.1,-2637.9,-2708.2,-2739.8,-2708.2,-2637.9,-2575.1,-2068.3,-2083.8,-2124,-2168.6,-2188.5,-2168.6,-2124,-2083.8,-1687.8,-1697.6,-1722.8,-1750.7,-1763.1,-1750.7,-1722.8,-1697.6,-1387.5,-1393.5,-1409,-1426,-1433.5,-1426,-1409,-1393.5,-1149.5,-1153.1,-1162.1,-1172.1,-1176.6,-1172.1,-1162.1,-1153.1,-959.9,-961.8,-966.73,-972.19,-974.61,-972.19,-966.73,-961.8,-807.75,-808.6,-810.83,-813.36,-814.5,-813.36,-810.83,-808.6
-806.74,-807.75,-810.48,-813.68,-815.16,-813.68,-810.48,-807.75,-957.88,-960.18,-966.25,-973.14,-976.26,-973.14,-966.25,-960.18,-1146,-1150.2,-1161.5,-1174.1,-1179.8,-1174.1,-1161.5,-1150.2,-1381.6,-1388.9,-1408,-1429.5,-1439.2,-1429.5,-1408,-1388.9,-1678.4,-1690.3,-1721.4,-1756.6,-1772.5,-1756.6,-1721.4,-1690.3,-2053.7,-2072.4,-2121.9,-2178.2,-2203.9,-2178.2,-2121.9,-2072.4,-2528.5,-2557.5,-2634.7,-2723.6,-2764.4,-2723.6,-2634.7,-2557.5,-3127.1,-3171.4,-3290.2,-3428.6,-3492.6,-3428.6,-3290.2,-3171.4,-3874.3,-3940.9,-4120.9,-4333.1,-4432.2,-4333.1,-4120.9,-3940.9,-4788.9,-4886.9,-5154.4,-5473.7,-5624.2,-5473.7,-5154.4,-4886.9,-5872.8,-6013.5,-6400.4,-6867.9,-7090,-6867.9,-6400.4,-6013.5,-7095,-7289.7,-7829.4,-8488.1,-8802.8,-8488.1,-7829.4,-7289.7,-8374.6,-8632,-9349.6,-10232,-10655,-10232,-9349.6,-8632,-9575.4,-9896.6,-10796,-11906,-12439,-11906,-10796,-9896.6,-10523,-10897,-11949,-13250,-13873,-13250,-11949,-10897,-11049,-11454,-12593,-14003,-14678,-14003,-12593,-11454,-11049,-11454,-12593,-14003,-14678,-14003,-12593,-11454,-10523,-10897,-11949,-13250,-13873,-13250,-11949,-10897,-9575.4,-9896.6,-10796,-11906,-12439,-11906,-10796,-9896.6,-8374.6,-8632,-9349.6,-10232,-10655,-10232,-9349.6,-8632,-7095,-7289.7,-7829.4,-8488.1,-8802.8,-8488.1,-7829.4,-7289.7,-5872.8,-6013.5,-6400.4,-6867.9,-7090,-6867.9,-6400.4,-6013.5,-4788.9,-4886.9,-5154.4,-5473.7,-5624.2,-5473.7,-5154.4,-4886.9,-3874.3,-3940.9,-4120.9,-4333.1,-4432.2,-4333.1,-4120.9,-3940.9,-3127.1,-3171.4,-3290.2,-3428.6,-3492.6,-3428.6,-3290.2,-3171.4,-2528.5,-2557.5,-2634.7,-2723.6,-2764.4,-2723.6,-2634.7,-2557.5,-2053.7,-2072.4,-2121.9,-2178.2,-2203.9,-2178.2,-2121.9,-2072.4,-1678.4,-1690.3,-1721.4,-1756.6,-1772.5,-1756.6,-1721.4,-1690.3,-1381.6,-1388.9,-1408,-1429.5,-1439.2,-1429.5,-1408,-1388.9,-1146,-1150.2,-1161.5,-1174.1,-1179.8,-1174.1,-1161.5,-1150.2,-957.88,-960.18,-966.25,-973.14,-976.26,-973.14,-966.25,-960.18,-806.74,-807.75,-810.48,-813.68,-815.16,-813.68,-810.48,-807.75
-805.69,-806.84,-810.06,-813.95,-815.77,-813.95,-810.06,-806.84,-955.83,-958.49,-965.66,-974.01,-977.85,-974.01,-965.66,-958.49,-1142.4,-1147.4,-1160.6,-1175.9,-1182.9,-1175.9,-1160.6,-1147.4,-1375.7,-1384.2,-1406.8,-1432.8,-1444.8,-1432.8,-1406.8,-1384.2,-1669.1,-1682.8,-1719.6,-1762.3,-1782,-1762.3,-1719.6,-1682.8,-2039.1,-2060.8,-2119.2,-2187.6,-2219.3,-2187.6,-2119.2,-2060.8,-2506.1,-2539.7,-2630.8,-2738.7,-2789.2,-2738.7,-2630.8,-2539.7,-3093.3,-3144.4,-3284.4,-3452.4,-3531.9,-3452.4,-3284.4,-3144.4,-3823.8,-3900.4,-4112.1,-4370.2,-4493.6,-4370.2,-4112.1,-3900.4,-4715,-4827.5,-5141.6,-5530.3,-5718.4,-5530.3,-5141.6,-4827.5,-5767.5,-5928.4,-6382.2,-6951.9,-7230.2,-6951.9,-6382.2,-5928.4,-6950.2,-7172.4,-7804.7,-8608.2,-9003.4,-8608.2,-7804.7,-7172.4,-8184.7,-8477.7,-9317.9,-10395,-10927,-10395,-9317.9,-8477.7,-9340.2,-9705.2,-10758,-12115,-12784,-12115,-10758,-9705.2,-10250,-10675,-11907,-13497,-14280,-13497,-11907,-10675,-10755,-11215,-12548,-14273,-15121,-14273,-12548,-11215,-10755,-11215,-12548,-14273,-15121,-14273,-12548,-11215,-10250,-10675,-11907,-13497,-14280,-13497,-11907,-10675,-9340.2,-9705.2,-10758,-12115,-12784,-12115,-10758,-9705.2,-8184.7,-8477.7,-9317.9,-10395,-10927,-10395,-9317.9,-8477.7,-6950.2,-7172.4,-7804.7,-8608.2,-9003.4,-8608.2,-7804.7,-7172.4,-5767.5,-5928.4,-6382.2,-6951.9,-7230.2,-6951.9,-6382.2,-5928.4,-4715,-4827.5,-5141.6,-5530.3,-5718.4,-5530.3,-5141.6,-4827.5,-3823.8,-3900.4,-4112.1,-4370.2,-4493.6,-4370.2,-4112.1,-3900.4,-3093.3,-3144.4,-3284.4,-3452.4,-3531.9,-3452.4,-3284.4,-3144.4,-2506.1,-2539.7,-2630.8,-2738.7,-2789.2,-2738.7,-2630.8,-2539.7,-2039.1,-2060.8,-2119.2,-2187.6,-2219.3,-2187.6,-2119.2,-2060.8,-1669.1,-1682.8,-1719.6,-1762.3,-1782,-1762.3,-1719.6,-1682.8,-1375.7,-1384.2,-1406.8,-1432.8,-1444.8,-1432.8,-1406.8,-1384.2,-1142.4,-1147.4,-1160.6,-1175.9,-1182.9,-1175.9,-1160.6,-1147.4,-955.83,-958.49,-965.66,-974.01,-977.85,-974.01,-965.66,-958.49,-805.69,-806.84,-810.06,-813.95,-815.77,-813.95,-810.06,-806.84
-804.61,-805.89,-809.57,-814.15,-816.35,-814.15,-809.57,-805.89,-953.74,-956.73,-964.97,-974.8,-979.4,-974.8,-964.97,-956.73,-1138.8,-1144.4,-1159.6,-1177.6,-1186,-1177.6,-1159.6,-1144.4,-1369.8,-1379.4,-1405.3,-1436,-1450.3,-1436,-1405.3,-1379.4,-1659.7,-1675.3,-1717.5,-1767.8,-1791.4,-1767.8,-1717.5,-1675.3,-2024.6,-2049.1,-2116.1,-2196.7,-2234.8,-2196.7,-2116.1,-2049.1,-2484,-2521.8,-2626.2,-2753.4,-2814.3,-2753.4,-2626.2,-2521.8,-3059.9,-3117.3,-3277.5,-3475.8,-3571.8,-3475.8,-3277.5,-3117.3,-3774.2,-3859.8,-4101.8,-4406.7,-4556.2,-4406.7,-4101.8,-3859.8,-4642.6,-4768.1,-5126.5,-5586.2,-5814.6,-5586.2,-5126.5,-4768.1,-5664.9,-5843.7,-6360.7,-7035.3,-7374.2,-7035.3,-6360.7,-5843.7,-6809.6,-7055.9,-7775.5,-8727.9,-9210.1,-8727.9,-7775.5,-7055.9,-8000.8,-8324.9,-9280.6,-10559,-11208,-10559,-9280.6,-8324.9,-9112.9,-9516,-10713,-12324,-13142,-12324,-10713,-9516,-9986.9,-10456,-11856,-13746,-14703,-13746,-11856,-10456,-10471,-10978,-12495,-14545,-15581,-14545,-12495,-10978,-10471,-10978,-12495,-14545,-15581,-14545,-12495,-10978,-9986.9,-10456,-11856,-13746,-14703,-13746,-11856,-10456,-9112.9,-9516,-10713,-12324,-13142,-12324,-10713,-9516,-8000.8,-8324.9,-9280.6,-10559,-11208,-10559,-9280.6,-8324.9,-6809.6,-7055.9,-7775.5,-8727.9,-9210.1,-8727.9,-7775.5,-7055.9,-5664.9,-5843.7,-6360.7,-7035.3,-7374.2,-7035.3,-6360.7,-5843.7,-4642.6,-4768.1,-5126.5,-5586.2,-5814.6,-5586.2,-5126.5,-4768.1,-3774.2,-3859.8,-4101.8,-4406.7,-4556.2,-4406.7,-4101.8,-3859.8,-3059.9,-3117.3,-3277.5,-3475.8,-3571.8,-3475.8,-3277.5,-3117.3,-2484,-2521.8,-2626.2,-2753.4,-2814.3,-2753.4,-2626.2,-2521.8,-2024.6,-2049.1,-2116.1,-2196.7,-2234.8,-2196.7,-2116.1,-2049.1,-1659.7,-1675.3,-1717.5,-1767.8,-1791.4,-1767.8,-1717.5,-1675.3,-1369.8,-1379.4,-1405.3,-1436,-1450.3,-1436,-1405.3,-1379.4,-1138.8,-1144.4,-1159.6,-1177.6,-1186,-1177.6,-1159.6,-1144.4,-953.74,-956.73,-964.97,-974.8,-979.4,-974.8,-964.97,-956.73,-804.61,-805.89,-809.57,-814.15,-816.35,-814.15,-809.57,-805.89
-803.49,-804.88,-809,-814.29,-816.87,-814.29,-809,-804.88,-951.61,-954.91,-964.17,-975.51,-980.9,-975.51,-964.17,-954.91,-1135.1,-1141.3,-1158.5,-1179.2,-1189.1,-1179.2,-1158.5,-1141.3,-1363.9,-1374.5,-1403.7,-1439.1,-1455.8,-1439.1,-1403.7,-1374.5,-1650.4,-1667.6,-1715.1,-1773.1,-1800.8,-1773.1,-1715.1,-1667.6,-2010.2,-2037.2,-2112.6,-2205.6,-2250.4,-2205.6,-2112.6,-2037.2,-2462.1,-2503.7,-2620.9,-2767.8,-2839.5,-2767.8,-2620.9,-2503.7,-3026.9,-3090,-3269.5,-3498.7,-3612.2,-3498.7,-3269.5,-3090,-3725.4,-3819.2,-4090,-4442.6,-4619.9,-4442.6,-4090,-3819.2,-4571.9,-4708.8,-5109.1,-5641.4,-5913.1,-5641.4,-5109.1,-4708.8,-5564.8,-5759.4,-6336.1,-7117.8,-7522,-7117.8,-6336.1,-5759.4,-6673,-6940.2,-7741.9,-8847,-9423.2,-8847,-7741.9,-6940.2,-7822.6,-8173.5,-9237.5,-10722,-11499,-10722,-9237.5,-8173.5,-8893.1,-9328.9,-10661,-12535,-13514,-12535,-10661,-9328.9,-9732.9,-10240,-11798,-13997,-15142,-13997,-11798,-10240,-10197,-10745,-12434,-14820,-16058,-14820,-12434,-10745,-10197,-10745,-12434,-14820,-16058,-14820,-12434,-10745,-9732.9,-10240,-11798,-13997,-15142,-13997,-11798,-10240,-8893.1,-9328.9,-10661,-12535,-13514,-12535,-10661,-9328.9,-7822.6,-8173.5,-9237.5,-10722,-11499,-10722,-9237.5,-8173.5,-6673,-6940.2,-7741.9,-8847,-9423.2,-8847,-7741.9,-6940.2,-5564.8,-5759.4,-6336.1,-7117.8,-7522,-7117.8,-6336.1,-5759.4,-4571.9,-4708.8,-5109.1,-5641.4,-5913.1,-5641.4,-5109.1,-4708.8,-3725.4,-3819.2,-4090,-4442.6,-4619.9,-4442.6,-4090,-3819.2,-3026.9,-3090,-3269.5,-3498.7,-3612.2,-3498.7,-3269.5,-3090,-2462.1,-2503.7,-2620.9,-2767.8,-2839.5,-2767.8,-2620.9,-2503.7,-2010.2,-2037.2,-2112.6,-2205.6,-2250.4,-2205.6,-2112.6,-2037.2,-1650.4,-1667.6,-1715.1,-1773.1,-1800.8,-1773.1,-1715.1,-1667.6,-1363.9,-1374.5,-1403.7,-1439.1,-1455.8,-1439.1,-1403.7,-1374.5,-1135.1,-1141.3,-1158.5,-1179.2,-1189.1,-1179.2,-1158.5,-1141.3,-951.61,-954.91,-964.17,-975.51,-980.9,-975.51,-964.17,-954.91,-803.49,-804.88,-809,-814.29,-816.87,-814.29,-809,-804.88
-802.34,-803.83,-808.35,-814.36,-817.36,-814.36,-808.35,-803.83,-949.45,-953.03,-963.26,-976.13,-982.35,-976.13,-963.26,-953.03,-1131.5,-1138.2,-1157.2,-1180.7,-1192.1,-1180.7,-1157.2,-1138.2,-1358,-1369.5,-1401.9,-1441.9,-1461.3,-1441.9,-1401.9,-1369.5,-1641.1,-1659.8,-1712.4,-1778.2,-1810.2,-1778.2,-1712.4,-1659.8,-1995.9,-2025.2,-2108.6,-2214.1,-2266,-2214.1,-2108.6,-2025.2,-2440.4,-2485.5,-2614.9,-2781.7,-2865,-2781.7,-2614.9,-2485.5,-2994.5,-3062.6,-3260.5,-3521.1,-3653.2,-3521.1,-3260.5,-3062.6,-3677.5,-3778.6,-4076.6,-4477.8,-4684.8,-4477.8,-4076.6,-3778.6,-4502.6,-4649.6,-5089.5,-5695.7,-6013.8,-5695.7,-5089.5,-4649.6,-5467.1,-5675.5,-6308.2,-7199.6,-7673.8,-7199.6,-6308.2,-5675.5,-6540.2,-6825.5,-7704,-8965.5,-9642.8,-8965.5,-7704,-6825.5,-7650,-8023.8,-9188.7,-10886,-11799,-10886,-9188.7,-8023.8,-8680.8,-9144.2,-10603,-12746,-13898,-12746,-10603,-9144.2,-9487.8,-10026,-11732,-14250,-15596,-14250,-11732,-10026,-9933.6,-10515,-12364,-15098,-16553,-15098,-12364,-10515,-9933.6,-10515,-12364,-15098,-16553,-15098,-12364,-10515,-9487.8,-10026,-11732,-14250,-15596,-14250,-11732,-10026,-8680.8,-9144.2,-10603,-12746,-13898,-12746,-10603,-9144.2,-7650,-8023.8,-9188.7,-10886,-11799,-10886,-9188.7,-8023.8,-6540.2,-6825.5,-7704,-8965.5,-9642.8,-8965.5,-7704,-6825.5,-5467.1,-5675.5,-6308.2,-7199.6,-7673.8,-7199.6,-6308.2,-5675.5,-4502.6,-4649.6,-5089.5,-5695.7,-6013.8,-5695.7,-5089.5,-4649.6,-3677.5,-3778.6,-4076.6,-4477.8,-4684.8,-4477.8,-4076.6,-3778.6,-2994.5,-3062.6,-3260.5,-3521.1,-3653.2,-3521.1,-3260.5,-3062.6,-2440.4,-2485.5,-2614.9,-2781.7,-2865,-2781.7,-2614.9,-2485.5,-1995.9,-2025.2,-2108.6,-2214.1,-2266,-2214.1,-2108.6,-2025.2,-1641.1,-1659.8,-1712.4,-1778.2,-1810.2,-1778.2,-1712.4,-1659.8,-1358,-1369.5,-1401.9,-1441.9,-1461.3,-1441.9,-1401.9,-1369.5,-1131.5,-1138.2,-1157.2,-1180.7,-1192.1,-1180.7,-1157.2,-1138.2,-949.45,-953.03,-963.26,-976.13,-982.35,-976.13,-963.26,-953.03,-802.34,-803.83,-808.35,-814.36,-817.36,-814.36,-808.35,-803.83
