0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.6878,-6.6714,-4.7474,0,4.7474,6.6714,4.6878,0,-7.0749,-10.085,-7.1886,0,7.1886,10.085,7.0749,0,-11.059,-15.799,-11.286,0,11.286,15.799,11.059,0,-17.749,-25.424,-18.212,0,18.212,25.424,17.749,0,-28.598,-41.098,-29.536,0,29.536,41.098,28.598,0,-44.369,-63.971,-46.127,0,46.127,63.971,44.369,0,-62.482,-90.321,-65.298,0,65.298,90.321,62.482,0,-75.386,-109.12,-78.993,0,78.993,109.12,75.386,0,-75.386,-109.12,-78.993,0,78.993,109.12,75.386,0,-62.482,-90.321,-65.298,0,65.298,90.321,62.482,0,-44.369,-63.971,-46.127,0,46.127,63.971,44.369,0,-28.598,-41.098,-29.536,0,29.536,41.098,28.598,0,-17.749,-25.424,-18.212,0,18.212,25.424,17.749,0,-11.059,-15.799,-11.286,0,11.286,15.799,11.059,0,-7.0749,-10.085,-7.1886,0,7.1886,10.085,7.0749,0,-4.6878,-6.6714,-4.7474,0,4.7474,6.6714,4.6878
0,-9.3159,-13.341,-9.5544,0,9.5544,13.341,9.3159,0,-14.036,-20.167,-14.491,0,14.491,20.167,14.036,0,-21.893,-31.59,-22.799,0,22.799,31.59,21.893,0,-35.038,-50.833,-36.893,0,36.893,50.833,35.038,0,-56.275,-82.163,-60.026,0,60.026,82.163,56.275,0,-87.02,-127.88,-94.051,0,94.051,127.88,87.02,0,-122.22,-180.55,-133.48,0,133.48,180.55,122.22,0,-147.27,-218.12,-161.69,0,161.69,218.12,147.27,0,-147.27,-218.12,-161.69,0,161.69,218.12,147.27,0,-122.22,-180.55,-133.48,0,133.48,180.55,122.22,0,-87.02,-127.88,-94.051,0,94.051,127.88,87.02,0,-56.275,-82.163,-60.026,0,60.026,82.163,56.275,0,-35.038,-50.833,-36.893,0,36.893,50.833,35.038,0,-21.893,-31.59,-22.799,0,22.799,31.59,21.893,0,-14.036,-20.167,-14.491,0,14.491,20.167,14.036,0,-9.3159,-13.341,-9.5544,0,9.5544,13.341,9.3159
0,-13.884,-20.007,-14.421,0,14.421,20.007,13.884,0,-20.884,-30.242,-21.908,0,21.908,30.242,20.884,0,-32.503,-47.366,-34.542,0,34.542,47.366,32.503,0,-51.875,-76.21,-56.048,0,56.048,76.21,51.875,0,-83.045,-123.16,-91.483,0,91.483,123.16,83.045,0,-127.99,-191.67,-143.81,0,143.81,191.67,127.99,0,-179.3,-270.58,-204.64,0,204.64,270.58,179.3,0,-215.74,-326.9,-248.21,0,248.21,326.9,215.74,0,-215.74,-326.9,-248.21,0,248.21,326.9,215.74,0,-179.3,-270.58,-204.64,0,204.64,270.58,179.3,0,-127.99,-191.67,-143.81,0,143.81,191.67,127.99,0,-83.045,-123.16,-91.483,0,91.483,123.16,83.045,0,-51.875,-76.21,-56.048,0,56.048,76.21,51.875,0,-32.503,-47.366,-34.542,0,34.542,47.366,32.503,0,-20.884,-30.242,-21.908,0,21.908,30.242,20.884,0,-13.884,-20.007,-14.421,0,14.421,20.007,13.884
0,-18.393,-26.668,-19.346,0,19.346,26.668,18.393,0,-27.619,-40.306,-29.439,0,29.439,40.306,27.619,0,-42.89,-63.121,-46.515,0,46.515,63.121,42.89,0,-68.264,-101.54,-75.68,0,75.68,101.54,68.264,0,-108.93,-164.06,-123.92,0,123.92,164.06,108.93,0,-167.32,-255.27,-195.45,0,195.45,255.27,167.32,0,-233.78,-360.34,-278.82,0,278.82,360.34,233.78,0,-280.9,-435.33,-338.63,0,338.63,435.33,280.9,0,-280.9,-435.33,-338.63,0,338.63,435.33,280.9,0,-233.78,-360.34,-278.82,0,278.82,360.34,233.78,0,-167.32,-255.27,-195.45,0,195.45,255.27,167.32,0,-108.93,-164.06,-123.92,0,123.92,164.06,108.93,0,-68.264,-101.54,-75.68,0,75.68,101.54,68.264,0,-42.89,-63.121,-46.515,0,46.515,63.121,42.89,0,-27.619,-40.306,-29.439,0,29.439,40.306,27.619,0,-18.393,-26.668,-19.346,0,19.346,26.668,18.393
0,-22.842,-33.323,-24.331,0,24.331,33.323,22.842,0,-34.242,-50.356,-37.083,0,37.083,50.356,34.242,0,-53.057,-78.846,-58.719,0,58.719,78.846,53.057,0,-84.21,-126.81,-95.794,0,95.794,126.81,84.21,0,-133.93,-204.83,-157.36,0,157.36,204.83,133.93,0,-205.05,-318.62,-248.99,0,248.99,318.62,205.05,0,-285.73,-449.71,-356.13,0,356.13,449.71,285.73,0,-342.85,-543.3,-433.07,0,433.07,543.3,342.85,0,-342.85,-543.3,-433.07,0,433.07,543.3,342.85,0,-285.73,-449.71,-356.13,0,356.13,449.71,285.73,0,-205.05,-318.62,-248.99,0,248.99,318.62,205.05,0,-133.93,-204.83,-157.36,0,157.36,204.83,133.93,0,-84.21,-126.81,-95.794,0,95.794,126.81,84.21,0,-53.057,-78.846,-58.719,0,58.719,78.846,53.057,0,-34.242,-50.356,-37.083,0,37.083,50.356,34.242,0,-22.842,-33.323,-24.331,0,24.331,33.323,22.842
0,-27.231,-39.968,-29.375,0,29.375,39.968,27.231,0,-40.753,-60.389,-44.842,0,44.842,60.389,40.753,0,-63.005,-94.534,-71.155,0,71.155,94.534,63.005,0,-99.721,-151.99,-116.39,0,116.39,151.99,99.721,0,-158.08,-245.44,-191.81,0,191.81,245.44,158.08,0,-241.23,-381.67,-304.49,0,304.49,381.67,241.23,0,-335.24,-538.62,-436.61,0,436.61,538.62,335.24,0,-401.7,-650.69,-531.64,0,531.64,650.69,401.7,0,-401.7,-650.69,-531.64,0,531.64,650.69,401.7,0,-335.24,-538.62,-436.61,0,436.61,538.62,335.24,0,-241.23,-381.67,-304.49,0,304.49,381.67,241.23,0,-158.08,-245.44,-191.81,0,191.81,245.44,158.08,0,-99.721,-151.99,-116.39,0,116.39,151.99,99.721,0,-63.005,-94.534,-71.155,0,71.155,94.534,63.005,0,-40.753,-60.389,-44.842,0,44.842,60.389,40.753,0,-27.231,-39.968,-29.375,0,29.375,39.968,27.231
0,-31.561,-46.603,-34.477,0,34.477,46.603,31.561,0,-47.151,-70.401,-52.715,0,52.715,70.401,47.151,0,-72.736,-110.18,-83.823,0,83.823,110.18,72.736,0,-114.8,-177.09,-137.48,0,137.48,177.09,114.8,0,-181.4,-285.85,-227.28,0,227.28,285.85,181.4,0,-275.88,-444.35,-361.97,0,361.97,444.35,275.88,0,-382.37,-626.95,-520.37,0,520.37,626.95,382.37,0,-457.52,-757.39,-634.43,0,634.43,757.39,457.52,0,-457.52,-757.39,-634.43,0,634.43,757.39,457.52,0,-382.37,-626.95,-520.37,0,520.37,626.95,382.37,0,-275.88,-444.35,-361.97,0,361.97,444.35,275.88,0,-181.4,-285.85,-227.28,0,227.28,285.85,181.4,0,-114.8,-177.09,-137.48,0,137.48,177.09,114.8,0,-72.736,-110.18,-83.823,0,83.823,110.18,72.736,0,-47.151,-70.401,-52.715,0,52.715,70.401,47.151,0,-31.561,-46.603,-34.477,0,34.477,46.603,31.561
0,-35.831,-53.226,-39.638,0,39.638,53.226,35.831,0,-53.439,-80.388,-60.702,0,60.702,80.388,53.439,0,-82.252,-125.77,-96.723,0,96.723,125.77,82.252,0,-129.46,-202.07,-159.06,0,159.06,202.07,129.46,0,-203.88,-326.03,-263.79,0,263.79,326.03,203.88,0,-309.05,-506.61,-421.47,0,421.47,506.61,309.05,0,-427.2,-714.63,-607.46,0,607.46,714.63,427.2,0,-510.43,-863.28,-741.57,0,741.57,863.28,510.43,0,-510.43,-863.28,-741.57,0,741.57,863.28,510.43,0,-427.2,-714.63,-607.46,0,607.46,714.63,427.2,0,-309.05,-506.61,-421.47,0,421.47,506.61,309.05,0,-203.88,-326.03,-263.79,0,263.79,326.03,203.88,0,-129.46,-202.07,-159.06,0,159.06,202.07,129.46,0,-82.252,-125.77,-96.723,0,96.723,125.77,82.252,0,-53.439,-80.388,-60.702,0,60.702,80.388,53.439,0,-35.831,-53.226,-39.638,0,39.638,53.226,35.831
0,-40.041,-59.835,-44.857,0,44.857,59.835,40.041,0,-59.616,-90.348,-68.802,0,68.802,90.348,59.616,0,-91.555,-141.31,-109.86,0,109.86,141.31,91.555,0,-143.69,-226.93,-181.14,0,181.14,226.93,143.69,0,-225.57,-365.95,-301.34,0,301.34,365.95,225.57,0,-340.78,-568.37,-483.03,0,483.03,568.37,340.78,0,-469.79,-801.55,-697.96,0,697.96,801.55,469.79,0,-560.51,-968.25,-853.15,0,853.15,968.25,560.51,0,-560.51,-968.25,-853.15,0,853.15,968.25,560.51,0,-469.79,-801.55,-697.96,0,697.96,801.55,469.79,0,-340.78,-568.37,-483.03,0,483.03,568.37,340.78,0,-225.57,-365.95,-301.34,0,301.34,365.95,225.57,0,-143.69,-226.93,-181.14,0,181.14,226.93,143.69,0,-91.555,-141.31,-109.86,0,109.86,141.31,91.555,0,-59.616,-90.348,-68.802,0,68.802,90.348,59.616,0,-40.041,-59.835,-44.857,0,44.857,59.835,40.041
