-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-12509,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-10088,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-6939,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-4413.1,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-2769.4,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1775.9,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64,-811.64
-810.79,-810.85,-811.02,-811.29,-811.61,-811.93,-812.21,-812.39,-812.46,-812.39,-812.21,-811.93,-811.61,-811.29,-811.02,-810.85,-1175.4,-1175.7,-1176.4,-1177.5,-1178.9,-1180.2,-1181.4,-1182.2,-1182.4,-1182.2,-1181.4,-1180.2,-1178.9,-1177.5,-1176.4,-1175.7,-1765.9,-1766.6,-1768.8,-1772,-1775.8,-1779.6,-1783,-1785.2,-1786,-1785.2,-1783,-1779.6,-1775.8,-1772,-1768.8,-1766.6,-2743.7,-2745.6,-2751,-2759.2,-2769,-2778.9,-2787.5,-2793.3,-2795.3,-2793.3,-2787.5,-2778.9,-2769,-2759.2,-2751,-2745.6,-4351.2,-4355.8,-4368.8,-4388.5,-4412.2,-4436.3,-4457.1,-4471.1,-4476.1,-4471.1,-4457.1,-4436.3,-4412.2,-4388.5,-4368.8,-4355.8,-6803.6,-6813.5,-6841.9,-6885.2,-6937.2,-6990.3,-7036.2,-7067.3,-7078.3,-7067.3,-7036.2,-6990.3,-6937.2,-6885.2,-6841.9,-6813.5,-9839.5,-9857.7,-9909.9,-9989.2,-10085,-10182,-10267,-10324,-10345,-10324,-10267,-10182,-10085,-9989.2,-9909.9,-9857.7,-12163,-12188,-12261,-12372,-12505,-12641,-12759,-12839,-12868,-12839,-12759,-12641,-12505,-12372,-12261,-12188,-12163,-12188,-12261,-12372,-12505,-12641,-12759,-12839,-12868,-12839,-12759,-12641,-12505,-12372,-12261,-12188,-9839.5,-9857.7,-9909.9,-9989.2,-10085,-10182,-10267,-10324,-10345,-10324,-10267,-10182,-10085,-9989.2,-9909.9,-9857.7,-6803.6,-6813.5,-6841.9,-6885.2,-6937.2,-6990.3,-7036.2,-7067.3,-7078.3,-7067.3,-7036.2,-6990.3,-6937.2,-6885.2,-6841.9,-6813.5,-4351.2,-4355.8,-4368.8,-4388.5,-4412.2,-4436.3,-4457.1,-4471.1,-4476.1,-4471.1,-4457.1,-4436.3,-4412.2,-4388.5,-4368.8,-4355.8,-2743.7,-2745.6,-2751,-2759.2,-2769,-2778.9,-2787.5,-2793.3,-2795.3,-2793.3,-2787.5,-2778.9,-2769,-2759.2,-2751,-2745.6,-1765.9,-1766.6,-1768.8,-1772,-1775.8,-1779.6,-1783,-1785.2,-1786,-1785.2,-1783,-1779.6,-1775.8,-1772,-1768.8,-1766.6,-1175.4,-1175.7,-1176.4,-1177.5,-1178.9,-1180.2,-1181.4,-1182.2,-1182.4,-1182.2,-1181.4,-1180.2,-1178.9,-1177.5,-1176.4,-1175.7,-810.79,-810.85,-811.02,-811.29,-811.61,-811.93,-812.21,-812.39,-812.46,-812.39,-812.21,-811.93,-811.61,-811.29,-811.02,-810.85
-809.9,-810.01,-810.35,-810.86,-811.49,-812.14,-812.71,-813.1,-813.23,-813.1,-812.71,-812.14,-811.49,-810.86,-810.35,-810.01,-1171.9,-1172.4,-1173.8,-1176,-1178.6,-1181.4,-1183.7,-1185.3,-1185.9,-1185.3,-1183.7,-1181.4,-1178.6,-1176,-1173.8,-1172.4,-1755.9,-1757.3,-1761.4,-1767.7,-1775.3,-1783,-1789.8,-1794.4,-1796,-1794.4,-1789.8,-1783,-1775.3,-1767.7,-1761.4,-1757.3,-2718.2,-2721.9,-2732.3,-2748.4,-2767.8,-2787.9,-2805.4,-2817.3,-2821.6,-2817.3,-2805.4,-2787.9,-2767.8,-2748.4,-2732.3,-2721.9,-4290.5,-4299.2,-4324.2,-4362.6,-4409.5,-4458.1,-4500.7,-4530,-4540.4,-4530,-4500.7,-4458.1,-4409.5,-4362.6,-4324.2,-4299.2,-6671.7,-6690.5,-6744.9,-6828.8,-6931.6,-7038.7,-7133.2,-7198.2,-7221.4,-7198.2,-7133.2,-7038.7,-6931.6,-6828.8,-6744.9,-6690.5,-9599.5,-9633.8,-9733.1,-9886.6,-10075,-10273,-10447,-10567,-10610,-10567,-10447,-10273,-10075,-9886.6,-9733.1,-9633.8,-11830,-11878,-12016,-12230,-12493,-12769,-13012,-13180,-13240,-13180,-13012,-12769,-12493,-12230,-12016,-11878,-11830,-11878,-12016,-12230,-12493,-12769,-13012,-13180,-13240,-13180,-13012,-12769,-12493,-12230,-12016,-11878,-9599.5,-9633.8,-9733.1,-9886.6,-10075,-10273,-10447,-10567,-10610,-10567,-10447,-10273,-10075,-9886.6,-9733.1,-9633.8,-6671.7,-6690.5,-6744.9,-6828.8,-6931.6,-7038.7,-7133.2,-7198.2,-7221.4,-7198.2,-7133.2,-7038.7,-6931.6,-6828.8,-6744.9,-6690.5,-4290.5,-4299.2,-4324.2,-4362.6,-4409.5,-4458.1,-4500.7,-4530,-4540.4,-4530,-4500.7,-4458.1,-4409.5,-4362.6,-4324.2,-4299.2,-2718.2,-2721.9,-2732.3,-2748.4,-2767.8,-2787.9,-2805.4,-2817.3,-2821.6,-2817.3,-2805.4,-2787.9,-2767.8,-2748.4,-2732.3,-2721.9,-1755.9,-1757.3,-1761.4,-1767.7,-1775.3,-1783,-1789.8,-1794.4,-1796,-1794.4,-1789.8,-1783,-1775.3,-1767.7,-1761.4,-1757.3,-1171.9,-1172.4,-1173.8,-1176,-1178.6,-1181.4,-1183.7,-1185.3,-1185.9,-1185.3,-1183.7,-1181.4,-1178.6,-1176,-1173.8,-1172.4,-809.9,-810.01,-810.35,-810.86,-811.49,-812.14,-812.71,-813.1,-813.23,-813.1,-812.71,-812.14,-811.49,-810.86,-810.35,-810.01
-808.96,-809.13,-809.61,-810.37,-811.3,-812.28,-813.15,-813.75,-813.97,-813.75,-813.15,-812.28,-811.3,-810.37,-809.61,-809.13,-1168.3,-1169,-1171.1,-1174.3,-1178.3,-1182.3,-1185.9,-1188.4,-1189.3,-1188.4,-1185.9,-1182.3,-1178.3,-1174.3,-1171.1,-1169,-1745.9,-1748,-1753.9,-1763.1,-1774.4,-1786.1,-1796.5,-1803.6,-1806.1,-1803.6,-1796.5,-1786.1,-1774.4,-1763.1,-1753.9,-1748,-2693.1,-2698.3,-2713.5,-2737,-2765.9,-2796.1,-2822.9,-2841.5,-2848.1,-2841.5,-2822.9,-2796.1,-2765.9,-2737,-2713.5,-2698.3,-4231,-4243.4,-4279.4,-4335.5,-4405,-4478.5,-4544,-4589.5,-4605.9,-4589.5,-4544,-4478.5,-4405,-4335.5,-4279.4,-4243.4,-6543.4,-6570.1,-6648.1,-6770,-6922.3,-7084.3,-7230,-7331.9,-7368.5,-7331.9,-7230,-7084.3,-6922.3,-6770,-6648.1,-6570.1,-9367.3,-9415.9,-9557.7,-9780.2,-10060,-10358,-10628,-10817,-10885,-10817,-10628,-10358,-10060,-9780.2,-9557.7,-9415.9,-11509,-11576,-11773,-12083,-12473,-12890,-13267,-13532,-13627,-13532,-13267,-12890,-12473,-12083,-11773,-11576,-11509,-11576,-11773,-12083,-12473,-12890,-13267,-13532,-13627,-13532,-13267,-12890,-12473,-12083,-11773,-11576,-9367.3,-9415.9,-9557.7,-9780.2,-10060,-10358,-10628,-10817,-10885,-10817,-10628,-10358,-10060,-9780.2,-9557.7,-9415.9,-6543.4,-6570.1,-6648.1,-6770,-6922.3,-7084.3,-7230,-7331.9,-7368.5,-7331.9,-7230,-7084.3,-6922.3,-6770,-6648.1,-6570.1,-4231,-4243.4,-4279.4,-4335.5,-4405,-4478.5,-4544,-4589.5,-4605.9,-4589.5,-4544,-4478.5,-4405,-4335.5,-4279.4,-4243.4,-2693.1,-2698.3,-2713.5,-2737,-2765.9,-2796.1,-2822.9,-2841.5,-2848.1,-2841.5,-2822.9,-2796.1,-2765.9,-2737,-2713.5,-2698.3,-1745.9,-1748,-1753.9,-1763.1,-1774.4,-1786.1,-1796.5,-1803.6,-1806.1,-1803.6,-1796.5,-1786.1,-1774.4,-1763.1,-1753.9,-1748,-1168.3,-1169,-1171.1,-1174.3,-1178.3,-1182.3,-1185.9,-1188.4,-1189.3,-1188.4,-1185.9,-1182.3,-1178.3,-1174.3,-1171.1,-1169,-808.96,-809.13,-809.61,-810.37,-811.3,-812.28,-813.15,-813.75,-813.97,-813.75,-813.15,-812.28,-811.3,-810.37,-809.61,-809.13
-808,-808.21,-808.83,-809.8,-811.03,-812.35,-813.53,-814.36,-814.66,-814.36,-813.53,-812.35,-811.03,-809.8,-808.83,-808.21,-1164.6,-1165.6,-1168.3,-1172.5,-1177.7,-1183.2,-1188.1,-1191.4,-1192.6,-1191.4,-1188.1,-1183.2,-1177.7,-1172.5,-1168.3,-1165.6,-1735.9,-1738.6,-1746.3,-1758.3,-1773.2,-1788.9,-1803,-1812.7,-1816.2,-1812.7,-1803,-1788.9,-1773.2,-1758.3,-1746.3,-1738.6,-2668.1,-2674.9,-2694.4,-2725,-2763.1,-2803.7,-2840.2,-2865.7,-2874.8,-2865.7,-2840.2,-2803.7,-2763.1,-2725,-2694.4,-2674.9,-4172.5,-4188.3,-4234.5,-4307.2,-4398.8,-4497.3,-4586.8,-4649.8,-4672.6,-4649.8,-4586.8,-4497.3,-4398.8,-4307.2,-4234.5,-4188.3,-6418.5,-6452.3,-6551.6,-6708.9,-6909.2,-7127,-7326.6,-7468.3,-7519.7,-7468.3,-7326.6,-7127,-6909.2,-6708.9,-6551.6,-6452.3,-9142.8,-9203.9,-9383.7,-9670.3,-10038,-10439,-10810,-11074,-11170,-11074,-10810,-10439,-10038,-9670.3,-9383.7,-9203.9,-11199,-11284,-11533,-11932,-12445,-13007,-13525,-13894,-14028,-13894,-13525,-13007,-12445,-11932,-11533,-11284,-11199,-11284,-11533,-11932,-12445,-13007,-13525,-13894,-14028,-13894,-13525,-13007,-12445,-11932,-11533,-11284,-9142.8,-9203.9,-9383.7,-9670.3,-10038,-10439,-10810,-11074,-11170,-11074,-10810,-10439,-10038,-9670.3,-9383.7,-9203.9,-6418.5,-6452.3,-6551.6,-6708.9,-6909.2,-7127,-7326.6,-7468.3,-7519.7,-7468.3,-7326.6,-7127,-6909.2,-6708.9,-6551.6,-6452.3,-4172.5,-4188.3,-4234.5,-4307.2,-4398.8,-4497.3,-4586.8,-4649.8,-4672.6,-4649.8,-4586.8,-4497.3,-4398.8,-4307.2,-4234.5,-4188.3,-2668.1,-2674.9,-2694.4,-2725,-2763.1,-2803.7,-2840.2,-2865.7,-2874.8,-2865.7,-2840.2,-2803.7,-2763.1,-2725,-2694.4,-2674.9,-1735.9,-1738.6,-1746.3,-1758.3,-1773.2,-1788.9,-1803,-1812.7,-1816.2,-1812.7,-1803,-1788.9,-1773.2,-1758.3,-1746.3,-1738.6,-1164.6,-1165.6,-1168.3,-1172.5,-1177.7,-1183.2,-1188.1,-1191.4,-1192.6,-1191.4,-1188.1,-1183.2,-1177.7,-1172.5,-1168.3,-1165.6,-808,-808.21,-808.83,-809.8,-811.03,-812.35,-813.53,-814.36,-814.66,-814.36,-813.53,-812.35,-811.03,-809.8,-808.83,-808.21
-806.99,-807.24,-807.98,-809.17,-810.69,-812.34,-813.85,-814.92,-815.31,-814.92,-813.85,-812.34,-810.69,-809.17,-807.98,-807.24,-1161,-1162.1,-1165.4,-1170.5,-1177,-1183.9,-1190.1,-1194.4,-1196,-1194.4,-1190.1,-1183.9,-1177,-1170.5,-1165.4,-1162.1,-1725.9,-1729.1,-1738.5,-1753.2,-1771.7,-1791.4,-1809.2,-1821.7,-1826.3,-1821.7,-1809.2,-1791.4,-1771.7,-1753.2,-1738.5,-1729.1,-2643.5,-2651.6,-2675.2,-2712.5,-2759.6,-2810.6,-2857.1,-2890,-2901.9,-2890,-2857.1,-2810.6,-2759.6,-2712.5,-2675.2,-2651.6,-4115.2,-4134,-4189.4,-4277.7,-4390.8,-4514.7,-4629.1,-4710.9,-4740.7,-4710.9,-4629.1,-4514.7,-4390.8,-4277.7,-4189.4,-4134,-6296.9,-6336.9,-6455.4,-6645.7,-6892.5,-7166.5,-7422.8,-7607.6,-7675.2,-7607.6,-7422.8,-7166.5,-6892.5,-6645.7,-6455.4,-6336.9,-8925.6,-8997.6,-9211.3,-9557,-10009,-10516,-10992,-11337,-11464,-11337,-10992,-10516,-10009,-9557,-9211.3,-8997.6,-10900,-11000,-11296,-11777,-12409,-13118,-13785,-14268,-14444,-14268,-13785,-13118,-12409,-11777,-11296,-11000,-10900,-11000,-11296,-11777,-12409,-13118,-13785,-14268,-14444,-14268,-13785,-13118,-12409,-11777,-11296,-11000,-8925.6,-8997.6,-9211.3,-9557,-10009,-10516,-10992,-11337,-11464,-11337,-10992,-10516,-10009,-9557,-9211.3,-8997.6,-6296.9,-6336.9,-6455.4,-6645.7,-6892.5,-7166.5,-7422.8,-7607.6,-7675.2,-7607.6,-7422.8,-7166.5,-6892.5,-6645.7,-6455.4,-6336.9,-4115.2,-4134,-4189.4,-4277.7,-4390.8,-4514.7,-4629.1,-4710.9,-4740.7,-4710.9,-4629.1,-4514.7,-4390.8,-4277.7,-4189.4,-4134,-2643.5,-2651.6,-2675.2,-2712.5,-2759.6,-2810.6,-2857.1,-2890,-2901.9,-2890,-2857.1,-2810.6,-2759.6,-2712.5,-2675.2,-2651.6,-1725.9,-1729.1,-1738.5,-1753.2,-1771.7,-1791.4,-1809.2,-1821.7,-1826.3,-1821.7,-1809.2,-1791.4,-1771.7,-1753.2,-1738.5,-1729.1,-1161,-1162.1,-1165.4,-1170.5,-1177,-1183.9,-1190.1,-1194.4,-1196,-1194.4,-1190.1,-1183.9,-1177,-1170.5,-1165.4,-1162.1,-806.99,-807.24,-807.98,-809.17,-810.69,-812.34,-813.85,-814.92,-815.31,-814.92,-813.85,-812.34,-810.69,-809.17,-807.98,-807.24
-805.95,-806.24,-807.09,-808.47,-810.27,-812.26,-814.11,-815.43,-815.92,-815.43,-814.11,-812.26,-810.27,-808.47,-807.09,-806.24,-1157.3,-1158.6,-1162.4,-1168.5,-1176.1,-1184.4,-1192,-1197.3,-1199.2,-1197.3,-1192,-1184.4,-1176.1,-1168.5,-1162.4,-1158.6,-1716,-1719.7,-1730.6,-1747.9,-1769.8,-1793.6,-1815.3,-1830.7,-1836.3,-1830.7,-1815.3,-1793.6,-1769.8,-1747.9,-1730.6,-1719.7,-2619.1,-2628.4,-2655.8,-2699.4,-2755.4,-2816.8,-2873.7,-2914.4,-2929.2,-2914.4,-2873.7,-2816.8,-2755.4,-2699.4,-2655.8,-2628.4,-4058.9,-4080.4,-4144.3,-4247.2,-4381,-4530.4,-4670.9,-4772.6,-4810,-4772.6,-4670.9,-4530.4,-4381,-4247.2,-4144.3,-4080.4,-6178.5,-6224,-6359.6,-6580.4,-6872,-7202.8,-7518.5,-7749.7,-7835.1,-7749.7,-7518.5,-7202.8,-6872,-6580.4,-6359.6,-6224,-8715.5,-8796.9,-9040.4,-9440.5,-9974.7,-10587,-11176,-11608,-11768,-11608,-11176,-10587,-9974.7,-9440.5,-9040.4,-8796.9,-10613,-10725,-11062,-11618,-12365,-13223,-14048,-14653,-14876,-14653,-14048,-13223,-12365,-11618,-11062,-10725,-10613,-10725,-11062,-11618,-12365,-13223,-14048,-14653,-14876,-14653,-14048,-13223,-12365,-11618,-11062,-10725,-8715.5,-8796.9,-9040.4,-9440.5,-9974.7,-10587,-11176,-11608,-11768,-11608,-11176,-10587,-9974.7,-9440.5,-9040.4,-8796.9,-6178.5,-6224,-6359.6,-6580.4,-6872,-7202.8,-7518.5,-7749.7,-7835.1,-7749.7,-7518.5,-7202.8,-6872,-6580.4,-6359.6,-6224,-4058.9,-4080.4,-4144.3,-4247.2,-4381,-4530.4,-4670.9,-4772.6,-4810,-4772.6,-4670.9,-4530.4,-4381,-4247.2,-4144.3,-4080.4,-2619.1,-2628.4,-2655.8,-2699.4,-2755.4,-2816.8,-2873.7,-2914.4,-2929.2,-2914.4,-2873.7,-2816.8,-2755.4,-2699.4,-2655.8,-2628.4,-1716,-1719.7,-1730.6,-1747.9,-1769.8,-1793.6,-1815.3,-1830.7,-1836.3,-1830.7,-1815.3,-1793.6,-1769.8,-1747.9,-1730.6,-1719.7,-1157.3,-1158.6,-1162.4,-1168.5,-1176.1,-1184.4,-1192,-1197.3,-1199.2,-1197.3,-1192,-1184.4,-1176.1,-1168.5,-1162.4,-1158.6,-805.95,-806.24,-807.09,-808.47,-810.27,-812.26,-814.11,-815.43,-815.92,-815.43,-814.11,-812.26,-810.27,-808.47,-807.09,-806.24
-804.87,-805.19,-806.14,-807.7,-809.77,-812.1,-814.31,-815.9,-816.48,-815.9,-814.31,-812.1,-809.77,-807.7,-806.14,-805.19,-1153.6,-1155,-1159.4,-1166.3,-1175.1,-1184.8,-1193.8,-1200.1,-1202.4,-1200.1,-1193.8,-1184.8,-1175.1,-1166.3,-1159.4,-1155,-1706.1,-1710.3,-1722.6,-1742.3,-1767.6,-1795.4,-1821.2,-1839.7,-1846.4,-1839.7,-1821.2,-1795.4,-1767.6,-1742.3,-1722.6,-1710.3,-2595,-2605.4,-2636.2,-2685.8,-2750.3,-2822.3,-2889.9,-2938.8,-2956.8,-2938.8,-2889.9,-2822.3,-2750.3,-2685.8,-2636.2,-2605.4,-4003.6,-4027.6,-4099.1,-4215.5,-4369.5,-4544.5,-4712,-4835.1,-4880.7,-4835.1,-4712,-4544.5,-4369.5,-4215.5,-4099.1,-4027.6,-6063.2,-6113.5,-6264.3,-6513.1,-6847.9,-7235.7,-7613.5,-7894.7,-7999.4,-7894.7,-7613.5,-7235.7,-6847.9,-6513.1,-6264.3,-6113.5,-8512.2,-8601.6,-8871.3,-9320.9,-9933.8,-10653,-11359,-11887,-12083,-11887,-11359,-10653,-9933.8,-9320.9,-8871.3,-8601.6,-10335,-10458,-10831,-11456,-12312,-13321,-14313,-15051,-15324,-15051,-14313,-13321,-12312,-11456,-10831,-10458,-10335,-10458,-10831,-11456,-12312,-13321,-14313,-15051,-15324,-15051,-14313,-13321,-12312,-11456,-10831,-10458,-8512.2,-8601.6,-8871.3,-9320.9,-9933.8,-10653,-11359,-11887,-12083,-11887,-11359,-10653,-9933.8,-9320.9,-8871.3,-8601.6,-6063.2,-6113.5,-6264.3,-6513.1,-6847.9,-7235.7,-7613.5,-7894.7,-7999.4,-7894.7,-7613.5,-7235.7,-6847.9,-6513.1,-6264.3,-6113.5,-4003.6,-4027.6,-4099.1,-4215.5,-4369.5,-4544.5,-4712,-4835.1,-4880.7,-4835.1,-4712,-4544.5,-4369.5,-4215.5,-4099.1,-4027.6,-2595,-2605.4,-2636.2,-2685.8,-2750.3,-2822.3,-2889.9,-2938.8,-2956.8,-2938.8,-2889.9,-2822.3,-2750.3,-2685.8,-2636.2,-2605.4,-1706.1,-1710.3,-1722.6,-1742.3,-1767.6,-1795.4,-1821.2,-1839.7,-1846.4,-1839.7,-1821.2,-1795.4,-1767.6,-1742.3,-1722.6,-1710.3,-1153.6,-1155,-1159.4,-1166.3,-1175.1,-1184.8,-1193.8,-1200.1,-1202.4,-1200.1,-1193.8,-1184.8,-1175.1,-1166.3,-1159.4,-1155,-804.87,-805.19,-806.14,-807.7,-809.77,-812.1,-814.31,-815.9,-816.48,-815.9,-814.31,-812.1,-809.77,-807.7,-806.14,-805.19
-803.76,-804.1,-805.14,-806.87,-809.2,-811.87,-814.44,-816.31,-817,-816.31,-814.44,-811.87,-809.2,-806.87,-805.14,-804.1,-1149.8,-1151.4,-1156.2,-1163.9,-1174,-1185.1,-1195.4,-1202.9,-1205.6,-1202.9,-1195.4,-1185.1,-1174,-1163.9,-1156.2,-1151.4,-1696.2,-1700.8,-1714.4,-1736.4,-1765.1,-1797,-1826.9,-1848.5,-1856.5,-1848.5,-1826.9,-1797,-1765.1,-1736.4,-1714.4,-1700.8,-2571.1,-2582.5,-2616.5,-2671.7,-2744.6,-2827,-2905.7,-2963.3,-2984.6,-2963.3,-2905.7,-2827,-2744.6,-2671.7,-2616.5,-2582.5,-3949.4,-3975.5,-4053.8,-4182.9,-4356.3,-4557,-4752.5,-4898.4,-4952.7,-4898.4,-4752.5,-4557,-4356.3,-4182.9,-4053.8,-3975.5,-5951,-6005.4,-6169.5,-6444.1,-6820.2,-7265.3,-7707.9,-8042.7,-8168.5,-8042.7,-7707.9,-7265.3,-6820.2,-6444.1,-6169.5,-6005.4,-8315.5,-8411.7,-8704,-9198.5,-9886.7,-10713,-11543,-12173,-12410,-12173,-11543,-10713,-9886.7,-9198.5,-8704,-8411.7,-10067,-10200,-10603,-11289,-12252,-13414,-14581,-15461,-15790,-15461,-14581,-13414,-12252,-11289,-10603,-10200,-10067,-10200,-10603,-11289,-12252,-13414,-14581,-15461,-15790,-15461,-14581,-13414,-12252,-11289,-10603,-10200,-8315.5,-8411.7,-8704,-9198.5,-9886.7,-10713,-11543,-12173,-12410,-12173,-11543,-10713,-9886.7,-9198.5,-8704,-8411.7,-5951,-6005.4,-6169.5,-6444.1,-6820.2,-7265.3,-7707.9,-8042.7,-8168.5,-8042.7,-7707.9,-7265.3,-6820.2,-6444.1,-6169.5,-6005.4,-3949.4,-3975.5,-4053.8,-4182.9,-4356.3,-4557,-4752.5,-4898.4,-4952.7,-4898.4,-4752.5,-4557,-4356.3,-4182.9,-4053.8,-3975.5,-2571.1,-2582.5,-2616.5,-2671.7,-2744.6,-2827,-2905.7,-2963.3,-2984.6,-2963.3,-2905.7,-2827,-2744.6,-2671.7,-2616.5,-2582.5,-1696.2,-1700.8,-1714.4,-1736.4,-1765.1,-1797,-1826.9,-1848.5,-1856.5,-1848.5,-1826.9,-1797,-1765.1,-1736.4,-1714.4,-1700.8,-1149.8,-1151.4,-1156.2,-1163.9,-1174,-1185.1,-1195.4,-1202.9,-1205.6,-1202.9,-1195.4,-1185.1,-1174,-1163.9,-1156.2,-1151.4,-803.76,-804.1,-805.14,-806.87,-809.2,-811.87,-814.44,-816.31,-817,-816.31,-814.44,-811.87,-809.2,-806.87,-805.14,-804.1
-802.62,-802.98,-804.09,-805.97,-808.55,-811.57,-814.5,-816.67,-817.47,-816.67,-814.5,-811.57,-808.55,-805.97,-804.09,-802.98,-1146,-1147.8,-1153,-1161.5,-1172.6,-1185.2,-1197,-1205.6,-1208.7,-1205.6,-1197,-1185.2,-1172.6,-1161.5,-1153,-1147.8,-1686.3,-1691.3,-1706.2,-1730.3,-1762.2,-1798.2,-1832.4,-1857.3,-1866.5,-1857.3,-1832.4,-1798.2,-1762.2,-1730.3,-1706.2,-1691.3,-2547.5,-2559.8,-2596.6,-2657.1,-2738,-2831,-2921.1,-2987.9,-3012.7,-2987.9,-2921.1,-2831,-2738,-2657.1,-2596.6,-2559.8,-3896.2,-3924.2,-4008.6,-4149.3,-4341.3,-4567.7,-4792.3,-4962.3,-5026.2,-4962.3,-4792.3,-4567.7,-4341.3,-4149.3,-4008.6,-3924.2,-5841.6,-5899.5,-6075.4,-6373.3,-6788.9,-7291.2,-7801.4,-8193.7,-8342.3,-8193.7,-7801.4,-7291.2,-6788.9,-6373.3,-6075.4,-5899.5,-8125.1,-8226.9,-8538.6,-9073.5,-9833.3,-10768,-11728,-12467,-12747,-12467,-11728,-10768,-9833.3,-9073.5,-8538.6,-8226.9,-9809.3,-9948.9,-10378,-11120,-12183,-13499,-14851,-15884,-16272,-15884,-14851,-13499,-12183,-11120,-10378,-9948.9,-9809.3,-9948.9,-10378,-11120,-12183,-13499,-14851,-15884,-16272,-15884,-14851,-13499,-12183,-11120,-10378,-9948.9,-8125.1,-8226.9,-8538.6,-9073.5,-9833.3,-10768,-11728,-12467,-12747,-12467,-11728,-10768,-9833.3,-9073.5,-8538.6,-8226.9,-5841.6,-5899.5,-6075.4,-6373.3,-6788.9,-7291.2,-7801.4,-8193.7,-8342.3,-8193.7,-7801.4,-7291.2,-6788.9,-6373.3,-6075.4,-5899.5,-3896.2,-3924.2,-4008.6,-4149.3,-4341.3,-4567.7,-4792.3,-4962.3,-5026.2,-4962.3,-4792.3,-4567.7,-4341.3,-4149.3,-4008.6,-3924.2,-2547.5,-2559.8,-2596.6,-2657.1,-2738,-2831,-2921.1,-2987.9,-3012.7,-2987.9,-2921.1,-2831,-2738,-2657.1,-2596.6,-2559.8,-1686.3,-1691.3,-1706.2,-1730.3,-1762.2,-1798.2,-1832.4,-1857.3,-1866.5,-1857.3,-1832.4,-1798.2,-1762.2,-1730.3,-1706.2,-1691.3,-1146,-1147.8,-1153,-1161.5,-1172.6,-1185.2,-1197,-1205.6,-1208.7,-1205.6,-1197,-1185.2,-1172.6,-1161.5,-1153,-1147.8,-802.62,-802.98,-804.09,-805.97,-808.55,-811.57,-814.5,-816.67,-817.47,-816.67,-814.5,-811.57,-808.55,-805.97,-804.09,-802.98
