1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1
1068.2,1068.3,1068.5,1068.9,1069.4,1069.9,1070.6,1071.3,1072.1,1072.9,1073.6,1074.3,1074.9,1075.3,1075.7,1075.9,1076,1075.9,1075.7,1075.3,1074.9,1074.3,1073.6,1072.9,1072.1,1071.3,1070.6,1069.9,1069.4,1068.9,1068.5,1068.3,1620,1620.2,1620.7,1621.6,1622.8,1624.2,1625.9,1627.6,1629.5,1631.4,1633.2,1634.8,1636.3,1637.5,1638.4,1639,1639.1,1639,1638.4,1637.5,1636.3,1634.8,1633.2,1631.4,1629.5,1627.6,1625.9,1624.2,1622.8,1621.6,1620.7,1620.2,2202.4,2202.8,2204,2206,2208.6,2211.8,2215.5,2219.5,2223.7,2227.9,2232,2235.7,2239,2241.7,2243.7,2245,2245.4,2245,2243.7,2241.7,2239,2235.7,2232,2227.9,2223.7,2219.5,2215.5,2211.8,2208.6,2206,2204,2202.8,1374.9,1375.2,1376.3,1378,1380.4,1383.2,1386.5,1390,1393.8,1397.5,1401.1,1404.5,1407.4,1409.8,1411.7,1412.8,1413.1,1412.8,1411.7,1409.8,1407.4,1404.5,1401.1,1397.5,1393.8,1390,1386.5,1383.2,1380.4,1378,1376.3,1375.2,-1374.9,-1375.2,-1376.3,-1378,-1380.4,-1383.2,-1386.5,-1390,-1393.8,-1397.5,-1401.1,-1404.5,-1407.4,-1409.8,-1411.7,-1412.8,-1413.1,-1412.8,-1411.7,-1409.8,-1407.4,-1404.5,-1401.1,-1397.5,-1393.8,-1390,-1386.5,-1383.2,-1380.4,-1378,-1376.3,-1375.2,-2202.4,-2202.8,-2204,-2206,-2208.6,-2211.8,-2215.5,-2219.5,-2223.7,-2227.9,-2232,-2235.7,-2239,-2241.7,-2243.7,-2245,-2245.4,-2245,-2243.7,-2241.7,-2239,-2235.7,-2232,-2227.9,-2223.7,-2219.5,-2215.5,-2211.8,-2208.6,-2206,-2204,-2202.8,-1620,-1620.2,-1620.7,-1621.6,-1622.8,-1624.2,-1625.9,-1627.6,-1629.5,-1631.4,-1633.2,-1634.8,-1636.3,-1637.5,-1638.4,-1639,-1639.1,-1639,-1638.4,-1637.5,-1636.3,-1634.8,-1633.2,-1631.4,-1629.5,-1627.6,-1625.9,-1624.2,-1622.8,-1621.6,-1620.7,-1620.2,-1068.2,-1068.3,-1068.5,-1068.9,-1069.4,-1069.9,-1070.6,-1071.3,-1072.1,-1072.9,-1073.6,-1074.3,-1074.9,-1075.3,-1075.7,-1075.9,-1076,-1075.9,-1075.7,-1075.3,-1074.9,-1074.3,-1073.6,-1072.9,-1072.1,-1071.3,-1070.6,-1069.9,-1069.4,-1068.9,-1068.5,-1068.3
1064.3,1064.5,1064.9,1065.6,1066.6,1067.8,1069.1,1070.5,1072.1,1073.6,1075.1,1076.4,1077.6,1078.6,1079.3,1079.8,1079.9,1079.8,1079.3,1078.6,1077.6,1076.4,1075.1,1073.6,1072.1,1070.5,1069.1,1067.8,1066.6,1065.6,1064.9,1064.5,1610.5,1610.9,1611.9,1613.7,1616,1618.9,1622.1,1625.7,1629.4,1633.1,1636.8,1640.1,1643.1,1645.5,1647.3,1648.4,1648.8,1648.4,1647.3,1645.5,1643.1,1640.1,1636.8,1633.1,1629.4,1625.7,1622.1,1618.9,1616,1613.7,1611.9,1610.9,2181.3,2182.1,2184.5,2188.3,2193.5,2199.8,2207.1,2215.1,2223.4,2231.8,2240,2247.6,2254.3,2259.8,2263.9,2266.4,2267.3,2266.4,2263.9,2259.8,2254.3,2247.6,2240,2231.8,2223.4,2215.1,2207.1,2199.8,2193.5,2188.3,2184.5,2182.1,1356.3,1357,1359,1362.4,1367,1372.6,1379,1386.1,1393.5,1401,1408.3,1415.1,1421.1,1426,1429.7,1432,1432.8,1432,1429.7,1426,1421.1,1415.1,1408.3,1401,1393.5,1386.1,1379,1372.6,1367,1362.4,1359,1357,-1356.3,-1357,-1359,-1362.4,-1367,-1372.6,-1379,-1386.1,-1393.5,-1401,-1408.3,-1415.1,-1421.1,-1426,-1429.7,-1432,-1432.8,-1432,-1429.7,-1426,-1421.1,-1415.1,-1408.3,-1401,-1393.5,-1386.1,-1379,-1372.6,-1367,-1362.4,-1359,-1357,-2181.3,-2182.1,-2184.5,-2188.3,-2193.5,-2199.8,-2207.1,-2215.1,-2223.4,-2231.8,-2240,-2247.6,-2254.3,-2259.8,-2263.9,-2266.4,-2267.3,-2266.4,-2263.9,-2259.8,-2254.3,-2247.6,-2240,-2231.8,-2223.4,-2215.1,-2207.1,-2199.8,-2193.5,-2188.3,-2184.5,-2182.1,-1610.5,-1610.9,-1611.9,-1613.7,-1616,-1618.9,-1622.1,-1625.7,-1629.4,-1633.1,-1636.8,-1640.1,-1643.1,-1645.5,-1647.3,-1648.4,-1648.8,-1648.4,-1647.3,-1645.5,-1643.1,-1640.1,-1636.8,-1633.1,-1629.4,-1625.7,-1622.1,-1618.9,-1616,-1613.7,-1611.9,-1610.9,-1064.3,-1064.5,-1064.9,-1065.6,-1066.6,-1067.8,-1069.1,-1070.5,-1072.1,-1073.6,-1075.1,-1076.4,-1077.6,-1078.6,-1079.3,-1079.8,-1079.9,-1079.8,-1079.3,-1078.6,-1077.6,-1076.4,-1075.1,-1073.6,-1072.1,-1070.5,-1069.1,-1067.8,-1066.6,-1065.6,-1064.9,-1064.5
1060.5,1060.7,1061.3,1062.4,1063.8,1065.6,1067.6,1069.7,1072,1074.3,1076.5,1078.6,1080.4,1081.8,1082.9,1083.6,1083.9,1083.6,1082.9,1081.8,1080.4,1078.6,1076.5,1074.3,1072,1069.7,1067.6,1065.6,1063.8,1062.4,1061.3,1060.7,1601.1,1601.6,1603.2,1605.8,1609.2,1613.5,1618.3,1623.7,1629.2,1634.9,1640.3,1645.4,1649.8,1653.5,1656.3,1658,1658.5,1658,1656.3,1653.5,1649.8,1645.4,1640.3,1634.9,1629.2,1623.7,1618.3,1613.5,1609.2,1605.8,1603.2,1601.6,2160.5,2161.7,2165.1,2170.8,2178.4,2187.8,2198.6,2210.5,2223,2235.6,2247.9,2259.4,2269.6,2278,2284.3,2288.2,2289.5,2288.2,2284.3,2278,2269.6,2259.4,2247.9,2235.6,2223,2210.5,2198.6,2187.8,2178.4,2170.8,2165.1,2161.7,1338,1339,1342,1347,1353.7,1361.9,1371.4,1382,1393.1,1404.3,1415.4,1425.7,1434.8,1442.4,1448.1,1451.6,1452.8,1451.6,1448.1,1442.4,1434.8,1425.7,1415.4,1404.3,1393.1,1382,1371.4,1361.9,1353.7,1347,1342,1339,-1338,-1339,-1342,-1347,-1353.7,-1361.9,-1371.4,-1382,-1393.1,-1404.3,-1415.4,-1425.7,-1434.8,-1442.4,-1448.1,-1451.6,-1452.8,-1451.6,-1448.1,-1442.4,-1434.8,-1425.7,-1415.4,-1404.3,-1393.1,-1382,-1371.4,-1361.9,-1353.7,-1347,-1342,-1339,-2160.5,-2161.7,-2165.1,-2170.8,-2178.4,-2187.8,-2198.6,-2210.5,-2223,-2235.6,-2247.9,-2259.4,-2269.6,-2278,-2284.3,-2288.2,-2289.5,-2288.2,-2284.3,-2278,-2269.6,-2259.4,-2247.9,-2235.6,-2223,-2210.5,-2198.6,-2187.8,-2178.4,-2170.8,-2165.1,-2161.7,-1601.1,-1601.6,-1603.2,-1605.8,-1609.2,-1613.5,-1618.3,-1623.7,-1629.2,-1634.9,-1640.3,-1645.4,-1649.8,-1653.5,-1656.3,-1658,-1658.5,-1658,-1656.3,-1653.5,-1649.8,-1645.4,-1640.3,-1634.9,-1629.2,-1623.7,-1618.3,-1613.5,-1609.2,-1605.8,-1603.2,-1601.6,-1060.5,-1060.7,-1061.3,-1062.4,-1063.8,-1065.6,-1067.6,-1069.7,-1072,-1074.3,-1076.5,-1078.6,-1080.4,-1081.8,-1082.9,-1083.6,-1083.9,-1083.6,-1082.9,-1081.8,-1080.4,-1078.6,-1076.5,-1074.3,-1072,-1069.7,-1067.6,-1065.6,-1063.8,-1062.4,-1061.3,-1060.7
1056.6,1056.9,1057.8,1059.2,1061.1,1063.4,1066,1068.9,1071.9,1075,1077.9,1080.7,1083.1,1085.1,1086.6,1087.5,1087.8,1087.5,1086.6,1085.1,1083.1,1080.7,1077.9,1075,1071.9,1068.9,1066,1063.4,1061.1,1059.2,1057.8,1056.9,1591.8,1592.5,1594.5,1597.9,1602.5,1608.1,1614.5,1621.6,1629,1636.5,1643.8,1650.6,1656.6,1661.6,1665.3,1667.6,1668.3,1667.6,1665.3,1661.6,1656.6,1650.6,1643.8,1636.5,1629,1621.6,1614.5,1608.1,1602.5,1597.9,1594.5,1592.5,2139.9,2141.5,2146,2153.4,2163.4,2175.7,2190,2205.7,2222.3,2239.2,2255.7,2271.2,2284.9,2296.3,2304.8,2310.1,2311.9,2310.1,2304.8,2296.3,2284.9,2271.2,2255.7,2239.2,2222.3,2205.7,2190,2175.7,2163.4,2153.4,2146,2141.5,1320,1321.3,1325.3,1331.7,1340.4,1351.2,1363.8,1377.7,1392.4,1407.5,1422.3,1436.2,1448.6,1459,1466.8,1471.6,1473.2,1471.6,1466.8,1459,1448.6,1436.2,1422.3,1407.5,1392.4,1377.7,1363.8,1351.2,1340.4,1331.7,1325.3,1321.3,-1320,-1321.3,-1325.3,-1331.7,-1340.4,-1351.2,-1363.8,-1377.7,-1392.4,-1407.5,-1422.3,-1436.2,-1448.6,-1459,-1466.8,-1471.6,-1473.2,-1471.6,-1466.8,-1459,-1448.6,-1436.2,-1422.3,-1407.5,-1392.4,-1377.7,-1363.8,-1351.2,-1340.4,-1331.7,-1325.3,-1321.3,-2139.9,-2141.5,-2146,-2153.4,-2163.4,-2175.7,-2190,-2205.7,-2222.3,-2239.2,-2255.7,-2271.2,-2284.9,-2296.3,-2304.8,-2310.1,-2311.9,-2310.1,-2304.8,-2296.3,-2284.9,-2271.2,-2255.7,-2239.2,-2222.3,-2205.7,-2190,-2175.7,-2163.4,-2153.4,-2146,-2141.5,-1591.8,-1592.5,-1594.5,-1597.9,-1602.5,-1608.1,-1614.5,-1621.6,-1629,-1636.5,-1643.8,-1650.6,-1656.6,-1661.6,-1665.3,-1667.6,-1668.3,-1667.6,-1665.3,-1661.6,-1656.6,-1650.6,-1643.8,-1636.5,-1629,-1621.6,-1614.5,-1608.1,-1602.5,-1597.9,-1594.5,-1592.5,-1056.6,-1056.9,-1057.8,-1059.2,-1061.1,-1063.4,-1066,-1068.9,-1071.9,-1075,-1077.9,-1080.7,-1083.1,-1085.1,-1086.6,-1087.5,-1087.8,-1087.5,-1086.6,-1085.1,-1083.1,-1080.7,-1077.9,-1075,-1071.9,-1068.9,-1066,-1063.4,-1061.1,-1059.2,-1057.8,-1056.9
1052.8,1053.1,1054.2,1055.9,1058.3,1061.2,1064.4,1068.1,1071.8,1075.7,1079.4,1082.8,1085.8,1088.3,1090.2,1091.4,1091.7,1091.4,1090.2,1088.3,1085.8,1082.8,1079.4,1075.7,1071.8,1068.1,1064.4,1061.2,1058.3,1055.9,1054.2,1053.1,1582.5,1583.3,1585.9,1590.1,1595.7,1602.7,1610.7,1619.5,1628.7,1638.1,1647.3,1655.8,1663.4,1669.6,1674.3,1677.2,1678.2,1677.2,1674.3,1669.6,1663.4,1655.8,1647.3,1638.1,1628.7,1619.5,1610.7,1602.7,1595.7,1590.1,1585.9,1583.3,2119.6,2121.5,2127,2136.1,2148.4,2163.6,2181.3,2200.8,2221.5,2242.7,2263.4,2282.9,2300.3,2314.8,2325.6,2332.4,2334.7,2332.4,2325.6,2314.8,2300.3,2282.9,2263.4,2242.7,2221.5,2200.8,2181.3,2163.6,2148.4,2136.1,2127,2121.5,1302.4,1304,1308.8,1316.6,1327.3,1340.6,1356.1,1373.3,1391.7,1410.5,1429.2,1446.8,1462.5,1475.7,1485.7,1491.9,1494,1491.9,1485.7,1475.7,1462.5,1446.8,1429.2,1410.5,1391.7,1373.3,1356.1,1340.6,1327.3,1316.6,1308.8,1304,-1302.4,-1304,-1308.8,-1316.6,-1327.3,-1340.6,-1356.1,-1373.3,-1391.7,-1410.5,-1429.2,-1446.8,-1462.5,-1475.7,-1485.7,-1491.9,-1494,-1491.9,-1485.7,-1475.7,-1462.5,-1446.8,-1429.2,-1410.5,-1391.7,-1373.3,-1356.1,-1340.6,-1327.3,-1316.6,-1308.8,-1304,-2119.6,-2121.5,-2127,-2136.1,-2148.4,-2163.6,-2181.3,-2200.8,-2221.5,-2242.7,-2263.4,-2282.9,-2300.3,-2314.8,-2325.6,-2332.4,-2334.7,-2332.4,-2325.6,-2314.8,-2300.3,-2282.9,-2263.4,-2242.7,-2221.5,-2200.8,-2181.3,-2163.6,-2148.4,-2136.1,-2127,-2121.5,-1582.5,-1583.3,-1585.9,-1590.1,-1595.7,-1602.7,-1610.7,-1619.5,-1628.7,-1638.1,-1647.3,-1655.8,-1663.4,-1669.6,-1674.3,-1677.2,-1678.2,-1677.2,-1674.3,-1669.6,-1663.4,-1655.8,-1647.3,-1638.1,-1628.7,-1619.5,-1610.7,-1602.7,-1595.7,-1590.1,-1585.9,-1583.3,-1052.8,-1053.1,-1054.2,-1055.9,-1058.3,-1061.2,-1064.4,-1068.1,-1071.8,-1075.7,-1079.4,-1082.8,-1085.8,-1088.3,-1090.2,-1091.4,-1091.7,-1091.4,-1090.2,-1088.3,-1085.8,-1082.8,-1079.4,-1075.7,-1071.8,-1068.1,-1064.4,-1061.2,-1058.3,-1055.9,-1054.2,-1053.1
1049,1049.4,1050.7,1052.7,1055.5,1058.9,1062.9,1067.2,1071.7,1076.3,1080.7,1084.9,1088.5,1091.6,1093.8,1095.2,1095.7,1095.2,1093.8,1091.6,1088.5,1084.9,1080.7,1076.3,1071.7,1067.2,1062.9,1058.9,1055.5,1052.7,1050.7,1049.4,1573.3,1574.3,1577.3,1582.2,1588.9,1597.2,1606.8,1617.3,1628.4,1639.6,1650.7,1661,1670.1,1677.7,1683.4,1687,1688.2,1687,1683.4,1677.7,1670.1,1661,1650.7,1639.6,1628.4,1617.3,1606.8,1597.2,1588.9,1582.2,1577.3,1574.3,2099.6,2101.8,2108.3,2118.9,2133.5,2151.5,2172.5,2195.8,2220.5,2245.9,2271,2294.6,2315.7,2333.3,2346.6,2354.9,2357.7,2354.9,2346.6,2333.3,2315.7,2294.6,2271,2245.9,2220.5,2195.8,2172.5,2151.5,2133.5,2118.9,2108.3,2101.8,1285,1286.9,1292.5,1301.7,1314.3,1329.9,1348.3,1368.7,1390.7,1413.4,1435.9,1457.3,1476.5,1492.7,1505,1512.6,1515.2,1512.6,1505,1492.7,1476.5,1457.3,1435.9,1413.4,1390.7,1368.7,1348.3,1329.9,1314.3,1301.7,1292.5,1286.9,-1285,-1286.9,-1292.5,-1301.7,-1314.3,-1329.9,-1348.3,-1368.7,-1390.7,-1413.4,-1435.9,-1457.3,-1476.5,-1492.7,-1505,-1512.6,-1515.2,-1512.6,-1505,-1492.7,-1476.5,-1457.3,-1435.9,-1413.4,-1390.7,-1368.7,-1348.3,-1329.9,-1314.3,-1301.7,-1292.5,-1286.9,-2099.6,-2101.8,-2108.3,-2118.9,-2133.5,-2151.5,-2172.5,-2195.8,-2220.5,-2245.9,-2271,-2294.6,-2315.7,-2333.3,-2346.6,-2354.9,-2357.7,-2354.9,-2346.6,-2333.3,-2315.7,-2294.6,-2271,-2245.9,-2220.5,-2195.8,-2172.5,-2151.5,-2133.5,-2118.9,-2108.3,-2101.8,-1573.3,-1574.3,-1577.3,-1582.2,-1588.9,-1597.2,-1606.8,-1617.3,-1628.4,-1639.6,-1650.7,-1661,-1670.1,-1677.7,-1683.4,-1687,-1688.2,-1687,-1683.4,-1677.7,-1670.1,-1661,-1650.7,-1639.6,-1628.4,-1617.3,-1606.8,-1597.2,-1588.9,-1582.2,-1577.3,-1574.3,-1049,-1049.4,-1050.7,-1052.7,-1055.5,-1058.9,-1062.9,-1067.2,-1071.7,-1076.3,-1080.7,-1084.9,-1088.5,-1091.6,-1093.8,-1095.2,-1095.7,-1095.2,-1093.8,-1091.6,-1088.5,-1084.9,-1080.7,-1076.3,-1071.7,-1067.2,-1062.9,-1058.9,-1055.5,-1052.7,-1050.7,-1049.4
1045.1,1045.6,1047.1,1049.5,1052.7,1056.7,1061.3,1066.3,1071.6,1076.9,1082.1,1087,1091.3,1094.8,1097.5,1099.1,1099.7,1099.1,1097.5,1094.8,1091.3,1087,1082.1,1076.9,1071.6,1066.3,1061.3,1056.7,1052.7,1049.5,1047.1,1045.6,1564.1,1565.3,1568.8,1574.5,1582.2,1591.7,1602.8,1615,1627.9,1641.1,1654,1666.1,1676.9,1685.8,1692.6,1696.7,1698.2,1696.7,1692.6,1685.8,1676.9,1666.1,1654,1641.1,1627.9,1615,1602.8,1591.7,1582.2,1574.5,1568.8,1565.3,2079.7,2082.3,2089.7,2101.9,2118.6,2139.4,2163.6,2190.5,2219.4,2249,2278.4,2306.2,2331.1,2352.1,2367.9,2377.7,2381.1,2377.7,2367.9,2352.1,2331.1,2306.2,2278.4,2249,2219.4,2190.5,2163.6,2139.4,2118.6,2101.9,2089.7,2082.3,1268,1270.2,1276.5,1287,1301.3,1319.3,1340.4,1364,1389.6,1416.1,1442.5,1467.7,1490.6,1509.9,1524.5,1533.6,1536.8,1533.6,1524.5,1509.9,1490.6,1467.7,1442.5,1416.1,1389.6,1364,1340.4,1319.3,1301.3,1287,1276.5,1270.2,-1268,-1270.2,-1276.5,-1287,-1301.3,-1319.3,-1340.4,-1364,-1389.6,-1416.1,-1442.5,-1467.7,-1490.6,-1509.9,-1524.5,-1533.6,-1536.8,-1533.6,-1524.5,-1509.9,-1490.6,-1467.7,-1442.5,-1416.1,-1389.6,-1364,-1340.4,-1319.3,-1301.3,-1287,-1276.5,-1270.2,-2079.7,-2082.3,-2089.7,-2101.9,-2118.6,-2139.4,-2163.6,-2190.5,-2219.4,-2249,-2278.4,-2306.2,-2331.1,-2352.1,-2367.9,-2377.7,-2381.1,-2377.7,-2367.9,-2352.1,-2331.1,-2306.2,-2278.4,-2249,-2219.4,-2190.5,-2163.6,-2139.4,-2118.6,-2101.9,-2089.7,-2082.3,-1564.1,-1565.3,-1568.8,-1574.5,-1582.2,-1591.7,-1602.8,-1615,-1627.9,-1641.1,-1654,-1666.1,-1676.9,-1685.8,-1692.6,-1696.7,-1698.2,-1696.7,-1692.6,-1685.8,-1676.9,-1666.1,-1654,-1641.1,-1627.9,-1615,-1602.8,-1591.7,-1582.2,-1574.5,-1568.8,-1565.3,-1045.1,-1045.6,-1047.1,-1049.5,-1052.7,-1056.7,-1061.3,-1066.3,-1071.6,-1076.9,-1082.1,-1087,-1091.3,-1094.8,-1097.5,-1099.1,-1099.7,-1099.1,-1097.5,-1094.8,-1091.3,-1087,-1082.1,-1076.9,-1071.6,-1066.3,-1061.3,-1056.7,-1052.7,-1049.5,-1047.1,-1045.6
1041.3,1041.9,1043.6,1046.3,1049.9,1054.5,1059.7,1065.4,1071.4,1077.5,1083.5,1089.1,1094,1098.1,1101.1,1103,1103.7,1103,1101.1,1098.1,1094,1089.1,1083.5,1077.5,1071.4,1065.4,1059.7,1054.5,1049.9,1046.3,1043.6,1041.9,1555,1556.3,1560.3,1566.7,1575.4,1586.3,1598.8,1612.7,1627.4,1642.5,1657.3,1671.2,1683.6,1694,1701.8,1706.6,1708.2,1706.6,1701.8,1694,1683.6,1671.2,1657.3,1642.5,1627.4,1612.7,1598.8,1586.3,1575.4,1566.7,1560.3,1556.3,2060.2,2063,2071.3,2085,2103.8,2127.2,2154.6,2185.2,2218,2252,2285.7,2317.7,2346.6,2370.9,2389.3,2400.8,2404.7,2400.8,2389.3,2370.9,2346.6,2317.7,2285.7,2252,2218,2185.2,2154.6,2127.2,2103.8,2085,2071.3,2063,1251.3,1253.7,1260.8,1272.4,1288.5,1308.6,1332.4,1359.2,1388.3,1418.6,1449,1478.2,1504.7,1527.2,1544.3,1555.1,1558.7,1555.1,1544.3,1527.2,1504.7,1478.2,1449,1418.6,1388.3,1359.2,1332.4,1308.6,1288.5,1272.4,1260.8,1253.7,-1251.3,-1253.7,-1260.8,-1272.4,-1288.5,-1308.6,-1332.4,-1359.2,-1388.3,-1418.6,-1449,-1478.2,-1504.7,-1527.2,-1544.3,-1555.1,-1558.7,-1555.1,-1544.3,-1527.2,-1504.7,-1478.2,-1449,-1418.6,-1388.3,-1359.2,-1332.4,-1308.6,-1288.5,-1272.4,-1260.8,-1253.7,-2060.2,-2063,-2071.3,-2085,-2103.8,-2127.2,-2154.6,-2185.2,-2218,-2252,-2285.7,-2317.7,-2346.6,-2370.9,-2389.3,-2400.8,-2404.7,-2400.8,-2389.3,-2370.9,-2346.6,-2317.7,-2285.7,-2252,-2218,-2185.2,-2154.6,-2127.2,-2103.8,-2085,-2071.3,-2063,-1555,-1556.3,-1560.3,-1566.7,-1575.4,-1586.3,-1598.8,-1612.7,-1627.4,-1642.5,-1657.3,-1671.2,-1683.6,-1694,-1701.8,-1706.6,-1708.2,-1706.6,-1701.8,-1694,-1683.6,-1671.2,-1657.3,-1642.5,-1627.4,-1612.7,-1598.8,-1586.3,-1575.4,-1566.7,-1560.3,-1556.3,-1041.3,-1041.9,-1043.6,-1046.3,-1049.9,-1054.5,-1059.7,-1065.4,-1071.4,-1077.5,-1083.5,-1089.1,-1094,-1098.1,-1101.1,-1103,-1103.7,-1103,-1101.1,-1098.1,-1094,-1089.1,-1083.5,-1077.5,-1071.4,-1065.4,-1059.7,-1054.5,-1049.9,-1046.3,-1043.6,-1041.9
1037.6,1038.2,1040,1043.1,1047.2,1052.2,1058,1064.5,1071.2,1078.1,1084.8,1091.1,1096.7,1101.3,1104.8,1107,1107.7,1107,1104.8,1101.3,1096.7,1091.1,1084.8,1078.1,1071.2,1064.5,1058,1052.2,1047.2,1043.1,1040,1038.2,1546,1547.5,1551.8,1559,1568.7,1580.8,1594.8,1610.3,1626.9,1643.8,1660.5,1676.3,1690.4,1702.1,1711,1716.5,1718.4,1716.5,1711,1702.1,1690.4,1676.3,1660.5,1643.8,1626.9,1610.3,1594.8,1580.8,1568.7,1559,1551.8,1547.5,2040.8,2043.9,2053.1,2068.3,2089.1,2115,2145.5,2179.7,2216.5,2254.7,2292.8,2329.2,2362.1,2389.9,2411,2424.1,2428.6,2424.1,2411,2389.9,2362.1,2329.2,2292.8,2254.7,2216.5,2179.7,2145.5,2115,2089.1,2068.3,2053.1,2043.9,1234.9,1237.5,1245.2,1258.1,1275.7,1298,1324.4,1354.2,1386.8,1420.9,1455.4,1488.6,1518.9,1544.8,1564.5,1576.9,1581.1,1576.9,1564.5,1544.8,1518.9,1488.6,1455.4,1420.9,1386.8,1354.2,1324.4,1298,1275.7,1258.1,1245.2,1237.5,-1234.9,-1237.5,-1245.2,-1258.1,-1275.7,-1298,-1324.4,-1354.2,-1386.8,-1420.9,-1455.4,-1488.6,-1518.9,-1544.8,-1564.5,-1576.9,-1581.1,-1576.9,-1564.5,-1544.8,-1518.9,-1488.6,-1455.4,-1420.9,-1386.8,-1354.2,-1324.4,-1298,-1275.7,-1258.1,-1245.2,-1237.5,-2040.8,-2043.9,-2053.1,-2068.3,-2089.1,-2115,-2145.5,-2179.7,-2216.5,-2254.7,-2292.8,-2329.2,-2362.1,-2389.9,-2411,-2424.1,-2428.6,-2424.1,-2411,-2389.9,-2362.1,-2329.2,-2292.8,-2254.7,-2216.5,-2179.7,-2145.5,-2115,-2089.1,-2068.3,-2053.1,-2043.9,-1546,-1547.5,-1551.8,-1559,-1568.7,-1580.8,-1594.8,-1610.3,-1626.9,-1643.8,-1660.5,-1676.3,-1690.4,-1702.1,-1711,-1716.5,-1718.4,-1716.5,-1711,-1702.1,-1690.4,-1676.3,-1660.5,-1643.8,-1626.9,-1610.3,-1594.8,-1580.8,-1568.7,-1559,-1551.8,-1547.5,-1037.6,-1038.2,-1040,-1043.1,-1047.2,-1052.2,-1058,-1064.5,-1071.2,-1078.1,-1084.8,-1091.1,-1096.7,-1101.3,-1104.8,-1107,-1107.7,-1107,-1104.8,-1101.3,-1096.7,-1091.1,-1084.8,-1078.1,-1071.2,-1064.5,-1058,-1052.2,-1047.2,-1043.1,-1040,-1038.2
