0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.5246,-3.5814,-2.5403,0,2.5403,3.5814,2.5246,0,-6.7676,-9.6212,-6.8392,0,6.8392,9.6212,6.7676,0,-20.611,-29.405,-20.977,0,20.977,29.405,20.611,0,-47.414,-67.828,-48.519,0,48.519,67.828,47.414,0,-47.414,-67.828,-48.519,0,48.519,67.828,47.414,0,-20.611,-29.405,-20.977,0,20.977,29.405,20.611,0,-6.7676,-9.6212,-6.8392,0,6.8392,9.6212,6.7676,0,-2.5246,-3.5814,-2.5403,0,2.5403,3.5814,2.5246
0,-5.0336,-7.1625,-5.0962,0,5.0962,7.1625,5.0336,0,-13.464,-19.241,-13.75,0,13.75,19.241,13.464,0,-40.859,-58.803,-42.323,0,42.323,58.803,40.859,0,-93.736,-135.64,-98.157,0,98.157,135.64,93.736,0,-93.736,-135.64,-98.157,0,98.157,135.64,93.736,0,-40.859,-58.803,-42.323,0,42.323,58.803,40.859,0,-13.464,-19.241,-13.75,0,13.75,19.241,13.464,0,-5.0336,-7.1625,-5.0962,0,5.0962,7.1625,5.0336
0,-7.5268,-10.743,-7.6677,0,7.6677,10.743,7.5268,0,-20.088,-28.859,-20.734,0,20.734,28.859,20.088,0,-60.748,-88.188,-64.041,0,64.041,88.188,60.748,0,-138.98,-203.42,-148.93,0,148.93,203.42,138.98,0,-138.98,-203.42,-148.93,0,148.93,203.42,138.98,0,-60.748,-88.188,-64.041,0,64.041,88.188,60.748,0,-20.088,-28.859,-20.734,0,20.734,28.859,20.088,0,-7.5268,-10.743,-7.6677,0,7.6677,10.743,7.5268
0,-10.004,-14.323,-10.255,0,10.255,14.323,10.004,0,-26.642,-38.472,-27.789,0,27.789,38.472,26.642,0,-80.28,-117.55,-86.135,0,86.135,117.55,80.28,0,-183.16,-271.15,-200.84,0,200.84,271.15,183.16,0,-183.16,-271.15,-200.84,0,200.84,271.15,183.16,0,-80.28,-117.55,-86.135,0,86.135,117.55,80.28,0,-26.642,-38.472,-27.789,0,27.789,38.472,26.642,0,-10.004,-14.323,-10.255,0,10.255,14.323,10.004
0,-12.466,-17.902,-12.858,0,12.858,17.902,12.466,0,-33.125,-48.081,-34.917,0,34.917,48.081,33.125,0,-99.461,-146.89,-108.61,0,108.61,146.89,99.461,0,-226.29,-338.82,-253.92,0,253.92,338.82,226.29,0,-226.29,-338.82,-253.92,0,253.92,338.82,226.29,0,-99.461,-146.89,-108.61,0,108.61,146.89,99.461,0,-33.125,-48.081,-34.917,0,34.917,48.081,33.125,0,-12.466,-17.902,-12.858,0,12.858,17.902,12.466
0,-14.912,-21.48,-15.476,0,15.476,21.48,14.912,0,-39.537,-57.684,-42.117,0,42.117,57.684,39.537,0,-118.29,-176.19,-131.46,0,131.46,176.19,118.29,0,-268.38,-406.4,-308.18,0,308.18,406.4,268.38,0,-268.38,-406.4,-308.18,0,308.18,406.4,268.38,0,-118.29,-176.19,-131.46,0,131.46,176.19,118.29,0,-39.537,-57.684,-42.117,0,42.117,57.684,39.537,0,-14.912,-21.48,-15.476,0,15.476,21.48,14.912
0,-17.343,-25.056,-18.109,0,18.109,25.056,17.343,0,-45.879,-67.279,-49.39,0,49.39,67.279,45.879,0,-136.78,-205.46,-154.7,0,154.7,205.46,136.78,0,-309.46,-473.89,-363.62,0,363.62,473.89,309.46,0,-309.46,-473.89,-363.62,0,363.62,473.89,309.46,0,-136.78,-205.46,-154.7,0,154.7,205.46,136.78,0,-45.879,-67.279,-49.39,0,49.39,67.279,45.879,0,-17.343,-25.056,-18.109,0,18.109,25.056,17.343
0,-19.757,-28.631,-20.759,0,20.759,28.631,19.757,0,-52.151,-76.866,-56.736,0,56.736,76.866,52.151,0,-154.92,-234.68,-178.33,0,178.33,234.68,154.92,0,-349.52,-541.26,-420.27,0,420.27,541.26,349.52,0,-349.52,-541.26,-420.27,0,420.27,541.26,349.52,0,-154.92,-234.68,-178.33,0,178.33,234.68,154.92,0,-52.151,-76.866,-56.736,0,56.736,76.866,52.151,0,-19.757,-28.631,-20.759,0,20.759,28.631,19.757
0,-22.156,-32.204,-23.423,0,23.423,32.204,22.156,0,-58.353,-86.442,-64.154,0,64.154,86.442,58.353,0,-172.72,-263.84,-202.35,0,202.35,263.84,172.72,0,-388.58,-608.51,-478.13,0,478.13,608.51,388.58,0,-388.58,-608.51,-478.13,0,478.13,608.51,388.58,0,-172.72,-263.84,-202.35,0,202.35,263.84,172.72,0,-58.353,-86.442,-64.154,0,64.154,86.442,58.353,0,-22.156,-32.204,-23.423,0,23.423,32.204,22.156
0,-24.539,-35.774,-26.103,0,26.103,35.774,24.539,0,-64.486,-96.008,-71.646,0,71.646,96.008,64.486,0,-190.19,-292.94,-226.76,0,226.76,292.94,190.19,0,-426.67,-675.6,-537.23,0,537.23,675.6,426.67,0,-426.67,-675.6,-537.23,0,537.23,675.6,426.67,0,-190.19,-292.94,-226.76,0,226.76,292.94,190.19,0,-64.486,-96.008,-71.646,0,71.646,96.008,64.486,0,-24.539,-35.774,-26.103,0,26.103,35.774,24.539
0,-26.907,-39.343,-28.799,0,28.799,39.343,26.907,0,-70.549,-105.56,-79.211,0,79.211,105.56,70.549,0,-207.33,-321.98,-251.57,0,251.57,321.98,207.33,0,-463.78,-742.53,-597.57,0,597.57,742.53,463.78,0,-463.78,-742.53,-597.57,0,597.57,742.53,463.78,0,-207.33,-321.98,-251.57,0,251.57,321.98,207.33,0,-70.549,-105.56,-79.211,0,79.211,105.56,70.549,0,-26.907,-39.343,-28.799,0,28.799,39.343,26.907
0,-29.258,-42.908,-31.51,0,31.51,42.908,29.258,0,-76.543,-115.1,-86.849,0,86.849,115.1,76.543,0,-224.14,-350.95,-276.78,0,276.78,350.95,224.14,0,-499.94,-809.28,-659.18,0,659.18,809.28,499.94,0,-499.94,-809.28,-659.18,0,659.18,809.28,499.94,0,-224.14,-350.95,-276.78,0,276.78,350.95,224.14,0,-76.543,-115.1,-86.849,0,86.849,115.1,76.543,0,-29.258,-42.908,-31.51,0,31.51,42.908,29.258
0,-31.594,-46.471,-34.236,0,34.236,46.471,31.594,0,-82.469,-124.63,-94.56,0,94.56,124.63,82.469,0,-240.62,-379.83,-302.39,0,302.39,379.83,240.62,0,-535.16,-875.83,-722.06,0,722.06,875.83,535.16,0,-535.16,-875.83,-722.06,0,722.06,875.83,535.16,0,-240.62,-379.83,-302.39,0,302.39,379.83,240.62,0,-82.469,-124.63,-94.56,0,94.56,124.63,82.469,0,-31.594,-46.471,-34.236,0,34.236,46.471,31.594
0,-33.914,-50.03,-36.977,0,36.977,50.03,33.914,0,-88.326,-134.13,-102.34,0,102.34,134.13,88.326,0,-256.79,-408.63,-328.41,0,328.41,408.63,256.79,0,-569.46,-942.17,-786.24,0,786.24,942.17,569.46,0,-569.46,-942.17,-786.24,0,786.24,942.17,569.46,0,-256.79,-408.63,-328.41,0,328.41,408.63,256.79,0,-88.326,-134.13,-102.34,0,102.34,134.13,88.326,0,-33.914,-50.03,-36.977,0,36.977,50.03,33.914
0,-36.218,-53.587,-39.734,0,39.734,53.587,36.218,0,-94.115,-143.63,-110.2,0,110.2,143.63,94.115,0,-272.63,-437.33,-354.83,0,354.83,437.33,272.63,0,-602.84,-1008.3,-851.73,0,851.73,1008.3,602.84,0,-602.84,-1008.3,-851.73,0,851.73,1008.3,602.84,0,-272.63,-437.33,-354.83,0,354.83,437.33,272.63,0,-94.115,-143.63,-110.2,0,110.2,143.63,94.115,0,-36.218,-53.587,-39.734,0,39.734,53.587,36.218
