-802.87,-802.87,-802.87,-802.87,-802.87,-802.87,-802.87,-802.87,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-9041.5,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-4405.7,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-1788.5,-802.87,-802.87,-802.87,-802.87,-802.87,-802.87,-802.87,-802.87
-802.29,-802.46,-802.86,-803.26,-803.43,-803.26,-802.86,-802.46,-1783,-1784.6,-1788.5,-1792.4,-1794,-1792.4,-1788.5,-1784.6,-4373.6,-4382.8,-4405.5,-4428.6,-4438.3,-4428.6,-4405.5,-4382.8,-8933,-8964.2,-9040.8,-9119,-9151.9,-9119,-9040.8,-8964.2,-8933,-8964.2,-9040.8,-9119,-9151.9,-9119,-9040.8,-8964.2,-4373.6,-4382.8,-4405.5,-4428.6,-4438.3,-4428.6,-4405.5,-4382.8,-1783,-1784.6,-1788.5,-1792.4,-1794,-1792.4,-1788.5,-1784.6,-802.29,-802.46,-802.86,-803.26,-803.43,-803.26,-802.86,-802.46
-801.72,-802.04,-802.83,-803.64,-803.98,-803.64,-802.83,-802.04,-1777.5,-1780.6,-1788.4,-1796.2,-1799.6,-1796.2,-1788.4,-1780.6,-4341.7,-4359.9,-4404.9,-4451.4,-4471.1,-4451.4,-4404.9,-4359.9,-8826.2,-8887.3,-9038.9,-9196.8,-9264.2,-9196.8,-9038.9,-8887.3,-8826.2,-8887.3,-9038.9,-9196.8,-9264.2,-9196.8,-9038.9,-8887.3,-4341.7,-4359.9,-4404.9,-4451.4,-4471.1,-4451.4,-4404.9,-4359.9,-1777.5,-1780.6,-1788.4,-1796.2,-1799.6,-1796.2,-1788.4,-1780.6,-801.72,-802.04,-802.83,-803.64,-803.98,-803.64,-802.83,-802.04
-801.13,-801.61,-802.79,-804.01,-804.53,-804.01,-802.79,-801.61,-1772,-1776.7,-1788.2,-1800.1,-1805.1,-1800.1,-1788.2,-1776.7,-4310.1,-4336.9,-4403.9,-4474.2,-4504.3,-4474.2,-4403.9,-4336.9,-8721.3,-8810.6,-9035.7,-9274.9,-9378.4,-9274.9,-9035.7,-8810.6,-8721.3,-8810.6,-9035.7,-9274.9,-9378.4,-9274.9,-9035.7,-8810.6,-4310.1,-4336.9,-4403.9,-4474.2,-4504.3,-4474.2,-4403.9,-4336.9,-1772,-1776.7,-1788.2,-1800.1,-1805.1,-1800.1,-1788.2,-1776.7,-801.13,-801.61,-802.79,-804.01,-804.53,-804.01,-802.79,-801.61
-800.53,-801.16,-802.73,-804.37,-805.07,-804.37,-802.73,-801.16,-1766.5,-1772.6,-1787.9,-1803.8,-1810.7,-1803.8,-1787.9,-1772.6,-4278.9,-4313.9,-4402.4,-4496.9,-4537.9,-4496.9,-4402.4,-4313.9,-8618.1,-8734.2,-9031.1,-9353.2,-9494.5,-9353.2,-9031.1,-8734.2,-8618.1,-8734.2,-9031.1,-9353.2,-9494.5,-9353.2,-9031.1,-8734.2,-4278.9,-4313.9,-4402.4,-4496.9,-4537.9,-4496.9,-4402.4,-4313.9,-1766.5,-1772.6,-1787.9,-1803.8,-1810.7,-1803.8,-1787.9,-1772.6,-800.53,-801.16,-802.73,-804.37,-805.07,-804.37,-802.73,-801.16
-799.93,-800.7,-802.65,-804.71,-805.6,-804.71,-802.65,-800.7,-1761.1,-1768.6,-1787.5,-1807.6,-1816.2,-1807.6,-1787.5,-1768.6,-4248,-4290.9,-4400.6,-4519.5,-4571.8,-4519.5,-4400.6,-4290.9,-8516.6,-8658.2,-9025.3,-9431.7,-9612.7,-9431.7,-9025.3,-8658.2,-8516.6,-8658.2,-9025.3,-9431.7,-9612.7,-9431.7,-9025.3,-8658.2,-4248,-4290.9,-4400.6,-4519.5,-4571.8,-4519.5,-4400.6,-4290.9,-1761.1,-1768.6,-1787.5,-1807.6,-1816.2,-1807.6,-1787.5,-1768.6,-799.93,-800.7,-802.65,-804.71,-805.6,-804.71,-802.65,-800.7
-799.32,-800.24,-802.55,-805.04,-806.12,-805.04,-802.55,-800.24,-1755.6,-1764.5,-1787.1,-1811.3,-1821.8,-1811.3,-1787.1,-1764.5,-4217.4,-4267.9,-4398.3,-4542.1,-4606,-4542.1,-4398.3,-4267.9,-8416.8,-8582.5,-9018.2,-9510.4,-9732.9,-9510.4,-9018.2,-8582.5,-8416.8,-8582.5,-9018.2,-9510.4,-9732.9,-9510.4,-9018.2,-8582.5,-4217.4,-4267.9,-4398.3,-4542.1,-4606,-4542.1,-4398.3,-4267.9,-1755.6,-1764.5,-1787.1,-1811.3,-1821.8,-1811.3,-1787.1,-1764.5,-799.32,-800.24,-802.55,-805.04,-806.12,-805.04,-802.55,-800.24
-798.7,-799.75,-802.44,-805.36,-806.64,-805.36,-802.44,-799.75,-1750.2,-1760.4,-1786.6,-1814.9,-1827.4,-1814.9,-1786.6,-1760.4,-4187.2,-4244.8,-4395.6,-4564.6,-4640.6,-4564.6,-4395.6,-4244.8,-8318.6,-8507.1,-9009.7,-9589.4,-9855.1,-9589.4,-9009.7,-8507.1,-8318.6,-8507.1,-9009.7,-9589.4,-9855.1,-9589.4,-9009.7,-8507.1,-4187.2,-4244.8,-4395.6,-4564.6,-4640.6,-4564.6,-4395.6,-4244.8,-1750.2,-1760.4,-1786.6,-1814.9,-1827.4,-1814.9,-1786.6,-1760.4,-798.7,-799.75,-802.44,-805.36,-806.64,-805.36,-802.44,-799.75
-798.08,-799.26,-802.31,-805.66,-807.14,-805.66,-802.31,-799.26,-1744.7,-1756.3,-1786,-1818.5,-1833,-1818.5,-1786,-1756.3,-4157.2,-4221.8,-4392.5,-4587,-4675.6,-4587,-4392.5,-4221.8,-8222.1,-8432.1,-9000,-9668.5,-9979.5,-9668.5,-9000,-8432.1,-8222.1,-8432.1,-9000,-9668.5,-9979.5,-9668.5,-9000,-8432.1,-4157.2,-4221.8,-4392.5,-4587,-4675.6,-4587,-4392.5,-4221.8,-1744.7,-1756.3,-1786,-1818.5,-1833,-1818.5,-1786,-1756.3,-798.08,-799.26,-802.31,-805.66,-807.14,-805.66,-802.31,-799.26
-797.45,-798.76,-802.17,-805.95,-807.64,-805.95,-802.17,-798.76,-1739.3,-1752.1,-1785.3,-1822.1,-1838.6,-1822.1,-1785.3,-1752.1,-4127.5,-4198.7,-4389,-4609.4,-4710.9,-4609.4,-4389,-4198.7,-8127.1,-8357.5,-8989,-9747.8,-10106,-9747.8,-8989,-8357.5,-8127.1,-8357.5,-8989,-9747.8,-10106,-9747.8,-8989,-8357.5,-4127.5,-4198.7,-4389,-4609.4,-4710.9,-4609.4,-4389,-4198.7,-1739.3,-1752.1,-1785.3,-1822.1,-1838.6,-1822.1,-1785.3,-1752.1,-797.45,-798.76,-802.17,-805.95,-807.64,-805.95,-802.17,-798.76
