1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,2709,2709,2709,2709,2709,2709,2709,2709,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9
1147.7,1149,1151.9,1154.8,1156,1154.8,1151.9,1149,1822,1825.1,1832.8,1840.6,1843.9,1840.6,1832.8,1825.1,2681.5,2689.4,2708.9,2728.6,2736.9,2728.6,2708.9,2689.4,1825.6,1833.6,1853,1872.9,1881.2,1872.9,1853,1833.6,-1825.6,-1833.6,-1853,-1872.9,-1881.2,-1872.9,-1853,-1833.6,-2681.5,-2689.4,-2708.9,-2728.6,-2736.9,-2728.6,-2708.9,-2689.4,-1822,-1825.1,-1832.8,-1840.6,-1843.9,-1840.6,-1832.8,-1825.1,-1147.7,-1149,-1151.9,-1154.8,-1156,-1154.8,-1151.9,-1149
1143.6,1146,1151.8,1157.7,1160.2,1157.7,1151.8,1146,1811.1,1817.4,1832.7,1848.3,1854.9,1848.3,1832.7,1817.4,2654.3,2669.9,2708.5,2748.3,2765.2,2748.3,2708.5,2669.9,1798.6,1814.1,1852.6,1892.7,1909.8,1892.7,1852.6,1814.1,-1798.6,-1814.1,-1852.6,-1892.7,-1909.8,-1892.7,-1852.6,-1814.1,-2654.3,-2669.9,-2708.5,-2748.3,-2765.2,-2748.3,-2708.5,-2669.9,-1811.1,-1817.4,-1832.7,-1848.3,-1854.9,-1848.3,-1832.7,-1817.4,-1143.6,-1146,-1151.8,-1157.7,-1160.2,-1157.7,-1151.8,-1146
1139.5,1143.1,1151.8,1160.7,1164.4,1160.7,1151.8,1143.1,1800.3,1809.6,1832.5,1856.1,1866.1,1856.1,1832.5,1809.6,2627.4,2650.4,2707.9,2768.1,2793.9,2768.1,2707.9,2650.4,1772.1,1794.8,1851.9,1912.7,1939,1912.7,1851.9,1794.8,-1772.1,-1794.8,-1851.9,-1912.7,-1939,-1912.7,-1851.9,-1794.8,-2627.4,-2650.4,-2707.9,-2768.1,-2793.9,-2768.1,-2707.9,-2650.4,-1800.3,-1809.6,-1832.5,-1856.1,-1866.1,-1856.1,-1832.5,-1809.6,-1139.5,-1143.1,-1151.8,-1160.7,-1164.4,-1160.7,-1151.8,-1143.1
1135.4,1140.1,1151.7,1163.6,1168.6,1163.6,1151.7,1140.1,1789.6,1801.9,1832.2,1863.8,1877.3,1863.8,1832.2,1801.9,2600.9,2631,2707,2787.9,2822.9,2787.9,2707,2631,1746.2,1775.6,1851,1932.8,1968.8,1932.8,1851,1775.6,-1746.2,-1775.6,-1851,-1932.8,-1968.8,-1932.8,-1851,-1775.6,-2600.9,-2631,-2707,-2787.9,-2822.9,-2787.9,-2707,-2631,-1789.6,-1801.9,-1832.2,-1863.8,-1877.3,-1863.8,-1832.2,-1801.9,-1135.4,-1140.1,-1151.7,-1163.6,-1168.6,-1163.6,-1151.7,-1140.1
1131.3,1137.2,1151.6,1166.5,1172.8,1166.5,1151.6,1137.2,1779,1794.1,1831.8,1871.5,1888.6,1871.5,1831.8,1794.1,2574.8,2611.7,2705.8,2807.7,2852.3,2807.7,2705.8,2611.7,1720.7,1756.6,1849.8,1953.1,1999.1,1953.1,1849.8,1756.6,-1720.7,-1756.6,-1849.8,-1953.1,-1999.1,-1953.1,-1849.8,-1756.6,-2574.8,-2611.7,-2705.8,-2807.7,-2852.3,-2807.7,-2705.8,-2611.7,-1779,-1794.1,-1831.8,-1871.5,-1888.6,-1871.5,-1831.8,-1794.1,-1131.3,-1137.2,-1151.6,-1166.5,-1172.8,-1166.5,-1151.6,-1137.2
1127.2,1134.2,1151.4,1169.4,1177,1169.4,1151.4,1134.2,1768.5,1786.4,1831.4,1879.2,1899.9,1879.2,1831.4,1786.4,2549,2592.4,2704.4,2827.5,2882.2,2827.5,2704.4,2592.4,1695.7,1737.7,1848.4,1973.5,2030.1,1973.5,1848.4,1737.7,-1695.7,-1737.7,-1848.4,-1973.5,-2030.1,-1973.5,-1848.4,-1737.7,-2549,-2592.4,-2704.4,-2827.5,-2882.2,-2827.5,-2704.4,-2592.4,-1768.5,-1786.4,-1831.4,-1879.2,-1899.9,-1879.2,-1831.4,-1786.4,-1127.2,-1134.2,-1151.4,-1169.4,-1177,-1169.4,-1151.4,-1134.2
1123.2,1131.2,1151.3,1172.2,1181.2,1172.2,1151.3,1131.2,1758,1778.6,1830.9,1886.9,1911.4,1886.9,1830.9,1778.6,2523.5,2573.2,2702.8,2847.4,2912.4,2847.4,2702.8,2573.2,1671.1,1719,1846.6,1994,2061.7,1994,1846.6,1719,-1671.1,-1719,-1846.6,-1994,-2061.7,-1994,-1846.6,-1719,-2523.5,-2573.2,-2702.8,-2847.4,-2912.4,-2847.4,-2702.8,-2573.2,-1758,-1778.6,-1830.9,-1886.9,-1911.4,-1886.9,-1830.9,-1778.6,-1123.2,-1131.2,-1151.3,-1172.2,-1181.2,-1172.2,-1151.3,-1131.2
1119.1,1128.3,1151.1,1175.1,1185.5,1175.1,1151.1,1128.3,1747.6,1770.8,1830.3,1894.6,1922.9,1894.6,1830.3,1770.8,2498.4,2554.1,2700.9,2867.4,2943,2867.4,2700.9,2554.1,1647.1,1700.4,1844.6,2014.6,2093.9,2014.6,1844.6,1700.4,-1647.1,-1700.4,-1844.6,-2014.6,-2093.9,-2014.6,-1844.6,-1700.4,-2498.4,-2554.1,-2700.9,-2867.4,-2943,-2867.4,-2700.9,-2554.1,-1747.6,-1770.8,-1830.3,-1894.6,-1922.9,-1894.6,-1830.3,-1770.8,-1119.1,-1128.3,-1151.1,-1175.1,-1185.5,-1175.1,-1151.1,-1128.3
1115.1,1125.3,1150.9,1178,1189.7,1178,1150.9,1125.3,1737.2,1763.1,1829.6,1902.3,1934.5,1902.3,1829.6,1763.1,2473.5,2535.1,2698.7,2887.3,2974.1,2887.3,2698.7,2535.1,1623.5,1682,1842.4,2035.4,2126.7,2035.4,1842.4,1682,-1623.5,-1682,-1842.4,-2035.4,-2126.7,-2035.4,-1842.4,-1682,-2473.5,-2535.1,-2698.7,-2887.3,-2974.1,-2887.3,-2698.7,-2535.1,-1737.2,-1763.1,-1829.6,-1902.3,-1934.5,-1902.3,-1829.6,-1763.1,-1115.1,-1125.3,-1150.9,-1178,-1189.7,-1178,-1150.9,-1125.3
