1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7
1221.4,1221.7,1222.7,1224.1,1225.7,1227.4,1228.8,1229.8,1230.1,1229.8,1228.8,1227.4,1225.7,1224.1,1222.7,1221.7,2022.4,2023.3,2026,2029.9,2034.6,2039.4,2043.4,2046.1,2047.1,2046.1,2043.4,2039.4,2034.6,2029.9,2026,2023.3,3216,3218.6,3226,3237.2,3250.6,3264,3275.5,3283.3,3286,3283.3,3275.5,3264,3250.6,3237.2,3226,3218.6,2389.9,2392.8,2401.1,2413.6,2428.6,2443.7,2456.6,2465.3,2468.4,2465.3,2456.6,2443.7,2428.6,2413.6,2401.1,2392.8,-2389.9,-2392.8,-2401.1,-2413.6,-2428.6,-2443.7,-2456.6,-2465.3,-2468.4,-2465.3,-2456.6,-2443.7,-2428.6,-2413.6,-2401.1,-2392.8,-3216,-3218.6,-3226,-3237.2,-3250.6,-3264,-3275.5,-3283.3,-3286,-3283.3,-3275.5,-3264,-3250.6,-3237.2,-3226,-3218.6,-2022.4,-2023.3,-2026,-2029.9,-2034.6,-2039.4,-2043.4,-2046.1,-2047.1,-2046.1,-2043.4,-2039.4,-2034.6,-2029.9,-2026,-2023.3,-1221.4,-1221.7,-1222.7,-1224.1,-1225.7,-1227.4,-1228.8,-1229.8,-1230.1,-1229.8,-1228.8,-1227.4,-1225.7,-1224.1,-1222.7,-1221.7
1217,1217.7,1219.6,1222.4,1225.7,1229,1231.9,1233.8,1234.5,1233.8,1231.9,1229,1225.7,1222.4,1219.6,1217.7,2010.2,2012,2017.3,2025.1,2034.5,2044,2052.1,2057.6,2059.5,2057.6,2052.1,2044,2034.5,2025.1,2017.3,2012,3181.7,3186.8,3201.4,3223.5,3250,3277.1,3300.4,3316.1,3321.7,3316.1,3300.4,3277.1,3250,3223.5,3201.4,3186.8,2351.8,2357.5,2373.7,2398.3,2428,2458.4,2484.7,2502.6,2508.9,2502.6,2484.7,2458.4,2428,2398.3,2373.7,2357.5,-2351.8,-2357.5,-2373.7,-2398.3,-2428,-2458.4,-2484.7,-2502.6,-2508.9,-2502.6,-2484.7,-2458.4,-2428,-2398.3,-2373.7,-2357.5,-3181.7,-3186.8,-3201.4,-3223.5,-3250,-3277.1,-3300.4,-3316.1,-3321.7,-3316.1,-3300.4,-3277.1,-3250,-3223.5,-3201.4,-3186.8,-2010.2,-2012,-2017.3,-2025.1,-2034.5,-2044,-2052.1,-2057.6,-2059.5,-2057.6,-2052.1,-2044,-2034.5,-2025.1,-2017.3,-2012,-1217,-1217.7,-1219.6,-1222.4,-1225.7,-1229,-1231.9,-1233.8,-1234.5,-1233.8,-1231.9,-1229,-1225.7,-1222.4,-1219.6,-1217.7
1212.7,1213.7,1216.5,1220.6,1225.6,1230.6,1235,1237.9,1238.9,1237.9,1235,1230.6,1225.6,1220.6,1216.5,1213.7,1998.1,2000.8,2008.5,2020.2,2034.2,2048.5,2060.8,2069.1,2072,2069.1,2060.8,2048.5,2034.2,2020.2,2008.5,2000.8,3147.9,3155.3,3176.8,3209.6,3249.2,3289.9,3325.3,3349.4,3357.9,3349.4,3325.3,3289.9,3249.2,3209.6,3176.8,3155.3,2314.5,2322.7,2346.4,2382.8,2427.1,2472.9,2513,2540.4,2550.2,2540.4,2513,2472.9,2427.1,2382.8,2346.4,2322.7,-2314.5,-2322.7,-2346.4,-2382.8,-2427.1,-2472.9,-2513,-2540.4,-2550.2,-2540.4,-2513,-2472.9,-2427.1,-2382.8,-2346.4,-2322.7,-3147.9,-3155.3,-3176.8,-3209.6,-3249.2,-3289.9,-3325.3,-3349.4,-3357.9,-3349.4,-3325.3,-3289.9,-3249.2,-3209.6,-3176.8,-3155.3,-1998.1,-2000.8,-2008.5,-2020.2,-2034.2,-2048.5,-2060.8,-2069.1,-2072,-2069.1,-2060.8,-2048.5,-2034.2,-2020.2,-2008.5,-2000.8,-1212.7,-1213.7,-1216.5,-1220.6,-1225.6,-1230.6,-1235,-1237.9,-1238.9,-1237.9,-1235,-1230.6,-1225.6,-1220.6,-1216.5,-1213.7
1208.4,1209.7,1213.3,1218.9,1225.5,1232.2,1238,1241.9,1243.3,1241.9,1238,1232.2,1225.5,1218.9,1213.3,1209.7,1986.1,1989.6,1999.8,2015.3,2033.9,2053,2069.5,2080.7,2084.6,2080.7,2069.5,2053,2033.9,2015.3,1999.8,1989.6,3114.5,3124.2,3152.3,3195.4,3248,3302.4,3350.2,3383,3394.6,3383,3350.2,3302.4,3248,3195.4,3152.3,3124.2,2277.9,2288.6,2319.4,2367.1,2425.8,2487.2,2541.5,2579,2592.3,2579,2541.5,2487.2,2425.8,2367.1,2319.4,2288.6,-2277.9,-2288.6,-2319.4,-2367.1,-2425.8,-2487.2,-2541.5,-2579,-2592.3,-2579,-2541.5,-2487.2,-2425.8,-2367.1,-2319.4,-2288.6,-3114.5,-3124.2,-3152.3,-3195.4,-3248,-3302.4,-3350.2,-3383,-3394.6,-3383,-3350.2,-3302.4,-3248,-3195.4,-3152.3,-3124.2,-1986.1,-1989.6,-1999.8,-2015.3,-2033.9,-2053,-2069.5,-2080.7,-2084.6,-2080.7,-2069.5,-2053,-2033.9,-2015.3,-1999.8,-1989.6,-1208.4,-1209.7,-1213.3,-1218.9,-1225.5,-1232.2,-1238,-1241.9,-1243.3,-1241.9,-1238,-1232.2,-1225.5,-1218.9,-1213.3,-1209.7
1204.1,1205.7,1210.2,1217.1,1225.4,1233.8,1241.1,1246,1247.7,1246,1241.1,1233.8,1225.4,1217.1,1210.2,1205.7,1974.1,1978.5,1991.1,2010.2,2033.5,2057.3,2078.1,2092.3,2097.3,2092.3,2078.1,2057.3,2033.5,2010.2,1991.1,1978.5,3081.6,3093.5,3127.9,3181.1,3246.4,3314.8,3375.2,3417,3431.9,3417,3375.2,3314.8,3246.4,3181.1,3127.9,3093.5,2242.1,2255,2292.6,2351.2,2424.1,2501.2,2570.2,2618.2,2635.4,2618.2,2570.2,2501.2,2424.1,2351.2,2292.6,2255,-2242.1,-2255,-2292.6,-2351.2,-2424.1,-2501.2,-2570.2,-2618.2,-2635.4,-2618.2,-2570.2,-2501.2,-2424.1,-2351.2,-2292.6,-2255,-3081.6,-3093.5,-3127.9,-3181.1,-3246.4,-3314.8,-3375.2,-3417,-3431.9,-3417,-3375.2,-3314.8,-3246.4,-3181.1,-3127.9,-3093.5,-1974.1,-1978.5,-1991.1,-2010.2,-2033.5,-2057.3,-2078.1,-2092.3,-2097.3,-2092.3,-2078.1,-2057.3,-2033.5,-2010.2,-1991.1,-1978.5,-1204.1,-1205.7,-1210.2,-1217.1,-1225.4,-1233.8,-1241.1,-1246,-1247.7,-1246,-1241.1,-1233.8,-1225.4,-1217.1,-1210.2,-1205.7
1199.8,1201.7,1207.1,1215.3,1225.2,1235.3,1244.1,1250,1252.1,1250,1244.1,1235.3,1225.2,1215.3,1207.1,1201.7,1962.3,1967.4,1982.3,2005.1,2032.9,2061.6,2086.8,2104,2110.1,2104,2086.8,2061.6,2032.9,2005.1,1982.3,1967.4,3049.1,3063,3103.6,3166.5,3244.5,3326.8,3400.3,3451.3,3469.6,3451.3,3400.3,3326.8,3244.5,3166.5,3103.6,3063,2207,2222,2266.1,2335.2,2422,2515.1,2599.1,2658,2679.3,2658,2599.1,2515.1,2422,2335.2,2266.1,2222,-2207,-2222,-2266.1,-2335.2,-2422,-2515.1,-2599.1,-2658,-2679.3,-2658,-2599.1,-2515.1,-2422,-2335.2,-2266.1,-2222,-3049.1,-3063,-3103.6,-3166.5,-3244.5,-3326.8,-3400.3,-3451.3,-3469.6,-3451.3,-3400.3,-3326.8,-3244.5,-3166.5,-3103.6,-3063,-1962.3,-1967.4,-1982.3,-2005.1,-2032.9,-2061.6,-2086.8,-2104,-2110.1,-2104,-2086.8,-2061.6,-2032.9,-2005.1,-1982.3,-1967.4,-1199.8,-1201.7,-1207.1,-1215.3,-1225.2,-1235.3,-1244.1,-1250,-1252.1,-1250,-1244.1,-1235.3,-1225.2,-1215.3,-1207.1,-1201.7
1195.5,1197.7,1204,1213.5,1225.1,1236.9,1247.1,1254.1,1256.6,1254.1,1247.1,1236.9,1225.1,1213.5,1204,1197.7,1950.5,1956.4,1973.6,2000,2032.3,2065.9,2095.4,2115.7,2123,2115.7,2095.4,2065.9,2032.3,2000,1973.6,1956.4,3017,3032.9,3079.3,3151.7,3242.2,3338.6,3425.3,3486,3507.9,3486,3425.3,3338.6,3242.2,3151.7,3079.3,3032.9,2172.5,2189.6,2239.7,2319,2419.6,2528.6,2628.2,2698.6,2724.1,2698.6,2628.2,2528.6,2419.6,2319,2239.7,2189.6,-2172.5,-2189.6,-2239.7,-2319,-2419.6,-2528.6,-2628.2,-2698.6,-2724.1,-2698.6,-2628.2,-2528.6,-2419.6,-2319,-2239.7,-2189.6,-3017,-3032.9,-3079.3,-3151.7,-3242.2,-3338.6,-3425.3,-3486,-3507.9,-3486,-3425.3,-3338.6,-3242.2,-3151.7,-3079.3,-3032.9,-1950.5,-1956.4,-1973.6,-2000,-2032.3,-2065.9,-2095.4,-2115.7,-2123,-2115.7,-2095.4,-2065.9,-2032.3,-2000,-1973.6,-1956.4,-1195.5,-1197.7,-1204,-1213.5,-1225.1,-1236.9,-1247.1,-1254.1,-1256.6,-1254.1,-1247.1,-1236.9,-1225.1,-1213.5,-1204,-1197.7
1191.2,1193.7,1200.8,1211.7,1224.8,1238.4,1250.1,1258.2,1261,1258.2,1250.1,1238.4,1224.8,1211.7,1200.8,1193.7,1938.7,1945.4,1964.8,1994.7,2031.5,2070,2104,2127.6,2136,2127.6,2104,2070,2031.5,1994.7,1964.8,1945.4,2985.4,3003.2,3055.2,3136.8,3239.6,3350.1,3450.4,3521.1,3546.7,3521.1,3450.4,3350.1,3239.6,3136.8,3055.2,3003.2,2138.8,2157.7,2213.6,2302.6,2416.8,2542,2657.5,2739.9,2769.9,2739.9,2657.5,2542,2416.8,2302.6,2213.6,2157.7,-2138.8,-2157.7,-2213.6,-2302.6,-2416.8,-2542,-2657.5,-2739.9,-2769.9,-2739.9,-2657.5,-2542,-2416.8,-2302.6,-2213.6,-2157.7,-2985.4,-3003.2,-3055.2,-3136.8,-3239.6,-3350.1,-3450.4,-3521.1,-3546.7,-3521.1,-3450.4,-3350.1,-3239.6,-3136.8,-3055.2,-3003.2,-1938.7,-1945.4,-1964.8,-1994.7,-2031.5,-2070,-2104,-2127.6,-2136,-2127.6,-2104,-2070,-2031.5,-1994.7,-1964.8,-1945.4,-1191.2,-1193.7,-1200.8,-1211.7,-1224.8,-1238.4,-1250.1,-1258.2,-1261,-1258.2,-1250.1,-1238.4,-1224.8,-1211.7,-1200.8,-1193.7
1187,1189.7,1197.7,1209.8,1224.6,1239.8,1253.1,1262.2,1265.5,1262.2,1253.1,1239.8,1224.6,1209.8,1197.7,1189.7,1927.1,1934.5,1956.1,1989.4,2030.7,2074,2112.6,2139.4,2149,2139.4,2112.6,2074,2030.7,1989.4,1956.1,1934.5,2954.2,2973.8,3031.1,3121.7,3236.7,3361.4,3475.6,3556.6,3586,3556.6,3475.6,3361.4,3236.7,3121.7,3031.1,2973.8,2105.7,2126.4,2187.6,2286,2413.6,2555.1,2687.1,2781.9,2816.6,2781.9,2687.1,2555.1,2413.6,2286,2187.6,2126.4,-2105.7,-2126.4,-2187.6,-2286,-2413.6,-2555.1,-2687.1,-2781.9,-2816.6,-2781.9,-2687.1,-2555.1,-2413.6,-2286,-2187.6,-2126.4,-2954.2,-2973.8,-3031.1,-3121.7,-3236.7,-3361.4,-3475.6,-3556.6,-3586,-3556.6,-3475.6,-3361.4,-3236.7,-3121.7,-3031.1,-2973.8,-1927.1,-1934.5,-1956.1,-1989.4,-2030.7,-2074,-2112.6,-2139.4,-2149,-2139.4,-2112.6,-2074,-2030.7,-1989.4,-1956.1,-1934.5,-1187,-1189.7,-1197.7,-1209.8,-1224.6,-1239.8,-1253.1,-1262.2,-1265.5,-1262.2,-1253.1,-1239.8,-1224.6,-1209.8,-1197.7,-1189.7
