-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-12007,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-9727,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-6741.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-4322.9,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-2731.8,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1761.3,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-1173.8,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38,-810.38
-808.45,-808.95,-810.22,-811.56,-812.14,-811.56,-810.22,-808.95,-1166.4,-1168.4,-1173.5,-1178.8,-1181.1,-1178.8,-1173.5,-1168.4,-1740.6,-1746.3,-1760.5,-1775.5,-1782,-1775.5,-1760.5,-1746.3,-2679.8,-2694.1,-2730.2,-2768.5,-2785,-2768.5,-2730.2,-2694.1,-4199.8,-4233.6,-4319.2,-4411,-4450.9,-4411,-4319.2,-4233.6,-6476.6,-6549.2,-6734.3,-6934.6,-7022.4,-6934.6,-6734.3,-6549.2,-9247.1,-9378.2,-9714.2,-10080,-10241,-10080,-9714.2,-9378.2,-11343,-11524,-11990,-12499,-12723,-12499,-11990,-11524,-11343,-11524,-11990,-12499,-12723,-12499,-11990,-11524,-9247.1,-9378.2,-9714.2,-10080,-10241,-10080,-9714.2,-9378.2,-6476.6,-6549.2,-6734.3,-6934.6,-7022.4,-6934.6,-6734.3,-6549.2,-4199.8,-4233.6,-4319.2,-4411,-4450.9,-4411,-4319.2,-4233.6,-2679.8,-2694.1,-2730.2,-2768.5,-2785,-2768.5,-2730.2,-2694.1,-1740.6,-1746.3,-1760.5,-1775.5,-1782,-1775.5,-1760.5,-1746.3,-1166.4,-1168.4,-1173.5,-1178.8,-1181.1,-1178.8,-1173.5,-1168.4,-808.45,-808.95,-810.22,-811.56,-812.14,-811.56,-810.22,-808.95
-806.37,-807.29,-809.73,-812.49,-813.73,-812.49,-809.73,-807.29,-1158.8,-1162.6,-1172.5,-1183.3,-1188.2,-1183.3,-1172.5,-1162.6,-1720,-1730.7,-1758.4,-1789.1,-1802.8,-1789.1,-1758.4,-1730.7,-2628.9,-2655.5,-2725.4,-2803.9,-2839.3,-2803.9,-2725.4,-2655.5,-4081.4,-4143.4,-4308.3,-4497.5,-4584,-4497.5,-4308.3,-4143.4,-6225.7,-6357.3,-6711.5,-7126.6,-7319.3,-7126.6,-6711.5,-6357.3,-8799.2,-9034.7,-9675.8,-10437,-10793,-10437,-9675.8,-9034.7,-10727,-11052,-11941,-13001,-13497,-13001,-11941,-11052,-10727,-11052,-11941,-13001,-13497,-13001,-11941,-11052,-8799.2,-9034.7,-9675.8,-10437,-10793,-10437,-9675.8,-9034.7,-6225.7,-6357.3,-6711.5,-7126.6,-7319.3,-7126.6,-6711.5,-6357.3,-4081.4,-4143.4,-4308.3,-4497.5,-4584,-4497.5,-4308.3,-4143.4,-2628.9,-2655.5,-2725.4,-2803.9,-2839.3,-2803.9,-2725.4,-2655.5,-1720,-1730.7,-1758.4,-1789.1,-1802.8,-1789.1,-1758.4,-1730.7,-1158.8,-1162.6,-1172.5,-1183.3,-1188.2,-1183.3,-1172.5,-1162.6,-806.37,-807.29,-809.73,-812.49,-813.73,-812.49,-809.73,-807.29
-804.14,-805.41,-808.92,-813.16,-815.14,-813.16,-808.92,-805.41,-1151.1,-1156.4,-1170.8,-1187.5,-1195.1,-1187.5,-1170.8,-1156.4,-1699.5,-1714.5,-1754.9,-1801.9,-1823.6,-1801.9,-1754.9,-1714.5,-2579.1,-2616.2,-2717.4,-2837.9,-2894.7,-2837.9,-2717.4,-2616.2,-3967.5,-4052.8,-4290.1,-4581.9,-4722.5,-4581.9,-4290.1,-4052.8,-5988.3,-6166.8,-6673.8,-7317,-7633.7,-7317,-6673.8,-6166.8,-8380.8,-8697.4,-9611.9,-10797,-11385,-10797,-9611.9,-8697.4,-10156,-10591,-11859,-13512,-14333,-13512,-11859,-10591,-10156,-10591,-11859,-13512,-14333,-13512,-11859,-10591,-8380.8,-8697.4,-9611.9,-10797,-11385,-10797,-9611.9,-8697.4,-5988.3,-6166.8,-6673.8,-7317,-7633.7,-7317,-6673.8,-6166.8,-3967.5,-4052.8,-4290.1,-4581.9,-4722.5,-4581.9,-4290.1,-4052.8,-2579.1,-2616.2,-2717.4,-2837.9,-2894.7,-2837.9,-2717.4,-2616.2,-1699.5,-1714.5,-1754.9,-1801.9,-1823.6,-1801.9,-1754.9,-1714.5,-1151.1,-1156.4,-1170.8,-1187.5,-1195.1,-1187.5,-1170.8,-1156.4,-804.14,-805.41,-808.92,-813.16,-815.14,-813.16,-808.92,-805.41
-801.76,-803.3,-807.8,-813.56,-816.37,-813.56,-807.8,-803.3,-1143.2,-1149.9,-1168.5,-1191.1,-1201.8,-1191.1,-1168.5,-1149.9,-1679.1,-1697.8,-1749.9,-1813.8,-1844.4,-1813.8,-1749.9,-1697.8,-2530.4,-2576.2,-2706.2,-2870.5,-2951.3,-2870.5,-2706.2,-2576.2,-3857.9,-3962,-4264.8,-4663.9,-4866.6,-4663.9,-4264.8,-3962,-5763.5,-5978.4,-6621.1,-7504.9,-7966.5,-7504.9,-6621.1,-5978.4,-7989.7,-8367.2,-9522.5,-11157,-12020,-11157,-9522.5,-8367.2,-9626.3,-10143,-11744,-14033,-15234,-14033,-11744,-10143,-9626.3,-10143,-11744,-14033,-15234,-14033,-11744,-10143,-7989.7,-8367.2,-9522.5,-11157,-12020,-11157,-9522.5,-8367.2,-5763.5,-5978.4,-6621.1,-7504.9,-7966.5,-7504.9,-6621.1,-5978.4,-3857.9,-3962,-4264.8,-4663.9,-4866.6,-4663.9,-4264.8,-3962,-2530.4,-2576.2,-2706.2,-2870.5,-2951.3,-2870.5,-2706.2,-2576.2,-1679.1,-1697.8,-1749.9,-1813.8,-1844.4,-1813.8,-1749.9,-1697.8,-1143.2,-1149.9,-1168.5,-1191.1,-1201.8,-1191.1,-1168.5,-1149.9,-801.76,-803.3,-807.8,-813.56,-816.37,-813.56,-807.8,-803.3
-799.25,-800.98,-806.35,-813.69,-817.41,-813.69,-806.35,-800.98,-1135.3,-1143.1,-1165.6,-1194.3,-1208.3,-1194.3,-1165.6,-1143.1,-1658.8,-1680.7,-1743.6,-1824.8,-1865.2,-1824.8,-1743.6,-1680.7,-2482.7,-2535.8,-2691.9,-2901.3,-3009,-2901.3,-2691.9,-2535.8,-3752.5,-3871.4,-4232.5,-4742.9,-5016.5,-4742.9,-4232.5,-3871.4,-5550.5,-5792.7,-6553.9,-7689.2,-8319.2,-7689.2,-6553.9,-5792.7,-7623.9,-8044.7,-9407.8,-11519,-12702,-11519,-9407.8,-8044.7,-9134,-9706.9,-11595,-14562,-16208,-14562,-11595,-9706.9,-9134,-9706.9,-11595,-14562,-16208,-14562,-11595,-9706.9,-7623.9,-8044.7,-9407.8,-11519,-12702,-11519,-9407.8,-8044.7,-5550.5,-5792.7,-6553.9,-7689.2,-8319.2,-7689.2,-6553.9,-5792.7,-3752.5,-3871.4,-4232.5,-4742.9,-5016.5,-4742.9,-4232.5,-3871.4,-2482.7,-2535.8,-2691.9,-2901.3,-3009,-2901.3,-2691.9,-2535.8,-1658.8,-1680.7,-1743.6,-1824.8,-1865.2,-1824.8,-1743.6,-1680.7,-1135.3,-1143.1,-1165.6,-1194.3,-1208.3,-1194.3,-1165.6,-1143.1,-799.25,-800.98,-806.35,-813.69,-817.41,-813.69,-806.35,-800.98
-796.6,-798.46,-804.59,-813.54,-818.25,-813.54,-804.59,-798.46,-1127.2,-1136,-1162,-1196.9,-1214.6,-1196.9,-1162,-1136,-1638.7,-1663.1,-1735.9,-1834.8,-1886,-1834.8,-1735.9,-1663.1,-2436.2,-2495,-2674.6,-2930.2,-3067.9,-2930.2,-2674.6,-2495,-3651,-3781.1,-4193.3,-4818.4,-5172.4,-4818.4,-4193.3,-3781.1,-5348.6,-5610,-6472.3,-7868.8,-8692.9,-7868.8,-6472.3,-5610,-7281.5,-7730.6,-9267.9,-11880,-13434,-11880,-9267.9,-7730.6,-8676.4,-9284.4,-11412,-15101,-17258,-15101,-11412,-9284.4,-8676.4,-9284.4,-11412,-15101,-17258,-15101,-11412,-9284.4,-7281.5,-7730.6,-9267.9,-11880,-13434,-11880,-9267.9,-7730.6,-5348.6,-5610,-6472.3,-7868.8,-8692.9,-7868.8,-6472.3,-5610,-3651,-3781.1,-4193.3,-4818.4,-5172.4,-4818.4,-4193.3,-3781.1,-2436.2,-2495,-2674.6,-2930.2,-3067.9,-2930.2,-2674.6,-2495,-1638.7,-1663.1,-1735.9,-1834.8,-1886,-1834.8,-1735.9,-1663.1,-1127.2,-1136,-1162,-1196.9,-1214.6,-1196.9,-1162,-1136,-796.6,-798.46,-804.59,-813.54,-818.25,-813.54,-804.59,-798.46
-793.83,-795.74,-802.51,-813.1,-818.88,-813.1,-802.51,-795.74,-1119.1,-1128.5,-1157.8,-1199,-1220.6,-1199,-1157.8,-1128.5,-1618.7,-1645.2,-1726.9,-1843.8,-1906.7,-1843.8,-1726.9,-1645.2,-2390.7,-2453.9,-2654.3,-2957,-3128,-2957,-2654.3,-2453.9,-3553.2,-3691.4,-4147.6,-4889.9,-5334.6,-4889.9,-4147.6,-3691.4,-5157.1,-5430.7,-6376.9,-8042.6,-9088.9,-8042.6,-6376.9,-5430.7,-6960.6,-7425.5,-9103.2,-12240,-14219,-12240,-9103.2,-7425.5,-8250.6,-8876,-11195,-15651,-18390,-15651,-11195,-8876,-8250.6,-8876,-11195,-15651,-18390,-15651,-11195,-8876,-6960.6,-7425.5,-9103.2,-12240,-14219,-12240,-9103.2,-7425.5,-5157.1,-5430.7,-6376.9,-8042.6,-9088.9,-8042.6,-6376.9,-5430.7,-3553.2,-3691.4,-4147.6,-4889.9,-5334.6,-4889.9,-4147.6,-3691.4,-2390.7,-2453.9,-2654.3,-2957,-3128,-2957,-2654.3,-2453.9,-1618.7,-1645.2,-1726.9,-1843.8,-1906.7,-1843.8,-1726.9,-1645.2,-1119.1,-1128.5,-1157.8,-1199,-1220.6,-1199,-1157.8,-1128.5,-793.83,-795.74,-802.51,-813.1,-818.88,-813.1,-802.51,-795.74
-790.94,-792.84,-800.13,-812.37,-819.3,-812.37,-800.13,-792.84,-1110.8,-1120.9,-1153,-1200.6,-1226.4,-1200.6,-1153,-1120.9,-1598.9,-1626.9,-1716.6,-1851.7,-1927.3,-1851.7,-1716.6,-1626.9,-2346.2,-2412.6,-2631.1,-2981.6,-3189.2,-2981.6,-2631.1,-2412.6,-3459.1,-3602.6,-4095.5,-4956.8,-5503.4,-4956.8,-4095.5,-3602.6,-4975.3,-5255.4,-6268.1,-8209.3,-9508.7,-8209.3,-6268.1,-5255.4,-6659.7,-7129.8,-8914.2,-12597,-15061,-12597,-8914.2,-7129.8,-7854,-8482.1,-10944,-16213,-19609,-16213,-10944,-8482.1,-7854,-8482.1,-10944,-16213,-19609,-16213,-10944,-8482.1,-6659.7,-7129.8,-8914.2,-12597,-15061,-12597,-8914.2,-7129.8,-4975.3,-5255.4,-6268.1,-8209.3,-9508.7,-8209.3,-6268.1,-5255.4,-3459.1,-3602.6,-4095.5,-4956.8,-5503.4,-4956.8,-4095.5,-3602.6,-2346.2,-2412.6,-2631.1,-2981.6,-3189.2,-2981.6,-2631.1,-2412.6,-1598.9,-1626.9,-1716.6,-1851.7,-1927.3,-1851.7,-1716.6,-1626.9,-1110.8,-1120.9,-1153,-1200.6,-1226.4,-1200.6,-1153,-1120.9,-790.94,-792.84,-800.13,-812.37,-819.3,-812.37,-800.13,-792.84
-787.93,-789.75,-797.45,-811.34,-819.5,-811.34,-797.45,-789.75,-1102.5,-1112.9,-1147.6,-1201.6,-1231.9,-1201.6,-1147.6,-1112.9,-1579.2,-1608.4,-1705,-1858.4,-1947.8,-1858.4,-1705,-1608.4,-2302.7,-2371.3,-2605.2,-3003.7,-3251.5,-3003.7,-2605.2,-2371.3,-3368.5,-3514.8,-4037.3,-5018.5,-5678.9,-5018.5,-4037.3,-3514.8,-4802.7,-5084.2,-6146.6,-8367.4,-9953.5,-8367.4,-6146.6,-5084.2,-6377.3,-6843.8,-8701.6,-12950,-15963,-12950,-8701.6,-6843.8,-7484.2,-8103.1,-10659,-16789,-20920,-16789,-10659,-8103.1,-7484.2,-8103.1,-10659,-16789,-20920,-16789,-10659,-8103.1,-6377.3,-6843.8,-8701.6,-12950,-15963,-12950,-8701.6,-6843.8,-4802.7,-5084.2,-6146.6,-8367.4,-9953.5,-8367.4,-6146.6,-5084.2,-3368.5,-3514.8,-4037.3,-5018.5,-5678.9,-5018.5,-4037.3,-3514.8,-2302.7,-2371.3,-2605.2,-3003.7,-3251.5,-3003.7,-2605.2,-2371.3,-1579.2,-1608.4,-1705,-1858.4,-1947.8,-1858.4,-1705,-1608.4,-1102.5,-1112.9,-1147.6,-1201.6,-1231.9,-1201.6,-1147.6,-1112.9,-787.93,-789.75,-797.45,-811.34,-819.5,-811.34,-797.45,-789.75
