1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7
1221.4,1222.7,1225.7,1228.8,1230.1,1228.8,1225.7,1222.7,2022.4,2026,2034.6,2043.4,2047.1,2043.4,2034.6,2026,3216,3226,3250.6,3275.5,3286,3275.5,3250.6,3226,2389.9,2401.1,2428.6,2456.6,2468.4,2456.6,2428.6,2401.1,-2389.9,-2401.1,-2428.6,-2456.6,-2468.4,-2456.6,-2428.6,-2401.1,-3216,-3226,-3250.6,-3275.5,-3286,-3275.5,-3250.6,-3226,-2022.4,-2026,-2034.6,-2043.4,-2047.1,-2043.4,-2034.6,-2026,-1221.4,-1222.7,-1225.7,-1228.8,-1230.1,-1228.8,-1225.7,-1222.7
1217,1219.6,1225.7,1231.9,1234.5,1231.9,1225.7,1219.6,2010.2,2017.3,2034.5,2052.1,2059.5,2052.1,2034.5,2017.3,3181.7,3201.4,3250,3300.4,3321.7,3300.4,3250,3201.4,2351.8,2373.7,2428,2484.7,2508.9,2484.7,2428,2373.7,-2351.8,-2373.7,-2428,-2484.7,-2508.9,-2484.7,-2428,-2373.7,-3181.7,-3201.4,-3250,-3300.4,-3321.7,-3300.4,-3250,-3201.4,-2010.2,-2017.3,-2034.5,-2052.1,-2059.5,-2052.1,-2034.5,-2017.3,-1217,-1219.6,-1225.7,-1231.9,-1234.5,-1231.9,-1225.7,-1219.6
1212.7,1216.5,1225.6,1235,1238.9,1235,1225.6,1216.5,1998.1,2008.5,2034.2,2060.8,2072,2060.8,2034.2,2008.5,3147.9,3176.8,3249.2,3325.3,3357.9,3325.3,3249.2,3176.8,2314.5,2346.4,2427.1,2513,2550.2,2513,2427.1,2346.4,-2314.5,-2346.4,-2427.1,-2513,-2550.2,-2513,-2427.1,-2346.4,-3147.9,-3176.8,-3249.2,-3325.3,-3357.9,-3325.3,-3249.2,-3176.8,-1998.1,-2008.5,-2034.2,-2060.8,-2072,-2060.8,-2034.2,-2008.5,-1212.7,-1216.5,-1225.6,-1235,-1238.9,-1235,-1225.6,-1216.5
1208.4,1213.3,1225.5,1238,1243.3,1238,1225.5,1213.3,1986.1,1999.8,2033.9,2069.5,2084.6,2069.5,2033.9,1999.8,3114.5,3152.3,3248,3350.2,3394.6,3350.2,3248,3152.3,2277.9,2319.4,2425.8,2541.5,2592.3,2541.5,2425.8,2319.4,-2277.9,-2319.4,-2425.8,-2541.5,-2592.3,-2541.5,-2425.8,-2319.4,-3114.5,-3152.3,-3248,-3350.2,-3394.6,-3350.2,-3248,-3152.3,-1986.1,-1999.8,-2033.9,-2069.5,-2084.6,-2069.5,-2033.9,-1999.8,-1208.4,-1213.3,-1225.5,-1238,-1243.3,-1238,-1225.5,-1213.3
1204.1,1210.2,1225.4,1241.1,1247.7,1241.1,1225.4,1210.2,1974.1,1991.1,2033.5,2078.1,2097.3,2078.1,2033.5,1991.1,3081.6,3127.9,3246.4,3375.2,3431.9,3375.2,3246.4,3127.9,2242.1,2292.6,2424.1,2570.2,2635.4,2570.2,2424.1,2292.6,-2242.1,-2292.6,-2424.1,-2570.2,-2635.4,-2570.2,-2424.1,-2292.6,-3081.6,-3127.9,-3246.4,-3375.2,-3431.9,-3375.2,-3246.4,-3127.9,-1974.1,-1991.1,-2033.5,-2078.1,-2097.3,-2078.1,-2033.5,-1991.1,-1204.1,-1210.2,-1225.4,-1241.1,-1247.7,-1241.1,-1225.4,-1210.2
1199.8,1207.1,1225.2,1244.1,1252.1,1244.1,1225.2,1207.1,1962.3,1982.3,2032.9,2086.8,2110.1,2086.8,2032.9,1982.3,3049.1,3103.6,3244.5,3400.3,3469.6,3400.3,3244.5,3103.6,2207,2266.1,2422,2599.1,2679.3,2599.1,2422,2266.1,-2207,-2266.1,-2422,-2599.1,-2679.3,-2599.1,-2422,-2266.1,-3049.1,-3103.6,-3244.5,-3400.3,-3469.6,-3400.3,-3244.5,-3103.6,-1962.3,-1982.3,-2032.9,-2086.8,-2110.1,-2086.8,-2032.9,-1982.3,-1199.8,-1207.1,-1225.2,-1244.1,-1252.1,-1244.1,-1225.2,-1207.1
1195.5,1204,1225.1,1247.1,1256.6,1247.1,1225.1,1204,1950.5,1973.6,2032.3,2095.4,2123,2095.4,2032.3,1973.6,3017,3079.3,3242.2,3425.3,3507.9,3425.3,3242.2,3079.3,2172.5,2239.7,2419.6,2628.2,2724.1,2628.2,2419.6,2239.7,-2172.5,-2239.7,-2419.6,-2628.2,-2724.1,-2628.2,-2419.6,-2239.7,-3017,-3079.3,-3242.2,-3425.3,-3507.9,-3425.3,-3242.2,-3079.3,-1950.5,-1973.6,-2032.3,-2095.4,-2123,-2095.4,-2032.3,-1973.6,-1195.5,-1204,-1225.1,-1247.1,-1256.6,-1247.1,-1225.1,-1204
1191.2,1200.8,1224.8,1250.1,1261,1250.1,1224.8,1200.8,1938.7,1964.8,2031.5,2104,2136,2104,2031.5,1964.8,2985.4,3055.2,3239.6,3450.4,3546.7,3450.4,3239.6,3055.2,2138.8,2213.6,2416.8,2657.5,2769.9,2657.5,2416.8,2213.6,-2138.8,-2213.6,-2416.8,-2657.5,-2769.9,-2657.5,-2416.8,-2213.6,-2985.4,-3055.2,-3239.6,-3450.4,-3546.7,-3450.4,-3239.6,-3055.2,-1938.7,-1964.8,-2031.5,-2104,-2136,-2104,-2031.5,-1964.8,-1191.2,-1200.8,-1224.8,-1250.1,-1261,-1250.1,-1224.8,-1200.8
1187,1197.7,1224.6,1253.1,1265.5,1253.1,1224.6,1197.7,1927.1,1956.1,2030.7,2112.6,2149,2112.6,2030.7,1956.1,2954.2,3031.1,3236.7,3475.6,3586,3475.6,3236.7,3031.1,2105.7,2187.6,2413.6,2687.1,2816.6,2687.1,2413.6,2187.6,-2105.7,-2187.6,-2413.6,-2687.1,-2816.6,-2687.1,-2413.6,-2187.6,-2954.2,-3031.1,-3236.7,-3475.6,-3586,-3475.6,-3236.7,-3031.1,-1927.1,-1956.1,-2030.7,-2112.6,-2149,-2112.6,-2030.7,-1956.1,-1187,-1197.7,-1224.6,-1253.1,-1265.5,-1253.1,-1224.6,-1197.7
