0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-8.0789,-11.575,-8.293,0,8.293,11.575,8.0789,0,-11.656,-16.75,-12.039,0,12.039,16.75,11.656,0,-17.195,-24.807,-17.9,0,17.9,24.807,17.195,0,-25.682,-37.225,-26.992,0,26.992,37.225,25.682,0,-38.073,-55.484,-40.455,0,40.455,55.484,38.073,0,-54.257,-79.499,-58.294,0,58.294,79.499,54.257,0,-71.258,-104.89,-77.271,0,77.271,104.89,71.258,0,-82.734,-122.09,-90.187,0,90.187,122.09,82.734,0,-82.734,-122.09,-90.187,0,90.187,122.09,82.734,0,-71.258,-104.89,-77.271,0,77.271,104.89,71.258,0,-54.257,-79.499,-58.294,0,58.294,79.499,54.257,0,-38.073,-55.484,-40.455,0,40.455,55.484,38.073,0,-25.682,-37.225,-26.992,0,26.992,37.225,25.682,0,-17.195,-24.807,-17.9,0,17.9,24.807,17.195,0,-11.656,-16.75,-12.039,0,12.039,16.75,11.656,0,-8.0789,-11.575,-8.293,0,8.293,11.575,8.0789
0,-15.944,-23.138,-16.8,0,16.8,23.138,15.944,0,-22.931,-33.48,-24.464,0,24.464,33.48,22.931,0,-33.696,-49.572,-36.515,0,36.515,49.572,33.696,0,-50.085,-74.37,-55.324,0,55.324,74.37,50.085,0,-73.847,-110.82,-83.371,0,83.371,110.82,73.847,0,-104.65,-158.74,-120.8,0,120.8,158.74,104.65,0,-136.82,-209.38,-160.87,0,160.87,209.38,136.82,0,-158.43,-243.7,-188.25,0,188.25,243.7,158.43,0,-158.43,-243.7,-188.25,0,188.25,243.7,158.43,0,-136.82,-209.38,-160.87,0,160.87,209.38,136.82,0,-104.65,-158.74,-120.8,0,120.8,158.74,104.65,0,-73.847,-110.82,-83.371,0,83.371,110.82,73.847,0,-50.085,-74.37,-55.324,0,55.324,74.37,50.085,0,-33.696,-49.572,-36.515,0,36.515,49.572,33.696,0,-22.931,-33.48,-24.464,0,24.464,33.48,22.931,0,-15.944,-23.138,-16.8,0,16.8,23.138,15.944
0,-23.596,-34.679,-25.522,0,25.522,34.679,23.596,0,-33.83,-50.166,-37.276,0,37.276,50.166,33.83,0,-49.514,-74.255,-55.853,0,55.853,74.255,49.514,0,-73.244,-111.35,-85.024,0,85.024,111.35,73.244,0,-107.4,-165.84,-128.82,0,128.82,165.84,107.4,0,-151.37,-237.45,-187.7,0,187.7,237.45,151.37,0,-196.98,-313.08,-251.11,0,251.11,313.08,196.98,0,-227.51,-364.33,-294.62,0,294.62,364.33,227.51,0,-227.51,-364.33,-294.62,0,294.62,364.33,227.51,0,-196.98,-313.08,-251.11,0,251.11,313.08,196.98,0,-151.37,-237.45,-187.7,0,187.7,237.45,151.37,0,-107.4,-165.84,-128.82,0,128.82,165.84,107.4,0,-73.244,-111.35,-85.024,0,85.024,111.35,73.244,0,-49.514,-74.255,-55.853,0,55.853,74.255,49.514,0,-33.83,-50.166,-37.276,0,37.276,50.166,33.83,0,-23.596,-34.679,-25.522,0,25.522,34.679,23.596
0,-31.037,-46.186,-34.456,0,34.456,46.186,31.037,0,-44.357,-66.789,-50.477,0,50.477,66.789,44.357,0,-64.663,-98.815,-75.922,0,75.922,98.815,64.663,0,-95.194,-148.1,-116.12,0,116.12,148.1,95.194,0,-138.83,-220.42,-176.89,0,176.89,220.42,138.83,0,-194.58,-315.37,-259.15,0,259.15,315.37,194.58,0,-252.05,-415.61,-348.3,0,348.3,415.61,252.05,0,-290.36,-483.5,-409.73,0,409.73,483.5,290.36,0,-290.36,-483.5,-409.73,0,409.73,483.5,290.36,0,-252.05,-415.61,-348.3,0,348.3,415.61,252.05,0,-194.58,-315.37,-259.15,0,259.15,315.37,194.58,0,-138.83,-220.42,-176.89,0,176.89,220.42,138.83,0,-95.194,-148.1,-116.12,0,116.12,148.1,95.194,0,-64.663,-98.815,-75.922,0,75.922,98.815,64.663,0,-44.357,-66.789,-50.477,0,50.477,66.789,44.357,0,-31.037,-46.186,-34.456,0,34.456,46.186,31.037
0,-38.266,-57.648,-43.604,0,43.604,57.648,38.266,0,-54.515,-83.327,-64.067,0,64.067,83.327,54.515,0,-79.157,-123.21,-96.727,0,96.727,123.21,79.157,0,-115.97,-184.53,-148.62,0,148.62,184.53,115.97,0,-168.21,-274.4,-227.62,0,227.62,274.4,168.21,0,-234.47,-392.26,-335.32,0,335.32,392.26,234.47,0,-302.34,-516.58,-452.76,0,452.76,516.58,302.34,0,-347.38,-600.75,-534,0,534,600.75,347.38,0,-347.38,-600.75,-534,0,534,600.75,347.38,0,-302.34,-516.58,-452.76,0,452.76,516.58,302.34,0,-234.47,-392.26,-335.32,0,335.32,392.26,234.47,0,-168.21,-274.4,-227.62,0,227.62,274.4,168.21,0,-115.97,-184.53,-148.62,0,148.62,184.53,115.97,0,-79.157,-123.21,-96.727,0,96.727,123.21,79.157,0,-54.515,-83.327,-64.067,0,64.067,83.327,54.515,0,-38.266,-57.648,-43.604,0,43.604,57.648,38.266
0,-45.287,-69.053,-52.963,0,52.963,69.053,45.287,0,-64.311,-99.76,-78.046,0,78.046,99.76,64.311,0,-93.008,-147.4,-118.27,0,118.27,147.4,93.008,0,-135.61,-220.56,-182.57,0,182.57,220.56,135.61,0,-195.63,-327.63,-281.1,0,281.1,327.63,195.63,0,-271.2,-467.86,-416.36,0,416.36,467.86,271.2,0,-348.11,-615.62,-564.77,0,564.77,615.62,348.11,0,-398.94,-715.61,-667.87,0,667.87,715.61,398.94,0,-398.94,-715.61,-667.87,0,667.87,715.61,398.94,0,-348.11,-615.62,-564.77,0,564.77,615.62,348.11,0,-271.2,-467.86,-416.36,0,416.36,467.86,271.2,0,-195.63,-327.63,-281.1,0,281.1,327.63,195.63,0,-135.61,-220.56,-182.57,0,182.57,220.56,135.61,0,-93.008,-147.4,-118.27,0,118.27,147.4,93.008,0,-64.311,-99.76,-78.046,0,78.046,99.76,64.311,0,-45.287,-69.053,-52.963,0,52.963,69.053,45.287
0,-52.101,-80.392,-62.532,0,62.532,80.392,52.101,0,-73.75,-116.07,-92.413,0,92.413,116.07,73.75,0,-106.23,-171.36,-140.56,0,140.56,171.36,106.23,0,-154.15,-256.12,-217.96,0,217.96,256.12,154.15,0,-221.17,-379.99,-337.37,0,337.37,379.99,221.17,0,-304.95,-541.94,-502.43,0,502.43,541.94,304.95,0,-389.67,-712.38,-684.64,0,684.64,712.38,389.67,0,-445.41,-827.65,-811.75,0,811.75,827.65,445.41,0,-445.41,-827.65,-811.75,0,811.75,827.65,445.41,0,-389.67,-712.38,-684.64,0,684.64,712.38,389.67,0,-304.95,-541.94,-502.43,0,502.43,541.94,304.95,0,-221.17,-379.99,-337.37,0,337.37,379.99,221.17,0,-154.15,-256.12,-217.96,0,217.96,256.12,154.15,0,-106.23,-171.36,-140.56,0,140.56,171.36,106.23,0,-73.75,-116.07,-92.413,0,92.413,116.07,73.75,0,-52.101,-80.392,-62.532,0,62.532,80.392,52.101
0,-58.708,-91.654,-72.308,0,72.308,91.654,58.708,0,-82.837,-132.23,-107.16,0,107.16,132.23,82.837,0,-118.85,-195.03,-163.59,0,163.59,195.03,118.85,0,-171.62,-291.15,-254.81,0,254.81,291.15,171.62,0,-244.92,-431.33,-396.47,0,396.47,431.33,244.92,0,-335.88,-614.27,-593.64,0,593.64,614.27,335.88,0,-427.27,-806.51,-812.65,0,812.65,806.51,427.27,0,-487.14,-936.42,-966.06,0,966.06,936.42,487.14,0,-487.14,-936.42,-966.06,0,966.06,936.42,487.14,0,-427.27,-806.51,-812.65,0,812.65,806.51,427.27,0,-335.88,-614.27,-593.64,0,593.64,614.27,335.88,0,-244.92,-431.33,-396.47,0,396.47,431.33,244.92,0,-171.62,-291.15,-254.81,0,254.81,291.15,171.62,0,-118.85,-195.03,-163.59,0,163.59,195.03,118.85,0,-82.837,-132.23,-107.16,0,107.16,132.23,82.837,0,-58.708,-91.654,-72.308,0,72.308,91.654,58.708
0,-65.113,-102.83,-82.29,0,82.29,102.83,65.113,0,-91.579,-148.23,-122.3,0,122.3,148.23,91.579,0,-130.86,-218.39,-187.36,0,187.36,218.39,130.86,0,-188.08,-325.56,-293.13,0,293.13,325.56,188.08,0,-266.97,-481.54,-458.45,0,458.45,481.54,266.97,0,-364.15,-684.64,-690.12,0,690.12,684.64,364.15,0,-461.18,-897.7,-949.06,0,949.06,897.7,461.18,0,-524.46,-1041.5,-1131.2,0,1131.2,1041.5,524.46,0,-524.46,-1041.5,-1131.2,0,1131.2,1041.5,524.46,0,-461.18,-897.7,-949.06,0,949.06,897.7,461.18,0,-364.15,-684.64,-690.12,0,690.12,684.64,364.15,0,-266.97,-481.54,-458.45,0,458.45,481.54,266.97,0,-188.08,-325.56,-293.13,0,293.13,325.56,188.08,0,-130.86,-218.39,-187.36,0,187.36,218.39,130.86,0,-91.579,-148.23,-122.3,0,122.3,148.23,91.579,0,-65.113,-102.83,-82.29,0,82.29,102.83,65.113
0,-71.317,-113.9,-92.474,0,92.474,113.9,71.317,0,-99.982,-164.04,-137.81,0,137.81,164.04,99.982,0,-142.3,-241.39,-211.87,0,211.87,241.39,142.3,0,-203.54,-359.3,-332.92,0,332.92,359.3,203.54,0,-287.39,-530.48,-523.33,0,523.33,530.48,287.39,0,-389.93,-752.83,-791.98,0,791.98,752.83,389.93,0,-491.64,-985.62,-1094.1,0,1094.1,985.62,491.64,0,-557.7,-1142.6,-1307.6,0,1307.6,1142.6,557.7,0,-557.7,-1142.6,-1307.6,0,1307.6,1142.6,557.7,0,-491.64,-985.62,-1094.1,0,1094.1,985.62,491.64,0,-389.93,-752.83,-791.98,0,791.98,752.83,389.93,0,-287.39,-530.48,-523.33,0,523.33,530.48,287.39,0,-203.54,-359.3,-332.92,0,332.92,359.3,203.54,0,-142.3,-241.39,-211.87,0,211.87,241.39,142.3,0,-99.982,-164.04,-137.81,0,137.81,164.04,99.982,0,-71.317,-113.9,-92.474,0,92.474,113.9,71.317
