927.38,927.38,927.38,927.38,927.38,927.38,927.38,927.38,1090.7,1090.7,1090.7,1090.7,1090.7,1090.7,1090.7,1090.7,1270.7,1270.7,1270.7,1270.7,1270.7,1270.7,1270.7,1270.7,1441.9,1441.9,1441.9,1441.9,1441.9,1441.9,1441.9,1441.9,1544.5,1544.5,1544.5,1544.5,1544.5,1544.5,1544.5,1544.5,1473.1,1473.1,1473.1,1473.1,1473.1,1473.1,1473.1,1473.1,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,417.66,417.66,417.66,417.66,417.66,417.66,417.66,417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-927.38,-927.38,-927.38,-927.38,-927.38,-927.38,-927.38,-927.38
913.2,917.26,927.24,937.46,941.77,937.46,927.24,917.26,1070.5,1076.3,1090.5,1105.2,1111.4,1105.2,1090.5,1076.3,1241.9,1250.1,1270.3,1291.4,1300.3,1291.4,1270.3,1250.1,1401.9,1413.2,1441.3,1470.8,1483.3,1470.8,1441.3,1413.2,1492.6,1507.2,1543.8,1582.3,1598.9,1582.3,1543.8,1507.2,1414.4,1430.8,1472.2,1516.1,1535.1,1516.1,1472.2,1430.8,1056.4,1070.4,1105.7,1143.4,1159.8,1143.4,1105.7,1070.4,397.42,403.04,417.32,432.65,439.34,432.65,417.32,403.04,-397.42,-403.04,-417.32,-432.65,-439.34,-432.65,-417.32,-403.04,-1056.4,-1070.4,-1105.7,-1143.4,-1159.8,-1143.4,-1105.7,-1070.4,-1414.4,-1430.8,-1472.2,-1516.1,-1535.1,-1516.1,-1472.2,-1430.8,-1492.6,-1507.2,-1543.8,-1582.3,-1598.9,-1582.3,-1543.8,-1507.2,-1401.9,-1413.2,-1441.3,-1470.8,-1483.3,-1470.8,-1441.3,-1413.2,-1241.9,-1250.1,-1270.3,-1291.4,-1300.3,-1291.4,-1270.3,-1250.1,-1070.5,-1076.3,-1090.5,-1105.2,-1111.4,-1105.2,-1090.5,-1076.3,-913.2,-917.26,-927.24,-937.46,-941.77,-937.46,-927.24,-917.26
899.24,907.11,926.8,947.5,956.38,947.5,926.8,907.11,1050.6,1061.8,1089.8,1119.6,1132.5,1119.6,1089.8,1061.8,1213.8,1229.5,1269.3,1312.1,1330.8,1312.1,1269.3,1229.5,1363.2,1384.7,1439.7,1499.8,1526.3,1499.8,1439.7,1384.7,1442.9,1470.3,1541.5,1620.5,1655.8,1620.5,1541.5,1470.3,1358.8,1389.4,1469.4,1559.8,1600.6,1559.8,1469.4,1389.4,1009.4,1035.1,1103.2,1181.1,1216.7,1181.1,1103.2,1035.1,378.48,388.81,416.29,447.99,462.58,447.99,416.29,388.81,-378.48,-388.81,-416.29,-447.99,-462.58,-447.99,-416.29,-388.81,-1009.4,-1035.1,-1103.2,-1181.1,-1216.7,-1181.1,-1103.2,-1035.1,-1358.8,-1389.4,-1469.4,-1559.8,-1600.6,-1559.8,-1469.4,-1389.4,-1442.9,-1470.3,-1541.5,-1620.5,-1655.8,-1620.5,-1541.5,-1470.3,-1363.2,-1384.7,-1439.7,-1499.8,-1526.3,-1499.8,-1439.7,-1384.7,-1213.8,-1229.5,-1269.3,-1312.1,-1330.8,-1312.1,-1269.3,-1229.5,-1050.6,-1061.8,-1089.8,-1119.6,-1132.5,-1119.6,-1089.8,-1061.8,-899.24,-907.11,-926.8,-947.5,-956.38,-947.5,-926.8,-907.11
885.48,896.94,926.08,957.48,971.21,957.48,926.08,896.94,1031.2,1047.3,1088.7,1134,1154,1134,1088.7,1047.3,1186.5,1209,1267.5,1332.8,1362,1332.8,1267.5,1209,1325.9,1356.5,1437.1,1528.9,1570.8,1528.9,1437.1,1356.5,1395.3,1434,1537.7,1658.9,1715.3,1658.9,1537.7,1434,1306.1,1348.7,1464.8,1604,1670,1604,1464.8,1348.7,965.12,1000.7,1099,1219.4,1277.4,1219.4,1099,1000.7,360.76,374.98,414.57,463.65,487.51,463.65,414.57,374.98,-360.76,-374.98,-414.57,-463.65,-487.51,-463.65,-414.57,-374.98,-965.12,-1000.7,-1099,-1219.4,-1277.4,-1219.4,-1099,-1000.7,-1306.1,-1348.7,-1464.8,-1604,-1670,-1604,-1464.8,-1348.7,-1395.3,-1434,-1537.7,-1658.9,-1715.3,-1658.9,-1537.7,-1434,-1325.9,-1356.5,-1437.1,-1528.9,-1570.8,-1528.9,-1437.1,-1356.5,-1186.5,-1209,-1267.5,-1332.8,-1362,-1332.8,-1267.5,-1209,-1031.2,-1047.3,-1088.7,-1134,-1154,-1134,-1088.7,-1047.3,-885.48,-896.94,-926.08,-957.48,-971.21,-957.48,-926.08,-896.94
871.94,886.76,925.07,967.39,986.25,967.39,925.07,886.76,1012.2,1032.9,1087.1,1148.3,1176,1148.3,1087.1,1032.9,1159.9,1188.7,1265.1,1353.4,1394.2,1353.4,1265.1,1188.7,1289.9,1328.6,1433.3,1558.1,1617,1558.1,1433.3,1328.6,1349.8,1398.2,1532.4,1697.6,1777.7,1697.6,1532.4,1398.2,1256.1,1309,1458.4,1648.7,1743.4,1648.7,1458.4,1309,923.48,967.26,1093.3,1258.3,1342.3,1258.3,1093.3,967.26,344.16,361.57,412.19,479.58,514.3,479.58,412.19,361.57,-344.16,-361.57,-412.19,-479.58,-514.3,-479.58,-412.19,-361.57,-923.48,-967.26,-1093.3,-1258.3,-1342.3,-1258.3,-1093.3,-967.26,-1256.1,-1309,-1458.4,-1648.7,-1743.4,-1648.7,-1458.4,-1309,-1349.8,-1398.2,-1532.4,-1697.6,-1777.7,-1697.6,-1532.4,-1398.2,-1289.9,-1328.6,-1433.3,-1558.1,-1617,-1558.1,-1433.3,-1328.6,-1159.9,-1188.7,-1265.1,-1353.4,-1394.2,-1353.4,-1265.1,-1188.7,-1012.2,-1032.9,-1087.1,-1148.3,-1176,-1148.3,-1087.1,-1032.9,-871.94,-886.76,-925.07,-967.39,-986.25,-967.39,-925.07,-886.76
858.6,876.57,923.78,977.24,1001.5,977.24,923.78,876.57,993.52,1018.5,1085.1,1162.5,1198.4,1162.5,1085.1,1018.5,1134.1,1168.4,1262,1374,1427.2,1374,1262,1168.4,1255.1,1300.9,1428.6,1587.3,1664.9,1587.3,1428.6,1300.9,1306.2,1363.1,1525.7,1736.5,1843.1,1736.5,1525.7,1363.1,1208.7,1270.1,1450.2,1693.7,1821.2,1693.7,1450.2,1270.1,884.24,934.75,1085.9,1297.7,1411.7,1297.7,1085.9,934.75,328.58,348.57,409.14,495.76,543.11,495.76,409.14,348.57,-328.58,-348.57,-409.14,-495.76,-543.11,-495.76,-409.14,-348.57,-884.24,-934.75,-1085.9,-1297.7,-1411.7,-1297.7,-1085.9,-934.75,-1208.7,-1270.1,-1450.2,-1693.7,-1821.2,-1693.7,-1450.2,-1270.1,-1306.2,-1363.1,-1525.7,-1736.5,-1843.1,-1736.5,-1525.7,-1363.1,-1255.1,-1300.9,-1428.6,-1587.3,-1664.9,-1587.3,-1428.6,-1300.9,-1134.1,-1168.4,-1262,-1374,-1427.2,-1374,-1262,-1168.4,-993.52,-1018.5,-1085.1,-1162.5,-1198.4,-1162.5,-1085.1,-1018.5,-858.6,-876.57,-923.78,-977.24,-1001.5,-977.24,-923.78,-876.57
845.47,866.39,922.2,987,1017,987,922.2,866.39,975.25,1004.1,1082.7,1176.7,1221.2,1176.7,1082.7,1004.1,1108.9,1148.3,1258.2,1394.5,1461.2,1394.5,1258.2,1148.3,1221.5,1273.7,1422.8,1616.4,1714.5,1616.4,1422.8,1273.7,1264.4,1328.6,1517.5,1775.3,1911.6,1775.3,1517.5,1328.6,1163.6,1232.2,1440.2,1739,1903.6,1739,1440.2,1232.2,847.25,903.2,1077,1337.5,1486,1337.5,1077,903.2,313.95,336,405.45,512.13,574.14,512.13,405.45,336,-313.95,-336,-405.45,-512.13,-574.14,-512.13,-405.45,-336,-847.25,-903.2,-1077,-1337.5,-1486,-1337.5,-1077,-903.2,-1163.6,-1232.2,-1440.2,-1739,-1903.6,-1739,-1440.2,-1232.2,-1264.4,-1328.6,-1517.5,-1775.3,-1911.6,-1775.3,-1517.5,-1328.6,-1221.5,-1273.7,-1422.8,-1616.4,-1714.5,-1616.4,-1422.8,-1273.7,-1108.9,-1148.3,-1258.2,-1394.5,-1461.2,-1394.5,-1258.2,-1148.3,-975.25,-1004.1,-1082.7,-1176.7,-1221.2,-1176.7,-1082.7,-1004.1,-845.47,-866.39,-922.2,-987,-1017,-987,-922.2,-866.39
832.54,856.21,920.34,996.66,1032.7,996.66,920.34,856.21,957.36,989.85,1079.8,1190.7,1244.6,1190.7,1079.8,989.85,1084.4,1128.4,1253.7,1414.9,1496.1,1414.9,1253.7,1128.4,1189,1246.8,1416,1645.4,1766,1645.4,1416,1246.8,1224.4,1294.8,1507.9,1814.2,1983.4,1814.2,1507.9,1294.8,1120.8,1195.3,1428.6,1784.4,1991.1,1784.4,1428.6,1195.3,812.34,872.62,1066.6,1377.5,1565.7,1377.5,1066.6,872.62,300.21,323.85,401.14,528.64,607.59,528.64,401.14,323.85,-300.21,-323.85,-401.14,-528.64,-607.59,-528.64,-401.14,-323.85,-812.34,-872.62,-1066.6,-1377.5,-1565.7,-1377.5,-1066.6,-872.62,-1120.8,-1195.3,-1428.6,-1784.4,-1991.1,-1784.4,-1428.6,-1195.3,-1224.4,-1294.8,-1507.9,-1814.2,-1983.4,-1814.2,-1507.9,-1294.8,-1189,-1246.8,-1416,-1645.4,-1766,-1645.4,-1416,-1246.8,-1084.4,-1128.4,-1253.7,-1414.9,-1496.1,-1414.9,-1253.7,-1128.4,-957.36,-989.85,-1079.8,-1190.7,-1244.6,-1190.7,-1079.8,-989.85,-832.54,-856.21,-920.34,-996.66,-1032.7,-996.66,-920.34,-856.21
819.81,846.05,918.2,1006.2,1048.6,1006.2,918.2,846.05,939.83,975.63,1076.5,1204.6,1268.4,1204.6,1076.5,975.63,1060.5,1108.7,1248.5,1435.1,1532,1435.1,1248.5,1108.7,1157.6,1220.3,1408.2,1674.2,1819.5,1674.2,1408.2,1220.3,1186.1,1261.6,1496.9,1852.8,2058.8,1852.8,1496.9,1261.6,1080,1159.4,1415.4,1829.7,2084,1829.7,1415.4,1159.4,779.36,843.01,1054.7,1417.6,1651.1,1417.6,1054.7,843.01,287.27,312.12,396.23,545.22,643.7,545.22,396.23,312.12,-287.27,-312.12,-396.23,-545.22,-643.7,-545.22,-396.23,-312.12,-779.36,-843.01,-1054.7,-1417.6,-1651.1,-1417.6,-1054.7,-843.01,-1080,-1159.4,-1415.4,-1829.7,-2084,-1829.7,-1415.4,-1159.4,-1186.1,-1261.6,-1496.9,-1852.8,-2058.8,-1852.8,-1496.9,-1261.6,-1157.6,-1220.3,-1408.2,-1674.2,-1819.5,-1674.2,-1408.2,-1220.3,-1060.5,-1108.7,-1248.5,-1435.1,-1532,-1435.1,-1248.5,-1108.7,-939.83,-975.63,-1076.5,-1204.6,-1268.4,-1204.6,-1076.5,-975.63,-819.81,-846.05,-918.2,-1006.2,-1048.6,-1006.2,-918.2,-846.05
807.29,835.91,915.79,1015.7,1064.8,1015.7,915.79,835.91,922.67,961.48,1072.8,1218.3,1292.6,1218.3,1072.8,961.48,1037.3,1089.2,1242.8,1455.1,1568.8,1455.1,1242.8,1089.2,1127.3,1194.2,1399.5,1702.7,1874.9,1702.7,1399.5,1194.2,1149.3,1229.2,1484.6,1891.2,2137.9,1891.2,1484.6,1229.2,1041.3,1124.4,1400.5,1874.8,2182.7,1874.8,1400.5,1124.4,748.19,814.38,1041.5,1457.6,1742.9,1457.6,1041.5,814.38,275.09,300.82,390.74,561.8,682.72,561.8,390.74,300.82,-275.09,-300.82,-390.74,-561.8,-682.72,-561.8,-390.74,-300.82,-748.19,-814.38,-1041.5,-1457.6,-1742.9,-1457.6,-1041.5,-814.38,-1041.3,-1124.4,-1400.5,-1874.8,-2182.7,-1874.8,-1400.5,-1124.4,-1149.3,-1229.2,-1484.6,-1891.2,-2137.9,-1891.2,-1484.6,-1229.2,-1127.3,-1194.2,-1399.5,-1702.7,-1874.9,-1702.7,-1399.5,-1194.2,-1037.3,-1089.2,-1242.8,-1455.1,-1568.8,-1455.1,-1242.8,-1089.2,-922.67,-961.48,-1072.8,-1218.3,-1292.6,-1218.3,-1072.8,-961.48,-807.29,-835.91,-915.79,-1015.7,-1064.8,-1015.7,-915.79,-835.91
