835.44,858.51,920.78,994.49,1029.1,994.49,920.78,858.51,1107.2,1152.1,1279.6,1443.6,1526,1443.6,1279.6,1152.1,1221.6,1293.1,1510.4,1824.4,1998.5,1824.4,1510.4,1293.1,619.72,666.09,815.4,1054.6,1199.2,1054.6,815.4,666.09,-619.72,-666.09,-815.4,-1054.6,-1199.2,-1054.6,-815.4,-666.09,-1221.6,-1293.1,-1510.4,-1824.4,-1998.5,-1824.4,-1510.4,-1293.1,-1107.2,-1152.1,-1279.6,-1443.6,-1526,-1443.6,-1279.6,-1152.1,-835.44,-858.51,-920.78,-994.49,-1029.1,-994.49,-920.78,-858.51
829.23,853.59,919.82,999.14,1036.8,999.14,919.82,853.59,1095,1142.1,1277.2,1453.9,1544.2,1453.9,1277.2,1142.1,1201.9,1276.2,1505.1,1844.4,2037,1844.4,1505.1,1276.2,606.91,654.67,811.05,1070.2,1231.6,1070.2,811.05,654.67,-606.91,-654.67,-811.05,-1070.2,-1231.6,-1070.2,-811.05,-654.67,-1201.9,-1276.2,-1505.1,-1844.4,-2037,-1844.4,-1505.1,-1276.2,-1095,-1142.1,-1277.2,-1453.9,-1544.2,-1453.9,-1277.2,-1142.1,-829.23,-853.59,-919.82,-999.14,-1036.8,-999.14,-919.82,-853.59
823.08,848.67,918.78,1003.8,1044.5,1003.8,918.78,848.67,1083,1132.1,1274.5,1464.2,1562.6,1464.2,1274.5,1132.1,1182.7,1259.5,1499.3,1864.3,2076.4,1864.3,1499.3,1259.5,594.46,643.43,806.44,1085.8,1265.2,1085.8,806.44,643.43,-594.46,-643.43,-806.44,-1085.8,-1265.2,-1085.8,-806.44,-643.43,-1182.7,-1259.5,-1499.3,-1864.3,-2076.4,-1864.3,-1499.3,-1259.5,-1083,-1132.1,-1274.5,-1464.2,-1562.6,-1464.2,-1274.5,-1132.1,-823.08,-848.67,-918.78,-1003.8,-1044.5,-1003.8,-918.78,-848.67
816.97,843.75,917.68,1008.4,1052.3,1008.4,917.68,843.75,1071.1,1122.2,1271.7,1474.5,1581.2,1474.5,1271.7,1122.2,1163.9,1243,1493.3,1884.2,2116.9,1884.2,1493.3,1243,582.36,632.38,801.56,1101.3,1300,1101.3,801.56,632.38,-582.36,-632.38,-801.56,-1101.3,-1300,-1101.3,-801.56,-632.38,-1163.9,-1243,-1493.3,-1884.2,-2116.9,-1884.2,-1493.3,-1243,-1071.1,-1122.2,-1271.7,-1474.5,-1581.2,-1474.5,-1271.7,-1122.2,-816.97,-843.75,-917.68,-1008.4,-1052.3,-1008.4,-917.68,-843.75
810.9,838.85,916.52,1012.9,1060.1,1012.9,916.52,838.85,1059.4,1112.3,1268.7,1484.7,1600.1,1484.7,1268.7,1112.3,1145.5,1226.6,1486.9,1904,2158.4,1904,1486.9,1226.6,570.6,621.51,796.42,1116.9,1336.1,1116.9,796.42,621.51,-570.6,-621.51,-796.42,-1116.9,-1336.1,-1116.9,-796.42,-621.51,-1145.5,-1226.6,-1486.9,-1904,-2158.4,-1904,-1486.9,-1226.6,-1059.4,-1112.3,-1268.7,-1484.7,-1600.1,-1484.7,-1268.7,-1112.3,-810.9,-838.85,-916.52,-1012.9,-1060.1,-1012.9,-916.52,-838.85
804.88,833.95,915.3,1017.5,1067.9,1017.5,915.3,833.95,1047.8,1102.5,1265.6,1494.8,1619.3,1494.8,1265.6,1102.5,1127.4,1210.5,1480.2,1923.7,2200.9,1923.7,1480.2,1210.5,559.15,610.84,791.03,1132.4,1373.5,1132.4,791.03,610.84,-559.15,-610.84,-791.03,-1132.4,-1373.5,-1132.4,-791.03,-610.84,-1127.4,-1210.5,-1480.2,-1923.7,-2200.9,-1923.7,-1480.2,-1210.5,-1047.8,-1102.5,-1265.6,-1494.8,-1619.3,-1494.8,-1265.6,-1102.5,-804.88,-833.95,-915.3,-1017.5,-1067.9,-1017.5,-915.3,-833.95
798.91,829.05,914.01,1022,1075.9,1022,914.01,829.05,1036.4,1092.7,1262.4,1504.9,1638.8,1504.9,1262.4,1092.7,1109.7,1194.5,1473.1,1943.3,2244.5,1943.3,1473.1,1194.5,548.02,600.34,785.39,1147.9,1412.4,1147.9,785.39,600.34,-548.02,-600.34,-785.39,-1147.9,-1412.4,-1147.9,-785.39,-600.34,-1109.7,-1194.5,-1473.1,-1943.3,-2244.5,-1943.3,-1473.1,-1194.5,-1036.4,-1092.7,-1262.4,-1504.9,-1638.8,-1504.9,-1262.4,-1092.7,-798.91,-829.05,-914.01,-1022,-1075.9,-1022,-914.01,-829.05
792.99,824.16,912.65,1026.5,1083.8,1026.5,912.65,824.16,1025.1,1083,1258.9,1514.9,1658.5,1514.9,1258.9,1083,1092.4,1178.7,1465.8,1962.8,2289.3,1962.8,1465.8,1178.7,537.2,590.03,779.52,1163.3,1452.7,1163.3,779.52,590.03,-537.2,-590.03,-779.52,-1163.3,-1452.7,-1163.3,-779.52,-590.03,-1092.4,-1178.7,-1465.8,-1962.8,-2289.3,-1962.8,-1465.8,-1178.7,-1025.1,-1083,-1258.9,-1514.9,-1658.5,-1514.9,-1258.9,-1083,-792.99,-824.16,-912.65,-1026.5,-1083.8,-1026.5,-912.65,-824.16
787.11,819.28,911.24,1030.9,1091.8,1030.9,911.24,819.28,1014,1073.3,1255.3,1524.9,1678.5,1524.9,1255.3,1073.3,1075.5,1163.1,1458.2,1982.2,2335.3,1982.2,1458.2,1163.1,526.66,579.91,773.41,1178.6,1494.5,1178.6,773.41,579.91,-526.66,-579.91,-773.41,-1178.6,-1494.5,-1178.6,-773.41,-579.91,-1075.5,-1163.1,-1458.2,-1982.2,-2335.3,-1982.2,-1458.2,-1163.1,-1014,-1073.3,-1255.3,-1524.9,-1678.5,-1524.9,-1255.3,-1073.3,-787.11,-819.28,-911.24,-1030.9,-1091.8,-1030.9,-911.24,-819.28
781.27,814.41,909.76,1035.4,1099.9,1035.4,909.76,814.41,1003.1,1063.7,1251.6,1534.8,1698.7,1534.8,1251.6,1063.7,1058.9,1147.8,1450.2,2001.4,2382.4,2001.4,1450.2,1147.8,516.41,569.96,767.08,1193.7,1538,1193.7,767.08,569.96,-516.41,-569.96,-767.08,-1193.7,-1538,-1193.7,-767.08,-569.96,-1058.9,-1147.8,-1450.2,-2001.4,-2382.4,-2001.4,-1450.2,-1147.8,-1003.1,-1063.7,-1251.6,-1534.8,-1698.7,-1534.8,-1251.6,-1063.7,-781.27,-814.41,-909.76,-1035.4,-1099.9,-1035.4,-909.76,-814.41
775.48,809.55,908.23,1039.7,1108,1039.7,908.23,809.55,992.25,1054.2,1247.7,1544.5,1719.3,1544.5,1247.7,1054.2,1042.7,1132.6,1442,2020.4,2430.8,2020.4,1442,1132.6,506.42,560.19,760.54,1208.7,1583.1,1208.7,760.54,560.19,-506.42,-560.19,-760.54,-1208.7,-1583.1,-1208.7,-760.54,-560.19,-1042.7,-1132.6,-1442,-2020.4,-2430.8,-2020.4,-1442,-1132.6,-992.25,-1054.2,-1247.7,-1544.5,-1719.3,-1544.5,-1247.7,-1054.2,-775.48,-809.55,-908.23,-1039.7,-1108,-1039.7,-908.23,-809.55
769.74,804.7,906.63,1044.1,1116.2,1044.1,906.63,804.7,981.57,1044.7,1243.7,1554.3,1740.1,1554.3,1243.7,1044.7,1026.7,1117.5,1433.5,2039.2,2480.4,2039.2,1433.5,1117.5,496.71,550.6,753.79,1223.6,1630,1223.6,753.79,550.6,-496.71,-550.6,-753.79,-1223.6,-1630,-1223.6,-753.79,-550.6,-1026.7,-1117.5,-1433.5,-2039.2,-2480.4,-2039.2,-1433.5,-1117.5,-981.57,-1044.7,-1243.7,-1554.3,-1740.1,-1554.3,-1243.7,-1044.7,-769.74,-804.7,-906.63,-1044.1,-1116.2,-1044.1,-906.63,-804.7
764.04,799.86,904.97,1048.4,1124.4,1048.4,904.97,799.86,971.04,1035.3,1239.6,1563.9,1761.2,1563.9,1239.6,1035.3,1011.1,1102.7,1424.7,2057.7,2531.4,2057.7,1424.7,1102.7,487.24,541.19,746.84,1238.2,1678.7,1238.2,746.84,541.19,-487.24,-541.19,-746.84,-1238.2,-1678.7,-1238.2,-746.84,-541.19,-1011.1,-1102.7,-1424.7,-2057.7,-2531.4,-2057.7,-1424.7,-1102.7,-971.04,-1035.3,-1239.6,-1563.9,-1761.2,-1563.9,-1239.6,-1035.3,-764.04,-799.86,-904.97,-1048.4,-1124.4,-1048.4,-904.97,-799.86
758.38,795.03,903.26,1052.7,1132.7,1052.7,903.26,795.03,960.64,1025.9,1235.2,1573.4,1782.7,1573.4,1235.2,1025.9,995.84,1088.1,1415.7,2076,2583.7,2076,1415.7,1088.1,478.03,531.95,739.7,1252.7,1729.4,1252.7,739.7,531.95,-478.03,-531.95,-739.7,-1252.7,-1729.4,-1252.7,-739.7,-531.95,-995.84,-1088.1,-1415.7,-2076,-2583.7,-2076,-1415.7,-1088.1,-960.64,-1025.9,-1235.2,-1573.4,-1782.7,-1573.4,-1235.2,-1025.9,-758.38,-795.03,-903.26,-1052.7,-1132.7,-1052.7,-903.26,-795.03
752.77,790.21,901.48,1056.9,1141.1,1056.9,901.48,790.21,950.38,1016.6,1230.8,1582.8,1804.4,1582.8,1230.8,1016.6,980.85,1073.7,1406.4,2094.1,2637.5,2094.1,1406.4,1073.7,469.05,522.88,732.37,1266.8,1782,1266.8,732.37,522.88,-469.05,-522.88,-732.37,-1266.8,-1782,-1266.8,-732.37,-522.88,-980.85,-1073.7,-1406.4,-2094.1,-2637.5,-2094.1,-1406.4,-1073.7,-950.38,-1016.6,-1230.8,-1582.8,-1804.4,-1582.8,-1230.8,-1016.6,-752.77,-790.21,-901.48,-1056.9,-1141.1,-1056.9,-901.48,-790.21
747.2,785.4,899.65,1061.1,1149.4,1061.1,899.65,785.4,940.25,1007.4,1226.2,1592.1,1826.4,1592.1,1226.2,1007.4,966.17,1059.4,1396.8,2111.8,2692.7,2111.8,1396.8,1059.4,460.3,513.98,724.87,1280.7,1836.8,1280.7,724.87,513.98,-460.3,-513.98,-724.87,-1280.7,-1836.8,-1280.7,-724.87,-513.98,-966.17,-1059.4,-1396.8,-2111.8,-2692.7,-2111.8,-1396.8,-1059.4,-940.25,-1007.4,-1226.2,-1592.1,-1826.4,-1592.1,-1226.2,-1007.4,-747.2,-785.4,-899.65,-1061.1,-1149.4,-1061.1,-899.65,-785.4
741.68,780.6,897.76,1065.3,1157.9,1065.3,897.76,780.6,930.26,998.25,1221.5,1601.3,1848.7,1601.3,1221.5,998.25,951.78,1045.4,1387,2129.2,2749.3,2129.2,1387,1045.4,451.77,505.25,717.21,1294.2,1893.7,1294.2,717.21,505.25,-451.77,-505.25,-717.21,-1294.2,-1893.7,-1294.2,-717.21,-505.25,-951.78,-1045.4,-1387,-2129.2,-2749.3,-2129.2,-1387,-1045.4,-930.26,-998.25,-1221.5,-1601.3,-1848.7,-1601.3,-1221.5,-998.25,-741.68,-780.6,-897.76,-1065.3,-1157.9,-1065.3,-897.76,-780.6
736.2,775.82,895.81,1069.4,1166.4,1069.4,895.81,775.82,920.4,989.15,1216.7,1610.3,1871.4,1610.3,1216.7,989.15,937.68,1031.5,1377,2146.3,2807.5,2146.3,1377,1031.5,443.46,496.68,709.4,1307.4,1953,1307.4,709.4,496.68,-443.46,-496.68,-709.4,-1307.4,-1953,-1307.4,-709.4,-496.68,-937.68,-1031.5,-1377,-2146.3,-2807.5,-2146.3,-1377,-1031.5,-920.4,-989.15,-1216.7,-1610.3,-1871.4,-1610.3,-1216.7,-989.15,-736.2,-775.82,-895.81,-1069.4,-1166.4,-1069.4,-895.81,-775.82
