-757.67,-757.67,-757.67,-757.67,-757.67,-757.67,-757.67,-757.67,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-4835.2,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-2950.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-1483.1,-757.67,-757.67,-757.67,-757.67,-757.67,-757.67,-757.67,-757.67
-755.81,-756.35,-757.64,-758.96,-759.51,-758.96,-757.64,-756.35,-1473.5,-1476.3,-1483,-1489.8,-1492.7,-1489.8,-1483,-1476.3,-2913.4,-2923.9,-2949.7,-2976.2,-2987.4,-2976.2,-2949.7,-2923.9,-4747.1,-4772.3,-4834.3,-4898.6,-4925.8,-4898.6,-4834.3,-4772.3,-4747.1,-4772.3,-4834.3,-4898.6,-4925.8,-4898.6,-4834.3,-4772.3,-2913.4,-2923.9,-2949.7,-2976.2,-2987.4,-2976.2,-2949.7,-2923.9,-1473.5,-1476.3,-1483,-1489.8,-1492.7,-1489.8,-1483,-1476.3,-755.81,-756.35,-757.64,-758.96,-759.51,-758.96,-757.64,-756.35
-753.94,-754.99,-757.56,-760.21,-761.33,-760.21,-757.56,-754.99,-1464.1,-1469.4,-1482.7,-1496.5,-1502.3,-1496.5,-1482.7,-1469.4,-2877.4,-2897.7,-2948.6,-3002.3,-3025.4,-3002.3,-2948.6,-2897.7,-4661.4,-4709.7,-4831.7,-4962.2,-5019,-4962.2,-4831.7,-4709.7,-4661.4,-4709.7,-4831.7,-4962.2,-5019,-4962.2,-4831.7,-4709.7,-2877.4,-2897.7,-2948.6,-3002.3,-3025.4,-3002.3,-2948.6,-2897.7,-1464.1,-1469.4,-1482.7,-1496.5,-1502.3,-1496.5,-1482.7,-1469.4,-753.94,-754.99,-757.56,-760.21,-761.33,-760.21,-757.56,-754.99
-752.06,-753.59,-757.42,-761.43,-763.14,-761.43,-757.42,-753.59,-1454.7,-1462.5,-1482.2,-1503,-1512,-1503,-1482.2,-1462.5,-2842.1,-2871.5,-2946.8,-3028.3,-3064.1,-3028.3,-2946.8,-2871.5,-4578.1,-4647.5,-4827.2,-5026.1,-5114.8,-5026.1,-4827.2,-4647.5,-4578.1,-4647.5,-4827.2,-5026.1,-5114.8,-5026.1,-4827.2,-4647.5,-2842.1,-2871.5,-2946.8,-3028.3,-3064.1,-3028.3,-2946.8,-2871.5,-1454.7,-1462.5,-1482.2,-1503,-1512,-1503,-1482.2,-1462.5,-752.06,-753.59,-757.42,-761.43,-763.14,-761.43,-757.42,-753.59
-750.16,-752.17,-757.23,-762.61,-764.93,-762.61,-757.23,-752.17,-1445.3,-1455.5,-1481.5,-1509.5,-1521.8,-1509.5,-1481.5,-1455.5,-2807.4,-2845.4,-2944.2,-3054.3,-3103.6,-3054.3,-2944.2,-2845.4,-4496.9,-4585.7,-4820.9,-5090.2,-5213.4,-5090.2,-4820.9,-4585.7,-4496.9,-4585.7,-4820.9,-5090.2,-5213.4,-5090.2,-4820.9,-4585.7,-2807.4,-2845.4,-2944.2,-3054.3,-3103.6,-3054.3,-2944.2,-2845.4,-1445.3,-1455.5,-1481.5,-1509.5,-1521.8,-1509.5,-1481.5,-1455.5,-750.16,-752.17,-757.23,-762.61,-764.93,-762.61,-757.23,-752.17
-748.24,-750.71,-756.98,-763.75,-766.71,-763.75,-756.98,-750.71,-1436.1,-1448.5,-1480.6,-1515.9,-1531.7,-1515.9,-1480.6,-1448.5,-2773.3,-2819.3,-2940.9,-3080.1,-3143.8,-3080.1,-2940.9,-2819.3,-4417.9,-4524.5,-4812.9,-5154.5,-5314.9,-5154.5,-4812.9,-4524.5,-4417.9,-4524.5,-4812.9,-5154.5,-5314.9,-5154.5,-4812.9,-4524.5,-2773.3,-2819.3,-2940.9,-3080.1,-3143.8,-3080.1,-2940.9,-2819.3,-1436.1,-1448.5,-1480.6,-1515.9,-1531.7,-1515.9,-1480.6,-1448.5,-748.24,-750.71,-756.98,-763.75,-766.71,-763.75,-756.98,-750.71
-746.32,-749.22,-756.68,-764.85,-768.46,-764.85,-756.68,-749.22,-1426.8,-1441.4,-1479.5,-1522.3,-1541.6,-1522.3,-1479.5,-1441.4,-2739.8,-2793.2,-2936.9,-3105.9,-3184.8,-3105.9,-2936.9,-2793.2,-4341,-4463.7,-4803.1,-5219,-5419.3,-5219,-4803.1,-4463.7,-4341,-4463.7,-4803.1,-5219,-5419.3,-5219,-4803.1,-4463.7,-2739.8,-2793.2,-2936.9,-3105.9,-3184.8,-3105.9,-2936.9,-2793.2,-1426.8,-1441.4,-1479.5,-1522.3,-1541.6,-1522.3,-1479.5,-1441.4,-746.32,-749.22,-756.68,-764.85,-768.46,-764.85,-756.68,-749.22
-744.38,-747.69,-756.32,-765.91,-770.2,-765.91,-756.32,-747.69,-1417.7,-1434.3,-1478.2,-1528.5,-1551.5,-1528.5,-1478.2,-1434.3,-2706.9,-2767.2,-2932.2,-3131.5,-3226.6,-3131.5,-2932.2,-2767.2,-4266.2,-4403.5,-4791.6,-5283.5,-5526.9,-5283.5,-4791.6,-4403.5,-4266.2,-4403.5,-4791.6,-5283.5,-5526.9,-5283.5,-4791.6,-4403.5,-2706.9,-2767.2,-2932.2,-3131.5,-3226.6,-3131.5,-2932.2,-2767.2,-1417.7,-1434.3,-1478.2,-1528.5,-1551.5,-1528.5,-1478.2,-1434.3,-744.38,-747.69,-756.32,-765.91,-770.2,-765.91,-756.32,-747.69
-742.42,-746.14,-755.9,-766.93,-771.91,-766.93,-755.9,-746.14,-1408.6,-1427.1,-1476.7,-1534.6,-1561.5,-1534.6,-1476.7,-1427.1,-2674.6,-2741.2,-2926.7,-3157,-3269.1,-3157,-2926.7,-2741.2,-4193.2,-4343.9,-4778.3,-5348,-5637.6,-5348,-4778.3,-4343.9,-4193.2,-4343.9,-4778.3,-5348,-5637.6,-5348,-4778.3,-4343.9,-2674.6,-2741.2,-2926.7,-3157,-3269.1,-3157,-2926.7,-2741.2,-1408.6,-1427.1,-1476.7,-1534.6,-1561.5,-1534.6,-1476.7,-1427.1,-742.42,-746.14,-755.9,-766.93,-771.91,-766.93,-755.9,-746.14
-740.46,-744.56,-755.43,-767.91,-773.61,-767.91,-755.43,-744.56,-1399.6,-1419.9,-1475,-1540.7,-1571.6,-1540.7,-1475,-1419.9,-2642.9,-2715.3,-2920.6,-3182.2,-3312.5,-3182.2,-2920.6,-2715.3,-4122.2,-4284.8,-4763.3,-5412.5,-5751.7,-5412.5,-4763.3,-4284.8,-4122.2,-4284.8,-4763.3,-5412.5,-5751.7,-5412.5,-4763.3,-4284.8,-2642.9,-2715.3,-2920.6,-3182.2,-3312.5,-3182.2,-2920.6,-2715.3,-1399.6,-1419.9,-1475,-1540.7,-1571.6,-1540.7,-1475,-1419.9,-740.46,-744.56,-755.43,-767.91,-773.61,-767.91,-755.43,-744.56
