0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.9358,-5.6014,-3.986,0,3.986,5.6014,3.9358,0,-8.9027,-12.717,-9.083,0,9.083,12.717,8.9027,0,-20.845,-29.936,-21.5,0,21.5,29.936,20.845,0,-38.215,-55.145,-39.797,0,39.797,55.145,38.215,0,-38.215,-55.145,-39.797,0,39.797,55.145,38.215,0,-20.845,-29.936,-21.5,0,21.5,29.936,20.845,0,-8.9027,-12.717,-9.083,0,9.083,12.717,8.9027,0,-3.9358,-5.6014,-3.986,0,3.986,5.6014,3.9358
0,-7.8216,-11.201,-8.0221,0,8.0221,11.201,7.8216,0,-17.626,-25.428,-18.348,0,18.348,25.428,17.626,0,-41.047,-59.851,-43.665,0,43.665,59.851,41.047,0,-74.889,-110.24,-81.219,0,81.219,110.24,74.889,0,-74.889,-110.24,-81.219,0,81.219,110.24,74.889,0,-41.047,-59.851,-43.665,0,43.665,59.851,41.047,0,-17.626,-25.428,-18.348,0,18.348,25.428,17.626,0,-7.8216,-11.201,-8.0221,0,8.0221,11.201,7.8216
0,-11.657,-16.799,-12.108,0,12.108,16.799,11.657,0,-26.173,-38.129,-27.796,0,27.796,38.129,26.173,0,-60.617,-89.726,-66.509,0,66.509,89.726,60.617,0,-110.06,-165.23,-124.31,0,124.31,165.23,110.06,0,-110.06,-165.23,-124.31,0,124.31,165.23,110.06,0,-60.617,-89.726,-66.509,0,66.509,89.726,60.617,0,-26.173,-38.129,-27.796,0,27.796,38.129,26.173,0,-11.657,-16.799,-12.108,0,12.108,16.799,11.657
0,-15.443,-22.393,-16.245,0,16.245,22.393,15.443,0,-34.543,-50.815,-37.428,0,37.428,50.815,34.543,0,-79.569,-119.54,-90.042,0,90.042,119.54,79.569,0,-143.78,-220.08,-169.1,0,169.1,220.08,143.78,0,-143.78,-220.08,-169.1,0,169.1,220.08,143.78,0,-79.569,-119.54,-90.042,0,90.042,119.54,79.569,0,-34.543,-50.815,-37.428,0,37.428,50.815,34.543,0,-15.443,-22.393,-16.245,0,16.245,22.393,15.443
0,-19.179,-27.981,-20.432,0,20.432,27.981,19.179,0,-42.739,-63.48,-47.245,0,47.245,63.48,42.739,0,-97.913,-149.27,-114.27,0,114.27,149.27,97.913,0,-176.08,-274.72,-215.65,0,215.65,274.72,176.08,0,-176.08,-274.72,-215.65,0,215.65,274.72,176.08,0,-97.913,-149.27,-114.27,0,114.27,149.27,97.913,0,-42.739,-63.48,-47.245,0,47.245,63.48,42.739,0,-19.179,-27.981,-20.432,0,20.432,27.981,19.179
0,-22.865,-33.563,-24.668,0,24.668,33.563,22.865,0,-50.762,-76.12,-57.249,0,57.249,76.12,50.762,0,-115.66,-178.9,-139.22,0,139.22,178.9,115.66,0,-207,-329.11,-263.99,0,263.99,329.11,207,0,-207,-329.11,-263.99,0,263.99,329.11,207,0,-115.66,-178.9,-139.22,0,139.22,178.9,115.66,0,-50.762,-76.12,-57.249,0,57.249,76.12,50.762,0,-22.865,-33.563,-24.668,0,24.668,33.563,22.865
0,-26.502,-39.138,-28.955,0,28.955,39.138,26.502,0,-58.615,-88.729,-67.44,0,67.44,88.729,58.615,0,-132.83,-208.41,-164.88,0,164.88,208.41,132.83,0,-236.58,-383.2,-314.17,0,314.17,383.2,236.58,0,-236.58,-383.2,-314.17,0,314.17,383.2,236.58,0,-132.83,-208.41,-164.88,0,164.88,208.41,132.83,0,-58.615,-88.729,-67.44,0,67.44,88.729,58.615,0,-26.502,-39.138,-28.955,0,28.955,39.138,26.502
0,-30.089,-44.703,-33.292,0,33.292,44.703,30.089,0,-66.298,-101.3,-77.819,0,77.819,101.3,66.298,0,-149.42,-237.78,-191.28,0,191.28,237.78,149.42,0,-264.87,-436.95,-366.22,0,366.22,436.95,264.87,0,-264.87,-436.95,-366.22,0,366.22,436.95,264.87,0,-149.42,-237.78,-191.28,0,191.28,237.78,149.42,0,-66.298,-101.3,-77.819,0,77.819,101.3,66.298,0,-30.089,-44.703,-33.292,0,33.292,44.703,30.089
0,-33.626,-50.259,-37.678,0,37.678,50.259,33.626,0,-73.814,-113.83,-88.387,0,88.387,113.83,73.814,0,-165.46,-266.99,-218.42,0,218.42,266.99,165.46,0,-291.9,-490.29,-420.19,0,420.19,490.29,291.9,0,-291.9,-490.29,-420.19,0,420.19,490.29,291.9,0,-165.46,-266.99,-218.42,0,218.42,266.99,165.46,0,-73.814,-113.83,-88.387,0,88.387,113.83,73.814,0,-33.626,-50.259,-37.678,0,37.678,50.259,33.626
0,-37.115,-55.802,-42.114,0,42.114,55.802,37.115,0,-81.164,-126.32,-99.145,0,99.145,126.32,81.164,0,-180.95,-296.01,-246.31,0,246.31,296.01,180.95,0,-317.7,-543.19,-476.13,0,476.13,543.19,317.7,0,-317.7,-543.19,-476.13,0,476.13,543.19,317.7,0,-180.95,-296.01,-246.31,0,246.31,296.01,180.95,0,-81.164,-126.32,-99.145,0,99.145,126.32,81.164,0,-37.115,-55.802,-42.114,0,42.114,55.802,37.115
0,-40.554,-61.334,-46.6,0,46.6,61.334,40.554,0,-88.35,-138.76,-110.09,0,110.09,138.76,88.35,0,-195.9,-324.84,-274.96,0,274.96,324.84,195.9,0,-342.32,-595.6,-534.06,0,534.06,595.6,342.32,0,-342.32,-595.6,-534.06,0,534.06,595.6,342.32,0,-195.9,-324.84,-274.96,0,274.96,324.84,195.9,0,-88.35,-138.76,-110.09,0,110.09,138.76,88.35,0,-40.554,-61.334,-46.6,0,46.6,61.334,40.554
0,-43.945,-66.851,-51.135,0,51.135,66.851,43.945,0,-95.375,-151.14,-121.23,0,121.23,151.14,95.375,0,-210.34,-353.45,-304.38,0,304.38,353.45,210.34,0,-365.8,-647.48,-594.04,0,594.04,647.48,365.8,0,-365.8,-647.48,-594.04,0,594.04,647.48,365.8,0,-210.34,-353.45,-304.38,0,304.38,353.45,210.34,0,-95.375,-151.14,-121.23,0,121.23,151.14,95.375,0,-43.945,-66.851,-51.135,0,51.135,66.851,43.945
0,-47.287,-72.353,-55.719,0,55.719,72.353,47.287,0,-102.24,-163.46,-132.56,0,132.56,163.46,102.24,0,-224.26,-381.83,-334.57,0,334.57,381.83,224.26,0,-388.17,-698.77,-656.1,0,656.1,698.77,388.17,0,-388.17,-698.77,-656.1,0,656.1,698.77,388.17,0,-224.26,-381.83,-334.57,0,334.57,381.83,224.26,0,-102.24,-163.46,-132.56,0,132.56,163.46,102.24,0,-47.287,-72.353,-55.719,0,55.719,72.353,47.287
0,-50.58,-77.838,-60.353,0,60.353,77.838,50.58,0,-108.95,-175.71,-144.08,0,144.08,175.71,108.95,0,-237.68,-409.95,-365.55,0,365.55,409.95,237.68,0,-409.46,-749.43,-720.28,0,720.28,749.43,409.46,0,-409.46,-749.43,-720.28,0,720.28,749.43,409.46,0,-237.68,-409.95,-365.55,0,365.55,409.95,237.68,0,-108.95,-175.71,-144.08,0,144.08,175.71,108.95,0,-50.58,-77.838,-60.353,0,60.353,77.838,50.58
0,-53.825,-83.306,-65.035,0,65.035,83.306,53.825,0,-115.5,-187.9,-155.8,0,155.8,187.9,115.5,0,-250.62,-437.79,-397.33,0,397.33,437.79,250.62,0,-429.72,-799.41,-786.63,0,786.63,799.41,429.72,0,-429.72,-799.41,-786.63,0,786.63,799.41,429.72,0,-250.62,-437.79,-397.33,0,397.33,437.79,250.62,0,-115.5,-187.9,-155.8,0,155.8,187.9,115.5,0,-53.825,-83.306,-65.035,0,65.035,83.306,53.825
0,-57.023,-88.756,-69.766,0,69.766,88.756,57.023,0,-121.89,-200.01,-167.7,0,167.7,200.01,121.89,0,-263.08,-465.35,-429.9,0,429.9,465.35,263.08,0,-448.97,-848.69,-855.18,0,855.18,848.69,448.97,0,-448.97,-848.69,-855.18,0,855.18,848.69,448.97,0,-263.08,-465.35,-429.9,0,429.9,465.35,263.08,0,-121.89,-200.01,-167.7,0,167.7,200.01,121.89,0,-57.023,-88.756,-69.766,0,69.766,88.756,57.023
0,-60.172,-94.185,-74.544,0,74.544,94.185,60.172,0,-128.14,-212.04,-179.79,0,179.79,212.04,128.14,0,-275.07,-492.6,-463.28,0,463.28,492.6,275.07,0,-467.26,-897.21,-925.96,0,925.96,897.21,467.26,0,-467.26,-897.21,-925.96,0,925.96,897.21,467.26,0,-275.07,-492.6,-463.28,0,463.28,492.6,275.07,0,-128.14,-212.04,-179.79,0,179.79,212.04,128.14,0,-60.172,-94.185,-74.544,0,74.544,94.185,60.172
0,-63.275,-99.593,-79.371,0,79.371,99.593,63.275,0,-134.23,-223.99,-192.08,0,192.08,223.99,134.23,0,-286.62,-519.53,-497.47,0,497.47,519.53,286.62,0,-484.61,-944.93,-999.03,0,999.03,944.93,484.61,0,-484.61,-944.93,-999.03,0,999.03,944.93,484.61,0,-286.62,-519.53,-497.47,0,497.47,519.53,286.62,0,-134.23,-223.99,-192.08,0,192.08,223.99,134.23,0,-63.275,-99.593,-79.371,0,79.371,99.593,63.275
0,-66.33,-104.98,-84.246,0,84.246,104.98,66.33,0,-140.18,-235.85,-204.56,0,204.56,235.85,140.18,0,-297.72,-546.11,-532.47,0,532.47,546.11,297.72,0,-501.05,-991.82,-1074.4,0,1074.4,991.82,501.05,0,-501.05,-991.82,-1074.4,0,1074.4,991.82,501.05,0,-297.72,-546.11,-532.47,0,532.47,546.11,297.72,0,-140.18,-235.85,-204.56,0,204.56,235.85,140.18,0,-66.33,-104.98,-84.246,0,84.246,104.98,66.33
0,-69.338,-110.34,-89.167,0,89.167,110.34,69.338,0,-145.98,-247.62,-217.22,0,217.22,247.62,145.98,0,-308.4,-572.35,-568.3,0,568.3,572.35,308.4,0,-516.62,-1037.8,-1152.1,0,1152.1,1037.8,516.62,0,-516.62,-1037.8,-1152.1,0,1152.1,1037.8,516.62,0,-308.4,-572.35,-568.3,0,568.3,572.35,308.4,0,-145.98,-247.62,-217.22,0,217.22,247.62,145.98,0,-69.338,-110.34,-89.167,0,89.167,110.34,69.338
0,-72.299,-115.68,-94.136,0,94.136,115.68,72.299,0,-151.64,-259.29,-230.08,0,230.08,259.29,151.64,0,-318.65,-598.21,-604.94,0,604.94,598.21,318.65,0,-531.35,-1082.9,-1232.2,0,1232.2,1082.9,531.35,0,-531.35,-1082.9,-1232.2,0,1232.2,1082.9,531.35,0,-318.65,-598.21,-604.94,0,604.94,598.21,318.65,0,-151.64,-259.29,-230.08,0,230.08,259.29,151.64,0,-72.299,-115.68,-94.136,0,94.136,115.68,72.299
0,-75.214,-120.99,-99.151,0,99.151,120.99,75.214,0,-157.16,-270.86,-243.13,0,243.13,270.86,157.16,0,-328.5,-623.69,-642.41,0,642.41,623.69,328.5,0,-545.27,-1127.1,-1314.8,0,1314.8,1127.1,545.27,0,-545.27,-1127.1,-1314.8,0,1314.8,1127.1,545.27,0,-328.5,-623.69,-642.41,0,642.41,623.69,328.5,0,-157.16,-270.86,-243.13,0,243.13,270.86,157.16,0,-75.214,-120.99,-99.151,0,99.151,120.99,75.214
0,-78.083,-126.28,-104.21,0,104.21,126.28,78.083,0,-162.53,-282.33,-256.36,0,256.36,282.33,162.53,0,-337.95,-648.77,-680.71,0,680.71,648.77,337.95,0,-558.41,-1170.3,-1399.7,0,1399.7,1170.3,558.41,0,-558.41,-1170.3,-1399.7,0,1399.7,1170.3,558.41,0,-337.95,-648.77,-680.71,0,680.71,648.77,337.95,0,-162.53,-282.33,-256.36,0,256.36,282.33,162.53,0,-78.083,-126.28,-104.21,0,104.21,126.28,78.083
0,-80.907,-131.53,-109.32,0,109.32,131.53,80.907,0,-167.77,-293.69,-269.78,0,269.78,293.69,167.77,0,-347.02,-673.44,-719.84,0,719.84,673.44,347.02,0,-570.8,-1212.5,-1487.2,0,1487.2,1212.5,570.8,0,-570.8,-1212.5,-1487.2,0,1487.2,1212.5,570.8,0,-347.02,-673.44,-719.84,0,719.84,673.44,347.02,0,-167.77,-293.69,-269.78,0,269.78,293.69,167.77,0,-80.907,-131.53,-109.32,0,109.32,131.53,80.907
0,-83.685,-136.76,-114.47,0,114.47,136.76,83.685,0,-172.88,-304.94,-283.38,0,283.38,304.94,172.88,0,-355.71,-697.68,-759.79,0,759.79,697.68,355.71,0,-582.46,-1253.6,-1577.1,0,1577.1,1253.6,582.46,0,-582.46,-1253.6,-1577.1,0,1577.1,1253.6,582.46,0,-355.71,-697.68,-759.79,0,759.79,697.68,355.71,0,-172.88,-304.94,-283.38,0,283.38,304.94,172.88,0,-83.685,-136.76,-114.47,0,114.47,136.76,83.685
0,-86.418,-141.96,-119.67,0,119.67,141.96,86.418,0,-177.85,-316.07,-297.17,0,297.17,316.07,177.85,0,-364.03,-721.49,-800.58,0,800.58,721.49,364.03,0,-593.42,-1293.7,-1669.6,0,1669.6,1293.7,593.42,0,-593.42,-1293.7,-1669.6,0,1669.6,1293.7,593.42,0,-364.03,-721.49,-800.58,0,800.58,721.49,364.03,0,-177.85,-316.07,-297.17,0,297.17,316.07,177.85,0,-86.418,-141.96,-119.67,0,119.67,141.96,86.418
0,-89.106,-147.13,-124.91,0,124.91,147.13,89.106,0,-182.69,-327.09,-311.14,0,311.14,327.09,182.69,0,-372,-744.85,-842.18,0,842.18,744.85,372,0,-603.71,-1332.6,-1764.6,0,1764.6,1332.6,603.71,0,-603.71,-1332.6,-1764.6,0,1764.6,1332.6,603.71,0,-372,-744.85,-842.18,0,842.18,744.85,372,0,-182.69,-327.09,-311.14,0,311.14,327.09,182.69,0,-89.106,-147.13,-124.91,0,124.91,147.13,89.106
0,-91.75,-152.26,-130.19,0,130.19,152.26,91.75,0,-187.4,-337.98,-325.29,0,325.29,337.98,187.4,0,-379.62,-767.75,-884.6,0,884.6,767.75,379.62,0,-613.36,-1370.5,-1862.2,0,1862.2,1370.5,613.36,0,-613.36,-1370.5,-1862.2,0,1862.2,1370.5,613.36,0,-379.62,-767.75,-884.6,0,884.6,767.75,379.62,0,-187.4,-337.98,-325.29,0,325.29,337.98,187.4,0,-91.75,-152.26,-130.19,0,130.19,152.26,91.75
0,-94.349,-157.36,-135.52,0,135.52,157.36,94.349,0,-191.99,-348.74,-339.62,0,339.62,348.74,191.99,0,-386.91,-790.18,-927.84,0,927.84,790.18,386.91,0,-622.39,-1407.2,-1962.4,0,1962.4,1407.2,622.39,0,-622.39,-1407.2,-1962.4,0,1962.4,1407.2,622.39,0,-386.91,-790.18,-927.84,0,927.84,790.18,386.91,0,-191.99,-348.74,-339.62,0,339.62,348.74,191.99,0,-94.349,-157.36,-135.52,0,135.52,157.36,94.349
0,-96.905,-162.43,-140.89,0,140.89,162.43,96.905,0,-196.45,-359.37,-354.12,0,354.12,359.37,196.45,0,-393.87,-812.13,-971.89,0,971.89,812.13,393.87,0,-630.82,-1442.8,-2065.2,0,2065.2,1442.8,630.82,0,-630.82,-1442.8,-2065.2,0,2065.2,1442.8,630.82,0,-393.87,-812.13,-971.89,0,971.89,812.13,393.87,0,-196.45,-359.37,-354.12,0,354.12,359.37,196.45,0,-96.905,-162.43,-140.89,0,140.89,162.43,96.905
0,-99.418,-167.46,-146.3,0,146.3,167.46,99.418,0,-200.79,-369.88,-368.8,0,368.8,369.88,200.79,0,-400.52,-833.59,-1016.7,0,1016.7,833.59,400.52,0,-638.68,-1477.2,-2170.6,0,2170.6,1477.2,638.68,0,-638.68,-1477.2,-2170.6,0,2170.6,1477.2,638.68,0,-400.52,-833.59,-1016.7,0,1016.7,833.59,400.52,0,-200.79,-369.88,-368.8,0,368.8,369.88,200.79,0,-99.418,-167.46,-146.3,0,146.3,167.46,99.418
