1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6
1189.4,1189.7,1190.6,1192,1193.6,1195.3,1196.6,1197.6,1197.9,1197.6,1196.6,1195.3,1193.6,1192,1190.6,1189.7,1933.6,1934.5,1937,1940.8,1945.2,1949.7,1953.6,1956.1,1957,1956.1,1953.6,1949.7,1945.2,1940.8,1937,1934.5,2971.6,2974,2980.7,2990.8,3002.9,3015.1,3025.4,3032.4,3034.9,3032.4,3025.4,3015.1,3002.9,2990.8,2980.7,2974,2124.1,2126.6,2133.7,2144.5,2157.4,2170.4,2181.5,2189,2191.7,2189,2181.5,2170.4,2157.4,2144.5,2133.7,2126.6,-2124.1,-2126.6,-2133.7,-2144.5,-2157.4,-2170.4,-2181.5,-2189,-2191.7,-2189,-2181.5,-2170.4,-2157.4,-2144.5,-2133.7,-2126.6,-2971.6,-2974,-2980.7,-2990.8,-3002.9,-3015.1,-3025.4,-3032.4,-3034.9,-3032.4,-3025.4,-3015.1,-3002.9,-2990.8,-2980.7,-2974,-1933.6,-1934.5,-1937,-1940.8,-1945.2,-1949.7,-1953.6,-1956.1,-1957,-1956.1,-1953.6,-1949.7,-1945.2,-1940.8,-1937,-1934.5,-1189.4,-1189.7,-1190.6,-1192,-1193.6,-1195.3,-1196.6,-1197.6,-1197.9,-1197.6,-1196.6,-1195.3,-1193.6,-1192,-1190.6,-1189.7
1185.1,1185.8,1187.6,1190.3,1193.6,1196.9,1199.7,1201.5,1202.2,1201.5,1199.7,1196.9,1193.6,1190.3,1187.6,1185.8,1922,1923.7,1928.7,1936.2,1945.1,1954.1,1961.8,1967,1968.9,1967,1961.8,1954.1,1945.1,1936.2,1928.7,1923.7,2940.6,2945.2,2958.4,2978.4,3002.4,3026.9,3047.9,3062.2,3067.2,3062.2,3047.9,3026.9,3002.4,2978.4,2958.4,2945.2,2091.3,2096.2,2110.1,2131.3,2156.9,2183.1,2205.7,2221.1,2226.5,2221.1,2205.7,2183.1,2156.9,2131.3,2110.1,2096.2,-2091.3,-2096.2,-2110.1,-2131.3,-2156.9,-2183.1,-2205.7,-2221.1,-2226.5,-2221.1,-2205.7,-2183.1,-2156.9,-2131.3,-2110.1,-2096.2,-2940.6,-2945.2,-2958.4,-2978.4,-3002.4,-3026.9,-3047.9,-3062.2,-3067.2,-3062.2,-3047.9,-3026.9,-3002.4,-2978.4,-2958.4,-2945.2,-1922,-1923.7,-1928.7,-1936.2,-1945.1,-1954.1,-1961.8,-1967,-1968.9,-1967,-1961.8,-1954.1,-1945.1,-1936.2,-1928.7,-1923.7,-1185.1,-1185.8,-1187.6,-1190.3,-1193.6,-1196.9,-1199.7,-1201.5,-1202.2,-1201.5,-1199.7,-1196.9,-1193.6,-1190.3,-1187.6,-1185.8
1180.9,1181.8,1184.5,1188.6,1193.5,1198.4,1202.7,1205.5,1206.5,1205.5,1202.7,1198.4,1193.5,1188.6,1184.5,1181.8,1910.5,1913.1,1920.4,1931.5,1944.9,1958.4,1970.1,1978,1980.8,1978,1970.1,1958.4,1944.9,1931.5,1920.4,1913.1,2910,2916.8,2936.2,2965.8,3001.7,3038.5,3070.4,3092.2,3099.9,3092.2,3070.4,3038.5,3001.7,2965.8,2936.2,2916.8,2059.1,2066.2,2086.7,2118,2156.1,2195.5,2230,2253.6,2262,2253.6,2230,2195.5,2156.1,2118,2086.7,2066.2,-2059.1,-2066.2,-2086.7,-2118,-2156.1,-2195.5,-2230,-2253.6,-2262,-2253.6,-2230,-2195.5,-2156.1,-2118,-2086.7,-2066.2,-2910,-2916.8,-2936.2,-2965.8,-3001.7,-3038.5,-3070.4,-3092.2,-3099.9,-3092.2,-3070.4,-3038.5,-3001.7,-2965.8,-2936.2,-2916.8,-1910.5,-1913.1,-1920.4,-1931.5,-1944.9,-1958.4,-1970.1,-1978,-1980.8,-1978,-1970.1,-1958.4,-1944.9,-1931.5,-1920.4,-1913.1,-1180.9,-1181.8,-1184.5,-1188.6,-1193.5,-1198.4,-1202.7,-1205.5,-1206.5,-1205.5,-1202.7,-1198.4,-1193.5,-1188.6,-1184.5,-1181.8
1176.7,1177.9,1181.5,1186.9,1193.4,1200,1205.6,1209.5,1210.8,1209.5,1205.6,1200,1193.4,1186.9,1181.5,1177.9,1899.1,1902.4,1912.1,1926.8,1944.6,1962.7,1978.4,1989,1992.8,1989,1978.4,1962.7,1944.6,1926.8,1912.1,1902.4,2879.8,2888.6,2914.1,2953.1,3000.6,3049.8,3093,3122.6,3133.1,3122.6,3093,3049.8,3000.6,2953.1,2914.1,2888.6,2027.6,2036.8,2063.4,2104.5,2155,2207.8,2254.5,2286.8,2298.3,2286.8,2254.5,2207.8,2155,2104.5,2063.4,2036.8,-2027.6,-2036.8,-2063.4,-2104.5,-2155,-2207.8,-2254.5,-2286.8,-2298.3,-2286.8,-2254.5,-2207.8,-2155,-2104.5,-2063.4,-2036.8,-2879.8,-2888.6,-2914.1,-2953.1,-3000.6,-3049.8,-3093,-3122.6,-3133.1,-3122.6,-3093,-3049.8,-3000.6,-2953.1,-2914.1,-2888.6,-1899.1,-1902.4,-1912.1,-1926.8,-1944.6,-1962.7,-1978.4,-1989,-1992.8,-1989,-1978.4,-1962.7,-1944.6,-1926.8,-1912.1,-1902.4,-1176.7,-1177.9,-1181.5,-1186.9,-1193.4,-1200,-1205.6,-1209.5,-1210.8,-1209.5,-1205.6,-1200,-1193.4,-1186.9,-1181.5,-1177.9
1172.4,1174,1178.5,1185.2,1193.3,1201.5,1208.6,1213.4,1215.1,1213.4,1208.6,1201.5,1193.3,1185.2,1178.5,1174,1887.7,1891.8,1903.8,1922.1,1944.1,1966.9,1986.6,2000.1,2004.9,2000.1,1986.6,1966.9,1944.1,1922.1,1903.8,1891.8,2850,2860.8,2892,2940.1,2999.2,3061,3115.6,3153.3,3166.7,3153.3,3115.6,3061,2999.2,2940.1,2892,2860.8,1996.7,2007.9,2040.3,2090.8,2153.5,2219.9,2279.2,2320.5,2335.3,2320.5,2279.2,2219.9,2153.5,2090.8,2040.3,2007.9,-1996.7,-2007.9,-2040.3,-2090.8,-2153.5,-2219.9,-2279.2,-2320.5,-2335.3,-2320.5,-2279.2,-2219.9,-2153.5,-2090.8,-2040.3,-2007.9,-2850,-2860.8,-2892,-2940.1,-2999.2,-3061,-3115.6,-3153.3,-3166.7,-3153.3,-3115.6,-3061,-2999.2,-2940.1,-2892,-2860.8,-1887.7,-1891.8,-1903.8,-1922.1,-1944.1,-1966.9,-1986.6,-2000.1,-2004.9,-2000.1,-1986.6,-1966.9,-1944.1,-1922.1,-1903.8,-1891.8,-1172.4,-1174,-1178.5,-1185.2,-1193.3,-1201.5,-1208.6,-1213.4,-1215.1,-1213.4,-1208.6,-1201.5,-1193.3,-1185.2,-1178.5,-1174
1168.2,1170.1,1175.4,1183.5,1193.2,1203.1,1211.6,1217.4,1219.5,1217.4,1211.6,1203.1,1193.2,1183.5,1175.4,1170.1,1876.4,1881.3,1895.5,1917.2,1943.6,1971,1994.9,2011.2,2017,2011.2,1994.9,1971,1943.6,1917.2,1895.5,1881.3,2820.6,2833.3,2870,2927,2997.6,3072,3138.3,3184.3,3200.8,3184.3,3138.3,3072,2997.6,2927,2870,2833.3,1966.4,1979.4,2017.4,2076.9,2151.7,2231.7,2304,2354.7,2373,2354.7,2304,2231.7,2151.7,2076.9,2017.4,1979.4,-1966.4,-1979.4,-2017.4,-2076.9,-2151.7,-2231.7,-2304,-2354.7,-2373,-2354.7,-2304,-2231.7,-2151.7,-2076.9,-2017.4,-1979.4,-2820.6,-2833.3,-2870,-2927,-2997.6,-3072,-3138.3,-3184.3,-3200.8,-3184.3,-3138.3,-3072,-2997.6,-2927,-2870,-2833.3,-1876.4,-1881.3,-1895.5,-1917.2,-1943.6,-1971,-1994.9,-2011.2,-2017,-2011.2,-1994.9,-1971,-1943.6,-1917.2,-1895.5,-1881.3,-1168.2,-1170.1,-1175.4,-1183.5,-1193.2,-1203.1,-1211.6,-1217.4,-1219.5,-1217.4,-1211.6,-1203.1,-1193.2,-1183.5,-1175.4,-1170.1
1164.1,1166.2,1172.3,1181.7,1193,1204.5,1214.6,1221.4,1223.8,1221.4,1214.6,1204.5,1193,1181.7,1172.3,1166.2,1865.2,1870.8,1887.2,1912.3,1943,1975,2003.1,2022.4,2029.3,2022.4,2003.1,1975,1943,1912.3,1887.2,1870.8,2791.6,2806,2848.1,2913.7,2995.6,3082.7,3160.9,3215.7,3235.4,3215.7,3160.9,3082.7,2995.6,2913.7,2848.1,2806,1936.7,1951.4,1994.6,2063,2149.6,2243.4,2329,2389.6,2411.5,2389.6,2329,2243.4,2149.6,2063,1994.6,1951.4,-1936.7,-1951.4,-1994.6,-2063,-2149.6,-2243.4,-2329,-2389.6,-2411.5,-2389.6,-2329,-2243.4,-2149.6,-2063,-1994.6,-1951.4,-2791.6,-2806,-2848.1,-2913.7,-2995.6,-3082.7,-3160.9,-3215.7,-3235.4,-3215.7,-3160.9,-3082.7,-2995.6,-2913.7,-2848.1,-2806,-1865.2,-1870.8,-1887.2,-1912.3,-1943,-1975,-2003.1,-2022.4,-2029.3,-2022.4,-2003.1,-1975,-1943,-1912.3,-1887.2,-1870.8,-1164.1,-1166.2,-1172.3,-1181.7,-1193,-1204.5,-1214.6,-1221.4,-1223.8,-1221.4,-1214.6,-1204.5,-1193,-1181.7,-1172.3,-1166.2
1159.9,1162.3,1169.3,1179.9,1192.8,1206,1217.5,1225.4,1228.2,1225.4,1217.5,1206,1192.8,1179.9,1169.3,1162.3,1854.1,1860.4,1878.9,1907.4,1942.4,1978.9,2011.3,2033.6,2041.6,2033.6,2011.3,1978.9,1942.4,1907.4,1878.9,1860.4,2763,2779.1,2826.3,2900.3,2993.3,3093.2,3183.7,3247.4,3270.4,3247.4,3183.7,3093.2,2993.3,2900.3,2826.3,2779.1,1907.6,1923.9,1972.1,2048.8,2147.2,2254.8,2354.2,2425.1,2450.8,2425.1,2354.2,2254.8,2147.2,2048.8,1972.1,1923.9,-1907.6,-1923.9,-1972.1,-2048.8,-2147.2,-2254.8,-2354.2,-2425.1,-2450.8,-2425.1,-2354.2,-2254.8,-2147.2,-2048.8,-1972.1,-1923.9,-2763,-2779.1,-2826.3,-2900.3,-2993.3,-3093.2,-3183.7,-3247.4,-3270.4,-3247.4,-3183.7,-3093.2,-2993.3,-2900.3,-2826.3,-2779.1,-1854.1,-1860.4,-1878.9,-1907.4,-1942.4,-1978.9,-2011.3,-2033.6,-2041.6,-2033.6,-2011.3,-1978.9,-1942.4,-1907.4,-1878.9,-1860.4,-1159.9,-1162.3,-1169.3,-1179.9,-1192.8,-1206,-1217.5,-1225.4,-1228.2,-1225.4,-1217.5,-1206,-1192.8,-1179.9,-1169.3,-1162.3
1155.7,1158.4,1166.2,1178.1,1192.6,1207.5,1220.5,1229.4,1232.6,1229.4,1220.5,1207.5,1192.6,1178.1,1166.2,1158.4,1843,1850.1,1870.6,1902.4,1941.6,1982.8,2019.5,2044.9,2054,2044.9,2019.5,1982.8,1941.6,1902.4,1870.6,1850.1,2734.7,2752.5,2804.5,2886.7,2990.7,3103.4,3206.4,3279.4,3305.9,3279.4,3206.4,3103.4,2990.7,2886.7,2804.5,2752.5,1879,1896.9,1949.7,2034.6,2144.4,2266,2379.5,2461.1,2490.9,2461.1,2379.5,2266,2144.4,2034.6,1949.7,1896.9,-1879,-1896.9,-1949.7,-2034.6,-2144.4,-2266,-2379.5,-2461.1,-2490.9,-2461.1,-2379.5,-2266,-2144.4,-2034.6,-1949.7,-1896.9,-2734.7,-2752.5,-2804.5,-2886.7,-2990.7,-3103.4,-3206.4,-3279.4,-3305.9,-3279.4,-3206.4,-3103.4,-2990.7,-2886.7,-2804.5,-2752.5,-1843,-1850.1,-1870.6,-1902.4,-1941.6,-1982.8,-2019.5,-2044.9,-2054,-2044.9,-2019.5,-1982.8,-1941.6,-1902.4,-1870.6,-1850.1,-1155.7,-1158.4,-1166.2,-1178.1,-1192.6,-1207.5,-1220.5,-1229.4,-1232.6,-1229.4,-1220.5,-1207.5,-1192.6,-1178.1,-1166.2,-1158.4
