0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-10.498,-15.039,-10.774,0,10.774,15.039,10.498,0,-16.187,-23.271,-16.732,0,16.732,23.271,16.187,0,-26.03,-37.597,-27.164,0,27.164,37.597,26.03,0,-43.312,-62.94,-45.759,0,45.759,62.94,43.312,0,-72.831,-106.6,-78.08,0,78.08,106.6,72.831,0,-117.98,-173.92,-128.33,0,128.33,173.92,117.98,0,-171.72,-254.46,-188.71,0,188.71,254.46,171.72,0,-210.47,-312.56,-232.23,0,232.23,312.56,210.47,0,-210.47,-312.56,-232.23,0,232.23,312.56,210.47,0,-171.72,-254.46,-188.71,0,188.71,254.46,171.72,0,-117.98,-173.92,-128.33,0,128.33,173.92,117.98,0,-72.831,-106.6,-78.08,0,78.08,106.6,72.831,0,-43.312,-62.94,-45.759,0,45.759,62.94,43.312,0,-26.03,-37.597,-27.164,0,27.164,37.597,26.03,0,-16.187,-23.271,-16.732,0,16.732,23.271,16.187,0,-10.498,-15.039,-10.774,0,10.774,15.039,10.498
0,-20.719,-30.06,-21.823,0,21.823,30.06,20.719,0,-31.831,-46.505,-34.01,0,34.01,46.505,31.831,0,-50.937,-75.113,-55.472,0,55.472,75.113,50.937,0,-84.23,-125.69,-94.015,0,94.015,125.69,84.23,0,-140.6,-212.8,-161.58,0,161.58,212.8,140.6,0,-226.08,-347.08,-267.48,0,267.48,347.08,226.08,0,-327.32,-507.8,-395.3,0,395.3,507.8,327.32,0,-400.3,-623.88,-487.37,0,487.37,623.88,400.3,0,-400.3,-623.88,-487.37,0,487.37,623.88,400.3,0,-327.32,-507.8,-395.3,0,395.3,507.8,327.32,0,-226.08,-347.08,-267.48,0,267.48,347.08,226.08,0,-140.6,-212.8,-161.58,0,161.58,212.8,140.6,0,-84.23,-125.69,-94.015,0,94.015,125.69,84.23,0,-50.937,-75.113,-55.472,0,55.472,75.113,50.937,0,-31.831,-46.505,-34.01,0,34.01,46.505,31.831,0,-20.719,-30.06,-21.823,0,21.823,30.06,20.719
0,-30.662,-45.046,-33.144,0,33.144,45.046,30.662,0,-46.933,-69.665,-51.831,0,51.831,69.665,46.933,0,-74.738,-112.47,-84.932,0,84.932,112.47,74.738,0,-122.81,-188.08,-144.81,0,144.81,188.08,122.81,0,-203.49,-318.19,-250.66,0,250.66,318.19,203.49,0,-324.79,-518.69,-417.9,0,417.9,518.69,324.79,0,-467.69,-758.89,-620.68,0,620.68,758.89,467.69,0,-570.62,-932.69,-766.61,0,766.61,932.69,570.62,0,-570.62,-932.69,-766.61,0,766.61,932.69,570.62,0,-467.69,-758.89,-620.68,0,620.68,758.89,467.69,0,-324.79,-518.69,-417.9,0,417.9,518.69,324.79,0,-203.49,-318.19,-250.66,0,250.66,318.19,203.49,0,-122.81,-188.08,-144.81,0,144.81,188.08,122.81,0,-74.738,-112.47,-84.932,0,84.932,112.47,74.738,0,-46.933,-69.665,-51.831,0,51.831,69.665,46.933,0,-30.662,-45.046,-33.144,0,33.144,45.046,30.662
0,-40.326,-59.979,-44.734,0,44.734,59.979,40.326,0,-61.498,-92.715,-70.194,0,70.194,92.715,61.498,0,-97.45,-149.57,-115.55,0,115.55,149.57,97.45,0,-159.13,-249.92,-198.17,0,198.17,249.92,159.13,0,-261.7,-422.37,-345.48,0,345.48,422.37,261.7,0,-414.6,-688.01,-580.06,0,580.06,688.01,414.6,0,-593.7,-1006.6,-865.77,0,865.77,1006.6,593.7,0,-722.54,-1237.7,-1071.2,0,1071.2,1237.7,722.54,0,-722.54,-1237.7,-1071.2,0,1071.2,1237.7,722.54,0,-593.7,-1006.6,-865.77,0,865.77,1006.6,593.7,0,-414.6,-688.01,-580.06,0,580.06,688.01,414.6,0,-261.7,-422.37,-345.48,0,345.48,422.37,261.7,0,-159.13,-249.92,-198.17,0,198.17,249.92,159.13,0,-97.45,-149.57,-115.55,0,115.55,149.57,97.45,0,-61.498,-92.715,-70.194,0,70.194,92.715,61.498,0,-40.326,-59.979,-44.734,0,44.734,59.979,40.326
0,-49.714,-74.841,-56.59,0,56.59,74.841,49.714,0,-75.529,-115.62,-89.094,0,89.094,115.62,75.529,0,-119.09,-186.36,-147.31,0,147.31,186.36,119.09,0,-193.24,-311.03,-254.14,0,254.14,311.03,193.24,0,-315.43,-524.97,-446.15,0,446.15,524.97,315.43,0,-495.99,-854.27,-754.39,0,754.39,854.27,495.99,0,-706.22,-1249.7,-1131.6,0,1131.6,1249.7,706.22,0,-857.18,-1537.5,-1402.6,0,1402.6,1537.5,857.18,0,-857.18,-1537.5,-1402.6,0,1402.6,1537.5,857.18,0,-706.22,-1249.7,-1131.6,0,1131.6,1249.7,706.22,0,-495.99,-854.27,-754.39,0,754.39,854.27,495.99,0,-315.43,-524.97,-446.15,0,446.15,524.97,315.43,0,-193.24,-311.03,-254.14,0,254.14,311.03,193.24,0,-119.09,-186.36,-147.31,0,147.31,186.36,119.09,0,-75.529,-115.62,-89.094,0,89.094,115.62,75.529,0,-49.714,-74.841,-56.59,0,56.59,74.841,49.714
0,-58.824,-89.616,-68.708,0,68.708,89.616,58.824,0,-89.033,-138.34,-108.53,0,108.53,138.34,89.033,0,-139.69,-222.75,-180.23,0,180.23,222.75,139.69,0,-225.22,-371.23,-312.71,0,312.71,371.23,225.22,0,-364.89,-625.59,-552.79,0,552.79,625.59,364.89,0,-569.44,-1016.7,-941.3,0,941.3,1016.7,569.44,0,-806.12,-1487.1,-1419.1,0,1419.1,1487.1,806.12,0,-975.68,-1830.6,-1762.3,0,1762.3,1830.6,975.68,0,-975.68,-1830.6,-1762.3,0,1762.3,1830.6,975.68,0,-806.12,-1487.1,-1419.1,0,1419.1,1487.1,806.12,0,-569.44,-1016.7,-941.3,0,941.3,1016.7,569.44,0,-364.89,-625.59,-552.79,0,552.79,625.59,364.89,0,-225.22,-371.23,-312.71,0,312.71,371.23,225.22,0,-139.69,-222.75,-180.23,0,180.23,222.75,139.69,0,-89.033,-138.34,-108.53,0,108.53,138.34,89.033,0,-58.824,-89.616,-68.708,0,68.708,89.616,58.824
0,-67.659,-104.29,-81.084,0,81.084,104.29,67.659,0,-102.02,-160.84,-128.48,0,128.48,160.84,102.02,0,-159.26,-258.66,-214.3,0,214.3,258.66,159.26,0,-255.14,-430.37,-373.9,0,373.9,430.37,255.14,0,-410.28,-723.87,-665.49,0,665.49,723.87,410.28,0,-635.44,-1174.7,-1141.2,0,1141.2,1174.7,635.44,0,-894.24,-1717.5,-1729.5,0,1729.5,1717.5,894.24,0,-1079.1,-2115.5,-2152.1,0,2152.1,2115.5,1079.1,0,-1079.1,-2115.5,-2152.1,0,2152.1,2115.5,1079.1,0,-894.24,-1717.5,-1729.5,0,1729.5,1717.5,894.24,0,-635.44,-1174.7,-1141.2,0,1141.2,1174.7,635.44,0,-410.28,-723.87,-665.49,0,665.49,723.87,410.28,0,-255.14,-430.37,-373.9,0,373.9,430.37,255.14,0,-159.26,-258.66,-214.3,0,214.3,258.66,159.26,0,-102.02,-160.84,-128.48,0,128.48,160.84,102.02,0,-67.659,-104.29,-81.084,0,81.084,104.29,67.659
0,-76.22,-118.84,-93.712,0,93.712,118.84,76.22,0,-114.48,-183.09,-148.96,0,148.96,183.09,114.48,0,-177.82,-294.02,-249.49,0,249.49,294.02,177.82,0,-283.08,-488.28,-437.71,0,437.71,488.28,283.08,0,-451.8,-819.47,-784.32,0,784.32,819.47,451.8,0,-694.44,-1327.4,-1354.5,0,1354.5,1327.4,694.44,0,-971.42,-1939.8,-2064,0,2064,1939.8,971.42,0,-1168.7,-2390.6,-2574.3,0,2574.3,2390.6,1168.7,0,-1168.7,-2390.6,-2574.3,0,2574.3,2390.6,1168.7,0,-971.42,-1939.8,-2064,0,2064,1939.8,971.42,0,-694.44,-1327.4,-1354.5,0,1354.5,1327.4,694.44,0,-451.8,-819.47,-784.32,0,784.32,819.47,451.8,0,-283.08,-488.28,-437.71,0,437.71,488.28,283.08,0,-177.82,-294.02,-249.49,0,249.49,294.02,177.82,0,-114.48,-183.09,-148.96,0,148.96,183.09,114.48,0,-76.22,-118.84,-93.712,0,93.712,118.84,76.22
0,-84.508,-133.25,-106.59,0,106.59,133.25,84.508,0,-126.45,-205.06,-169.94,0,169.94,205.06,126.45,0,-195.42,-328.76,-285.79,0,285.79,328.76,195.42,0,-309.11,-544.8,-504.11,0,504.11,544.8,309.11,0,-489.67,-912.04,-909.31,0,909.31,912.04,489.67,0,-746.92,-1474.2,-1581.6,0,1581.6,1474.2,746.92,0,-1038.5,-2152.7,-2424,0,2424,2152.7,1038.5,0,-1245.4,-2654.1,-3031.5,0,3031.5,2654.1,1245.4,0,-1245.4,-2654.1,-3031.5,0,3031.5,2654.1,1245.4,0,-1038.5,-2152.7,-2424,0,2424,2152.7,1038.5,0,-746.92,-1474.2,-1581.6,0,1581.6,1474.2,746.92,0,-489.67,-912.04,-909.31,0,909.31,912.04,489.67,0,-309.11,-544.8,-504.11,0,504.11,544.8,309.11,0,-195.42,-328.76,-285.79,0,285.79,328.76,195.42,0,-126.45,-205.06,-169.94,0,169.94,205.06,126.45,0,-84.508,-133.25,-106.59,0,106.59,133.25,84.508
0,-92.527,-147.51,-119.7,0,119.7,147.51,92.527,0,-137.91,-226.71,-191.41,0,191.41,226.71,137.91,0,-212.06,-362.82,-323.19,0,323.19,362.82,212.06,0,-333.3,-599.8,-573.07,0,573.07,599.8,333.3,0,-524.07,-1001.3,-1040.5,0,1040.5,1001.3,524.07,0,-793.32,-1614.4,-1822.9,0,1822.9,1614.4,793.32,0,-1096.2,-2355,-2811.1,0,2811.1,2355,1096.2,0,-1310.3,-2904.4,-3526.8,0,3526.8,2904.4,1310.3,0,-1310.3,-2904.4,-3526.8,0,3526.8,2904.4,1310.3,0,-1096.2,-2355,-2811.1,0,2811.1,2355,1096.2,0,-793.32,-1614.4,-1822.9,0,1822.9,1614.4,793.32,0,-524.07,-1001.3,-1040.5,0,1040.5,1001.3,524.07,0,-333.3,-599.8,-573.07,0,573.07,599.8,333.3,0,-212.06,-362.82,-323.19,0,323.19,362.82,212.06,0,-137.91,-226.71,-191.41,0,191.41,226.71,137.91,0,-92.527,-147.51,-119.7,0,119.7,147.51,92.527
0,-100.28,-161.6,-133.04,0,133.04,161.6,100.28,0,-148.89,-248.01,-213.36,0,213.36,248.01,148.89,0,-227.78,-396.12,-361.65,0,361.65,396.12,227.78,0,-355.74,-653.13,-644.56,0,644.56,653.13,355.74,0,-555.2,-1086.9,-1177.8,0,1177.8,1086.9,555.2,0,-834.08,-1747.5,-2078.6,0,2078.6,1747.5,834.08,0,-1145.4,-2545.6,-3227.3,0,3227.3,2545.6,1145.4,0,-1364.5,-3139.7,-4064.4,0,4064.4,3139.7,1364.5,0,-1364.5,-3139.7,-4064.4,0,4064.4,3139.7,1364.5,0,-1145.4,-2545.6,-3227.3,0,3227.3,2545.6,1145.4,0,-834.08,-1747.5,-2078.6,0,2078.6,1747.5,834.08,0,-555.2,-1086.9,-1177.8,0,1177.8,1086.9,555.2,0,-355.74,-653.13,-644.56,0,644.56,653.13,355.74,0,-227.78,-396.12,-361.65,0,361.65,396.12,227.78,0,-148.89,-248.01,-213.36,0,213.36,248.01,148.89,0,-100.28,-161.6,-133.04,0,133.04,161.6,100.28
