0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.0832,-5.7189,-7.5155,-8.1908,-7.6198,-5.8664,-3.1875,0,3.1875,5.8664,7.6198,8.1908,7.5155,5.7189,3.0832,0,-5.8078,-10.792,-14.219,-15.545,-14.507,-11.199,-6.0962,0,6.0962,11.199,14.507,15.545,14.219,10.792,5.8078,0,-10.593,-19.726,-26.077,-28.623,-26.82,-20.777,-11.336,0,11.336,20.777,26.82,28.623,26.077,19.726,10.593,0,-15.701,-29.29,-38.824,-42.75,-40.188,-31.22,-17.067,0,17.067,31.22,40.188,42.75,38.824,29.29,15.701,0,-15.701,-29.29,-38.824,-42.75,-40.188,-31.22,-17.067,0,17.067,31.22,40.188,42.75,38.824,29.29,15.701,0,-10.593,-19.726,-26.077,-28.623,-26.82,-20.777,-11.336,0,11.336,20.777,26.82,28.623,26.077,19.726,10.593,0,-5.8078,-10.792,-14.219,-15.545,-14.507,-11.199,-6.0962,0,6.0962,11.199,14.507,15.545,14.219,10.792,5.8078,0,-3.0832,-5.7189,-7.5155,-8.1908,-7.6198,-5.8664,-3.1875,0,3.1875,5.8664,7.6198,8.1908,7.5155,5.7189,3.0832
0,-6.0646,-11.291,-14.923,-16.375,-15.34,-11.881,-6.4818,0,6.4818,11.881,15.34,16.375,14.923,11.291,6.0646,0,-11.339,-21.183,-28.141,-31.071,-29.293,-22.814,-12.493,0,12.493,22.814,29.293,31.071,28.141,21.183,11.339,0,-20.488,-38.436,-51.393,-57.193,-54.36,-42.638,-23.462,0,23.462,42.638,54.36,57.193,51.393,38.436,20.488,0,-30.139,-56.734,-76.253,-85.399,-81.703,-64.456,-35.609,0,35.609,64.456,81.703,85.399,76.253,56.734,30.139,0,-30.139,-56.734,-76.253,-85.399,-81.703,-64.456,-35.609,0,35.609,64.456,81.703,85.399,76.253,56.734,30.139,0,-20.488,-38.436,-51.393,-57.193,-54.36,-42.638,-23.462,0,23.462,42.638,54.36,57.193,51.393,38.436,20.488,0,-11.339,-21.183,-28.141,-31.071,-29.293,-22.814,-12.493,0,12.493,22.814,29.293,31.071,28.141,21.183,11.339,0,-6.0646,-11.291,-14.923,-16.375,-15.34,-11.881,-6.4818,0,6.4818,11.881,15.34,16.375,14.923,11.291,6.0646
0,-8.9467,-16.718,-22.22,-24.548,-23.157,-18.045,-9.8857,0,9.8857,18.045,23.157,24.548,22.22,16.718,8.9467,0,-16.605,-31.182,-41.757,-46.56,-44.346,-34.85,-19.203,0,19.203,34.85,44.346,46.56,41.757,31.182,16.605,0,-29.726,-56.165,-75.93,-85.66,-82.593,-65.617,-36.429,0,36.429,65.617,82.593,85.66,75.93,56.165,29.726,0,-43.407,-82.417,-112.27,-127.85,-124.5,-99.795,-55.748,0,55.748,99.795,124.5,127.85,112.27,82.417,43.407,0,-43.407,-82.417,-112.27,-127.85,-124.5,-99.795,-55.748,0,55.748,99.795,124.5,127.85,112.27,82.417,43.407,0,-29.726,-56.165,-75.93,-85.66,-82.593,-65.617,-36.429,0,36.429,65.617,82.593,85.66,75.93,56.165,29.726,0,-16.605,-31.182,-41.757,-46.56,-44.346,-34.85,-19.203,0,19.203,34.85,44.346,46.56,41.757,31.182,16.605,0,-8.9467,-16.718,-22.22,-24.548,-23.157,-18.045,-9.8857,0,9.8857,18.045,23.157,24.548,22.22,16.718,8.9467
0,-11.732,-22.002,-29.402,-32.701,-31.066,-24.359,-13.402,0,13.402,24.359,31.066,32.701,29.402,22.002,11.732,0,-21.616,-40.797,-55.061,-61.993,-59.655,-47.314,-26.238,0,26.238,47.314,59.655,61.993,55.061,40.797,21.616,0,-38.347,-72.948,-99.676,-113.97,-111.49,-89.748,-50.29,0,50.29,89.748,111.49,113.97,99.676,72.948,38.347,0,-55.594,-106.42,-146.85,-170,-168.53,-137.32,-77.611,0,77.611,137.32,168.53,170,146.85,106.42,55.594,0,-55.594,-106.42,-146.85,-170,-168.53,-137.32,-77.611,0,77.611,137.32,168.53,170,146.85,106.42,55.594,0,-38.347,-72.948,-99.676,-113.97,-111.49,-89.748,-50.29,0,50.29,89.748,111.49,113.97,99.676,72.948,38.347,0,-21.616,-40.797,-55.061,-61.993,-59.655,-47.314,-26.238,0,26.238,47.314,59.655,61.993,55.061,40.797,21.616,0,-11.732,-22.002,-29.402,-32.701,-31.066,-24.359,-13.402,0,13.402,24.359,31.066,32.701,29.402,22.002,11.732
0,-14.423,-27.142,-36.466,-40.83,-39.062,-30.823,-17.032,0,17.032,30.823,39.062,40.83,36.466,27.142,14.423,0,-26.384,-50.036,-68.046,-77.351,-75.207,-60.212,-33.614,0,33.614,60.212,75.207,77.351,68.046,50.036,26.384,0,-46.388,-88.818,-122.62,-142.07,-141.02,-115.06,-65.102,0,65.102,115.06,141.02,142.07,122.62,88.818,46.388,0,-66.781,-128.82,-179.98,-211.75,-213.74,-177.12,-101.34,0,101.34,177.12,213.74,211.75,179.98,128.82,66.781,0,-66.781,-128.82,-179.98,-211.75,-213.74,-177.12,-101.34,0,101.34,177.12,213.74,211.75,179.98,128.82,66.781,0,-46.388,-88.818,-122.62,-142.07,-141.02,-115.06,-65.102,0,65.102,115.06,141.02,142.07,122.62,88.818,46.388,0,-26.384,-50.036,-68.046,-77.351,-75.207,-60.212,-33.614,0,33.614,60.212,75.207,77.351,68.046,50.036,26.384,0,-14.423,-27.142,-36.466,-40.83,-39.062,-30.823,-17.032,0,17.032,30.823,39.062,40.83,36.466,27.142,14.423
0,-17.023,-32.142,-43.411,-48.928,-47.142,-37.437,-20.781,0,20.781,37.437,47.142,48.928,43.411,32.142,17.023,0,-30.917,-58.908,-80.706,-92.616,-90.988,-73.549,-41.342,0,41.342,73.549,90.988,92.616,80.706,58.908,30.917,0,-53.885,-103.81,-144.75,-169.92,-171.15,-141.59,-80.924,0,80.924,141.59,171.15,169.92,144.75,103.81,53.885,0,-77.041,-149.71,-211.67,-253.01,-260.05,-219.28,-127.08,0,127.08,219.28,260.05,253.01,211.67,149.71,77.041,0,-77.041,-149.71,-211.67,-253.01,-260.05,-219.28,-127.08,0,127.08,219.28,260.05,253.01,211.67,149.71,77.041,0,-53.885,-103.81,-144.75,-169.92,-171.15,-141.59,-80.924,0,80.924,141.59,171.15,169.92,144.75,103.81,53.885,0,-30.917,-58.908,-80.706,-92.616,-90.988,-73.549,-41.342,0,41.342,73.549,90.988,92.616,80.706,58.908,30.917,0,-17.023,-32.142,-43.411,-48.928,-47.142,-37.437,-20.781,0,20.781,37.437,47.142,48.928,43.411,32.142,17.023
0,-19.533,-37.001,-50.234,-56.989,-55.3,-44.201,-24.649,0,24.649,44.201,55.3,56.989,50.234,37.001,19.533,0,-35.227,-67.421,-93.038,-107.77,-106.99,-87.331,-49.438,0,49.438,87.331,106.99,107.77,93.038,67.421,35.227,0,-60.87,-117.96,-166.07,-197.46,-201.83,-169.36,-97.82,0,97.82,169.36,201.83,197.46,166.07,117.96,60.87,0,-86.444,-169.15,-241.92,-293.69,-307.39,-263.89,-155.01,0,155.01,263.89,307.39,293.69,241.92,169.15,86.444,0,-86.444,-169.15,-241.92,-293.69,-307.39,-263.89,-155.01,0,155.01,263.89,307.39,293.69,241.92,169.15,86.444,0,-60.87,-117.96,-166.07,-197.46,-201.83,-169.36,-97.82,0,97.82,169.36,201.83,197.46,166.07,117.96,60.87,0,-35.227,-67.421,-93.038,-107.77,-106.99,-87.331,-49.438,0,49.438,87.331,106.99,107.77,93.038,67.421,35.227,0,-19.533,-37.001,-50.234,-56.989,-55.3,-44.201,-24.649,0,24.649,44.201,55.3,56.989,50.234,37.001,19.533
0,-21.956,-41.723,-56.932,-65.008,-63.531,-51.116,-28.64,0,28.64,51.116,63.531,65.008,56.932,41.723,21.956,0,-39.322,-75.585,-105.04,-122.8,-123.18,-101.56,-57.917,0,57.917,101.56,123.18,122.8,105.04,75.585,39.322,0,-67.374,-131.3,-186.58,-224.65,-233.02,-198.4,-115.86,0,115.86,198.4,233.02,224.65,186.58,131.3,67.374,0,-95.054,-187.22,-270.73,-333.69,-355.68,-311.01,-185.28,0,185.28,311.01,355.68,333.69,270.73,187.22,95.054,0,-95.054,-187.22,-270.73,-333.69,-355.68,-311.01,-185.28,0,185.28,311.01,355.68,333.69,270.73,187.22,95.054,0,-67.374,-131.3,-186.58,-224.65,-233.02,-198.4,-115.86,0,115.86,198.4,233.02,224.65,186.58,131.3,67.374,0,-39.322,-75.585,-105.04,-122.8,-123.18,-101.56,-57.917,0,57.917,101.56,123.18,122.8,105.04,75.585,39.322,0,-21.956,-41.723,-56.932,-65.008,-63.531,-51.116,-28.64,0,28.64,51.116,63.531,65.008,56.932,41.723,21.956
0,-24.294,-46.31,-63.503,-72.978,-71.83,-58.181,-32.757,0,32.757,58.181,71.83,72.978,63.503,46.31,24.294,0,-43.212,-83.407,-116.7,-137.68,-139.56,-116.24,-66.793,0,66.793,116.24,139.56,137.68,116.7,83.407,43.212,0,-73.425,-143.86,-206.27,-251.44,-264.68,-228.73,-135.11,0,135.11,228.73,264.68,251.44,206.27,143.86,73.425,0,-102.93,-203.99,-298.1,-372.94,-404.82,-360.73,-218.11,0,218.11,360.73,404.82,372.94,298.1,203.99,102.93,0,-102.93,-203.99,-298.1,-372.94,-404.82,-360.73,-218.11,0,218.11,360.73,404.82,372.94,298.1,203.99,102.93,0,-73.425,-143.86,-206.27,-251.44,-264.68,-228.73,-135.11,0,135.11,228.73,264.68,251.44,206.27,143.86,73.425,0,-43.212,-83.407,-116.7,-137.68,-139.56,-116.24,-66.793,0,66.793,116.24,139.56,137.68,116.7,83.407,43.212,0,-24.294,-46.31,-63.503,-72.978,-71.83,-58.181,-32.757,0,32.757,58.181,71.83,72.978,63.503,46.31,24.294
