-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44
-810.57,-810.64,-810.81,-811.08,-811.4,-811.73,-812.01,-812.2,-812.26,-812.2,-812.01,-811.73,-811.4,-811.08,-810.81,-810.64,-1874.2,-1875.1,-1877.5,-1881.2,-1885.6,-1890,-1893.8,-1896.4,-1897.3,-1896.4,-1893.8,-1890,-1885.6,-1881.2,-1877.5,-1875.1,-4943.4,-4949.1,-4965.5,-4990.3,-5020.2,-5050.6,-5076.9,-5094.7,-5101,-5094.7,-5076.9,-5050.6,-5020.2,-4990.3,-4965.5,-4949.1,-10960,-10982,-11044,-11138,-11251,-11367,-11468,-11536,-11560,-11536,-11468,-11367,-11251,-11138,-11044,-10982,-10960,-10982,-11044,-11138,-11251,-11367,-11468,-11536,-11560,-11536,-11468,-11367,-11251,-11138,-11044,-10982,-4943.4,-4949.1,-4965.5,-4990.3,-5020.2,-5050.6,-5076.9,-5094.7,-5101,-5094.7,-5076.9,-5050.6,-5020.2,-4990.3,-4965.5,-4949.1,-1874.2,-1875.1,-1877.5,-1881.2,-1885.6,-1890,-1893.8,-1896.4,-1897.3,-1896.4,-1893.8,-1890,-1885.6,-1881.2,-1877.5,-1875.1,-810.57,-810.64,-810.81,-811.08,-811.4,-811.73,-812.01,-812.2,-812.26,-812.2,-812.01,-811.73,-811.4,-811.08,-810.81,-810.64
-809.67,-809.79,-810.13,-810.65,-811.29,-811.94,-812.52,-812.91,-813.05,-812.91,-812.52,-811.94,-811.29,-810.65,-810.13,-809.79,-1862.8,-1864.4,-1869.1,-1876.3,-1885,-1893.9,-1901.7,-1907,-1908.9,-1907,-1901.7,-1893.9,-1885,-1876.3,-1869.1,-1864.4,-4867,-4877.9,-4909.4,-4957.8,-5016.9,-5078.2,-5132.1,-5169.1,-5182.3,-5169.1,-5132.1,-5078.2,-5016.9,-4957.8,-4909.4,-4877.9,-10676,-10716,-10834,-11016,-11241,-11475,-11683,-11826,-11877,-11826,-11683,-11475,-11241,-11016,-10834,-10716,-10676,-10716,-10834,-11016,-11241,-11475,-11683,-11826,-11877,-11826,-11683,-11475,-11241,-11016,-10834,-10716,-4867,-4877.9,-4909.4,-4957.8,-5016.9,-5078.2,-5132.1,-5169.1,-5182.3,-5169.1,-5132.1,-5078.2,-5016.9,-4957.8,-4909.4,-4877.9,-1862.8,-1864.4,-1869.1,-1876.3,-1885,-1893.9,-1901.7,-1907,-1908.9,-1907,-1901.7,-1893.9,-1885,-1876.3,-1869.1,-1864.4,-809.67,-809.79,-810.13,-810.65,-811.29,-811.94,-812.52,-812.91,-813.05,-812.91,-812.52,-811.94,-811.29,-810.65,-810.13,-809.79
-808.73,-808.9,-809.39,-810.15,-811.09,-812.09,-812.97,-813.58,-813.79,-813.58,-812.97,-812.09,-811.09,-810.15,-809.39,-808.9,-1851.3,-1853.7,-1860.5,-1871.1,-1884,-1897.5,-1909.4,-1917.6,-1920.5,-1917.6,-1909.4,-1897.5,-1884,-1871.1,-1860.5,-1853.7,-4792.4,-4807.9,-4853.2,-4923.7,-5011.3,-5104.1,-5187,-5244.7,-5265.5,-5244.7,-5187,-5104.1,-5011.3,-4923.7,-4853.2,-4807.9,-10401,-10459,-10627,-10891,-11223,-11578,-11899,-12124,-12205,-12124,-11899,-11578,-11223,-10891,-10627,-10459,-10401,-10459,-10627,-10891,-11223,-11578,-11899,-12124,-12205,-12124,-11899,-11578,-11223,-10891,-10627,-10459,-4792.4,-4807.9,-4853.2,-4923.7,-5011.3,-5104.1,-5187,-5244.7,-5265.5,-5244.7,-5187,-5104.1,-5011.3,-4923.7,-4853.2,-4807.9,-1851.3,-1853.7,-1860.5,-1871.1,-1884,-1897.5,-1909.4,-1917.6,-1920.5,-1917.6,-1909.4,-1897.5,-1884,-1871.1,-1860.5,-1853.7,-808.73,-808.9,-809.39,-810.15,-811.09,-812.09,-812.97,-813.58,-813.79,-813.58,-812.97,-812.09,-811.09,-810.15,-809.39,-808.9
-807.75,-807.97,-808.6,-809.58,-810.83,-812.16,-813.36,-814.19,-814.5,-814.19,-813.36,-812.16,-810.83,-809.58,-808.6,-807.97,-1839.9,-1842.9,-1851.8,-1865.6,-1882.7,-1900.8,-1916.9,-1928.1,-1932.1,-1928.1,-1916.9,-1900.8,-1882.7,-1865.6,-1851.8,-1842.9,-4719.2,-4739,-4796.9,-4888.2,-5003.6,-5128.1,-5241.4,-5321.5,-5350.5,-5321.5,-5241.4,-5128.1,-5003.6,-4888.2,-4796.9,-4739,-10136,-10208,-10421,-10761,-11198,-11676,-12117,-12431,-12545,-12431,-12117,-11676,-11198,-10761,-10421,-10208,-10136,-10208,-10421,-10761,-11198,-11676,-12117,-12431,-12545,-12431,-12117,-11676,-11198,-10761,-10421,-10208,-4719.2,-4739,-4796.9,-4888.2,-5003.6,-5128.1,-5241.4,-5321.5,-5350.5,-5321.5,-5241.4,-5128.1,-5003.6,-4888.2,-4796.9,-4739,-1839.9,-1842.9,-1851.8,-1865.6,-1882.7,-1900.8,-1916.9,-1928.1,-1932.1,-1928.1,-1916.9,-1900.8,-1882.7,-1865.6,-1851.8,-1842.9,-807.75,-807.97,-808.6,-809.58,-810.83,-812.16,-813.36,-814.19,-814.5,-814.19,-813.36,-812.16,-810.83,-809.58,-808.6,-807.97
-806.74,-806.99,-807.75,-808.95,-810.48,-812.15,-813.68,-814.76,-815.16,-814.76,-813.68,-812.15,-810.48,-808.95,-807.75,-806.99,-1828.5,-1832.2,-1842.9,-1859.8,-1881,-1903.7,-1924.2,-1938.6,-1943.8,-1938.6,-1924.2,-1903.7,-1881,-1859.8,-1842.9,-1832.2,-4647.6,-4671.2,-4740.5,-4851.3,-4993.6,-5150.2,-5295.3,-5399.3,-5437.3,-5399.3,-5295.3,-5150.2,-4993.6,-4851.3,-4740.5,-4671.2,-9880,-9965.1,-10218,-10628,-11165,-11768,-12336,-12747,-12897,-12747,-12336,-11768,-11165,-10628,-10218,-9965.1,-9880,-9965.1,-10218,-10628,-11165,-11768,-12336,-12747,-12897,-12747,-12336,-11768,-11165,-10628,-10218,-9965.1,-4647.6,-4671.2,-4740.5,-4851.3,-4993.6,-5150.2,-5295.3,-5399.3,-5437.3,-5399.3,-5295.3,-5150.2,-4993.6,-4851.3,-4740.5,-4671.2,-1828.5,-1832.2,-1842.9,-1859.8,-1881,-1903.7,-1924.2,-1938.6,-1943.8,-1938.6,-1924.2,-1903.7,-1881,-1859.8,-1842.9,-1832.2,-806.74,-806.99,-807.75,-808.95,-810.48,-812.15,-813.68,-814.76,-815.16,-814.76,-813.68,-812.15,-810.48,-808.95,-807.75,-806.99
-805.69,-805.98,-806.84,-808.24,-810.06,-812.08,-813.95,-815.29,-815.77,-815.29,-813.95,-812.08,-810.06,-808.24,-806.84,-805.98,-1817.2,-1821.4,-1833.9,-1853.7,-1878.9,-1906.2,-1931.3,-1949,-1955.4,-1949,-1931.3,-1906.2,-1878.9,-1853.7,-1833.9,-1821.4,-4577.5,-4604.4,-4684.2,-4813,-4981.5,-5170.3,-5348.6,-5478.3,-5526,-5478.3,-5348.6,-5170.3,-4981.5,-4813,-4684.2,-4604.4,-9632.8,-9728.9,-10017,-10491,-11126,-11855,-12557,-13072,-13262,-13072,-12557,-11855,-11126,-10491,-10017,-9728.9,-9632.8,-9728.9,-10017,-10491,-11126,-11855,-12557,-13072,-13262,-13072,-12557,-11855,-11126,-10491,-10017,-9728.9,-4577.5,-4604.4,-4684.2,-4813,-4981.5,-5170.3,-5348.6,-5478.3,-5526,-5478.3,-5348.6,-5170.3,-4981.5,-4813,-4684.2,-4604.4,-1817.2,-1821.4,-1833.9,-1853.7,-1878.9,-1906.2,-1931.3,-1949,-1955.4,-1949,-1931.3,-1906.2,-1878.9,-1853.7,-1833.9,-1821.4,-805.69,-805.98,-806.84,-808.24,-810.06,-812.08,-813.95,-815.29,-815.77,-815.29,-813.95,-812.08,-810.06,-808.24,-806.84,-805.98
-804.61,-804.93,-805.89,-807.47,-809.57,-811.93,-814.15,-815.76,-816.35,-815.76,-814.15,-811.93,-809.57,-807.47,-805.89,-804.93,-1805.9,-1810.7,-1824.8,-1847.4,-1876.4,-1908.4,-1938.1,-1959.4,-1967.1,-1959.4,-1938.1,-1908.4,-1876.4,-1847.4,-1824.8,-1810.7,-4508.9,-4538.7,-4627.8,-4773.5,-4967.2,-5188.4,-5401.3,-5558.4,-5616.7,-5558.4,-5401.3,-5188.4,-4967.2,-4773.5,-4627.8,-4538.7,-9394.1,-9499.6,-9818.1,-10351,-11079,-11936,-12779,-13407,-13641,-13407,-12779,-11936,-11079,-10351,-9818.1,-9499.6,-9394.1,-9499.6,-9818.1,-10351,-11079,-11936,-12779,-13407,-13641,-13407,-12779,-11936,-11079,-10351,-9818.1,-9499.6,-4508.9,-4538.7,-4627.8,-4773.5,-4967.2,-5188.4,-5401.3,-5558.4,-5616.7,-5558.4,-5401.3,-5188.4,-4967.2,-4773.5,-4627.8,-4538.7,-1805.9,-1810.7,-1824.8,-1847.4,-1876.4,-1908.4,-1938.1,-1959.4,-1967.1,-1959.4,-1938.1,-1908.4,-1876.4,-1847.4,-1824.8,-1810.7,-804.61,-804.93,-805.89,-807.47,-809.57,-811.93,-814.15,-815.76,-816.35,-815.76,-814.15,-811.93,-809.57,-807.47,-805.89,-804.93
-803.49,-803.83,-804.88,-806.64,-809,-811.7,-814.29,-816.18,-816.87,-816.18,-814.29,-811.7,-809,-806.64,-804.88,-803.83,-1794.6,-1799.9,-1815.5,-1840.7,-1873.6,-1910.3,-1944.7,-1969.7,-1978.8,-1969.7,-1944.7,-1910.3,-1873.6,-1840.7,-1815.5,-1799.9,-4441.7,-4474.1,-4571.6,-4732.9,-4950.7,-5204.5,-5453.3,-5639.7,-5709.3,-5639.7,-5453.3,-5204.5,-4950.7,-4732.9,-4571.6,-4474.1,-9163.5,-9276.8,-9621.7,-10207,-11025,-12011,-13002,-13752,-14033,-13752,-13002,-12011,-11025,-10207,-9621.7,-9276.8,-9163.5,-9276.8,-9621.7,-10207,-11025,-12011,-13002,-13752,-14033,-13752,-13002,-12011,-11025,-10207,-9621.7,-9276.8,-4441.7,-4474.1,-4571.6,-4732.9,-4950.7,-5204.5,-5453.3,-5639.7,-5709.3,-5639.7,-5453.3,-5204.5,-4950.7,-4732.9,-4571.6,-4474.1,-1794.6,-1799.9,-1815.5,-1840.7,-1873.6,-1910.3,-1944.7,-1969.7,-1978.8,-1969.7,-1944.7,-1910.3,-1873.6,-1840.7,-1815.5,-1799.9,-803.49,-803.83,-804.88,-806.64,-809,-811.7,-814.29,-816.18,-816.87,-816.18,-814.29,-811.7,-809,-806.64,-804.88,-803.83
-802.34,-802.7,-803.83,-805.73,-808.35,-811.4,-814.36,-816.55,-817.36,-816.55,-814.36,-811.4,-808.35,-805.73,-803.83,-802.7,-1783.4,-1789.1,-1806.1,-1833.8,-1870.4,-1911.7,-1951.1,-1979.9,-1990.6,-1979.9,-1951.1,-1911.7,-1870.4,-1833.8,-1806.1,-1789.1,-4375.9,-4410.6,-4515.5,-4691,-4932.1,-5218.4,-5504.4,-5722,-5804.1,-5722,-5504.4,-5218.4,-4932.1,-4691,-4515.5,-4410.6,-8940.7,-9060.5,-9427.8,-10061,-10964,-12080,-13226,-14108,-14440,-14108,-13226,-12080,-10964,-10061,-9427.8,-9060.5,-8940.7,-9060.5,-9427.8,-10061,-10964,-12080,-13226,-14108,-14440,-14108,-13226,-12080,-10964,-10061,-9427.8,-9060.5,-4375.9,-4410.6,-4515.5,-4691,-4932.1,-5218.4,-5504.4,-5722,-5804.1,-5722,-5504.4,-5218.4,-4932.1,-4691,-4515.5,-4410.6,-1783.4,-1789.1,-1806.1,-1833.8,-1870.4,-1911.7,-1951.1,-1979.9,-1990.6,-1979.9,-1951.1,-1911.7,-1870.4,-1833.8,-1806.1,-1789.1,-802.34,-802.7,-803.83,-805.73,-808.35,-811.4,-814.36,-816.55,-817.36,-816.55,-814.36,-811.4,-808.35,-805.73,-803.83,-802.7
