0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.0756,-6.0391,-8.7819,-11.202,-13.208,-14.722,-15.682,-16.046,-15.794,-14.929,-13.479,-11.495,-9.0522,-6.2459,-3.1875,0,3.1875,6.2459,9.0522,11.495,13.479,14.929,15.794,16.046,15.682,14.722,13.208,11.202,8.7819,6.0391,3.0756,0,-8.5448,-16.791,-24.446,-31.234,-36.901,-41.224,-44.021,-45.161,-44.569,-42.235,-38.222,-32.664,-25.768,-17.802,-9.0924,0,9.0924,17.802,25.768,32.664,38.222,42.235,44.569,45.161,44.021,41.224,36.901,31.234,24.446,16.791,8.5448,0,-27.588,-54.276,-79.178,-101.43,-120.23,-134.82,-144.56,-148.94,-147.63,-140.49,-127.64,-109.45,-86.589,-59.95,-30.659,0,30.659,59.95,86.589,109.45,127.64,140.49,147.63,148.94,144.56,134.82,120.23,101.43,79.178,54.276,27.588,0,-66.222,-130.39,-190.48,-244.47,-290.41,-326.46,-350.99,-362.61,-360.37,-343.81,-313.06,-268.99,-213.13,-147.73,-75.603,0,75.603,147.73,213.13,268.99,313.06,343.81,360.37,362.61,350.99,326.46,290.41,244.47,190.48,130.39,66.222,0,-66.222,-130.39,-190.48,-244.47,-290.41,-326.46,-350.99,-362.61,-360.37,-343.81,-313.06,-268.99,-213.13,-147.73,-75.603,0,75.603,147.73,213.13,268.99,313.06,343.81,360.37,362.61,350.99,326.46,290.41,244.47,190.48,130.39,66.222,0,-27.588,-54.276,-79.178,-101.43,-120.23,-134.82,-144.56,-148.94,-147.63,-140.49,-127.64,-109.45,-86.589,-59.95,-30.659,0,30.659,59.95,86.589,109.45,127.64,140.49,147.63,148.94,144.56,134.82,120.23,101.43,79.178,54.276,27.588,0,-8.5448,-16.791,-24.446,-31.234,-36.901,-41.224,-44.021,-45.161,-44.569,-42.235,-38.222,-32.664,-25.768,-17.802,-9.0924,0,9.0924,17.802,25.768,32.664,38.222,42.235,44.569,45.161,44.021,41.224,36.901,31.234,24.446,16.791,8.5448,0,-3.0756,-6.0391,-8.7819,-11.202,-13.208,-14.722,-15.682,-16.046,-15.794,-14.929,-13.479,-11.495,-9.0522,-6.2459,-3.1875,0,3.1875,6.2459,9.0522,11.495,13.479,14.929,15.794,16.046,15.682,14.722,13.208,11.202,8.7819,6.0391,3.0756
0,-6.0416,-11.875,-17.296,-22.11,-26.139,-29.224,-31.235,-32.073,-31.682,-30.051,-27.219,-23.28,-18.376,-12.702,-6.4895,0,6.4895,12.702,18.376,23.28,27.219,30.051,31.682,32.073,31.235,29.224,26.139,22.11,17.296,11.875,6.0416,0,-16.569,-32.612,-47.609,-61.053,-72.458,-81.373,-87.4,-90.213,-89.585,-85.412,-77.737,-66.771,-52.895,-36.66,-18.76,0,18.76,36.66,52.895,66.771,77.737,85.412,89.585,90.213,87.4,81.373,72.458,61.053,47.609,32.612,16.569,0,-52.367,-103.31,-151.4,-195.15,-233.08,-263.69,-285.53,-297.25,-297.76,-286.32,-262.67,-227.21,-181.05,-126.03,-64.671,0,64.671,126.03,181.05,227.21,262.67,286.32,297.76,297.25,285.53,263.69,233.08,195.15,151.4,103.31,52.367,0,-123.86,-244.78,-359.74,-465.49,-558.54,-635.19,-691.59,-724.02,-729.18,-704.63,-649.23,-563.6,-450.33,-314.09,-161.35,0,161.35,314.09,450.33,563.6,649.23,704.63,729.18,724.02,691.59,635.19,558.54,465.49,359.74,244.78,123.86,0,-123.86,-244.78,-359.74,-465.49,-558.54,-635.19,-691.59,-724.02,-729.18,-704.63,-649.23,-563.6,-450.33,-314.09,-161.35,0,161.35,314.09,450.33,563.6,649.23,704.63,729.18,724.02,691.59,635.19,558.54,465.49,359.74,244.78,123.86,0,-52.367,-103.31,-151.4,-195.15,-233.08,-263.69,-285.53,-297.25,-297.76,-286.32,-262.67,-227.21,-181.05,-126.03,-64.671,0,64.671,126.03,181.05,227.21,262.67,286.32,297.76,297.25,285.53,263.69,233.08,195.15,151.4,103.31,52.367,0,-16.569,-32.612,-47.609,-61.053,-72.458,-81.373,-87.4,-90.213,-89.585,-85.412,-77.737,-66.771,-52.895,-36.66,-18.76,0,18.76,36.66,52.895,66.771,77.737,85.412,89.585,90.213,87.4,81.373,72.458,61.053,47.609,32.612,16.569,0,-6.0416,-11.875,-17.296,-22.11,-26.139,-29.224,-31.235,-32.073,-31.682,-30.051,-27.219,-23.28,-18.376,-12.702,-6.4895,0,6.4895,12.702,18.376,23.28,27.219,30.051,31.682,32.073,31.235,29.224,26.139,22.11,17.296,11.875,6.0416
0,-8.9007,-17.511,-25.544,-32.722,-38.785,-43.493,-46.64,-48.06,-47.644,-45.35,-41.213,-35.352,-27.974,-19.372,-9.9083,0,9.9083,19.372,27.974,35.352,41.213,45.35,47.644,48.06,46.64,43.493,38.785,32.722,25.544,17.511,8.9007,0,-24.097,-47.504,-69.529,-89.476,-106.66,-120.39,-130.04,-135.05,-134.94,-129.45,-118.51,-102.33,-81.419,-56.615,-29.032,0,29.032,56.615,81.419,102.33,118.51,129.45,134.94,135.05,130.04,120.39,106.66,89.476,69.529,47.504,24.097,0,-74.579,-147.51,-217.09,-281.47,-338.63,-386.39,-422.4,-444.29,-449.81,-437.11,-405.05,-353.55,-283.87,-198.73,-102.34,0,102.34,198.73,283.87,353.55,405.05,437.11,449.81,444.29,422.4,386.39,338.63,281.47,217.09,147.51,74.579,0,-173.7,-344.5,-509.23,-664.15,-804.78,-925.74,-1020.8,-1083,-1105.5,-1082.2,-1009.1,-885,-713,-500.28,-257.93,0,257.93,500.28,713,885,1009.1,1082.2,1105.5,1083,1020.8,925.74,804.78,664.15,509.23,344.5,173.7,0,-173.7,-344.5,-509.23,-664.15,-804.78,-925.74,-1020.8,-1083,-1105.5,-1082.2,-1009.1,-885,-713,-500.28,-257.93,0,257.93,500.28,713,885,1009.1,1082.2,1105.5,1083,1020.8,925.74,804.78,664.15,509.23,344.5,173.7,0,-74.579,-147.51,-217.09,-281.47,-338.63,-386.39,-422.4,-444.29,-449.81,-437.11,-405.05,-353.55,-283.87,-198.73,-102.34,0,102.34,198.73,283.87,353.55,405.05,437.11,449.81,444.29,422.4,386.39,338.63,281.47,217.09,147.51,74.579,0,-24.097,-47.504,-69.529,-89.476,-106.66,-120.39,-130.04,-135.05,-134.94,-129.45,-118.51,-102.33,-81.419,-56.615,-29.032,0,29.032,56.615,81.419,102.33,118.51,129.45,134.94,135.05,130.04,120.39,106.66,89.476,69.529,47.504,24.097,0,-8.9007,-17.511,-25.544,-32.722,-38.785,-43.493,-46.64,-48.06,-47.644,-45.35,-41.213,-35.352,-27.974,-19.372,-9.9083,0,9.9083,19.372,27.974,35.352,41.213,45.35,47.644,48.06,46.64,43.493,38.785,32.722,25.544,17.511,8.9007
0,-11.655,-22.95,-33.529,-43.039,-51.141,-57.518,-61.88,-63.987,-63.662,-60.812,-55.45,-47.707,-37.846,-26.258,-13.446,0,13.446,26.258,37.846,47.707,55.45,60.812,63.662,63.987,61.88,57.518,51.141,43.039,33.529,22.95,11.655,0,-31.155,-61.509,-90.246,-116.53,-139.48,-158.23,-171.87,-179.55,-180.54,-174.28,-160.5,-139.34,-111.37,-77.714,-39.938,0,39.938,77.714,111.37,139.34,160.5,174.28,180.54,179.55,171.87,158.23,139.48,116.53,90.246,61.509,31.155,0,-94.449,-187.26,-276.68,-360.7,-436.97,-502.71,-554.72,-589.43,-603.16,-592.45,-554.69,-488.73,-395.51,-278.57,-143.99,0,143.99,278.57,395.51,488.73,554.69,592.45,603.16,589.43,554.72,502.71,436.97,360.7,276.68,187.26,94.449,0,-216.52,-430.86,-640.38,-841.56,-1029.5,-1197.7,-1337.4,-1438.1,-1488.3,-1476.4,-1393.2,-1234.5,-1002.5,-707.38,-365.91,0,365.91,707.38,1002.5,1234.5,1393.2,1476.4,1488.3,1438.1,1337.4,1197.7,1029.5,841.56,640.38,430.86,216.52,0,-216.52,-430.86,-640.38,-841.56,-1029.5,-1197.7,-1337.4,-1438.1,-1488.3,-1476.4,-1393.2,-1234.5,-1002.5,-707.38,-365.91,0,365.91,707.38,1002.5,1234.5,1393.2,1476.4,1488.3,1438.1,1337.4,1197.7,1029.5,841.56,640.38,430.86,216.52,0,-94.449,-187.26,-276.68,-360.7,-436.97,-502.71,-554.72,-589.43,-603.16,-592.45,-554.69,-488.73,-395.51,-278.57,-143.99,0,143.99,278.57,395.51,488.73,554.69,592.45,603.16,589.43,554.72,502.71,436.97,360.7,276.68,187.26,94.449,0,-31.155,-61.509,-90.246,-116.53,-139.48,-158.23,-171.87,-179.55,-180.54,-174.28,-160.5,-139.34,-111.37,-77.714,-39.938,0,39.938,77.714,111.37,139.34,160.5,174.28,180.54,179.55,171.87,158.23,139.48,116.53,90.246,61.509,31.155,0,-11.655,-22.95,-33.529,-43.039,-51.141,-57.518,-61.88,-63.987,-63.662,-60.812,-55.45,-47.707,-37.846,-26.258,-13.446,0,13.446,26.258,37.846,47.707,55.45,60.812,63.662,63.987,61.88,57.518,51.141,43.039,33.529,22.95,11.655
0,-14.308,-28.198,-41.254,-53.058,-63.202,-71.287,-76.941,-79.836,-79.716,-76.42,-69.919,-60.341,-47.993,-33.364,-17.106,0,17.106,33.364,47.993,60.341,69.919,76.42,79.716,79.836,76.941,71.287,63.202,53.058,41.254,28.198,14.308,0,-37.766,-74.664,-109.8,-142.23,-170.94,-194.84,-212.78,-223.62,-226.27,-219.8,-203.67,-177.8,-142.79,-99.999,-51.508,0,51.508,99.999,142.79,177.8,203.67,219.8,226.27,223.62,212.78,194.84,170.94,142.23,109.8,74.664,37.766,0,-112.18,-222.92,-330.58,-433.19,-528.23,-612.52,-682.06,-732.06,-757.16,-751.87,-711.45,-632.96,-516.49,-366.08,-189.98,0,189.98,366.08,516.49,632.96,711.45,751.87,757.16,732.06,682.06,612.52,528.23,433.19,330.58,222.92,112.18,0,-253.06,-505.12,-754.63,-998.86,-1233.2,-1450.5,-1640.2,-1788,-1876.6,-1887,-1802.7,-1613.5,-1320.3,-936.24,-485.62,0,485.62,936.24,1320.3,1613.5,1802.7,1887,1876.6,1788,1640.2,1450.5,1233.2,998.86,754.63,505.12,253.06,0,-253.06,-505.12,-754.63,-998.86,-1233.2,-1450.5,-1640.2,-1788,-1876.6,-1887,-1802.7,-1613.5,-1320.3,-936.24,-485.62,0,485.62,936.24,1320.3,1613.5,1802.7,1887,1876.6,1788,1640.2,1450.5,1233.2,998.86,754.63,505.12,253.06,0,-112.18,-222.92,-330.58,-433.19,-528.23,-612.52,-682.06,-732.06,-757.16,-751.87,-711.45,-632.96,-516.49,-366.08,-189.98,0,189.98,366.08,516.49,632.96,711.45,751.87,757.16,732.06,682.06,612.52,528.23,433.19,330.58,222.92,112.18,0,-37.766,-74.664,-109.8,-142.23,-170.94,-194.84,-212.78,-223.62,-226.27,-219.8,-203.67,-177.8,-142.79,-99.999,-51.508,0,51.508,99.999,142.79,177.8,203.67,219.8,226.27,223.62,212.78,194.84,170.94,142.23,109.8,74.664,37.766,0,-14.308,-28.198,-41.254,-53.058,-63.202,-71.287,-76.941,-79.836,-79.716,-76.42,-69.919,-60.341,-47.993,-33.364,-17.106,0,17.106,33.364,47.993,60.341,69.919,76.42,79.716,79.836,76.941,71.287,63.202,53.058,41.254,28.198,14.308
0,-16.861,-33.257,-48.722,-62.782,-74.963,-84.789,-91.804,-95.588,-95.787,-92.158,-84.61,-73.25,-58.416,-40.692,-20.89,0,20.89,40.692,58.416,73.25,84.61,92.158,95.787,95.588,91.804,84.789,74.963,62.782,48.722,33.257,16.861,0,-43.952,-87.01,-128.24,-166.61,-201.02,-230.18,-252.73,-267.16,-272.01,-265.93,-247.94,-217.7,-175.7,-123.52,-63.774,0,63.774,123.52,175.7,217.7,247.94,265.93,272.01,267.16,252.73,230.18,201.02,166.61,128.24,87.01,43.952,0,-127.97,-254.81,-379.17,-499.26,-612.59,-715.72,-804.04,-871.57,-911.14,-914.85,-875.13,-786.46,-647.3,-461.83,-240.66,0,240.66,461.83,647.3,786.46,875.13,914.85,911.14,871.57,804.04,715.72,612.59,499.26,379.17,254.81,127.97,0,-283.99,-568.48,-853.36,-1137.2,-1416.4,-1683.9,-1928,-2131,-2269.1,-2314.1,-2238.6,-2023.8,-1667.7,-1187.5,-617.13,0,617.13,1187.5,1667.7,2023.8,2238.6,2314.1,2269.1,2131,1928,1683.9,1416.4,1137.2,853.36,568.48,283.99,0,-283.99,-568.48,-853.36,-1137.2,-1416.4,-1683.9,-1928,-2131,-2269.1,-2314.1,-2238.6,-2023.8,-1667.7,-1187.5,-617.13,0,617.13,1187.5,1667.7,2023.8,2238.6,2314.1,2269.1,2131,1928,1683.9,1416.4,1137.2,853.36,568.48,283.99,0,-127.97,-254.81,-379.17,-499.26,-612.59,-715.72,-804.04,-871.57,-911.14,-914.85,-875.13,-786.46,-647.3,-461.83,-240.66,0,240.66,461.83,647.3,786.46,875.13,914.85,911.14,871.57,804.04,715.72,612.59,499.26,379.17,254.81,127.97,0,-43.952,-87.01,-128.24,-166.61,-201.02,-230.18,-252.73,-267.16,-272.01,-265.93,-247.94,-217.7,-175.7,-123.52,-63.774,0,63.774,123.52,175.7,217.7,247.94,265.93,272.01,267.16,252.73,230.18,201.02,166.61,128.24,87.01,43.952,0,-16.861,-33.257,-48.722,-62.782,-74.963,-84.789,-91.804,-95.588,-95.787,-92.158,-84.61,-73.25,-58.416,-40.692,-20.89,0,20.89,40.692,58.416,73.25,84.61,92.158,95.787,95.588,91.804,84.789,74.963,62.782,48.722,33.257,16.861
0,-19.317,-38.132,-55.937,-72.212,-86.42,-98.017,-106.46,-111.22,-111.85,-108.01,-99.51,-86.426,-69.113,-48.244,-24.8,0,24.8,48.244,69.113,86.426,99.51,108.01,111.85,111.22,106.46,98.017,86.42,72.212,55.937,38.132,19.317,0,-49.736,-98.582,-145.59,-189.71,-229.73,-264.24,-291.62,-310.06,-317.65,-312.55,-293.27,-259.03,-210.14,-148.31,-76.769,0,76.769,148.31,210.14,259.03,293.27,312.55,317.65,310.06,291.62,264.24,229.73,189.71,145.59,98.582,49.736,0,-141.98,-283.25,-422.82,-559.24,-690.22,-812.26,-920.31,-1007.4,-1064.4,-1080.8,-1045.5,-949.41,-788.46,-566.43,-296.44,0,296.44,566.43,788.46,949.41,1045.5,1080.8,1064.4,1007.4,920.31,812.26,690.22,559.24,422.82,283.25,141.98,0,-309.95,-622.07,-937.93,-1257.8,-1579.7,-1897.6,-2199.5,-2465.3,-2664.4,-2757.4,-2702.4,-2467.7,-2046.1,-1461.2,-760.06,0,760.06,1461.2,2046.1,2467.7,2702.4,2757.4,2664.4,2465.3,2199.5,1897.6,1579.7,1257.8,937.93,622.07,309.95,0,-309.95,-622.07,-937.93,-1257.8,-1579.7,-1897.6,-2199.5,-2465.3,-2664.4,-2757.4,-2702.4,-2467.7,-2046.1,-1461.2,-760.06,0,760.06,1461.2,2046.1,2467.7,2702.4,2757.4,2664.4,2465.3,2199.5,1897.6,1579.7,1257.8,937.93,622.07,309.95,0,-141.98,-283.25,-422.82,-559.24,-690.22,-812.26,-920.31,-1007.4,-1064.4,-1080.8,-1045.5,-949.41,-788.46,-566.43,-296.44,0,296.44,566.43,788.46,949.41,1045.5,1080.8,1064.4,1007.4,920.31,812.26,690.22,559.24,422.82,283.25,141.98,0,-49.736,-98.582,-145.59,-189.71,-229.73,-264.24,-291.62,-310.06,-317.65,-312.55,-293.27,-259.03,-210.14,-148.31,-76.769,0,76.769,148.31,210.14,259.03,293.27,312.55,317.65,310.06,291.62,264.24,229.73,189.71,145.59,98.582,49.736,0,-19.317,-38.132,-55.937,-72.212,-86.42,-98.017,-106.46,-111.22,-111.85,-108.01,-99.51,-86.426,-69.113,-48.244,-24.8,0,24.8,48.244,69.113,86.426,99.51,108.01,111.85,111.22,106.46,98.017,86.42,72.212,55.937,38.132,19.317
0,-21.678,-42.826,-62.903,-81.347,-97.571,-110.96,-120.88,-126.72,-127.9,-123.95,-114.61,-99.864,-80.084,-56.024,-28.838,0,28.838,56.024,80.084,99.864,114.61,123.95,127.9,126.72,120.88,110.96,97.571,81.347,62.903,42.826,21.678,0,-55.139,-109.42,-161.91,-211.55,-257.08,-296.97,-329.4,-352.22,-363.09,-359.58,-339.59,-301.77,-246.11,-174.43,-90.527,0,90.527,174.43,246.11,301.77,339.59,359.58,363.09,352.22,329.4,296.97,257.08,211.55,161.91,109.42,55.139,0,-154.39,-308.52,-461.9,-613.49,-761.33,-902.12,-1030.6,-1138.9,-1216.3,-1249.1,-1222.2,-1122,-940.49,-680.49,-357.72,0,357.72,680.49,940.49,1122,1222.2,1249.1,1216.3,1138.9,1030.6,902.12,761.33,613.49,461.9,308.52,154.39,0,-331.53,-666.94,-1009.6,-1361.9,-1723.8,-2091.3,-2453.5,-2788.8,-3060.7,-3216.8,-3195.9,-2947.7,-2457.3,-1757.3,-913.48,0,913.48,1757.3,2457.3,2947.7,3195.9,3216.8,3060.7,2788.8,2453.5,2091.3,1723.8,1361.9,1009.6,666.94,331.53,0,-331.53,-666.94,-1009.6,-1361.9,-1723.8,-2091.3,-2453.5,-2788.8,-3060.7,-3216.8,-3195.9,-2947.7,-2457.3,-1757.3,-913.48,0,913.48,1757.3,2457.3,2947.7,3195.9,3216.8,3060.7,2788.8,2453.5,2091.3,1723.8,1361.9,1009.6,666.94,331.53,0,-154.39,-308.52,-461.9,-613.49,-761.33,-902.12,-1030.6,-1138.9,-1216.3,-1249.1,-1222.2,-1122,-940.49,-680.49,-357.72,0,357.72,680.49,940.49,1122,1222.2,1249.1,1216.3,1138.9,1030.6,902.12,761.33,613.49,461.9,308.52,154.39,0,-55.139,-109.42,-161.91,-211.55,-257.08,-296.97,-329.4,-352.22,-363.09,-359.58,-339.59,-301.77,-246.11,-174.43,-90.527,0,90.527,174.43,246.11,301.77,339.59,359.58,363.09,352.22,329.4,296.97,257.08,211.55,161.91,109.42,55.139,0,-21.678,-42.826,-62.903,-81.347,-97.571,-110.96,-120.88,-126.72,-127.9,-123.95,-114.61,-99.864,-80.084,-56.024,-28.838,0,28.838,56.024,80.084,99.864,114.61,123.95,127.9,126.72,120.88,110.96,97.571,81.347,62.903,42.826,21.678
0,-23.947,-47.344,-69.623,-90.191,-108.41,-123.61,-135.07,-142.07,-143.9,-139.97,-129.88,-113.56,-91.328,-64.032,-33.007,0,33.007,64.032,91.328,113.56,129.88,139.97,143.9,142.07,135.07,123.61,108.41,90.191,69.623,47.344,23.947,0,-60.179,-119.55,-177.23,-232.16,-283.08,-328.36,-366,-393.56,-408.2,-406.9,-386.81,-345.89,-283.66,-201.91,-105.08,0,105.08,201.91,283.66,345.89,386.81,406.9,408.2,393.56,366,328.36,283.08,232.16,177.23,119.55,60.179,0,-165.32,-330.9,-496.74,-662.31,-826.16,-985.32,-1134.6,-1265.6,-1366,-1419.1,-1405,-1304.2,-1103.9,-804.67,-424.95,0,424.95,804.67,1103.9,1304.2,1405,1419.1,1366,1265.6,1134.6,985.32,826.16,662.31,496.74,330.9,165.32,0,-349.24,-704.07,-1069.7,-1450.7,-1849.5,-2265,-2688.7,-3099.5,-3456,-3691.9,-3721.5,-3467.4,-2903,-2074.7,-1075.8,0,1075.8,2074.7,2903,3467.4,3721.5,3691.9,3456,3099.5,2688.7,2265,1849.5,1450.7,1069.7,704.07,349.24,0,-349.24,-704.07,-1069.7,-1450.7,-1849.5,-2265,-2688.7,-3099.5,-3456,-3691.9,-3721.5,-3467.4,-2903,-2074.7,-1075.8,0,1075.8,2074.7,2903,3467.4,3721.5,3691.9,3456,3099.5,2688.7,2265,1849.5,1450.7,1069.7,704.07,349.24,0,-165.32,-330.9,-496.74,-662.31,-826.16,-985.32,-1134.6,-1265.6,-1366,-1419.1,-1405,-1304.2,-1103.9,-804.67,-424.95,0,424.95,804.67,1103.9,1304.2,1405,1419.1,1366,1265.6,1134.6,985.32,826.16,662.31,496.74,330.9,165.32,0,-60.179,-119.55,-177.23,-232.16,-283.08,-328.36,-366,-393.56,-408.2,-406.9,-386.81,-345.89,-283.66,-201.91,-105.08,0,105.08,201.91,283.66,345.89,386.81,406.9,408.2,393.56,366,328.36,283.08,232.16,177.23,119.55,60.179,0,-23.947,-47.344,-69.623,-90.191,-108.41,-123.61,-135.07,-142.07,-143.9,-139.97,-129.88,-113.56,-91.328,-64.032,-33.007,0,33.007,64.032,91.328,113.56,129.88,139.97,143.9,142.07,135.07,123.61,108.41,90.191,69.623,47.344,23.947
