-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09
-807.09,-807.37,-808.05,-808.76,-809.05,-808.76,-808.05,-807.37,-1161.3,-1162.4,-1164.9,-1167.5,-1168.6,-1167.5,-1164.9,-1162.4,-1726.9,-1729.7,-1736.7,-1743.8,-1746.8,-1743.8,-1736.7,-1729.7,-2645.8,-2652.8,-2670.1,-2687.9,-2695.4,-2687.9,-2670.1,-2652.8,-4120.5,-4136.9,-4177.2,-4218.9,-4236.5,-4218.9,-4177.2,-4136.9,-6308.2,-6342.8,-6428.5,-6517.5,-6555.4,-6517.5,-6428.5,-6342.8,-8945.8,-9007.5,-9160.9,-9320.8,-9388.9,-9320.8,-9160.9,-9007.5,-10928,-11013,-11224,-11444,-11538,-11444,-11224,-11013,-10928,-11013,-11224,-11444,-11538,-11444,-11224,-11013,-8945.8,-9007.5,-9160.9,-9320.8,-9388.9,-9320.8,-9160.9,-9007.5,-6308.2,-6342.8,-6428.5,-6517.5,-6555.4,-6517.5,-6428.5,-6342.8,-4120.5,-4136.9,-4177.2,-4218.9,-4236.5,-4218.9,-4177.2,-4136.9,-2645.8,-2652.8,-2670.1,-2687.9,-2695.4,-2687.9,-2670.1,-2652.8,-1726.9,-1729.7,-1736.7,-1743.8,-1746.8,-1743.8,-1736.7,-1729.7,-1161.3,-1162.4,-1164.9,-1167.5,-1168.6,-1167.5,-1164.9,-1162.4,-807.09,-807.37,-808.05,-808.76,-809.05,-808.76,-808.05,-807.37
-806.05,-806.59,-807.94,-809.37,-809.98,-809.37,-807.94,-806.59,-1157.6,-1159.7,-1164.7,-1170,-1172.2,-1170,-1164.7,-1159.7,-1716.9,-1722.4,-1736.2,-1750.6,-1756.8,-1750.6,-1736.2,-1722.4,-2621.4,-2635,-2669.1,-2705.1,-2720.6,-2705.1,-2669.1,-2635,-4064.1,-4095.5,-4174.8,-4259.4,-4296.2,-4259.4,-4174.8,-4095.5,-6189.6,-6255.6,-6423.6,-6604.8,-6684,-6604.8,-6423.6,-6255.6,-8735.1,-8852.4,-9152.7,-9478.6,-9621.8,-9478.6,-9152.7,-8852.4,-10639,-10801,-11214,-11663,-11861,-11663,-11214,-10801,-10639,-10801,-11214,-11663,-11861,-11663,-11214,-10801,-8735.1,-8852.4,-9152.7,-9478.6,-9621.8,-9478.6,-9152.7,-8852.4,-6189.6,-6255.6,-6423.6,-6604.8,-6684,-6604.8,-6423.6,-6255.6,-4064.1,-4095.5,-4174.8,-4259.4,-4296.2,-4259.4,-4174.8,-4095.5,-2621.4,-2635,-2669.1,-2705.1,-2720.6,-2705.1,-2669.1,-2635,-1716.9,-1722.4,-1736.2,-1750.6,-1756.8,-1750.6,-1736.2,-1722.4,-1157.6,-1159.7,-1164.7,-1170,-1172.2,-1170,-1164.7,-1159.7,-806.05,-806.59,-807.94,-809.37,-809.98,-809.37,-807.94,-806.59
-804.98,-805.76,-807.75,-809.92,-810.87,-809.92,-807.75,-805.76,-1153.9,-1156.9,-1164.3,-1172.3,-1175.8,-1172.3,-1164.3,-1156.9,-1707,-1715,-1735.4,-1757.3,-1766.9,-1757.3,-1735.4,-1715,-2597.2,-2616.9,-2667.3,-2722,-2746.1,-2722,-2667.3,-2616.9,-4008.8,-4054,-4170.8,-4299.7,-4357,-4299.7,-4170.8,-4054,-6074,-6168.5,-6415.4,-6692,-6816.2,-6692,-6415.4,-6168.5,-8531.1,-8698.5,-9138.9,-9637.3,-9862.6,-9637.3,-9138.9,-8698.5,-10361,-10590,-11196,-11884,-12195,-11884,-11196,-10590,-10361,-10590,-11196,-11884,-12195,-11884,-11196,-10590,-8531.1,-8698.5,-9138.9,-9637.3,-9862.6,-9637.3,-9138.9,-8698.5,-6074,-6168.5,-6415.4,-6692,-6816.2,-6692,-6415.4,-6168.5,-4008.8,-4054,-4170.8,-4299.7,-4357,-4299.7,-4170.8,-4054,-2597.2,-2616.9,-2667.3,-2722,-2746.1,-2722,-2667.3,-2616.9,-1707,-1715,-1735.4,-1757.3,-1766.9,-1757.3,-1735.4,-1715,-1153.9,-1156.9,-1164.3,-1172.3,-1175.8,-1172.3,-1164.3,-1156.9,-804.98,-805.76,-807.75,-809.92,-810.87,-809.92,-807.75,-805.76
-803.87,-804.87,-807.49,-810.42,-811.72,-810.42,-807.49,-804.87,-1150.1,-1154,-1163.8,-1174.5,-1179.3,-1174.5,-1163.8,-1154,-1697.1,-1707.5,-1734.3,-1763.8,-1776.9,-1763.8,-1734.3,-1707.5,-2573.3,-2598.7,-2664.8,-2738.7,-2771.8,-2738.7,-2664.8,-2598.7,-3954.5,-4012.3,-4165.2,-4339.6,-4419,-4339.6,-4165.2,-4012.3,-5961.5,-6081.7,-6404,-6778.9,-6952,-6778.9,-6404,-6081.7,-8333.8,-8545.7,-9119.6,-9796.5,-10112,-9796.5,-9119.6,-8545.7,-10092,-10382,-11171,-12106,-12542,-12106,-11171,-10382,-10092,-10382,-11171,-12106,-12542,-12106,-11171,-10382,-8333.8,-8545.7,-9119.6,-9796.5,-10112,-9796.5,-9119.6,-8545.7,-5961.5,-6081.7,-6404,-6778.9,-6952,-6778.9,-6404,-6081.7,-3954.5,-4012.3,-4165.2,-4339.6,-4419,-4339.6,-4165.2,-4012.3,-2573.3,-2598.7,-2664.8,-2738.7,-2771.8,-2738.7,-2664.8,-2598.7,-1697.1,-1707.5,-1734.3,-1763.8,-1776.9,-1763.8,-1734.3,-1707.5,-1150.1,-1154,-1163.8,-1174.5,-1179.3,-1174.5,-1163.8,-1154,-803.87,-804.87,-807.49,-810.42,-811.72,-810.42,-807.49,-804.87
-802.73,-803.94,-807.16,-810.85,-812.53,-810.85,-807.16,-803.94,-1146.4,-1151,-1163.1,-1176.7,-1182.8,-1176.7,-1163.1,-1151,-1687.2,-1699.8,-1732.8,-1770.1,-1786.9,-1770.1,-1732.8,-1699.8,-2549.7,-2580.3,-2661.6,-2755,-2797.8,-2755,-2661.6,-2580.3,-3901.2,-3970.6,-4158.1,-4379,-4482.1,-4379,-4158.1,-3970.6,-5851.8,-5995.2,-6389.3,-6865.5,-7091.6,-6865.5,-6389.3,-5995.2,-8142.8,-8394.3,-9094.8,-9956.2,-10369,-9956.2,-9094.8,-8394.3,-9833.3,-10176,-11139,-12330,-12902,-12330,-11139,-10176,-9833.3,-10176,-11139,-12330,-12902,-12330,-11139,-10176,-8142.8,-8394.3,-9094.8,-9956.2,-10369,-9956.2,-9094.8,-8394.3,-5851.8,-5995.2,-6389.3,-6865.5,-7091.6,-6865.5,-6389.3,-5995.2,-3901.2,-3970.6,-4158.1,-4379,-4482.1,-4379,-4158.1,-3970.6,-2549.7,-2580.3,-2661.6,-2755,-2797.8,-2755,-2661.6,-2580.3,-1687.2,-1699.8,-1732.8,-1770.1,-1786.9,-1770.1,-1732.8,-1699.8,-1146.4,-1151,-1163.1,-1176.7,-1182.8,-1176.7,-1163.1,-1151,-802.73,-803.94,-807.16,-810.85,-812.53,-810.85,-807.16,-803.94
-801.56,-802.95,-806.75,-811.23,-813.31,-811.23,-806.75,-802.95,-1142.6,-1148,-1162.3,-1178.7,-1186.2,-1178.7,-1162.3,-1148,-1677.4,-1692,-1731.1,-1776.2,-1797,-1776.2,-1731.1,-1692,-2526.3,-2561.7,-2657.7,-2771,-2824.1,-2771,-2657.7,-2561.7,-3848.9,-3928.8,-4149.3,-4418,-4546.5,-4418,-4149.3,-3928.8,-5745.1,-5909.1,-6371.4,-6951.6,-7235.1,-6951.6,-6371.4,-5909.1,-7957.9,-8244.2,-9064.6,-10116,-10636,-10116,-9064.6,-8244.2,-9583.3,-9973.2,-11100,-12556,-13276,-12556,-11100,-9973.2,-9583.3,-9973.2,-11100,-12556,-13276,-12556,-11100,-9973.2,-7957.9,-8244.2,-9064.6,-10116,-10636,-10116,-9064.6,-8244.2,-5745.1,-5909.1,-6371.4,-6951.6,-7235.1,-6951.6,-6371.4,-5909.1,-3848.9,-3928.8,-4149.3,-4418,-4546.5,-4418,-4149.3,-3928.8,-2526.3,-2561.7,-2657.7,-2771,-2824.1,-2771,-2657.7,-2561.7,-1677.4,-1692,-1731.1,-1776.2,-1797,-1776.2,-1731.1,-1692,-1142.6,-1148,-1162.3,-1178.7,-1186.2,-1178.7,-1162.3,-1148,-801.56,-802.95,-806.75,-811.23,-813.31,-811.23,-806.75,-802.95
-800.35,-801.91,-806.27,-811.55,-814.04,-811.55,-806.27,-801.91,-1138.7,-1144.8,-1161.3,-1180.7,-1189.6,-1180.7,-1161.3,-1144.8,-1667.6,-1684.1,-1729,-1782.2,-1807.1,-1782.2,-1729,-1684.1,-2503.2,-2543.1,-2653,-2786.7,-2850.6,-2786.7,-2653,-2543.1,-3797.5,-3886.9,-4139.1,-4456.4,-4612.1,-4456.4,-4139.1,-3886.9,-5641.1,-5823.4,-6350.3,-7037.3,-7382.6,-7037.3,-6350.3,-5823.4,-7778.9,-8095.7,-9028.8,-10277,-10912,-10277,-9028.8,-8095.7,-9342.2,-9772.6,-11053,-12783,-13664,-12783,-11053,-9772.6,-9342.2,-9772.6,-11053,-12783,-13664,-12783,-11053,-9772.6,-7778.9,-8095.7,-9028.8,-10277,-10912,-10277,-9028.8,-8095.7,-5641.1,-5823.4,-6350.3,-7037.3,-7382.6,-7037.3,-6350.3,-5823.4,-3797.5,-3886.9,-4139.1,-4456.4,-4612.1,-4456.4,-4139.1,-3886.9,-2503.2,-2543.1,-2653,-2786.7,-2850.6,-2786.7,-2653,-2543.1,-1667.6,-1684.1,-1729,-1782.2,-1807.1,-1782.2,-1729,-1684.1,-1138.7,-1144.8,-1161.3,-1180.7,-1189.6,-1180.7,-1161.3,-1144.8,-800.35,-801.91,-806.27,-811.55,-814.04,-811.55,-806.27,-801.91
-799.11,-800.83,-805.72,-811.8,-814.72,-811.8,-805.72,-800.83,-1134.9,-1141.6,-1160.2,-1182.5,-1193,-1182.5,-1160.2,-1141.6,-1657.8,-1676.1,-1726.6,-1787.9,-1817.1,-1787.9,-1726.6,-1676.1,-2480.3,-2524.2,-2647.7,-2802.1,-2877.4,-2802.1,-2647.7,-2524.2,-3747.1,-3845,-4127.2,-4494.3,-4679,-4494.3,-4127.2,-3845,-5539.7,-5738.3,-6326,-7122.3,-7534.2,-7122.3,-6326,-5738.3,-7605.5,-7948.7,-8987.7,-10437,-11197,-10437,-8987.7,-7948.7,-9109.4,-9574.5,-11000,-13012,-14067,-13012,-11000,-9574.5,-9109.4,-9574.5,-11000,-13012,-14067,-13012,-11000,-9574.5,-7605.5,-7948.7,-8987.7,-10437,-11197,-10437,-8987.7,-7948.7,-5539.7,-5738.3,-6326,-7122.3,-7534.2,-7122.3,-6326,-5738.3,-3747.1,-3845,-4127.2,-4494.3,-4679,-4494.3,-4127.2,-3845,-2480.3,-2524.2,-2647.7,-2802.1,-2877.4,-2802.1,-2647.7,-2524.2,-1657.8,-1676.1,-1726.6,-1787.9,-1817.1,-1787.9,-1726.6,-1676.1,-1134.9,-1141.6,-1160.2,-1182.5,-1193,-1182.5,-1160.2,-1141.6,-799.11,-800.83,-805.72,-811.8,-814.72,-811.8,-805.72,-800.83
-797.85,-799.69,-805.09,-812,-815.37,-812,-805.09,-799.69,-1131,-1138.3,-1158.9,-1184.2,-1196.3,-1184.2,-1158.9,-1138.3,-1648,-1668,-1723.9,-1793.5,-1827.2,-1793.5,-1723.9,-1668,-2457.7,-2505.3,-2641.7,-2817.1,-2904.5,-2817.1,-2641.7,-2505.3,-3697.6,-3803.2,-4113.9,-4531.6,-4747.1,-4531.6,-4113.9,-3803.2,-5441,-5653.7,-6298.5,-7206.6,-7690.1,-7206.6,-6298.5,-5653.7,-7437.6,-7803.4,-8941.1,-10598,-11492,-10598,-8941.1,-7803.4,-8884.7,-9379.2,-10939,-13243,-14484,-13243,-10939,-9379.2,-8884.7,-9379.2,-10939,-13243,-14484,-13243,-10939,-9379.2,-7437.6,-7803.4,-8941.1,-10598,-11492,-10598,-8941.1,-7803.4,-5441,-5653.7,-6298.5,-7206.6,-7690.1,-7206.6,-6298.5,-5653.7,-3697.6,-3803.2,-4113.9,-4531.6,-4747.1,-4531.6,-4113.9,-3803.2,-2457.7,-2505.3,-2641.7,-2817.1,-2904.5,-2817.1,-2641.7,-2505.3,-1648,-1668,-1723.9,-1793.5,-1827.2,-1793.5,-1723.9,-1668,-1131,-1138.3,-1158.9,-1184.2,-1196.3,-1184.2,-1158.9,-1138.3,-797.85,-799.69,-805.09,-812,-815.37,-812,-805.09,-799.69
