693.61,693.61,693.61,693.61,693.61,693.61,693.61,693.61,770.74,770.74,770.74,770.74,770.74,770.74,770.74,770.74,837.74,837.74,837.74,837.74,837.74,837.74,837.74,837.74,875.46,875.46,875.46,875.46,875.46,875.46,875.46,875.46,855,855,855,855,855,855,855,855,742.37,742.37,742.37,742.37,742.37,742.37,742.37,742.37,514.83,514.83,514.83,514.83,514.83,514.83,514.83,514.83,185.46,185.46,185.46,185.46,185.46,185.46,185.46,185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-185.46,-514.83,-514.83,-514.83,-514.83,-514.83,-514.83,-514.83,-514.83,-742.37,-742.37,-742.37,-742.37,-742.37,-742.37,-742.37,-742.37,-855,-855,-855,-855,-855,-855,-855,-855,-875.46,-875.46,-875.46,-875.46,-875.46,-875.46,-875.46,-875.46,-837.74,-837.74,-837.74,-837.74,-837.74,-837.74,-837.74,-837.74,-770.74,-770.74,-770.74,-770.74,-770.74,-770.74,-770.74,-770.74,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61
688.51,689.99,693.59,697.23,698.75,697.23,693.59,689.99,764.09,766.02,770.72,775.48,777.46,775.48,770.72,766.02,829.25,831.7,837.7,843.79,846.33,843.79,837.7,831.7,865.1,868.09,875.41,882.86,885.98,882.86,875.41,868.09,843.32,846.69,854.94,863.36,866.89,863.36,854.94,846.69,730.92,734.22,742.31,750.58,754.06,750.58,742.31,734.22,506.15,508.64,514.78,521.06,523.71,521.06,514.78,508.64,182.18,183.12,185.44,187.81,188.82,187.81,185.44,183.12,-182.18,-183.12,-185.44,-187.81,-188.82,-187.81,-185.44,-183.12,-506.15,-508.64,-514.78,-521.06,-523.71,-521.06,-514.78,-508.64,-730.92,-734.22,-742.31,-750.58,-754.06,-750.58,-742.31,-734.22,-843.32,-846.69,-854.94,-863.36,-866.89,-863.36,-854.94,-846.69,-865.1,-868.09,-875.41,-882.86,-885.98,-882.86,-875.41,-868.09,-829.25,-831.7,-837.7,-843.79,-846.33,-843.79,-837.7,-831.7,-764.09,-766.02,-770.72,-775.48,-777.46,-775.48,-770.72,-766.02,-688.51,-689.99,-693.59,-697.23,-698.75,-697.23,-693.59,-689.99
683.45,686.37,693.53,700.85,703.93,700.85,693.53,686.37,757.51,761.3,770.64,780.21,784.25,780.21,770.64,761.3,820.86,825.69,837.59,849.85,855.04,849.85,837.59,825.69,854.89,860.76,875.27,890.29,896.67,890.29,875.27,860.76,831.85,838.43,854.76,871.76,879.01,871.76,854.76,838.43,719.71,726.13,742.13,758.85,766.01,758.85,742.13,726.13,497.67,502.52,514.64,527.36,532.81,527.36,514.64,502.52,178.98,180.81,185.38,190.2,192.26,190.2,185.38,180.81,-178.98,-180.81,-185.38,-190.2,-192.26,-190.2,-185.38,-180.81,-497.67,-502.52,-514.64,-527.36,-532.81,-527.36,-514.64,-502.52,-719.71,-726.13,-742.13,-758.85,-766.01,-758.85,-742.13,-726.13,-831.85,-838.43,-854.76,-871.76,-879.01,-871.76,-854.76,-838.43,-854.89,-860.76,-875.27,-890.29,-896.67,-890.29,-875.27,-860.76,-820.86,-825.69,-837.59,-849.85,-855.04,-849.85,-837.59,-825.69,-757.51,-761.3,-770.64,-780.21,-784.25,-780.21,-770.64,-761.3,-683.45,-686.37,-693.53,-700.85,-703.93,-700.85,-693.53,-686.37
678.43,682.75,693.43,704.47,709.15,704.47,693.43,682.75,750.99,756.59,770.5,784.95,791.11,784.95,770.5,756.59,812.58,819.69,837.4,855.93,863.85,855.93,837.4,819.69,844.84,853.45,875.02,897.75,907.53,897.75,875.02,853.45,820.59,830.22,854.47,880.22,891.35,880.22,854.47,830.22,708.73,718.11,741.83,767.19,778.21,767.19,741.83,718.11,489.38,496.45,514.4,533.7,542.13,533.7,514.4,496.45,175.86,178.52,185.29,192.6,195.8,192.6,185.29,178.52,-175.86,-178.52,-185.29,-192.6,-195.8,-192.6,-185.29,-178.52,-489.38,-496.45,-514.4,-533.7,-542.13,-533.7,-514.4,-496.45,-708.73,-718.11,-741.83,-767.19,-778.21,-767.19,-741.83,-718.11,-820.59,-830.22,-854.47,-880.22,-891.35,-880.22,-854.47,-830.22,-844.84,-853.45,-875.02,-897.75,-907.53,-897.75,-875.02,-853.45,-812.58,-819.69,-837.4,-855.93,-863.85,-855.93,-837.4,-819.69,-750.99,-756.59,-770.5,-784.95,-791.11,-784.95,-770.5,-756.59,-678.43,-682.75,-693.43,-704.47,-709.15,-704.47,-693.43,-682.75
673.45,679.14,693.29,708.09,714.42,708.09,693.29,679.14,744.53,751.89,770.31,789.7,798.04,789.7,770.31,751.89,804.41,813.72,837.14,862.02,872.78,862.02,837.14,813.72,834.94,846.19,874.69,905.24,918.55,905.24,874.69,846.19,809.53,822.07,854.07,888.71,903.92,888.71,854.07,822.07,697.97,710.15,741.4,775.58,790.68,775.58,741.4,710.15,481.28,490.44,514.07,540.1,551.67,540.1,514.07,490.44,172.81,176.25,185.16,195.02,199.42,195.02,185.16,176.25,-172.81,-176.25,-185.16,-195.02,-199.42,-195.02,-185.16,-176.25,-481.28,-490.44,-514.07,-540.1,-551.67,-540.1,-514.07,-490.44,-697.97,-710.15,-741.4,-775.58,-790.68,-775.58,-741.4,-710.15,-809.53,-822.07,-854.07,-888.71,-903.92,-888.71,-854.07,-822.07,-834.94,-846.19,-874.69,-905.24,-918.55,-905.24,-874.69,-846.19,-804.41,-813.72,-837.14,-862.02,-872.78,-862.02,-837.14,-813.72,-744.53,-751.89,-770.31,-789.7,-798.04,-789.7,-770.31,-751.89,-673.45,-679.14,-693.29,-708.09,-714.42,-708.09,-693.29,-679.14
668.51,675.53,693.12,711.71,719.72,711.71,693.12,675.53,738.14,747.2,770.07,794.45,805.03,794.45,770.07,747.2,796.33,807.76,836.81,868.13,881.82,868.13,836.81,807.76,825.19,838.96,874.25,912.75,929.74,912.75,874.25,838.96,798.66,813.98,853.54,897.26,916.73,897.26,853.54,813.98,687.44,702.26,740.86,784.02,803.42,784.02,740.86,702.26,473.37,484.49,513.64,546.54,561.44,546.54,513.64,484.49,169.84,174.01,185,197.47,203.14,197.47,185,174.01,-169.84,-174.01,-185,-197.47,-203.14,-197.47,-185,-174.01,-473.37,-484.49,-513.64,-546.54,-561.44,-546.54,-513.64,-484.49,-687.44,-702.26,-740.86,-784.02,-803.42,-784.02,-740.86,-702.26,-798.66,-813.98,-853.54,-897.26,-916.73,-897.26,-853.54,-813.98,-825.19,-838.96,-874.25,-912.75,-929.74,-912.75,-874.25,-838.96,-796.33,-807.76,-836.81,-868.13,-881.82,-868.13,-836.81,-807.76,-738.14,-747.2,-770.07,-794.45,-805.03,-794.45,-770.07,-747.2,-668.51,-675.53,-693.12,-711.71,-719.72,-711.71,-693.12,-675.53
663.61,671.92,692.91,715.33,725.07,715.33,692.91,671.92,731.82,742.52,769.77,799.2,812.1,799.2,769.77,742.52,788.36,801.83,836.41,874.24,890.98,874.24,836.41,801.83,815.58,831.77,873.72,920.29,941.12,920.29,873.72,831.77,787.99,805.93,852.91,905.84,929.78,905.84,852.91,805.93,677.12,694.44,740.2,792.52,816.45,792.52,740.2,694.44,465.63,478.6,513.12,553.04,571.46,553.04,513.12,478.6,166.93,171.8,184.8,199.93,206.95,199.93,184.8,171.8,-166.93,-171.8,-184.8,-199.93,-206.95,-199.93,-184.8,-171.8,-465.63,-478.6,-513.12,-553.04,-571.46,-553.04,-513.12,-478.6,-677.12,-694.44,-740.2,-792.52,-816.45,-792.52,-740.2,-694.44,-787.99,-805.93,-852.91,-905.84,-929.78,-905.84,-852.91,-805.93,-815.58,-831.77,-873.72,-920.29,-941.12,-920.29,-873.72,-831.77,-788.36,-801.83,-836.41,-874.24,-890.98,-874.24,-836.41,-801.83,-731.82,-742.52,-769.77,-799.2,-812.1,-799.2,-769.77,-742.52,-663.61,-671.92,-692.91,-715.33,-725.07,-715.33,-692.91,-671.92
658.75,668.31,692.65,718.95,730.47,718.95,692.65,668.31,725.56,737.85,769.42,803.96,819.24,803.96,769.42,737.85,780.48,795.91,835.93,880.37,900.25,880.37,835.93,795.91,806.12,824.61,873.09,927.85,952.67,927.85,873.09,824.61,777.51,797.95,852.15,914.46,943.08,914.46,852.15,797.95,667.01,686.69,739.42,801.07,829.75,801.07,739.42,686.69,458.07,472.77,512.5,559.58,581.72,559.58,512.5,472.77,164.1,169.6,184.56,202.41,210.86,202.41,184.56,169.6,-164.1,-169.6,-184.56,-202.41,-210.86,-202.41,-184.56,-169.6,-458.07,-472.77,-512.5,-559.58,-581.72,-559.58,-512.5,-472.77,-667.01,-686.69,-739.42,-801.07,-829.75,-801.07,-739.42,-686.69,-777.51,-797.95,-852.15,-914.46,-943.08,-914.46,-852.15,-797.95,-806.12,-824.61,-873.09,-927.85,-952.67,-927.85,-873.09,-824.61,-780.48,-795.91,-835.93,-880.37,-900.25,-880.37,-835.93,-795.91,-725.56,-737.85,-769.42,-803.96,-819.24,-803.96,-769.42,-737.85,-658.75,-668.31,-692.65,-718.95,-730.47,-718.95,-692.65,-668.31
653.93,664.71,692.36,722.56,735.9,722.56,692.36,664.71,719.36,733.19,769.01,808.72,826.45,808.72,769.01,733.19,772.7,790.02,835.37,886.5,909.65,886.5,835.37,790.02,796.8,817.5,872.37,935.43,964.4,935.43,872.37,817.5,767.21,790.03,851.28,923.12,956.63,923.12,851.28,790.03,657.11,679.01,738.52,809.66,843.36,809.66,738.52,679.01,450.67,467,511.79,566.17,592.24,566.17,511.79,467,161.33,167.43,184.29,204.92,214.88,204.92,184.29,167.43,-161.33,-167.43,-184.29,-204.92,-214.88,-204.92,-184.29,-167.43,-450.67,-467,-511.79,-566.17,-592.24,-566.17,-511.79,-467,-657.11,-679.01,-738.52,-809.66,-843.36,-809.66,-738.52,-679.01,-767.21,-790.03,-851.28,-923.12,-956.63,-923.12,-851.28,-790.03,-796.8,-817.5,-872.37,-935.43,-964.4,-935.43,-872.37,-817.5,-772.7,-790.02,-835.37,-886.5,-909.65,-886.5,-835.37,-790.02,-719.36,-733.19,-769.01,-808.72,-826.45,-808.72,-769.01,-733.19,-653.93,-664.71,-692.36,-722.56,-735.9,-722.56,-692.36,-664.71
649.15,661.12,692.03,726.17,741.38,726.17,692.03,661.12,713.22,728.54,768.56,813.47,833.74,813.47,768.56,728.54,765.02,784.16,834.75,892.65,919.16,892.65,834.75,784.16,787.62,810.43,871.55,943.03,976.32,943.03,871.55,810.43,757.1,782.16,850.3,931.81,970.44,931.81,850.3,782.16,647.4,671.4,737.51,818.3,857.27,818.3,737.51,671.4,443.44,461.29,510.99,572.79,603.01,572.79,510.99,461.29,158.62,165.29,183.98,207.44,219,207.44,183.98,165.29,-158.62,-165.29,-183.98,-207.44,-219,-207.44,-183.98,-165.29,-443.44,-461.29,-510.99,-572.79,-603.01,-572.79,-510.99,-461.29,-647.4,-671.4,-737.51,-818.3,-857.27,-818.3,-737.51,-671.4,-757.1,-782.16,-850.3,-931.81,-970.44,-931.81,-850.3,-782.16,-787.62,-810.43,-871.55,-943.03,-976.32,-943.03,-871.55,-810.43,-765.02,-784.16,-834.75,-892.65,-919.16,-892.65,-834.75,-784.16,-713.22,-728.54,-768.56,-813.47,-833.74,-813.47,-768.56,-728.54,-649.15,-661.12,-692.03,-726.17,-741.38,-726.17,-692.03,-661.12
