1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1
1068.2,1069.4,1072.1,1074.9,1076,1074.9,1072.1,1069.4,1620,1622.8,1629.5,1636.3,1639.1,1636.3,1629.5,1622.8,2202.4,2208.6,2223.7,2239,2245.4,2239,2223.7,2208.6,1374.9,1380.4,1393.8,1407.4,1413.1,1407.4,1393.8,1380.4,-1374.9,-1380.4,-1393.8,-1407.4,-1413.1,-1407.4,-1393.8,-1380.4,-2202.4,-2208.6,-2223.7,-2239,-2245.4,-2239,-2223.7,-2208.6,-1620,-1622.8,-1629.5,-1636.3,-1639.1,-1636.3,-1629.5,-1622.8,-1068.2,-1069.4,-1072.1,-1074.9,-1076,-1074.9,-1072.1,-1069.4
1064.3,1066.6,1072.1,1077.6,1079.9,1077.6,1072.1,1066.6,1610.5,1616,1629.4,1643.1,1648.8,1643.1,1629.4,1616,2181.3,2193.5,2223.4,2254.3,2267.3,2254.3,2223.4,2193.5,1356.3,1367,1393.5,1421.1,1432.8,1421.1,1393.5,1367,-1356.3,-1367,-1393.5,-1421.1,-1432.8,-1421.1,-1393.5,-1367,-2181.3,-2193.5,-2223.4,-2254.3,-2267.3,-2254.3,-2223.4,-2193.5,-1610.5,-1616,-1629.4,-1643.1,-1648.8,-1643.1,-1629.4,-1616,-1064.3,-1066.6,-1072.1,-1077.6,-1079.9,-1077.6,-1072.1,-1066.6
1060.5,1063.8,1072,1080.4,1083.9,1080.4,1072,1063.8,1601.1,1609.2,1629.2,1649.8,1658.5,1649.8,1629.2,1609.2,2160.5,2178.4,2223,2269.6,2289.5,2269.6,2223,2178.4,1338,1353.7,1393.1,1434.8,1452.8,1434.8,1393.1,1353.7,-1338,-1353.7,-1393.1,-1434.8,-1452.8,-1434.8,-1393.1,-1353.7,-2160.5,-2178.4,-2223,-2269.6,-2289.5,-2269.6,-2223,-2178.4,-1601.1,-1609.2,-1629.2,-1649.8,-1658.5,-1649.8,-1629.2,-1609.2,-1060.5,-1063.8,-1072,-1080.4,-1083.9,-1080.4,-1072,-1063.8
1056.6,1061.1,1071.9,1083.1,1087.8,1083.1,1071.9,1061.1,1591.8,1602.5,1629,1656.6,1668.3,1656.6,1629,1602.5,2139.9,2163.4,2222.3,2284.9,2311.9,2284.9,2222.3,2163.4,1320,1340.4,1392.4,1448.6,1473.2,1448.6,1392.4,1340.4,-1320,-1340.4,-1392.4,-1448.6,-1473.2,-1448.6,-1392.4,-1340.4,-2139.9,-2163.4,-2222.3,-2284.9,-2311.9,-2284.9,-2222.3,-2163.4,-1591.8,-1602.5,-1629,-1656.6,-1668.3,-1656.6,-1629,-1602.5,-1056.6,-1061.1,-1071.9,-1083.1,-1087.8,-1083.1,-1071.9,-1061.1
1052.8,1058.3,1071.8,1085.8,1091.7,1085.8,1071.8,1058.3,1582.5,1595.7,1628.7,1663.4,1678.2,1663.4,1628.7,1595.7,2119.6,2148.4,2221.5,2300.3,2334.7,2300.3,2221.5,2148.4,1302.4,1327.3,1391.7,1462.5,1494,1462.5,1391.7,1327.3,-1302.4,-1327.3,-1391.7,-1462.5,-1494,-1462.5,-1391.7,-1327.3,-2119.6,-2148.4,-2221.5,-2300.3,-2334.7,-2300.3,-2221.5,-2148.4,-1582.5,-1595.7,-1628.7,-1663.4,-1678.2,-1663.4,-1628.7,-1595.7,-1052.8,-1058.3,-1071.8,-1085.8,-1091.7,-1085.8,-1071.8,-1058.3
1049,1055.5,1071.7,1088.5,1095.7,1088.5,1071.7,1055.5,1573.3,1588.9,1628.4,1670.1,1688.2,1670.1,1628.4,1588.9,2099.6,2133.5,2220.5,2315.7,2357.7,2315.7,2220.5,2133.5,1285,1314.3,1390.7,1476.5,1515.2,1476.5,1390.7,1314.3,-1285,-1314.3,-1390.7,-1476.5,-1515.2,-1476.5,-1390.7,-1314.3,-2099.6,-2133.5,-2220.5,-2315.7,-2357.7,-2315.7,-2220.5,-2133.5,-1573.3,-1588.9,-1628.4,-1670.1,-1688.2,-1670.1,-1628.4,-1588.9,-1049,-1055.5,-1071.7,-1088.5,-1095.7,-1088.5,-1071.7,-1055.5
1045.1,1052.7,1071.6,1091.3,1099.7,1091.3,1071.6,1052.7,1564.1,1582.2,1627.9,1676.9,1698.2,1676.9,1627.9,1582.2,2079.7,2118.6,2219.4,2331.1,2381.1,2331.1,2219.4,2118.6,1268,1301.3,1389.6,1490.6,1536.8,1490.6,1389.6,1301.3,-1268,-1301.3,-1389.6,-1490.6,-1536.8,-1490.6,-1389.6,-1301.3,-2079.7,-2118.6,-2219.4,-2331.1,-2381.1,-2331.1,-2219.4,-2118.6,-1564.1,-1582.2,-1627.9,-1676.9,-1698.2,-1676.9,-1627.9,-1582.2,-1045.1,-1052.7,-1071.6,-1091.3,-1099.7,-1091.3,-1071.6,-1052.7
1041.3,1049.9,1071.4,1094,1103.7,1094,1071.4,1049.9,1555,1575.4,1627.4,1683.6,1708.2,1683.6,1627.4,1575.4,2060.2,2103.8,2218,2346.6,2404.7,2346.6,2218,2103.8,1251.3,1288.5,1388.3,1504.7,1558.7,1504.7,1388.3,1288.5,-1251.3,-1288.5,-1388.3,-1504.7,-1558.7,-1504.7,-1388.3,-1288.5,-2060.2,-2103.8,-2218,-2346.6,-2404.7,-2346.6,-2218,-2103.8,-1555,-1575.4,-1627.4,-1683.6,-1708.2,-1683.6,-1627.4,-1575.4,-1041.3,-1049.9,-1071.4,-1094,-1103.7,-1094,-1071.4,-1049.9
1037.6,1047.2,1071.2,1096.7,1107.7,1096.7,1071.2,1047.2,1546,1568.7,1626.9,1690.4,1718.4,1690.4,1626.9,1568.7,2040.8,2089.1,2216.5,2362.1,2428.6,2362.1,2216.5,2089.1,1234.9,1275.7,1386.8,1518.9,1581.1,1518.9,1386.8,1275.7,-1234.9,-1275.7,-1386.8,-1518.9,-1581.1,-1518.9,-1386.8,-1275.7,-2040.8,-2089.1,-2216.5,-2362.1,-2428.6,-2362.1,-2216.5,-2089.1,-1546,-1568.7,-1626.9,-1690.4,-1718.4,-1690.4,-1626.9,-1568.7,-1037.6,-1047.2,-1071.2,-1096.7,-1107.7,-1096.7,-1071.2,-1047.2
1033.8,1044.4,1071,1099.4,1111.7,1099.4,1071,1044.4,1537,1562,1626.3,1697.1,1728.6,1697.1,1626.3,1562,2021.7,2074.4,2214.8,2377.6,2452.9,2377.6,2214.8,2074.4,1218.7,1263.1,1385.1,1533.2,1603.9,1533.2,1385.1,1263.1,-1218.7,-1263.1,-1385.1,-1533.2,-1603.9,-1533.2,-1385.1,-1263.1,-2021.7,-2074.4,-2214.8,-2377.6,-2452.9,-2377.6,-2214.8,-2074.4,-1537,-1562,-1626.3,-1697.1,-1728.6,-1697.1,-1626.3,-1562,-1033.8,-1044.4,-1071,-1099.4,-1111.7,-1099.4,-1071,-1044.4
1030,1041.6,1070.8,1102.1,1115.7,1102.1,1070.8,1041.6,1528.1,1555.2,1625.6,1703.8,1738.9,1703.8,1625.6,1555.2,2002.9,2059.7,2212.9,2393.2,2477.4,2393.2,2212.9,2059.7,1202.9,1250.5,1383.3,1547.6,1627.2,1547.6,1383.3,1250.5,-1202.9,-1250.5,-1383.3,-1547.6,-1627.2,-1547.6,-1383.3,-1250.5,-2002.9,-2059.7,-2212.9,-2393.2,-2477.4,-2393.2,-2212.9,-2059.7,-1528.1,-1555.2,-1625.6,-1703.8,-1738.9,-1703.8,-1625.6,-1555.2,-1030,-1041.6,-1070.8,-1102.1,-1115.7,-1102.1,-1070.8,-1041.6
1026.3,1038.8,1070.6,1104.8,1119.8,1104.8,1070.6,1038.8,1519.3,1548.5,1624.8,1710.5,1749.2,1710.5,1624.8,1548.5,1984.2,2045.2,2210.9,2408.8,2502.3,2408.8,2210.9,2045.2,1187.3,1238.1,1381.3,1562,1650.8,1562,1381.3,1238.1,-1187.3,-1238.1,-1381.3,-1562,-1650.8,-1562,-1381.3,-1238.1,-1984.2,-2045.2,-2210.9,-2408.8,-2502.3,-2408.8,-2210.9,-2045.2,-1519.3,-1548.5,-1624.8,-1710.5,-1749.2,-1710.5,-1624.8,-1548.5,-1026.3,-1038.8,-1070.6,-1104.8,-1119.8,-1104.8,-1070.6,-1038.8
1022.5,1036,1070.3,1107.5,1123.8,1107.5,1070.3,1036,1510.5,1541.8,1624,1717.3,1759.6,1717.3,1624,1541.8,1965.8,2030.7,2208.6,2424.3,2527.5,2424.3,2208.6,2030.7,1172,1225.7,1379.1,1576.5,1675,1576.5,1379.1,1225.7,-1172,-1225.7,-1379.1,-1576.5,-1675,-1576.5,-1379.1,-1225.7,-1965.8,-2030.7,-2208.6,-2424.3,-2527.5,-2424.3,-2208.6,-2030.7,-1510.5,-1541.8,-1624,-1717.3,-1759.6,-1717.3,-1624,-1541.8,-1022.5,-1036,-1070.3,-1107.5,-1123.8,-1107.5,-1070.3,-1036
