0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.3142,-3.2829,-2.3286,0,2.3286,3.2829,2.3142,0,-5.8461,-8.3103,-5.9068,0,5.9068,8.3103,5.8461,0,-16.194,-23.094,-16.468,0,16.468,23.094,16.194,0,-34.447,-49.262,-35.227,0,35.227,49.262,34.447,0,-34.447,-49.262,-35.227,0,35.227,49.262,34.447,0,-16.194,-23.094,-16.468,0,16.468,23.094,16.194,0,-5.8461,-8.3103,-5.9068,0,5.9068,8.3103,5.8461,0,-2.3142,-3.2829,-2.3286,0,2.3286,3.2829,2.3142
0,-4.6139,-6.5656,-4.6716,0,4.6716,6.5656,4.6139,0,-11.632,-16.62,-11.875,0,11.875,16.62,11.632,0,-32.115,-46.183,-33.214,0,33.214,46.183,32.115,0,-68.123,-98.512,-71.246,0,71.246,98.512,68.123,0,-68.123,-98.512,-71.246,0,71.246,98.512,68.123,0,-32.115,-46.183,-33.214,0,33.214,46.183,32.115,0,-11.632,-16.62,-11.875,0,11.875,16.62,11.632,0,-4.6139,-6.5656,-4.6716,0,4.6716,6.5656,4.6139
0,-6.8991,-9.8478,-7.029,0,7.029,9.8478,6.8991,0,-17.357,-24.927,-17.903,0,17.903,24.927,17.357,0,-47.766,-69.263,-50.239,0,50.239,69.263,47.766,0,-101.04,-147.74,-108.07,0,108.07,147.74,101.04,0,-101.04,-147.74,-108.07,0,108.07,147.74,101.04,0,-47.766,-69.263,-50.239,0,50.239,69.263,47.766,0,-17.357,-24.927,-17.903,0,17.903,24.927,17.357,0,-6.8991,-9.8478,-7.029,0,7.029,9.8478,6.8991
0,-9.1699,-13.129,-9.4009,0,9.4009,13.129,9.1699,0,-23.022,-33.231,-23.994,0,23.994,33.231,23.022,0,-63.15,-92.329,-67.547,0,67.547,92.329,63.15,0,-133.21,-196.92,-145.7,0,145.7,196.92,133.21,0,-133.21,-196.92,-145.7,0,145.7,196.92,133.21,0,-63.15,-92.329,-67.547,0,67.547,92.329,63.15,0,-23.022,-33.231,-23.994,0,23.994,33.231,23.022,0,-9.1699,-13.129,-9.4009,0,9.4009,13.129,9.1699
0,-11.426,-16.41,-11.787,0,11.787,16.41,11.426,0,-28.627,-41.532,-30.145,0,30.145,41.532,28.627,0,-78.27,-115.38,-85.139,0,85.139,115.38,78.27,0,-164.63,-246.06,-184.16,0,184.16,246.06,164.63,0,-164.63,-246.06,-184.16,0,184.16,246.06,164.63,0,-78.27,-115.38,-85.139,0,85.139,115.38,78.27,0,-28.627,-41.532,-30.145,0,30.145,41.532,28.627,0,-11.426,-16.41,-11.787,0,11.787,16.41,11.426
0,-13.668,-19.69,-14.188,0,14.188,19.69,13.668,0,-34.172,-49.828,-36.358,0,36.358,49.828,34.172,0,-93.127,-138.4,-103.02,0,103.02,138.4,93.127,0,-195.33,-295.13,-223.45,0,223.45,295.13,195.33,0,-195.33,-295.13,-223.45,0,223.45,295.13,195.33,0,-93.127,-138.4,-103.02,0,103.02,138.4,93.127,0,-34.172,-49.828,-36.358,0,36.358,49.828,34.172,0,-13.668,-19.69,-14.188,0,14.188,19.69,13.668
0,-15.896,-22.969,-16.603,0,16.603,22.969,15.896,0,-39.658,-58.117,-42.633,0,42.633,58.117,39.658,0,-107.72,-161.39,-121.19,0,121.19,161.39,107.72,0,-225.31,-344.13,-263.58,0,263.58,344.13,225.31,0,-225.31,-344.13,-263.58,0,263.58,344.13,225.31,0,-107.72,-161.39,-121.19,0,121.19,161.39,107.72,0,-39.658,-58.117,-42.633,0,42.633,58.117,39.658,0,-15.896,-22.969,-16.603,0,16.603,22.969,15.896
0,-18.108,-26.246,-19.032,0,19.032,26.246,18.108,0,-45.085,-66.4,-48.97,0,48.97,66.4,45.085,0,-122.07,-184.35,-139.65,0,139.65,184.35,122.07,0,-254.58,-393.04,-304.57,0,304.57,393.04,254.58,0,-254.58,-393.04,-304.57,0,304.57,393.04,254.58,0,-122.07,-184.35,-139.65,0,139.65,184.35,122.07,0,-45.085,-66.4,-48.97,0,48.97,66.4,45.085,0,-18.108,-26.246,-19.032,0,19.032,26.246,18.108
0,-20.307,-29.521,-21.476,0,21.476,29.521,20.307,0,-50.453,-74.676,-55.369,0,55.369,74.676,50.453,0,-136.15,-207.27,-158.4,0,158.4,207.27,136.15,0,-283.16,-441.85,-346.42,0,346.42,441.85,283.16,0,-283.16,-441.85,-346.42,0,346.42,441.85,283.16,0,-136.15,-207.27,-158.4,0,158.4,207.27,136.15,0,-50.453,-74.676,-55.369,0,55.369,74.676,50.453,0,-20.307,-29.521,-21.476,0,21.476,29.521,20.307
