927.38,927.38,927.38,927.38,927.38,927.38,927.38,927.38,1090.7,1090.7,1090.7,1090.7,1090.7,1090.7,1090.7,1090.7,1270.7,1270.7,1270.7,1270.7,1270.7,1270.7,1270.7,1270.7,1441.9,1441.9,1441.9,1441.9,1441.9,1441.9,1441.9,1441.9,1544.5,1544.5,1544.5,1544.5,1544.5,1544.5,1544.5,1544.5,1473.1,1473.1,1473.1,1473.1,1473.1,1473.1,1473.1,1473.1,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,417.66,417.66,417.66,417.66,417.66,417.66,417.66,417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-417.66,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1106.5,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1473.1,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1544.5,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1441.9,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1270.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-1090.7,-927.38,-927.38,-927.38,-927.38,-927.38,-927.38,-927.38,-927.38
920.49,922.49,927.35,932.26,934.32,932.26,927.35,922.49,1080.9,1083.7,1090.7,1097.7,1100.7,1097.7,1090.7,1083.7,1256.6,1260.7,1270.6,1280.7,1284.9,1280.7,1270.6,1260.7,1422.3,1428,1441.7,1455.8,1461.7,1455.8,1441.7,1428,1519.1,1526.4,1544.3,1562.8,1570.5,1562.8,1544.3,1526.4,1444.3,1452.6,1472.9,1493.8,1502.7,1493.8,1472.9,1452.6,1081.9,1088.9,1106.3,1124.3,1131.9,1124.3,1106.3,1088.9,407.7,410.54,417.58,424.87,427.97,424.87,417.58,410.54,-407.7,-410.54,-417.58,-424.87,-427.97,-424.87,-417.58,-410.54,-1081.9,-1088.9,-1106.3,-1124.3,-1131.9,-1124.3,-1106.3,-1088.9,-1444.3,-1452.6,-1472.9,-1493.8,-1502.7,-1493.8,-1472.9,-1452.6,-1519.1,-1526.4,-1544.3,-1562.8,-1570.5,-1562.8,-1544.3,-1526.4,-1422.3,-1428,-1441.7,-1455.8,-1461.7,-1455.8,-1441.7,-1428,-1256.6,-1260.7,-1270.6,-1280.7,-1284.9,-1280.7,-1270.6,-1260.7,-1080.9,-1083.7,-1090.7,-1097.7,-1100.7,-1097.7,-1090.7,-1083.7,-920.49,-922.49,-927.35,-932.26,-934.32,-932.26,-927.35,-922.49
913.66,917.59,927.25,937.14,941.31,937.14,927.25,917.59,1071.1,1076.7,1090.5,1104.7,1110.7,1104.7,1090.5,1076.7,1242.8,1250.7,1270.4,1290.7,1299.3,1290.7,1270.4,1250.7,1403.1,1414.1,1441.4,1469.8,1482,1469.8,1441.4,1414.1,1494.2,1508.4,1543.8,1581.1,1597.1,1581.1,1543.8,1508.4,1416.3,1432.2,1472.2,1514.7,1533,1514.7,1472.2,1432.2,1058,1071.5,1105.7,1142.2,1158.1,1142.2,1105.7,1071.5,398.05,403.51,417.34,432.17,438.62,432.17,417.34,403.51,-398.05,-403.51,-417.34,-432.17,-438.62,-432.17,-417.34,-403.51,-1058,-1071.5,-1105.7,-1142.2,-1158.1,-1142.2,-1105.7,-1071.5,-1416.3,-1432.2,-1472.2,-1514.7,-1533,-1514.7,-1472.2,-1432.2,-1494.2,-1508.4,-1543.8,-1581.1,-1597.1,-1581.1,-1543.8,-1508.4,-1403.1,-1414.1,-1441.4,-1469.8,-1482,-1469.8,-1441.4,-1414.1,-1242.8,-1250.7,-1270.4,-1290.7,-1299.3,-1290.7,-1270.4,-1250.7,-1071.1,-1076.7,-1090.5,-1104.7,-1110.7,-1104.7,-1090.5,-1076.7,-913.66,-917.59,-927.25,-937.14,-941.31,-937.14,-927.25,-917.59
906.87,912.68,927.08,942,948.35,942,927.08,912.68,1061.5,1069.7,1090.3,1111.7,1120.9,1111.7,1090.3,1069.7,1229.1,1240.8,1270,1300.7,1314,1300.7,1270,1240.8,1384.2,1400.3,1440.7,1483.9,1502.5,1483.9,1440.7,1400.3,1469.8,1490.5,1542.9,1599.5,1624.3,1599.5,1542.9,1490.5,1388.9,1412,1471.2,1535.7,1564.2,1535.7,1471.2,1412,1034.8,1054.3,1104.7,1160.3,1185.1,1160.3,1104.7,1054.3,388.71,396.57,416.94,439.54,449.64,439.54,416.94,396.57,-388.71,-396.57,-416.94,-439.54,-449.64,-439.54,-416.94,-396.57,-1034.8,-1054.3,-1104.7,-1160.3,-1185.1,-1160.3,-1104.7,-1054.3,-1388.9,-1412,-1471.2,-1535.7,-1564.2,-1535.7,-1471.2,-1412,-1469.8,-1490.5,-1542.9,-1599.5,-1624.3,-1599.5,-1542.9,-1490.5,-1384.2,-1400.3,-1440.7,-1483.9,-1502.5,-1483.9,-1440.7,-1400.3,-1229.1,-1240.8,-1270,-1300.7,-1314,-1300.7,-1270,-1240.8,-1061.5,-1069.7,-1090.3,-1111.7,-1120.9,-1111.7,-1090.3,-1069.7,-906.87,-912.68,-927.08,-942,-948.35,-942,-927.08,-912.68
900.13,907.77,926.84,946.85,955.43,946.85,926.84,907.77,1051.9,1062.7,1089.9,1118.7,1131.1,1118.7,1089.9,1062.7,1215.6,1230.8,1269.4,1310.7,1328.8,1310.7,1269.4,1230.8,1365.7,1386.5,1439.9,1497.9,1523.5,1497.9,1439.9,1386.5,1446,1472.7,1541.7,1618,1652,1618,1541.7,1472.7,1362.3,1392,1469.6,1556.9,1596.3,1556.9,1469.6,1392,1012.3,1037.3,1103.4,1178.6,1212.9,1178.6,1103.4,1037.3,379.67,389.72,416.38,446.99,461.03,446.99,416.38,389.72,-379.67,-389.72,-416.38,-446.99,-461.03,-446.99,-416.38,-389.72,-1012.3,-1037.3,-1103.4,-1178.6,-1212.9,-1178.6,-1103.4,-1037.3,-1362.3,-1392,-1469.6,-1556.9,-1596.3,-1556.9,-1469.6,-1392,-1446,-1472.7,-1541.7,-1618,-1652,-1618,-1541.7,-1472.7,-1365.7,-1386.5,-1439.9,-1497.9,-1523.5,-1497.9,-1439.9,-1386.5,-1215.6,-1230.8,-1269.4,-1310.7,-1328.8,-1310.7,-1269.4,-1230.8,-1051.9,-1062.7,-1089.9,-1118.7,-1131.1,-1118.7,-1089.9,-1062.7,-900.13,-907.77,-926.84,-946.85,-955.43,-946.85,-926.84,-907.77
893.44,902.85,926.53,951.69,962.57,951.69,926.53,902.85,1042.4,1055.7,1089.4,1125.6,1141.5,1125.6,1089.4,1055.7,1202.3,1220.9,1268.6,1320.8,1343.8,1320.8,1268.6,1220.9,1347.4,1372.8,1438.7,1512,1544.8,1512,1438.7,1372.8,1422.7,1455,1540.1,1636.6,1680.4,1636.6,1540.1,1455,1336.4,1372.2,1467.7,1578.2,1629.2,1578.2,1467.7,1372.2,990.48,1020.6,1101.6,1197.1,1241.7,1197.1,1101.6,1020.6,370.91,382.96,415.65,454.52,472.82,454.52,415.65,382.96,-370.91,-382.96,-415.65,-454.52,-472.82,-454.52,-415.65,-382.96,-990.48,-1020.6,-1101.6,-1197.1,-1241.7,-1197.1,-1101.6,-1020.6,-1336.4,-1372.2,-1467.7,-1578.2,-1629.2,-1578.2,-1467.7,-1372.2,-1422.7,-1455,-1540.1,-1636.6,-1680.4,-1636.6,-1540.1,-1455,-1347.4,-1372.8,-1438.7,-1512,-1544.8,-1512,-1438.7,-1372.8,-1202.3,-1220.9,-1268.6,-1320.8,-1343.8,-1320.8,-1268.6,-1220.9,-1042.4,-1055.7,-1089.4,-1125.6,-1141.5,-1125.6,-1089.4,-1055.7,-893.44,-902.85,-926.53,-951.69,-962.57,-951.69,-926.53,-902.85
886.8,897.93,926.16,956.52,969.77,956.52,926.16,897.93,1033.1,1048.7,1088.8,1132.6,1151.9,1132.6,1088.8,1048.7,1189.1,1211,1267.7,1330.8,1359,1330.8,1267.7,1211,1329.5,1359.2,1437.4,1526.1,1566.5,1526.1,1437.4,1359.2,1399.8,1437.5,1538.1,1655.2,1709.4,1655.2,1538.1,1437.5,1311.1,1352.6,1465.3,1599.7,1663.1,1599.7,1465.3,1352.6,969.29,1004,1099.5,1215.7,1271.4,1215.7,1099.5,1004,362.43,376.3,414.77,462.12,485.02,462.12,414.77,376.3,-362.43,-376.3,-414.77,-462.12,-485.02,-462.12,-414.77,-376.3,-969.29,-1004,-1099.5,-1215.7,-1271.4,-1215.7,-1099.5,-1004,-1311.1,-1352.6,-1465.3,-1599.7,-1663.1,-1599.7,-1465.3,-1352.6,-1399.8,-1437.5,-1538.1,-1655.2,-1709.4,-1655.2,-1538.1,-1437.5,-1329.5,-1359.2,-1437.4,-1526.1,-1566.5,-1526.1,-1437.4,-1359.2,-1189.1,-1211,-1267.7,-1330.8,-1359,-1330.8,-1267.7,-1211,-1033.1,-1048.7,-1088.8,-1132.6,-1151.9,-1132.6,-1088.8,-1048.7,-886.8,-897.93,-926.16,-956.52,-969.77,-956.52,-926.16,-897.93
880.21,893,925.72,961.32,977.01,961.32,925.72,893,1023.8,1041.7,1088.2,1139.5,1162.5,1139.5,1088.2,1041.7,1176.1,1201.1,1266.7,1340.8,1374.4,1340.8,1266.7,1201.1,1311.8,1345.6,1435.7,1540.2,1588.5,1540.2,1435.7,1345.6,1377.4,1420.1,1535.8,1673.9,1739.1,1673.9,1535.8,1420.1,1286.4,1333.2,1462.5,1621.2,1697.9,1621.2,1462.5,1333.2,948.7,987.65,1097,1234.4,1302,1234.4,1097,987.65,354.21,369.74,413.73,469.78,497.65,469.78,413.73,369.74,-354.21,-369.74,-413.73,-469.78,-497.65,-469.78,-413.73,-369.74,-948.7,-987.65,-1097,-1234.4,-1302,-1234.4,-1097,-987.65,-1286.4,-1333.2,-1462.5,-1621.2,-1697.9,-1621.2,-1462.5,-1333.2,-1377.4,-1420.1,-1535.8,-1673.9,-1739.1,-1673.9,-1535.8,-1420.1,-1311.8,-1345.6,-1435.7,-1540.2,-1588.5,-1540.2,-1435.7,-1345.6,-1176.1,-1201.1,-1266.7,-1340.8,-1374.4,-1340.8,-1266.7,-1201.1,-1023.8,-1041.7,-1088.2,-1139.5,-1162.5,-1139.5,-1088.2,-1041.7,-880.21,-893,-925.72,-961.32,-977.01,-961.32,-925.72,-893
873.67,888.08,925.22,966.12,984.3,966.12,925.22,888.08,1014.6,1034.8,1087.4,1146.5,1173.1,1146.5,1087.4,1034.8,1163.3,1191.3,1265.4,1350.8,1390,1350.8,1265.4,1191.3,1294.5,1332.1,1433.9,1554.3,1611,1554.3,1433.9,1332.1,1355.5,1402.8,1533.2,1692.6,1769.5,1692.6,1533.2,1402.8,1262.4,1314,1459.3,1642.9,1733.7,1642.9,1459.3,1314,928.71,971.52,1094.1,1253.3,1333.7,1253.3,1094.1,971.52,346.24,363.27,412.53,477.51,510.73,477.51,412.53,363.27,-346.24,-363.27,-412.53,-477.51,-510.73,-477.51,-412.53,-363.27,-928.71,-971.52,-1094.1,-1253.3,-1333.7,-1253.3,-1094.1,-971.52,-1262.4,-1314,-1459.3,-1642.9,-1733.7,-1642.9,-1459.3,-1314,-1355.5,-1402.8,-1533.2,-1692.6,-1769.5,-1692.6,-1533.2,-1402.8,-1294.5,-1332.1,-1433.9,-1554.3,-1611,-1554.3,-1433.9,-1332.1,-1163.3,-1191.3,-1265.4,-1350.8,-1390,-1350.8,-1265.4,-1191.3,-1014.6,-1034.8,-1087.4,-1146.5,-1173.1,-1146.5,-1087.4,-1034.8,-873.67,-888.08,-925.22,-966.12,-984.3,-966.12,-925.22,-888.08
867.18,883.15,924.64,970.9,991.65,970.9,924.64,883.15,1005.5,1027.8,1086.5,1153.4,1183.9,1153.4,1086.5,1027.8,1150.7,1181.5,1264.1,1360.8,1405.8,1360.8,1264.1,1181.5,1277.4,1318.7,1431.8,1568.5,1633.8,1568.5,1431.8,1318.7,1334.1,1385.7,1530.2,1711.4,1800.5,1711.4,1530.2,1385.7,1239,1295.1,1455.7,1664.6,1770.5,1664.6,1455.7,1295.1,909.29,955.61,1090.8,1272.3,1366.4,1272.3,1090.8,955.61,338.52,356.91,411.18,485.3,524.28,485.3,411.18,356.91,-338.52,-356.91,-411.18,-485.3,-524.28,-485.3,-411.18,-356.91,-909.29,-955.61,-1090.8,-1272.3,-1366.4,-1272.3,-1090.8,-955.61,-1239,-1295.1,-1455.7,-1664.6,-1770.5,-1664.6,-1455.7,-1295.1,-1334.1,-1385.7,-1530.2,-1711.4,-1800.5,-1711.4,-1530.2,-1385.7,-1277.4,-1318.7,-1431.8,-1568.5,-1633.8,-1568.5,-1431.8,-1318.7,-1150.7,-1181.5,-1264.1,-1360.8,-1405.8,-1360.8,-1264.1,-1181.5,-1005.5,-1027.8,-1086.5,-1153.4,-1183.9,-1153.4,-1086.5,-1027.8,-867.18,-883.15,-924.64,-970.9,-991.65,-970.9,-924.64,-883.15
