0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-10.963,-15.704,-11.25,0,11.25,15.704,10.963,0,-30.092,-43.507,-31.465,0,31.465,43.507,30.092,0,-95.249,-139.81,-102.71,0,102.71,139.81,95.249,0,-225.54,-334.64,-248.37,0,248.37,334.64,225.54,0,-225.54,-334.64,-248.37,0,248.37,334.64,225.54,0,-95.249,-139.81,-102.71,0,102.71,139.81,95.249,0,-30.092,-43.507,-31.465,0,31.465,43.507,30.092,0,-10.963,-15.704,-11.25,0,11.25,15.704,10.963
0,-21.637,-31.389,-22.785,0,22.785,31.389,21.637,0,-58.827,-86.91,-64.315,0,64.315,86.91,58.827,0,-183.32,-279.04,-213.15,0,213.15,279.04,183.32,0,-429.33,-668.04,-520.67,0,520.67,668.04,429.33,0,-429.33,-668.04,-520.67,0,520.67,668.04,429.33,0,-183.32,-279.04,-213.15,0,213.15,279.04,183.32,0,-58.827,-86.91,-64.315,0,64.315,86.91,58.827,0,-21.637,-31.389,-22.785,0,22.785,31.389,21.637
0,-32.022,-47.036,-34.602,0,34.602,47.036,32.022,0,-86.224,-130.11,-98.558,0,98.558,130.11,86.224,0,-264.51,-417.1,-331.57,0,331.57,417.1,264.51,0,-612.46,-998.91,-818.07,0,818.07,998.91,612.46,0,-612.46,-998.91,-818.07,0,818.07,998.91,612.46,0,-264.51,-417.1,-331.57,0,331.57,417.1,264.51,0,-86.224,-130.11,-98.558,0,98.558,130.11,86.224,0,-32.022,-47.036,-34.602,0,34.602,47.036,32.022
0,-42.116,-62.626,-46.698,0,46.698,62.626,42.116,0,-112.3,-173,-134.2,0,134.2,173,112.3,0,-339.13,-553.41,-458.21,0,458.21,553.41,339.13,0,-776.03,-1325.9,-1141.8,0,1141.8,1325.9,776.03,0,-776.03,-1325.9,-1141.8,0,1141.8,1325.9,776.03,0,-339.13,-553.41,-458.21,0,458.21,553.41,339.13,0,-112.3,-173,-134.2,0,134.2,173,112.3,0,-42.116,-62.626,-46.698,0,46.698,62.626,42.116
0,-51.921,-78.14,-59.068,0,59.068,78.14,51.921,0,-137.1,-215.48,-171.24,0,171.24,215.48,137.1,0,-407.46,-687.41,-593.3,0,593.3,687.41,407.46,0,-921.14,-1647.6,-1493.3,0,1493.3,1647.6,921.14,0,-921.14,-1647.6,-1493.3,0,1493.3,1647.6,921.14,0,-407.46,-687.41,-593.3,0,593.3,687.41,407.46,0,-137.1,-215.48,-171.24,0,171.24,215.48,137.1,0,-51.921,-78.14,-59.068,0,59.068,78.14,51.921
0,-61.436,-93.559,-71.709,0,71.709,93.559,61.436,0,-160.62,-257.45,-209.66,0,209.66,257.45,160.62,0,-469.84,-818.54,-737.02,0,737.02,818.54,469.84,0,-1048.9,-1962.5,-1874.1,0,1874.1,1962.5,1048.9,0,-1048.9,-1962.5,-1874.1,0,1874.1,1962.5,1048.9,0,-469.84,-818.54,-737.02,0,737.02,818.54,469.84,0,-160.62,-257.45,-209.66,0,209.66,257.45,160.62,0,-61.436,-93.559,-71.709,0,71.709,93.559,61.436
0,-70.663,-108.87,-84.614,0,84.614,108.87,70.663,0,-182.92,-298.83,-249.47,0,249.47,298.83,182.92,0,-526.56,-946.26,-889.53,0,889.53,946.26,526.56,0,-1160.5,-2268.8,-2286.1,0,2286.1,2268.8,1160.5,0,-1160.5,-2268.8,-2286.1,0,2286.1,2268.8,1160.5,0,-526.56,-946.26,-889.53,0,889.53,946.26,526.56,0,-182.92,-298.83,-249.47,0,249.47,298.83,182.92,0,-70.663,-108.87,-84.614,0,84.614,108.87,70.663
0,-79.603,-124.04,-97.778,0,97.778,124.04,79.603,0,-204,-339.51,-290.64,0,290.64,339.51,204,0,-577.94,-1070.1,-1051,0,1051,1070.1,577.94,0,-1257.1,-2564.9,-2731.8,0,2731.8,2564.9,1257.1,0,-1257.1,-2564.9,-2731.8,0,2731.8,2564.9,1257.1,0,-577.94,-1070.1,-1051,0,1051,1070.1,577.94,0,-204,-339.51,-290.64,0,290.64,339.51,204,0,-79.603,-124.04,-97.778,0,97.778,124.04,79.603
0,-88.258,-139.07,-111.19,0,111.19,139.07,88.258,0,-223.92,-379.41,-333.15,0,333.15,379.41,223.92,0,-624.28,-1189.4,-1221.5,0,1221.5,1189.4,624.28,0,-1339.8,-2848.7,-3213.9,0,3213.9,2848.7,1339.8,0,-1339.8,-2848.7,-3213.9,0,3213.9,2848.7,1339.8,0,-624.28,-1189.4,-1221.5,0,1221.5,1189.4,624.28,0,-223.92,-379.41,-333.15,0,333.15,379.41,223.92,0,-88.258,-139.07,-111.19,0,111.19,139.07,88.258
