0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11.324,-16.22,-11.619,0,11.619,16.22,11.324,0,-17.833,-25.638,-18.435,0,18.435,25.638,17.833,0,-29.502,-42.624,-30.804,0,30.804,42.624,29.502,0,-50.929,-74.058,-53.88,0,53.88,74.058,50.929,0,-89.464,-131.1,-96.134,0,96.134,131.1,89.464,0,-151.25,-223.25,-164.91,0,164.91,223.25,151.25,0,-226.44,-335.62,-248.84,0,248.84,335.62,226.44,0,-280,-415.2,-307.75,0,307.75,415.2,280,0,-280,-415.2,-307.75,0,307.75,415.2,280,0,-226.44,-335.62,-248.84,0,248.84,335.62,226.44,0,-151.25,-223.25,-164.91,0,164.91,223.25,151.25,0,-89.464,-131.1,-96.134,0,96.134,131.1,89.464,0,-50.929,-74.058,-53.88,0,53.88,74.058,50.929,0,-29.502,-42.624,-30.804,0,30.804,42.624,29.502,0,-17.833,-25.638,-18.435,0,18.435,25.638,17.833,0,-11.324,-16.22,-11.619,0,11.619,16.22,11.324
0,-22.35,-32.42,-23.53,0,23.53,32.42,22.35,0,-35.066,-51.233,-37.469,0,37.469,51.233,35.066,0,-57.714,-85.147,-62.918,0,62.918,85.147,57.714,0,-98.97,-147.88,-110.76,0,110.76,147.88,98.97,0,-172.49,-261.65,-199.15,0,199.15,261.65,172.49,0,-289.43,-445.49,-344.1,0,344.1,445.49,289.43,0,-431.49,-670,-521.09,0,521.09,670,431.49,0,-533.27,-829.42,-644.29,0,644.29,829.42,533.27,0,-533.27,-829.42,-644.29,0,644.29,829.42,533.27,0,-431.49,-670,-521.09,0,521.09,670,431.49,0,-289.43,-445.49,-344.1,0,344.1,445.49,289.43,0,-172.49,-261.65,-199.15,0,199.15,261.65,172.49,0,-98.97,-147.88,-110.76,0,110.76,147.88,98.97,0,-57.714,-85.147,-62.918,0,62.918,85.147,57.714,0,-35.066,-51.233,-37.469,0,37.469,51.233,35.066,0,-22.35,-32.42,-23.53,0,23.53,32.42,22.35
0,-33.078,-48.579,-35.732,0,35.732,48.579,33.078,0,-51.699,-76.74,-57.099,0,57.099,76.74,51.699,0,-84.652,-127.47,-96.347,0,96.347,127.47,84.652,0,-144.19,-221.23,-170.69,0,170.69,221.23,144.19,0,-249.3,-391.14,-309.24,0,309.24,391.14,249.3,0,-415.17,-665.72,-538.14,0,538.14,665.72,415.17,0,-616.16,-1001.9,-817.84,0,817.84,1001.9,616.16,0,-760.87,-1241.6,-1010.8,0,1010.8,1241.6,760.87,0,-760.87,-1241.6,-1010.8,0,1010.8,1241.6,760.87,0,-616.16,-1001.9,-817.84,0,817.84,1001.9,616.16,0,-415.17,-665.72,-538.14,0,538.14,665.72,415.17,0,-249.3,-391.14,-309.24,0,309.24,391.14,249.3,0,-144.19,-221.23,-170.69,0,170.69,221.23,144.19,0,-84.652,-127.47,-96.347,0,96.347,127.47,84.652,0,-51.699,-76.74,-57.099,0,57.099,76.74,51.699,0,-33.078,-48.579,-35.732,0,35.732,48.579,33.078
0,-43.506,-64.678,-48.218,0,48.218,64.678,43.506,0,-67.736,-102.12,-77.322,0,77.322,102.12,67.736,0,-110.33,-169.5,-131.09,0,131.09,169.5,110.33,0,-186.67,-293.87,-233.71,0,233.71,293.87,186.67,0,-320.17,-519.02,-426.59,0,426.59,519.02,320.17,0,-529.08,-882.92,-747.62,0,747.62,882.92,529.08,0,-781.48,-1329.9,-1140.2,0,1140.2,1329.9,781.48,0,-963.89,-1650.6,-1408.5,0,1408.5,1650.6,963.89,0,-963.89,-1650.6,-1408.5,0,1408.5,1650.6,963.89,0,-781.48,-1329.9,-1140.2,0,1140.2,1329.9,781.48,0,-529.08,-882.92,-747.62,0,747.62,882.92,529.08,0,-320.17,-519.02,-426.59,0,426.59,519.02,320.17,0,-186.67,-293.87,-233.71,0,233.71,293.87,186.67,0,-110.33,-169.5,-131.09,0,131.09,169.5,110.33,0,-67.736,-102.12,-77.322,0,77.322,102.12,67.736,0,-43.506,-64.678,-48.218,0,48.218,64.678,43.506
0,-53.636,-80.697,-60.986,0,60.986,80.697,53.636,0,-83.18,-127.32,-98.131,0,98.131,127.32,83.18,0,-134.78,-211.13,-167.14,0,167.14,211.13,134.78,0,-226.48,-365.58,-299.82,0,299.82,365.58,226.48,0,-385.33,-644.78,-551.35,0,551.35,644.78,385.33,0,-631.81,-1096.1,-973.14,0,973.14,1096.1,631.81,0,-928.5,-1652.5,-1489.6,0,1489.6,1652.5,928.5,0,-1143.5,-2054.9,-1839.1,0,1839.1,2054.9,1143.5,0,-1143.5,-2054.9,-1839.1,0,1839.1,2054.9,1143.5,0,-928.5,-1652.5,-1489.6,0,1489.6,1652.5,928.5,0,-631.81,-1096.1,-973.14,0,973.14,1096.1,631.81,0,-385.33,-644.78,-551.35,0,551.35,644.78,385.33,0,-226.48,-365.58,-299.82,0,299.82,365.58,226.48,0,-134.78,-211.13,-167.14,0,167.14,211.13,134.78,0,-83.18,-127.32,-98.131,0,98.131,127.32,83.18,0,-53.636,-80.697,-60.986,0,60.986,80.697,53.636
0,-63.466,-96.616,-74.03,0,74.03,96.616,63.466,0,-98.038,-152.31,-119.52,0,119.52,152.31,98.038,0,-158.02,-252.27,-204.5,0,204.5,252.27,158.02,0,-263.71,-436.14,-369.05,0,369.05,436.14,263.71,0,-445.05,-767.91,-683.65,0,683.65,767.91,445.05,0,-723.97,-1304.2,-1215.3,0,1215.3,1304.2,723.97,0,-1058.3,-1968.4,-1867.4,0,1867.4,1968.4,1058.3,0,-1301,-2452.9,-2304.7,0,2304.7,2452.9,1301,0,-1301,-2452.9,-2304.7,0,2304.7,2452.9,1301,0,-1058.3,-1968.4,-1867.4,0,1867.4,1968.4,1058.3,0,-723.97,-1304.2,-1215.3,0,1215.3,1304.2,723.97,0,-445.05,-767.91,-683.65,0,683.65,767.91,445.05,0,-263.71,-436.14,-369.05,0,369.05,436.14,263.71,0,-158.02,-252.27,-204.5,0,204.5,252.27,158.02,0,-98.038,-152.31,-119.52,0,119.52,152.31,98.038,0,-63.466,-96.616,-74.03,0,74.03,96.616,63.466
0,-72.998,-112.42,-87.344,0,87.344,112.42,72.998,0,-112.31,-177.05,-141.47,0,141.47,177.05,112.31,0,-180.06,-292.83,-243.14,0,243.14,292.83,180.06,0,-298.44,-505.32,-441.38,0,441.38,505.32,298.44,0,-499.6,-887.92,-823.59,0,823.59,887.92,499.6,0,-806.21,-1506.2,-1474.7,0,1474.7,1506.2,806.21,0,-1171.9,-2275.7,-2275.5,0,2275.5,2275.7,1171.9,0,-1437.6,-2842.4,-2807.8,0,2807.8,2842.4,1437.6,0,-1437.6,-2842.4,-2807.8,0,2807.8,2842.4,1437.6,0,-1171.9,-2275.7,-2275.5,0,2275.5,2275.7,1171.9,0,-806.21,-1506.2,-1474.7,0,1474.7,1506.2,806.21,0,-499.6,-887.92,-823.59,0,823.59,887.92,499.6,0,-298.44,-505.32,-441.38,0,441.38,505.32,298.44,0,-180.06,-292.83,-243.14,0,243.14,292.83,180.06,0,-112.31,-177.05,-141.47,0,141.47,177.05,112.31,0,-72.998,-112.42,-87.344,0,87.344,112.42,72.998
0,-82.233,-128.08,-100.92,0,100.92,128.08,82.233,0,-126.02,-201.49,-163.98,0,163.98,201.49,126.02,0,-200.95,-332.72,-283.05,0,283.05,332.72,200.95,0,-330.78,-572.93,-516.81,0,516.81,572.93,330.78,0,-549.23,-1004.3,-971.25,0,971.25,1004.3,549.23,0,-879.16,-1701.2,-1751.9,0,1751.9,1701.2,879.16,0,-1270.5,-2572.7,-2716,0,2716,2572.7,1270.5,0,-1554.7,-3221.2,-3352.1,0,3352.1,3221.2,1554.7,0,-1554.7,-3221.2,-3352.1,0,3352.1,3221.2,1554.7,0,-1270.5,-2572.7,-2716,0,2716,2572.7,1270.5,0,-879.16,-1701.2,-1751.9,0,1751.9,1701.2,879.16,0,-549.23,-1004.3,-971.25,0,971.25,1004.3,549.23,0,-330.78,-572.93,-516.81,0,516.81,572.93,330.78,0,-200.95,-332.72,-283.05,0,283.05,332.72,200.95,0,-126.02,-201.49,-163.98,0,163.98,201.49,126.02,0,-82.233,-128.08,-100.92,0,100.92,128.08,82.233
0,-91.173,-143.59,-114.75,0,114.75,143.59,91.173,0,-139.15,-225.6,-187.03,0,187.03,225.6,139.15,0,-220.72,-371.86,-324.2,0,324.2,371.86,220.72,0,-360.81,-638.78,-595.29,0,595.29,638.78,360.81,0,-594.22,-1116.7,-1126.7,0,1126.7,1116.7,594.22,0,-943.42,-1888.1,-2047.7,0,2047.7,1888.1,943.42,0,-1355.2,-2857.5,-3191.6,0,3191.6,2857.5,1355.2,0,-1653.8,-3586.3,-3942.3,0,3942.3,3586.3,1653.8,0,-1653.8,-3586.3,-3942.3,0,3942.3,3586.3,1653.8,0,-1355.2,-2857.5,-3191.6,0,3191.6,2857.5,1355.2,0,-943.42,-1888.1,-2047.7,0,2047.7,1888.1,943.42,0,-594.22,-1116.7,-1126.7,0,1126.7,1116.7,594.22,0,-360.81,-638.78,-595.29,0,595.29,638.78,360.81,0,-220.72,-371.86,-324.2,0,324.2,371.86,220.72,0,-139.15,-225.6,-187.03,0,187.03,225.6,139.15,0,-91.173,-143.59,-114.75,0,114.75,143.59,91.173
