0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.9429,-2.7563,-1.9551,0,1.9551,2.7563,1.9429,0,-4.4031,-6.2577,-4.4468,0,4.4468,6.2577,4.4031,0,-10.338,-14.732,-10.497,0,10.497,14.732,10.338,0,-18.999,-27.138,-19.383,0,19.383,27.138,18.999,0,-18.999,-27.138,-19.383,0,19.383,27.138,18.999,0,-10.338,-14.732,-10.497,0,10.497,14.732,10.338,0,-4.4031,-6.2577,-4.4468,0,4.4468,6.2577,4.4031,0,-1.9429,-2.7563,-1.9551,0,1.9551,2.7563,1.9429
0,-3.8738,-5.5125,-3.9223,0,3.9223,5.5125,3.8738,0,-8.7628,-12.515,-8.9374,0,8.9374,12.515,8.7628,0,-20.519,-29.461,-21.153,0,21.153,29.461,20.519,0,-37.62,-54.27,-39.153,0,39.153,54.27,37.62,0,-37.62,-54.27,-39.153,0,39.153,54.27,37.62,0,-20.519,-29.461,-21.153,0,21.153,29.461,20.519,0,-8.7628,-12.515,-8.9374,0,8.9374,12.515,8.7628,0,-3.8738,-5.5125,-3.9223,0,3.9223,5.5125,3.8738
0,-5.7924,-8.2683,-5.9017,0,5.9017,8.2683,5.7924,0,-13.079,-18.771,-13.472,0,13.472,18.771,13.079,0,-30.544,-44.185,-31.971,0,31.971,44.185,30.544,0,-55.868,-81.39,-59.317,0,59.317,81.39,55.868,0,-55.868,-81.39,-59.317,0,59.317,81.39,55.868,0,-30.544,-44.185,-31.971,0,31.971,44.185,30.544,0,-13.079,-18.771,-13.472,0,13.472,18.771,13.079,0,-5.7924,-8.2683,-5.9017,0,5.9017,8.2683,5.7924
0,-7.699,-11.024,-7.8932,0,7.8932,11.024,7.699,0,-17.352,-25.025,-18.051,0,18.051,25.025,17.352,0,-40.415,-58.902,-42.951,0,42.951,58.902,40.415,0,-73.748,-108.49,-79.879,0,79.879,108.49,73.748,0,-73.748,-108.49,-79.879,0,79.879,108.49,73.748,0,-40.415,-58.902,-42.951,0,42.951,58.902,40.415,0,-17.352,-25.025,-18.051,0,18.051,25.025,17.352,0,-7.699,-11.024,-7.8932,0,7.8932,11.024,7.699
0,-9.5935,-13.778,-9.8969,0,9.8969,13.778,9.5935,0,-21.582,-31.276,-22.674,0,22.674,31.276,21.582,0,-50.133,-73.609,-54.096,0,54.096,73.609,50.133,0,-91.264,-135.57,-100.84,0,100.84,135.57,91.264,0,-91.264,-135.57,-100.84,0,100.84,135.57,91.264,0,-50.133,-73.609,-54.096,0,54.096,73.609,50.133,0,-21.582,-31.276,-22.674,0,22.674,31.276,21.582,0,-9.5935,-13.778,-9.8969,0,9.8969,13.778,9.5935
0,-11.476,-16.532,-11.913,0,11.913,16.532,11.476,0,-25.77,-37.525,-27.341,0,27.341,37.525,25.77,0,-59.699,-88.304,-65.406,0,65.406,88.304,59.699,0,-108.42,-162.62,-122.22,0,122.22,162.62,108.42,0,-108.42,-162.62,-122.22,0,122.22,162.62,108.42,0,-59.699,-88.304,-65.406,0,65.406,88.304,59.699,0,-25.77,-37.525,-27.341,0,27.341,37.525,25.77,0,-11.476,-16.532,-11.913,0,11.913,16.532,11.476
0,-13.346,-19.286,-13.941,0,13.941,19.286,13.346,0,-29.914,-43.77,-32.054,0,32.054,43.77,29.914,0,-69.116,-102.99,-76.882,0,76.882,102.99,69.116,0,-125.23,-189.63,-144,0,144,189.63,125.23,0,-125.23,-189.63,-144,0,144,189.63,125.23,0,-69.116,-102.99,-76.882,0,76.882,102.99,69.116,0,-29.914,-43.77,-32.054,0,32.054,43.77,29.914,0,-13.346,-19.286,-13.941,0,13.941,19.286,13.346
0,-15.204,-22.038,-15.981,0,15.981,22.038,15.204,0,-34.017,-50.01,-36.81,0,36.81,50.01,34.017,0,-78.384,-117.65,-88.527,0,88.527,117.65,78.384,0,-141.68,-216.6,-166.21,0,166.21,216.6,141.68,0,-141.68,-216.6,-166.21,0,166.21,216.6,141.68,0,-78.384,-117.65,-88.527,0,88.527,117.65,78.384,0,-34.017,-50.01,-36.81,0,36.81,50.01,34.017,0,-15.204,-22.038,-15.981,0,15.981,22.038,15.204
0,-17.05,-24.788,-18.033,0,18.033,24.788,17.05,0,-38.077,-56.246,-41.612,0,41.612,56.246,38.077,0,-87.504,-132.29,-100.34,0,100.34,132.29,87.504,0,-157.79,-243.52,-188.84,0,188.84,243.52,157.79,0,-157.79,-243.52,-188.84,0,188.84,243.52,157.79,0,-87.504,-132.29,-100.34,0,100.34,132.29,87.504,0,-38.077,-56.246,-41.612,0,41.612,56.246,38.077,0,-17.05,-24.788,-18.033,0,18.033,24.788,17.05
