1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1542.3,1542.3,1542.3,1542.3,1542.3,1542.3,1542.3,1542.3,1964.6,1964.6,1964.6,1964.6,1964.6,1964.6,1964.6,1964.6,2504.3,2504.3,2504.3,2504.3,2504.3,2504.3,2504.3,2504.3,3100.2,3100.2,3100.2,3100.2,3100.2,3100.2,3100.2,3100.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3029.1,3029.1,3029.1,3029.1,3029.1,3029.1,3029.1,3029.1,1251.1,1251.1,1251.1,1251.1,1251.1,1251.1,1251.1,1251.1,-1251.1,-1251.1,-1251.1,-1251.1,-1251.1,-1251.1,-1251.1,-1251.1,-3029.1,-3029.1,-3029.1,-3029.1,-3029.1,-3029.1,-3029.1,-3029.1,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3100.2,-3100.2,-3100.2,-3100.2,-3100.2,-3100.2,-3100.2,-3100.2,-2504.3,-2504.3,-2504.3,-2504.3,-2504.3,-2504.3,-2504.3,-2504.3,-1964.6,-1964.6,-1964.6,-1964.6,-1964.6,-1964.6,-1964.6,-1964.6,-1542.3,-1542.3,-1542.3,-1542.3,-1542.3,-1542.3,-1542.3,-1542.3,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7
1221.4,1222.7,1225.7,1228.8,1230.1,1228.8,1225.7,1222.7,1535.4,1537.4,1542.3,1547.2,1549.3,1547.2,1542.3,1537.4,1953.2,1956.5,1964.5,1972.7,1976.1,1972.7,1964.5,1956.5,2485.3,2490.8,2504.2,2517.8,2523.5,2517.8,2504.2,2490.8,3069.4,3078.3,3100.1,3122.1,3131.4,3122.1,3100.1,3078.3,3433.1,3445.8,3476.9,3508.6,3521.9,3508.6,3476.9,3445.8,2983.1,2996.4,3028.9,3062.1,3076,3062.1,3028.9,2996.4,1230.2,1236.2,1251,1266.1,1272.4,1266.1,1251,1236.2,-1230.2,-1236.2,-1251,-1266.1,-1272.4,-1266.1,-1251,-1236.2,-2983.1,-2996.4,-3028.9,-3062.1,-3076,-3062.1,-3028.9,-2996.4,-3433.1,-3445.8,-3476.9,-3508.6,-3521.9,-3508.6,-3476.9,-3445.8,-3069.4,-3078.3,-3100.1,-3122.1,-3131.4,-3122.1,-3100.1,-3078.3,-2485.3,-2490.8,-2504.2,-2517.8,-2523.5,-2517.8,-2504.2,-2490.8,-1953.2,-1956.5,-1964.5,-1972.7,-1976.1,-1972.7,-1964.5,-1956.5,-1535.4,-1537.4,-1542.3,-1547.2,-1549.3,-1547.2,-1542.3,-1537.4,-1221.4,-1222.7,-1225.7,-1228.8,-1230.1,-1228.8,-1225.7,-1222.7
1217,1219.6,1225.7,1231.9,1234.5,1231.9,1225.7,1219.6,1528.5,1532.5,1542.2,1552.1,1556.3,1552.1,1542.2,1532.5,1941.8,1948.4,1964.4,1980.8,1987.6,1980.8,1964.4,1948.4,2466.4,2477.3,2504,2531.3,2542.9,2531.3,2504,2477.3,3039,3056.5,3099.6,3144.1,3163,3144.1,3099.6,3056.5,3389.8,3414.7,3476.3,3540.2,3567.4,3540.2,3476.3,3414.7,2938,2963.9,3028.2,3095.3,3123.9,3095.3,3028.2,2963.9,1209.7,1221.5,1250.7,1281.2,1294.2,1281.2,1250.7,1221.5,-1209.7,-1221.5,-1250.7,-1281.2,-1294.2,-1281.2,-1250.7,-1221.5,-2938,-2963.9,-3028.2,-3095.3,-3123.9,-3095.3,-3028.2,-2963.9,-3389.8,-3414.7,-3476.3,-3540.2,-3567.4,-3540.2,-3476.3,-3414.7,-3039,-3056.5,-3099.6,-3144.1,-3163,-3144.1,-3099.6,-3056.5,-2466.4,-2477.3,-2504,-2531.3,-2542.9,-2531.3,-2504,-2477.3,-1941.8,-1948.4,-1964.4,-1980.8,-1987.6,-1980.8,-1964.4,-1948.4,-1528.5,-1532.5,-1542.2,-1552.1,-1556.3,-1552.1,-1542.2,-1532.5,-1217,-1219.6,-1225.7,-1231.9,-1234.5,-1231.9,-1225.7,-1219.6
1212.7,1216.5,1225.6,1235,1238.9,1235,1225.6,1216.5,1521.6,1527.5,1542.1,1557,1563.3,1557,1542.1,1527.5,1930.6,1940.3,1964.2,1988.8,1999.3,1988.8,1964.2,1940.3,2447.7,2463.8,2503.5,2544.9,2562.4,2544.9,2503.5,2463.8,3008.9,3034.7,3098.8,3166.2,3195,3166.2,3098.8,3034.7,3347.2,3383.6,3475.1,3571.9,3613.7,3571.9,3475.1,3383.6,2893.7,2931.6,3027.1,3128.7,3172.6,3128.7,3027.1,2931.6,1189.7,1206.9,1250.2,1296.4,1316.5,1296.4,1250.2,1206.9,-1189.7,-1206.9,-1250.2,-1296.4,-1316.5,-1296.4,-1250.2,-1206.9,-2893.7,-2931.6,-3027.1,-3128.7,-3172.6,-3128.7,-3027.1,-2931.6,-3347.2,-3383.6,-3475.1,-3571.9,-3613.7,-3571.9,-3475.1,-3383.6,-3008.9,-3034.7,-3098.8,-3166.2,-3195,-3166.2,-3098.8,-3034.7,-2447.7,-2463.8,-2503.5,-2544.9,-2562.4,-2544.9,-2503.5,-2463.8,-1930.6,-1940.3,-1964.2,-1988.8,-1999.3,-1988.8,-1964.2,-1940.3,-1521.6,-1527.5,-1542.1,-1557,-1563.3,-1557,-1542.1,-1527.5,-1212.7,-1216.5,-1225.6,-1235,-1238.9,-1235,-1225.6,-1216.5
1208.4,1213.3,1225.5,1238,1243.3,1238,1225.5,1213.3,1514.7,1522.6,1541.9,1561.9,1570.4,1561.9,1541.9,1522.6,1919.4,1932.1,1963.9,1996.9,2011,1996.9,1963.9,1932.1,2429.2,2450.3,2502.9,2558.4,2582.2,2558.4,2502.9,2450.3,2979.3,3012.9,3097.8,3188.2,3227.4,3188.2,3097.8,3012.9,3305.2,3352.7,3473.5,3603.8,3660.7,3603.8,3473.5,3352.7,2850.3,2899.6,3025.5,3162.3,3222.4,3162.3,3025.5,2899.6,1170.1,1192.4,1249.5,1311.8,1339.2,1311.8,1249.5,1192.4,-1170.1,-1192.4,-1249.5,-1311.8,-1339.2,-1311.8,-1249.5,-1192.4,-2850.3,-2899.6,-3025.5,-3162.3,-3222.4,-3162.3,-3025.5,-2899.6,-3305.2,-3352.7,-3473.5,-3603.8,-3660.7,-3603.8,-3473.5,-3352.7,-2979.3,-3012.9,-3097.8,-3188.2,-3227.4,-3188.2,-3097.8,-3012.9,-2429.2,-2450.3,-2502.9,-2558.4,-2582.2,-2558.4,-2502.9,-2450.3,-1919.4,-1932.1,-1963.9,-1996.9,-2011,-1996.9,-1963.9,-1932.1,-1514.7,-1522.6,-1541.9,-1561.9,-1570.4,-1561.9,-1541.9,-1522.6,-1208.4,-1213.3,-1225.5,-1238,-1243.3,-1238,-1225.5,-1213.3
1204.1,1210.2,1225.4,1241.1,1247.7,1241.1,1225.4,1210.2,1507.9,1517.6,1541.7,1566.8,1577.5,1566.8,1541.7,1517.6,1908.2,1924,1963.5,2005,2022.8,2005,1963.5,1924,2410.8,2436.8,2502.2,2571.9,2602.1,2571.9,2502.2,2436.8,2950,2991.2,3096.4,3210.3,3260.2,3210.3,3096.4,2991.2,3264,3322,3471.5,3635.7,3708.5,3635.7,3471.5,3322,2807.7,2867.7,3023.4,3196.1,3273.1,3196.1,3023.4,2867.7,1150.9,1178,1248.7,1327.3,1362.4,1327.3,1248.7,1178,-1150.9,-1178,-1248.7,-1327.3,-1362.4,-1327.3,-1248.7,-1178,-2807.7,-2867.7,-3023.4,-3196.1,-3273.1,-3196.1,-3023.4,-2867.7,-3264,-3322,-3471.5,-3635.7,-3708.5,-3635.7,-3471.5,-3322,-2950,-2991.2,-3096.4,-3210.3,-3260.2,-3210.3,-3096.4,-2991.2,-2410.8,-2436.8,-2502.2,-2571.9,-2602.1,-2571.9,-2502.2,-2436.8,-1908.2,-1924,-1963.5,-2005,-2022.8,-2005,-1963.5,-1924,-1507.9,-1517.6,-1541.7,-1566.8,-1577.5,-1566.8,-1541.7,-1517.6,-1204.1,-1210.2,-1225.4,-1241.1,-1247.7,-1241.1,-1225.4,-1210.2
1199.8,1207.1,1225.2,1244.1,1252.1,1244.1,1225.2,1207.1,1501.1,1512.6,1541.4,1571.7,1584.6,1571.7,1541.4,1512.6,1897.2,1915.9,1963,2013,2034.6,2013,1963,1915.9,2392.7,2423.3,2501.2,2585.4,2622.2,2585.4,2501.2,2423.3,2921,2969.6,3094.8,3232.4,3293.4,3232.4,3094.8,2969.6,3223.4,3291.4,3469,3667.8,3757,3667.8,3469,3291.4,2766,2836.1,3020.9,3230.2,3324.8,3230.2,3020.9,2836.1,1132.1,1163.8,1247.6,1342.9,1386.1,1342.9,1247.6,1163.8,-1132.1,-1163.8,-1247.6,-1342.9,-1386.1,-1342.9,-1247.6,-1163.8,-2766,-2836.1,-3020.9,-3230.2,-3324.8,-3230.2,-3020.9,-2836.1,-3223.4,-3291.4,-3469,-3667.8,-3757,-3667.8,-3469,-3291.4,-2921,-2969.6,-3094.8,-3232.4,-3293.4,-3232.4,-3094.8,-2969.6,-2392.7,-2423.3,-2501.2,-2585.4,-2622.2,-2585.4,-2501.2,-2423.3,-1897.2,-1915.9,-1963,-2013,-2034.6,-2013,-1963,-1915.9,-1501.1,-1512.6,-1541.4,-1571.7,-1584.6,-1571.7,-1541.4,-1512.6,-1199.8,-1207.1,-1225.2,-1244.1,-1252.1,-1244.1,-1225.2,-1207.1
1195.5,1204,1225.1,1247.1,1256.6,1247.1,1225.1,1204,1494.3,1507.7,1541.1,1576.5,1591.8,1576.5,1541.1,1507.7,1886.2,1907.7,1962.4,2021,2046.6,2021,1962.4,1907.7,2374.6,2409.8,2500.1,2598.9,2642.5,2598.9,2500.1,2409.8,2892.4,2948,3092.8,3254.5,3327.1,3254.5,3092.8,2948,3183.4,3261,3466.1,3700,3806.4,3700,3466.1,3261,2725,2804.8,3018,3264.4,3377.6,3264.4,3018,2804.8,1113.6,1149.7,1246.4,1358.7,1410.3,1358.7,1246.4,1149.7,-1113.6,-1149.7,-1246.4,-1358.7,-1410.3,-1358.7,-1246.4,-1149.7,-2725,-2804.8,-3018,-3264.4,-3377.6,-3264.4,-3018,-2804.8,-3183.4,-3261,-3466.1,-3700,-3806.4,-3700,-3466.1,-3261,-2892.4,-2948,-3092.8,-3254.5,-3327.1,-3254.5,-3092.8,-2948,-2374.6,-2409.8,-2500.1,-2598.9,-2642.5,-2598.9,-2500.1,-2409.8,-1886.2,-1907.7,-1962.4,-2021,-2046.6,-2021,-1962.4,-1907.7,-1494.3,-1507.7,-1541.1,-1576.5,-1591.8,-1576.5,-1541.1,-1507.7,-1195.5,-1204,-1225.1,-1247.1,-1256.6,-1247.1,-1225.1,-1204
1191.2,1200.8,1224.8,1250.1,1261,1250.1,1224.8,1200.8,1487.6,1502.7,1540.7,1581.3,1599,1581.3,1540.7,1502.7,1875.3,1899.6,1961.7,2029,2058.6,2029,1961.7,1899.6,2356.8,2396.4,2498.9,2612.3,2663,2612.3,2498.9,2396.4,2864.2,2926.5,3090.5,3276.7,3361.2,3276.7,3090.5,2926.5,3144.1,3230.8,3462.7,3732.2,3856.7,3732.2,3462.7,3230.8,2684.8,2773.7,3014.5,3298.8,3431.4,3298.8,3014.5,2773.7,1095.6,1135.7,1244.9,1374.5,1435.1,1374.5,1244.9,1135.7,-1095.6,-1135.7,-1244.9,-1374.5,-1435.1,-1374.5,-1244.9,-1135.7,-2684.8,-2773.7,-3014.5,-3298.8,-3431.4,-3298.8,-3014.5,-2773.7,-3144.1,-3230.8,-3462.7,-3732.2,-3856.7,-3732.2,-3462.7,-3230.8,-2864.2,-2926.5,-3090.5,-3276.7,-3361.2,-3276.7,-3090.5,-2926.5,-2356.8,-2396.4,-2498.9,-2612.3,-2663,-2612.3,-2498.9,-2396.4,-1875.3,-1899.6,-1961.7,-2029,-2058.6,-2029,-1961.7,-1899.6,-1487.6,-1502.7,-1540.7,-1581.3,-1599,-1581.3,-1540.7,-1502.7,-1191.2,-1200.8,-1224.8,-1250.1,-1261,-1250.1,-1224.8,-1200.8
1187,1197.7,1224.6,1253.1,1265.5,1253.1,1224.6,1197.7,1480.9,1497.7,1540.3,1586.2,1606.2,1586.2,1540.3,1497.7,1864.4,1891.4,1960.9,2037,2070.7,2037,1960.9,1891.4,2339.1,2382.9,2497.4,2625.8,2683.7,2625.8,2497.4,2382.9,2836.3,2905.1,3088,3298.8,3395.7,3298.8,3088,2905.1,3105.4,3200.7,3458.9,3764.6,3907.7,3764.6,3458.9,3200.7,2645.3,2742.8,3010.7,3333.5,3486.2,3333.5,3010.7,2742.8,1077.9,1121.8,1243.2,1390.5,1460.3,1390.5,1243.2,1121.8,-1077.9,-1121.8,-1243.2,-1390.5,-1460.3,-1390.5,-1243.2,-1121.8,-2645.3,-2742.8,-3010.7,-3333.5,-3486.2,-3333.5,-3010.7,-2742.8,-3105.4,-3200.7,-3458.9,-3764.6,-3907.7,-3764.6,-3458.9,-3200.7,-2836.3,-2905.1,-3088,-3298.8,-3395.7,-3298.8,-3088,-2905.1,-2339.1,-2382.9,-2497.4,-2625.8,-2683.7,-2625.8,-2497.4,-2382.9,-1864.4,-1891.4,-1960.9,-2037,-2070.7,-2037,-1960.9,-1891.4,-1480.9,-1497.7,-1540.3,-1586.2,-1606.2,-1586.2,-1540.3,-1497.7,-1187,-1197.7,-1224.6,-1253.1,-1265.5,-1253.1,-1224.6,-1197.7
