1215,1215,1215,1215,1215,1215,1215,1215,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1525.2,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,1936.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,2457.4,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3024.5,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,3369.2,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,2916.6,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-1200.1,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-2916.6,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3369.2,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-3024.5,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-2457.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1936.4,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1525.2,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215
1210.6,1211.9,1214.9,1218,1219.3,1218,1214.9,1211.9,1518.3,1520.3,1525.1,1530,1532.1,1530,1525.1,1520.3,1925.2,1928.4,1936.4,1944.4,1947.7,1944.4,1936.4,1928.4,2438.8,2444.2,2457.3,2470.6,2476.2,2470.6,2457.3,2444.2,2994.6,3003.3,3024.4,3045.8,3054.7,3045.8,3024.4,3003.3,3327,3339.2,3369,3399.5,3412.2,3399.5,3369,3339.2,2872.8,2885.4,2916.4,2948.1,2961.4,2948.1,2916.4,2885.4,1180.2,1186,1200,1214.3,1220.3,1214.3,1200,1186,-1180.2,-1186,-1200,-1214.3,-1220.3,-1214.3,-1200,-1186,-2872.8,-2885.4,-2916.4,-2948.1,-2961.4,-2948.1,-2916.4,-2885.4,-3327,-3339.2,-3369,-3399.5,-3412.2,-3399.5,-3369,-3339.2,-2994.6,-3003.3,-3024.4,-3045.8,-3054.7,-3045.8,-3024.4,-3003.3,-2438.8,-2444.2,-2457.3,-2470.6,-2476.2,-2470.6,-2457.3,-2444.2,-1925.2,-1928.4,-1936.4,-1944.4,-1947.7,-1944.4,-1936.4,-1928.4,-1518.3,-1520.3,-1525.1,-1530,-1532.1,-1530,-1525.1,-1520.3,-1210.6,-1211.9,-1214.9,-1218,-1219.3,-1218,-1214.9,-1211.9
1206.3,1208.8,1214.9,1221.1,1223.6,1221.1,1214.9,1208.8,1511.4,1515.4,1525.1,1534.9,1539,1534.9,1525.1,1515.4,1914,1920.5,1936.2,1952.3,1959.1,1952.3,1936.2,1920.5,2420.4,2431,2457.1,2483.8,2495.1,2483.8,2457.1,2431,2965.1,2982.1,3023.9,3067.1,3085.4,3067.1,3023.9,2982.1,3285.3,3309.2,3368.4,3429.8,3455.9,3429.8,3368.4,3309.2,2829.8,2854.4,2915.8,2979.7,3006.9,2979.7,2915.8,2854.4,1160.8,1172,1199.7,1228.6,1241,1228.6,1199.7,1172,-1160.8,-1172,-1199.7,-1228.6,-1241,-1228.6,-1199.7,-1172,-2829.8,-2854.4,-2915.8,-2979.7,-3006.9,-2979.7,-2915.8,-2854.4,-3285.3,-3309.2,-3368.4,-3429.8,-3455.9,-3429.8,-3368.4,-3309.2,-2965.1,-2982.1,-3023.9,-3067.1,-3085.4,-3067.1,-3023.9,-2982.1,-2420.4,-2431,-2457.1,-2483.8,-2495.1,-2483.8,-2457.1,-2431,-1914,-1920.5,-1936.2,-1952.3,-1959.1,-1952.3,-1936.2,-1920.5,-1511.4,-1515.4,-1525.1,-1534.9,-1539,-1534.9,-1525.1,-1515.4,-1206.3,-1208.8,-1214.9,-1221.1,-1223.6,-1221.1,-1214.9,-1208.8
1202,1205.7,1214.8,1224.1,1228,1224.1,1214.8,1205.7,1504.6,1510.5,1524.9,1539.7,1545.9,1539.7,1524.9,1510.5,1902.9,1912.5,1936,1960.3,1970.6,1960.3,1936,1912.5,2402.1,2417.8,2456.7,2497.1,2514.3,2497.1,2456.7,2417.8,2936,2961,3023.2,3088.4,3116.4,3088.4,3023.2,2961,3244.4,3279.4,3367.3,3460.3,3500.3,3460.3,3367.3,3279.4,2787.6,2823.7,2914.7,3011.5,3053.4,3011.5,2914.7,2823.7,1141.8,1158.1,1199.2,1243.1,1262.1,1243.1,1199.2,1158.1,-1141.8,-1158.1,-1199.2,-1243.1,-1262.1,-1243.1,-1199.2,-1158.1,-2787.6,-2823.7,-2914.7,-3011.5,-3053.4,-3011.5,-2914.7,-2823.7,-3244.4,-3279.4,-3367.3,-3460.3,-3500.3,-3460.3,-3367.3,-3279.4,-2936,-2961,-3023.2,-3088.4,-3116.4,-3088.4,-3023.2,-2961,-2402.1,-2417.8,-2456.7,-2497.1,-2514.3,-2497.1,-2456.7,-2417.8,-1902.9,-1912.5,-1936,-1960.3,-1970.6,-1960.3,-1936,-1912.5,-1504.6,-1510.5,-1524.9,-1539.7,-1545.9,-1539.7,-1524.9,-1510.5,-1202,-1205.7,-1214.8,-1224.1,-1228,-1224.1,-1214.8,-1205.7
1197.7,1202.7,1214.7,1227.1,1232.4,1227.1,1214.7,1202.7,1497.9,1505.6,1524.8,1544.6,1552.9,1544.6,1524.8,1505.6,1891.9,1904.5,1935.7,1968.2,1982.1,1968.2,1935.7,1904.5,2384,2404.6,2456.1,2510.3,2533.6,2510.3,2456.1,2404.6,2907.2,2939.9,3022.2,3109.8,3147.8,3109.8,3022.2,2939.9,3204.1,3249.7,3365.8,3490.8,3545.5,3490.8,3365.8,3249.7,2746.2,2793.1,2913.2,3043.5,3100.8,3043.5,2913.2,2793.1,1123.2,1144.3,1198.6,1257.7,1283.7,1257.7,1198.6,1144.3,-1123.2,-1144.3,-1198.6,-1257.7,-1283.7,-1257.7,-1198.6,-1144.3,-2746.2,-2793.1,-2913.2,-3043.5,-3100.8,-3043.5,-2913.2,-2793.1,-3204.1,-3249.7,-3365.8,-3490.8,-3545.5,-3490.8,-3365.8,-3249.7,-2907.2,-2939.9,-3022.2,-3109.8,-3147.8,-3109.8,-3022.2,-2939.9,-2384,-2404.6,-2456.1,-2510.3,-2533.6,-2510.3,-2456.1,-2404.6,-1891.9,-1904.5,-1935.7,-1968.2,-1982.1,-1968.2,-1935.7,-1904.5,-1497.9,-1505.6,-1524.8,-1544.6,-1552.9,-1544.6,-1524.8,-1505.6,-1197.7,-1202.7,-1214.7,-1227.1,-1232.4,-1227.1,-1214.7,-1202.7
1193.5,1199.6,1214.6,1230.2,1236.8,1230.2,1214.6,1199.6,1491.1,1500.7,1524.6,1549.4,1560,1549.4,1524.6,1500.7,1880.9,1896.5,1935.3,1976.1,1993.7,1976.1,1935.3,1896.5,2366.1,2391.4,2455.4,2523.5,2553,2523.5,2455.4,2391.4,2878.8,2918.9,3020.9,3131.2,3179.6,3131.2,3020.9,2918.9,3164.4,3220.2,3363.9,3521.5,3591.3,3521.5,3363.9,3220.2,2705.6,2762.8,2911.2,3075.8,3149.1,3075.8,2911.2,2762.8,1104.9,1130.7,1197.8,1272.4,1305.7,1272.4,1197.8,1130.7,-1104.9,-1130.7,-1197.8,-1272.4,-1305.7,-1272.4,-1197.8,-1130.7,-2705.6,-2762.8,-2911.2,-3075.8,-3149.1,-3075.8,-2911.2,-2762.8,-3164.4,-3220.2,-3363.9,-3521.5,-3591.3,-3521.5,-3363.9,-3220.2,-2878.8,-2918.9,-3020.9,-3131.2,-3179.6,-3131.2,-3020.9,-2918.9,-2366.1,-2391.4,-2455.4,-2523.5,-2553,-2523.5,-2455.4,-2391.4,-1880.9,-1896.5,-1935.3,-1976.1,-1993.7,-1976.1,-1935.3,-1896.5,-1491.1,-1500.7,-1524.6,-1549.4,-1560,-1549.4,-1524.6,-1500.7,-1193.5,-1199.6,-1214.6,-1230.2,-1236.8,-1230.2,-1214.6,-1199.6
1189.2,1196.5,1214.5,1233.2,1241.2,1233.2,1214.5,1196.5,1484.4,1495.8,1524.3,1554.2,1567,1554.2,1524.3,1495.8,1870.1,1888.5,1934.8,1984.1,2005.4,1984.1,1934.8,1888.5,2348.3,2378.2,2454.4,2536.7,2572.7,2536.7,2454.4,2378.2,2850.8,2897.9,3019.3,3152.6,3211.8,3152.6,3019.3,2897.9,3125.4,3190.9,3361.5,3552.3,3638,3552.3,3361.5,3190.9,2665.7,2732.6,2908.8,3108.2,3198.4,3108.2,2908.8,2732.6,1087.1,1117.2,1196.7,1287.2,1328.2,1287.2,1196.7,1117.2,-1087.1,-1117.2,-1196.7,-1287.2,-1328.2,-1287.2,-1196.7,-1117.2,-2665.7,-2732.6,-2908.8,-3108.2,-3198.4,-3108.2,-2908.8,-2732.6,-3125.4,-3190.9,-3361.5,-3552.3,-3638,-3552.3,-3361.5,-3190.9,-2850.8,-2897.9,-3019.3,-3152.6,-3211.8,-3152.6,-3019.3,-2897.9,-2348.3,-2378.2,-2454.4,-2536.7,-2572.7,-2536.7,-2454.4,-2378.2,-1870.1,-1888.5,-1934.8,-1984.1,-2005.4,-1984.1,-1934.8,-1888.5,-1484.4,-1495.8,-1524.3,-1554.2,-1567,-1554.2,-1524.3,-1495.8,-1189.2,-1196.5,-1214.5,-1233.2,-1241.2,-1233.2,-1214.5,-1196.5
1185,1193.4,1214.3,1236.2,1245.6,1236.2,1214.3,1193.4,1477.7,1490.9,1524,1559,1574.1,1559,1524,1490.9,1859.2,1880.5,1934.2,1992,2017.1,1992,1934.2,1880.5,2330.7,2365.1,2453.4,2549.9,2592.5,2549.9,2453.4,2365.1,2823.1,2877,3017.4,3174.1,3244.4,3174.1,3017.4,2877,3087,3161.6,3358.7,3583.2,3685.4,3583.2,3358.7,3161.6,2626.6,2702.8,2906,3140.8,3248.6,3140.8,2906,2702.8,1069.5,1103.8,1195.5,1302.1,1351.2,1302.1,1195.5,1103.8,-1069.5,-1103.8,-1195.5,-1302.1,-1351.2,-1302.1,-1195.5,-1103.8,-2626.6,-2702.8,-2906,-3140.8,-3248.6,-3140.8,-2906,-2702.8,-3087,-3161.6,-3358.7,-3583.2,-3685.4,-3583.2,-3358.7,-3161.6,-2823.1,-2877,-3017.4,-3174.1,-3244.4,-3174.1,-3017.4,-2877,-2330.7,-2365.1,-2453.4,-2549.9,-2592.5,-2549.9,-2453.4,-2365.1,-1859.2,-1880.5,-1934.2,-1992,-2017.1,-1992,-1934.2,-1880.5,-1477.7,-1490.9,-1524,-1559,-1574.1,-1559,-1524,-1490.9,-1185,-1193.4,-1214.3,-1236.2,-1245.6,-1236.2,-1214.3,-1193.4
1180.7,1190.2,1214.1,1239.2,1250,1239.2,1214.1,1190.2,1471,1485.9,1523.6,1563.8,1581.2,1563.8,1523.6,1485.9,1848.5,1872.4,1933.6,1999.8,2028.9,1999.8,1933.6,1872.4,2313.2,2351.9,2452.2,2563.1,2612.5,2563.1,2452.2,2351.9,2795.7,2856.2,3015.2,3195.6,3277.4,3195.6,3015.2,2856.2,3049.2,3132.6,3355.5,3614.2,3733.6,3614.2,3355.5,3132.6,2588.2,2673.1,2902.7,3173.6,3299.8,3173.6,2902.7,2673.1,1052.4,1090.5,1194.1,1317.2,1374.7,1317.2,1194.1,1090.5,-1052.4,-1090.5,-1194.1,-1317.2,-1374.7,-1317.2,-1194.1,-1090.5,-2588.2,-2673.1,-2902.7,-3173.6,-3299.8,-3173.6,-2902.7,-2673.1,-3049.2,-3132.6,-3355.5,-3614.2,-3733.6,-3614.2,-3355.5,-3132.6,-2795.7,-2856.2,-3015.2,-3195.6,-3277.4,-3195.6,-3015.2,-2856.2,-2313.2,-2351.9,-2452.2,-2563.1,-2612.5,-2563.1,-2452.2,-2351.9,-1848.5,-1872.4,-1933.6,-1999.8,-2028.9,-1999.8,-1933.6,-1872.4,-1471,-1485.9,-1523.6,-1563.8,-1581.2,-1563.8,-1523.6,-1485.9,-1180.7,-1190.2,-1214.1,-1239.2,-1250,-1239.2,-1214.1,-1190.2
1176.5,1187.1,1213.8,1242.2,1254.4,1242.2,1213.8,1187.1,1464.4,1481,1523.2,1568.5,1588.3,1568.5,1523.2,1481,1837.8,1864.4,1932.8,2007.7,2040.8,2007.7,1932.8,1864.4,2295.9,2338.8,2450.8,2576.2,2632.7,2576.2,2450.8,2338.8,2768.6,2835.4,3012.8,3217.1,3310.9,3217.1,3012.8,2835.4,3012,3103.7,3351.9,3645.3,3782.6,3645.3,3351.9,3103.7,2550.6,2643.6,2899,3206.6,3352.1,3206.6,2899,2643.6,1035.6,1077.3,1192.6,1332.3,1398.6,1332.3,1192.6,1077.3,-1035.6,-1077.3,-1192.6,-1332.3,-1398.6,-1332.3,-1192.6,-1077.3,-2550.6,-2643.6,-2899,-3206.6,-3352.1,-3206.6,-2899,-2643.6,-3012,-3103.7,-3351.9,-3645.3,-3782.6,-3645.3,-3351.9,-3103.7,-2768.6,-2835.4,-3012.8,-3217.1,-3310.9,-3217.1,-3012.8,-2835.4,-2295.9,-2338.8,-2450.8,-2576.2,-2632.7,-2576.2,-2450.8,-2338.8,-1837.8,-1864.4,-1932.8,-2007.7,-2040.8,-2007.7,-1932.8,-1864.4,-1464.4,-1481,-1523.2,-1568.5,-1588.3,-1568.5,-1523.2,-1481,-1176.5,-1187.1,-1213.8,-1242.2,-1254.4,-1242.2,-1213.8,-1187.1
