1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1072.1,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,1629.5,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,2223.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-1393.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-2223.8,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1629.5,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1,-1072.1
1064.2,1066.5,1072.1,1077.7,1080.1,1077.7,1072.1,1066.5,1610.2,1615.8,1629.4,1643.3,1649.1,1643.3,1629.4,1615.8,2180.7,2193,2223.4,2254.8,2268,2254.8,2223.4,2193,1355.7,1366.5,1393.5,1421.5,1433.5,1421.5,1393.5,1366.5,-1355.7,-1366.5,-1393.5,-1421.5,-1433.5,-1421.5,-1393.5,-1366.5,-2180.7,-2193,-2223.4,-2254.8,-2268,-2254.8,-2223.4,-2193,-1610.2,-1615.8,-1629.4,-1643.3,-1649.1,-1643.3,-1629.4,-1615.8,-1064.2,-1066.5,-1072.1,-1077.7,-1080.1,-1077.7,-1072.1,-1066.5
1056.4,1060.9,1071.9,1083.3,1088,1083.3,1071.9,1060.9,1591.2,1602,1629,1657,1669,1657,1629,1602,2138.6,2162.4,2222.3,2285.9,2313.4,2285.9,2222.3,2162.4,1318.9,1339.6,1392.4,1449.5,1474.6,1449.5,1392.4,1339.6,-1318.9,-1339.6,-1392.4,-1449.5,-1474.6,-1449.5,-1392.4,-1339.6,-2138.6,-2162.4,-2222.3,-2285.9,-2313.4,-2285.9,-2222.3,-2162.4,-1591.2,-1602,-1629,-1657,-1669,-1657,-1629,-1602,-1056.4,-1060.9,-1071.9,-1083.3,-1088,-1083.3,-1071.9,-1060.9
1048.6,1055.2,1071.7,1088.8,1096.1,1088.8,1071.7,1055.2,1572.4,1588.3,1628.3,1670.8,1689.1,1670.8,1628.3,1588.3,2097.6,2132,2220.4,2317.2,2360,2317.2,2220.4,2132,1283.4,1313,1390.6,1477.9,1517.3,1477.9,1390.6,1313,-1283.4,-1313,-1390.6,-1477.9,-1517.3,-1477.9,-1390.6,-1313,-2097.6,-2132,-2220.4,-2317.2,-2360,-2317.2,-2220.4,-2132,-1572.4,-1588.3,-1628.3,-1670.8,-1689.1,-1670.8,-1628.3,-1588.3,-1048.6,-1055.2,-1071.7,-1088.8,-1096.1,-1088.8,-1071.7,-1055.2
1040.9,1049.6,1071.4,1094.3,1104.2,1094.3,1071.4,1049.6,1553.8,1574.6,1627.4,1684.5,1709.5,1684.5,1627.4,1574.6,2057.7,2101.9,2217.8,2348.6,2407.8,2348.6,2217.8,2101.9,1249.2,1286.8,1388.1,1506.6,1561.6,1506.6,1388.1,1286.8,-1249.2,-1286.8,-1388.1,-1506.6,-1561.6,-1506.6,-1388.1,-1286.8,-2057.7,-2101.9,-2217.8,-2348.6,-2407.8,-2348.6,-2217.8,-2101.9,-1553.8,-1574.6,-1627.4,-1684.5,-1709.5,-1684.5,-1627.4,-1574.6,-1040.9,-1049.6,-1071.4,-1094.3,-1104.2,-1094.3,-1071.4,-1049.6
1033.2,1043.9,1071,1099.8,1112.3,1099.8,1071,1043.9,1535.6,1560.9,1626.2,1698.2,1730.2,1698.2,1626.2,1560.9,2018.7,2072,2214.5,2380.1,2456.8,2380.1,2214.5,2072,1216.2,1261.1,1384.9,1535.5,1607.6,1535.5,1384.9,1261.1,-1216.2,-1261.1,-1384.9,-1535.5,-1607.6,-1535.5,-1384.9,-1261.1,-2018.7,-2072,-2214.5,-2380.1,-2456.8,-2380.1,-2214.5,-2072,-1535.6,-1560.9,-1626.2,-1698.2,-1730.2,-1698.2,-1626.2,-1560.9,-1033.2,-1043.9,-1071,-1099.8,-1112.3,-1099.8,-1071,-1043.9
1025.5,1038.2,1070.5,1105.3,1120.5,1105.3,1070.5,1038.2,1517.5,1547.2,1624.7,1711.8,1751.2,1711.8,1624.7,1547.2,1980.7,2042.3,2210.4,2411.8,2507.1,2411.8,2210.4,2042.3,1184.3,1235.7,1380.9,1564.8,1655.5,1564.8,1380.9,1235.7,-1184.3,-1235.7,-1380.9,-1564.8,-1655.5,-1564.8,-1380.9,-1235.7,-1980.7,-2042.3,-2210.4,-2411.8,-2507.1,-2411.8,-2210.4,-2042.3,-1517.5,-1547.2,-1624.7,-1711.8,-1751.2,-1711.8,-1624.7,-1547.2,-1025.5,-1038.2,-1070.5,-1105.3,-1120.5,-1105.3,-1070.5,-1038.2
1018,1032.5,1069.9,1110.8,1128.8,1110.8,1069.9,1032.5,1499.8,1533.5,1622.9,1725.5,1772.5,1725.5,1622.9,1533.5,1943.6,2013,2205.6,2443.5,2558.8,2443.5,2205.6,2013,1153.5,1210.7,1376.3,1594.3,1705.2,1594.3,1376.3,1210.7,-1153.5,-1210.7,-1376.3,-1594.3,-1705.2,-1594.3,-1376.3,-1210.7,-1943.6,-2013,-2205.6,-2443.5,-2558.8,-2443.5,-2205.6,-2013,-1499.8,-1533.5,-1622.9,-1725.5,-1772.5,-1725.5,-1622.9,-1533.5,-1018,-1032.5,-1069.9,-1110.8,-1128.8,-1110.8,-1069.9,-1032.5
1010.4,1026.8,1069.3,1116.2,1137.1,1116.2,1069.3,1026.8,1482.2,1519.9,1620.9,1739.1,1794.1,1739.1,1620.9,1519.9,1907.4,1983.8,2200.1,2475.2,2611.9,2475.2,2200.1,1983.8,1123.9,1186.1,1370.9,1624.1,1756.9,1624.1,1370.9,1186.1,-1123.9,-1186.1,-1370.9,-1624.1,-1756.9,-1624.1,-1370.9,-1186.1,-1907.4,-1983.8,-2200.1,-2475.2,-2611.9,-2475.2,-2200.1,-1983.8,-1482.2,-1519.9,-1620.9,-1739.1,-1794.1,-1739.1,-1620.9,-1519.9,-1010.4,-1026.8,-1069.3,-1116.2,-1137.1,-1116.2,-1069.3,-1026.8
1003,1021.1,1068.5,1121.6,1145.5,1121.6,1068.5,1021.1,1464.9,1506.3,1618.6,1752.6,1816,1752.6,1618.6,1506.3,1872.1,1955,2193.9,2507,2666.4,2507,2193.9,1955,1095.2,1162,1364.9,1654.2,1810.6,1654.2,1364.9,1162,-1095.2,-1162,-1364.9,-1654.2,-1810.6,-1654.2,-1364.9,-1162,-1872.1,-1955,-2193.9,-2507,-2666.4,-2507,-2193.9,-1955,-1464.9,-1506.3,-1618.6,-1752.6,-1816,-1752.6,-1618.6,-1506.3,-1003,-1021.1,-1068.5,-1121.6,-1145.5,-1121.6,-1068.5,-1021.1
995.54,1015.4,1067.7,1126.9,1153.9,1126.9,1067.7,1015.4,1447.9,1492.8,1616.1,1766.1,1838.1,1766.1,1616.1,1492.8,1837.6,1926.5,2186.9,2538.8,2722.4,2538.8,2186.9,1926.5,1067.5,1138.2,1358.1,1684.4,1866.6,1684.4,1358.1,1138.2,-1067.5,-1138.2,-1358.1,-1684.4,-1866.6,-1684.4,-1358.1,-1138.2,-1837.6,-1926.5,-2186.9,-2538.8,-2722.4,-2538.8,-2186.9,-1926.5,-1447.9,-1492.8,-1616.1,-1766.1,-1838.1,-1766.1,-1616.1,-1492.8,-995.54,-1015.4,-1067.7,-1126.9,-1153.9,-1126.9,-1067.7,-1015.4
988.17,1009.7,1066.7,1132.3,1162.3,1132.3,1066.7,1009.7,1431.1,1479.3,1613.3,1779.5,1860.6,1779.5,1613.3,1479.3,1804,1898.2,2179.3,2570.5,2779.8,2570.5,2179.3,1898.2,1040.7,1114.9,1350.7,1714.8,1924.7,1714.8,1350.7,1114.9,-1040.7,-1114.9,-1350.7,-1714.8,-1924.7,-1714.8,-1350.7,-1114.9,-1804,-1898.2,-2179.3,-2570.5,-2779.8,-2570.5,-2179.3,-1898.2,-1431.1,-1479.3,-1613.3,-1779.5,-1860.6,-1779.5,-1613.3,-1479.3,-988.17,-1009.7,-1066.7,-1132.3,-1162.3,-1132.3,-1066.7,-1009.7
980.85,1004,1065.7,1137.5,1170.9,1137.5,1065.7,1004,1414.5,1465.8,1610.2,1792.9,1883.4,1792.9,1610.2,1465.8,1771.1,1870.3,2171,2602.2,2838.9,2602.2,2171,1870.3,1014.9,1092,1342.6,1745.4,1985.2,1745.4,1342.6,1092,-1014.9,-1092,-1342.6,-1745.4,-1985.2,-1745.4,-1342.6,-1092,-1771.1,-1870.3,-2171,-2602.2,-2838.9,-2602.2,-2171,-1870.3,-1414.5,-1465.8,-1610.2,-1792.9,-1883.4,-1792.9,-1610.2,-1465.8,-980.85,-1004,-1065.7,-1137.5,-1170.9,-1137.5,-1065.7,-1004
973.58,998.23,1064.6,1142.8,1179.4,1142.8,1064.6,998.23,1398.1,1452.4,1606.9,1806.2,1906.5,1806.2,1606.9,1452.4,1739.1,1842.6,2161.9,2633.8,2899.6,2633.8,2161.9,1842.6,989.85,1069.5,1333.9,1776.2,2048.2,1776.2,1333.9,1069.5,-989.85,-1069.5,-1333.9,-1776.2,-2048.2,-1776.2,-1333.9,-1069.5,-1739.1,-1842.6,-2161.9,-2633.8,-2899.6,-2633.8,-2161.9,-1842.6,-1398.1,-1452.4,-1606.9,-1806.2,-1906.5,-1806.2,-1606.9,-1452.4,-973.58,-998.23,-1064.6,-1142.8,-1179.4,-1142.8,-1064.6,-998.23
