-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14
-788.69,-789.1,-790.11,-791.14,-791.57,-791.14,-790.11,-789.1,-1670.7,-1673.7,-1681.2,-1688.9,-1692.1,-1688.9,-1681.2,-1673.7,-3770.9,-3786.1,-3823.5,-3862.2,-3878.6,-3862.2,-3823.5,-3786.1,-7032.8,-7077.6,-7189,-7304.8,-7354.1,-7304.8,-7189,-7077.6,-7032.8,-7077.6,-7189,-7304.8,-7354.1,-7304.8,-7189,-7077.6,-3770.9,-3786.1,-3823.5,-3862.2,-3878.6,-3862.2,-3823.5,-3786.1,-1670.7,-1673.7,-1681.2,-1688.9,-1692.1,-1688.9,-1681.2,-1673.7,-788.69,-789.1,-790.11,-791.14,-791.57,-791.14,-790.11,-789.1
-787.21,-788.01,-790.01,-792.09,-792.97,-792.09,-790.01,-788.01,-1660,-1666,-1680.8,-1696.3,-1702.9,-1696.3,-1680.8,-1666,-3718.6,-3747.9,-3821.6,-3900.1,-3934.1,-3900.1,-3821.6,-3747.9,-6879.7,-6965.2,-7183.4,-7419.3,-7522.7,-7419.3,-7183.4,-6965.2,-6879.7,-6965.2,-7183.4,-7419.3,-7522.7,-7419.3,-7183.4,-6965.2,-3718.6,-3747.9,-3821.6,-3900.1,-3934.1,-3900.1,-3821.6,-3747.9,-1660,-1666,-1680.8,-1696.3,-1702.9,-1696.3,-1680.8,-1666,-787.21,-788.01,-790.01,-792.09,-792.97,-792.09,-790.01,-788.01
-785.7,-786.88,-789.85,-792.99,-794.35,-792.99,-789.85,-786.88,-1649.4,-1658.1,-1680.1,-1703.6,-1713.8,-1703.6,-1680.1,-1658.1,-3667.4,-3709.6,-3818.4,-3937.8,-3990.7,-3937.8,-3818.4,-3709.6,-6731.4,-6853.7,-7174.1,-7534.5,-7697,-7534.5,-7174.1,-6853.7,-6731.4,-6853.7,-7174.1,-7534.5,-7697,-7534.5,-7174.1,-6853.7,-3667.4,-3709.6,-3818.4,-3937.8,-3990.7,-3937.8,-3818.4,-3709.6,-1649.4,-1658.1,-1680.1,-1703.6,-1713.8,-1703.6,-1680.1,-1658.1,-785.7,-786.88,-789.85,-792.99,-794.35,-792.99,-789.85,-786.88
-784.17,-785.7,-789.62,-793.85,-795.69,-793.85,-789.62,-785.7,-1638.9,-1650.2,-1679.1,-1710.7,-1724.7,-1710.7,-1679.1,-1650.2,-3617.2,-3671.4,-3813.9,-3975.3,-4048.5,-3975.3,-3813.9,-3671.4,-6587.7,-6743.2,-7161.1,-7650.1,-7877.1,-7650.1,-7161.1,-6743.2,-6587.7,-6743.2,-7161.1,-7650.1,-7877.1,-7650.1,-7161.1,-6743.2,-3617.2,-3671.4,-3813.9,-3975.3,-4048.5,-3975.3,-3813.9,-3671.4,-1638.9,-1650.2,-1679.1,-1710.7,-1724.7,-1710.7,-1679.1,-1650.2,-784.17,-785.7,-789.62,-793.85,-795.69,-793.85,-789.62,-785.7
-782.61,-784.48,-789.32,-794.65,-797.01,-794.65,-789.32,-784.48,-1628.4,-1642.2,-1677.9,-1717.7,-1735.6,-1717.7,-1677.9,-1642.2,-3567.9,-3633.2,-3808.2,-4012.6,-4107.5,-4012.6,-3808.2,-3633.2,-6448.5,-6633.6,-7144.5,-7766.2,-8063.3,-7766.2,-7144.5,-6633.6,-6448.5,-6633.6,-7144.5,-7766.2,-8063.3,-7766.2,-7144.5,-6633.6,-3567.9,-3633.2,-3808.2,-4012.6,-4107.5,-4012.6,-3808.2,-3633.2,-1628.4,-1642.2,-1677.9,-1717.7,-1735.6,-1717.7,-1677.9,-1642.2,-782.61,-784.48,-789.32,-794.65,-797.01,-794.65,-789.32,-784.48
-781.04,-783.22,-788.96,-795.4,-798.3,-795.4,-788.96,-783.22,-1618,-1634,-1676.3,-1724.6,-1746.6,-1724.6,-1676.3,-1634,-3519.7,-3595,-3801.2,-4049.6,-4167.7,-4049.6,-3801.2,-3595,-6313.6,-6525.1,-7124.1,-7882.5,-8255.8,-7882.5,-7124.1,-6525.1,-6313.6,-6525.1,-7124.1,-7882.5,-8255.8,-7882.5,-7124.1,-6525.1,-3519.7,-3595,-3801.2,-4049.6,-4167.7,-4049.6,-3801.2,-3595,-1618,-1634,-1676.3,-1724.6,-1746.6,-1724.6,-1676.3,-1634,-781.04,-783.22,-788.96,-795.4,-798.3,-795.4,-788.96,-783.22
-779.43,-781.92,-788.53,-796.11,-799.56,-796.11,-788.53,-781.92,-1607.7,-1625.8,-1674.5,-1731.4,-1757.7,-1731.4,-1674.5,-1625.8,-3472.3,-3556.9,-3793,-4086.3,-4229.1,-4086.3,-3793,-3556.9,-6182.7,-6417.8,-7100.1,-7998.9,-8454.8,-7998.9,-7100.1,-6417.8,-6182.7,-6417.8,-7100.1,-7998.9,-8454.8,-7998.9,-7100.1,-6417.8,-3472.3,-3556.9,-3793,-4086.3,-4229.1,-4086.3,-3793,-3556.9,-1607.7,-1625.8,-1674.5,-1731.4,-1757.7,-1731.4,-1674.5,-1625.8,-779.43,-781.92,-788.53,-796.11,-799.56,-796.11,-788.53,-781.92
-777.81,-780.58,-788.04,-796.76,-800.78,-796.76,-788.04,-780.58,-1597.4,-1617.5,-1672.5,-1737.9,-1768.8,-1737.9,-1672.5,-1617.5,-3425.9,-3518.8,-3783.5,-4122.7,-4291.9,-4122.7,-3783.5,-3518.8,-6055.8,-6311.6,-7072.5,-8115.5,-8660.8,-8115.5,-7072.5,-6311.6,-6055.8,-6311.6,-7072.5,-8115.5,-8660.8,-8115.5,-7072.5,-6311.6,-3425.9,-3518.8,-3783.5,-4122.7,-4291.9,-4122.7,-3783.5,-3518.8,-1597.4,-1617.5,-1672.5,-1737.9,-1768.8,-1737.9,-1672.5,-1617.5,-777.81,-780.58,-788.04,-796.76,-800.78,-796.76,-788.04,-780.58
-776.17,-779.19,-787.48,-797.35,-801.98,-797.35,-787.48,-779.19,-1587.1,-1609.2,-1670.1,-1744.4,-1780,-1744.4,-1670.1,-1609.2,-3380.4,-3480.9,-3772.7,-4158.7,-4355.9,-4158.7,-3772.7,-3480.9,-5932.7,-6206.6,-7041.4,-8232,-8873.8,-8232,-7041.4,-6206.6,-5932.7,-6206.6,-7041.4,-8232,-8873.8,-8232,-7041.4,-6206.6,-3380.4,-3480.9,-3772.7,-4158.7,-4355.9,-4158.7,-3772.7,-3480.9,-1587.1,-1609.2,-1670.1,-1744.4,-1780,-1744.4,-1670.1,-1609.2,-776.17,-779.19,-787.48,-797.35,-801.98,-797.35,-787.48,-779.19
