1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1151.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,1832.9,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-1853.1,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-2709,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1832.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9,-1151.9
1147.7,1148.1,1149,1150.3,1151.9,1153.5,1154.8,1155.7,1156,1155.7,1154.8,1153.5,1151.9,1150.3,1149,1148.1,1822,1822.8,1825.1,1828.6,1832.8,1837,1840.6,1843,1843.9,1843,1840.6,1837,1832.8,1828.6,1825.1,1822.8,2681.5,2683.5,2689.4,2698.3,2708.9,2719.5,2728.6,2734.8,2736.9,2734.8,2728.6,2719.5,2708.9,2698.3,2689.4,2683.5,1825.6,1827.7,1833.6,1842.4,1853,1863.7,1872.9,1879,1881.2,1879,1872.9,1863.7,1853,1842.4,1833.6,1827.7,-1825.6,-1827.7,-1833.6,-1842.4,-1853,-1863.7,-1872.9,-1879,-1881.2,-1879,-1872.9,-1863.7,-1853,-1842.4,-1833.6,-1827.7,-2681.5,-2683.5,-2689.4,-2698.3,-2708.9,-2719.5,-2728.6,-2734.8,-2736.9,-2734.8,-2728.6,-2719.5,-2708.9,-2698.3,-2689.4,-2683.5,-1822,-1822.8,-1825.1,-1828.6,-1832.8,-1837,-1840.6,-1843,-1843.9,-1843,-1840.6,-1837,-1832.8,-1828.6,-1825.1,-1822.8,-1147.7,-1148.1,-1149,-1150.3,-1151.9,-1153.5,-1154.8,-1155.7,-1156,-1155.7,-1154.8,-1153.5,-1151.9,-1150.3,-1149,-1148.1
1143.6,1144.2,1146,1148.7,1151.8,1155,1157.7,1159.6,1160.2,1159.6,1157.7,1155,1151.8,1148.7,1146,1144.2,1811.1,1812.7,1817.4,1824.4,1832.7,1841.1,1848.3,1853.2,1854.9,1853.2,1848.3,1841.1,1832.7,1824.4,1817.4,1812.7,2654.3,2658.3,2669.9,2687.5,2708.5,2729.9,2748.3,2760.8,2765.2,2760.8,2748.3,2729.9,2708.5,2687.5,2669.9,2658.3,1798.6,1802.6,1814.1,1831.6,1852.6,1874.1,1892.7,1905.4,1909.8,1905.4,1892.7,1874.1,1852.6,1831.6,1814.1,1802.6,-1798.6,-1802.6,-1814.1,-1831.6,-1852.6,-1874.1,-1892.7,-1905.4,-1909.8,-1905.4,-1892.7,-1874.1,-1852.6,-1831.6,-1814.1,-1802.6,-2654.3,-2658.3,-2669.9,-2687.5,-2708.5,-2729.9,-2748.3,-2760.8,-2765.2,-2760.8,-2748.3,-2729.9,-2708.5,-2687.5,-2669.9,-2658.3,-1811.1,-1812.7,-1817.4,-1824.4,-1832.7,-1841.1,-1848.3,-1853.2,-1854.9,-1853.2,-1848.3,-1841.1,-1832.7,-1824.4,-1817.4,-1812.7,-1143.6,-1144.2,-1146,-1148.7,-1151.8,-1155,-1157.7,-1159.6,-1160.2,-1159.6,-1157.7,-1155,-1151.8,-1148.7,-1146,-1144.2
1139.5,1140.4,1143.1,1147,1151.8,1156.6,1160.7,1163.4,1164.4,1163.4,1160.7,1156.6,1151.8,1147,1143.1,1140.4,1800.3,1802.7,1809.6,1820,1832.5,1845.2,1856.1,1863.5,1866.1,1863.5,1856.1,1845.2,1832.5,1820,1809.6,1802.7,2627.4,2633.4,2650.4,2676.4,2707.9,2740.1,2768.1,2787.1,2793.9,2787.1,2768.1,2740.1,2707.9,2676.4,2650.4,2633.4,1772.1,1778,1794.8,1820.6,1851.9,1884.4,1912.7,1932.1,1939,1932.1,1912.7,1884.4,1851.9,1820.6,1794.8,1778,-1772.1,-1778,-1794.8,-1820.6,-1851.9,-1884.4,-1912.7,-1932.1,-1939,-1932.1,-1912.7,-1884.4,-1851.9,-1820.6,-1794.8,-1778,-2627.4,-2633.4,-2650.4,-2676.4,-2707.9,-2740.1,-2768.1,-2787.1,-2793.9,-2787.1,-2768.1,-2740.1,-2707.9,-2676.4,-2650.4,-2633.4,-1800.3,-1802.7,-1809.6,-1820,-1832.5,-1845.2,-1856.1,-1863.5,-1866.1,-1863.5,-1856.1,-1845.2,-1832.5,-1820,-1809.6,-1802.7,-1139.5,-1140.4,-1143.1,-1147,-1151.8,-1156.6,-1160.7,-1163.4,-1164.4,-1163.4,-1160.7,-1156.6,-1151.8,-1147,-1143.1,-1140.4
1135.4,1136.6,1140.1,1145.4,1151.7,1158.1,1163.6,1167.3,1168.6,1167.3,1163.6,1158.1,1151.7,1145.4,1140.1,1136.6,1789.6,1792.8,1801.9,1815.6,1832.2,1849.2,1863.8,1873.8,1877.3,1873.8,1863.8,1849.2,1832.2,1815.6,1801.9,1792.8,2600.9,2608.7,2631,2665.3,2707,2750.1,2787.9,2813.7,2822.9,2813.7,2787.9,2750.1,2707,2665.3,2631,2608.7,1746.2,1753.7,1775.6,1809.5,1851,1894.5,1932.8,1959.3,1968.8,1959.3,1932.8,1894.5,1851,1809.5,1775.6,1753.7,-1746.2,-1753.7,-1775.6,-1809.5,-1851,-1894.5,-1932.8,-1959.3,-1968.8,-1959.3,-1932.8,-1894.5,-1851,-1809.5,-1775.6,-1753.7,-2600.9,-2608.7,-2631,-2665.3,-2707,-2750.1,-2787.9,-2813.7,-2822.9,-2813.7,-2787.9,-2750.1,-2707,-2665.3,-2631,-2608.7,-1789.6,-1792.8,-1801.9,-1815.6,-1832.2,-1849.2,-1863.8,-1873.8,-1877.3,-1873.8,-1863.8,-1849.2,-1832.2,-1815.6,-1801.9,-1792.8,-1135.4,-1136.6,-1140.1,-1145.4,-1151.7,-1158.1,-1163.6,-1167.3,-1168.6,-1167.3,-1163.6,-1158.1,-1151.7,-1145.4,-1140.1,-1136.6
1131.3,1132.8,1137.2,1143.7,1151.6,1159.6,1166.5,1171.1,1172.8,1171.1,1166.5,1159.6,1151.6,1143.7,1137.2,1132.8,1779,1782.9,1794.1,1811.2,1831.8,1853.1,1871.5,1884.1,1888.6,1884.1,1871.5,1853.1,1831.8,1811.2,1794.1,1782.9,2574.8,2584.3,2611.7,2654,2705.8,2759.9,2807.7,2840.6,2852.3,2840.6,2807.7,2759.9,2705.8,2654,2611.7,2584.3,1720.7,1729.9,1756.6,1798.2,1849.8,1904.4,1953.1,1987,1999.1,1987,1953.1,1904.4,1849.8,1798.2,1756.6,1729.9,-1720.7,-1729.9,-1756.6,-1798.2,-1849.8,-1904.4,-1953.1,-1987,-1999.1,-1987,-1953.1,-1904.4,-1849.8,-1798.2,-1756.6,-1729.9,-2574.8,-2584.3,-2611.7,-2654,-2705.8,-2759.9,-2807.7,-2840.6,-2852.3,-2840.6,-2807.7,-2759.9,-2705.8,-2654,-2611.7,-2584.3,-1779,-1782.9,-1794.1,-1811.2,-1831.8,-1853.1,-1871.5,-1884.1,-1888.6,-1884.1,-1871.5,-1853.1,-1831.8,-1811.2,-1794.1,-1782.9,-1131.3,-1132.8,-1137.2,-1143.7,-1151.6,-1159.6,-1166.5,-1171.1,-1172.8,-1171.1,-1166.5,-1159.6,-1151.6,-1143.7,-1137.2,-1132.8
1127.2,1129,1134.2,1142,1151.4,1161.1,1169.4,1175,1177,1175,1169.4,1161.1,1151.4,1142,1134.2,1129,1768.5,1773.1,1786.4,1806.7,1831.4,1856.9,1879.2,1894.5,1899.9,1894.5,1879.2,1856.9,1831.4,1806.7,1786.4,1773.1,2549,2560.1,2592.4,2642.5,2704.4,2769.6,2827.5,2867.8,2882.2,2867.8,2827.5,2769.6,2704.4,2642.5,2592.4,2560.1,1695.7,1706.4,1737.7,1786.8,1848.4,1914.1,1973.5,2015.1,2030.1,2015.1,1973.5,1914.1,1848.4,1786.8,1737.7,1706.4,-1695.7,-1706.4,-1737.7,-1786.8,-1848.4,-1914.1,-1973.5,-2015.1,-2030.1,-2015.1,-1973.5,-1914.1,-1848.4,-1786.8,-1737.7,-1706.4,-2549,-2560.1,-2592.4,-2642.5,-2704.4,-2769.6,-2827.5,-2867.8,-2882.2,-2867.8,-2827.5,-2769.6,-2704.4,-2642.5,-2592.4,-2560.1,-1768.5,-1773.1,-1786.4,-1806.7,-1831.4,-1856.9,-1879.2,-1894.5,-1899.9,-1894.5,-1879.2,-1856.9,-1831.4,-1806.7,-1786.4,-1773.1,-1127.2,-1129,-1134.2,-1142,-1151.4,-1161.1,-1169.4,-1175,-1177,-1175,-1169.4,-1161.1,-1151.4,-1142,-1134.2,-1129
1123.2,1125.3,1131.2,1140.3,1151.3,1162.5,1172.2,1178.9,1181.2,1178.9,1172.2,1162.5,1151.3,1140.3,1131.2,1125.3,1758,1763.3,1778.6,1802.1,1830.9,1860.7,1886.9,1905,1911.4,1905,1886.9,1860.7,1830.9,1802.1,1778.6,1763.3,2523.5,2536.2,2573.2,2630.9,2702.8,2779,2847.4,2895.2,2912.4,2895.2,2847.4,2779,2702.8,2630.9,2573.2,2536.2,1671.1,1683.3,1719,1775.3,1846.6,1923.7,1994,2043.7,2061.7,2043.7,1994,1923.7,1846.6,1775.3,1719,1683.3,-1671.1,-1683.3,-1719,-1775.3,-1846.6,-1923.7,-1994,-2043.7,-2061.7,-2043.7,-1994,-1923.7,-1846.6,-1775.3,-1719,-1683.3,-2523.5,-2536.2,-2573.2,-2630.9,-2702.8,-2779,-2847.4,-2895.2,-2912.4,-2895.2,-2847.4,-2779,-2702.8,-2630.9,-2573.2,-2536.2,-1758,-1763.3,-1778.6,-1802.1,-1830.9,-1860.7,-1886.9,-1905,-1911.4,-1905,-1886.9,-1860.7,-1830.9,-1802.1,-1778.6,-1763.3,-1123.2,-1125.3,-1131.2,-1140.3,-1151.3,-1162.5,-1172.2,-1178.9,-1181.2,-1178.9,-1172.2,-1162.5,-1151.3,-1140.3,-1131.2,-1125.3
1119.1,1121.5,1128.3,1138.6,1151.1,1163.9,1175.1,1182.7,1185.5,1182.7,1175.1,1163.9,1151.1,1138.6,1128.3,1121.5,1747.6,1753.6,1770.8,1797.5,1830.3,1864.4,1894.6,1915.5,1922.9,1915.5,1894.6,1864.4,1830.3,1797.5,1770.8,1753.6,2498.4,2512.6,2554.1,2619.2,2700.9,2788.3,2867.4,2923,2943,2923,2867.4,2788.3,2700.9,2619.2,2554.1,2512.6,1647.1,1660.6,1700.4,1763.7,1844.6,1933.1,2014.6,2072.7,2093.9,2072.7,2014.6,1933.1,1844.6,1763.7,1700.4,1660.6,-1647.1,-1660.6,-1700.4,-1763.7,-1844.6,-1933.1,-2014.6,-2072.7,-2093.9,-2072.7,-2014.6,-1933.1,-1844.6,-1763.7,-1700.4,-1660.6,-2498.4,-2512.6,-2554.1,-2619.2,-2700.9,-2788.3,-2867.4,-2923,-2943,-2923,-2867.4,-2788.3,-2700.9,-2619.2,-2554.1,-2512.6,-1747.6,-1753.6,-1770.8,-1797.5,-1830.3,-1864.4,-1894.6,-1915.5,-1922.9,-1915.5,-1894.6,-1864.4,-1830.3,-1797.5,-1770.8,-1753.6,-1119.1,-1121.5,-1128.3,-1138.6,-1151.1,-1163.9,-1175.1,-1182.7,-1185.5,-1182.7,-1175.1,-1163.9,-1151.1,-1138.6,-1128.3,-1121.5
1115.1,1117.7,1125.3,1136.8,1150.9,1165.4,1178,1186.6,1189.7,1186.6,1178,1165.4,1150.9,1136.8,1125.3,1117.7,1737.2,1743.9,1763.1,1792.9,1829.6,1868.1,1902.3,1926,1934.5,1926,1902.3,1868.1,1829.6,1792.9,1763.1,1743.9,2473.5,2489.2,2535.1,2607.3,2698.7,2797.4,2887.3,2951,2974.1,2951,2887.3,2797.4,2698.7,2607.3,2535.1,2489.2,1623.5,1638.3,1682,1752,1842.4,1942.3,2035.4,2102.3,2126.7,2102.3,2035.4,1942.3,1842.4,1752,1682,1638.3,-1623.5,-1638.3,-1682,-1752,-1842.4,-1942.3,-2035.4,-2102.3,-2126.7,-2102.3,-2035.4,-1942.3,-1842.4,-1752,-1682,-1638.3,-2473.5,-2489.2,-2535.1,-2607.3,-2698.7,-2797.4,-2887.3,-2951,-2974.1,-2951,-2887.3,-2797.4,-2698.7,-2607.3,-2535.1,-2489.2,-1737.2,-1743.9,-1763.1,-1792.9,-1829.6,-1868.1,-1902.3,-1926,-1934.5,-1926,-1902.3,-1868.1,-1829.6,-1792.9,-1763.1,-1743.9,-1115.1,-1117.7,-1125.3,-1136.8,-1150.9,-1165.4,-1178,-1186.6,-1189.7,-1186.6,-1178,-1165.4,-1150.9,-1136.8,-1125.3,-1117.7
