0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.5246,-3.5814,-2.5403,0,2.5403,3.5814,2.5246,0,-3.9035,-5.5422,-3.9344,0,3.9344,5.5422,3.9035,0,-6.3,-8.9548,-6.3643,0,6.3643,8.9548,6.3,0,-10.532,-14.993,-10.671,0,10.671,14.993,10.532,0,-17.81,-25.396,-18.108,0,18.108,25.396,17.81,0,-29.011,-41.439,-29.598,0,29.598,41.439,29.011,0,-42.393,-60.628,-43.356,0,43.356,60.628,42.393,0,-52.043,-74.466,-53.277,0,53.277,74.466,52.043,0,-52.043,-74.466,-53.277,0,53.277,74.466,52.043,0,-42.393,-60.628,-43.356,0,43.356,60.628,42.393,0,-29.011,-41.439,-29.598,0,29.598,41.439,29.011,0,-17.81,-25.396,-18.108,0,18.108,25.396,17.81,0,-10.532,-14.993,-10.671,0,10.671,14.993,10.532,0,-6.3,-8.9548,-6.3643,0,6.3643,8.9548,6.3,0,-3.9035,-5.5422,-3.9344,0,3.9344,5.5422,3.9035,0,-2.5246,-3.5814,-2.5403,0,2.5403,3.5814,2.5246
0,-5.0336,-7.1625,-5.0962,0,5.0962,7.1625,5.0336,0,-7.7761,-11.084,-7.8997,0,7.8997,11.084,7.7761,0,-12.536,-17.908,-12.793,0,12.793,17.908,12.536,0,-20.927,-29.983,-21.482,0,21.482,29.983,20.927,0,-35.325,-50.787,-36.515,0,36.515,50.787,35.325,0,-57.441,-82.868,-59.788,0,59.788,82.868,57.441,0,-83.834,-121.24,-87.688,0,87.688,121.24,83.834,0,-102.87,-148.92,-107.8,0,107.8,148.92,102.87,0,-102.87,-148.92,-107.8,0,107.8,148.92,102.87,0,-83.834,-121.24,-87.688,0,87.688,121.24,83.834,0,-57.441,-82.868,-59.788,0,59.788,82.868,57.441,0,-35.325,-50.787,-36.515,0,36.515,50.787,35.325,0,-20.927,-29.983,-21.482,0,21.482,29.983,20.927,0,-12.536,-17.908,-12.793,0,12.793,17.908,12.536,0,-7.7761,-11.084,-7.8997,0,7.8997,11.084,7.7761,0,-5.0336,-7.1625,-5.0962,0,5.0962,7.1625,5.0336
0,-7.5268,-10.743,-7.6677,0,7.6677,10.743,7.5268,0,-11.618,-16.624,-11.896,0,11.896,16.624,11.618,0,-18.708,-26.86,-19.286,0,19.286,26.86,18.708,0,-31.184,-44.968,-32.433,0,32.433,44.968,31.184,0,-52.547,-76.167,-55.225,0,55.225,76.167,52.547,0,-85.298,-124.28,-90.579,0,90.579,124.28,85.298,0,-124.34,-181.82,-133.01,0,133.01,181.82,124.34,0,-152.49,-223.33,-163.59,0,163.59,223.33,152.49,0,-152.49,-223.33,-163.59,0,163.59,223.33,152.49,0,-124.34,-181.82,-133.01,0,133.01,181.82,124.34,0,-85.298,-124.28,-90.579,0,90.579,124.28,85.298,0,-52.547,-76.167,-55.225,0,55.225,76.167,52.547,0,-31.184,-44.968,-32.433,0,32.433,44.968,31.184,0,-18.708,-26.86,-19.286,0,19.286,26.86,18.708,0,-11.618,-16.624,-11.896,0,11.896,16.624,11.618,0,-7.5268,-10.743,-7.6677,0,7.6677,10.743,7.5268
0,-10.004,-14.323,-10.255,0,10.255,14.323,10.004,0,-15.429,-22.164,-15.923,0,15.923,22.164,15.429,0,-24.816,-35.808,-25.845,0,25.845,35.808,24.816,0,-41.304,-59.945,-43.524,0,43.524,59.945,41.304,0,-69.479,-101.53,-74.24,0,74.24,101.53,69.479,0,-112.59,-165.65,-121.97,0,121.97,165.65,112.59,0,-163.91,-242.36,-179.32,0,179.32,242.36,163.91,0,-200.92,-297.7,-220.66,0,220.66,297.7,200.92,0,-200.92,-297.7,-220.66,0,220.66,297.7,200.92,0,-163.91,-242.36,-179.32,0,179.32,242.36,163.91,0,-112.59,-165.65,-121.97,0,121.97,165.65,112.59,0,-69.479,-101.53,-74.24,0,74.24,101.53,69.479,0,-41.304,-59.945,-43.524,0,43.524,59.945,41.304,0,-24.816,-35.808,-25.845,0,25.845,35.808,24.816,0,-15.429,-22.164,-15.923,0,15.923,22.164,15.429,0,-10.004,-14.323,-10.255,0,10.255,14.323,10.004
0,-12.466,-17.902,-12.858,0,12.858,17.902,12.466,0,-19.209,-27.701,-19.981,0,19.981,27.701,19.209,0,-30.86,-44.752,-32.468,0,32.468,44.752,30.86,0,-51.288,-74.913,-54.757,0,54.757,74.913,51.288,0,-86.124,-126.87,-93.562,0,93.562,126.87,86.124,0,-139.31,-206.99,-153.98,0,153.98,206.99,139.31,0,-202.57,-302.84,-226.65,0,226.65,302.84,202.57,0,-248.18,-372,-279.03,0,279.03,372,248.18,0,-248.18,-372,-279.03,0,279.03,372,248.18,0,-202.57,-302.84,-226.65,0,226.65,302.84,202.57,0,-139.31,-206.99,-153.98,0,153.98,206.99,139.31,0,-86.124,-126.87,-93.562,0,93.562,126.87,86.124,0,-51.288,-74.913,-54.757,0,54.757,74.913,51.288,0,-30.86,-44.752,-32.468,0,32.468,44.752,30.86,0,-19.209,-27.701,-19.981,0,19.981,27.701,19.209,0,-12.466,-17.902,-12.858,0,12.858,17.902,12.466
0,-14.912,-21.48,-15.476,0,15.476,21.48,14.912,0,-22.958,-33.235,-24.07,0,24.07,33.235,22.958,0,-36.841,-53.69,-39.156,0,39.156,53.69,36.841,0,-61.138,-89.868,-66.132,0,66.132,89.868,61.138,0,-102.48,-152.19,-113.19,0,113.19,152.19,102.48,0,-165.49,-248.27,-186.61,0,186.61,248.27,165.49,0,-240.32,-363.24,-275.01,0,275.01,363.24,240.32,0,-294.29,-446.21,-338.7,0,338.7,446.21,294.29,0,-294.29,-446.21,-338.7,0,338.7,446.21,294.29,0,-240.32,-363.24,-275.01,0,275.01,363.24,240.32,0,-165.49,-248.27,-186.61,0,186.61,248.27,165.49,0,-102.48,-152.19,-113.19,0,113.19,152.19,102.48,0,-61.138,-89.868,-66.132,0,66.132,89.868,61.138,0,-36.841,-53.69,-39.156,0,39.156,53.69,36.841,0,-22.958,-33.235,-24.07,0,24.07,33.235,22.958,0,-14.912,-21.48,-15.476,0,15.476,21.48,14.912
0,-17.343,-25.056,-18.109,0,18.109,25.056,17.343,0,-26.677,-38.767,-28.19,0,28.19,38.767,26.677,0,-42.758,-62.622,-45.909,0,45.909,62.622,42.758,0,-70.853,-104.81,-77.65,0,77.65,104.81,70.853,0,-118.56,-177.47,-133.13,0,133.13,177.47,118.56,0,-191.11,-289.49,-219.86,0,219.86,289.49,191.11,0,-277.19,-423.55,-324.39,0,324.39,423.55,277.19,0,-339.25,-520.33,-399.71,0,399.71,520.33,339.25,0,-339.25,-520.33,-399.71,0,399.71,520.33,339.25,0,-277.19,-423.55,-324.39,0,324.39,423.55,277.19,0,-191.11,-289.49,-219.86,0,219.86,289.49,191.11,0,-118.56,-177.47,-133.13,0,133.13,177.47,118.56,0,-70.853,-104.81,-77.65,0,77.65,104.81,70.853,0,-42.758,-62.622,-45.909,0,45.909,62.622,42.758,0,-26.677,-38.767,-28.19,0,28.19,38.767,26.677,0,-17.343,-25.056,-18.109,0,18.109,25.056,17.343
0,-19.757,-28.631,-20.759,0,20.759,28.631,19.757,0,-30.364,-44.295,-32.341,0,32.341,44.295,30.364,0,-48.613,-71.546,-52.727,0,52.727,71.546,48.613,0,-80.435,-119.73,-89.31,0,89.31,119.73,80.435,0,-134.36,-202.71,-153.39,0,153.39,202.71,134.36,0,-216.2,-330.64,-253.74,0,253.74,330.64,216.2,0,-313.17,-483.75,-374.83,0,374.83,483.75,313.17,0,-383.08,-594.32,-462.05,0,462.05,594.32,383.08,0,-383.08,-594.32,-462.05,0,462.05,594.32,383.08,0,-313.17,-483.75,-374.83,0,374.83,483.75,313.17,0,-216.2,-330.64,-253.74,0,253.74,330.64,216.2,0,-134.36,-202.71,-153.39,0,153.39,202.71,134.36,0,-80.435,-119.73,-89.31,0,89.31,119.73,80.435,0,-48.613,-71.546,-52.727,0,52.727,71.546,48.613,0,-30.364,-44.295,-32.341,0,32.341,44.295,30.364,0,-19.757,-28.631,-20.759,0,20.759,28.631,19.757
0,-22.156,-32.204,-23.423,0,23.423,32.204,22.156,0,-34.021,-49.819,-36.522,0,36.522,49.819,34.021,0,-54.405,-80.461,-59.61,0,59.61,80.461,54.405,0,-89.883,-134.63,-101.11,0,101.11,134.63,89.883,0,-149.87,-227.91,-173.96,0,173.96,227.91,149.87,0,-240.75,-371.71,-288.26,0,288.26,371.71,240.75,0,-348.29,-543.84,-426.32,0,426.32,543.84,348.29,0,-425.8,-668.18,-525.76,0,525.76,668.18,425.8,0,-425.8,-668.18,-525.76,0,525.76,668.18,425.8,0,-348.29,-543.84,-426.32,0,426.32,543.84,348.29,0,-240.75,-371.71,-288.26,0,288.26,371.71,240.75,0,-149.87,-227.91,-173.96,0,173.96,227.91,149.87,0,-89.883,-134.63,-101.11,0,101.11,134.63,89.883,0,-54.405,-80.461,-59.61,0,59.61,80.461,54.405,0,-34.021,-49.819,-36.522,0,36.522,49.819,34.021,0,-22.156,-32.204,-23.423,0,23.423,32.204,22.156
