-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65
-676.59,-676.67,-676.9,-677.24,-677.65,-678.06,-678.4,-678.63,-678.72,-678.63,-678.4,-678.06,-677.65,-677.24,-676.9,-676.67,-1152.9,-1153.2,-1153.9,-1155.1,-1156.4,-1157.8,-1159,-1159.7,-1160,-1159.7,-1159,-1157.8,-1156.4,-1155.1,-1153.9,-1153.2,-1891,-1891.7,-1893.7,-1896.7,-1900.4,-1904,-1907.1,-1909.2,-1909.9,-1909.2,-1907.1,-1904,-1900.4,-1896.7,-1893.7,-1891.7,-2606.5,-2607.8,-2611.4,-2617,-2623.5,-2630.1,-2635.8,-2639.5,-2640.9,-2639.5,-2635.8,-2630.1,-2623.5,-2617,-2611.4,-2607.8,-2606.5,-2607.8,-2611.4,-2617,-2623.5,-2630.1,-2635.8,-2639.5,-2640.9,-2639.5,-2635.8,-2630.1,-2623.5,-2617,-2611.4,-2607.8,-1891,-1891.7,-1893.7,-1896.7,-1900.4,-1904,-1907.1,-1909.2,-1909.9,-1909.2,-1907.1,-1904,-1900.4,-1896.7,-1893.7,-1891.7,-1152.9,-1153.2,-1153.9,-1155.1,-1156.4,-1157.8,-1159,-1159.7,-1160,-1159.7,-1159,-1157.8,-1156.4,-1155.1,-1153.9,-1153.2,-676.59,-676.67,-676.9,-677.24,-677.65,-678.06,-678.4,-678.63,-678.72,-678.63,-678.4,-678.06,-677.65,-677.24,-676.9,-676.67
-675.53,-675.68,-676.14,-676.82,-677.63,-678.45,-679.15,-679.61,-679.78,-679.61,-679.15,-678.45,-677.63,-676.82,-676.14,-675.68,-1149.4,-1149.9,-1151.4,-1153.7,-1156.4,-1159.1,-1161.5,-1163,-1163.6,-1163,-1161.5,-1159.1,-1156.4,-1153.7,-1151.4,-1149.9,-1881.6,-1883,-1887,-1893.1,-1900.3,-1907.5,-1913.8,-1918,-1919.5,-1918,-1913.8,-1907.5,-1900.3,-1893.1,-1887,-1883,-2589.5,-2592.1,-2599.3,-2610.3,-2623.3,-2636.6,-2648,-2655.6,-2658.3,-2655.6,-2648,-2636.6,-2623.3,-2610.3,-2599.3,-2592.1,-2589.5,-2592.1,-2599.3,-2610.3,-2623.3,-2636.6,-2648,-2655.6,-2658.3,-2655.6,-2648,-2636.6,-2623.3,-2610.3,-2599.3,-2592.1,-1881.6,-1883,-1887,-1893.1,-1900.3,-1907.5,-1913.8,-1918,-1919.5,-1918,-1913.8,-1907.5,-1900.3,-1893.1,-1887,-1883,-1149.4,-1149.9,-1151.4,-1153.7,-1156.4,-1159.1,-1161.5,-1163,-1163.6,-1163,-1161.5,-1159.1,-1156.4,-1153.7,-1151.4,-1149.9,-675.53,-675.68,-676.14,-676.82,-677.63,-678.45,-679.15,-679.61,-679.78,-679.61,-679.15,-678.45,-677.63,-676.82,-676.14,-675.68
-674.46,-674.7,-675.38,-676.4,-677.61,-678.84,-679.89,-680.59,-680.84,-680.59,-679.89,-678.84,-677.61,-676.4,-675.38,-674.7,-1145.9,-1146.7,-1148.9,-1152.3,-1156.3,-1160.4,-1164,-1166.3,-1167.2,-1166.3,-1164,-1160.4,-1156.3,-1152.3,-1148.9,-1146.7,-1872.3,-1874.4,-1880.3,-1889.3,-1900.1,-1911.1,-1920.5,-1926.9,-1929.1,-1926.9,-1920.5,-1911.1,-1900.1,-1889.3,-1880.3,-1874.4,-2572.8,-2576.5,-2587.2,-2603.5,-2623,-2643,-2660.2,-2671.8,-2676,-2671.8,-2660.2,-2643,-2623,-2603.5,-2587.2,-2576.5,-2572.8,-2576.5,-2587.2,-2603.5,-2623,-2643,-2660.2,-2671.8,-2676,-2671.8,-2660.2,-2643,-2623,-2603.5,-2587.2,-2576.5,-1872.3,-1874.4,-1880.3,-1889.3,-1900.1,-1911.1,-1920.5,-1926.9,-1929.1,-1926.9,-1920.5,-1911.1,-1900.1,-1889.3,-1880.3,-1874.4,-1145.9,-1146.7,-1148.9,-1152.3,-1156.3,-1160.4,-1164,-1166.3,-1167.2,-1166.3,-1164,-1160.4,-1156.3,-1152.3,-1148.9,-1146.7,-674.46,-674.7,-675.38,-676.4,-677.61,-678.84,-679.89,-680.59,-680.84,-680.59,-679.89,-678.84,-677.61,-676.4,-675.38,-674.7
-673.4,-673.71,-674.61,-675.96,-677.58,-679.22,-680.62,-681.57,-681.9,-681.57,-680.62,-679.22,-677.58,-675.96,-674.61,-673.71,-1142.4,-1143.4,-1146.4,-1150.9,-1156.3,-1161.7,-1166.5,-1169.6,-1170.8,-1169.6,-1166.5,-1161.7,-1156.3,-1150.9,-1146.4,-1143.4,-1863.1,-1865.8,-1873.6,-1885.5,-1899.9,-1914.5,-1927.2,-1935.8,-1938.8,-1935.8,-1927.2,-1914.5,-1899.9,-1885.5,-1873.6,-1865.8,-2556.2,-2561.1,-2575.2,-2596.7,-2622.6,-2649.3,-2672.4,-2688.2,-2693.8,-2688.2,-2672.4,-2649.3,-2622.6,-2596.7,-2575.2,-2561.1,-2556.2,-2561.1,-2575.2,-2596.7,-2622.6,-2649.3,-2672.4,-2688.2,-2693.8,-2688.2,-2672.4,-2649.3,-2622.6,-2596.7,-2575.2,-2561.1,-1863.1,-1865.8,-1873.6,-1885.5,-1899.9,-1914.5,-1927.2,-1935.8,-1938.8,-1935.8,-1927.2,-1914.5,-1899.9,-1885.5,-1873.6,-1865.8,-1142.4,-1143.4,-1146.4,-1150.9,-1156.3,-1161.7,-1166.5,-1169.6,-1170.8,-1169.6,-1166.5,-1161.7,-1156.3,-1150.9,-1146.4,-1143.4,-673.4,-673.71,-674.61,-675.96,-677.58,-679.22,-680.62,-681.57,-681.9,-681.57,-680.62,-679.22,-677.58,-675.96,-674.61,-673.71
-672.33,-672.72,-673.83,-675.52,-677.54,-679.59,-681.35,-682.54,-682.96,-682.54,-681.35,-679.59,-677.54,-675.52,-673.83,-672.72,-1138.9,-1140.2,-1143.8,-1149.4,-1156.1,-1163,-1168.9,-1173,-1174.4,-1173,-1168.9,-1163,-1156.1,-1149.4,-1143.8,-1140.2,-1853.9,-1857.3,-1867,-1881.7,-1899.6,-1917.9,-1933.9,-1944.8,-1948.6,-1944.8,-1933.9,-1917.9,-1899.6,-1881.7,-1867,-1857.3,-2539.8,-2545.8,-2563.2,-2589.7,-2622.1,-2655.5,-2684.7,-2704.7,-2711.8,-2704.7,-2684.7,-2655.5,-2622.1,-2589.7,-2563.2,-2545.8,-2539.8,-2545.8,-2563.2,-2589.7,-2622.1,-2655.5,-2684.7,-2704.7,-2711.8,-2704.7,-2684.7,-2655.5,-2622.1,-2589.7,-2563.2,-2545.8,-1853.9,-1857.3,-1867,-1881.7,-1899.6,-1917.9,-1933.9,-1944.8,-1948.6,-1944.8,-1933.9,-1917.9,-1899.6,-1881.7,-1867,-1857.3,-1138.9,-1140.2,-1143.8,-1149.4,-1156.1,-1163,-1168.9,-1173,-1174.4,-1173,-1168.9,-1163,-1156.1,-1149.4,-1143.8,-1140.2,-672.33,-672.72,-673.83,-675.52,-677.54,-679.59,-681.35,-682.54,-682.96,-682.54,-681.35,-679.59,-677.54,-675.52,-673.83,-672.72
-671.27,-671.73,-673.06,-675.07,-677.49,-679.95,-682.07,-683.51,-684.02,-683.51,-682.07,-679.95,-677.49,-675.07,-673.06,-671.73,-1135.4,-1136.9,-1141.3,-1148,-1156,-1164.2,-1171.4,-1176.3,-1178,-1176.3,-1171.4,-1164.2,-1156,-1148,-1141.3,-1136.9,-1844.8,-1848.8,-1860.3,-1877.9,-1899.2,-1921.3,-1940.6,-1953.8,-1958.5,-1953.8,-1940.6,-1921.3,-1899.2,-1877.9,-1860.3,-1848.8,-2523.5,-2530.6,-2551.2,-2582.8,-2621.4,-2661.6,-2697,-2721.3,-2730,-2721.3,-2697,-2661.6,-2621.4,-2582.8,-2551.2,-2530.6,-2523.5,-2530.6,-2551.2,-2582.8,-2621.4,-2661.6,-2697,-2721.3,-2730,-2721.3,-2697,-2661.6,-2621.4,-2582.8,-2551.2,-2530.6,-1844.8,-1848.8,-1860.3,-1877.9,-1899.2,-1921.3,-1940.6,-1953.8,-1958.5,-1953.8,-1940.6,-1921.3,-1899.2,-1877.9,-1860.3,-1848.8,-1135.4,-1136.9,-1141.3,-1148,-1156,-1164.2,-1171.4,-1176.3,-1178,-1176.3,-1171.4,-1164.2,-1156,-1148,-1141.3,-1136.9,-671.27,-671.73,-673.06,-675.07,-677.49,-679.95,-682.07,-683.51,-684.02,-683.51,-682.07,-679.95,-677.49,-675.07,-673.06,-671.73
-670.2,-670.74,-672.27,-674.61,-677.43,-680.3,-682.79,-684.48,-685.08,-684.48,-682.79,-680.3,-677.43,-674.61,-672.27,-670.74,-1131.9,-1133.7,-1138.7,-1146.5,-1155.8,-1165.5,-1173.9,-1179.6,-1181.6,-1179.6,-1173.9,-1165.5,-1155.8,-1146.5,-1138.7,-1133.7,-1835.8,-1840.4,-1853.6,-1873.9,-1898.8,-1924.6,-1947.3,-1962.9,-1968.4,-1962.9,-1947.3,-1924.6,-1898.8,-1873.9,-1853.6,-1840.4,-2507.4,-2515.6,-2539.2,-2575.7,-2620.6,-2667.6,-2709.3,-2738.1,-2748.4,-2738.1,-2709.3,-2667.6,-2620.6,-2575.7,-2539.2,-2515.6,-2507.4,-2515.6,-2539.2,-2575.7,-2620.6,-2667.6,-2709.3,-2738.1,-2748.4,-2738.1,-2709.3,-2667.6,-2620.6,-2575.7,-2539.2,-2515.6,-1835.8,-1840.4,-1853.6,-1873.9,-1898.8,-1924.6,-1947.3,-1962.9,-1968.4,-1962.9,-1947.3,-1924.6,-1898.8,-1873.9,-1853.6,-1840.4,-1131.9,-1133.7,-1138.7,-1146.5,-1155.8,-1165.5,-1173.9,-1179.6,-1181.6,-1179.6,-1173.9,-1165.5,-1155.8,-1146.5,-1138.7,-1133.7,-670.2,-670.74,-672.27,-674.61,-677.43,-680.3,-682.79,-684.48,-685.08,-684.48,-682.79,-680.3,-677.43,-674.61,-672.27,-670.74
-669.13,-669.74,-671.49,-674.15,-677.36,-680.65,-683.51,-685.45,-686.14,-685.45,-683.51,-680.65,-677.36,-674.15,-671.49,-669.74,-1128.5,-1130.5,-1136.2,-1145,-1155.6,-1166.7,-1176.3,-1182.9,-1185.3,-1182.9,-1176.3,-1166.7,-1155.6,-1145,-1136.2,-1130.5,-1826.9,-1832,-1847,-1870,-1898.3,-1927.8,-1954,-1972,-1978.5,-1972,-1954,-1927.8,-1898.3,-1870,-1847,-1832,-2491.5,-2500.6,-2527.3,-2568.6,-2619.7,-2673.6,-2721.6,-2755,-2767,-2755,-2721.6,-2673.6,-2619.7,-2568.6,-2527.3,-2500.6,-2491.5,-2500.6,-2527.3,-2568.6,-2619.7,-2673.6,-2721.6,-2755,-2767,-2755,-2721.6,-2673.6,-2619.7,-2568.6,-2527.3,-2500.6,-1826.9,-1832,-1847,-1870,-1898.3,-1927.8,-1954,-1972,-1978.5,-1972,-1954,-1927.8,-1898.3,-1870,-1847,-1832,-1128.5,-1130.5,-1136.2,-1145,-1155.6,-1166.7,-1176.3,-1182.9,-1185.3,-1182.9,-1176.3,-1166.7,-1155.6,-1145,-1136.2,-1130.5,-669.13,-669.74,-671.49,-674.15,-677.36,-680.65,-683.51,-685.45,-686.14,-685.45,-683.51,-680.65,-677.36,-674.15,-671.49,-669.74
-668.07,-668.74,-670.7,-673.67,-677.28,-680.99,-684.22,-686.42,-687.2,-686.42,-684.22,-680.99,-677.28,-673.67,-670.7,-668.74,-1125,-1127.2,-1133.6,-1143.4,-1155.4,-1167.9,-1178.8,-1186.3,-1189,-1186.3,-1178.8,-1167.9,-1155.4,-1143.4,-1133.6,-1127.2,-1818,-1823.7,-1840.3,-1866,-1897.7,-1931,-1960.7,-1981.2,-1988.5,-1981.2,-1960.7,-1931,-1897.7,-1866,-1840.3,-1823.7,-2475.7,-2485.8,-2515.4,-2561.4,-2618.7,-2679.4,-2734,-2772,-2785.7,-2772,-2734,-2679.4,-2618.7,-2561.4,-2515.4,-2485.8,-2475.7,-2485.8,-2515.4,-2561.4,-2618.7,-2679.4,-2734,-2772,-2785.7,-2772,-2734,-2679.4,-2618.7,-2561.4,-2515.4,-2485.8,-1818,-1823.7,-1840.3,-1866,-1897.7,-1931,-1960.7,-1981.2,-1988.5,-1981.2,-1960.7,-1931,-1897.7,-1866,-1840.3,-1823.7,-1125,-1127.2,-1133.6,-1143.4,-1155.4,-1167.9,-1178.8,-1186.3,-1189,-1186.3,-1178.8,-1167.9,-1155.4,-1143.4,-1133.6,-1127.2,-668.07,-668.74,-670.7,-673.67,-677.28,-680.99,-684.22,-686.42,-687.2,-686.42,-684.22,-680.99,-677.28,-673.67,-670.7,-668.74
-667,-667.75,-669.9,-673.19,-677.19,-681.32,-684.92,-687.38,-688.26,-687.38,-684.92,-681.32,-677.19,-673.19,-669.9,-667.75,-1121.6,-1124,-1131.1,-1141.9,-1155.2,-1169,-1181.2,-1189.6,-1192.6,-1189.6,-1181.2,-1169,-1155.2,-1141.9,-1131.1,-1124,-1809.2,-1815.4,-1833.7,-1862,-1897.1,-1934.2,-1967.4,-1990.4,-1998.7,-1990.4,-1967.4,-1934.2,-1897.1,-1862,-1833.7,-1815.4,-2460,-2471.1,-2503.5,-2554.1,-2617.5,-2685.2,-2746.3,-2789.2,-2804.7,-2789.2,-2746.3,-2685.2,-2617.5,-2554.1,-2503.5,-2471.1,-2460,-2471.1,-2503.5,-2554.1,-2617.5,-2685.2,-2746.3,-2789.2,-2804.7,-2789.2,-2746.3,-2685.2,-2617.5,-2554.1,-2503.5,-2471.1,-1809.2,-1815.4,-1833.7,-1862,-1897.1,-1934.2,-1967.4,-1990.4,-1998.7,-1990.4,-1967.4,-1934.2,-1897.1,-1862,-1833.7,-1815.4,-1121.6,-1124,-1131.1,-1141.9,-1155.2,-1169,-1181.2,-1189.6,-1192.6,-1189.6,-1181.2,-1169,-1155.2,-1141.9,-1131.1,-1124,-667,-667.75,-669.9,-673.19,-677.19,-681.32,-684.92,-687.38,-688.26,-687.38,-684.92,-681.32,-677.19,-673.19,-669.9,-667.75
-665.93,-666.75,-669.1,-672.71,-677.1,-681.64,-685.62,-688.34,-689.31,-688.34,-685.62,-681.64,-677.1,-672.71,-669.1,-666.75,-1118.2,-1120.8,-1128.5,-1140.4,-1154.9,-1170.2,-1183.7,-1193,-1196.3,-1193,-1183.7,-1170.2,-1154.9,-1140.4,-1128.5,-1120.8,-1800.4,-1807.2,-1827,-1857.9,-1896.4,-1937.3,-1974,-1999.7,-2009,-1999.7,-1974,-1937.3,-1896.4,-1857.9,-1827,-1807.2,-2444.6,-2456.6,-2491.7,-2546.8,-2616.2,-2690.9,-2758.7,-2806.6,-2823.9,-2806.6,-2758.7,-2690.9,-2616.2,-2546.8,-2491.7,-2456.6,-2444.6,-2456.6,-2491.7,-2546.8,-2616.2,-2690.9,-2758.7,-2806.6,-2823.9,-2806.6,-2758.7,-2690.9,-2616.2,-2546.8,-2491.7,-2456.6,-1800.4,-1807.2,-1827,-1857.9,-1896.4,-1937.3,-1974,-1999.7,-2009,-1999.7,-1974,-1937.3,-1896.4,-1857.9,-1827,-1807.2,-1118.2,-1120.8,-1128.5,-1140.4,-1154.9,-1170.2,-1183.7,-1193,-1196.3,-1193,-1183.7,-1170.2,-1154.9,-1140.4,-1128.5,-1120.8,-665.93,-666.75,-669.1,-672.71,-677.1,-681.64,-685.62,-688.34,-689.31,-688.34,-685.62,-681.64,-677.1,-672.71,-669.1,-666.75
-664.87,-665.75,-668.3,-672.21,-676.99,-681.95,-686.31,-689.3,-690.37,-689.3,-686.31,-681.95,-676.99,-672.21,-668.3,-665.75,-1114.8,-1117.7,-1125.9,-1138.8,-1154.6,-1171.3,-1186.1,-1196.4,-1200,-1196.4,-1186.1,-1171.3,-1154.6,-1138.8,-1125.9,-1117.7,-1791.7,-1799,-1820.4,-1853.8,-1895.6,-1940.3,-1980.7,-2009.1,-2019.3,-2009.1,-1980.7,-1940.3,-1895.6,-1853.8,-1820.4,-1799,-2429.2,-2442.1,-2479.9,-2539.4,-2614.8,-2696.4,-2771.1,-2824,-2843.3,-2824,-2771.1,-2696.4,-2614.8,-2539.4,-2479.9,-2442.1,-2429.2,-2442.1,-2479.9,-2539.4,-2614.8,-2696.4,-2771.1,-2824,-2843.3,-2824,-2771.1,-2696.4,-2614.8,-2539.4,-2479.9,-2442.1,-1791.7,-1799,-1820.4,-1853.8,-1895.6,-1940.3,-1980.7,-2009.1,-2019.3,-2009.1,-1980.7,-1940.3,-1895.6,-1853.8,-1820.4,-1799,-1114.8,-1117.7,-1125.9,-1138.8,-1154.6,-1171.3,-1186.1,-1196.4,-1200,-1196.4,-1186.1,-1171.3,-1154.6,-1138.8,-1125.9,-1117.7,-664.87,-665.75,-668.3,-672.21,-676.99,-681.95,-686.31,-689.3,-690.37,-689.3,-686.31,-681.95,-676.99,-672.21,-668.3,-665.75
