0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.1142,-7.278,-5.1789,0,5.1789,7.278,5.1142,0,-7.9005,-11.263,-8.0282,0,8.0282,11.263,7.9005,0,-12.736,-18.197,-13.002,0,13.002,18.197,12.736,0,-21.26,-30.466,-21.833,0,21.833,30.466,21.26,0,-35.885,-51.606,-37.114,0,37.114,51.606,35.885,0,-58.349,-84.204,-60.772,0,60.772,84.204,58.349,0,-85.156,-123.2,-89.134,0,89.134,123.2,85.156,0,-104.49,-151.32,-109.58,0,109.58,151.32,104.49,0,-104.49,-151.32,-109.58,0,109.58,151.32,104.49,0,-85.156,-123.2,-89.134,0,89.134,123.2,85.156,0,-58.349,-84.204,-60.772,0,60.772,84.204,58.349,0,-35.885,-51.606,-37.114,0,37.114,51.606,35.885,0,-21.26,-30.466,-21.833,0,21.833,30.466,21.26,0,-12.736,-18.197,-13.002,0,13.002,18.197,12.736,0,-7.9005,-11.263,-8.0282,0,8.0282,11.263,7.9005,0,-5.1142,-7.278,-5.1789,0,5.1789,7.278,5.1142
0,-10.164,-14.554,-10.422,0,10.422,14.554,10.164,0,-15.674,-22.521,-16.184,0,16.184,22.521,15.674,0,-25.207,-36.385,-26.27,0,26.27,36.385,25.207,0,-41.952,-60.911,-44.245,0,44.245,60.911,41.952,0,-70.562,-103.17,-75.477,0,75.477,103.17,70.562,0,-114.33,-168.32,-124.02,0,124.02,168.32,114.33,0,-166.43,-246.27,-182.35,0,182.35,246.27,166.43,0,-204.01,-302.49,-224.39,0,224.39,302.49,204.01,0,-204.01,-302.49,-224.39,0,224.39,302.49,204.01,0,-166.43,-246.27,-182.35,0,182.35,246.27,166.43,0,-114.33,-168.32,-124.02,0,124.02,168.32,114.33,0,-70.562,-103.17,-75.477,0,75.477,103.17,70.562,0,-41.952,-60.911,-44.245,0,44.245,60.911,41.952,0,-25.207,-36.385,-26.27,0,26.27,36.385,25.207,0,-15.674,-22.521,-16.184,0,16.184,22.521,15.674,0,-10.164,-14.554,-10.422,0,10.422,14.554,10.164
0,-15.148,-21.826,-15.73,0,15.73,21.826,15.148,0,-23.319,-33.771,-24.468,0,24.468,33.771,23.319,0,-37.416,-54.555,-39.806,0,39.806,54.555,37.416,0,-62.084,-91.315,-67.24,0,67.24,91.315,62.084,0,-104.05,-154.63,-115.11,0,115.11,154.63,104.05,0,-167.99,-252.26,-189.8,0,189.8,252.26,167.99,0,-243.93,-369.08,-279.74,0,279.74,369.08,243.93,0,-298.69,-453.39,-344.55,0,344.55,453.39,298.69,0,-298.69,-453.39,-344.55,0,344.55,453.39,298.69,0,-243.93,-369.08,-279.74,0,279.74,369.08,243.93,0,-167.99,-252.26,-189.8,0,189.8,252.26,167.99,0,-104.05,-154.63,-115.11,0,115.11,154.63,104.05,0,-62.084,-91.315,-67.24,0,67.24,91.315,62.084,0,-37.416,-54.555,-39.806,0,39.806,54.555,37.416,0,-23.319,-33.771,-24.468,0,24.468,33.771,23.319,0,-15.148,-21.826,-15.73,0,15.73,21.826,15.148
0,-20.068,-29.092,-21.102,0,21.102,29.092,20.068,0,-30.838,-45.008,-32.879,0,32.879,45.008,30.838,0,-49.364,-72.696,-53.611,0,53.611,72.696,49.364,0,-81.661,-121.66,-90.826,0,90.826,121.66,81.661,0,-136.37,-205.97,-156.03,0,156.03,205.97,136.37,0,-219.39,-335.94,-258.16,0,258.16,335.94,219.39,0,-317.75,-491.51,-381.41,0,381.41,491.51,317.75,0,-388.66,-603.86,-470.2,0,470.2,603.86,388.66,0,-388.66,-603.86,-470.2,0,470.2,603.86,388.66,0,-317.75,-491.51,-381.41,0,381.41,491.51,317.75,0,-219.39,-335.94,-258.16,0,258.16,335.94,219.39,0,-136.37,-205.97,-156.03,0,156.03,205.97,136.37,0,-81.661,-121.66,-90.826,0,90.826,121.66,81.661,0,-49.364,-72.696,-53.611,0,53.611,72.696,49.364,0,-30.838,-45.008,-32.879,0,32.879,45.008,30.838,0,-20.068,-29.092,-21.102,0,21.102,29.092,20.068
0,-24.922,-36.35,-26.537,0,26.537,36.35,24.922,0,-38.23,-56.229,-41.417,0,41.417,56.229,38.23,0,-61.052,-90.801,-67.686,0,67.686,90.801,61.052,0,-100.69,-151.91,-115,0,115,151.91,100.69,0,-167.55,-257.11,-198.25,0,198.25,257.11,167.55,0,-268.59,-419.28,-329.16,0,329.16,419.28,268.59,0,-387.99,-613.44,-487.47,0,487.47,613.44,387.99,0,-474.04,-753.76,-601.47,0,601.47,753.76,474.04,0,-474.04,-753.76,-601.47,0,601.47,753.76,474.04,0,-387.99,-613.44,-487.47,0,487.47,613.44,387.99,0,-268.59,-419.28,-329.16,0,329.16,419.28,268.59,0,-167.55,-257.11,-198.25,0,198.25,257.11,167.55,0,-100.69,-151.91,-115,0,115,151.91,100.69,0,-61.052,-90.801,-67.686,0,67.686,90.801,61.052,0,-38.23,-56.229,-41.417,0,41.417,56.229,38.23,0,-24.922,-36.35,-26.537,0,26.537,36.35,24.922
0,-29.711,-43.598,-32.036,0,32.036,43.598,29.711,0,-45.495,-67.428,-50.083,0,50.083,67.428,45.495,0,-72.483,-108.86,-82.031,0,82.031,108.86,72.483,0,-119.18,-182.06,-139.78,0,139.78,182.06,119.18,0,-197.61,-308.03,-241.79,0,241.79,308.03,197.61,0,-315.64,-502.17,-402.84,0,402.84,502.17,315.64,0,-454.75,-734.72,-598.02,0,598.02,734.72,454.75,0,-554.96,-902.95,-738.5,0,738.5,902.95,554.96,0,-554.96,-902.95,-738.5,0,738.5,902.95,554.96,0,-454.75,-734.72,-598.02,0,598.02,734.72,454.75,0,-315.64,-502.17,-402.84,0,402.84,502.17,315.64,0,-197.61,-308.03,-241.79,0,241.79,308.03,197.61,0,-119.18,-182.06,-139.78,0,139.78,182.06,119.18,0,-72.483,-108.86,-82.031,0,82.031,108.86,72.483,0,-45.495,-67.428,-50.083,0,50.083,67.428,45.495,0,-29.711,-43.598,-32.036,0,32.036,43.598,29.711
0,-34.436,-50.834,-37.598,0,37.598,50.834,34.436,0,-52.635,-78.603,-58.875,0,58.875,78.603,52.635,0,-83.658,-126.86,-96.646,0,96.646,126.86,83.658,0,-137.14,-212.09,-165.16,0,165.16,212.09,137.14,0,-226.56,-358.68,-286.68,0,286.68,358.68,226.56,0,-360.59,-584.55,-479.26,0,479.26,584.55,360.59,0,-518.12,-855.23,-713.16,0,713.16,855.23,518.12,0,-631.55,-1051.3,-881.44,0,881.44,1051.3,631.55,0,-631.55,-1051.3,-881.44,0,881.44,1051.3,631.55,0,-518.12,-855.23,-713.16,0,713.16,855.23,518.12,0,-360.59,-584.55,-479.26,0,479.26,584.55,360.59,0,-226.56,-358.68,-286.68,0,286.68,358.68,226.56,0,-137.14,-212.09,-165.16,0,165.16,212.09,137.14,0,-83.658,-126.86,-96.646,0,96.646,126.86,83.658,0,-52.635,-78.603,-58.875,0,58.875,78.603,52.635,0,-34.436,-50.834,-37.598,0,37.598,50.834,34.436
0,-39.095,-58.056,-43.223,0,43.223,58.056,39.095,0,-59.648,-89.748,-67.794,0,67.794,89.748,59.648,0,-94.58,-144.8,-111.53,0,111.53,144.8,94.58,0,-154.57,-241.98,-191.14,0,191.14,241.98,154.57,0,-254.44,-409.01,-332.91,0,332.91,409.01,254.44,0,-403.5,-666.32,-558.46,0,558.46,666.32,403.5,0,-578.22,-974.84,-833,0,833,974.84,578.22,0,-703.93,-1198.6,-1030.4,0,1030.4,1198.6,703.93,0,-703.93,-1198.6,-1030.4,0,1030.4,1198.6,703.93,0,-578.22,-974.84,-833,0,833,974.84,578.22,0,-403.5,-666.32,-558.46,0,558.46,666.32,403.5,0,-254.44,-409.01,-332.91,0,332.91,409.01,254.44,0,-154.57,-241.98,-191.14,0,191.14,241.98,154.57,0,-94.58,-144.8,-111.53,0,111.53,144.8,94.58,0,-59.648,-89.748,-67.794,0,67.794,89.748,59.648,0,-39.095,-58.056,-43.223,0,43.223,58.056,39.095
0,-43.689,-65.262,-48.911,0,48.911,65.262,43.689,0,-66.537,-100.86,-76.839,0,76.839,100.86,66.537,0,-105.25,-162.67,-126.69,0,126.69,162.67,105.25,0,-171.48,-271.69,-217.73,0,217.73,271.69,171.48,0,-281.27,-458.98,-380.52,0,380.52,458.98,281.27,0,-444.42,-747.39,-640.5,0,640.5,747.39,444.42,0,-635.13,-1093.4,-957.66,0,957.66,1093.4,635.13,0,-772.23,-1344.7,-1185.7,0,1185.7,1344.7,772.23,0,-772.23,-1344.7,-1185.7,0,1185.7,1344.7,772.23,0,-635.13,-1093.4,-957.66,0,957.66,1093.4,635.13,0,-444.42,-747.39,-640.5,0,640.5,747.39,444.42,0,-281.27,-458.98,-380.52,0,380.52,458.98,281.27,0,-171.48,-271.69,-217.73,0,217.73,271.69,171.48,0,-105.25,-162.67,-126.69,0,126.69,162.67,105.25,0,-66.537,-100.86,-76.839,0,76.839,100.86,66.537,0,-43.689,-65.262,-48.911,0,48.911,65.262,43.689
