1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1193.6,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,1945.3,3003,3003,3003,3003,3003,3003,3003,3003,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-2157.6,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-3003,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1945.3,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6,-1193.6
1185,1187.5,1193.6,1199.8,1202.3,1199.8,1193.6,1187.5,1921.6,1928.4,1945.1,1962.1,1969.3,1962.1,1945.1,1928.4,2939.6,2957.7,3002.4,3048.6,3068.2,3048.6,3002.4,2957.7,2090.2,2109.4,2156.9,2206.5,2227.6,2206.5,2156.9,2109.4,-2090.2,-2109.4,-2156.9,-2206.5,-2227.6,-2206.5,-2156.9,-2109.4,-2939.6,-2957.7,-3002.4,-3048.6,-3068.2,-3048.6,-3002.4,-2957.7,-1921.6,-1928.4,-1945.1,-1962.1,-1969.3,-1962.1,-1945.1,-1928.4,-1185,-1187.5,-1193.6,-1199.8,-1202.3,-1199.8,-1193.6,-1187.5
1176.4,1181.3,1193.4,1205.8,1211.1,1205.8,1193.4,1181.3,1898.3,1911.6,1944.5,1978.9,1993.6,1978.9,1944.5,1911.6,2877.9,2912.6,3000.5,3094.4,3135.2,3094.4,3000.5,2912.6,2025.6,2061.9,2154.9,2256.1,2300.7,2256.1,2154.9,2061.9,-2025.6,-2061.9,-2154.9,-2256.1,-2300.7,-2256.1,-2154.9,-2061.9,-2877.9,-2912.6,-3000.5,-3094.4,-3135.2,-3094.4,-3000.5,-2912.6,-1898.3,-1911.6,-1944.5,-1978.9,-1993.6,-1978.9,-1944.5,-1911.6,-1176.4,-1181.3,-1193.4,-1205.8,-1211.1,-1205.8,-1193.4,-1181.3
1167.8,1175.1,1193.1,1211.9,1219.9,1211.9,1193.1,1175.1,1875.3,1894.7,1943.6,1995.6,2018.2,1995.6,1943.6,1894.7,2817.8,2867.9,2997.4,3140.4,3204.1,3140.4,2997.4,2867.9,1963.5,2015.2,2151.5,2306.4,2376.7,2306.4,2151.5,2015.2,-1963.5,-2015.2,-2151.5,-2306.4,-2376.7,-2306.4,-2151.5,-2015.2,-2817.8,-2867.9,-2997.4,-3140.4,-3204.1,-3140.4,-2997.4,-2867.9,-1875.3,-1894.7,-1943.6,-1995.6,-2018.2,-1995.6,-1943.6,-1894.7,-1167.8,-1175.1,-1193.1,-1211.9,-1219.9,-1211.9,-1193.1,-1175.1
1159.3,1168.9,1192.8,1217.9,1228.7,1217.9,1192.8,1168.9,1852.6,1877.8,1942.3,2012.3,2043.2,2012.3,1942.3,1877.8,2759.3,2823.4,2993,3186.6,3274.9,3186.6,2993,2823.4,1903.8,1969.2,2146.8,2357.5,2456,2357.5,2146.8,1969.2,-1903.8,-1969.2,-2146.8,-2357.5,-2456,-2357.5,-2146.8,-1969.2,-2759.3,-2823.4,-2993,-3186.6,-3274.9,-3186.6,-2993,-2823.4,-1852.6,-1877.8,-1942.3,-2012.3,-2043.2,-2012.3,-1942.3,-1877.8,-1159.3,-1168.9,-1192.8,-1217.9,-1228.7,-1217.9,-1192.8,-1168.9
1150.9,1162.6,1192.3,1223.9,1237.6,1223.9,1192.3,1162.6,1830.2,1860.9,1940.6,2029,2068.5,2029,1940.6,1860.9,2702.4,2779.4,2987.4,3232.9,3347.7,3232.9,2987.4,2779.4,1846.5,1924,2140.8,2409.1,2538.6,2409.1,2140.8,1924,-1846.5,-1924,-2140.8,-2409.1,-2538.6,-2409.1,-2140.8,-1924,-2702.4,-2779.4,-2987.4,-3232.9,-3347.7,-3232.9,-2987.4,-2779.4,-1830.2,-1860.9,-1940.6,-2029,-2068.5,-2029,-1940.6,-1860.9,-1150.9,-1162.6,-1192.3,-1223.9,-1237.6,-1223.9,-1192.3,-1162.6
1142.5,1156.4,1191.7,1229.8,1246.6,1229.8,1191.7,1156.4,1808.2,1844.1,1938.5,2045.6,2094.2,2045.6,1938.5,1844.1,2646.9,2735.7,2980.5,3279.2,3422.6,3279.2,2980.5,2735.7,1791.4,1879.6,2133.4,2461.5,2624.6,2461.5,2133.4,1879.6,-1791.4,-1879.6,-2133.4,-2461.5,-2624.6,-2461.5,-2133.4,-1879.6,-2646.9,-2735.7,-2980.5,-3279.2,-3422.6,-3279.2,-2980.5,-2735.7,-1808.2,-1844.1,-1938.5,-2045.6,-2094.2,-2045.6,-1938.5,-1844.1,-1142.5,-1156.4,-1191.7,-1229.8,-1246.6,-1229.8,-1191.7,-1156.4
1134.2,1150.1,1190.9,1235.8,1255.6,1235.8,1190.9,1150.1,1786.4,1827.2,1936.1,2062.1,2120.2,2062.1,1936.1,1827.2,2592.9,2692.3,2972.4,3325.6,3499.6,3325.6,2972.4,2692.3,1738.3,1835.9,2124.7,2514.5,2714.4,2514.5,2124.7,1835.9,-1738.3,-1835.9,-2124.7,-2514.5,-2714.4,-2514.5,-2124.7,-1835.9,-2592.9,-2692.3,-2972.4,-3325.6,-3499.6,-3325.6,-2972.4,-2692.3,-1786.4,-1827.2,-1936.1,-2062.1,-2120.2,-2062.1,-1936.1,-1827.2,-1134.2,-1150.1,-1190.9,-1235.8,-1255.6,-1235.8,-1190.9,-1150.1
1125.9,1143.8,1190.1,1241.6,1264.7,1241.6,1190.1,1143.8,1764.9,1810.4,1933.2,2078.5,2146.6,2078.5,1933.2,1810.4,2540.4,2649.4,2963.1,3372,3578.8,3372,2963.1,2649.4,1687.4,1793.1,2114.6,2568.1,2808,2568.1,2114.6,1793.1,-1687.4,-1793.1,-2114.6,-2568.1,-2808,-2568.1,-2114.6,-1793.1,-2540.4,-2649.4,-2963.1,-3372,-3578.8,-3372,-2963.1,-2649.4,-1764.9,-1810.4,-1933.2,-2078.5,-2146.6,-2078.5,-1933.2,-1810.4,-1125.9,-1143.8,-1190.1,-1241.6,-1264.7,-1241.6,-1190.1,-1143.8
1117.6,1137.4,1189.2,1247.4,1273.8,1247.4,1189.2,1137.4,1743.7,1793.6,1930.1,2094.8,2173.4,2094.8,1930.1,1793.6,2489.2,2607,2952.5,3418.4,3660.3,3418.4,2952.5,2607,1638.3,1751,2103.3,2622.4,2905.5,2622.4,2103.3,1751,-1638.3,-1751,-2103.3,-2622.4,-2905.5,-2622.4,-2103.3,-1751,-2489.2,-2607,-2952.5,-3418.4,-3660.3,-3418.4,-2952.5,-2607,-1743.7,-1793.6,-1930.1,-2094.8,-2173.4,-2094.8,-1930.1,-1793.6,-1117.6,-1137.4,-1189.2,-1247.4,-1273.8,-1247.4,-1189.2,-1137.4
1109.4,1131.1,1188.2,1253.2,1282.9,1253.2,1188.2,1131.1,1722.9,1776.8,1926.5,2111,2200.5,2111,1926.5,1776.8,2439.3,2564.9,2940.8,3464.6,3744.1,3464.6,2940.8,2564.9,1591.1,1709.7,2090.5,2677.3,3007.3,2677.3,2090.5,1709.7,-1591.1,-1709.7,-2090.5,-2677.3,-3007.3,-2677.3,-2090.5,-1709.7,-2439.3,-2564.9,-2940.8,-3464.6,-3744.1,-3464.6,-2940.8,-2564.9,-1722.9,-1776.8,-1926.5,-2111,-2200.5,-2111,-1926.5,-1776.8,-1109.4,-1131.1,-1188.2,-1253.2,-1282.9,-1253.2,-1188.2,-1131.1
1101.3,1124.7,1187,1259,1292.1,1259,1187,1124.7,1702.3,1760.1,1922.6,2127.1,2228,2127.1,1922.6,1760.1,2390.7,2523.4,2927.9,3510.8,3830.3,3510.8,2927.9,2523.4,1545.7,1669.3,2076.5,2732.8,3113.4,2732.8,2076.5,1669.3,-1545.7,-1669.3,-2076.5,-2732.8,-3113.4,-2732.8,-2076.5,-1669.3,-2390.7,-2523.4,-2927.9,-3510.8,-3830.3,-3510.8,-2927.9,-2523.4,-1702.3,-1760.1,-1922.6,-2127.1,-2228,-2127.1,-1922.6,-1760.1,-1101.3,-1124.7,-1187,-1259,-1292.1,-1259,-1187,-1124.7
1093.2,1118.4,1185.8,1264.6,1301.4,1264.6,1185.8,1118.4,1681.9,1743.5,1918.3,2143.1,2255.8,2143.1,1918.3,1743.5,2343.3,2482.3,2913.8,3556.7,3919,3556.7,2913.8,2482.3,1501.9,1629.6,2061.1,2788.8,3224.1,2788.8,2061.1,1629.6,-1501.9,-1629.6,-2061.1,-2788.8,-3224.1,-2788.8,-2061.1,-1629.6,-2343.3,-2482.3,-2913.8,-3556.7,-3919,-3556.7,-2913.8,-2482.3,-1681.9,-1743.5,-1918.3,-2143.1,-2255.8,-2143.1,-1918.3,-1743.5,-1093.2,-1118.4,-1185.8,-1264.6,-1301.4,-1264.6,-1185.8,-1118.4
1085.2,1112,1184.4,1270.3,1310.7,1270.3,1184.4,1112,1661.9,1726.8,1913.7,2158.9,2284.1,2158.9,1913.7,1726.8,2297.2,2441.6,2898.6,3602.4,4010.3,3602.4,2898.6,2441.6,1459.8,1590.7,2044.4,2845.5,3339.5,2845.5,2044.4,1590.7,-1459.8,-1590.7,-2044.4,-2845.5,-3339.5,-2845.5,-2044.4,-1590.7,-2297.2,-2441.6,-2898.6,-3602.4,-4010.3,-3602.4,-2898.6,-2441.6,-1661.9,-1726.8,-1913.7,-2158.9,-2284.1,-2158.9,-1913.7,-1726.8,-1085.2,-1112,-1184.4,-1270.3,-1310.7,-1270.3,-1184.4,-1112
1077.2,1105.6,1183,1275.8,1320,1275.8,1183,1105.6,1642.2,1710.3,1908.7,2174.6,2312.7,2174.6,1908.7,1710.3,2252.2,2401.5,2882.3,3647.8,4104.3,3647.8,2882.3,2401.5,1419.2,1552.7,2026.4,2902.7,3459.9,2902.7,2026.4,1552.7,-1419.2,-1552.7,-2026.4,-2902.7,-3459.9,-2902.7,-2026.4,-1552.7,-2252.2,-2401.5,-2882.3,-3647.8,-4104.3,-3647.8,-2882.3,-2401.5,-1642.2,-1710.3,-1908.7,-2174.6,-2312.7,-2174.6,-1908.7,-1710.3,-1077.2,-1105.6,-1183,-1275.8,-1320,-1275.8,-1183,-1105.6
1069.3,1099.2,1181.4,1281.4,1329.4,1281.4,1181.4,1099.2,1622.7,1693.8,1903.4,2190.1,2341.7,2190.1,1903.4,1693.8,2208.4,2361.9,2864.9,3692.9,4201,3692.9,2864.9,2361.9,1380.2,1515.5,2007.1,2960.5,3585.5,2960.5,2007.1,1515.5,-1380.2,-1515.5,-2007.1,-2960.5,-3585.5,-2960.5,-2007.1,-1515.5,-2208.4,-2361.9,-2864.9,-3692.9,-4201,-3692.9,-2864.9,-2361.9,-1622.7,-1693.8,-1903.4,-2190.1,-2341.7,-2190.1,-1903.4,-1693.8,-1069.3,-1099.2,-1181.4,-1281.4,-1329.4,-1281.4,-1181.4,-1099.2
1061.4,1092.8,1179.7,1286.8,1338.8,1286.8,1179.7,1092.8,1603.4,1677.3,1897.7,2205.5,2371.1,2205.5,1897.7,1677.3,2165.6,2322.8,2846.4,3737.6,4300.5,3737.6,2846.4,2322.8,1342.5,1479,1986.5,3018.8,3716.5,3018.8,1986.5,1479,-1342.5,-1479,-1986.5,-3018.8,-3716.5,-3018.8,-1986.5,-1479,-2165.6,-2322.8,-2846.4,-3737.6,-4300.5,-3737.6,-2846.4,-2322.8,-1603.4,-1677.3,-1897.7,-2205.5,-2371.1,-2205.5,-1897.7,-1677.3,-1061.4,-1092.8,-1179.7,-1286.8,-1338.8,-1286.8,-1179.7,-1092.8
1053.6,1086.4,1177.9,1292.2,1348.3,1292.2,1177.9,1086.4,1584.5,1661,1891.7,2220.7,2400.9,2220.7,1891.7,1661,2124,2284.2,2826.8,3781.7,4403,3781.7,2826.8,2284.2,1306.1,1443.4,1964.7,3077.6,3853.1,3077.6,1964.7,1443.4,-1306.1,-1443.4,-1964.7,-3077.6,-3853.1,-3077.6,-1964.7,-1443.4,-2124,-2284.2,-2826.8,-3781.7,-4403,-3781.7,-2826.8,-2284.2,-1584.5,-1661,-1891.7,-2220.7,-2400.9,-2220.7,-1891.7,-1661,-1053.6,-1086.4,-1177.9,-1292.2,-1348.3,-1292.2,-1177.9,-1086.4
