-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-11255,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-5021.3,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-1885.8,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44,-811.44
-810.57,-810.59,-810.64,-810.71,-810.81,-810.94,-811.08,-811.24,-811.4,-811.57,-811.73,-811.88,-812.01,-812.12,-812.2,-812.25,-812.26,-812.25,-812.2,-812.12,-812.01,-811.88,-811.73,-811.57,-811.4,-811.24,-811.08,-810.94,-810.81,-810.71,-810.64,-810.59,-1874.2,-1874.5,-1875.1,-1876.1,-1877.5,-1879.2,-1881.2,-1883.3,-1885.6,-1887.8,-1890,-1892,-1893.8,-1895.3,-1896.4,-1897.1,-1897.3,-1897.1,-1896.4,-1895.3,-1893.8,-1892,-1890,-1887.8,-1885.6,-1883.3,-1881.2,-1879.2,-1877.5,-1876.1,-1875.1,-1874.5,-4943.4,-4944.8,-4949.1,-4956,-4965.5,-4977,-4990.3,-5004.9,-5020.2,-5035.6,-5050.6,-5064.6,-5076.9,-5087.1,-5094.7,-5099.4,-5101,-5099.4,-5094.7,-5087.1,-5076.9,-5064.6,-5050.6,-5035.6,-5020.2,-5004.9,-4990.3,-4977,-4965.5,-4956,-4949.1,-4944.8,-10960,-10966,-10982,-11008,-11044,-11087,-11138,-11193,-11251,-11310,-11367,-11421,-11468,-11507,-11536,-11554,-11560,-11554,-11536,-11507,-11468,-11421,-11367,-11310,-11251,-11193,-11138,-11087,-11044,-11008,-10982,-10966,-10960,-10966,-10982,-11008,-11044,-11087,-11138,-11193,-11251,-11310,-11367,-11421,-11468,-11507,-11536,-11554,-11560,-11554,-11536,-11507,-11468,-11421,-11367,-11310,-11251,-11193,-11138,-11087,-11044,-11008,-10982,-10966,-4943.4,-4944.8,-4949.1,-4956,-4965.5,-4977,-4990.3,-5004.9,-5020.2,-5035.6,-5050.6,-5064.6,-5076.9,-5087.1,-5094.7,-5099.4,-5101,-5099.4,-5094.7,-5087.1,-5076.9,-5064.6,-5050.6,-5035.6,-5020.2,-5004.9,-4990.3,-4977,-4965.5,-4956,-4949.1,-4944.8,-1874.2,-1874.5,-1875.1,-1876.1,-1877.5,-1879.2,-1881.2,-1883.3,-1885.6,-1887.8,-1890,-1892,-1893.8,-1895.3,-1896.4,-1897.1,-1897.3,-1897.1,-1896.4,-1895.3,-1893.8,-1892,-1890,-1887.8,-1885.6,-1883.3,-1881.2,-1879.2,-1877.5,-1876.1,-1875.1,-1874.5,-810.57,-810.59,-810.64,-810.71,-810.81,-810.94,-811.08,-811.24,-811.4,-811.57,-811.73,-811.88,-812.01,-812.12,-812.2,-812.25,-812.26,-812.25,-812.2,-812.12,-812.01,-811.88,-811.73,-811.57,-811.4,-811.24,-811.08,-810.94,-810.81,-810.71,-810.64,-810.59
-809.67,-809.7,-809.79,-809.93,-810.13,-810.37,-810.65,-810.96,-811.29,-811.62,-811.94,-812.25,-812.52,-812.74,-812.91,-813.01,-813.05,-813.01,-812.91,-812.74,-812.52,-812.25,-811.94,-811.62,-811.29,-810.96,-810.65,-810.37,-810.13,-809.93,-809.79,-809.7,-1862.8,-1863.2,-1864.4,-1866.4,-1869.1,-1872.4,-1876.3,-1880.5,-1885,-1889.5,-1893.9,-1898.1,-1901.7,-1904.7,-1907,-1908.4,-1908.9,-1908.4,-1907,-1904.7,-1901.7,-1898.1,-1893.9,-1889.5,-1885,-1880.5,-1876.3,-1872.4,-1869.1,-1866.4,-1864.4,-1863.2,-4867,-4869.8,-4877.9,-4891.3,-4909.4,-4931.8,-4957.8,-4986.5,-5016.9,-5047.9,-5078.2,-5106.7,-5132.1,-5153.3,-5169.1,-5179,-5182.3,-5179,-5169.1,-5153.3,-5132.1,-5106.7,-5078.2,-5047.9,-5016.9,-4986.5,-4957.8,-4931.8,-4909.4,-4891.3,-4877.9,-4869.8,-10676,-10686,-10716,-10766,-10834,-10918,-11016,-11125,-11241,-11359,-11475,-11585,-11683,-11764,-11826,-11864,-11877,-11864,-11826,-11764,-11683,-11585,-11475,-11359,-11241,-11125,-11016,-10918,-10834,-10766,-10716,-10686,-10676,-10686,-10716,-10766,-10834,-10918,-11016,-11125,-11241,-11359,-11475,-11585,-11683,-11764,-11826,-11864,-11877,-11864,-11826,-11764,-11683,-11585,-11475,-11359,-11241,-11125,-11016,-10918,-10834,-10766,-10716,-10686,-4867,-4869.8,-4877.9,-4891.3,-4909.4,-4931.8,-4957.8,-4986.5,-5016.9,-5047.9,-5078.2,-5106.7,-5132.1,-5153.3,-5169.1,-5179,-5182.3,-5179,-5169.1,-5153.3,-5132.1,-5106.7,-5078.2,-5047.9,-5016.9,-4986.5,-4957.8,-4931.8,-4909.4,-4891.3,-4877.9,-4869.8,-1862.8,-1863.2,-1864.4,-1866.4,-1869.1,-1872.4,-1876.3,-1880.5,-1885,-1889.5,-1893.9,-1898.1,-1901.7,-1904.7,-1907,-1908.4,-1908.9,-1908.4,-1907,-1904.7,-1901.7,-1898.1,-1893.9,-1889.5,-1885,-1880.5,-1876.3,-1872.4,-1869.1,-1866.4,-1864.4,-1863.2,-809.67,-809.7,-809.79,-809.93,-810.13,-810.37,-810.65,-810.96,-811.29,-811.62,-811.94,-812.25,-812.52,-812.74,-812.91,-813.01,-813.05,-813.01,-812.91,-812.74,-812.52,-812.25,-811.94,-811.62,-811.29,-810.96,-810.65,-810.37,-810.13,-809.93,-809.79,-809.7
-808.73,-808.77,-808.9,-809.11,-809.39,-809.74,-810.15,-810.61,-811.09,-811.59,-812.09,-812.55,-812.97,-813.31,-813.58,-813.74,-813.79,-813.74,-813.58,-813.31,-812.97,-812.55,-812.09,-811.59,-811.09,-810.61,-810.15,-809.74,-809.39,-809.11,-808.9,-808.77,-1851.3,-1851.9,-1853.7,-1856.6,-1860.5,-1865.4,-1871.1,-1877.4,-1884,-1890.8,-1897.5,-1903.8,-1909.4,-1914.1,-1917.6,-1919.8,-1920.5,-1919.8,-1917.6,-1914.1,-1909.4,-1903.8,-1897.5,-1890.8,-1884,-1877.4,-1871.1,-1865.4,-1860.5,-1856.6,-1853.7,-1851.9,-4792.4,-4796.3,-4807.9,-4827.1,-4853.2,-4885.7,-4923.7,-4966.1,-5011.3,-5057.9,-5104.1,-5147.8,-5187,-5219.9,-5244.7,-5260.2,-5265.5,-5260.2,-5244.7,-5219.9,-5187,-5147.8,-5104.1,-5057.9,-5011.3,-4966.1,-4923.7,-4885.7,-4853.2,-4827.1,-4807.9,-4796.3,-10401,-10415,-10459,-10529,-10627,-10748,-10891,-11051,-11223,-11401,-11578,-11747,-11899,-12027,-12124,-12184,-12205,-12184,-12124,-12027,-11899,-11747,-11578,-11401,-11223,-11051,-10891,-10748,-10627,-10529,-10459,-10415,-10401,-10415,-10459,-10529,-10627,-10748,-10891,-11051,-11223,-11401,-11578,-11747,-11899,-12027,-12124,-12184,-12205,-12184,-12124,-12027,-11899,-11747,-11578,-11401,-11223,-11051,-10891,-10748,-10627,-10529,-10459,-10415,-4792.4,-4796.3,-4807.9,-4827.1,-4853.2,-4885.7,-4923.7,-4966.1,-5011.3,-5057.9,-5104.1,-5147.8,-5187,-5219.9,-5244.7,-5260.2,-5265.5,-5260.2,-5244.7,-5219.9,-5187,-5147.8,-5104.1,-5057.9,-5011.3,-4966.1,-4923.7,-4885.7,-4853.2,-4827.1,-4807.9,-4796.3,-1851.3,-1851.9,-1853.7,-1856.6,-1860.5,-1865.4,-1871.1,-1877.4,-1884,-1890.8,-1897.5,-1903.8,-1909.4,-1914.1,-1917.6,-1919.8,-1920.5,-1919.8,-1917.6,-1914.1,-1909.4,-1903.8,-1897.5,-1890.8,-1884,-1877.4,-1871.1,-1865.4,-1860.5,-1856.6,-1853.7,-1851.9,-808.73,-808.77,-808.9,-809.11,-809.39,-809.74,-810.15,-810.61,-811.09,-811.59,-812.09,-812.55,-812.97,-813.31,-813.58,-813.74,-813.79,-813.74,-813.58,-813.31,-812.97,-812.55,-812.09,-811.59,-811.09,-810.61,-810.15,-809.74,-809.39,-809.11,-808.9,-808.77
-807.75,-807.81,-807.97,-808.23,-808.6,-809.05,-809.58,-810.18,-810.83,-811.49,-812.16,-812.79,-813.36,-813.83,-814.19,-814.42,-814.5,-814.42,-814.19,-813.83,-813.36,-812.79,-812.16,-811.49,-810.83,-810.18,-809.58,-809.05,-808.6,-808.23,-807.97,-807.81,-1839.9,-1840.6,-1842.9,-1846.7,-1851.8,-1858.2,-1865.6,-1873.9,-1882.7,-1891.8,-1900.8,-1909.3,-1916.9,-1923.3,-1928.1,-1931.1,-1932.1,-1931.1,-1928.1,-1923.3,-1916.9,-1909.3,-1900.8,-1891.8,-1882.7,-1873.9,-1865.6,-1858.2,-1851.8,-1846.7,-1842.9,-1840.6,-4719.2,-4724.2,-4739,-4763.4,-4796.9,-4838.8,-4888.2,-4943.7,-5003.6,-5065.8,-5128.1,-5187.5,-5241.4,-5286.9,-5321.5,-5343.1,-5350.5,-5343.1,-5321.5,-5286.9,-5241.4,-5187.5,-5128.1,-5065.8,-5003.6,-4943.7,-4888.2,-4838.8,-4796.9,-4763.4,-4739,-4724.2,-10136,-10154,-10208,-10298,-10421,-10577,-10761,-10970,-11198,-11436,-11676,-11907,-12117,-12295,-12431,-12516,-12545,-12516,-12431,-12295,-12117,-11907,-11676,-11436,-11198,-10970,-10761,-10577,-10421,-10298,-10208,-10154,-10136,-10154,-10208,-10298,-10421,-10577,-10761,-10970,-11198,-11436,-11676,-11907,-12117,-12295,-12431,-12516,-12545,-12516,-12431,-12295,-12117,-11907,-11676,-11436,-11198,-10970,-10761,-10577,-10421,-10298,-10208,-10154,-4719.2,-4724.2,-4739,-4763.4,-4796.9,-4838.8,-4888.2,-4943.7,-5003.6,-5065.8,-5128.1,-5187.5,-5241.4,-5286.9,-5321.5,-5343.1,-5350.5,-5343.1,-5321.5,-5286.9,-5241.4,-5187.5,-5128.1,-5065.8,-5003.6,-4943.7,-4888.2,-4838.8,-4796.9,-4763.4,-4739,-4724.2,-1839.9,-1840.6,-1842.9,-1846.7,-1851.8,-1858.2,-1865.6,-1873.9,-1882.7,-1891.8,-1900.8,-1909.3,-1916.9,-1923.3,-1928.1,-1931.1,-1932.1,-1931.1,-1928.1,-1923.3,-1916.9,-1909.3,-1900.8,-1891.8,-1882.7,-1873.9,-1865.6,-1858.2,-1851.8,-1846.7,-1842.9,-1840.6,-807.75,-807.81,-807.97,-808.23,-808.6,-809.05,-809.58,-810.18,-810.83,-811.49,-812.16,-812.79,-813.36,-813.83,-814.19,-814.42,-814.5,-814.42,-814.19,-813.83,-813.36,-812.79,-812.16,-811.49,-810.83,-810.18,-809.58,-809.05,-808.6,-808.23,-807.97,-807.81
-806.74,-806.8,-806.99,-807.31,-807.75,-808.3,-808.95,-809.68,-810.48,-811.32,-812.15,-812.96,-813.68,-814.3,-814.76,-815.06,-815.16,-815.06,-814.76,-814.3,-813.68,-812.96,-812.15,-811.32,-810.48,-809.68,-808.95,-808.3,-807.75,-807.31,-806.99,-806.8,-1828.5,-1829.4,-1832.2,-1836.7,-1842.9,-1850.7,-1859.8,-1870,-1881,-1892.4,-1903.7,-1914.5,-1924.2,-1932.4,-1938.6,-1942.5,-1943.8,-1942.5,-1938.6,-1932.4,-1924.2,-1914.5,-1903.7,-1892.4,-1881,-1870,-1859.8,-1850.7,-1842.9,-1836.7,-1832.2,-1829.4,-4647.6,-4653.5,-4671.2,-4700.3,-4740.5,-4791.2,-4851.3,-4919.4,-4993.6,-5071.5,-5150.2,-5226,-5295.3,-5354.3,-5399.3,-5427.6,-5437.3,-5427.6,-5399.3,-5354.3,-5295.3,-5226,-5150.2,-5071.5,-4993.6,-4919.4,-4851.3,-4791.2,-4740.5,-4700.3,-4671.2,-4653.5,-9880,-9901.3,-9965.1,-10071,-10218,-10405,-10628,-10884,-11165,-11464,-11768,-12064,-12336,-12568,-12747,-12859,-12897,-12859,-12747,-12568,-12336,-12064,-11768,-11464,-11165,-10884,-10628,-10405,-10218,-10071,-9965.1,-9901.3,-9880,-9901.3,-9965.1,-10071,-10218,-10405,-10628,-10884,-11165,-11464,-11768,-12064,-12336,-12568,-12747,-12859,-12897,-12859,-12747,-12568,-12336,-12064,-11768,-11464,-11165,-10884,-10628,-10405,-10218,-10071,-9965.1,-9901.3,-4647.6,-4653.5,-4671.2,-4700.3,-4740.5,-4791.2,-4851.3,-4919.4,-4993.6,-5071.5,-5150.2,-5226,-5295.3,-5354.3,-5399.3,-5427.6,-5437.3,-5427.6,-5399.3,-5354.3,-5295.3,-5226,-5150.2,-5071.5,-4993.6,-4919.4,-4851.3,-4791.2,-4740.5,-4700.3,-4671.2,-4653.5,-1828.5,-1829.4,-1832.2,-1836.7,-1842.9,-1850.7,-1859.8,-1870,-1881,-1892.4,-1903.7,-1914.5,-1924.2,-1932.4,-1938.6,-1942.5,-1943.8,-1942.5,-1938.6,-1932.4,-1924.2,-1914.5,-1903.7,-1892.4,-1881,-1870,-1859.8,-1850.7,-1842.9,-1836.7,-1832.2,-1829.4,-806.74,-806.8,-806.99,-807.31,-807.75,-808.3,-808.95,-809.68,-810.48,-811.32,-812.15,-812.96,-813.68,-814.3,-814.76,-815.06,-815.16,-815.06,-814.76,-814.3,-813.68,-812.96,-812.15,-811.32,-810.48,-809.68,-808.95,-808.3,-807.75,-807.31,-806.99,-806.8
-805.69,-805.76,-805.98,-806.34,-806.84,-807.48,-808.24,-809.11,-810.06,-811.07,-812.08,-813.06,-813.95,-814.71,-815.29,-815.65,-815.77,-815.65,-815.29,-814.71,-813.95,-813.06,-812.08,-811.07,-810.06,-809.11,-808.24,-807.48,-806.84,-806.34,-805.98,-805.76,-1817.2,-1818.2,-1821.4,-1826.7,-1833.9,-1843,-1853.7,-1865.8,-1878.9,-1892.6,-1906.2,-1919.4,-1931.3,-1941.3,-1949,-1953.8,-1955.4,-1953.8,-1949,-1941.3,-1931.3,-1919.4,-1906.2,-1892.6,-1878.9,-1865.8,-1853.7,-1843,-1833.9,-1826.7,-1821.4,-1818.2,-4577.5,-4584.3,-4604.4,-4637.8,-4684.2,-4742.9,-4813,-4893.3,-4981.5,-5075,-5170.3,-5263.1,-5348.6,-5422,-5478.3,-5513.9,-5526,-5513.9,-5478.3,-5422,-5348.6,-5263.1,-5170.3,-5075,-4981.5,-4893.3,-4813,-4742.9,-4684.2,-4637.8,-4604.4,-4584.3,-9632.8,-9656.8,-9728.9,-9849,-10017,-10232,-10491,-10791,-11126,-11485,-11855,-12219,-12557,-12848,-13072,-13214,-13262,-13214,-13072,-12848,-12557,-12219,-11855,-11485,-11126,-10791,-10491,-10232,-10017,-9849,-9728.9,-9656.8,-9632.8,-9656.8,-9728.9,-9849,-10017,-10232,-10491,-10791,-11126,-11485,-11855,-12219,-12557,-12848,-13072,-13214,-13262,-13214,-13072,-12848,-12557,-12219,-11855,-11485,-11126,-10791,-10491,-10232,-10017,-9849,-9728.9,-9656.8,-4577.5,-4584.3,-4604.4,-4637.8,-4684.2,-4742.9,-4813,-4893.3,-4981.5,-5075,-5170.3,-5263.1,-5348.6,-5422,-5478.3,-5513.9,-5526,-5513.9,-5478.3,-5422,-5348.6,-5263.1,-5170.3,-5075,-4981.5,-4893.3,-4813,-4742.9,-4684.2,-4637.8,-4604.4,-4584.3,-1817.2,-1818.2,-1821.4,-1826.7,-1833.9,-1843,-1853.7,-1865.8,-1878.9,-1892.6,-1906.2,-1919.4,-1931.3,-1941.3,-1949,-1953.8,-1955.4,-1953.8,-1949,-1941.3,-1931.3,-1919.4,-1906.2,-1892.6,-1878.9,-1865.8,-1853.7,-1843,-1833.9,-1826.7,-1821.4,-1818.2,-805.69,-805.76,-805.98,-806.34,-806.84,-807.48,-808.24,-809.11,-810.06,-811.07,-812.08,-813.06,-813.95,-814.71,-815.29,-815.65,-815.77,-815.65,-815.29,-814.71,-813.95,-813.06,-812.08,-811.07,-810.06,-809.11,-808.24,-807.48,-806.84,-806.34,-805.98,-805.76
-804.61,-804.69,-804.93,-805.33,-805.89,-806.61,-807.47,-808.47,-809.57,-810.74,-811.93,-813.09,-814.15,-815.06,-815.76,-816.2,-816.35,-816.2,-815.76,-815.06,-814.15,-813.09,-811.93,-810.74,-809.57,-808.47,-807.47,-806.61,-805.89,-805.33,-804.93,-804.69,-1805.9,-1807.1,-1810.7,-1816.6,-1824.8,-1835.1,-1847.4,-1861.3,-1876.4,-1892.4,-1908.4,-1923.9,-1938.1,-1950.2,-1959.4,-1965.2,-1967.1,-1965.2,-1959.4,-1950.2,-1938.1,-1923.9,-1908.4,-1892.4,-1876.4,-1861.3,-1847.4,-1835.1,-1824.8,-1816.6,-1810.7,-1807.1,-4508.9,-4516.4,-4538.7,-4576,-4627.8,-4694,-4773.5,-4865.3,-4967.2,-5076.2,-5188.4,-5298.7,-5401.3,-5489.9,-5558.4,-5601.8,-5616.7,-5601.8,-5558.4,-5489.9,-5401.3,-5298.7,-5188.4,-5076.2,-4967.2,-4865.3,-4773.5,-4694,-4627.8,-4576,-4538.7,-4516.4,-9394.1,-9420.4,-9499.6,-9632,-9818.1,-10058,-10351,-10693,-11079,-11499,-11936,-12371,-12779,-13133,-13407,-13581,-13641,-13581,-13407,-13133,-12779,-12371,-11936,-11499,-11079,-10693,-10351,-10058,-9818.1,-9632,-9499.6,-9420.4,-9394.1,-9420.4,-9499.6,-9632,-9818.1,-10058,-10351,-10693,-11079,-11499,-11936,-12371,-12779,-13133,-13407,-13581,-13641,-13581,-13407,-13133,-12779,-12371,-11936,-11499,-11079,-10693,-10351,-10058,-9818.1,-9632,-9499.6,-9420.4,-4508.9,-4516.4,-4538.7,-4576,-4627.8,-4694,-4773.5,-4865.3,-4967.2,-5076.2,-5188.4,-5298.7,-5401.3,-5489.9,-5558.4,-5601.8,-5616.7,-5601.8,-5558.4,-5489.9,-5401.3,-5298.7,-5188.4,-5076.2,-4967.2,-4865.3,-4773.5,-4694,-4627.8,-4576,-4538.7,-4516.4,-1805.9,-1807.1,-1810.7,-1816.6,-1824.8,-1835.1,-1847.4,-1861.3,-1876.4,-1892.4,-1908.4,-1923.9,-1938.1,-1950.2,-1959.4,-1965.2,-1967.1,-1965.2,-1959.4,-1950.2,-1938.1,-1923.9,-1908.4,-1892.4,-1876.4,-1861.3,-1847.4,-1835.1,-1824.8,-1816.6,-1810.7,-1807.1,-804.61,-804.69,-804.93,-805.33,-805.89,-806.61,-807.47,-808.47,-809.57,-810.74,-811.93,-813.09,-814.15,-815.06,-815.76,-816.2,-816.35,-816.2,-815.76,-815.06,-814.15,-813.09,-811.93,-810.74,-809.57,-808.47,-807.47,-806.61,-805.89,-805.33,-804.93,-804.69
-803.49,-803.57,-803.83,-804.27,-804.88,-805.68,-806.64,-807.75,-809,-810.33,-811.7,-813.05,-814.29,-815.36,-816.18,-816.7,-816.87,-816.7,-816.18,-815.36,-814.29,-813.05,-811.7,-810.33,-809,-807.75,-806.64,-805.68,-804.88,-804.27,-803.83,-803.57,-1794.6,-1795.9,-1799.9,-1806.4,-1815.5,-1827,-1840.7,-1856.4,-1873.6,-1891.8,-1910.3,-1928.2,-1944.7,-1958.9,-1969.7,-1976.5,-1978.8,-1976.5,-1969.7,-1958.9,-1944.7,-1928.2,-1910.3,-1891.8,-1873.6,-1856.4,-1840.7,-1827,-1815.5,-1806.4,-1799.9,-1795.9,-4441.7,-4449.8,-4474.1,-4514.7,-4571.6,-4644.5,-4732.9,-4835.6,-4950.7,-5075.1,-5204.5,-5332.8,-5453.3,-5558.1,-5639.7,-5691.5,-5709.3,-5691.5,-5639.7,-5558.1,-5453.3,-5332.8,-5204.5,-5075.1,-4950.7,-4835.6,-4732.9,-4644.5,-4571.6,-4514.7,-4474.1,-4449.8,-9163.5,-9191.7,-9276.8,-9419.7,-9621.7,-9884.2,-10207,-10589,-11025,-11505,-12011,-12520,-13002,-13423,-13752,-13962,-14033,-13962,-13752,-13423,-13002,-12520,-12011,-11505,-11025,-10589,-10207,-9884.2,-9621.7,-9419.7,-9276.8,-9191.7,-9163.5,-9191.7,-9276.8,-9419.7,-9621.7,-9884.2,-10207,-10589,-11025,-11505,-12011,-12520,-13002,-13423,-13752,-13962,-14033,-13962,-13752,-13423,-13002,-12520,-12011,-11505,-11025,-10589,-10207,-9884.2,-9621.7,-9419.7,-9276.8,-9191.7,-4441.7,-4449.8,-4474.1,-4514.7,-4571.6,-4644.5,-4732.9,-4835.6,-4950.7,-5075.1,-5204.5,-5332.8,-5453.3,-5558.1,-5639.7,-5691.5,-5709.3,-5691.5,-5639.7,-5558.1,-5453.3,-5332.8,-5204.5,-5075.1,-4950.7,-4835.6,-4732.9,-4644.5,-4571.6,-4514.7,-4474.1,-4449.8,-1794.6,-1795.9,-1799.9,-1806.4,-1815.5,-1827,-1840.7,-1856.4,-1873.6,-1891.8,-1910.3,-1928.2,-1944.7,-1958.9,-1969.7,-1976.5,-1978.8,-1976.5,-1969.7,-1958.9,-1944.7,-1928.2,-1910.3,-1891.8,-1873.6,-1856.4,-1840.7,-1827,-1815.5,-1806.4,-1799.9,-1795.9,-803.49,-803.57,-803.83,-804.27,-804.88,-805.68,-806.64,-807.75,-809,-810.33,-811.7,-813.05,-814.29,-815.36,-816.18,-816.7,-816.87,-816.7,-816.18,-815.36,-814.29,-813.05,-811.7,-810.33,-809,-807.75,-806.64,-805.68,-804.88,-804.27,-803.83,-803.57
-802.34,-802.43,-802.7,-803.17,-803.83,-804.68,-805.73,-806.96,-808.35,-809.85,-811.4,-812.94,-814.36,-815.6,-816.55,-817.15,-817.36,-817.15,-816.55,-815.6,-814.36,-812.94,-811.4,-809.85,-808.35,-806.96,-805.73,-804.68,-803.83,-803.17,-802.7,-802.43,-1783.4,-1784.8,-1789.1,-1796.2,-1806.1,-1818.7,-1833.8,-1851.2,-1870.4,-1890.8,-1911.7,-1932.2,-1951.1,-1967.4,-1979.9,-1987.8,-1990.6,-1987.8,-1979.9,-1967.4,-1951.1,-1932.2,-1911.7,-1890.8,-1870.4,-1851.2,-1833.8,-1818.7,-1806.1,-1796.2,-1789.1,-1784.8,-4375.9,-4384.5,-4410.6,-4454.2,-4515.5,-4594.5,-4691,-4804.2,-4932.1,-5071.8,-5218.4,-5365.3,-5504.4,-5626.5,-5722,-5783.1,-5804.1,-5783.1,-5722,-5626.5,-5504.4,-5365.3,-5218.4,-5071.8,-4932.1,-4804.2,-4691,-4594.5,-4515.5,-4454.2,-4410.6,-4384.5,-8940.7,-8970.5,-9060.5,-9212.2,-9427.8,-9710.1,-10061,-10480,-10964,-11504,-12080,-12666,-13226,-13720,-14108,-14355,-14440,-14355,-14108,-13720,-13226,-12666,-12080,-11504,-10964,-10480,-10061,-9710.1,-9427.8,-9212.2,-9060.5,-8970.5,-8940.7,-8970.5,-9060.5,-9212.2,-9427.8,-9710.1,-10061,-10480,-10964,-11504,-12080,-12666,-13226,-13720,-14108,-14355,-14440,-14355,-14108,-13720,-13226,-12666,-12080,-11504,-10964,-10480,-10061,-9710.1,-9427.8,-9212.2,-9060.5,-8970.5,-4375.9,-4384.5,-4410.6,-4454.2,-4515.5,-4594.5,-4691,-4804.2,-4932.1,-5071.8,-5218.4,-5365.3,-5504.4,-5626.5,-5722,-5783.1,-5804.1,-5783.1,-5722,-5626.5,-5504.4,-5365.3,-5218.4,-5071.8,-4932.1,-4804.2,-4691,-4594.5,-4515.5,-4454.2,-4410.6,-4384.5,-1783.4,-1784.8,-1789.1,-1796.2,-1806.1,-1818.7,-1833.8,-1851.2,-1870.4,-1890.8,-1911.7,-1932.2,-1951.1,-1967.4,-1979.9,-1987.8,-1990.6,-1987.8,-1979.9,-1967.4,-1951.1,-1932.2,-1911.7,-1890.8,-1870.4,-1851.2,-1833.8,-1818.7,-1806.1,-1796.2,-1789.1,-1784.8,-802.34,-802.43,-802.7,-803.17,-803.83,-804.68,-805.73,-806.96,-808.35,-809.85,-811.4,-812.94,-814.36,-815.6,-816.55,-817.15,-817.36,-817.15,-816.55,-815.6,-814.36,-812.94,-811.4,-809.85,-808.35,-806.96,-805.73,-804.68,-803.83,-803.17,-802.7,-802.43
