-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14
-789.43,-789.48,-789.64,-789.86,-790.14,-790.41,-790.64,-790.8,-790.85,-790.8,-790.64,-790.41,-790.14,-789.86,-789.64,-789.48,-1676.1,-1676.5,-1677.6,-1679.3,-1681.3,-1683.3,-1685.1,-1686.2,-1686.6,-1686.2,-1685.1,-1683.3,-1681.3,-1679.3,-1677.6,-1676.5,-3797.8,-3799.8,-3805.4,-3813.9,-3824,-3834.2,-3842.9,-3848.7,-3850.8,-3848.7,-3842.9,-3834.2,-3824,-3813.9,-3805.4,-3799.8,-7112.4,-7118.3,-7135,-7160.3,-7190.4,-7220.8,-7246.8,-7264.3,-7270.5,-7264.3,-7246.8,-7220.8,-7190.4,-7160.3,-7135,-7118.3,-7112.4,-7118.3,-7135,-7160.3,-7190.4,-7220.8,-7246.8,-7264.3,-7270.5,-7264.3,-7246.8,-7220.8,-7190.4,-7160.3,-7135,-7118.3,-3797.8,-3799.8,-3805.4,-3813.9,-3824,-3834.2,-3842.9,-3848.7,-3850.8,-3848.7,-3842.9,-3834.2,-3824,-3813.9,-3805.4,-3799.8,-1676.1,-1676.5,-1677.6,-1679.3,-1681.3,-1683.3,-1685.1,-1686.2,-1686.6,-1686.2,-1685.1,-1683.3,-1681.3,-1679.3,-1677.6,-1676.5,-789.43,-789.48,-789.64,-789.86,-790.14,-790.41,-790.64,-790.8,-790.85,-790.8,-790.64,-790.41,-790.14,-789.86,-789.64,-789.48
-788.71,-788.82,-789.12,-789.57,-790.11,-790.66,-791.12,-791.44,-791.55,-791.44,-791.12,-790.66,-790.11,-789.57,-789.12,-788.82,-1670.8,-1671.6,-1673.8,-1677.2,-1681.2,-1685.3,-1688.8,-1691.1,-1691.9,-1691.1,-1688.8,-1685.3,-1681.2,-1677.2,-1673.8,-1671.6,-3771.7,-3775.6,-3786.7,-3803.4,-3823.6,-3844,-3861.6,-3873.5,-3877.7,-3873.5,-3861.6,-3844,-3823.6,-3803.4,-3786.7,-3775.6,-7035.2,-7046.6,-7079.4,-7129.2,-7189,-7250.1,-7302.9,-7338.8,-7351.4,-7338.8,-7302.9,-7250.1,-7189,-7129.2,-7079.4,-7046.6,-7035.2,-7046.6,-7079.4,-7129.2,-7189,-7250.1,-7302.9,-7338.8,-7351.4,-7338.8,-7302.9,-7250.1,-7189,-7129.2,-7079.4,-7046.6,-3771.7,-3775.6,-3786.7,-3803.4,-3823.6,-3844,-3861.6,-3873.5,-3877.7,-3873.5,-3861.6,-3844,-3823.6,-3803.4,-3786.7,-3775.6,-1670.8,-1671.6,-1673.8,-1677.2,-1681.2,-1685.3,-1688.8,-1691.1,-1691.9,-1691.1,-1688.8,-1685.3,-1681.2,-1677.2,-1673.8,-1671.6,-788.71,-788.82,-789.12,-789.57,-790.11,-790.66,-791.12,-791.44,-791.55,-791.44,-791.12,-790.66,-790.11,-789.57,-789.12,-788.82
-787.99,-788.14,-788.59,-789.26,-790.07,-790.89,-791.6,-792.08,-792.24,-792.08,-791.6,-790.89,-790.07,-789.26,-788.59,-788.14,-1665.6,-1666.7,-1670,-1675.1,-1681.1,-1687.2,-1692.4,-1696,-1697.2,-1696,-1692.4,-1687.2,-1681.1,-1675.1,-1670,-1666.7,-3745.9,-3751.5,-3767.9,-3792.8,-3822.8,-3853.5,-3880.2,-3898.4,-3904.8,-3898.4,-3880.2,-3853.5,-3822.8,-3792.8,-3767.9,-3751.5,-6959.3,-6975.9,-7024,-7097.5,-7186.8,-7278.9,-7359.2,-7414.2,-7433.7,-7414.2,-7359.2,-7278.9,-7186.8,-7097.5,-7024,-6975.9,-6959.3,-6975.9,-7024,-7097.5,-7186.8,-7278.9,-7359.2,-7414.2,-7433.7,-7414.2,-7359.2,-7278.9,-7186.8,-7097.5,-7024,-6975.9,-3745.9,-3751.5,-3767.9,-3792.8,-3822.8,-3853.5,-3880.2,-3898.4,-3904.8,-3898.4,-3880.2,-3853.5,-3822.8,-3792.8,-3767.9,-3751.5,-1665.6,-1666.7,-1670,-1675.1,-1681.1,-1687.2,-1692.4,-1696,-1697.2,-1696,-1692.4,-1687.2,-1681.1,-1675.1,-1670,-1666.7,-787.99,-788.14,-788.59,-789.26,-790.07,-790.89,-791.6,-792.08,-792.24,-792.08,-791.6,-790.89,-790.07,-789.26,-788.59,-788.14
-787.25,-787.46,-788.05,-788.94,-790.02,-791.11,-792.06,-792.7,-792.93,-792.7,-792.06,-791.11,-790.02,-788.94,-788.05,-787.46,-1660.4,-1661.9,-1666.2,-1672.8,-1680.8,-1689,-1696.1,-1700.9,-1702.6,-1700.9,-1696.1,-1689,-1680.8,-1672.8,-1666.2,-1661.9,-3720.3,-3727.7,-3749.1,-3781.9,-3821.7,-3862.9,-3898.9,-3923.5,-3932.3,-3923.5,-3898.9,-3862.9,-3821.7,-3781.9,-3749.1,-3727.7,-6884.5,-6906.1,-6968.8,-7065.3,-7183.6,-7307,-7415.7,-7490.6,-7517.3,-7490.6,-7415.7,-7307,-7183.6,-7065.3,-6968.8,-6906.1,-6884.5,-6906.1,-6968.8,-7065.3,-7183.6,-7307,-7415.7,-7490.6,-7517.3,-7490.6,-7415.7,-7307,-7183.6,-7065.3,-6968.8,-6906.1,-3720.3,-3727.7,-3749.1,-3781.9,-3821.7,-3862.9,-3898.9,-3923.5,-3932.3,-3923.5,-3898.9,-3862.9,-3821.7,-3781.9,-3749.1,-3727.7,-1660.4,-1661.9,-1666.2,-1672.8,-1680.8,-1689,-1696.1,-1700.9,-1702.6,-1700.9,-1696.1,-1689,-1680.8,-1672.8,-1666.2,-1661.9,-787.25,-787.46,-788.05,-788.94,-790.02,-791.11,-792.06,-792.7,-792.93,-792.7,-792.06,-791.11,-790.02,-788.94,-788.05,-787.46
-786.52,-786.77,-787.5,-788.61,-789.94,-791.32,-792.51,-793.32,-793.61,-793.32,-792.51,-791.32,-789.94,-788.61,-787.5,-786.77,-1655.1,-1657,-1662.4,-1670.6,-1680.5,-1690.7,-1699.7,-1705.7,-1707.9,-1705.7,-1699.7,-1690.7,-1680.5,-1670.6,-1662.4,-1657,-3694.9,-3704,-3730.3,-3770.7,-3820.3,-3871.9,-3917.5,-3948.8,-3960,-3948.8,-3917.5,-3871.9,-3820.3,-3770.7,-3730.3,-3704,-6810.8,-6837.2,-6913.8,-7032.6,-7179.6,-7334.4,-7472.3,-7567.9,-7602.2,-7567.9,-7472.3,-7334.4,-7179.6,-7032.6,-6913.8,-6837.2,-6810.8,-6837.2,-6913.8,-7032.6,-7179.6,-7334.4,-7472.3,-7567.9,-7602.2,-7567.9,-7472.3,-7334.4,-7179.6,-7032.6,-6913.8,-6837.2,-3694.9,-3704,-3730.3,-3770.7,-3820.3,-3871.9,-3917.5,-3948.8,-3960,-3948.8,-3917.5,-3871.9,-3820.3,-3770.7,-3730.3,-3704,-1655.1,-1657,-1662.4,-1670.6,-1680.5,-1690.7,-1699.7,-1705.7,-1707.9,-1705.7,-1699.7,-1690.7,-1680.5,-1670.6,-1662.4,-1657,-786.52,-786.77,-787.5,-788.61,-789.94,-791.32,-792.51,-793.32,-793.61,-793.32,-792.51,-791.32,-789.94,-788.61,-787.5,-786.77
-785.77,-786.07,-786.93,-788.25,-789.86,-791.51,-792.95,-793.93,-794.28,-793.93,-792.95,-791.51,-789.86,-788.25,-786.93,-786.07,-1649.9,-1652.1,-1658.5,-1668.3,-1680.1,-1692.4,-1703.2,-1710.6,-1713.2,-1710.6,-1703.2,-1692.4,-1680.1,-1668.3,-1658.5,-1652.1,-3669.8,-3680.5,-3711.5,-3759.4,-3818.6,-3880.8,-3936,-3974.3,-3988,-3974.3,-3936,-3880.8,-3818.6,-3759.4,-3711.5,-3680.5,-6738.4,-6769.2,-6859,-6999.4,-7174.6,-7361.2,-7529,-7646.3,-7688.6,-7646.3,-7529,-7361.2,-7174.6,-6999.4,-6859,-6769.2,-6738.4,-6769.2,-6859,-6999.4,-7174.6,-7361.2,-7529,-7646.3,-7688.6,-7646.3,-7529,-7361.2,-7174.6,-6999.4,-6859,-6769.2,-3669.8,-3680.5,-3711.5,-3759.4,-3818.6,-3880.8,-3936,-3974.3,-3988,-3974.3,-3936,-3880.8,-3818.6,-3759.4,-3711.5,-3680.5,-1649.9,-1652.1,-1658.5,-1668.3,-1680.1,-1692.4,-1703.2,-1710.6,-1713.2,-1710.6,-1703.2,-1692.4,-1680.1,-1668.3,-1658.5,-1652.1,-785.77,-786.07,-786.93,-788.25,-789.86,-791.51,-792.95,-793.93,-794.28,-793.93,-792.95,-791.51,-789.86,-788.25,-786.93,-786.07
-785.02,-785.37,-786.36,-787.89,-789.75,-791.68,-793.38,-794.54,-794.95,-794.54,-793.38,-791.68,-789.75,-787.89,-786.36,-785.37,-1644.8,-1647.3,-1654.6,-1665.9,-1679.7,-1694.1,-1706.8,-1715.5,-1718.6,-1715.5,-1706.8,-1694.1,-1679.7,-1665.9,-1654.6,-1647.3,-3645,-3657.2,-3692.6,-3747.9,-3816.6,-3889.4,-3954.5,-3999.9,-4016.2,-3999.9,-3954.5,-3889.4,-3816.6,-3747.9,-3692.6,-3657.2,-6667,-6702,-6804.5,-6965.6,-7168.8,-7387.4,-7585.8,-7725.7,-7776.3,-7725.7,-7585.8,-7387.4,-7168.8,-6965.6,-6804.5,-6702,-6667,-6702,-6804.5,-6965.6,-7168.8,-7387.4,-7585.8,-7725.7,-7776.3,-7725.7,-7585.8,-7387.4,-7168.8,-6965.6,-6804.5,-6702,-3645,-3657.2,-3692.6,-3747.9,-3816.6,-3889.4,-3954.5,-3999.9,-4016.2,-3999.9,-3954.5,-3889.4,-3816.6,-3747.9,-3692.6,-3657.2,-1644.8,-1647.3,-1654.6,-1665.9,-1679.7,-1694.1,-1706.8,-1715.5,-1718.6,-1715.5,-1706.8,-1694.1,-1679.7,-1665.9,-1654.6,-1647.3,-785.02,-785.37,-786.36,-787.89,-789.75,-791.68,-793.38,-794.54,-794.95,-794.54,-793.38,-791.68,-789.75,-787.89,-786.36,-785.37
-784.27,-784.66,-785.78,-787.51,-789.63,-791.84,-793.79,-795.13,-795.61,-795.13,-793.79,-791.84,-789.63,-787.51,-785.78,-784.66,-1639.6,-1642.4,-1650.7,-1663.5,-1679.2,-1695.7,-1710.3,-1720.4,-1724,-1720.4,-1710.3,-1695.7,-1679.2,-1663.5,-1650.7,-1642.4,-3620.3,-3634,-3673.8,-3736.2,-3814.3,-3897.7,-3972.9,-4025.7,-4044.8,-4025.7,-3972.9,-3897.7,-3814.3,-3736.2,-3673.8,-3634,-6596.7,-6635.7,-6750.2,-6931.4,-7162.1,-7412.8,-7642.8,-7806.2,-7865.5,-7806.2,-7642.8,-7412.8,-7162.1,-6931.4,-6750.2,-6635.7,-6596.7,-6635.7,-6750.2,-6931.4,-7162.1,-7412.8,-7642.8,-7806.2,-7865.5,-7806.2,-7642.8,-7412.8,-7162.1,-6931.4,-6750.2,-6635.7,-3620.3,-3634,-3673.8,-3736.2,-3814.3,-3897.7,-3972.9,-4025.7,-4044.8,-4025.7,-3972.9,-3897.7,-3814.3,-3736.2,-3673.8,-3634,-1639.6,-1642.4,-1650.7,-1663.5,-1679.2,-1695.7,-1710.3,-1720.4,-1724,-1720.4,-1710.3,-1695.7,-1679.2,-1663.5,-1650.7,-1642.4,-784.27,-784.66,-785.78,-787.51,-789.63,-791.84,-793.79,-795.13,-795.61,-795.13,-793.79,-791.84,-789.63,-787.51,-785.78,-784.66
-783.51,-783.94,-785.19,-787.12,-789.5,-791.99,-794.2,-795.72,-796.26,-795.72,-794.2,-791.99,-789.5,-787.12,-785.19,-783.94,-1634.4,-1637.6,-1646.8,-1661,-1678.6,-1697.2,-1713.8,-1725.2,-1729.4,-1725.2,-1713.8,-1697.2,-1678.6,-1661,-1646.8,-1637.6,-3596,-3611,-3655,-3724.3,-3811.6,-3905.7,-3991.3,-4051.7,-4073.6,-4051.7,-3991.3,-3905.7,-3811.6,-3724.3,-3655,-3611,-6527.5,-6570.3,-6696.1,-6896.8,-7154.4,-7437.5,-7699.8,-7887.6,-7956.1,-7887.6,-7699.8,-7437.5,-7154.4,-6896.8,-6696.1,-6570.3,-6527.5,-6570.3,-6696.1,-6896.8,-7154.4,-7437.5,-7699.8,-7887.6,-7956.1,-7887.6,-7699.8,-7437.5,-7154.4,-6896.8,-6696.1,-6570.3,-3596,-3611,-3655,-3724.3,-3811.6,-3905.7,-3991.3,-4051.7,-4073.6,-4051.7,-3991.3,-3905.7,-3811.6,-3724.3,-3655,-3611,-1634.4,-1637.6,-1646.8,-1661,-1678.6,-1697.2,-1713.8,-1725.2,-1729.4,-1725.2,-1713.8,-1697.2,-1678.6,-1661,-1646.8,-1637.6,-783.51,-783.94,-785.19,-787.12,-789.5,-791.99,-794.2,-795.72,-796.26,-795.72,-794.2,-791.99,-789.5,-787.12,-785.19,-783.94
