1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1225.7,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1292.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1364.9,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1442.2,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1613.9,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1810.7,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,1919.2,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2034.7,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2285.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2420.9,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2560.8,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2848.4,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,2990.7,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3126.6,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3250.7,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3356.2,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3434.8,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3477.2,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3411.7,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3283.2,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,3079.5,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2795,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,2428.8,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1984.6,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,1472.1,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,906.06,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-305.93,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-906.06,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1472.1,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-1984.6,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2428.8,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-2795,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3079.5,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3283.2,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3411.7,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3473,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3477.2,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3434.8,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3356.2,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3250.7,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-3126.6,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2990.7,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2848.4,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2704,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2560.8,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2420.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2285.9,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2157,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-2034.7,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1919.2,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1810.7,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1709,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1613.9,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1525,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1442.2,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1364.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1292.9,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7,-1225.7
