0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-8.0789,-11.575,-8.293,0,8.293,11.575,8.0789,0,-18.202,-26.275,-18.972,0,18.972,26.275,18.202,0,-42.371,-61.844,-45.167,0,45.167,61.844,42.371,0,-77.28,-113.91,-84.04,0,84.04,113.91,77.28,0,-77.28,-113.91,-84.04,0,84.04,113.91,77.28,0,-42.371,-61.844,-45.167,0,45.167,61.844,42.371,0,-18.202,-26.275,-18.972,0,18.972,26.275,18.202,0,-8.0789,-11.575,-8.293,0,8.293,11.575,8.0789
0,-15.944,-23.138,-16.8,0,16.8,23.138,15.944,0,-35.646,-52.505,-38.726,0,38.726,52.505,35.646,0,-82.049,-123.51,-93.232,0,93.232,123.51,82.049,0,-148.17,-227.37,-175.21,0,175.21,227.37,148.17,0,-148.17,-227.37,-175.21,0,175.21,227.37,148.17,0,-82.049,-123.51,-93.232,0,93.232,123.51,82.049,0,-35.646,-52.505,-38.726,0,38.726,52.505,35.646,0,-15.944,-23.138,-16.8,0,16.8,23.138,15.944
0,-23.596,-34.679,-25.522,0,25.522,34.679,23.596,0,-52.346,-78.644,-59.272,0,59.272,78.644,52.346,0,-119.14,-184.81,-144.29,0,144.29,184.81,119.14,0,-213.02,-339.95,-273.88,0,273.88,339.95,213.02,0,-213.02,-339.95,-273.88,0,273.88,339.95,213.02,0,-119.14,-184.81,-144.29,0,144.29,184.81,119.14,0,-52.346,-78.644,-59.272,0,59.272,78.644,52.346,0,-23.596,-34.679,-25.522,0,25.522,34.679,23.596
0,-31.037,-46.186,-34.456,0,34.456,46.186,31.037,0,-68.318,-104.65,-80.618,0,80.618,104.65,68.318,0,-153.75,-245.59,-198.44,0,198.44,245.59,153.75,0,-272.2,-451.21,-380.42,0,380.42,451.21,272.2,0,-272.2,-451.21,-380.42,0,380.42,451.21,272.2,0,-153.75,-245.59,-198.44,0,198.44,245.59,153.75,0,-68.318,-104.65,-80.618,0,80.618,104.65,68.318,0,-31.037,-46.186,-34.456,0,34.456,46.186,31.037
0,-38.266,-57.648,-43.604,0,43.604,57.648,38.266,0,-83.577,-130.47,-102.77,0,102.77,130.47,83.577,0,-185.99,-305.65,-255.77,0,255.77,305.65,185.99,0,-326.04,-560.72,-495.21,0,495.21,560.72,326.04,0,-326.04,-560.72,-495.21,0,495.21,560.72,326.04,0,-185.99,-305.65,-255.77,0,255.77,305.65,185.99,0,-83.577,-130.47,-102.77,0,102.77,130.47,83.577,0,-38.266,-57.648,-43.604,0,43.604,57.648,38.266
0,-45.287,-69.053,-52.963,0,52.963,69.053,45.287,0,-98.14,-156.07,-125.74,0,125.74,156.07,98.14,0,-215.97,-364.83,-316.36,0,316.36,364.83,215.97,0,-374.88,-668.06,-618.61,0,618.61,668.06,374.88,0,-374.88,-668.06,-618.61,0,618.61,668.06,374.88,0,-215.97,-364.83,-316.36,0,316.36,364.83,215.97,0,-98.14,-156.07,-125.74,0,125.74,156.07,98.14,0,-45.287,-69.053,-52.963,0,52.963,69.053,45.287
0,-52.101,-80.392,-62.532,0,62.532,80.392,52.101,0,-112.02,-181.41,-149.52,0,149.52,181.41,112.02,0,-243.78,-422.98,-380.28,0,380.28,422.98,243.78,0,-419.04,-772.84,-750.97,0,750.97,772.84,419.04,0,-419.04,-772.84,-750.97,0,750.97,772.84,419.04,0,-243.78,-422.98,-380.28,0,380.28,422.98,243.78,0,-112.02,-181.41,-149.52,0,149.52,181.41,112.02,0,-52.101,-80.392,-62.532,0,62.532,80.392,52.101
0,-58.708,-91.654,-72.308,0,72.308,91.654,58.708,0,-125.24,-206.44,-174.13,0,174.13,206.44,125.24,0,-269.53,-479.92,-447.6,0,447.6,479.92,269.53,0,-458.84,-874.66,-892.65,0,892.65,874.66,458.84,0,-458.84,-874.66,-892.65,0,892.65,874.66,458.84,0,-269.53,-479.92,-447.6,0,447.6,479.92,269.53,0,-125.24,-206.44,-174.13,0,174.13,206.44,125.24,0,-58.708,-91.654,-72.308,0,72.308,91.654,58.708
0,-65.113,-102.83,-82.29,0,82.29,102.83,65.113,0,-137.82,-231.12,-199.54,0,199.54,231.12,137.82,0,-293.33,-535.52,-518.37,0,518.37,535.52,293.33,0,-494.58,-973.16,-1044,0,1044,973.16,494.58,0,-494.58,-973.16,-1044,0,1044,973.16,494.58,0,-293.33,-535.52,-518.37,0,518.37,535.52,293.33,0,-137.82,-231.12,-199.54,0,199.54,231.12,137.82,0,-65.113,-102.83,-82.29,0,82.29,102.83,65.113
0,-71.317,-113.9,-92.474,0,92.474,113.9,71.317,0,-149.77,-255.41,-225.77,0,225.77,255.41,149.77,0,-315.28,-589.63,-592.64,0,592.64,589.63,315.28,0,-526.53,-1068,-1205.3,0,1205.3,1068,526.53,0,-526.53,-1068,-1205.3,0,1205.3,1068,526.53,0,-315.28,-589.63,-592.64,0,592.64,589.63,315.28,0,-149.77,-255.41,-225.77,0,225.77,255.41,149.77,0,-71.317,-113.9,-92.474,0,92.474,113.9,71.317
0,-77.323,-124.87,-102.86,0,102.86,124.87,77.323,0,-161.11,-279.29,-252.81,0,252.81,279.29,161.11,0,-335.47,-642.12,-670.42,0,670.42,642.12,335.47,0,-554.98,-1158.9,-1376.8,0,1376.8,1158.9,554.98,0,-554.98,-1158.9,-1376.8,0,1376.8,1158.9,554.98,0,-335.47,-642.12,-670.42,0,670.42,642.12,335.47,0,-161.11,-279.29,-252.81,0,252.81,279.29,161.11,0,-77.323,-124.87,-102.86,0,102.86,124.87,77.323
0,-83.133,-135.72,-113.44,0,113.44,135.72,83.133,0,-171.87,-302.7,-280.65,0,280.65,302.7,171.87,0,-354,-692.87,-751.74,0,751.74,692.87,354,0,-580.18,-1245.4,-1558.9,0,1558.9,1245.4,580.18,0,-580.18,-1245.4,-1558.9,0,1558.9,1245.4,580.18,0,-354,-692.87,-751.74,0,751.74,692.87,354,0,-171.87,-302.7,-280.65,0,280.65,302.7,171.87,0,-83.133,-135.72,-113.44,0,113.44,135.72,83.133
0,-88.75,-146.44,-124.21,0,124.21,146.44,88.75,0,-182.05,-325.62,-309.26,0,309.26,325.62,182.05,0,-370.96,-741.76,-836.58,0,836.58,741.76,370.96,0,-602.38,-1327.5,-1751.8,0,1751.8,1327.5,602.38,0,-602.38,-1327.5,-1751.8,0,1751.8,1327.5,602.38,0,-370.96,-741.76,-836.58,0,836.58,741.76,370.96,0,-182.05,-325.62,-309.26,0,309.26,325.62,182.05,0,-88.75,-146.44,-124.21,0,124.21,146.44,88.75
0,-94.177,-157.02,-135.16,0,135.16,157.02,94.177,0,-191.69,-348.03,-338.65,0,338.65,348.03,191.69,0,-386.43,-788.7,-924.94,0,924.94,788.7,386.43,0,-621.81,-1404.8,-1955.6,0,1955.6,1404.8,621.81,0,-621.81,-1404.8,-1955.6,0,1955.6,1404.8,621.81,0,-386.43,-788.7,-924.94,0,924.94,788.7,386.43,0,-191.69,-348.03,-338.65,0,338.65,348.03,191.69,0,-94.177,-157.02,-135.16,0,135.16,157.02,94.177
0,-99.418,-167.46,-146.3,0,146.3,167.46,99.418,0,-200.79,-369.88,-368.8,0,368.8,369.88,200.79,0,-400.52,-833.59,-1016.7,0,1016.7,833.59,400.52,0,-638.68,-1477.2,-2170.6,0,2170.6,1477.2,638.68,0,-638.68,-1477.2,-2170.6,0,2170.6,1477.2,638.68,0,-400.52,-833.59,-1016.7,0,1016.7,833.59,400.52,0,-200.79,-369.88,-368.8,0,368.8,369.88,200.79,0,-99.418,-167.46,-146.3,0,146.3,167.46,99.418
