-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-868.87,-868.87,-868.87,-868.87,-868.87,-868.87,-868.87,-868.87,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1790,-1790,-1790,-1790,-1790,-1790,-1790,-1790,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2717.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2514.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-2175.9,-1790,-1790,-1790,-1790,-1790,-1790,-1790,-1790,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1425.5,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-1116.1,-868.87,-868.87,-868.87,-868.87,-868.87,-868.87,-868.87,-868.87,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65
-676.59,-676.9,-677.65,-678.4,-678.72,-678.4,-677.65,-676.9,-866.95,-867.51,-868.86,-870.22,-870.78,-870.22,-868.86,-867.51,-1112.8,-1113.8,-1116.1,-1118.4,-1119.4,-1118.4,-1116.1,-1113.8,-1420.1,-1421.7,-1425.5,-1429.4,-1431,-1429.4,-1425.5,-1421.7,-1781.6,-1784,-1790,-1796,-1798.5,-1796,-1790,-1784,-2163.7,-2167.3,-2175.8,-2184.5,-2188.1,-2184.5,-2175.8,-2167.3,-2499.1,-2503.7,-2514.9,-2526.2,-2530.9,-2526.2,-2514.9,-2503.7,-2699.6,-2704.9,-2717.8,-2730.8,-2736.3,-2730.8,-2717.8,-2704.9,-2699.6,-2704.9,-2717.8,-2730.8,-2736.3,-2730.8,-2717.8,-2704.9,-2499.1,-2503.7,-2514.9,-2526.2,-2530.9,-2526.2,-2514.9,-2503.7,-2163.7,-2167.3,-2175.8,-2184.5,-2188.1,-2184.5,-2175.8,-2167.3,-1781.6,-1784,-1790,-1796,-1798.5,-1796,-1790,-1784,-1420.1,-1421.7,-1425.5,-1429.4,-1431,-1429.4,-1425.5,-1421.7,-1112.8,-1113.8,-1116.1,-1118.4,-1119.4,-1118.4,-1116.1,-1113.8,-866.95,-867.51,-868.86,-870.22,-870.78,-870.22,-868.86,-867.51,-676.59,-676.9,-677.65,-678.4,-678.72,-678.4,-677.65,-676.9
-675.53,-676.14,-677.63,-679.15,-679.78,-679.15,-677.63,-676.14,-865.04,-866.14,-868.84,-871.56,-872.7,-871.56,-868.84,-866.14,-1109.5,-1111.4,-1116,-1120.7,-1122.7,-1120.7,-1116,-1111.4,-1414.7,-1417.9,-1425.5,-1433.2,-1436.5,-1433.2,-1425.5,-1417.9,-1773.2,-1778,-1789.9,-1801.9,-1807,-1801.9,-1789.9,-1778,-2151.7,-2158.7,-2175.7,-2193.2,-2200.5,-2193.2,-2175.7,-2158.7,-2483.4,-2492.5,-2514.7,-2537.5,-2547.1,-2537.5,-2514.7,-2492.5,-2681.6,-2692,-2717.6,-2743.8,-2754.9,-2743.8,-2717.6,-2692,-2681.6,-2692,-2717.6,-2743.8,-2754.9,-2743.8,-2717.6,-2692,-2483.4,-2492.5,-2514.7,-2537.5,-2547.1,-2537.5,-2514.7,-2492.5,-2151.7,-2158.7,-2175.7,-2193.2,-2200.5,-2193.2,-2175.7,-2158.7,-1773.2,-1778,-1789.9,-1801.9,-1807,-1801.9,-1789.9,-1778,-1414.7,-1417.9,-1425.5,-1433.2,-1436.5,-1433.2,-1425.5,-1417.9,-1109.5,-1111.4,-1116,-1120.7,-1122.7,-1120.7,-1116,-1111.4,-865.04,-866.14,-868.84,-871.56,-872.7,-871.56,-868.84,-866.14,-675.53,-676.14,-677.63,-679.15,-679.78,-679.15,-677.63,-676.14
-674.46,-675.38,-677.61,-679.89,-680.84,-679.89,-677.61,-675.38,-863.13,-864.78,-868.8,-872.9,-874.63,-872.9,-868.8,-864.78,-1106.3,-1109.1,-1116,-1123.1,-1126,-1123.1,-1116,-1109.1,-1409.4,-1414,-1425.4,-1437,-1441.9,-1437,-1425.4,-1414,-1764.9,-1772.1,-1789.7,-1807.9,-1815.6,-1807.9,-1789.7,-1772.1,-2139.8,-2150.1,-2175.5,-2201.8,-2213,-2201.8,-2175.5,-2150.1,-2467.9,-2481.3,-2514.4,-2548.8,-2563.4,-2548.8,-2514.4,-2481.3,-2663.7,-2679.1,-2717.3,-2756.9,-2773.7,-2756.9,-2717.3,-2679.1,-2663.7,-2679.1,-2717.3,-2756.9,-2773.7,-2756.9,-2717.3,-2679.1,-2467.9,-2481.3,-2514.4,-2548.8,-2563.4,-2548.8,-2514.4,-2481.3,-2139.8,-2150.1,-2175.5,-2201.8,-2213,-2201.8,-2175.5,-2150.1,-1764.9,-1772.1,-1789.7,-1807.9,-1815.6,-1807.9,-1789.7,-1772.1,-1409.4,-1414,-1425.4,-1437,-1441.9,-1437,-1425.4,-1414,-1106.3,-1109.1,-1116,-1123.1,-1126,-1123.1,-1116,-1109.1,-863.13,-864.78,-868.8,-872.9,-874.63,-872.9,-868.8,-864.78,-674.46,-675.38,-677.61,-679.89,-680.84,-679.89,-677.61,-675.38
-673.4,-674.61,-677.58,-680.62,-681.9,-680.62,-677.58,-674.61,-861.23,-863.4,-868.75,-874.24,-876.55,-874.24,-868.75,-863.4,-1103,-1106.7,-1115.9,-1125.4,-1129.4,-1125.4,-1115.9,-1106.7,-1404.1,-1410.2,-1425.2,-1440.8,-1447.5,-1440.8,-1425.2,-1410.2,-1756.7,-1766.1,-1789.5,-1813.9,-1824.3,-1813.9,-1789.5,-1766.1,-2127.9,-2141.5,-2175.2,-2210.5,-2225.5,-2210.5,-2175.2,-2141.5,-2452.5,-2470.1,-2514,-2560.1,-2579.9,-2560.1,-2514,-2470.1,-2646.1,-2666.3,-2716.8,-2769.9,-2792.7,-2769.9,-2716.8,-2666.3,-2646.1,-2666.3,-2716.8,-2769.9,-2792.7,-2769.9,-2716.8,-2666.3,-2452.5,-2470.1,-2514,-2560.1,-2579.9,-2560.1,-2514,-2470.1,-2127.9,-2141.5,-2175.2,-2210.5,-2225.5,-2210.5,-2175.2,-2141.5,-1756.7,-1766.1,-1789.5,-1813.9,-1824.3,-1813.9,-1789.5,-1766.1,-1404.1,-1410.2,-1425.2,-1440.8,-1447.5,-1440.8,-1425.2,-1410.2,-1103,-1106.7,-1115.9,-1125.4,-1129.4,-1125.4,-1115.9,-1106.7,-861.23,-863.4,-868.75,-874.24,-876.55,-874.24,-868.75,-863.4,-673.4,-674.61,-677.58,-680.62,-681.9,-680.62,-677.58,-674.61
-672.33,-673.83,-677.54,-681.35,-682.96,-681.35,-677.54,-673.83,-859.32,-862.02,-868.68,-875.57,-878.48,-875.57,-868.68,-862.02,-1099.7,-1104.4,-1115.8,-1127.7,-1132.7,-1127.7,-1115.8,-1104.4,-1398.8,-1406.3,-1425.1,-1444.7,-1453,-1444.7,-1425.1,-1406.3,-1748.5,-1760.1,-1789.3,-1819.9,-1833,-1819.9,-1789.3,-1760.1,-2116.2,-2132.9,-2174.8,-2219.1,-2238.2,-2219.1,-2174.8,-2132.9,-2437.2,-2458.9,-2513.5,-2571.5,-2596.5,-2571.5,-2513.5,-2458.9,-2628.6,-2653.5,-2716.2,-2783,-2812,-2783,-2716.2,-2653.5,-2628.6,-2653.5,-2716.2,-2783,-2812,-2783,-2716.2,-2653.5,-2437.2,-2458.9,-2513.5,-2571.5,-2596.5,-2571.5,-2513.5,-2458.9,-2116.2,-2132.9,-2174.8,-2219.1,-2238.2,-2219.1,-2174.8,-2132.9,-1748.5,-1760.1,-1789.3,-1819.9,-1833,-1819.9,-1789.3,-1760.1,-1398.8,-1406.3,-1425.1,-1444.7,-1453,-1444.7,-1425.1,-1406.3,-1099.7,-1104.4,-1115.8,-1127.7,-1132.7,-1127.7,-1115.8,-1104.4,-859.32,-862.02,-868.68,-875.57,-878.48,-875.57,-868.68,-862.02,-672.33,-673.83,-677.54,-681.35,-682.96,-681.35,-677.54,-673.83
-671.27,-673.06,-677.49,-682.07,-684.02,-682.07,-677.49,-673.06,-857.43,-860.63,-868.6,-876.89,-880.42,-876.89,-868.6,-860.63,-1096.5,-1102,-1115.7,-1130,-1136.1,-1130,-1115.7,-1102,-1393.5,-1402.4,-1424.9,-1448.5,-1458.6,-1448.5,-1424.9,-1402.4,-1740.4,-1754.2,-1788.9,-1825.8,-1841.8,-1825.8,-1788.9,-1754.2,-2104.5,-2124.3,-2174.3,-2227.8,-2251,-2227.8,-2174.3,-2124.3,-2422.1,-2447.8,-2512.9,-2582.8,-2613.3,-2582.8,-2512.9,-2447.8,-2611.3,-2640.7,-2715.5,-2796.1,-2831.4,-2796.1,-2715.5,-2640.7,-2611.3,-2640.7,-2715.5,-2796.1,-2831.4,-2796.1,-2715.5,-2640.7,-2422.1,-2447.8,-2512.9,-2582.8,-2613.3,-2582.8,-2512.9,-2447.8,-2104.5,-2124.3,-2174.3,-2227.8,-2251,-2227.8,-2174.3,-2124.3,-1740.4,-1754.2,-1788.9,-1825.8,-1841.8,-1825.8,-1788.9,-1754.2,-1393.5,-1402.4,-1424.9,-1448.5,-1458.6,-1448.5,-1424.9,-1402.4,-1096.5,-1102,-1115.7,-1130,-1136.1,-1130,-1115.7,-1102,-857.43,-860.63,-868.6,-876.89,-880.42,-876.89,-868.6,-860.63,-671.27,-673.06,-677.49,-682.07,-684.02,-682.07,-677.49,-673.06
-670.2,-672.27,-677.43,-682.79,-685.08,-682.79,-677.43,-672.27,-855.53,-859.24,-868.5,-878.2,-882.35,-878.2,-868.5,-859.24,-1093.3,-1099.6,-1115.5,-1132.3,-1139.5,-1132.3,-1115.5,-1099.6,-1388.2,-1398.6,-1424.6,-1452.3,-1464.2,-1452.3,-1424.6,-1398.6,-1732.3,-1748.2,-1788.6,-1831.8,-1850.6,-1831.8,-1788.6,-1748.2,-2093,-2115.8,-2173.8,-2236.5,-2263.9,-2236.5,-2173.8,-2115.8,-2407.2,-2436.7,-2512.2,-2594.2,-2630.3,-2594.2,-2512.2,-2436.7,-2594.1,-2628,-2714.7,-2809.3,-2851,-2809.3,-2714.7,-2628,-2594.1,-2628,-2714.7,-2809.3,-2851,-2809.3,-2714.7,-2628,-2407.2,-2436.7,-2512.2,-2594.2,-2630.3,-2594.2,-2512.2,-2436.7,-2093,-2115.8,-2173.8,-2236.5,-2263.9,-2236.5,-2173.8,-2115.8,-1732.3,-1748.2,-1788.6,-1831.8,-1850.6,-1831.8,-1788.6,-1748.2,-1388.2,-1398.6,-1424.6,-1452.3,-1464.2,-1452.3,-1424.6,-1398.6,-1093.3,-1099.6,-1115.5,-1132.3,-1139.5,-1132.3,-1115.5,-1099.6,-855.53,-859.24,-868.5,-878.2,-882.35,-878.2,-868.5,-859.24,-670.2,-672.27,-677.43,-682.79,-685.08,-682.79,-677.43,-672.27
-669.13,-671.49,-677.36,-683.51,-686.14,-683.51,-677.36,-671.49,-853.64,-857.85,-868.39,-879.51,-884.29,-879.51,-868.39,-857.85,-1090.1,-1097.3,-1115.3,-1134.5,-1142.8,-1134.5,-1115.3,-1097.3,-1383,-1394.7,-1424.3,-1456.1,-1469.9,-1456.1,-1424.3,-1394.7,-1724.3,-1742.2,-1788.1,-1837.8,-1859.5,-1837.8,-1788.1,-1742.2,-2081.5,-2107.2,-2173.1,-2245.1,-2276.9,-2245.1,-2173.1,-2107.2,-2392.4,-2425.6,-2511.3,-2605.6,-2647.5,-2605.6,-2511.3,-2425.6,-2577.2,-2615.3,-2713.7,-2822.4,-2870.9,-2822.4,-2713.7,-2615.3,-2577.2,-2615.3,-2713.7,-2822.4,-2870.9,-2822.4,-2713.7,-2615.3,-2392.4,-2425.6,-2511.3,-2605.6,-2647.5,-2605.6,-2511.3,-2425.6,-2081.5,-2107.2,-2173.1,-2245.1,-2276.9,-2245.1,-2173.1,-2107.2,-1724.3,-1742.2,-1788.1,-1837.8,-1859.5,-1837.8,-1788.1,-1742.2,-1383,-1394.7,-1424.3,-1456.1,-1469.9,-1456.1,-1424.3,-1394.7,-1090.1,-1097.3,-1115.3,-1134.5,-1142.8,-1134.5,-1115.3,-1097.3,-853.64,-857.85,-868.39,-879.51,-884.29,-879.51,-868.39,-857.85,-669.13,-671.49,-677.36,-683.51,-686.14,-683.51,-677.36,-671.49
-668.07,-670.7,-677.28,-684.22,-687.2,-684.22,-677.28,-670.7,-851.75,-856.45,-868.27,-880.81,-886.23,-880.81,-868.27,-856.45,-1086.9,-1094.9,-1115.1,-1136.8,-1146.2,-1136.8,-1115.1,-1094.9,-1377.8,-1390.9,-1424,-1459.8,-1475.6,-1459.8,-1424,-1390.9,-1716.3,-1736.3,-1787.6,-1843.7,-1868.5,-1843.7,-1787.6,-1736.3,-2070.2,-2098.7,-2172.4,-2253.8,-2290.1,-2253.8,-2172.4,-2098.7,-2377.7,-2414.6,-2510.4,-2617,-2664.8,-2617,-2510.4,-2414.6,-2560.4,-2602.6,-2712.6,-2835.6,-2891,-2835.6,-2712.6,-2602.6,-2560.4,-2602.6,-2712.6,-2835.6,-2891,-2835.6,-2712.6,-2602.6,-2377.7,-2414.6,-2510.4,-2617,-2664.8,-2617,-2510.4,-2414.6,-2070.2,-2098.7,-2172.4,-2253.8,-2290.1,-2253.8,-2172.4,-2098.7,-1716.3,-1736.3,-1787.6,-1843.7,-1868.5,-1843.7,-1787.6,-1736.3,-1377.8,-1390.9,-1424,-1459.8,-1475.6,-1459.8,-1424,-1390.9,-1086.9,-1094.9,-1115.1,-1136.8,-1146.2,-1136.8,-1115.1,-1094.9,-851.75,-856.45,-868.27,-880.81,-886.23,-880.81,-868.27,-856.45,-668.07,-670.7,-677.28,-684.22,-687.2,-684.22,-677.28,-670.7
