-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-7190.8,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-3824.2,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-1681.4,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14,-790.14
-787.11,-787.32,-787.94,-788.88,-790,-791.16,-792.15,-792.83,-793.07,-792.83,-792.15,-791.16,-790,-788.88,-787.94,-787.32,-1659.3,-1660.9,-1665.5,-1672.4,-1680.8,-1689.3,-1696.8,-1701.8,-1703.6,-1701.8,-1696.8,-1689.3,-1680.8,-1672.4,-1665.5,-1660.9,-3715.2,-3722.9,-3745.3,-3779.6,-3821.4,-3864.7,-3902.6,-3928.6,-3937.8,-3928.6,-3902.6,-3864.7,-3821.4,-3779.6,-3745.3,-3722.9,-6869.7,-6892.3,-6957.8,-7058.8,-7182.9,-7312.5,-7427,-7506,-7534.2,-7506,-7427,-7312.5,-7182.9,-7058.8,-6957.8,-6892.3,-6869.7,-6892.3,-6957.8,-7058.8,-7182.9,-7312.5,-7427,-7506,-7534.2,-7506,-7427,-7312.5,-7182.9,-7058.8,-6957.8,-6892.3,-3715.2,-3722.9,-3745.3,-3779.6,-3821.4,-3864.7,-3902.6,-3928.6,-3937.8,-3928.6,-3902.6,-3864.7,-3821.4,-3779.6,-3745.3,-3722.9,-1659.3,-1660.9,-1665.5,-1672.4,-1680.8,-1689.3,-1696.8,-1701.8,-1703.6,-1701.8,-1696.8,-1689.3,-1680.8,-1672.4,-1665.5,-1660.9,-787.11,-787.32,-787.94,-788.88,-790,-791.16,-792.15,-792.83,-793.07,-792.83,-792.15,-791.16,-790,-788.88,-787.94,-787.32
-783.96,-784.37,-785.54,-787.36,-789.58,-791.9,-793.96,-795.37,-795.87,-795.37,-793.96,-791.9,-789.58,-787.36,-785.54,-784.37,-1637.5,-1640.5,-1649.1,-1662.5,-1679,-1696.3,-1711.7,-1722.3,-1726.1,-1722.3,-1711.7,-1696.3,-1679,-1662.5,-1649.1,-1640.5,-3610.6,-3624.8,-3666.3,-3731.4,-3813.3,-3900.9,-3980.3,-4036.1,-4056.3,-4036.1,-3980.3,-3900.9,-3813.3,-3731.4,-3666.3,-3624.8,-6568.9,-6609.4,-6728.5,-6917.6,-7159.1,-7422.8,-7665.6,-7838.6,-7901.6,-7838.6,-7665.6,-7422.8,-7159.1,-6917.6,-6728.5,-6609.4,-6568.9,-6609.4,-6728.5,-6917.6,-7159.1,-7422.8,-7665.6,-7838.6,-7901.6,-7838.6,-7665.6,-7422.8,-7159.1,-6917.6,-6728.5,-6609.4,-3610.6,-3624.8,-3666.3,-3731.4,-3813.3,-3900.9,-3980.3,-4036.1,-4056.3,-4036.1,-3980.3,-3900.9,-3813.3,-3731.4,-3666.3,-3624.8,-1637.5,-1640.5,-1649.1,-1662.5,-1679,-1696.3,-1711.7,-1722.3,-1726.1,-1722.3,-1711.7,-1696.3,-1679,-1662.5,-1649.1,-1640.5,-783.96,-784.37,-785.54,-787.36,-789.58,-791.9,-793.96,-795.37,-795.87,-795.37,-793.96,-791.9,-789.58,-787.36,-785.54,-784.37
-780.72,-781.29,-782.97,-785.59,-788.88,-792.39,-795.55,-797.76,-798.55,-797.76,-795.55,-792.39,-788.88,-785.59,-782.97,-781.29,-1616,-1620.1,-1632.4,-1651.7,-1676,-1702.2,-1726,-1742.8,-1748.9,-1742.8,-1726,-1702.2,-1676,-1651.7,-1632.4,-1620.1,-3510.1,-3529.7,-3587.4,-3679.9,-3799.7,-3932.6,-4057,-4146.9,-4179.9,-4146.9,-4057,-3932.6,-3799.7,-3679.9,-3587.4,-3529.7,-6287.1,-6341.4,-6503.6,-6768.3,-7119.6,-7520.4,-7905.7,-8189.8,-8295,-8189.8,-7905.7,-7520.4,-7119.6,-6768.3,-6503.6,-6341.4,-6287.1,-6341.4,-6503.6,-6768.3,-7119.6,-7520.4,-7905.7,-8189.8,-8295,-8189.8,-7905.7,-7520.4,-7119.6,-6768.3,-6503.6,-6341.4,-3510.1,-3529.7,-3587.4,-3679.9,-3799.7,-3932.6,-4057,-4146.9,-4179.9,-4146.9,-4057,-3932.6,-3799.7,-3679.9,-3587.4,-3529.7,-1616,-1620.1,-1632.4,-1651.7,-1676,-1702.2,-1726,-1742.8,-1748.9,-1742.8,-1726,-1702.2,-1676,-1651.7,-1632.4,-1620.1,-780.72,-781.29,-782.97,-785.59,-788.88,-792.39,-795.55,-797.76,-798.55,-797.76,-795.55,-792.39,-788.88,-785.59,-782.97,-781.29
-777.37,-778.09,-780.21,-783.59,-787.9,-792.6,-796.92,-799.99,-801.1,-799.99,-796.92,-792.6,-787.9,-783.59,-780.21,-778.09,-1594.6,-1599.9,-1615.3,-1640,-1671.9,-1707,-1739.7,-1763.2,-1771.8,-1763.2,-1739.7,-1707,-1671.9,-1640,-1615.3,-1599.9,-3413.7,-3437.5,-3508.7,-3625.3,-3780.7,-3959.3,-4132.3,-4260.9,-4308.8,-4260.9,-4132.3,-3959.3,-3780.7,-3625.3,-3508.7,-3437.5,-6022.6,-6087.5,-6283.5,-6612,-7064.6,-7604.3,-8146.6,-8560.5,-8716.9,-8560.5,-8146.6,-7604.3,-7064.6,-6612,-6283.5,-6087.5,-6022.6,-6087.5,-6283.5,-6612,-7064.6,-7604.3,-8146.6,-8560.5,-8716.9,-8560.5,-8146.6,-7604.3,-7064.6,-6612,-6283.5,-6087.5,-3413.7,-3437.5,-3508.7,-3625.3,-3780.7,-3959.3,-4132.3,-4260.9,-4308.8,-4260.9,-4132.3,-3959.3,-3780.7,-3625.3,-3508.7,-3437.5,-1594.6,-1599.9,-1615.3,-1640,-1671.9,-1707,-1739.7,-1763.2,-1771.8,-1763.2,-1739.7,-1707,-1671.9,-1640,-1615.3,-1599.9,-777.37,-778.09,-780.21,-783.59,-787.9,-792.6,-796.92,-799.99,-801.1,-799.99,-796.92,-792.6,-787.9,-783.59,-780.21,-778.09
-773.94,-774.78,-777.29,-781.35,-786.64,-792.54,-798.07,-802.06,-803.52,-802.06,-798.07,-792.54,-786.64,-781.35,-777.29,-774.78,-1573.6,-1579.7,-1598,-1627.6,-1666.6,-1710.6,-1752.7,-1783.5,-1794.9,-1783.5,-1752.7,-1710.6,-1666.6,-1627.6,-1598,-1579.7,-3321,-3348.3,-3430.5,-3568,-3756.5,-3980.8,-4206,-4378.2,-4443.4,-4378.2,-4206,-3980.8,-3756.5,-3568,-3430.5,-3348.3,-5774.3,-5846.8,-6068.6,-6449.7,-6994.3,-7673.3,-8387,-8951.9,-9169.4,-8951.9,-8387,-7673.3,-6994.3,-6449.7,-6068.6,-5846.8,-5774.3,-5846.8,-6068.6,-6449.7,-6994.3,-7673.3,-8387,-8951.9,-9169.4,-8951.9,-8387,-7673.3,-6994.3,-6449.7,-6068.6,-5846.8,-3321,-3348.3,-3430.5,-3568,-3756.5,-3980.8,-4206,-4378.2,-4443.4,-4378.2,-4206,-3980.8,-3756.5,-3568,-3430.5,-3348.3,-1573.6,-1579.7,-1598,-1627.6,-1666.6,-1710.6,-1752.7,-1783.5,-1794.9,-1783.5,-1752.7,-1710.6,-1666.6,-1627.6,-1598,-1579.7,-773.94,-774.78,-777.29,-781.35,-786.64,-792.54,-798.07,-802.06,-803.52,-802.06,-798.07,-792.54,-786.64,-781.35,-777.29,-774.78
-770.42,-771.37,-774.21,-778.88,-785.11,-792.2,-798.98,-803.95,-805.79,-803.95,-798.98,-792.2,-785.11,-778.88,-774.21,-771.37,-1552.8,-1559.7,-1580.3,-1614.3,-1660.1,-1713.1,-1765,-1803.7,-1818.2,-1803.7,-1765,-1713.1,-1660.1,-1614.3,-1580.3,-1559.7,-3231.9,-3261.9,-3353,-3508.2,-3727.3,-3996.9,-4277.5,-4498.8,-4584,-4498.8,-4277.5,-3996.9,-3727.3,-3508.2,-3353,-3261.9,-5540.8,-5618.6,-5859.3,-6282.5,-6909,-7726.2,-8626,-9365.1,-9655.4,-9365.1,-8626,-7726.2,-6909,-6282.5,-5859.3,-5618.6,-5540.8,-5618.6,-5859.3,-6282.5,-6909,-7726.2,-8626,-9365.1,-9655.4,-9365.1,-8626,-7726.2,-6909,-6282.5,-5859.3,-5618.6,-3231.9,-3261.9,-3353,-3508.2,-3727.3,-3996.9,-4277.5,-4498.8,-4584,-4498.8,-4277.5,-3996.9,-3727.3,-3508.2,-3353,-3261.9,-1552.8,-1559.7,-1580.3,-1614.3,-1660.1,-1713.1,-1765,-1803.7,-1818.2,-1803.7,-1765,-1713.1,-1660.1,-1614.3,-1580.3,-1559.7,-770.42,-771.37,-774.21,-778.88,-785.11,-792.2,-798.98,-803.95,-805.79,-803.95,-798.98,-792.2,-785.11,-778.88,-774.21,-771.37
-766.81,-767.85,-770.97,-776.2,-783.3,-791.58,-799.66,-805.67,-807.91,-805.67,-799.66,-791.58,-783.3,-776.2,-770.97,-767.85,-1532.3,-1539.8,-1562.4,-1600.4,-1652.5,-1714.4,-1776.5,-1823.8,-1841.7,-1823.8,-1776.5,-1714.4,-1652.5,-1600.4,-1562.4,-1539.8,-3146.3,-3178.2,-3276.3,-3446.4,-3693,-4007.3,-4346.6,-4622.6,-4730.8,-4622.6,-4346.6,-4007.3,-3693,-3446.4,-3276.3,-3178.2,-5321.2,-5402.3,-5655.8,-6111.5,-6809.3,-7761.8,-8862.3,-9801.5,-10178,-9801.5,-8862.3,-7761.8,-6809.3,-6111.5,-5655.8,-5402.3,-5321.2,-5402.3,-5655.8,-6111.5,-6809.3,-7761.8,-8862.3,-9801.5,-10178,-9801.5,-8862.3,-7761.8,-6809.3,-6111.5,-5655.8,-5402.3,-3146.3,-3178.2,-3276.3,-3446.4,-3693,-4007.3,-4346.6,-4622.6,-4730.8,-4622.6,-4346.6,-4007.3,-3693,-3446.4,-3276.3,-3178.2,-1532.3,-1539.8,-1562.4,-1600.4,-1652.5,-1714.4,-1776.5,-1823.8,-1841.7,-1823.8,-1776.5,-1714.4,-1652.5,-1600.4,-1562.4,-1539.8,-766.81,-767.85,-770.97,-776.2,-783.3,-791.58,-799.66,-805.67,-807.91,-805.67,-799.66,-791.58,-783.3,-776.2,-770.97,-767.85
-763.13,-764.23,-767.59,-773.3,-781.23,-790.68,-800.09,-807.21,-809.88,-807.21,-800.09,-790.68,-781.23,-773.3,-767.59,-764.23,-1512,-1520,-1544.4,-1585.8,-1643.9,-1714.5,-1787.1,-1843.7,-1865.3,-1843.7,-1787.1,-1714.5,-1643.9,-1585.8,-1544.4,-1520,-3063.9,-3097.2,-3200.5,-3382.7,-3653.9,-4011.7,-4412.7,-4749.6,-4884.2,-4749.6,-4412.7,-4011.7,-3653.9,-3382.7,-3200.5,-3097.2,-5114.2,-5197.1,-5458.4,-5937.4,-6695.7,-7778.8,-9094.5,-10262,-10739,-10262,-9094.5,-7778.8,-6695.7,-5937.4,-5458.4,-5197.1,-5114.2,-5197.1,-5458.4,-5937.4,-6695.7,-7778.8,-9094.5,-10262,-10739,-10262,-9094.5,-7778.8,-6695.7,-5937.4,-5458.4,-5197.1,-3063.9,-3097.2,-3200.5,-3382.7,-3653.9,-4011.7,-4412.7,-4749.6,-4884.2,-4749.6,-4412.7,-4011.7,-3653.9,-3382.7,-3200.5,-3097.2,-1512,-1520,-1544.4,-1585.8,-1643.9,-1714.5,-1787.1,-1843.7,-1865.3,-1843.7,-1787.1,-1714.5,-1643.9,-1585.8,-1544.4,-1520,-763.13,-764.23,-767.59,-773.3,-781.23,-790.68,-800.09,-807.21,-809.88,-807.21,-800.09,-790.68,-781.23,-773.3,-767.59,-764.23
-759.38,-760.53,-764.07,-770.19,-778.89,-789.49,-800.27,-808.55,-811.68,-808.55,-800.27,-789.49,-778.89,-770.19,-764.07,-760.53,-1492,-1500.4,-1526.2,-1570.6,-1634.1,-1713.4,-1796.9,-1863.4,-1889.1,-1863.4,-1796.9,-1713.4,-1634.1,-1570.6,-1526.2,-1500.4,-2984.7,-3018.9,-3125.8,-3317.5,-3610.3,-4009.9,-4475.4,-4879.8,-5044.5,-4879.8,-4475.4,-4009.9,-3610.3,-3317.5,-3125.8,-3018.9,-4919.2,-5002.4,-5267.2,-5761.4,-6568.8,-7776,-9321,-10749,-11343,-10749,-9321,-7776,-6568.8,-5761.4,-5267.2,-5002.4,-4919.2,-5002.4,-5267.2,-5761.4,-6568.8,-7776,-9321,-10749,-11343,-10749,-9321,-7776,-6568.8,-5761.4,-5267.2,-5002.4,-2984.7,-3018.9,-3125.8,-3317.5,-3610.3,-4009.9,-4475.4,-4879.8,-5044.5,-4879.8,-4475.4,-4009.9,-3610.3,-3317.5,-3125.8,-3018.9,-1492,-1500.4,-1526.2,-1570.6,-1634.1,-1713.4,-1796.9,-1863.4,-1889.1,-1863.4,-1796.9,-1713.4,-1634.1,-1570.6,-1526.2,-1500.4,-759.38,-760.53,-764.07,-770.19,-778.89,-789.49,-800.27,-808.55,-811.68,-808.55,-800.27,-789.49,-778.89,-770.19,-764.07,-760.53
