0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.6938,-3.8213,-2.7104,0,2.7104,3.8213,2.6938,0,-7.5658,-10.757,-7.647,0,7.647,10.757,7.5658,0,-24.867,-35.487,-25.322,0,25.322,35.487,24.867,0,-60.39,-86.381,-61.78,0,61.78,86.381,60.39,0,-60.39,-86.381,-61.78,0,61.78,86.381,60.39,0,-24.867,-35.487,-25.322,0,25.322,35.487,24.867,0,-7.5658,-10.757,-7.647,0,7.647,10.757,7.5658,0,-2.6938,-3.8213,-2.7104,0,2.7104,3.8213,2.6938
0,-5.371,-7.6423,-5.4373,0,5.4373,7.6423,5.371,0,-15.051,-21.512,-15.375,0,15.375,21.512,15.051,0,-49.284,-70.965,-51.102,0,51.102,70.965,49.284,0,-119.4,-172.75,-124.96,0,124.96,172.75,119.4,0,-119.4,-172.75,-124.96,0,124.96,172.75,119.4,0,-49.284,-70.965,-51.102,0,51.102,70.965,49.284,0,-15.051,-21.512,-15.375,0,15.375,21.512,15.051,0,-5.371,-7.6423,-5.4373,0,5.4373,7.6423,5.371
0,-8.0315,-11.463,-8.1808,0,8.1808,11.463,8.0315,0,-22.455,-32.264,-23.185,0,23.185,32.264,22.455,0,-73.254,-106.43,-77.345,0,77.345,106.43,73.254,0,-177.06,-259.08,-189.57,0,189.57,259.08,177.06,0,-177.06,-259.08,-189.57,0,189.57,259.08,177.06,0,-73.254,-106.43,-77.345,0,77.345,106.43,73.254,0,-22.455,-32.264,-23.185,0,23.185,32.264,22.455,0,-8.0315,-11.463,-8.1808,0,8.1808,11.463,8.0315
0,-10.675,-15.282,-10.941,0,10.941,15.282,10.675,0,-29.779,-43.012,-31.076,0,31.076,43.012,29.779,0,-96.781,-141.86,-104.05,0,104.05,141.86,96.781,0,-233.36,-345.36,-255.61,0,255.61,345.36,233.36,0,-233.36,-345.36,-255.61,0,255.61,345.36,233.36,0,-96.781,-141.86,-104.05,0,104.05,141.86,96.781,0,-29.779,-43.012,-31.076,0,31.076,43.012,29.779,0,-10.675,-15.282,-10.941,0,10.941,15.282,10.675
0,-13.303,-19.101,-13.717,0,13.717,19.101,13.303,0,-37.022,-53.754,-39.049,0,39.049,53.754,37.022,0,-119.87,-177.26,-131.23,0,131.23,177.26,119.87,0,-288.34,-431.58,-323.09,0,323.09,431.58,288.34,0,-288.34,-431.58,-323.09,0,323.09,431.58,288.34,0,-119.87,-177.26,-131.23,0,131.23,177.26,119.87,0,-37.022,-53.754,-39.049,0,39.049,53.754,37.022,0,-13.303,-19.101,-13.717,0,13.717,19.101,13.303
0,-15.913,-22.918,-16.51,0,16.51,22.918,15.913,0,-44.186,-64.489,-47.104,0,47.104,64.489,44.186,0,-142.53,-212.62,-158.89,0,158.89,212.62,142.53,0,-342,-517.72,-392.05,0,392.05,517.72,342,0,-342,-517.72,-392.05,0,392.05,517.72,342,0,-142.53,-212.62,-158.89,0,158.89,212.62,142.53,0,-44.186,-64.489,-47.104,0,47.104,64.489,44.186,0,-15.913,-22.918,-16.51,0,16.51,22.918,15.913
0,-18.507,-26.734,-19.319,0,19.319,26.734,18.507,0,-51.269,-75.214,-55.241,0,55.241,75.214,51.269,0,-164.75,-247.93,-187.02,0,187.02,247.93,164.75,0,-394.35,-603.76,-462.48,0,462.48,603.76,394.35,0,-394.35,-603.76,-462.48,0,462.48,603.76,394.35,0,-164.75,-247.93,-187.02,0,187.02,247.93,164.75,0,-51.269,-75.214,-55.241,0,55.241,75.214,51.269,0,-18.507,-26.734,-19.319,0,19.319,26.734,18.507
0,-21.084,-30.548,-22.145,0,22.145,30.548,21.084,0,-58.273,-85.93,-63.46,0,63.46,85.93,58.273,0,-186.55,-283.17,-215.63,0,215.63,283.17,186.55,0,-445.42,-689.69,-534.41,0,534.41,689.69,445.42,0,-445.42,-689.69,-534.41,0,534.41,689.69,445.42,0,-186.55,-283.17,-215.63,0,215.63,283.17,186.55,0,-58.273,-85.93,-63.46,0,63.46,85.93,58.273,0,-21.084,-30.548,-22.145,0,22.145,30.548,21.084
0,-23.644,-34.36,-24.987,0,24.987,34.36,23.644,0,-65.198,-96.633,-71.762,0,71.762,96.633,65.198,0,-207.93,-318.35,-244.73,0,244.73,318.35,207.93,0,-495.21,-775.48,-607.85,0,607.85,775.48,495.21,0,-495.21,-775.48,-607.85,0,607.85,775.48,495.21,0,-207.93,-318.35,-244.73,0,244.73,318.35,207.93,0,-65.198,-96.633,-71.762,0,71.762,96.633,65.198,0,-23.644,-34.36,-24.987,0,24.987,34.36,23.644
