-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-2623.6,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1900.4,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-1156.5,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65,-677.65
-676.59,-676.9,-677.65,-678.4,-678.72,-678.4,-677.65,-676.9,-1152.9,-1153.9,-1156.4,-1159,-1160,-1159,-1156.4,-1153.9,-1891,-1893.7,-1900.4,-1907.1,-1909.9,-1907.1,-1900.4,-1893.7,-2606.5,-2611.4,-2623.5,-2635.8,-2640.9,-2635.8,-2623.5,-2611.4,-2606.5,-2611.4,-2623.5,-2635.8,-2640.9,-2635.8,-2623.5,-2611.4,-1891,-1893.7,-1900.4,-1907.1,-1909.9,-1907.1,-1900.4,-1893.7,-1152.9,-1153.9,-1156.4,-1159,-1160,-1159,-1156.4,-1153.9,-676.59,-676.9,-677.65,-678.4,-678.72,-678.4,-677.65,-676.9
-675.53,-676.14,-677.63,-679.15,-679.78,-679.15,-677.63,-676.14,-1149.4,-1151.4,-1156.4,-1161.5,-1163.6,-1161.5,-1156.4,-1151.4,-1881.6,-1887,-1900.3,-1913.8,-1919.5,-1913.8,-1900.3,-1887,-2589.5,-2599.3,-2623.3,-2648,-2658.3,-2648,-2623.3,-2599.3,-2589.5,-2599.3,-2623.3,-2648,-2658.3,-2648,-2623.3,-2599.3,-1881.6,-1887,-1900.3,-1913.8,-1919.5,-1913.8,-1900.3,-1887,-1149.4,-1151.4,-1156.4,-1161.5,-1163.6,-1161.5,-1156.4,-1151.4,-675.53,-676.14,-677.63,-679.15,-679.78,-679.15,-677.63,-676.14
-674.46,-675.38,-677.61,-679.89,-680.84,-679.89,-677.61,-675.38,-1145.9,-1148.9,-1156.3,-1164,-1167.2,-1164,-1156.3,-1148.9,-1872.3,-1880.3,-1900.1,-1920.5,-1929.1,-1920.5,-1900.1,-1880.3,-2572.8,-2587.2,-2623,-2660.2,-2676,-2660.2,-2623,-2587.2,-2572.8,-2587.2,-2623,-2660.2,-2676,-2660.2,-2623,-2587.2,-1872.3,-1880.3,-1900.1,-1920.5,-1929.1,-1920.5,-1900.1,-1880.3,-1145.9,-1148.9,-1156.3,-1164,-1167.2,-1164,-1156.3,-1148.9,-674.46,-675.38,-677.61,-679.89,-680.84,-679.89,-677.61,-675.38
-673.4,-674.61,-677.58,-680.62,-681.9,-680.62,-677.58,-674.61,-1142.4,-1146.4,-1156.3,-1166.5,-1170.8,-1166.5,-1156.3,-1146.4,-1863.1,-1873.6,-1899.9,-1927.2,-1938.8,-1927.2,-1899.9,-1873.6,-2556.2,-2575.2,-2622.6,-2672.4,-2693.8,-2672.4,-2622.6,-2575.2,-2556.2,-2575.2,-2622.6,-2672.4,-2693.8,-2672.4,-2622.6,-2575.2,-1863.1,-1873.6,-1899.9,-1927.2,-1938.8,-1927.2,-1899.9,-1873.6,-1142.4,-1146.4,-1156.3,-1166.5,-1170.8,-1166.5,-1156.3,-1146.4,-673.4,-674.61,-677.58,-680.62,-681.9,-680.62,-677.58,-674.61
-672.33,-673.83,-677.54,-681.35,-682.96,-681.35,-677.54,-673.83,-1138.9,-1143.8,-1156.1,-1168.9,-1174.4,-1168.9,-1156.1,-1143.8,-1853.9,-1867,-1899.6,-1933.9,-1948.6,-1933.9,-1899.6,-1867,-2539.8,-2563.2,-2622.1,-2684.7,-2711.8,-2684.7,-2622.1,-2563.2,-2539.8,-2563.2,-2622.1,-2684.7,-2711.8,-2684.7,-2622.1,-2563.2,-1853.9,-1867,-1899.6,-1933.9,-1948.6,-1933.9,-1899.6,-1867,-1138.9,-1143.8,-1156.1,-1168.9,-1174.4,-1168.9,-1156.1,-1143.8,-672.33,-673.83,-677.54,-681.35,-682.96,-681.35,-677.54,-673.83
-671.27,-673.06,-677.49,-682.07,-684.02,-682.07,-677.49,-673.06,-1135.4,-1141.3,-1156,-1171.4,-1178,-1171.4,-1156,-1141.3,-1844.8,-1860.3,-1899.2,-1940.6,-1958.5,-1940.6,-1899.2,-1860.3,-2523.5,-2551.2,-2621.4,-2697,-2730,-2697,-2621.4,-2551.2,-2523.5,-2551.2,-2621.4,-2697,-2730,-2697,-2621.4,-2551.2,-1844.8,-1860.3,-1899.2,-1940.6,-1958.5,-1940.6,-1899.2,-1860.3,-1135.4,-1141.3,-1156,-1171.4,-1178,-1171.4,-1156,-1141.3,-671.27,-673.06,-677.49,-682.07,-684.02,-682.07,-677.49,-673.06
-670.2,-672.27,-677.43,-682.79,-685.08,-682.79,-677.43,-672.27,-1131.9,-1138.7,-1155.8,-1173.9,-1181.6,-1173.9,-1155.8,-1138.7,-1835.8,-1853.6,-1898.8,-1947.3,-1968.4,-1947.3,-1898.8,-1853.6,-2507.4,-2539.2,-2620.6,-2709.3,-2748.4,-2709.3,-2620.6,-2539.2,-2507.4,-2539.2,-2620.6,-2709.3,-2748.4,-2709.3,-2620.6,-2539.2,-1835.8,-1853.6,-1898.8,-1947.3,-1968.4,-1947.3,-1898.8,-1853.6,-1131.9,-1138.7,-1155.8,-1173.9,-1181.6,-1173.9,-1155.8,-1138.7,-670.2,-672.27,-677.43,-682.79,-685.08,-682.79,-677.43,-672.27
-669.13,-671.49,-677.36,-683.51,-686.14,-683.51,-677.36,-671.49,-1128.5,-1136.2,-1155.6,-1176.3,-1185.3,-1176.3,-1155.6,-1136.2,-1826.9,-1847,-1898.3,-1954,-1978.5,-1954,-1898.3,-1847,-2491.5,-2527.3,-2619.7,-2721.6,-2767,-2721.6,-2619.7,-2527.3,-2491.5,-2527.3,-2619.7,-2721.6,-2767,-2721.6,-2619.7,-2527.3,-1826.9,-1847,-1898.3,-1954,-1978.5,-1954,-1898.3,-1847,-1128.5,-1136.2,-1155.6,-1176.3,-1185.3,-1176.3,-1155.6,-1136.2,-669.13,-671.49,-677.36,-683.51,-686.14,-683.51,-677.36,-671.49
-668.07,-670.7,-677.28,-684.22,-687.2,-684.22,-677.28,-670.7,-1125,-1133.6,-1155.4,-1178.8,-1189,-1178.8,-1155.4,-1133.6,-1818,-1840.3,-1897.7,-1960.7,-1988.5,-1960.7,-1897.7,-1840.3,-2475.7,-2515.4,-2618.7,-2734,-2785.7,-2734,-2618.7,-2515.4,-2475.7,-2515.4,-2618.7,-2734,-2785.7,-2734,-2618.7,-2515.4,-1818,-1840.3,-1897.7,-1960.7,-1988.5,-1960.7,-1897.7,-1840.3,-1125,-1133.6,-1155.4,-1178.8,-1189,-1178.8,-1155.4,-1133.6,-668.07,-670.7,-677.28,-684.22,-687.2,-684.22,-677.28,-670.7
