-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-11228,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-9163.7,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-6430.1,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-4178,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-2670.5,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1736.8,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-1165,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09,-808.09
-805.98,-806.12,-806.53,-807.16,-807.93,-808.72,-809.41,-809.88,-810.04,-809.88,-809.41,-808.72,-807.93,-807.16,-806.53,-806.12,-1157.4,-1157.9,-1159.5,-1161.8,-1164.7,-1167.6,-1170.1,-1171.8,-1172.4,-1171.8,-1170.1,-1167.6,-1164.7,-1161.8,-1159.5,-1157.9,-1716.3,-1717.7,-1722,-1728.4,-1736.2,-1744.2,-1751.1,-1755.8,-1757.5,-1755.8,-1751.1,-1744.2,-1736.2,-1728.4,-1722,-1717.7,-2619.8,-2623.4,-2633.8,-2649.7,-2669,-2688.9,-2706.2,-2718.1,-2722.3,-2718.1,-2706.2,-2688.9,-2669,-2649.7,-2633.8,-2623.4,-4060.4,-4068.7,-4092.7,-4129.6,-4174.6,-4221.2,-4262.1,-4290.2,-4300.2,-4290.2,-4262.1,-4221.2,-4174.6,-4129.6,-4092.7,-4068.7,-6181.8,-6199.2,-6249.8,-6327.7,-6423.1,-6522.8,-6610.6,-6671.1,-6692.7,-6671.1,-6610.6,-6522.8,-6423.1,-6327.7,-6249.8,-6199.2,-8721.3,-8752.3,-8842.1,-8981,-9151.9,-9330.9,-9489.2,-9598.5,-9637.6,-9598.5,-9489.2,-9330.9,-9151.9,-8981,-8842.1,-8752.3,-10621,-10663,-10786,-10977,-11213,-11459,-11678,-11829,-11883,-11829,-11678,-11459,-11213,-10977,-10786,-10663,-10621,-10663,-10786,-10977,-11213,-11459,-11678,-11829,-11883,-11829,-11678,-11459,-11213,-10977,-10786,-10663,-8721.3,-8752.3,-8842.1,-8981,-9151.9,-9330.9,-9489.2,-9598.5,-9637.6,-9598.5,-9489.2,-9330.9,-9151.9,-8981,-8842.1,-8752.3,-6181.8,-6199.2,-6249.8,-6327.7,-6423.1,-6522.8,-6610.6,-6671.1,-6692.7,-6671.1,-6610.6,-6522.8,-6423.1,-6327.7,-6249.8,-6199.2,-4060.4,-4068.7,-4092.7,-4129.6,-4174.6,-4221.2,-4262.1,-4290.2,-4300.2,-4290.2,-4262.1,-4221.2,-4174.6,-4129.6,-4092.7,-4068.7,-2619.8,-2623.4,-2633.8,-2649.7,-2669,-2688.9,-2706.2,-2718.1,-2722.3,-2718.1,-2706.2,-2688.9,-2669,-2649.7,-2633.8,-2623.4,-1716.3,-1717.7,-1722,-1728.4,-1736.2,-1744.2,-1751.1,-1755.8,-1757.5,-1755.8,-1751.1,-1744.2,-1736.2,-1728.4,-1722,-1717.7,-1157.4,-1157.9,-1159.5,-1161.8,-1164.7,-1167.6,-1170.1,-1171.8,-1172.4,-1171.8,-1170.1,-1167.6,-1164.7,-1161.8,-1159.5,-1157.9,-805.98,-806.12,-806.53,-807.16,-807.93,-808.72,-809.41,-809.88,-810.04,-809.88,-809.41,-808.72,-807.93,-807.16,-806.53,-806.12
-803.72,-803.98,-804.75,-805.95,-807.45,-809.05,-810.48,-811.48,-811.83,-811.48,-810.48,-809.05,-807.45,-805.95,-804.75,-803.98,-1149.6,-1150.7,-1153.6,-1158.1,-1163.7,-1169.6,-1174.8,-1178.5,-1179.8,-1178.5,-1174.8,-1169.6,-1163.7,-1158.1,-1153.6,-1150.7,-1695.8,-1698.5,-1706.5,-1718.8,-1734.1,-1750.3,-1764.6,-1774.6,-1778.2,-1774.6,-1764.6,-1750.3,-1734.1,-1718.8,-1706.5,-1698.5,-2570.2,-2576.8,-2596.2,-2626.6,-2664.4,-2704.7,-2740.8,-2766.2,-2775.3,-2766.2,-2740.8,-2704.7,-2664.4,-2626.6,-2596.2,-2576.8,-3947.3,-3962.5,-4006.8,-4076.5,-4164.4,-4258.9,-4344.9,-4405.4,-4427.3,-4405.4,-4344.9,-4258.9,-4164.4,-4076.5,-4006.8,-3962.5,-5946.7,-5978,-6070.2,-6216.2,-6402.2,-6604.6,-6790.4,-6922.5,-6970.4,-6922.5,-6790.4,-6604.6,-6402.2,-6216.2,-6070.2,-5978,-8308,-8363.1,-8525.4,-8784.4,-9116.6,-9481,-9817.7,-10058,-10146,-10058,-9817.7,-9481,-9116.6,-8784.4,-8525.4,-8363.1,-10057,-10133,-10355,-10710,-11167,-11670,-12136,-12468,-12590,-12468,-12136,-11670,-11167,-10710,-10355,-10133,-10057,-10133,-10355,-10710,-11167,-11670,-12136,-12468,-12590,-12468,-12136,-11670,-11167,-10710,-10355,-10133,-8308,-8363.1,-8525.4,-8784.4,-9116.6,-9481,-9817.7,-10058,-10146,-10058,-9817.7,-9481,-9116.6,-8784.4,-8525.4,-8363.1,-5946.7,-5978,-6070.2,-6216.2,-6402.2,-6604.6,-6790.4,-6922.5,-6970.4,-6922.5,-6790.4,-6604.6,-6402.2,-6216.2,-6070.2,-5978,-3947.3,-3962.5,-4006.8,-4076.5,-4164.4,-4258.9,-4344.9,-4405.4,-4427.3,-4405.4,-4344.9,-4258.9,-4164.4,-4076.5,-4006.8,-3962.5,-2570.2,-2576.8,-2596.2,-2626.6,-2664.4,-2704.7,-2740.8,-2766.2,-2775.3,-2766.2,-2740.8,-2704.7,-2664.4,-2626.6,-2596.2,-2576.8,-1695.8,-1698.5,-1706.5,-1718.8,-1734.1,-1750.3,-1764.6,-1774.6,-1778.2,-1774.6,-1764.6,-1750.3,-1734.1,-1718.8,-1706.5,-1698.5,-1149.6,-1150.7,-1153.6,-1158.1,-1163.7,-1169.6,-1174.8,-1178.5,-1179.8,-1178.5,-1174.8,-1169.6,-1163.7,-1158.1,-1153.6,-1150.7,-803.72,-803.98,-804.75,-805.95,-807.45,-809.05,-810.48,-811.48,-811.83,-811.48,-810.48,-809.05,-807.45,-805.95,-804.75,-803.98
-801.32,-801.68,-802.75,-804.46,-806.66,-809.08,-811.3,-812.88,-813.45,-812.88,-811.3,-809.08,-806.66,-804.46,-802.75,-801.68,-1141.8,-1143.2,-1147.3,-1153.9,-1162.1,-1171,-1179.1,-1184.8,-1186.9,-1184.8,-1179.1,-1171,-1162.1,-1153.9,-1147.3,-1143.2,-1675.4,-1679.2,-1690.5,-1708.2,-1730.7,-1755.1,-1777.4,-1793.3,-1799,-1793.3,-1777.4,-1755.1,-1730.7,-1708.2,-1690.5,-1679.2,-2521.7,-2530.9,-2558,-2601.3,-2656.8,-2717.7,-2774.2,-2814.6,-2829.3,-2814.6,-2774.2,-2717.7,-2656.8,-2601.3,-2558,-2530.9,-3838.5,-3859.2,-3920.4,-4019,-4147.4,-4290.8,-4425.7,-4523.6,-4559.5,-4523.6,-4425.7,-4290.8,-4147.4,-4019,-3920.4,-3859.2,-5724.1,-5766.2,-5891.9,-6096.7,-6367.4,-6674.8,-6968.8,-7184.6,-7264.3,-7184.6,-6968.8,-6674.8,-6367.4,-6096.7,-5891.9,-5766.2,-7921.6,-7995,-8214.4,-8575.2,-9057.9,-9612.6,-10148,-10544,-10690,-10544,-10148,-9612.6,-9057.9,-8575.2,-8214.4,-7995,-9534.4,-9634,-9932.9,-10427,-11091,-11858,-12601,-13150,-13353,-13150,-12601,-11858,-11091,-10427,-9932.9,-9634,-9534.4,-9634,-9932.9,-10427,-11091,-11858,-12601,-13150,-13353,-13150,-12601,-11858,-11091,-10427,-9932.9,-9634,-7921.6,-7995,-8214.4,-8575.2,-9057.9,-9612.6,-10148,-10544,-10690,-10544,-10148,-9612.6,-9057.9,-8575.2,-8214.4,-7995,-5724.1,-5766.2,-5891.9,-6096.7,-6367.4,-6674.8,-6968.8,-7184.6,-7264.3,-7184.6,-6968.8,-6674.8,-6367.4,-6096.7,-5891.9,-5766.2,-3838.5,-3859.2,-3920.4,-4019,-4147.4,-4290.8,-4425.7,-4523.6,-4559.5,-4523.6,-4425.7,-4290.8,-4147.4,-4019,-3920.4,-3859.2,-2521.7,-2530.9,-2558,-2601.3,-2656.8,-2717.7,-2774.2,-2814.6,-2829.3,-2814.6,-2774.2,-2717.7,-2656.8,-2601.3,-2558,-2530.9,-1675.4,-1679.2,-1690.5,-1708.2,-1730.7,-1755.1,-1777.4,-1793.3,-1799,-1793.3,-1777.4,-1755.1,-1730.7,-1708.2,-1690.5,-1679.2,-1141.8,-1143.2,-1147.3,-1153.9,-1162.1,-1171,-1179.1,-1184.8,-1186.9,-1184.8,-1179.1,-1171,-1162.1,-1153.9,-1147.3,-1143.2,-801.32,-801.68,-802.75,-804.46,-806.66,-809.08,-811.3,-812.88,-813.45,-812.88,-811.3,-809.08,-806.66,-804.46,-802.75,-801.68
-798.78,-799.22,-800.53,-802.69,-805.55,-808.8,-811.86,-814.08,-814.9,-814.08,-811.86,-808.8,-805.55,-802.69,-800.53,-799.22,-1133.8,-1135.6,-1140.8,-1149.1,-1159.9,-1171.8,-1182.9,-1190.9,-1193.8,-1190.9,-1182.9,-1171.8,-1159.9,-1149.1,-1140.8,-1135.6,-1655.2,-1659.9,-1673.9,-1696.5,-1726,-1758.7,-1789.4,-1811.7,-1819.8,-1811.7,-1789.4,-1758.7,-1726,-1696.5,-1673.9,-1659.9,-2474.2,-2485.5,-2519.2,-2574,-2646.2,-2728,-2806.1,-2863.4,-2884.6,-2863.4,-2806.1,-2728,-2646.2,-2574,-2519.2,-2485.5,-3733.8,-3758.8,-3833.9,-3957.6,-4123.8,-4316.4,-4504.3,-4644.7,-4697,-4644.7,-4504.3,-4316.4,-4123.8,-3957.6,-3833.9,-3758.8,-5513.1,-5563.5,-5715.7,-5970.1,-6319,-6732.5,-7144.8,-7457.7,-7575.4,-7457.7,-7144.8,-6732.5,-6319,-5970.1,-5715.7,-5563.5,-7560.2,-7646.8,-7909.8,-8355.1,-8975.8,-9723.9,-10480,-11057,-11275,-11057,-10480,-9723.9,-8975.8,-8355.1,-7909.8,-7646.8,-9048.7,-9165.6,-9522.1,-10130,-10984,-12022,-13073,-13875,-14176,-13875,-13073,-12022,-10984,-10130,-9522.1,-9165.6,-9048.7,-9165.6,-9522.1,-10130,-10984,-12022,-13073,-13875,-14176,-13875,-13073,-12022,-10984,-10130,-9522.1,-9165.6,-7560.2,-7646.8,-7909.8,-8355.1,-8975.8,-9723.9,-10480,-11057,-11275,-11057,-10480,-9723.9,-8975.8,-8355.1,-7909.8,-7646.8,-5513.1,-5563.5,-5715.7,-5970.1,-6319,-6732.5,-7144.8,-7457.7,-7575.4,-7457.7,-7144.8,-6732.5,-6319,-5970.1,-5715.7,-5563.5,-3733.8,-3758.8,-3833.9,-3957.6,-4123.8,-4316.4,-4504.3,-4644.7,-4697,-4644.7,-4504.3,-4316.4,-4123.8,-3957.6,-3833.9,-3758.8,-2474.2,-2485.5,-2519.2,-2574,-2646.2,-2728,-2806.1,-2863.4,-2884.6,-2863.4,-2806.1,-2728,-2646.2,-2574,-2519.2,-2485.5,-1655.2,-1659.9,-1673.9,-1696.5,-1726,-1758.7,-1789.4,-1811.7,-1819.8,-1811.7,-1789.4,-1758.7,-1726,-1696.5,-1673.9,-1659.9,-1133.8,-1135.6,-1140.8,-1149.1,-1159.9,-1171.8,-1182.9,-1190.9,-1193.8,-1190.9,-1182.9,-1171.8,-1159.9,-1149.1,-1140.8,-1135.6,-798.78,-799.22,-800.53,-802.69,-805.55,-808.8,-811.86,-814.08,-814.9,-814.08,-811.86,-808.8,-805.55,-802.69,-800.53,-799.22
-796.11,-796.6,-798.11,-800.65,-804.14,-808.2,-812.16,-815.08,-816.16,-815.08,-812.16,-808.2,-804.14,-800.65,-798.11,-796.6,-1125.7,-1127.8,-1133.9,-1143.8,-1157,-1172,-1186.3,-1196.8,-1200.6,-1196.8,-1186.3,-1172,-1157,-1143.8,-1133.9,-1127.8,-1635.1,-1640.6,-1657,-1684,-1719.9,-1761,-1800.6,-1829.8,-1840.6,-1829.8,-1800.6,-1761,-1719.9,-1684,-1657,-1640.6,-2427.9,-2440.9,-2480,-2544.8,-2632.7,-2735.3,-2836.4,-2912.5,-2941,-2912.5,-2836.4,-2735.3,-2632.7,-2544.8,-2480,-2440.9,-3633,-3661.4,-3747.5,-3892.6,-4093.7,-4335.4,-4580.2,-4768.6,-4840.1,-4768.6,-4580.2,-4335.4,-4093.7,-3892.6,-3747.5,-3661.4,-5313.2,-5369.5,-5541.8,-5837.2,-6257.1,-6776.7,-7317.6,-7742.1,-7904.8,-7742.1,-7317.6,-6776.7,-6257.1,-5837.2,-5541.8,-5369.5,-7221.8,-7317.5,-7612.3,-8125.5,-8870.6,-9813.3,-10811,-11600,-11902,-11600,-10811,-9813.3,-8870.6,-8125.5,-7612.3,-7317.5,-8597,-8725.5,-9123,-9821.3,-10847,-12159,-13552,-14648,-15066,-14648,-13552,-12159,-10847,-9821.3,-9123,-8725.5,-8597,-8725.5,-9123,-9821.3,-10847,-12159,-13552,-14648,-15066,-14648,-13552,-12159,-10847,-9821.3,-9123,-8725.5,-7221.8,-7317.5,-7612.3,-8125.5,-8870.6,-9813.3,-10811,-11600,-11902,-11600,-10811,-9813.3,-8870.6,-8125.5,-7612.3,-7317.5,-5313.2,-5369.5,-5541.8,-5837.2,-6257.1,-6776.7,-7317.6,-7742.1,-7904.8,-7742.1,-7317.6,-6776.7,-6257.1,-5837.2,-5541.8,-5369.5,-3633,-3661.4,-3747.5,-3892.6,-4093.7,-4335.4,-4580.2,-4768.6,-4840.1,-4768.6,-4580.2,-4335.4,-4093.7,-3892.6,-3747.5,-3661.4,-2427.9,-2440.9,-2480,-2544.8,-2632.7,-2735.3,-2836.4,-2912.5,-2941,-2912.5,-2836.4,-2735.3,-2632.7,-2544.8,-2480,-2440.9,-1635.1,-1640.6,-1657,-1684,-1719.9,-1761,-1800.6,-1829.8,-1840.6,-1829.8,-1800.6,-1761,-1719.9,-1684,-1657,-1640.6,-1125.7,-1127.8,-1133.9,-1143.8,-1157,-1172,-1186.3,-1196.8,-1200.6,-1196.8,-1186.3,-1172,-1157,-1143.8,-1133.9,-1127.8,-796.11,-796.6,-798.11,-800.65,-804.14,-808.2,-812.16,-815.08,-816.16,-815.08,-812.16,-808.2,-804.14,-800.65,-798.11,-796.6
-793.31,-793.84,-795.49,-798.35,-802.41,-807.3,-812.18,-815.86,-817.24,-815.86,-812.18,-807.3,-802.41,-798.35,-795.49,-793.84,-1117.6,-1119.9,-1126.7,-1138.1,-1153.6,-1171.6,-1189.2,-1202.3,-1207.2,-1202.3,-1189.2,-1171.6,-1153.6,-1138.1,-1126.7,-1119.9,-1615.1,-1621.2,-1639.7,-1670.5,-1712.5,-1761.9,-1810.8,-1847.6,-1861.5,-1847.6,-1810.8,-1761.9,-1712.5,-1670.5,-1639.7,-1621.2,-2382.5,-2396.9,-2440.4,-2513.9,-2616.2,-2739.6,-2865,-2961.7,-2998.5,-2961.7,-2865,-2739.6,-2616.2,-2513.9,-2440.4,-2396.9,-3535.9,-3566.8,-3661.5,-3824.4,-4057.2,-4347.5,-4652.9,-4895.3,-4988.9,-4895.3,-4652.9,-4347.5,-4057.2,-3824.4,-3661.5,-3566.8,-5123.5,-5183.9,-5370.8,-5698.9,-6182.1,-6806.5,-7486,-8038.2,-8253.8,-8038.2,-7486,-6806.5,-6182.1,-5698.9,-5370.8,-5183.9,-6904.7,-7006.1,-7322.5,-7888,-8742.5,-9878.8,-11141,-12173,-12575,-12173,-11141,-9878.8,-8742.5,-7888,-7322.5,-7006.1,-8176.7,-8311.9,-8736.2,-9502.8,-10679,-12266,-14037,-15474,-16026,-15474,-14037,-12266,-10679,-9502.8,-8736.2,-8311.9,-8176.7,-8311.9,-8736.2,-9502.8,-10679,-12266,-14037,-15474,-16026,-15474,-14037,-12266,-10679,-9502.8,-8736.2,-8311.9,-6904.7,-7006.1,-7322.5,-7888,-8742.5,-9878.8,-11141,-12173,-12575,-12173,-11141,-9878.8,-8742.5,-7888,-7322.5,-7006.1,-5123.5,-5183.9,-5370.8,-5698.9,-6182.1,-6806.5,-7486,-8038.2,-8253.8,-8038.2,-7486,-6806.5,-6182.1,-5698.9,-5370.8,-5183.9,-3535.9,-3566.8,-3661.5,-3824.4,-4057.2,-4347.5,-4652.9,-4895.3,-4988.9,-4895.3,-4652.9,-4347.5,-4057.2,-3824.4,-3661.5,-3566.8,-2382.5,-2396.9,-2440.4,-2513.9,-2616.2,-2739.6,-2865,-2961.7,-2998.5,-2961.7,-2865,-2739.6,-2616.2,-2513.9,-2440.4,-2396.9,-1615.1,-1621.2,-1639.7,-1670.5,-1712.5,-1761.9,-1810.8,-1847.6,-1861.5,-1847.6,-1810.8,-1761.9,-1712.5,-1670.5,-1639.7,-1621.2,-1117.6,-1119.9,-1126.7,-1138.1,-1153.6,-1171.6,-1189.2,-1202.3,-1207.2,-1202.3,-1189.2,-1171.6,-1153.6,-1138.1,-1126.7,-1119.9,-793.31,-793.84,-795.49,-798.35,-802.41,-807.3,-812.18,-815.86,-817.24,-815.86,-812.18,-807.3,-802.41,-798.35,-795.49,-793.84
-790.4,-790.95,-792.68,-795.8,-800.37,-806.07,-811.92,-816.41,-818.11,-816.41,-811.92,-806.07,-800.37,-795.8,-792.68,-790.95,-1109.3,-1111.8,-1119.2,-1131.9,-1149.5,-1170.5,-1191.5,-1207.5,-1213.5,-1207.5,-1191.5,-1170.5,-1149.5,-1131.9,-1119.2,-1111.8,-1595.3,-1601.9,-1622,-1656.1,-1703.8,-1761.4,-1820,-1865.1,-1882.2,-1865.1,-1820,-1761.4,-1703.8,-1656.1,-1622,-1601.9,-2338.2,-2353.5,-2400.5,-2481.5,-2597,-2740.8,-2891.6,-3011.1,-3057.2,-3011.1,-2891.6,-2740.8,-2597,-2481.5,-2400.5,-2353.5,-3442.5,-3475.1,-3576.1,-3753.4,-4014.5,-4352.4,-4721.9,-5024.7,-5143.7,-5024.7,-4721.9,-4352.4,-4014.5,-3753.4,-3576.1,-3475.1,-4943.4,-5006.3,-5203.1,-5556.2,-6094.3,-6821.1,-7649,-8346.3,-8623.6,-8346.3,-7649,-6821.1,-6094.3,-5556.2,-5203.1,-5006.3,-6607.3,-6711.6,-7040.9,-7644,-8592,-9918.6,-11469,-12780,-13297,-12780,-11469,-9918.6,-8592,-7644,-7040.9,-6711.6,-7785.1,-7923.2,-8362.1,-9176.2,-10480,-12340,-14529,-16356,-17062,-16356,-14529,-12340,-10480,-9176.2,-8362.1,-7923.2,-7785.1,-7923.2,-8362.1,-9176.2,-10480,-12340,-14529,-16356,-17062,-16356,-14529,-12340,-10480,-9176.2,-8362.1,-7923.2,-6607.3,-6711.6,-7040.9,-7644,-8592,-9918.6,-11469,-12780,-13297,-12780,-11469,-9918.6,-8592,-7644,-7040.9,-6711.6,-4943.4,-5006.3,-5203.1,-5556.2,-6094.3,-6821.1,-7649,-8346.3,-8623.6,-8346.3,-7649,-6821.1,-6094.3,-5556.2,-5203.1,-5006.3,-3442.5,-3475.1,-3576.1,-3753.4,-4014.5,-4352.4,-4721.9,-5024.7,-5143.7,-5024.7,-4721.9,-4352.4,-4014.5,-3753.4,-3576.1,-3475.1,-2338.2,-2353.5,-2400.5,-2481.5,-2597,-2740.8,-2891.6,-3011.1,-3057.2,-3011.1,-2891.6,-2740.8,-2597,-2481.5,-2400.5,-2353.5,-1595.3,-1601.9,-1622,-1656.1,-1703.8,-1761.4,-1820,-1865.1,-1882.2,-1865.1,-1820,-1761.4,-1703.8,-1656.1,-1622,-1601.9,-1109.3,-1111.8,-1119.2,-1131.9,-1149.5,-1170.5,-1191.5,-1207.5,-1213.5,-1207.5,-1191.5,-1170.5,-1149.5,-1131.9,-1119.2,-1111.8,-790.4,-790.95,-792.68,-795.8,-800.37,-806.07,-811.92,-816.41,-818.11,-816.41,-811.92,-806.07,-800.37,-795.8,-792.68,-790.95
-787.37,-787.92,-789.69,-793,-798.03,-804.53,-811.37,-816.73,-818.78,-816.73,-811.37,-804.53,-798.03,-793,-789.69,-787.92,-1101,-1103.6,-1111.5,-1125.2,-1144.8,-1168.8,-1193.3,-1212.3,-1219.6,-1212.3,-1193.3,-1168.8,-1144.8,-1125.2,-1111.5,-1103.6,-1575.7,-1582.6,-1604,-1641,-1693.9,-1759.6,-1828.2,-1882.2,-1903,-1882.2,-1828.2,-1759.6,-1693.9,-1641,-1604,-1582.6,-2294.9,-2310.9,-2360.6,-2447.6,-2575.1,-2738.8,-2916.1,-3060.4,-3117,-3060.4,-2916.1,-2738.8,-2575.1,-2447.6,-2360.6,-2310.9,-3352.4,-3386.2,-3491.5,-3680.1,-3965.9,-4349.9,-4786.7,-5156.6,-5304.8,-5156.6,-4786.7,-4349.9,-3965.9,-3680.1,-3491.5,-3386.2,-4772.4,-4836.5,-5038.9,-5409.8,-5994.4,-6819.7,-7805.3,-8666.7,-9015.5,-8666.7,-7805.3,-6819.7,-5994.4,-5409.8,-5038.9,-4836.5,-6328.1,-6433,-6767.8,-7395.2,-8419.7,-9930.3,-11793,-13423,-14072,-13423,-11793,-9930.3,-8419.7,-7395.2,-6767.8,-6433,-7419.9,-7558,-8001.2,-8843.7,-10251,-12379,-15027,-17300,-18178,-17300,-15027,-12379,-10251,-8843.7,-8001.2,-7558,-7419.9,-7558,-8001.2,-8843.7,-10251,-12379,-15027,-17300,-18178,-17300,-15027,-12379,-10251,-8843.7,-8001.2,-7558,-6328.1,-6433,-6767.8,-7395.2,-8419.7,-9930.3,-11793,-13423,-14072,-13423,-11793,-9930.3,-8419.7,-7395.2,-6767.8,-6433,-4772.4,-4836.5,-5038.9,-5409.8,-5994.4,-6819.7,-7805.3,-8666.7,-9015.5,-8666.7,-7805.3,-6819.7,-5994.4,-5409.8,-5038.9,-4836.5,-3352.4,-3386.2,-3491.5,-3680.1,-3965.9,-4349.9,-4786.7,-5156.6,-5304.8,-5156.6,-4786.7,-4349.9,-3965.9,-3680.1,-3491.5,-3386.2,-2294.9,-2310.9,-2360.6,-2447.6,-2575.1,-2738.8,-2916.1,-3060.4,-3117,-3060.4,-2916.1,-2738.8,-2575.1,-2447.6,-2360.6,-2310.9,-1575.7,-1582.6,-1604,-1641,-1693.9,-1759.6,-1828.2,-1882.2,-1903,-1882.2,-1828.2,-1759.6,-1693.9,-1641,-1604,-1582.6,-1101,-1103.6,-1111.5,-1125.2,-1144.8,-1168.8,-1193.3,-1212.3,-1219.6,-1212.3,-1193.3,-1168.8,-1144.8,-1125.2,-1111.5,-1103.6,-787.37,-787.92,-789.69,-793,-798.03,-804.53,-811.37,-816.73,-818.78,-816.73,-811.37,-804.53,-798.03,-793,-789.69,-787.92
-784.24,-784.77,-786.53,-789.96,-795.4,-802.66,-810.53,-816.82,-819.24,-816.82,-810.53,-802.66,-795.4,-789.96,-786.53,-784.77,-1092.6,-1095.3,-1103.6,-1118.2,-1139.5,-1166.4,-1194.6,-1216.9,-1225.4,-1216.9,-1194.6,-1166.4,-1139.5,-1118.2,-1103.6,-1095.3,-1556.2,-1563.4,-1585.8,-1625.1,-1682.7,-1756.3,-1835.2,-1898.8,-1923.6,-1898.8,-1835.2,-1756.3,-1682.7,-1625.1,-1585.8,-1563.4,-2252.6,-2269.1,-2320.6,-2412.4,-2550.5,-2733.4,-2938.3,-3109.7,-3178,-3109.7,-2938.3,-2733.4,-2550.5,-2412.4,-2320.6,-2269.1,-3265.7,-3300,-3407.9,-3604.7,-3911.6,-4339.7,-4846.7,-5291,-5472.3,-5291,-4846.7,-4339.7,-3911.6,-3604.7,-3407.9,-3300,-4609.8,-4674,-4878.6,-5260.7,-5882.7,-6801.3,-7953.7,-8999.8,-9430.8,-8999.8,-7953.7,-6801.3,-5882.7,-5260.7,-4878.6,-4674,-6065.7,-6169.6,-6503.6,-7142.9,-8226.2,-9911.7,-12111,-14105,-14904,-14105,-12111,-9911.7,-8226.2,-7142.9,-6503.6,-6169.6,-7079.1,-7214.6,-7653.8,-8507.3,-9992.4,-12377,-15533,-18313,-19381,-18313,-15533,-12377,-9992.4,-8507.3,-7653.8,-7214.6,-7079.1,-7214.6,-7653.8,-8507.3,-9992.4,-12377,-15533,-18313,-19381,-18313,-15533,-12377,-9992.4,-8507.3,-7653.8,-7214.6,-6065.7,-6169.6,-6503.6,-7142.9,-8226.2,-9911.7,-12111,-14105,-14904,-14105,-12111,-9911.7,-8226.2,-7142.9,-6503.6,-6169.6,-4609.8,-4674,-4878.6,-5260.7,-5882.7,-6801.3,-7953.7,-8999.8,-9430.8,-8999.8,-7953.7,-6801.3,-5882.7,-5260.7,-4878.6,-4674,-3265.7,-3300,-3407.9,-3604.7,-3911.6,-4339.7,-4846.7,-5291,-5472.3,-5291,-4846.7,-4339.7,-3911.6,-3604.7,-3407.9,-3300,-2252.6,-2269.1,-2320.6,-2412.4,-2550.5,-2733.4,-2938.3,-3109.7,-3178,-3109.7,-2938.3,-2733.4,-2550.5,-2412.4,-2320.6,-2269.1,-1556.2,-1563.4,-1585.8,-1625.1,-1682.7,-1756.3,-1835.2,-1898.8,-1923.6,-1898.8,-1835.2,-1756.3,-1682.7,-1625.1,-1585.8,-1563.4,-1092.6,-1095.3,-1103.6,-1118.2,-1139.5,-1166.4,-1194.6,-1216.9,-1225.4,-1216.9,-1194.6,-1166.4,-1139.5,-1118.2,-1103.6,-1095.3,-784.24,-784.77,-786.53,-789.96,-795.4,-802.66,-810.53,-816.82,-819.24,-816.82,-810.53,-802.66,-795.4,-789.96,-786.53,-784.77
