1215,1215,1215,1215,1215,1215,1215,1215,1353.9,1353.9,1353.9,1353.9,1353.9,1353.9,1353.9,1353.9,1513.7,1513.7,1513.7,1513.7,1513.7,1513.7,1513.7,1513.7,1697.1,1697.1,1697.1,1697.1,1697.1,1697.1,1697.1,1697.1,1906.5,1906.5,1906.5,1906.5,1906.5,1906.5,1906.5,1906.5,2142.5,2142.5,2142.5,2142.5,2142.5,2142.5,2142.5,2142.5,2402.9,2402.9,2402.9,2402.9,2402.9,2402.9,2402.9,2402.9,2679.8,2679.8,2679.8,2679.8,2679.8,2679.8,2679.8,2679.8,2955.1,2955.1,2955.1,2955.1,2955.1,2955.1,2955.1,2955.1,3195.9,3195.9,3195.9,3195.9,3195.9,3195.9,3195.9,3195.9,3349.5,3349.5,3349.5,3349.5,3349.5,3349.5,3349.5,3349.5,3343.6,3343.6,3343.6,3343.6,3343.6,3343.6,3343.6,3343.6,3097.7,3097.7,3097.7,3097.7,3097.7,3097.7,3097.7,3097.7,2549.2,2549.2,2549.2,2549.2,2549.2,2549.2,2549.2,2549.2,1690,1690,1690,1690,1690,1690,1690,1690,593.14,593.14,593.14,593.14,593.14,593.14,593.14,593.14,-593.14,-593.14,-593.14,-593.14,-593.14,-593.14,-593.14,-593.14,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-2549.2,-2549.2,-2549.2,-2549.2,-2549.2,-2549.2,-2549.2,-2549.2,-3097.7,-3097.7,-3097.7,-3097.7,-3097.7,-3097.7,-3097.7,-3097.7,-3343.6,-3343.6,-3343.6,-3343.6,-3343.6,-3343.6,-3343.6,-3343.6,-3349.5,-3349.5,-3349.5,-3349.5,-3349.5,-3349.5,-3349.5,-3349.5,-3195.9,-3195.9,-3195.9,-3195.9,-3195.9,-3195.9,-3195.9,-3195.9,-2955.1,-2955.1,-2955.1,-2955.1,-2955.1,-2955.1,-2955.1,-2955.1,-2679.8,-2679.8,-2679.8,-2679.8,-2679.8,-2679.8,-2679.8,-2679.8,-2402.9,-2402.9,-2402.9,-2402.9,-2402.9,-2402.9,-2402.9,-2402.9,-2142.5,-2142.5,-2142.5,-2142.5,-2142.5,-2142.5,-2142.5,-2142.5,-1906.5,-1906.5,-1906.5,-1906.5,-1906.5,-1906.5,-1906.5,-1906.5,-1697.1,-1697.1,-1697.1,-1697.1,-1697.1,-1697.1,-1697.1,-1697.1,-1513.7,-1513.7,-1513.7,-1513.7,-1513.7,-1513.7,-1513.7,-1513.7,-1353.9,-1353.9,-1353.9,-1353.9,-1353.9,-1353.9,-1353.9,-1353.9,-1215,-1215,-1215,-1215,-1215,-1215,-1215,-1215
1206.2,1208.7,1214.9,1221.2,1223.8,1221.2,1214.9,1208.7,1342.9,1346.1,1353.8,1361.6,1364.9,1361.6,1353.8,1346.1,1500,1503.9,1513.6,1523.4,1527.5,1523.4,1513.6,1503.9,1679.8,1684.8,1697,1709.5,1714.7,1709.5,1697,1684.8,1884.4,1890.8,1906.3,1922.1,1928.8,1922.1,1906.3,1890.8,2114.4,2122.5,2142.3,2162.5,2171,2162.5,2142.3,2122.5,2367.1,2377.4,2402.6,2428.5,2439.5,2428.5,2402.6,2377.4,2634.3,2647.3,2679.4,2712.3,2726.3,2712.3,2679.4,2647.3,2898.1,2914.4,2954.6,2996,3013.5,2996,2954.6,2914.4,3126.2,3146.1,3195.2,3246,3267.5,3246,3195.2,3146.1,3267.7,3291,3348.6,3408.5,3433.9,3408.5,3348.6,3291,3253.3,3279,3342.7,3409,3437.2,3409,3342.7,3279,3006.6,3032.5,3096.7,3163.7,3192.3,3163.7,3096.7,3032.5,2469.1,2491.9,2548.4,2607.3,2632.5,2607.3,2548.4,2491.9,1634.5,1650.3,1689.4,1730.3,1747.8,1730.3,1689.4,1650.3,573.26,578.9,592.95,607.63,613.9,607.63,592.95,578.9,-573.26,-578.9,-592.95,-607.63,-613.9,-607.63,-592.95,-578.9,-1634.5,-1650.3,-1689.4,-1730.3,-1747.8,-1730.3,-1689.4,-1650.3,-2469.1,-2491.9,-2548.4,-2607.3,-2632.5,-2607.3,-2548.4,-2491.9,-3006.6,-3032.5,-3096.7,-3163.7,-3192.3,-3163.7,-3096.7,-3032.5,-3253.3,-3279,-3342.7,-3409,-3437.2,-3409,-3342.7,-3279,-3267.7,-3291,-3348.6,-3408.5,-3433.9,-3408.5,-3348.6,-3291,-3126.2,-3146.1,-3195.2,-3246,-3267.5,-3246,-3195.2,-3146.1,-2898.1,-2914.4,-2954.6,-2996,-3013.5,-2996,-2954.6,-2914.4,-2634.3,-2647.3,-2679.4,-2712.3,-2726.3,-2712.3,-2679.4,-2647.3,-2367.1,-2377.4,-2402.6,-2428.5,-2439.5,-2428.5,-2402.6,-2377.4,-2114.4,-2122.5,-2142.3,-2162.5,-2171,-2162.5,-2142.3,-2122.5,-1884.4,-1890.8,-1906.3,-1922.1,-1928.8,-1922.1,-1906.3,-1890.8,-1679.8,-1684.8,-1697,-1709.5,-1714.7,-1709.5,-1697,-1684.8,-1500,-1503.9,-1513.6,-1523.4,-1527.5,-1523.4,-1513.6,-1503.9,-1342.9,-1346.1,-1353.8,-1361.6,-1364.9,-1361.6,-1353.8,-1346.1,-1206.2,-1208.7,-1214.9,-1221.2,-1223.8,-1221.2,-1214.9,-1208.7
1197.5,1202.5,1214.7,1227.3,1232.7,1227.3,1214.7,1202.5,1332.1,1338.3,1353.6,1369.3,1376,1369.3,1353.6,1338.3,1486.4,1494.1,1513.3,1533.1,1541.5,1533.1,1513.3,1494.1,1662.7,1672.4,1696.6,1721.7,1732.4,1721.7,1696.6,1672.4,1862.7,1875,1905.8,1937.8,1951.4,1937.8,1905.8,1875,2086.7,2102.4,2141.5,2182.5,2200,2182.5,2141.5,2102.4,2331.9,2351.8,2401.7,2454.1,2476.6,2454.1,2401.7,2351.8,2589.7,2614.9,2678.1,2744.9,2773.7,2744.9,2678.1,2614.9,2842.5,2873.9,2952.9,3037,3073.4,3037,2952.9,2873.9,3058.5,3096.6,3193.1,3296.3,3341.2,3296.3,3193.1,3096.6,3188.4,3232.9,3346.1,3467.9,3521.1,3467.9,3346.1,3232.9,3166.1,3215,3339.9,3475,3534.2,3475,3339.9,3215,2918.9,2968.1,3093.9,3230.6,3290.7,3230.6,3093.9,2968.1,2392.3,2435.4,2546,2666.3,2719.2,2666.3,2546,2435.4,1581.4,1611.2,1687.8,1771.3,1808.1,1771.3,1687.8,1611.2,554.2,564.91,592.39,622.36,635.57,622.36,592.39,564.91,-554.2,-564.91,-592.39,-622.36,-635.57,-622.36,-592.39,-564.91,-1581.4,-1611.2,-1687.8,-1771.3,-1808.1,-1771.3,-1687.8,-1611.2,-2392.3,-2435.4,-2546,-2666.3,-2719.2,-2666.3,-2546,-2435.4,-2918.9,-2968.1,-3093.9,-3230.6,-3290.7,-3230.6,-3093.9,-2968.1,-3166.1,-3215,-3339.9,-3475,-3534.2,-3475,-3339.9,-3215,-3188.4,-3232.9,-3346.1,-3467.9,-3521.1,-3467.9,-3346.1,-3232.9,-3058.5,-3096.6,-3193.1,-3296.3,-3341.2,-3296.3,-3193.1,-3096.6,-2842.5,-2873.9,-2952.9,-3037,-3073.4,-3037,-2952.9,-2873.9,-2589.7,-2614.9,-2678.1,-2744.9,-2773.7,-2744.9,-2678.1,-2614.9,-2331.9,-2351.8,-2401.7,-2454.1,-2476.6,-2454.1,-2401.7,-2351.8,-2086.7,-2102.4,-2141.5,-2182.5,-2200,-2182.5,-2141.5,-2102.4,-1862.7,-1875,-1905.8,-1937.8,-1951.4,-1937.8,-1905.8,-1875,-1662.7,-1672.4,-1696.6,-1721.7,-1732.4,-1721.7,-1696.6,-1672.4,-1486.4,-1494.1,-1513.3,-1533.1,-1541.5,-1533.1,-1513.3,-1494.1,-1332.1,-1338.3,-1353.6,-1369.3,-1376,-1369.3,-1353.6,-1338.3,-1197.5,-1202.5,-1214.7,-1227.3,-1232.7,-1227.3,-1214.7,-1202.5
1188.8,1196.2,1214.4,1233.5,1241.6,1233.5,1214.4,1196.2,1321.3,1330.5,1353.2,1377,1387.1,1377,1353.2,1330.5,1472.9,1484.3,1512.8,1542.7,1555.6,1542.7,1512.8,1484.3,1645.7,1660,1696,1733.9,1750.3,1733.9,1696,1660,1841.2,1859.3,1904.9,1953.3,1974.3,1953.3,1904.9,1859.3,2059.4,2082.3,2140.4,2202.4,2229.4,2202.4,2140.4,2082.3,2297.3,2326.3,2400.1,2479.7,2514.5,2479.7,2400.1,2326.3,2546.1,2582.6,2675.9,2777.5,2822.2,2777.5,2675.9,2582.6,2788.2,2833.5,2950.1,3078,3134.7,3078,2950.1,2833.5,2992.6,3047.5,3189.5,3346.9,3417.1,3346.9,3189.5,3047.5,3111.6,3175.5,3341.8,3527.7,3611.1,3527.7,3341.8,3175.5,3081.8,3151.8,3335.2,3541.5,3634.6,3541.5,3335.2,3151.8,2834.5,2904.6,3089.3,3298.3,3392.9,3298.3,3089.3,2904.6,2318.5,2379.9,2541.9,2726.1,2809.6,2726.1,2541.9,2379.9,1530.4,1572.9,1685.1,1812.9,1871,1812.9,1685.1,1572.9,535.94,551.16,591.44,637.34,658.19,637.34,591.44,551.16,-535.94,-551.16,-591.44,-637.34,-658.19,-637.34,-591.44,-551.16,-1530.4,-1572.9,-1685.1,-1812.9,-1871,-1812.9,-1685.1,-1572.9,-2318.5,-2379.9,-2541.9,-2726.1,-2809.6,-2726.1,-2541.9,-2379.9,-2834.5,-2904.6,-3089.3,-3298.3,-3392.9,-3298.3,-3089.3,-2904.6,-3081.8,-3151.8,-3335.2,-3541.5,-3634.6,-3541.5,-3335.2,-3151.8,-3111.6,-3175.5,-3341.8,-3527.7,-3611.1,-3527.7,-3341.8,-3175.5,-2992.6,-3047.5,-3189.5,-3346.9,-3417.1,-3346.9,-3189.5,-3047.5,-2788.2,-2833.5,-2950.1,-3078,-3134.7,-3078,-2950.1,-2833.5,-2546.1,-2582.6,-2675.9,-2777.5,-2822.2,-2777.5,-2675.9,-2582.6,-2297.3,-2326.3,-2400.1,-2479.7,-2514.5,-2479.7,-2400.1,-2326.3,-2059.4,-2082.3,-2140.4,-2202.4,-2229.4,-2202.4,-2140.4,-2082.3,-1841.2,-1859.3,-1904.9,-1953.3,-1974.3,-1953.3,-1904.9,-1859.3,-1645.7,-1660,-1696,-1733.9,-1750.3,-1733.9,-1696,-1660,-1472.9,-1484.3,-1512.8,-1542.7,-1555.6,-1542.7,-1512.8,-1484.3,-1321.3,-1330.5,-1353.2,-1377,-1387.1,-1377,-1353.2,-1330.5,-1188.8,-1196.2,-1214.4,-1233.5,-1241.6,-1233.5,-1214.4,-1196.2
1180.2,1189.8,1214.1,1239.6,1250.6,1239.6,1214.1,1189.8,1310.6,1322.6,1352.7,1384.6,1398.4,1384.6,1352.7,1322.6,1459.5,1474.5,1512.1,1552.3,1569.8,1552.3,1512.1,1474.5,1628.9,1647.6,1695.1,1746.1,1768.4,1746.1,1695.1,1647.6,1820,1843.5,1903.7,1968.8,1997.5,1968.8,1903.7,1843.5,2032.6,2062.3,2138.7,2222.3,2259.3,2222.3,2138.7,2062.3,2263.3,2300.8,2397.8,2505.2,2553,2505.2,2397.8,2300.8,2503.4,2550.4,2673,2810.1,2871.7,2810.1,2673,2550.4,2735.2,2793.4,2946.2,3119.2,3197.6,3119.2,2946.2,2793.4,2928.6,2998.7,3184.6,3397.6,3495.1,3397.6,3184.6,2998.7,3037.2,3118.6,3335.9,3587.9,3704.1,3587.9,3335.9,3118.6,3000.4,3089.3,3328.6,3608.7,3738.7,3608.7,3328.6,3089.3,2753.2,2842.1,3082.7,3366.7,3499.1,3366.7,3082.7,2842.1,2247.6,2325.2,2536.3,2786.7,2903.8,2786.7,2536.3,2325.2,1481.5,1535.1,1681.3,1855.2,1936.6,1855.2,1681.3,1535.1,518.43,537.65,590.11,652.57,681.81,652.57,590.11,537.65,-518.43,-537.65,-590.11,-652.57,-681.81,-652.57,-590.11,-537.65,-1481.5,-1535.1,-1681.3,-1855.2,-1936.6,-1855.2,-1681.3,-1535.1,-2247.6,-2325.2,-2536.3,-2786.7,-2903.8,-2786.7,-2536.3,-2325.2,-2753.2,-2842.1,-3082.7,-3366.7,-3499.1,-3366.7,-3082.7,-2842.1,-3000.4,-3089.3,-3328.6,-3608.7,-3738.7,-3608.7,-3328.6,-3089.3,-3037.2,-3118.6,-3335.9,-3587.9,-3704.1,-3587.9,-3335.9,-3118.6,-2928.6,-2998.7,-3184.6,-3397.6,-3495.1,-3397.6,-3184.6,-2998.7,-2735.2,-2793.4,-2946.2,-3119.2,-3197.6,-3119.2,-2946.2,-2793.4,-2503.4,-2550.4,-2673,-2810.1,-2871.7,-2810.1,-2673,-2550.4,-2263.3,-2300.8,-2397.8,-2505.2,-2553,-2505.2,-2397.8,-2300.8,-2032.6,-2062.3,-2138.7,-2222.3,-2259.3,-2222.3,-2138.7,-2062.3,-1820,-1843.5,-1903.7,-1968.8,-1997.5,-1968.8,-1903.7,-1843.5,-1628.9,-1647.6,-1695.1,-1746.1,-1768.4,-1746.1,-1695.1,-1647.6,-1459.5,-1474.5,-1512.1,-1552.3,-1569.8,-1552.3,-1512.1,-1474.5,-1310.6,-1322.6,-1352.7,-1384.6,-1398.4,-1384.6,-1352.7,-1322.6,-1180.2,-1189.8,-1214.1,-1239.6,-1250.6,-1239.6,-1214.1,-1189.8
1171.6,1183.5,1213.5,1245.6,1259.6,1245.6,1213.5,1183.5,1300,1314.7,1352,1392.2,1409.7,1392.2,1352,1314.7,1446.3,1464.6,1511.2,1561.9,1584.1,1561.9,1511.2,1464.6,1612.3,1635.1,1693.9,1758.2,1786.6,1758.2,1693.9,1635.1,1799,1827.8,1902.1,1984.3,2021,1984.3,1902.1,1827.8,2006.1,2042.3,2136.6,2242.1,2289.6,2242.1,2136.6,2042.3,2229.9,2275.4,2395,2530.6,2592.2,2530.6,2395,2275.4,2461.5,2518.3,2669.1,2842.7,2922.3,2842.7,2669.1,2518.3,2683.5,2753.5,2941.1,3160.3,3262.1,3160.3,2941.1,2753.5,2866.3,2950.3,3178.2,3448.5,3575.3,3448.5,3178.2,2950.3,2965.1,3062.3,3328.3,3648.4,3800.1,3648.4,3328.3,3062.3,2921.8,3027.7,3320.1,3676.4,3846.7,3676.4,3320.1,3027.7,2674.8,2780.4,3074.3,3435.8,3609.5,3435.8,3074.3,2780.4,2179.4,2271.5,2529.1,2848.2,3001.9,2848.2,2529.1,2271.5,1434.6,1498.1,1676.5,1898.2,2005.1,1898.2,1676.5,1498.1,501.65,524.39,588.4,668.06,706.47,668.06,588.4,524.39,-501.65,-524.39,-588.4,-668.06,-706.47,-668.06,-588.4,-524.39,-1434.6,-1498.1,-1676.5,-1898.2,-2005.1,-1898.2,-1676.5,-1498.1,-2179.4,-2271.5,-2529.1,-2848.2,-3001.9,-2848.2,-2529.1,-2271.5,-2674.8,-2780.4,-3074.3,-3435.8,-3609.5,-3435.8,-3074.3,-2780.4,-2921.8,-3027.7,-3320.1,-3676.4,-3846.7,-3676.4,-3320.1,-3027.7,-2965.1,-3062.3,-3328.3,-3648.4,-3800.1,-3648.4,-3328.3,-3062.3,-2866.3,-2950.3,-3178.2,-3448.5,-3575.3,-3448.5,-3178.2,-2950.3,-2683.5,-2753.5,-2941.1,-3160.3,-3262.1,-3160.3,-2941.1,-2753.5,-2461.5,-2518.3,-2669.1,-2842.7,-2922.3,-2842.7,-2669.1,-2518.3,-2229.9,-2275.4,-2395,-2530.6,-2592.2,-2530.6,-2395,-2275.4,-2006.1,-2042.3,-2136.6,-2242.1,-2289.6,-2242.1,-2136.6,-2042.3,-1799,-1827.8,-1902.1,-1984.3,-2021,-1984.3,-1902.1,-1827.8,-1612.3,-1635.1,-1693.9,-1758.2,-1786.6,-1758.2,-1693.9,-1635.1,-1446.3,-1464.6,-1511.2,-1561.9,-1584.1,-1561.9,-1511.2,-1464.6,-1300,-1314.7,-1352,-1392.2,-1409.7,-1392.2,-1352,-1314.7,-1171.6,-1183.5,-1213.5,-1245.6,-1259.6,-1245.6,-1213.5,-1183.5
1163.1,1177.1,1212.9,1251.7,1268.7,1251.7,1212.9,1177.1,1289.5,1306.8,1351.2,1399.7,1421.1,1399.7,1351.2,1306.8,1433.2,1454.7,1510.2,1571.3,1598.5,1571.3,1510.2,1454.7,1595.8,1622.7,1692.4,1770.2,1805.1,1770.2,1692.4,1622.7,1778.4,1812,1900.2,1999.7,2044.7,1999.7,1900.2,1812,1980,2022.3,2134,2261.9,2320.4,2261.9,2134,2022.3,2197.1,2250,2391.5,2556,2632.2,2556,2391.5,2250,2420.5,2486.4,2664.5,2875.2,2974,2875.2,2664.5,2486.4,2633,2713.9,2935,3201.5,3328.2,3201.5,2935,2713.9,2805.6,2902.4,3170.5,3499.4,3658,3499.4,3170.5,2902.4,2895.1,3006.6,3319,3709.1,3899.3,3709.1,3319,3006.6,2845.9,2966.9,3309.8,3744.5,3958.6,3744.5,3309.8,2966.9,2599.3,2719.7,3064,3505.6,3724.4,3505.6,3064,2719.7,2113.9,2218.6,2520.3,2910.4,3104.2,2910.4,2520.3,2218.6,1389.5,1461.7,1670.5,1941.8,2076.6,1941.8,1670.5,1461.7,485.55,511.38,586.31,683.79,732.23,683.79,586.31,511.38,-485.55,-511.38,-586.31,-683.79,-732.23,-683.79,-586.31,-511.38,-1389.5,-1461.7,-1670.5,-1941.8,-2076.6,-1941.8,-1670.5,-1461.7,-2113.9,-2218.6,-2520.3,-2910.4,-3104.2,-2910.4,-2520.3,-2218.6,-2599.3,-2719.7,-3064,-3505.6,-3724.4,-3505.6,-3064,-2719.7,-2845.9,-2966.9,-3309.8,-3744.5,-3958.6,-3744.5,-3309.8,-2966.9,-2895.1,-3006.6,-3319,-3709.1,-3899.3,-3709.1,-3319,-3006.6,-2805.6,-2902.4,-3170.5,-3499.4,-3658,-3499.4,-3170.5,-2902.4,-2633,-2713.9,-2935,-3201.5,-3328.2,-3201.5,-2935,-2713.9,-2420.5,-2486.4,-2664.5,-2875.2,-2974,-2875.2,-2664.5,-2486.4,-2197.1,-2250,-2391.5,-2556,-2632.2,-2556,-2391.5,-2250,-1980,-2022.3,-2134,-2261.9,-2320.4,-2261.9,-2134,-2022.3,-1778.4,-1812,-1900.2,-1999.7,-2044.7,-1999.7,-1900.2,-1812,-1595.8,-1622.7,-1692.4,-1770.2,-1805.1,-1770.2,-1692.4,-1622.7,-1433.2,-1454.7,-1510.2,-1571.3,-1598.5,-1571.3,-1510.2,-1454.7,-1289.5,-1306.8,-1351.2,-1399.7,-1421.1,-1399.7,-1351.2,-1306.8,-1163.1,-1177.1,-1212.9,-1251.7,-1268.7,-1251.7,-1212.9,-1177.1
1154.6,1170.7,1212.2,1257.6,1277.8,1257.6,1212.2,1170.7,1279,1298.9,1350.2,1407.2,1432.6,1407.2,1350.2,1298.9,1420.2,1444.8,1508.9,1580.7,1613.1,1580.7,1508.9,1444.8,1579.6,1610.2,1690.7,1782.2,1823.7,1782.2,1690.7,1610.2,1758,1796.2,1897.9,2015,2068.8,2015,1897.9,1796.2,1954.4,2002.3,2130.9,2281.5,2351.7,2281.5,2130.9,2002.3,2164.9,2224.7,2387.3,2581.3,2672.9,2581.3,2387.3,2224.7,2380.4,2454.6,2658.9,2907.6,3026.8,2907.6,2658.9,2454.6,2583.8,2674.5,2927.8,3242.6,3396,3242.6,2927.8,2674.5,2746.6,2854.9,3161.3,3550.4,3743,3550.4,3161.3,2854.9,2827.3,2951.5,3308,3770,4001.9,3770,3308,2951.5,2772.4,2906.9,3297.6,3813.1,4074.6,3813.1,3297.6,2906.9,2526.6,2660,3051.9,3576.1,3843.8,3576.1,3051.9,2660,2050.8,2166.7,2509.9,2973.4,3210.8,2973.4,2509.9,2166.7,1346.3,1426,1663.5,1986,2151.2,1986,1663.5,1426,470.11,498.62,583.83,699.79,759.14,699.79,583.83,498.62,-470.11,-498.62,-583.83,-699.79,-759.14,-699.79,-583.83,-498.62,-1346.3,-1426,-1663.5,-1986,-2151.2,-1986,-1663.5,-1426,-2050.8,-2166.7,-2509.9,-2973.4,-3210.8,-2973.4,-2509.9,-2166.7,-2526.6,-2660,-3051.9,-3576.1,-3843.8,-3576.1,-3051.9,-2660,-2772.4,-2906.9,-3297.6,-3813.1,-4074.6,-3813.1,-3297.6,-2906.9,-2827.3,-2951.5,-3308,-3770,-4001.9,-3770,-3308,-2951.5,-2746.6,-2854.9,-3161.3,-3550.4,-3743,-3550.4,-3161.3,-2854.9,-2583.8,-2674.5,-2927.8,-3242.6,-3396,-3242.6,-2927.8,-2674.5,-2380.4,-2454.6,-2658.9,-2907.6,-3026.8,-2907.6,-2658.9,-2454.6,-2164.9,-2224.7,-2387.3,-2581.3,-2672.9,-2581.3,-2387.3,-2224.7,-1954.4,-2002.3,-2130.9,-2281.5,-2351.7,-2281.5,-2130.9,-2002.3,-1758,-1796.2,-1897.9,-2015,-2068.8,-2015,-1897.9,-1796.2,-1579.6,-1610.2,-1690.7,-1782.2,-1823.7,-1782.2,-1690.7,-1610.2,-1420.2,-1444.8,-1508.9,-1580.7,-1613.1,-1580.7,-1508.9,-1444.8,-1279,-1298.9,-1350.2,-1407.2,-1432.6,-1407.2,-1350.2,-1298.9,-1154.6,-1170.7,-1212.2,-1257.6,-1277.8,-1257.6,-1212.2,-1170.7
1146.2,1164.3,1211.3,1263.6,1287,1263.6,1211.3,1164.3,1268.6,1290.9,1349.1,1414.6,1444.1,1414.6,1349.1,1290.9,1407.3,1434.8,1507.4,1590.1,1627.8,1590.1,1507.4,1434.8,1563.5,1597.7,1688.8,1794.1,1842.6,1794.1,1688.8,1597.7,1737.8,1780.5,1895.3,2030.2,2093.2,2030.2,1895.3,1780.5,1929.1,1982.3,2127.4,2301.1,2383.4,2301.1,2127.4,1982.3,2133.2,2199.6,2382.6,2606.4,2714.3,2606.4,2382.6,2199.6,2341.1,2423,2652.6,2939.9,3080.7,2939.9,2652.6,2423,2535.6,2635.5,2919.5,3283.7,3465.5,3283.7,2919.5,2635.5,2689.2,2807.9,3150.8,3601.5,3830.5,3601.5,3150.8,2807.9,2761.5,2897.2,3295.4,3831.1,4107.8,3831.1,3295.4,2897.2,2701.5,2847.8,3283.6,3882,4194.9,3882,3283.6,2847.8,2456.5,2601.2,3037.9,3647.2,3968.1,3647.2,3037.9,2601.2,1990.2,2115.7,2497.9,3037.2,3321.9,3037.2,2497.9,2115.7,1304.8,1391,1655.4,2030.9,2229.1,2030.9,1655.4,1391,455.3,486.11,580.96,716.05,787.24,716.05,580.96,486.11,-455.3,-486.11,-580.96,-716.05,-787.24,-716.05,-580.96,-486.11,-1304.8,-1391,-1655.4,-2030.9,-2229.1,-2030.9,-1655.4,-1391,-1990.2,-2115.7,-2497.9,-3037.2,-3321.9,-3037.2,-2497.9,-2115.7,-2456.5,-2601.2,-3037.9,-3647.2,-3968.1,-3647.2,-3037.9,-2601.2,-2701.5,-2847.8,-3283.6,-3882,-4194.9,-3882,-3283.6,-2847.8,-2761.5,-2897.2,-3295.4,-3831.1,-4107.8,-3831.1,-3295.4,-2897.2,-2689.2,-2807.9,-3150.8,-3601.5,-3830.5,-3601.5,-3150.8,-2807.9,-2535.6,-2635.5,-2919.5,-3283.7,-3465.5,-3283.7,-2919.5,-2635.5,-2341.1,-2423,-2652.6,-2939.9,-3080.7,-2939.9,-2652.6,-2423,-2133.2,-2199.6,-2382.6,-2606.4,-2714.3,-2606.4,-2382.6,-2199.6,-1929.1,-1982.3,-2127.4,-2301.1,-2383.4,-2301.1,-2127.4,-1982.3,-1737.8,-1780.5,-1895.3,-2030.2,-2093.2,-2030.2,-1895.3,-1780.5,-1563.5,-1597.7,-1688.8,-1794.1,-1842.6,-1794.1,-1688.8,-1597.7,-1407.3,-1434.8,-1507.4,-1590.1,-1627.8,-1590.1,-1507.4,-1434.8,-1268.6,-1290.9,-1349.1,-1414.6,-1444.1,-1414.6,-1349.1,-1290.9,-1146.2,-1164.3,-1211.3,-1263.6,-1287,-1263.6,-1211.3,-1164.3
1137.8,1157.9,1210.4,1269.5,1296.2,1269.5,1210.4,1157.9,1258.3,1282.9,1347.9,1421.9,1455.8,1421.9,1347.9,1282.9,1394.5,1424.9,1505.8,1599.4,1642.6,1599.4,1505.8,1424.9,1547.6,1585.2,1686.6,1805.9,1861.6,1805.9,1686.6,1585.2,1717.9,1764.7,1892.3,2045.3,2117.9,2045.3,1892.3,1764.7,1904.2,1962.5,2123.4,2320.5,2415.6,2320.5,2123.4,1962.5,2102.2,2174.5,2377.2,2631.5,2756.5,2631.5,2377.2,2174.5,2302.6,2391.6,2645.4,2972.1,3135.8,2972.1,2645.4,2391.6,2488.6,2596.7,2910.1,3324.6,3536.7,3324.6,2910.1,2596.7,2633.4,2761.3,3139,3652.4,3920.6,3652.4,3139,2761.3,2697.7,2843.5,3281.2,3892.3,4217.3,3892.3,3281.2,2843.5,2632.8,2789.5,3267.8,3951.3,4319.7,3951.3,3267.8,2789.5,2388.9,2543.4,3022.1,3718.9,4097.3,3718.9,3022.1,2543.4,1932,2065.6,2484.3,3101.7,3437.7,3101.7,2484.3,2065.6,1264.9,1356.6,1646.2,2076.5,2310.4,2076.5,1646.2,1356.6,441.08,473.84,577.7,732.58,816.59,732.58,577.7,473.84,-441.08,-473.84,-577.7,-732.58,-816.59,-732.58,-577.7,-473.84,-1264.9,-1356.6,-1646.2,-2076.5,-2310.4,-2076.5,-1646.2,-1356.6,-1932,-2065.6,-2484.3,-3101.7,-3437.7,-3101.7,-2484.3,-2065.6,-2388.9,-2543.4,-3022.1,-3718.9,-4097.3,-3718.9,-3022.1,-2543.4,-2632.8,-2789.5,-3267.8,-3951.3,-4319.7,-3951.3,-3267.8,-2789.5,-2697.7,-2843.5,-3281.2,-3892.3,-4217.3,-3892.3,-3281.2,-2843.5,-2633.4,-2761.3,-3139,-3652.4,-3920.6,-3652.4,-3139,-2761.3,-2488.6,-2596.7,-2910.1,-3324.6,-3536.7,-3324.6,-2910.1,-2596.7,-2302.6,-2391.6,-2645.4,-2972.1,-3135.8,-2972.1,-2645.4,-2391.6,-2102.2,-2174.5,-2377.2,-2631.5,-2756.5,-2631.5,-2377.2,-2174.5,-1904.2,-1962.5,-2123.4,-2320.5,-2415.6,-2320.5,-2123.4,-1962.5,-1717.9,-1764.7,-1892.3,-2045.3,-2117.9,-2045.3,-1892.3,-1764.7,-1547.6,-1585.2,-1686.6,-1805.9,-1861.6,-1805.9,-1686.6,-1585.2,-1394.5,-1424.9,-1505.8,-1599.4,-1642.6,-1599.4,-1505.8,-1424.9,-1258.3,-1282.9,-1347.9,-1421.9,-1455.8,-1421.9,-1347.9,-1282.9,-1137.8,-1157.9,-1210.4,-1269.5,-1296.2,-1269.5,-1210.4,-1157.9
