0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.4571,-7.7656,-5.5256,0,5.5256,7.7656,5.4571,0,-6.7533,-9.6178,-6.849,0,6.849,9.6178,6.7533,0,-8.4535,-12.05,-8.589,0,8.589,12.05,8.4535,0,-10.705,-15.275,-10.899,0,10.899,15.275,10.705,0,-13.708,-19.586,-13.992,0,13.992,19.586,13.708,0,-17.737,-25.377,-18.156,0,18.156,25.377,17.737,0,-23.145,-33.166,-23.766,0,23.766,33.166,23.145,0,-30.361,-43.582,-31.285,0,31.285,43.582,30.361,0,-39.846,-57.301,-41.209,0,41.209,57.301,39.846,0,-51.963,-74.864,-53.94,0,53.94,74.864,51.963,0,-66.756,-96.34,-69.532,0,69.532,96.34,66.756,0,-83.644,-120.88,-87.362,0,87.362,120.88,83.644,0,-101.2,-146.39,-105.9,0,105.9,146.39,101.2,0,-117.29,-169.74,-122.83,0,122.83,169.74,117.29,0,-129.57,-187.53,-135.71,0,135.71,187.53,129.57,0,-136.2,-197.11,-142.63,0,142.63,197.11,136.2,0,-136.2,-197.11,-142.63,0,142.63,197.11,136.2,0,-129.57,-187.53,-135.71,0,135.71,187.53,129.57,0,-117.29,-169.74,-122.83,0,122.83,169.74,117.29,0,-101.2,-146.39,-105.9,0,105.9,146.39,101.2,0,-83.644,-120.88,-87.362,0,87.362,120.88,83.644,0,-66.756,-96.34,-69.532,0,69.532,96.34,66.756,0,-51.963,-74.864,-53.94,0,53.94,74.864,51.963,0,-39.846,-57.301,-41.209,0,41.209,57.301,39.846,0,-30.361,-43.582,-31.285,0,31.285,43.582,30.361,0,-23.145,-33.166,-23.766,0,23.766,33.166,23.145,0,-17.737,-25.377,-18.156,0,18.156,25.377,17.737,0,-13.708,-19.586,-13.992,0,13.992,19.586,13.708,0,-10.705,-15.275,-10.899,0,10.899,15.275,10.705,0,-8.4535,-12.05,-8.589,0,8.589,12.05,8.4535,0,-6.7533,-9.6178,-6.849,0,6.849,9.6178,6.7533,0,-5.4571,-7.7656,-5.5256,0,5.5256,7.7656,5.4571
0,-10.845,-15.529,-11.119,0,11.119,15.529,10.845,0,-13.411,-19.232,-13.793,0,13.793,19.232,13.411,0,-16.771,-24.096,-17.314,0,17.314,24.096,16.771,0,-21.215,-30.543,-21.994,0,21.994,30.543,21.215,0,-27.134,-39.161,-28.27,0,28.27,39.161,27.134,0,-35.059,-50.738,-36.733,0,36.733,50.738,35.059,0,-45.674,-66.308,-48.159,0,48.159,66.308,45.674,0,-59.81,-87.127,-63.504,0,63.504,87.127,59.81,0,-78.348,-114.55,-83.802,0,83.802,114.55,78.348,0,-101.99,-149.65,-109.89,0,109.89,149.65,101.99,0,-130.8,-192.58,-141.9,0,141.9,192.58,130.8,0,-163.65,-241.63,-178.52,0,178.52,241.63,163.65,0,-197.82,-292.65,-216.59,0,216.59,292.65,197.82,0,-229.17,-339.35,-251.33,0,251.33,339.35,229.17,0,-253.13,-374.94,-277.68,0,277.68,374.94,253.13,0,-266.08,-394.11,-291.81,0,291.81,394.11,266.08,0,-266.08,-394.11,-291.81,0,291.81,394.11,266.08,0,-253.13,-374.94,-277.68,0,277.68,374.94,253.13,0,-229.17,-339.35,-251.33,0,251.33,339.35,229.17,0,-197.82,-292.65,-216.59,0,216.59,292.65,197.82,0,-163.65,-241.63,-178.52,0,178.52,241.63,163.65,0,-130.8,-192.58,-141.9,0,141.9,192.58,130.8,0,-101.99,-149.65,-109.89,0,109.89,149.65,101.99,0,-78.348,-114.55,-83.802,0,83.802,114.55,78.348,0,-59.81,-87.127,-63.504,0,63.504,87.127,59.81,0,-45.674,-66.308,-48.159,0,48.159,66.308,45.674,0,-35.059,-50.738,-36.733,0,36.733,50.738,35.059,0,-27.134,-39.161,-28.27,0,28.27,39.161,27.134,0,-21.215,-30.543,-21.994,0,21.994,30.543,21.215,0,-16.771,-24.096,-17.314,0,17.314,24.096,16.771,0,-13.411,-19.232,-13.793,0,13.793,19.232,13.411,0,-10.845,-15.529,-11.119,0,11.119,15.529,10.845
0,-16.165,-23.288,-16.781,0,16.781,23.288,16.165,0,-19.972,-28.84,-20.833,0,20.833,28.84,19.972,0,-24.954,-36.132,-26.173,0,26.173,36.132,24.954,0,-31.53,-45.797,-33.284,0,33.284,45.797,31.53,0,-40.278,-58.715,-42.833,0,42.833,58.715,40.278,0,-51.967,-76.068,-55.733,0,55.733,76.068,51.967,0,-67.594,-99.402,-73.184,0,73.184,99.402,67.594,0,-88.359,-130.6,-96.668,0,96.668,130.6,88.359,0,-115.53,-171.69,-127.8,0,127.8,171.69,115.53,0,-150.11,-224.29,-167.89,0,167.89,224.29,150.11,0,-192.18,-288.61,-217.15,0,217.15,288.61,192.18,0,-240.11,-362.13,-273.57,0,273.57,362.13,240.11,0,-289.97,-438.63,-332.2,0,332.2,438.63,289.97,0,-335.74,-508.68,-385.61,0,385.61,508.68,335.74,0,-370.8,-562.1,-426.04,0,426.04,562.1,370.8,0,-389.77,-590.87,-447.67,0,447.67,590.87,389.77,0,-389.77,-590.87,-447.67,0,447.67,590.87,389.77,0,-370.8,-562.1,-426.04,0,426.04,562.1,370.8,0,-335.74,-508.68,-385.61,0,385.61,508.68,335.74,0,-289.97,-438.63,-332.2,0,332.2,438.63,289.97,0,-240.11,-362.13,-273.57,0,273.57,362.13,240.11,0,-192.18,-288.61,-217.15,0,217.15,288.61,192.18,0,-150.11,-224.29,-167.89,0,167.89,224.29,150.11,0,-115.53,-171.69,-127.8,0,127.8,171.69,115.53,0,-88.359,-130.6,-96.668,0,96.668,130.6,88.359,0,-67.594,-99.402,-73.184,0,73.184,99.402,67.594,0,-51.967,-76.068,-55.733,0,55.733,76.068,51.967,0,-40.278,-58.715,-42.833,0,42.833,58.715,40.278,0,-31.53,-45.797,-33.284,0,33.284,45.797,31.53,0,-24.954,-36.132,-26.173,0,26.173,36.132,24.954,0,-19.972,-28.84,-20.833,0,20.833,28.84,19.972,0,-16.165,-23.288,-16.781,0,16.781,23.288,16.165
0,-21.415,-31.04,-22.511,0,22.511,31.04,21.415,0,-26.438,-38.439,-27.967,0,27.967,38.439,26.438,0,-33.001,-48.153,-35.168,0,35.168,48.153,33.001,0,-41.653,-61.031,-44.769,0,44.769,61.031,41.653,0,-53.142,-78.238,-57.683,0,57.683,78.238,53.142,0,-68.466,-101.35,-75.158,0,75.158,101.35,68.466,0,-88.911,-132.42,-98.844,0,98.844,132.42,88.911,0,-116.02,-173.97,-130.79,0,130.79,173.97,116.02,0,-151.41,-228.67,-173.22,0,173.22,228.67,151.41,0,-196.36,-298.7,-227.97,0,227.97,298.7,196.36,0,-250.96,-384.34,-295.35,0,295.35,384.34,250.96,0,-313.11,-482.26,-372.59,0,372.59,482.26,313.11,0,-377.74,-584.18,-452.82,0,452.82,584.18,377.74,0,-437.13,-677.59,-525.81,0,525.81,677.59,437.13,0,-482.7,-748.87,-580.93,0,580.93,748.87,482.7,0,-507.39,-787.29,-610.34,0,610.34,787.29,507.39,0,-507.39,-787.29,-610.34,0,610.34,787.29,507.39,0,-482.7,-748.87,-580.93,0,580.93,748.87,482.7,0,-437.13,-677.59,-525.81,0,525.81,677.59,437.13,0,-377.74,-584.18,-452.82,0,452.82,584.18,377.74,0,-313.11,-482.26,-372.59,0,372.59,482.26,313.11,0,-250.96,-384.34,-295.35,0,295.35,384.34,250.96,0,-196.36,-298.7,-227.97,0,227.97,298.7,196.36,0,-151.41,-228.67,-173.22,0,173.22,228.67,151.41,0,-116.02,-173.97,-130.79,0,130.79,173.97,116.02,0,-88.911,-132.42,-98.844,0,98.844,132.42,88.911,0,-68.466,-101.35,-75.158,0,75.158,101.35,68.466,0,-53.142,-78.238,-57.683,0,57.683,78.238,53.142,0,-41.653,-61.031,-44.769,0,44.769,61.031,41.653,0,-33.001,-48.153,-35.168,0,35.168,48.153,33.001,0,-26.438,-38.439,-27.967,0,27.967,38.439,26.438,0,-21.415,-31.04,-22.511,0,22.511,31.04,21.415
0,-26.596,-38.783,-28.307,0,28.307,38.783,26.596,0,-32.808,-48.024,-35.196,0,35.196,48.024,32.808,0,-40.913,-60.157,-44.298,0,44.298,60.157,40.913,0,-51.582,-76.236,-56.449,0,56.449,76.236,51.582,0,-65.727,-97.719,-72.819,0,72.819,97.719,65.727,0,-84.559,-126.57,-95.009,0,95.009,126.57,84.559,0,-109.63,-165.35,-125.15,0,125.15,165.35,109.63,0,-142.8,-217.19,-165.87,0,165.87,217.19,142.8,0,-186.02,-285.44,-220.08,0,220.08,285.44,186.02,0,-240.79,-372.81,-290.17,0,290.17,372.81,240.79,0,-307.2,-479.67,-376.55,0,376.55,479.67,307.2,0,-382.72,-601.88,-475.66,0,475.66,601.88,382.72,0,-461.24,-729.18,-578.56,0,578.56,729.18,461.24,0,-533.46,-845.93,-672.05,0,672.05,845.93,533.46,0,-588.95,-935.12,-742.46,0,742.46,935.12,588.95,0,-619.07,-983.23,-779.96,0,779.96,983.23,619.07,0,-619.07,-983.23,-779.96,0,779.96,983.23,619.07,0,-588.95,-935.12,-742.46,0,742.46,935.12,588.95,0,-533.46,-845.93,-672.05,0,672.05,845.93,533.46,0,-461.24,-729.18,-578.56,0,578.56,729.18,461.24,0,-382.72,-601.88,-475.66,0,475.66,601.88,382.72,0,-307.2,-479.67,-376.55,0,376.55,479.67,307.2,0,-240.79,-372.81,-290.17,0,290.17,372.81,240.79,0,-186.02,-285.44,-220.08,0,220.08,285.44,186.02,0,-142.8,-217.19,-165.87,0,165.87,217.19,142.8,0,-109.63,-165.35,-125.15,0,125.15,165.35,109.63,0,-84.559,-126.57,-95.009,0,95.009,126.57,84.559,0,-65.727,-97.719,-72.819,0,72.819,97.719,65.727,0,-51.582,-76.236,-56.449,0,56.449,76.236,51.582,0,-40.913,-60.157,-44.298,0,44.298,60.157,40.913,0,-32.808,-48.024,-35.196,0,35.196,48.024,32.808,0,-26.596,-38.783,-28.307,0,28.307,38.783,26.596
0,-31.708,-46.515,-34.171,0,34.171,46.515,31.708,0,-39.081,-57.594,-42.519,0,42.519,57.594,39.081,0,-48.69,-72.136,-53.561,0,53.561,72.136,48.69,0,-61.319,-91.407,-68.324,0,68.324,91.407,61.319,0,-78.035,-117.15,-88.242,0,88.242,117.15,78.035,0,-100.25,-151.71,-115.29,0,115.29,151.71,100.25,0,-129.76,-198.16,-152.09,0,152.09,198.16,129.76,0,-168.73,-260.23,-201.92,0,201.92,260.23,168.73,0,-219.38,-341.95,-268.4,0,268.4,341.95,219.38,0,-283.43,-446.54,-354.51,0,354.51,446.54,283.43,0,-360.96,-574.49,-460.81,0,460.81,574.49,360.96,0,-449.03,-720.87,-582.86,0,582.86,720.87,449.03,0,-540.59,-873.46,-709.56,0,709.56,873.46,540.59,0,-624.85,-1013.6,-824.47,0,824.47,1013.6,624.85,0,-689.69,-1120.7,-910.8,0,910.8,1120.7,689.69,0,-724.92,-1178.6,-956.66,0,956.66,1178.6,724.92,0,-724.92,-1178.6,-956.66,0,956.66,1178.6,724.92,0,-689.69,-1120.7,-910.8,0,910.8,1120.7,689.69,0,-624.85,-1013.6,-824.47,0,824.47,1013.6,624.85,0,-540.59,-873.46,-709.56,0,709.56,873.46,540.59,0,-449.03,-720.87,-582.86,0,582.86,720.87,449.03,0,-360.96,-574.49,-460.81,0,460.81,574.49,360.96,0,-283.43,-446.54,-354.51,0,354.51,446.54,283.43,0,-219.38,-341.95,-268.4,0,268.4,341.95,219.38,0,-168.73,-260.23,-201.92,0,201.92,260.23,168.73,0,-129.76,-198.16,-152.09,0,152.09,198.16,129.76,0,-100.25,-151.71,-115.29,0,115.29,151.71,100.25,0,-78.035,-117.15,-88.242,0,88.242,117.15,78.035,0,-61.319,-91.407,-68.324,0,68.324,91.407,61.319,0,-48.69,-72.136,-53.561,0,53.561,72.136,48.69,0,-39.081,-57.594,-42.519,0,42.519,57.594,39.081,0,-31.708,-46.515,-34.171,0,34.171,46.515,31.708
0,-36.751,-54.233,-40.101,0,40.101,54.233,36.751,0,-45.259,-67.144,-49.935,0,49.935,67.144,45.259,0,-56.332,-84.088,-62.959,0,62.959,84.088,56.332,0,-70.866,-106.54,-80.393,0,80.393,106.54,70.866,0,-90.069,-136.52,-103.95,0,103.95,136.52,90.069,0,-115.54,-176.76,-136,0,136,176.76,115.54,0,-149.32,-230.83,-179.68,0,179.68,230.83,149.32,0,-193.8,-303.06,-238.95,0,238.95,303.06,193.8,0,-251.51,-398.14,-318.19,0,318.19,398.14,251.51,0,-324.32,-519.82,-421.03,0,421.03,519.82,324.32,0,-412.31,-668.69,-548.18,0,548.18,668.69,412.31,0,-512.14,-839.11,-694.29,0,694.29,839.11,512.14,0,-615.89,-1016.9,-845.91,0,845.91,1016.9,615.89,0,-711.44,-1180.3,-983.2,0,983.2,1180.3,711.44,0,-785.04,-1305.5,-1086.1,0,1086.1,1305.5,785.04,0,-825.09,-1373.1,-1140.6,0,1140.6,1373.1,825.09,0,-825.09,-1373.1,-1140.6,0,1140.6,1373.1,825.09,0,-785.04,-1305.5,-1086.1,0,1086.1,1305.5,785.04,0,-711.44,-1180.3,-983.2,0,983.2,1180.3,711.44,0,-615.89,-1016.9,-845.91,0,845.91,1016.9,615.89,0,-512.14,-839.11,-694.29,0,694.29,839.11,512.14,0,-412.31,-668.69,-548.18,0,548.18,668.69,412.31,0,-324.32,-519.82,-421.03,0,421.03,519.82,324.32,0,-251.51,-398.14,-318.19,0,318.19,398.14,251.51,0,-193.8,-303.06,-238.95,0,238.95,303.06,193.8,0,-149.32,-230.83,-179.68,0,179.68,230.83,149.32,0,-115.54,-176.76,-136,0,136,176.76,115.54,0,-90.069,-136.52,-103.95,0,103.95,136.52,90.069,0,-70.866,-106.54,-80.393,0,80.393,106.54,70.866,0,-56.332,-84.088,-62.959,0,62.959,84.088,56.332,0,-45.259,-67.144,-49.935,0,49.935,67.144,45.259,0,-36.751,-54.233,-40.101,0,40.101,54.233,36.751
0,-41.724,-61.936,-46.097,0,46.097,61.936,41.724,0,-51.34,-76.672,-57.445,0,57.445,76.672,51.34,0,-63.84,-96.007,-72.489,0,72.489,96.007,63.84,0,-80.222,-121.62,-92.656,0,92.656,121.62,80.222,0,-101.83,-155.81,-119.95,0,119.95,155.81,101.83,0,-130.44,-201.7,-157.13,0,157.13,201.7,130.44,0,-168.29,-263.33,-207.92,0,207.92,263.33,168.29,0,-218.04,-345.65,-276.97,0,276.97,345.65,218.04,0,-282.43,-453.96,-369.46,0,369.46,453.96,282.43,0,-363.5,-592.58,-489.76,0,489.76,592.58,363.5,0,-461.29,-762.19,-638.71,0,638.71,762.19,461.29,0,-572.11,-956.46,-810.02,0,810.02,956.46,572.11,0,-687.24,-1159.3,-987.74,0,987.74,1159.3,687.24,0,-793.33,-1346.1,-1148.4,0,1148.4,1346.1,793.33,0,-875.14,-1489.3,-1268.5,0,1268.5,1489.3,875.14,0,-919.69,-1566.8,-1332,0,1332,1566.8,919.69,0,-919.69,-1566.8,-1332,0,1332,1566.8,919.69,0,-875.14,-1489.3,-1268.5,0,1268.5,1489.3,875.14,0,-793.33,-1346.1,-1148.4,0,1148.4,1346.1,793.33,0,-687.24,-1159.3,-987.74,0,987.74,1159.3,687.24,0,-572.11,-956.46,-810.02,0,810.02,956.46,572.11,0,-461.29,-762.19,-638.71,0,638.71,762.19,461.29,0,-363.5,-592.58,-489.76,0,489.76,592.58,363.5,0,-282.43,-453.96,-369.46,0,369.46,453.96,282.43,0,-218.04,-345.65,-276.97,0,276.97,345.65,218.04,0,-168.29,-263.33,-207.92,0,207.92,263.33,168.29,0,-130.44,-201.7,-157.13,0,157.13,201.7,130.44,0,-101.83,-155.81,-119.95,0,119.95,155.81,101.83,0,-80.222,-121.62,-92.656,0,92.656,121.62,80.222,0,-63.84,-96.007,-72.489,0,72.489,96.007,63.84,0,-51.34,-76.672,-57.445,0,57.445,76.672,51.34,0,-41.724,-61.936,-46.097,0,46.097,61.936,41.724
0,-46.628,-69.621,-52.158,0,52.158,69.621,46.628,0,-57.326,-86.174,-65.046,0,65.046,86.174,57.326,0,-71.214,-107.89,-82.152,0,82.152,107.89,71.214,0,-89.388,-136.64,-105.11,0,105.11,136.64,89.388,0,-113.32,-175.02,-136.23,0,136.23,175.02,113.32,0,-144.94,-226.51,-178.7,0,178.7,226.51,144.94,0,-186.7,-295.64,-236.81,0,236.81,295.64,186.7,0,-241.47,-387.94,-315.98,0,315.98,387.94,241.47,0,-312.17,-509.36,-422.24,0,422.24,509.36,312.17,0,-401.01,-664.73,-560.72,0,560.72,664.73,401.01,0,-507.98,-854.88,-732.46,0,732.46,854.88,507.98,0,-629.05,-1072.8,-930.15,0,930.15,1072.8,629.05,0,-754.77,-1300.6,-1135.2,0,1135.2,1300.6,754.77,0,-870.66,-1510.6,-1320.3,0,1320.3,1510.6,870.66,0,-960.11,-1672,-1458.2,0,1458.2,1672,960.11,0,-1008.9,-1759.4,-1530.9,0,1530.9,1759.4,1008.9,0,-1008.9,-1759.4,-1530.9,0,1530.9,1759.4,1008.9,0,-960.11,-1672,-1458.2,0,1458.2,1672,960.11,0,-870.66,-1510.6,-1320.3,0,1320.3,1510.6,870.66,0,-754.77,-1300.6,-1135.2,0,1135.2,1300.6,754.77,0,-629.05,-1072.8,-930.15,0,930.15,1072.8,629.05,0,-507.98,-854.88,-732.46,0,732.46,854.88,507.98,0,-401.01,-664.73,-560.72,0,560.72,664.73,401.01,0,-312.17,-509.36,-422.24,0,422.24,509.36,312.17,0,-241.47,-387.94,-315.98,0,315.98,387.94,241.47,0,-186.7,-295.64,-236.81,0,236.81,295.64,186.7,0,-144.94,-226.51,-178.7,0,178.7,226.51,144.94,0,-113.32,-175.02,-136.23,0,136.23,175.02,113.32,0,-89.388,-136.64,-105.11,0,105.11,136.64,89.388,0,-71.214,-107.89,-82.152,0,82.152,107.89,71.214,0,-57.326,-86.174,-65.046,0,65.046,86.174,57.326,0,-46.628,-69.621,-52.158,0,52.158,69.621,46.628
