0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.3406,-7.5999,-5.4078,0,5.4078,7.5999,5.3406,0,-6.5912,-9.387,-6.6847,0,6.6847,9.387,6.5912,0,-8.2245,-11.724,-8.3564,0,8.3564,11.724,8.2245,0,-10.377,-14.807,-10.565,0,10.565,14.807,10.377,0,-13.233,-18.905,-13.506,0,13.506,18.905,13.233,0,-17.04,-24.378,-17.44,0,17.44,24.378,17.04,0,-22.116,-31.688,-22.705,0,22.705,31.688,22.116,0,-28.84,-41.393,-29.71,0,29.71,41.393,28.84,0,-37.612,-54.081,-38.888,0,38.888,54.081,37.612,0,-48.742,-70.212,-50.58,0,50.58,70.212,48.742,0,-62.252,-89.824,-64.819,0,64.819,89.824,62.252,0,-77.618,-112.16,-81.05,0,81.05,112.16,77.618,0,-93.589,-135.38,-97.928,0,97.928,135.38,93.589,0,-108.26,-156.7,-113.41,0,113.41,156.7,108.26,0,-119.52,-173.03,-125.26,0,125.26,173.03,119.52,0,-125.62,-181.87,-131.66,0,131.66,181.87,125.62,0,-125.62,-181.87,-131.66,0,131.66,181.87,125.62,0,-119.52,-173.03,-125.26,0,125.26,173.03,119.52,0,-108.26,-156.7,-113.41,0,113.41,156.7,108.26,0,-93.589,-135.38,-97.928,0,97.928,135.38,93.589,0,-77.618,-112.16,-81.05,0,81.05,112.16,77.618,0,-62.252,-89.824,-64.819,0,64.819,89.824,62.252,0,-48.742,-70.212,-50.58,0,50.58,70.212,48.742,0,-37.612,-54.081,-38.888,0,38.888,54.081,37.612,0,-28.84,-41.393,-29.71,0,29.71,41.393,28.84,0,-22.116,-31.688,-22.705,0,22.705,31.688,22.116,0,-17.04,-24.378,-17.44,0,17.44,24.378,17.04,0,-13.233,-18.905,-13.506,0,13.506,18.905,13.233,0,-10.377,-14.807,-10.565,0,10.565,14.807,10.377,0,-8.2245,-11.724,-8.3564,0,8.3564,11.724,8.2245,0,-6.5912,-9.387,-6.6847,0,6.6847,9.387,6.5912,0,-5.3406,-7.5999,-5.4078,0,5.4078,7.5999,5.3406
0,-10.614,-15.198,-10.883,0,10.883,15.198,10.614,0,-13.089,-18.771,-13.463,0,13.463,18.771,13.089,0,-16.317,-23.443,-16.845,0,16.845,23.443,16.317,0,-20.565,-29.607,-21.32,0,21.32,29.607,20.565,0,-26.193,-37.801,-27.287,0,27.287,37.801,26.193,0,-33.682,-48.741,-35.283,0,35.283,48.741,33.682,0,-43.647,-63.354,-46.006,0,46.006,63.354,43.647,0,-56.82,-82.753,-60.301,0,60.301,82.753,56.82,0,-73.969,-108.11,-79.071,0,79.071,108.11,73.969,0,-95.682,-140.35,-103.03,0,103.03,140.35,95.682,0,-121.99,-179.55,-132.26,0,132.26,179.55,121.99,0,-151.88,-224.2,-165.61,0,165.61,224.2,151.88,0,-182.94,-270.62,-200.3,0,200.3,270.62,182.94,0,-211.49,-313.25,-232.09,0,232.09,313.25,211.49,0,-233.43,-345.93,-256.39,0,256.39,345.93,233.43,0,-245.33,-363.62,-269.5,0,269.5,363.62,245.33,0,-245.33,-363.62,-269.5,0,269.5,363.62,245.33,0,-233.43,-345.93,-256.39,0,256.39,345.93,233.43,0,-211.49,-313.25,-232.09,0,232.09,313.25,211.49,0,-182.94,-270.62,-200.3,0,200.3,270.62,182.94,0,-151.88,-224.2,-165.61,0,165.61,224.2,151.88,0,-121.99,-179.55,-132.26,0,132.26,179.55,121.99,0,-95.682,-140.35,-103.03,0,103.03,140.35,95.682,0,-73.969,-108.11,-79.071,0,79.071,108.11,73.969,0,-56.82,-82.753,-60.301,0,60.301,82.753,56.82,0,-43.647,-63.354,-46.006,0,46.006,63.354,43.647,0,-33.682,-48.741,-35.283,0,35.283,48.741,33.682,0,-26.193,-37.801,-27.287,0,27.287,37.801,26.193,0,-20.565,-29.607,-21.32,0,21.32,29.607,20.565,0,-16.317,-23.443,-16.845,0,16.845,23.443,16.317,0,-13.089,-18.771,-13.463,0,13.463,18.771,13.089,0,-10.614,-15.198,-10.883,0,10.883,15.198,10.614
0,-15.819,-22.791,-16.424,0,16.424,22.791,15.819,0,-19.493,-28.149,-20.334,0,20.334,28.149,19.493,0,-24.278,-35.153,-25.465,0,25.465,35.153,24.278,0,-30.566,-44.395,-32.263,0,32.263,44.395,30.566,0,-38.883,-56.677,-41.342,0,41.342,56.677,38.883,0,-49.93,-73.075,-53.531,0,53.531,73.075,49.93,0,-64.6,-94.975,-69.906,0,69.906,94.975,64.6,0,-83.952,-124.05,-91.783,0,91.783,124.05,83.952,0,-109.09,-162.05,-120.57,0,120.57,162.05,109.09,0,-140.85,-210.36,-157.38,0,157.38,210.36,140.85,0,-179.27,-269.1,-202.37,0,202.37,269.1,179.27,0,-222.87,-336,-253.76,0,253.76,336,222.87,0,-268.16,-405.59,-307.21,0,307.21,405.59,268.16,0,-309.82,-469.52,-356.17,0,356.17,469.52,309.82,0,-341.85,-518.55,-393.52,0,393.52,518.55,341.85,0,-359.25,-545.1,-413.64,0,413.64,545.1,359.25,0,-359.25,-545.1,-413.64,0,413.64,545.1,359.25,0,-341.85,-518.55,-393.52,0,393.52,518.55,341.85,0,-309.82,-469.52,-356.17,0,356.17,469.52,309.82,0,-268.16,-405.59,-307.21,0,307.21,405.59,268.16,0,-222.87,-336,-253.76,0,253.76,336,222.87,0,-179.27,-269.1,-202.37,0,202.37,269.1,179.27,0,-140.85,-210.36,-157.38,0,157.38,210.36,140.85,0,-109.09,-162.05,-120.57,0,120.57,162.05,109.09,0,-83.952,-124.05,-91.783,0,91.783,124.05,83.952,0,-64.6,-94.975,-69.906,0,69.906,94.975,64.6,0,-49.93,-73.075,-53.531,0,53.531,73.075,49.93,0,-38.883,-56.677,-41.342,0,41.342,56.677,38.883,0,-30.566,-44.395,-32.263,0,32.263,44.395,30.566,0,-24.278,-35.153,-25.465,0,25.465,35.153,24.278,0,-19.493,-28.149,-20.334,0,20.334,28.149,19.493,0,-15.819,-22.791,-16.424,0,16.424,22.791,15.819
0,-20.957,-30.378,-22.032,0,22.032,30.378,20.957,0,-25.803,-37.517,-27.298,0,27.298,37.517,25.803,0,-32.107,-46.85,-34.216,0,34.216,46.85,32.107,0,-40.379,-59.162,-43.396,0,43.396,59.162,40.379,0,-51.303,-75.523,-55.674,0,55.674,75.523,51.303,0,-65.787,-97.364,-72.185,0,72.185,97.364,65.787,0,-84.981,-126.53,-94.411,0,94.411,126.53,84.981,0,-110.25,-165.24,-124.16,0,124.16,165.24,110.25,0,-143,-215.83,-163.4,0,163.4,215.83,143,0,-184.29,-280.15,-213.67,0,213.67,280.15,184.29,0,-234.15,-358.35,-275.21,0,275.21,358.35,234.15,0,-290.67,-447.45,-345.58,0,345.58,447.45,290.67,0,-349.35,-540.15,-418.78,0,418.78,540.15,349.35,0,-403.35,-625.37,-485.76,0,485.76,625.37,403.35,0,-444.91,-690.75,-536.78,0,536.78,690.75,444.91,0,-467.51,-726.18,-564.23,0,564.23,726.18,467.51,0,-467.51,-726.18,-564.23,0,564.23,726.18,467.51,0,-444.91,-690.75,-536.78,0,536.78,690.75,444.91,0,-403.35,-625.37,-485.76,0,485.76,625.37,403.35,0,-349.35,-540.15,-418.78,0,418.78,540.15,349.35,0,-290.67,-447.45,-345.58,0,345.58,447.45,290.67,0,-234.15,-358.35,-275.21,0,275.21,358.35,234.15,0,-184.29,-280.15,-213.67,0,213.67,280.15,184.29,0,-143,-215.83,-163.4,0,163.4,215.83,143,0,-110.25,-165.24,-124.16,0,124.16,165.24,110.25,0,-84.981,-126.53,-94.411,0,94.411,126.53,84.981,0,-65.787,-97.364,-72.185,0,72.185,97.364,65.787,0,-51.303,-75.523,-55.674,0,55.674,75.523,51.303,0,-40.379,-59.162,-43.396,0,43.396,59.162,40.379,0,-32.107,-46.85,-34.216,0,34.216,46.85,32.107,0,-25.803,-37.517,-27.298,0,27.298,37.517,25.803,0,-20.957,-30.378,-22.032,0,22.032,30.378,20.957
0,-26.027,-37.956,-27.706,0,27.706,37.956,26.027,0,-32.019,-46.873,-34.354,0,34.354,46.873,32.019,0,-39.805,-58.529,-43.099,0,43.099,58.529,39.805,0,-50.006,-73.903,-54.717,0,54.717,73.903,50.006,0,-63.456,-94.33,-70.281,0,70.281,94.33,63.456,0,-81.255,-121.59,-91.248,0,91.248,121.59,81.255,0,-104.8,-158,-119.52,0,119.52,158,104.8,0,-135.72,-206.3,-157.45,0,157.45,206.3,135.72,0,-175.71,-269.43,-207.57,0,207.57,269.43,175.71,0,-226.03,-349.67,-271.93,0,271.93,349.67,226.03,0,-286.68,-447.24,-350.83,0,350.83,447.24,286.68,0,-355.35,-558.43,-441.14,0,441.14,558.43,355.35,0,-426.61,-674.18,-535.1,0,535.1,674.18,426.61,0,-492.21,-780.65,-621,0,621,780.65,492.21,0,-542.75,-862.4,-686.32,0,686.32,862.4,542.75,0,-570.26,-906.72,-721.41,0,721.41,906.72,570.26,0,-570.26,-906.72,-721.41,0,721.41,906.72,570.26,0,-542.75,-862.4,-686.32,0,686.32,862.4,542.75,0,-492.21,-780.65,-621,0,621,780.65,492.21,0,-426.61,-674.18,-535.1,0,535.1,674.18,426.61,0,-355.35,-558.43,-441.14,0,441.14,558.43,355.35,0,-286.68,-447.24,-350.83,0,350.83,447.24,286.68,0,-226.03,-349.67,-271.93,0,271.93,349.67,226.03,0,-175.71,-269.43,-207.57,0,207.57,269.43,175.71,0,-135.72,-206.3,-157.45,0,157.45,206.3,135.72,0,-104.8,-158,-119.52,0,119.52,158,104.8,0,-81.255,-121.59,-91.248,0,91.248,121.59,81.255,0,-63.456,-94.33,-70.281,0,70.281,94.33,63.456,0,-50.006,-73.903,-54.717,0,54.717,73.903,50.006,0,-39.805,-58.529,-43.099,0,43.099,58.529,39.805,0,-32.019,-46.873,-34.354,0,34.354,46.873,32.019,0,-26.027,-37.956,-27.706,0,27.706,37.956,26.027
0,-31.03,-45.524,-33.446,0,33.446,45.524,31.03,0,-38.142,-56.214,-41.502,0,41.502,56.214,38.142,0,-47.372,-70.185,-52.112,0,52.112,70.185,47.372,0,-59.447,-88.611,-66.228,0,66.228,88.611,59.447,0,-75.343,-113.09,-85.166,0,85.166,113.09,75.343,0,-96.339,-145.75,-110.72,0,110.72,145.75,96.339,0,-124.05,-189.35,-145.25,0,145.25,189.35,124.05,0,-160.38,-247.19,-191.66,0,191.66,247.19,160.38,0,-207.26,-322.77,-253.11,0,253.11,322.77,207.26,0,-266.11,-418.83,-332.18,0,332.18,418.83,266.11,0,-336.92,-535.65,-429.28,0,429.28,535.65,336.92,0,-416.99,-668.81,-540.53,0,540.53,668.81,416.99,0,-500.04,-807.52,-656.29,0,656.29,807.52,500.04,0,-576.51,-935.21,-762.01,0,762.01,935.21,576.51,0,-635.48,-1033.3,-842.27,0,842.27,1033.3,635.48,0,-667.6,-1086.6,-885.31,0,885.31,1086.6,667.6,0,-667.6,-1086.6,-885.31,0,885.31,1086.6,667.6,0,-635.48,-1033.3,-842.27,0,842.27,1033.3,635.48,0,-576.51,-935.21,-762.01,0,762.01,935.21,576.51,0,-500.04,-807.52,-656.29,0,656.29,807.52,500.04,0,-416.99,-668.81,-540.53,0,540.53,668.81,416.99,0,-336.92,-535.65,-429.28,0,429.28,535.65,336.92,0,-266.11,-418.83,-332.18,0,332.18,418.83,266.11,0,-207.26,-322.77,-253.11,0,253.11,322.77,207.26,0,-160.38,-247.19,-191.66,0,191.66,247.19,160.38,0,-124.05,-189.35,-145.25,0,145.25,189.35,124.05,0,-96.339,-145.75,-110.72,0,110.72,145.75,96.339,0,-75.343,-113.09,-85.166,0,85.166,113.09,75.343,0,-59.447,-88.611,-66.228,0,66.228,88.611,59.447,0,-47.372,-70.185,-52.112,0,52.112,70.185,47.372,0,-38.142,-56.214,-41.502,0,41.502,56.214,38.142,0,-31.03,-45.524,-33.446,0,33.446,45.524,31.03
0,-35.964,-53.078,-39.251,0,39.251,53.078,35.964,0,-44.171,-65.536,-48.742,0,48.742,65.536,44.171,0,-54.808,-81.815,-61.256,0,61.256,81.815,54.808,0,-68.704,-103.28,-77.927,0,77.927,103.28,68.704,0,-86.965,-131.79,-100.33,0,100.33,131.79,86.965,0,-111.04,-169.82,-130.6,0,130.6,169.82,111.04,0,-142.76,-220.57,-171.59,0,171.59,220.57,142.76,0,-184.24,-287.89,-226.79,0,226.79,287.89,184.24,0,-237.65,-375.83,-300.03,0,300.03,375.83,237.65,0,-304.57,-487.59,-394.46,0,394.46,487.59,304.57,0,-384.93,-623.51,-510.6,0,510.6,623.51,384.93,0,-475.68,-778.49,-643.82,0,643.82,778.49,475.68,0,-569.76,-940.03,-782.45,0,782.45,940.03,569.76,0,-656.39,-1088.9,-908.94,0,908.94,1088.9,656.39,0,-723.25,-1203.4,-1004.8,0,1004.8,1203.4,723.25,0,-759.7,-1265.6,-1056.1,0,1056.1,1265.6,759.7,0,-759.7,-1265.6,-1056.1,0,1056.1,1265.6,759.7,0,-723.25,-1203.4,-1004.8,0,1004.8,1203.4,723.25,0,-656.39,-1088.9,-908.94,0,908.94,1088.9,656.39,0,-569.76,-940.03,-782.45,0,782.45,940.03,569.76,0,-475.68,-778.49,-643.82,0,643.82,778.49,475.68,0,-384.93,-623.51,-510.6,0,510.6,623.51,384.93,0,-304.57,-487.59,-394.46,0,394.46,487.59,304.57,0,-237.65,-375.83,-300.03,0,300.03,375.83,237.65,0,-184.24,-287.89,-226.79,0,226.79,287.89,184.24,0,-142.76,-220.57,-171.59,0,171.59,220.57,142.76,0,-111.04,-169.82,-130.6,0,130.6,169.82,111.04,0,-86.965,-131.79,-100.33,0,100.33,131.79,86.965,0,-68.704,-103.28,-77.927,0,77.927,103.28,68.704,0,-54.808,-81.815,-61.256,0,61.256,81.815,54.808,0,-44.171,-65.536,-48.742,0,48.742,65.536,44.171,0,-35.964,-53.078,-39.251,0,39.251,53.078,35.964
0,-40.83,-60.618,-45.121,0,45.121,60.618,40.83,0,-50.106,-74.836,-56.073,0,56.073,74.836,50.106,0,-62.114,-93.413,-70.53,0,70.53,93.413,62.114,0,-77.776,-117.9,-89.814,0,89.814,117.9,77.776,0,-98.326,-150.42,-115.76,0,115.76,150.42,98.326,0,-125.37,-193.79,-150.9,0,150.9,193.79,125.37,0,-160.92,-251.64,-198.55,0,198.55,251.64,160.92,0,-207.32,-328.36,-262.85,0,262.85,328.36,207.32,0,-266.92,-428.55,-348.35,0,348.35,428.55,266.92,0,-341.44,-555.86,-458.79,0,458.79,555.86,341.44,0,-430.76,-710.7,-594.86,0,594.86,710.7,430.76,0,-531.49,-887.34,-751.1,0,751.1,887.34,531.49,0,-635.85,-1071.6,-913.7,0,913.7,1071.6,635.85,0,-731.96,-1241.6,-1061.9,0,1061.9,1241.6,731.96,0,-806.17,-1372.5,-1174.1,0,1174.1,1372.5,806.17,0,-846.67,-1443.6,-1234,0,1234,1443.6,846.67,0,-846.67,-1443.6,-1234,0,1234,1443.6,846.67,0,-806.17,-1372.5,-1174.1,0,1174.1,1372.5,806.17,0,-731.96,-1241.6,-1061.9,0,1061.9,1241.6,731.96,0,-635.85,-1071.6,-913.7,0,913.7,1071.6,635.85,0,-531.49,-887.34,-751.1,0,751.1,887.34,531.49,0,-430.76,-710.7,-594.86,0,594.86,710.7,430.76,0,-341.44,-555.86,-458.79,0,458.79,555.86,341.44,0,-266.92,-428.55,-348.35,0,348.35,428.55,266.92,0,-207.32,-328.36,-262.85,0,262.85,328.36,207.32,0,-160.92,-251.64,-198.55,0,198.55,251.64,160.92,0,-125.37,-193.79,-150.9,0,150.9,193.79,125.37,0,-98.326,-150.42,-115.76,0,115.76,150.42,98.326,0,-77.776,-117.9,-89.814,0,89.814,117.9,77.776,0,-62.114,-93.413,-70.53,0,70.53,93.413,62.114,0,-50.106,-74.836,-56.073,0,56.073,74.836,50.106,0,-40.83,-60.618,-45.121,0,45.121,60.618,40.83
0,-45.629,-68.14,-51.056,0,51.056,68.14,45.629,0,-55.949,-84.112,-63.495,0,63.495,84.112,55.949,0,-69.29,-104.98,-79.933,0,79.933,104.98,69.29,0,-86.666,-132.47,-101.89,0,101.89,132.47,86.666,0,-109.43,-168.97,-131.48,0,131.48,168.97,109.43,0,-139.32,-217.64,-171.6,0,171.6,217.64,139.32,0,-178.54,-282.54,-226.13,0,226.13,282.54,178.54,0,-229.62,-368.56,-299.85,0,299.85,368.56,229.62,0,-295.09,-480.88,-398.07,0,398.07,480.88,295.09,0,-376.76,-623.58,-525.2,0,525.2,623.58,376.76,0,-474.47,-797.15,-682.09,0,682.09,797.15,474.47,0,-584.51,-995.23,-862.44,0,862.44,995.23,584.51,0,-698.43,-1202,-1050.2,0,1050.2,1202,698.43,0,-803.34,-1393,-1221.1,0,1221.1,1393,803.34,0,-884.4,-1540.3,-1350.2,0,1350.2,1540.3,884.4,0,-928.65,-1620.5,-1419.1,0,1419.1,1620.5,928.65,0,-928.65,-1620.5,-1419.1,0,1419.1,1620.5,928.65,0,-884.4,-1540.3,-1350.2,0,1350.2,1540.3,884.4,0,-803.34,-1393,-1221.1,0,1221.1,1393,803.34,0,-698.43,-1202,-1050.2,0,1050.2,1202,698.43,0,-584.51,-995.23,-862.44,0,862.44,995.23,584.51,0,-474.47,-797.15,-682.09,0,682.09,797.15,474.47,0,-376.76,-623.58,-525.2,0,525.2,623.58,376.76,0,-295.09,-480.88,-398.07,0,398.07,480.88,295.09,0,-229.62,-368.56,-299.85,0,299.85,368.56,229.62,0,-178.54,-282.54,-226.13,0,226.13,282.54,178.54,0,-139.32,-217.64,-171.6,0,171.6,217.64,139.32,0,-109.43,-168.97,-131.48,0,131.48,168.97,109.43,0,-86.666,-132.47,-101.89,0,101.89,132.47,86.666,0,-69.29,-104.98,-79.933,0,79.933,104.98,69.29,0,-55.949,-84.112,-63.495,0,63.495,84.112,55.949,0,-45.629,-68.14,-51.056,0,51.056,68.14,45.629
