693.61,693.61,693.61,693.61,693.61,693.61,693.61,693.61,845.49,845.49,845.49,845.49,845.49,845.49,845.49,845.49,833.63,833.63,833.63,833.63,833.63,833.63,833.63,833.63,383.62,383.62,383.62,383.62,383.62,383.62,383.62,383.62,-383.62,-383.62,-383.62,-383.62,-383.62,-383.62,-383.62,-383.62,-833.63,-833.63,-833.63,-833.63,-833.63,-833.63,-833.63,-833.63,-845.49,-845.49,-845.49,-845.49,-845.49,-845.49,-845.49,-845.49,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61,-693.61
688.51,689.99,693.59,697.23,698.75,697.23,693.59,689.99,836.72,839.26,845.45,851.73,854.37,851.73,845.45,839.26,821.81,825.22,833.57,842.09,845.68,842.09,833.57,825.22,376.98,378.89,383.58,388.39,390.42,388.39,383.58,378.89,-376.98,-378.89,-383.58,-388.39,-390.42,-388.39,-383.58,-378.89,-821.81,-825.22,-833.57,-842.09,-845.68,-842.09,-833.57,-825.22,-836.72,-839.26,-845.45,-851.73,-854.37,-851.73,-845.45,-839.26,-688.51,-689.99,-693.59,-697.23,-698.75,-697.23,-693.59,-689.99
683.45,686.37,693.53,700.85,703.93,700.85,693.53,686.37,828.07,833.05,845.33,858,863.36,858,845.33,833.05,810.21,816.86,833.39,850.61,857.96,850.61,833.39,816.86,370.5,374.21,383.47,393.21,397.39,393.21,383.47,374.21,-370.5,-374.21,-383.47,-393.21,-397.39,-393.21,-383.47,-374.21,-810.21,-816.86,-833.39,-850.61,-857.96,-850.61,-833.39,-816.86,-828.07,-833.05,-845.33,-858,-863.36,-858,-845.33,-833.05,-683.45,-686.37,-693.53,-700.85,-703.93,-700.85,-693.53,-686.37
678.43,682.75,693.43,704.47,709.15,704.47,693.43,682.75,819.53,826.86,845.14,864.28,872.47,864.28,845.14,826.86,798.83,808.56,833.09,859.18,870.49,859.18,833.09,808.56,364.18,369.57,383.29,398.07,404.53,398.07,383.29,369.57,-364.18,-369.57,-383.29,-398.07,-404.53,-398.07,-383.29,-369.57,-798.83,-808.56,-833.09,-859.18,-870.49,-859.18,-833.09,-808.56,-819.53,-826.86,-845.14,-864.28,-872.47,-864.28,-845.14,-826.86,-678.43,-682.75,-693.43,-704.47,-709.15,-704.47,-693.43,-682.75
673.45,679.14,693.29,708.09,714.42,708.09,693.29,679.14,811.1,820.7,844.87,870.57,881.7,870.57,844.87,820.7,787.66,800.32,832.67,867.8,883.25,867.8,832.67,800.32,358,364.98,383.03,402.97,411.85,402.97,383.03,364.98,-358,-364.98,-383.03,-402.97,-411.85,-402.97,-383.03,-364.98,-787.66,-800.32,-832.67,-867.8,-883.25,-867.8,-832.67,-800.32,-811.1,-820.7,-844.87,-870.57,-881.7,-870.57,-844.87,-820.7,-673.45,-679.14,-693.29,-708.09,-714.42,-708.09,-693.29,-679.14
668.51,675.53,693.12,711.71,719.72,711.71,693.12,675.53,802.78,814.55,844.52,876.88,891.06,876.88,844.52,814.55,776.7,792.14,832.13,876.47,896.27,876.47,832.13,792.14,351.96,360.44,382.7,407.91,419.35,407.91,382.7,360.44,-351.96,-360.44,-382.7,-407.91,-419.35,-407.91,-382.7,-360.44,-776.7,-792.14,-832.13,-876.47,-896.27,-876.47,-832.13,-792.14,-802.78,-814.55,-844.52,-876.88,-891.06,-876.88,-844.52,-814.55,-668.51,-675.53,-693.12,-711.71,-719.72,-711.71,-693.12,-675.53
663.61,671.92,692.91,715.33,725.07,715.33,692.91,671.92,794.56,808.43,844.1,883.21,900.53,883.21,844.1,808.43,765.95,784.02,831.48,885.18,909.55,885.18,831.48,784.02,346.07,355.94,382.3,412.89,427.04,412.89,382.3,355.94,-346.07,-355.94,-382.3,-412.89,-427.04,-412.89,-382.3,-355.94,-765.95,-784.02,-831.48,-885.18,-909.55,-885.18,-831.48,-784.02,-794.56,-808.43,-844.1,-883.21,-900.53,-883.21,-844.1,-808.43,-663.61,-671.92,-692.91,-715.33,-725.07,-715.33,-692.91,-671.92
658.75,668.31,692.65,718.95,730.47,718.95,692.65,668.31,786.44,802.34,843.6,889.54,910.13,889.54,843.6,802.34,755.39,775.97,830.7,893.93,923.09,893.93,830.7,775.97,340.31,351.49,381.82,417.9,434.92,417.9,381.82,351.49,-340.31,-351.49,-381.82,-417.9,-434.92,-417.9,-381.82,-351.49,-755.39,-775.97,-830.7,-893.93,-923.09,-893.93,-830.7,-775.97,-786.44,-802.34,-843.6,-889.54,-910.13,-889.54,-843.6,-802.34,-658.75,-668.31,-692.65,-718.95,-730.47,-718.95,-692.65,-668.31
653.93,664.71,692.36,722.56,735.9,722.56,692.36,664.71,778.43,796.26,843.02,895.88,919.86,895.88,843.02,796.26,745.03,767.97,829.81,902.73,936.91,902.73,829.81,767.97,334.68,347.09,381.27,422.95,443.01,422.95,381.27,347.09,-334.68,-347.09,-381.27,-422.95,-443.01,-422.95,-381.27,-347.09,-745.03,-767.97,-829.81,-902.73,-936.91,-902.73,-829.81,-767.97,-778.43,-796.26,-843.02,-895.88,-919.86,-895.88,-843.02,-796.26,-653.93,-664.71,-692.36,-722.56,-735.9,-722.56,-692.36,-664.71
649.15,661.12,692.03,726.17,741.38,726.17,692.03,661.12,770.53,790.22,842.37,902.24,929.71,902.24,842.37,790.22,734.85,760.04,828.8,911.56,951,911.56,828.8,760.04,329.17,342.74,380.65,428.04,451.31,428.04,380.65,342.74,-329.17,-342.74,-380.65,-428.04,-451.31,-428.04,-380.65,-342.74,-734.85,-760.04,-828.8,-911.56,-951,-911.56,-828.8,-760.04,-770.53,-790.22,-842.37,-902.24,-929.71,-902.24,-842.37,-790.22,-649.15,-661.12,-692.03,-726.17,-741.38,-726.17,-692.03,-661.12
